Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.02234	36	119	3	32	2	-0.0298706
0.02237	36	121	3	32	2	-0.0371777
0.02239	36	124	3	32	2	-0.0444087
0.02242	37	127	3	32	3	-0.0386585
0.02244	37	129	3	32	3	-0.0321896
0.02246	37	131	2	34	3	-0.0268415
0.0225	37	132	2	34	3	-0.0208298
0.02256	37	133	2	34	3	-0.0140315
0.02389	37	136	2	34	3	-0.00628143
0.02391	37	141	2	34	3	-0.00745435
0.02394	37	146	2	34	3	-0.00860428
0.02396	37	150	2	34	3	-0.00792109
0.02398	37	151	2	34	3	-0.0072379
0.02401	37	153	2	34	3	-0.00655471
0.02403	37	158	2	34	3	-0.00587152
0.02406	37	161	2	34	3	-0.00450514
0.02408	38	165	2	35	3	-0.00441182
0.0241	38	170	2	35	3	-0.00431942
0.02415	38	171	2	35	3	-0.0042279
0.02431	38	172	2	35	3	-0.00413727
0.0255	39	174	2	36	3	-0.00528593
0.02553	39	175	2	36	3	-0.00641291
0.02555	39	179	2	36	3	-0.00696847
0.02557	39	180	2	36	3	-0.00751884
0.02559	39	185	2	36	3	-0.00806408
0.02561	41	189	3	36	3	-0.00859818
0.02563	41	193	3	36	3	-0.00859818
0.02566	41	196	3	36	3	-0.00859818
0.02568	41	200	3	36	3	-0.00859818
0.0257	41	201	3	36	3	-0.00859818
0.02572	41	202	3	36	3	-0.00859818
0.02574	41	206	3	36	3	-0.00859818
0.02579	41	207	3	36	3	-0.00859818
0.02583	41	208	3	36	3	-0.00859818
0.02587	41	209	3	36	3	-0.00859818
0.02615	41	211	3	36	3	-0.00859818
0.02713	41	214	3	36	3	-0.0178896
0.02716	41	216	3	36	3	-0.0271809
0.0272	41	220	3	36	3	-0.0364723
0.02722	41	223	3	36	3	-0.0457637
0.02725	41	227	3	36	3	-0.0573779
0.02727	41	232	2	36	5	-0.0547155
0.02729	41	237	2	36	5	-0.0516365
0.02733	41	241	2	36	5	-0.0480443
0.02735	41	242	2	36	5	-0.0461243
0.02737	42	247	2	36	6	-0.0381716
0.02739	43	250	2	37	6	-0.0288411
0.02742	43	253	2	37	6	-0.0289354
0.02753	43	254	2	37	6	-0.0290347
0.02756	44	256	2	37	7	-0.0235426
0.02759	44	258	2	37	7	-0.017451
0.02877	44	260	2	37	7	-0.0146408
0.0288	45	264	2	38	7	-0.0122234
0.02883	45	265	2	38	7	-0.00969758
0.02885	45	268	2	38	7	-0.00705571
0.02887	45	272	2	38	7	-0.00757647
0.02889	45	273	2	38	7	-0.00809264
0.02891	45	278	2	38	7	-0.00860428
0.02893	45	280	2	38	7	-0.00860428
0.02896	45	284	2	38	7	-0.00860428
0.02898	45	288	2	38	7	-0.00860428
0.02901	45	292	2	38	7	-0.0115078
0.02903	45	296	2	38	7	-0.0144114
0.02905	45	299	2	38	7	-0.017315
0.02907	45	300	2	38	7	-0.0202185
0.02909	45	301	2	38	7	-0.0231221
0.02916	46	304	2	38	8	-0.0209598
0.02919	46	305	2	38	8	0.165476
0.02922	46	306	2	38	8	0.360199
0.02936	46	308	2	38	8	0.563772
0.02939	46	309	2	38	8	0.776813
0.02949	46	310	2	38	8	1
0.03038	46	311	1	46	0	0.334827
0.03041	46	315	1	46	0	0.16404
0.03047	46	319	1	46	0	0.0857971
0.03051	46	320	1	46	0	0.0409137
0.03053	46	322	1	46	0	0.0118041
0.03055	46	325	1	46	0	-0.00860432
0.03057	46	327	1	46	0	-0.00860432
0.03059	46	332	1	46	0	-0.00860432
0.03061	46	334	1	46	0	-0.00860432
0.03063	46	337	1	46	0	-0.00860432
0.03066	46	340	1	46	0	-0.00860432
0.03068	46	343	1	46	0	-0.00860432
0.0307	46	345	1	46	0	-0.00860432
0.03073	46	347	1	46	0	-0.00860432
0.03075	46	348	1	46	0	-0.00860432
0.03079	46	349	1	46	0	-0.00860432
0.03084	46	352	1	46	0	-0.00860432
0.03198	46	353	1	46	0	-0.00860432
0.03204	46	355	1	46	0	-0.00860432
0.03208	46	359	1	46	0	-0.00860432
0.03214	46	360	1	46	0	-0.00860432
0.03216	46	363	1	46	0	-0.00860432
0.03218	46	364	1	46	0	-0.00860432
0.0322	46	367	1	46	0	-0.00860432
0.03222	46	369	1	46	0	-0.00860432
0.03225	46	373	1	46	0	-0.00860432
0.03227	46	377	1	46	0	-0.00860432
0.03229	46	383	1	46	0	-0.00860432
0.03231	46	391	1	46	0	-0.00860432
0.03233	46	392	1	46	0	-0.00860432
0.03235	46	395	1	46	0	-0.00860432
0.03238	46	397	1	46	0	-0.00860432
0.0324	46	400	1	46	0	-0.00860432
0.03242	46	404	1	46	0	-0.00860432
0.03244	46	406	1	46	0	-0.00860432
0.03252	46	407	1	46	0	-0.00860432
0.03254	46	408	1	46	0	-0.00860432
0.03262	46	409	1	46	0	-0.00860432
0.03275	46	410	1	46	0	-0.00860432
0.03363	46	411	1	46	0	-0.00860432
0.03375	46	413	1	46	0	-0.00860432
0.03377	46	414	1	46	0	-0.00860432
0.03379	46	416	1	46	0	-0.00860432
0.03381	46	418	1	46	0	-0.00860432
0.03383	46	419	1	46	0	-0.00860432
0.03385	46	420	1	46	0	-0.00860432
0.03392	46	423	1	46	0	-0.00860432
0.03395	46	426	1	46	0	-0.00860432
0.03397	46	431	1	46	0	-0.00860432
0.03399	46	436	1	46	0	-0.00860432
0.03401	46	437	1	46	0	-0.00860432
0.03403	46	439	1	46	0	-0.00860432
0.03411	46	440	1	46	0	-0.00860432
0.03415	46	441	1	46	0	-0.00860432
0.03418	46	442	1	46	0	-0.00860432
0.03421	46	443	1	46	0	-0.00809935
0.03447	46	444	1	46	0	-0.00759439
0.03454	46	445	1	46	0	-0.00708942
0.03528	46	446	1	46	0	-0.00658445
0.0353	46	448	1	46	0	-0.00607949
0.03532	47	450	1	47	0	-0.00650789
0.03536	47	451	1	47	0	-0.00693321
0.03539	47	452	1	47	0	-0.00735548
0.03542	47	454	1	47	0	-0.00777473
0.03544	47	457	1	47	0	-0.008191
0.03548	47	459	1	47	0	-0.00860432
0.0355	47	465	1	47	0	-0.00860432
0.03553	47	467	1	47	0	-0.00860432
0.03557	47	471	1	47	0	-0.00860432
0.03559	47	472	1	47	0	-0.00860432
0.03561	47	478	1	47	0	-0.00860432
0.03564	47	481	1	47	0	-0.00860432
0.03566	47	485	1	47	0	-0.00860432
0.03568	47	486	1	47	0	-0.00860432
0.0357	47	490	1	47	0	-0.00860432
0.03573	47	493	1	47	0	-0.00860432
0.03575	47	495	1	47	0	-0.00860432
0.0358	47	497	1	47	0	-0.00860432
0.03582	47	498	1	47	0	-0.00860432
0.03591	47	499	1	47	0	-0.00860432
0.03593	47	500	1	47	0	-0.00860432
0.03609	47	501	1	47	0	-0.00860432
0.03691	47	502	1	47	0	-0.00860432
0.03693	47	503	1	47	0	-0.00860432
0.03695	47	504	1	47	0	-0.00860432
0.03702	47	505	1	47	0	-0.00860432
0.03705	47	506	1	47	0	-0.00860432
0.03708	47	507	1	47	0	-0.00860432
0.0371	47	509	1	47	0	-0.00860432
0.03712	47	513	1	47	0	-0.00860432
0.03715	47	515	1	47	0	-0.00860432
0.03718	47	518	1	47	0	-0.00860432
0.03721	47	519	1	47	0	-0.00860432
0.03723	47	520	1	47	0	-0.00860432
0.03728	47	523	1	47	0	-0.00860432
0.0373	47	524	1	47	0	-0.00860432
0.03734	47	526	1	47	0	-0.00860432
0.0374	47	530	1	47	0	-0.00860432
0.03742	47	532	1	47	0	-0.00860432
0.03745	47	534	1	47	0	-0.00860432
0.03749	47	535	1	47	0	-0.00860432
0.03755	47	536	1	47	0	-0.00860432
0.03759	47	537	1	47	0	-0.00860432
0.03855	47	538	1	47	0	-0.00860432
0.0386	47	542	1	47	0	-0.00860432
0.03867	47	543	1	47	0	-0.00860432
0.03873	47	545	1	47	0	-0.00860432
0.03877	47	547	1	47	0	-0.00860432
0.03882	47	548	1	47	0	-0.00860432
0.03885	47	551	1	47	0	-0.00860432
0.03887	47	554	1	47	0	-0.00860432
0.03889	47	557	1	47	0	-0.00860432
0.03894	47	560	1	47	0	-0.00860432
0.03899	47	561	1	47	0	-0.00860432
0.03901	47	564	1	47	0	-0.00860432
0.03903	47	569	1	47	0	-0.00860432
0.03905	47	570	1	47	0	-0.00860432
0.03907	47	574	1	47	0	-0.00860432
0.03909	47	577	1	47	0	-0.00860432
0.03911	47	579	1	47	0	-0.00860432
0.03913	47	581	1	47	0	-0.00860432
0.03916	47	582	1	47	0	-0.00860432
0.0392	47	584	1	47	0	-0.00860432
0.04024	47	585	1	47	0	-0.00860432
0.04026	47	586	1	47	0	-0.00860432
0.04034	47	587	1	47	0	-0.00860432
0.04036	47	588	1	47	0	-0.00860432
0.04042	47	589	1	47	0	-0.00860432
0.04045	47	595	1	47	0	-0.00860432
0.04047	47	596	1	47	0	-0.00860432
0.04049	47	599	1	47	0	-0.00860432
0.04052	47	602	1	47	0	-0.00860432
0.04055	47	604	1	47	0	-0.00860432
0.04057	47	606	1	47	0	-0.00860432
0.0406	47	607	1	47	0	-0.00860432
0.04062	47	609	1	47	0	-0.00860432
0.04067	47	612	1	47	0	-0.00860432
0.0407	47	613	1	47	0	-0.00860432
0.04074	47	615	1	47	0	-0.00860432
0.04077	47	616	1	47	0	-0.00860432
0.04079	47	619	1	47	0	-0.00860432
0.04081	47	620	1	47	0	-0.00860432
0.04088	47	621	1	47	0	-0.00860432
0.04091	47	622	1	47	0	-0.00860432
0.04102	47	623	1	47	0	-0.00860432
0.04106	47	624	1	47	0	-0.00860432
0.04108	47	625	1	47	0	-0.00860432
0.04121	47	626	1	47	0	-0.00860432
0.04184	47	627	1	47	0	-0.00860432
0.04189	47	628	1	47	0	-0.00860432
0.04212	47	630	1	47	0	-0.00860432
0.04215	47	632	1	47	0	-0.00860432
0.0422	47	634	1	47	0	-0.00860432
0.04222	47	637	1	47	0	-0.00860432
0.04224	47	638	1	47	0	-0.00860432
0.04229	47	641	1	47	0	-0.00860432
0.04231	47	643	1	47	0	-0.00860432
0.04233	47	646	1	47	0	-0.00860432
0.04235	47	647	1	47	0	-0.00860432
0.04237	47	649	1	47	0	-0.00860432
0.0424	47	651	1	47	0	-0.00860432
0.04243	47	653	1	47	0	-0.00860432
0.04245	47	657	1	47	0	-0.00860432
0.04248	47	659	1	47	0	-0.00860432
0.0425	47	660	1	47	0	-0.00860432
0.04256	47	661	1	47	0	-0.00860432
0.04263	47	662	1	47	0	-0.00860432
0.04266	47	663	1	47	0	-0.00860432
0.0428	47	664	1	47	0	-0.00860432
0.04289	47	665	1	47	0	-0.00860432
0.04295	47	666	1	47	0	-0.00860432
0.04371	47	669	1	47	0	-0.00860432
0.04373	47	671	1	47	0	-0.00860432
0.04376	47	673	1	47	0	-0.00860432
0.04379	47	675	1	47	0	-0.00860432
0.04383	47	676	1	47	0	-0.00860432
0.04387	47	677	1	47	0	-0.00860432
0.04389	47	679	1	47	0	-0.00860432
0.04394	47	682	1	47	0	-0.00860432
0.04396	47	684	1	47	0	-0.00860432
0.04398	47	688	1	47	0	-0.00860432
0.04401	47	689	1	47	0	-0.00860432
0.04403	47	691	1	47	0	-0.00860432
0.04405	47	692	1	47	0	-0.00860432
0.04407	47	693	1	47	0	-0.00860432
0.0441	47	697	1	47	0	-0.00860432
0.04412	47	698	1	47	0	-0.00860432
0.04415	47	699	1	47	0	-0.00860432
0.04419	47	701	1	47	0	-0.00860432
0.04422	47	702	1	47	0	-0.00860432
0.04426	47	703	1	47	0	-0.00860432
0.04428	47	704	1	47	0	-0.00860432
0.04439	47	705	1	47	0	-0.00860432
0.04458	47	707	1	47	0	-0.00860432
0.04526	47	708	1	47	0	-0.00860432
0.04539	47	710	1	47	0	-0.00860432
0.04542	47	711	1	47	0	-0.00860432
0.04544	47	712	1	47	0	-0.00860432
0.04547	47	714	1	47	0	-0.00860432
0.04551	47	716	1	47	0	-0.00860432
0.04556	47	718	1	47	0	-0.00860432
0.04558	47	719	1	47	0	-0.00860432
0.04562	47	720	1	47	0	-0.00860432
0.04565	47	721	1	47	0	-0.00860432
0.04569	47	724	1	47	0	-0.00860432
0.04571	47	726	1	47	0	-0.00860432
0.04576	47	728	1	47	0	-0.00860432
0.04578	47	730	1	47	0	-0.00860432
0.04581	47	731	1	47	0	-0.00860432
0.04584	47	732	1	47	0	-0.00860432
0.04587	47	734	1	47	0	-0.00860432
0.04589	47	735	1	47	0	-0.00860432
0.04591	47	738	1	47	0	-0.00860432
0.04593	47	741	1	47	0	-0.00860432
0.04595	47	743	1	47	0	-0.00860432
0.04599	47	744	1	47	0	-0.00860432
0.04602	47	746	1	47	0	-0.00860432
0.04612	47	747	1	47	0	-0.00860432
0.04703	47	748	1	47	0	-0.00860432
0.04709	47	749	1	47	0	-0.00860432
0.04711	47	750	1	47	0	-0.00860432
0.04713	47	751	1	47	0	-0.00860432
0.04717	47	752	1	47	0	-0.00860432
0.0472	47	754	1	47	0	-0.00860432
0.04722	47	755	1	47	0	-0.00860432
0.04726	47	757	1	47	0	-0.00860432
0.04729	47	759	1	47	0	-0.00860432
0.04731	47	760	1	47	0	-0.00860432
0.04733	47	762	1	47	0	-0.00860432
0.04736	47	763	1	47	0	-0.00860432
0.04738	47	765	1	47	0	-0.00860432
0.0474	47	766	1	47	0	-0.00860432
0.04742	47	767	1	47	0	-0.00860432
0.04747	47	769	1	47	0	-0.00860432
0.04751	47	770	1	47	0	-0.00860432
0.04755	47	772	1	47	0	-0.00860432
0.04757	47	775	1	47	0	-0.00860432
0.04759	47	776	1	47	0	-0.00860432
0.04762	47	777	1	47	0	-0.00860432
0.04768	47	779	1	47	0	-0.00860432
0.04802	47	780	1	47	0	-0.00860432
0.04869	47	782	1	47	0	-0.00860432
0.04873	47	783	1	47	0	-0.00860432
0.04876	47	785	1	47	0	-0.00860432
0.04881	47	787	1	47	0	-0.00860432
0.04884	47	789	1	47	0	-0.00860432
0.04886	47	790	1	47	0	-0.00860432
0.04888	47	791	1	47	0	-0.00860432
0.04894	47	792	1	47	0	-0.00860432
0.04898	47	793	1	47	0	-0.00860432
0.049	47	795	1	47	0	-0.00860432
0.04902	47	796	1	47	0	-0.00860432
0.04905	47	798	1	47	0	-0.00860432
0.04907	47	799	1	47	0	-0.00860432
0.04909	47	803	1	47	0	-0.00860432
0.04914	47	805	1	47	0	-0.00860432
0.0492	47	807	1	47	0	-0.00860432
0.04922	47	809	1	47	0	-0.00860432
0.04925	47	812	1	47	0	-0.00860432
0.04927	47	813	1	47	0	-0.00860432
0.0493	47	814	1	47	0	-0.00860432
0.04933	47	815	1	47	0	-0.00860432
0.04935	47	817	1	47	0	-0.00860432
0.04937	47	818	1	47	0	-0.00860432
0.04939	47	819	1	47	0	-0.00860432
0.04944	47	820	1	47	0	-0.00860432
0.04952	47	821	1	47	0	-0.00860432
0.04962	47	822	1	47	0	-0.00860432
0.05035	47	823	1	47	0	-0.00860432
0.05037	47	824	1	47	0	-0.00860432
0.05049	47	825	1	47	0	-0.00860432
0.05052	47	826	1	47	0	-0.00860432
0.05055	47	827	1	47	0	-0.00860432
0.0506	47	828	1	47	0	-0.00860432
0.05065	47	830	1	47	0	-0.00860432
0.05072	47	834	1	47	0	-0.00860432
0.05074	47	837	1	47	0	-0.00860432
0.05077	47	839	1	47	0	-0.00860432
0.05081	47	841	1	47	0	-0.00860432
0.05084	47	843	1	47	0	-0.00860432
0.05086	47	845	1	47	0	-0.00860432
0.0509	47	846	1	47	0	-0.00860432
0.05093	47	847	1	47	0	-0.00860432
0.05095	47	848	1	47	0	-0.00860432
0.05103	47	849	1	47	0	-0.00860432
0.05114	47	851	1	47	0	-0.00860432
0.0512	47	852	1	47	0	-0.00860432
0.05161	47	853	1	47	0	-0.00860432
0.05221	47	854	1	47	0	-0.00860432
0.05232	47	856	1	47	0	-0.00860432
0.05235	47	858	1	47	0	-0.00860432
0.05238	47	860	1	47	0	-0.00860432
0.0524	47	862	1	47	0	-0.00860432
0.05245	47	863	1	47	0	-0.00860432
0.05248	47	864	1	47	0	-0.00860432
0.0525	47	868	1	47	0	-0.00860432
0.05252	47	870	1	47	0	-0.00860432
0.05258	47	873	1	47	0	-0.00860432
0.0526	47	875	1	47	0	-0.00860432
0.05262	47	876	1	47	0	-0.00860432
0.05267	47	877	1	47	0	-0.00860432
0.05269	47	879	1	47	0	-0.00860432
0.05278	47	880	1	47	0	-0.00860432
0.05282	47	881	1	47	0	-0.00860432
0.05286	47	882	1	47	0	-0.00860432
0.05322	47	883	1	47	0	-0.00860432
0.05383	47	884	1	47	0	-0.00860432
0.05399	47	887	1	47	0	-0.00860432
0.05402	47	888	1	47	0	-0.00860432
0.05405	47	890	1	47	0	-0.00860432
0.0541	47	893	1	47	0	-0.00860432
0.05417	47	894	1	47	0	-0.00860432
0.0542	47	897	1	47	0	-0.00860432
0.05424	47	899	1	47	0	-0.00860432
0.05426	47	901	1	47	0	-0.00860432
0.05429	47	902	1	47	0	-0.00860432
0.05431	47	904	1	47	0	-0.00860432
0.05433	47	905	1	47	0	-0.00860432
0.05439	47	907	1	47	0	-0.00860432
0.0545	47	910	1	47	0	-0.00860432
0.05456	47	912	1	47	0	-0.00860432
0.05459	47	913	1	47	0	-0.00860432
0.05492	47	914	1	47	0	-0.00860432
0.05551	47	915	1	47	0	-0.00860432
0.05568	47	916	1	47	0	-0.00860432
0.0557	47	917	1	47	0	-0.00860432
0.05572	47	920	1	47	0	-0.00860432
0.05575	47	924	1	47	0	-0.00860432
0.05584	47	925	1	47	0	-0.00860432
0.05586	47	926	1	47	0	-0.00860432
0.05588	47	928	1	47	0	-0.00860432
0.0559	47	929	1	47	0	-0.00860432
0.05593	47	931	1	47	0	-0.00860432
0.05599	47	934	1	47	0	-0.00860432
0.05601	47	939	1	47	0	-0.00860432
0.05603	47	942	1	47	0	-0.00860432
0.05605	47	943	1	47	0	-0.00860432
0.05607	47	945	1	47	0	-0.00860432
0.05612	47	946	1	47	0	-0.00860432
0.05615	47	947	1	47	0	-0.00860432
0.05617	47	949	1	47	0	-0.00860432
0.05621	47	951	1	47	0	-0.00860432
0.05623	47	952	1	47	0	-0.00860432
0.05626	47	953	1	47	0	-0.00860432
0.05629	47	954	1	47	0	-0.00860432
0.05632	47	955	1	47	0	-0.00860432
0.05635	47	956	1	47	0	-0.00860432
0.05719	47	957	1	47	0	-0.00860432
0.05735	47	958	1	47	0	-0.00860432
0.05741	47	959	1	47	0	-0.00860432
0.05753	47	960	1	47	0	-0.00860432
0.05756	47	962	1	47	0	-0.00860432
0.05758	47	964	1	47	0	-0.00860432
0.05762	47	965	1	47	0	-0.00860432
0.05764	47	967	1	47	0	-0.00860432
0.05767	47	968	1	47	0	-0.00860432
0.05771	47	969	1	47	0	-0.00860432
0.05777	47	971	1	47	0	-0.00860432
0.05779	47	973	1	47	0	-0.00860432
0.05784	47	974	1	47	0	-0.00860432
0.05787	47	975	1	47	0	-0.00860432
0.0579	47	976	1	47	0	-0.00860432
0.05792	47	978	1	47	0	-0.00860432
0.05805	47	979	1	47	0	-0.00860432
0.05825	47	980	1	47	0	-0.00860432
0.05852	47	981	1	47	0	-0.00860432
0.05901	47	982	1	47	0	-0.00860432
0.05917	47	983	1	47	0	-0.00860432
0.05919	47	984	1	47	0	-0.00860432
0.0593	47	985	1	47	0	-0.00860432
0.05933	47	986	1	47	0	-0.00860432
0.05937	47	989	1	47	0	-0.00860432
0.05939	47	991	1	47	0	-0.00860432
0.05942	47	992	1	47	0	-0.00860432
0.0595	47	993	1	47	0	-0.00860432
0.05953	47	996	1	47	0	-0.00860432
0.05955	47	997	1	47	0	-0.00860432
0.05959	47	1000	1	47	0	-0.00860432
0.05965	47	1003	1	47	0	-0.00860432
0.05968	47	1004	1	47	0	-0.00860432
0.05974	47	1005	1	47	0	-0.00860432
0.06024	47	1006	1	47	0	-0.00860432
0.06094	47	1007	1	47	0	-0.00860432
0.06096	47	1008	1	47	0	-0.00860432
0.06103	47	1009	1	47	0	-0.00860432
0.06115	47	1010	1	47	0	-0.00860432
0.06118	47	1012	1	47	0	-0.00860432
0.0612	47	1013	1	47	0	-0.00860432
0.06124	47	1017	1	47	0	-0.00860432
0.0613	47	1019	1	47	0	-0.00860432
0.06136	47	1022	1	47	0	-0.00860432
0.06142	47	1023	1	47	0	-0.00860432
0.06153	47	1024	1	47	0	-0.00860432
0.06193	47	1025	1	47	0	-0.00860432
0.06261	47	1026	1	47	0	-0.00860432
0.06275	47	1028	1	47	0	-0.00860432
0.06285	47	1029	1	47	0	-0.00860432
0.06288	47	1030	1	47	0	-0.00860432
0.06293	47	1031	1	47	0	-0.00860432
0.06295	47	1033	1	47	0	-0.00860432
0.06297	47	1034	1	47	0	-0.00860432
0.063	47	1035	1	47	0	-0.00860432
0.06303	47	1036	1	47	0	-0.00860432
0.06305	47	1038	1	47	0	-0.00860432
0.06307	47	1039	1	47	0	-0.00860432
0.06312	47	1040	1	47	0	-0.00860432
0.06314	47	1041	1	47	0	-0.00860432
0.06316	47	1042	1	47	0	-0.00860432
0.06322	47	1043	1	47	0	-0.00860432
0.06324	47	1044	1	47	0	-0.00860432
0.06444	47	1045	1	47	0	-0.00860432
0.06456	47	1046	1	47	0	-0.00860432
0.06467	47	1051	1	47	0	-0.00860432
0.06476	47	1052	1	47	0	-0.00860432
0.0648	47	1053	1	47	0	-0.00860432
0.0663	47	1054	1	47	0	-0.00860432
0.06634	47	1055	1	47	0	-0.00860432
0.06642	47	1056	1	47	0	-0.00860432
0.06645	47	1057	1	47	0	-0.00860432
0.06647	47	1059	1	47	0	-0.00860432
0.06652	47	1060	1	47	0	-0.00860432
0.06657	47	1061	1	47	0	-0.00860432
0.06659	47	1062	1	47	0	-0.00860432
0.06668	47	1064	1	47	0	-0.00860432
0.06671	47	1065	1	47	0	-0.00860432
0.06673	47	1066	1	47	0	-0.00860432
0.06796	47	1068	1	47	0	-0.00860432
0.06814	47	1069	1	47	0	-0.00860432
0.06821	47	1070	1	47	0	-0.00860432
0.06827	47	1071	1	47	0	-0.00860432
0.06831	47	1073	1	47	0	-0.00860432
0.06985	47	1074	1	47	0	-0.00860432
0.07144	47	1075	1	47	0	-0.00860432
0.07177	47	1076	1	47	0	-0.00860432
0.07185	47	1077	1	47	0	-0.0318328
0.07353	47	1078	1	47	0	-0.0550612
0.07362	47	1079	1	47	0	-0.0782897
0.07526	47	1080	1	47	0	-0.101518
0.07543	47	1081	1	47	0	0
