Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.01446	180	3039	7	107	45	-0.00762729
0.01448	180	3077	7	107	45	-0.0076008
0.0145	180	3099	7	107	45	-0.00757431
0.01452	180	3101	7	107	45	-0.00754783
0.01454	180	3106	7	107	45	-0.00752134
0.01459	180	3107	7	107	45	-0.00749485
0.01461	180	3110	7	107	45	-0.00746837
0.01463	180	3111	7	107	45	-0.00744188
0.01498	180	3124	7	107	45	-0.00741539
0.015	181	3164	7	108	45	-0.00744126
0.01502	181	3198	7	108	45	-0.0074671
0.01504	181	3225	7	108	45	-0.00749294
0.01506	181	3229	7	108	45	-0.00751876
0.01508	181	3230	7	108	45	-0.00754456
0.01531	181	3231	7	108	45	-0.00757034
0.01533	181	3233	7	108	45	-0.00759611
0.01536	181	3234	7	108	45	-0.00762187
0.01551	181	3237	7	108	45	-0.00764761
0.01553	181	3252	7	108	45	-0.00767333
0.01555	181	3286	7	108	45	-0.00767264
0.01557	181	3309	7	108	45	-0.00767195
0.01559	181	3319	7	108	45	-0.00767126
0.01561	181	3321	7	108	45	-0.00767058
0.01564	181	3322	7	108	45	-0.00766989
0.01572	181	3323	7	108	45	-0.0076692
0.01601	181	3324	7	108	45	-0.00766851
0.01604	181	3325	7	108	45	-0.00766782
0.01607	181	3336	7	108	45	-0.00766714
0.01609	181	3358	7	108	45	-0.00766645
0.01611	181	3385	7	108	45	-0.00766576
0.01613	181	3401	7	108	45	-0.00766508
0.01615	181	3408	7	108	45	-0.00766439
0.01617	181	3411	7	108	45	-0.00766371
0.01619	181	3412	7	108	45	-0.00763673
0.01661	181	3421	7	108	45	-0.00760978
0.01663	181	3442	7	108	45	-0.00758284
0.01665	181	3482	7	108	45	-0.00755591
0.01667	181	3493	7	108	45	-0.007529
0.01669	181	3496	7	108	45	-0.00750211
0.01672	181	3499	7	108	45	-0.00747523
0.01674	181	3502	7	108	45	-0.00742275
0.01716	181	3511	7	108	45	-0.00737027
0.01718	181	3532	7	108	45	-0.00731778
0.0172	181	3549	7	108	45	-0.0072653
0.01722	181	3565	7	108	45	-0.00721282
0.01724	181	3576	7	108	45	-0.00716033
0.01726	181	3577	7	108	45	-0.00710785
0.01728	181	3578	7	108	45	-0.00705537
0.01741	181	3579	7	108	45	-0.00700288
0.0177	182	3590	7	109	45	-0.0070024
0.01772	182	3604	7	109	45	-0.00700191
0.01774	182	3627	7	109	45	-0.00700143
0.01776	182	3640	7	109	45	-0.00700094
0.01778	182	3652	7	109	45	-0.00700046
0.01781	182	3655	7	109	45	-0.00699997
0.01784	182	3657	7	109	45	-0.00699949
0.01791	182	3658	7	109	45	-0.006999
0.01824	182	3663	7	109	45	-0.00699852
0.01826	182	3668	7	109	45	-0.00699804
0.01828	182	3692	7	109	45	-0.00699755
0.0183	182	3708	7	109	45	-0.00699707
0.01832	182	3714	7	109	45	-0.00699659
0.01834	182	3718	7	109	45	-0.00699611
0.01879	183	3722	7	110	45	-0.00704738
0.01881	183	3735	7	110	45	-0.00709859
0.01883	183	3750	7	110	45	-0.00714974
0.01885	183	3764	7	110	45	-0.00720082
0.01887	183	3772	7	110	45	-0.00725185
0.01889	183	3779	7	110	45	-0.00730282
0.01891	183	3782	7	110	45	-0.00735372
0.01893	183	3783	7	110	45	-0.00740457
0.01898	183	3784	7	110	45	-0.00745536
0.01935	183	3791	7	110	45	-0.00750608
0.01937	183	3807	7	110	45	-0.00755675
0.01939	183	3814	7	110	45	0.00462026
0.01941	183	3821	7	110	45	0.0168801
0.01945	183	3824	7	110	45	0.0291255
0.01949	183	3826	7	110	45	0.0413565
0.01951	183	3827	7	110	45	0.0535731
0.0199	183	3831	7	110	45	0.0657752
0.01992	183	3847	7	110	45	0.0780134
0.01994	183	3854	7	110	45	0.0902444
0.01996	183	3860	7	110	45	0.102468
0.02	183	3861	7	110	45	0.114685
0.02045	183	3864	7	110	45	0.126894
0.02048	183	3872	7	110	45	0.139096
0.0205	183	3881	7	110	45	0.151388
0.02052	183	3889	7	110	45	0.163673
0.02062	183	3890	7	110	45	0.17595
0.02098	183	3895	7	110	45	0.188221
0.02101	183	3904	7	110	45	0.200484
0.02103	183	3909	7	110	45	0.21274
0.02105	183	3913	7	110	45	0.224988
0.02107	183	3914	7	110	45	0.23723
0.0211	183	3915	7	110	45	0.249758
0.02126	183	3916	7	110	45	0.262286
0.0215	183	3917	7	110	45	0.274814
0.02154	183	3918	7	110	45	0.287342
0.02156	183	3922	7	110	45	0.29987
0.02158	183	3926	7	110	45	0.312398
0.02161	183	3929	7	110	45	0.324926
0.02169	183	3930	7	110	45	0.337454
0.02209	183	3932	7	110	45	0.349982
0.02211	183	3935	7	110	45	0.36251
0.02213	183	3939	6	155	12	0.30749
0.02216	184	3942	6	156	12	0.26402
0.02218	184	3943	6	156	12	0.22978
0.0222	184	3945	6	156	12	0.201669
0.02247	184	3946	6	156	12	0.178178
0.02264	184	3947	6	156	12	0.158255
0.02266	184	3948	6	156	12	0.141143
0.02269	184	3953	6	156	12	0.126286
0.02271	184	3956	6	156	12	0.113268
0.02273	184	3958	6	156	12	0.101765
0.02276	184	3959	6	156	12	0.0915289
0.0228	184	3962	6	156	12	0.0823604
0.02322	185	3964	6	157	12	0.0740011
0.02325	185	3966	6	157	12	0.0664372
0.02327	185	3967	6	157	12	0.0595915
0.0237	185	3968	6	157	12	0.0533405
0.02372	185	3969	6	157	12	0.04761
0.02375	185	3972	6	157	12	0.0423376
0.02377	185	3974	6	157	12	0.0374704
0.02379	185	3981	6	157	12	0.0329634
0.02381	185	3983	5	159	12	0.0286573
0.02385	185	3984	5	159	12	0.0246556
0.02388	185	3985	5	159	12	0.0209243
0.02428	185	3987	5	159	12	0.0174368
0.0243	185	3988	5	159	12	0.0141699
0.02433	185	3992	5	159	12	0.0111451
0.02435	185	3993	5	159	12	0.00834059
0.02437	185	3995	5	159	12	0.00569818
0.02442	185	3996	5	159	12	0.0032042
0.02458	185	3997	5	159	12	0.000846491
0.02483	185	3998	5	159	12	-0.00138582
0.02486	185	4000	5	159	12	-0.00119108
0.0249	185	4003	4	169	12	-0.00134644
0.02493	185	4005	4	169	12	-0.00150046
0.025	185	4006	4	169	12	-0.00165366
0.02539	185	4007	4	169	12	-0.00180606
0.02541	185	4009	4	169	12	-0.00195765
0.02543	185	4011	4	169	12	-0.00210845
0.02545	185	4013	4	169	12	-0.00225846
0.02547	185	4015	4	169	12	-0.00240769
0.0255	185	4017	4	169	12	-0.00255614
0.02554	185	4018	4	169	12	-0.00270382
0.02595	185	4021	4	169	12	-0.00285074
0.02598	185	4022	4	169	12	-0.00297897
0.026	186	4024	4	170	12	-0.00314186
0.02602	186	4026	4	170	12	-0.00330391
0.02634	186	4027	4	170	12	-0.00346512
0.02644	186	4028	4	170	12	-0.00362552
0.02648	186	4029	4	170	12	-0.00378509
0.02651	186	4030	4	170	12	-0.00394386
0.02653	186	4031	4	170	12	-0.00410182
0.02655	186	4034	4	170	12	-0.00420723
0.02657	186	4037	4	170	12	-0.00431218
0.02662	186	4039	4	170	12	-0.00441669
0.02666	186	4040	4	170	12	-0.00452075
0.02701	186	4041	3	172	12	-0.00469256
0.02703	186	4044	2	174	12	-0.00493125
0.02709	186	4047	2	174	12	-0.00516856
0.02711	186	4050	2	174	12	-0.00540451
0.02713	186	4053	2	174	12	-0.00563911
0.02715	186	4055	2	174	12	-0.00587237
0.02756	186	4056	2	174	12	-0.0061043
0.02759	186	4057	2	174	12	-0.00633492
0.02767	186	4062	2	174	12	-0.00640044
0.02769	186	4065	2	174	12	-0.00646583
0.02771	186	4066	2	174	12	-0.0065311
0.02773	186	4069	2	174	12	-0.00659624
0.02816	186	4071	2	174	12	0.0275523
0.02818	186	4073	2	174	12	0.0616366
0.0282	186	4075	2	174	12	0.0956568
0.02823	186	4077	2	174	12	0.129613
0.02827	186	4078	2	174	12	0.163506
0.0283	186	4079	2	174	12	0.197335
0.02832	186	4081	2	174	12	0.231101
0.02837	186	4082	2	174	12	0.264804
0.02867	186	4083	2	174	12	0.298517
0.02873	186	4085	2	174	12	0.33218
0.02876	186	4088	2	174	12	0.365792
0.02878	186	4089	2	174	12	0.399354
0.0288	186	4093	2	174	12	0.432867
0.02886	186	4094	2	174	12	0.466329
0.0291	187	4095	2	175	12	0.499615
0.02922	187	4096	2	175	12	0.532839
0.02925	187	4099	2	175	12	0.566002
0.02929	187	4101	2	175	12	0.599102
0.02931	187	4106	2	175	12	0.632142
0.02933	187	4108	2	175	12	0.665401
0.02935	187	4110	2	175	12	0.698917
0.02937	187	4112	2	175	12	0.73242
0.02941	187	4113	2	175	12	0.765911
0.0298	187	4114	2	175	12	0.799389
0.02982	187	4115	2	175	12	0.832855
0.02985	187	4119	2	175	12	0.866309
0.02987	187	4121	2	175	12	0.89975
0.0299	187	4122	2	175	12	0.933179
0.02993	187	4125	2	175	12	0.966596
0.02995	187	4127	2	175	12	1
0.02997	187	4130	1	187	0	0.697453
0.03	187	4132	1	187	0	0.526062
0.03004	187	4134	1	187	0	0.415735
0.03037	187	4139	1	187	0	0.338772
0.03039	187	4143	1	187	0	0.282027
0.03042	187	4145	1	187	0	0.238457
0.03044	187	4148	1	187	0	0.203952
0.03046	187	4150	1	187	0	0.175948
0.03049	187	4152	1	187	0	0.152768
0.03051	187	4154	1	187	0	0.133262
0.03055	187	4155	1	187	0	0.116623
0.03081	187	4156	1	187	0	0.102295
0.0309	187	4157	1	187	0	0.0898031
0.03092	187	4158	1	187	0	0.0788147
0.03094	187	4159	1	187	0	0.0690741
0.03097	187	4162	1	187	0	0.0603841
0.03099	187	4165	1	187	0	0.0525798
0.03105	187	4168	1	187	0	0.0455324
0.0311	187	4169	1	187	0	0.0391368
0.03139	187	4170	1	187	0	0.0333067
0.03142	187	4171	1	187	0	0.0279702
0.03146	187	4172	1	187	0	0.0230672
0.03149	187	4173	1	187	0	0.0185469
0.03151	187	4176	1	187	0	0.0143662
0.03154	187	4178	1	187	0	0.0104882
0.03157	187	4180	1	187	0	0.00688116
0.0316	187	4182	1	187	0	0.00351768
0.03162	187	4183	1	187	0	0.000373869
0.03173	187	4184	1	187	0	-0.0025711
0.03181	187	4185	1	187	0	-0.00533552
0.03198	187	4186	1	187	0	-0.0079355
0.03204	187	4188	1	187	0	-0.00792035
0.03206	187	4189	1	187	0	-0.00790519
0.03208	187	4191	1	187	0	-0.00789004
0.03211	187	4193	1	187	0	-0.00787488
0.03214	187	4195	1	187	0	-0.00785972
0.03218	187	4197	1	187	0	-0.00784457
0.03221	187	4199	1	187	0	-0.00782941
0.03225	187	4201	1	187	0	-0.00781426
0.03237	187	4202	1	187	0	-0.0077991
0.03253	187	4203	1	187	0	-0.00778395
0.03257	188	4207	1	188	0	-0.00779869
0.03261	188	4212	1	188	0	-0.00781343
0.03263	188	4214	1	188	0	-0.00782816
0.03268	188	4218	1	188	0	-0.00784289
0.03276	188	4220	1	188	0	-0.00785761
0.03278	188	4221	1	188	0	-0.00787233
0.03291	188	4222	1	188	0	-0.00788704
0.03302	188	4223	1	188	0	-0.00790175
0.03315	188	4225	1	188	0	-0.00791645
0.03317	188	4226	1	188	0	-0.00793114
0.03319	188	4230	1	188	0	-0.00794584
0.03322	188	4231	1	188	0	-0.00796052
0.03324	188	4234	1	188	0	-0.0079752
0.03326	188	4236	1	188	0	-0.00798988
0.03329	188	4238	1	188	0	-0.00800455
0.03331	188	4239	1	188	0	-0.00800411
0.03334	188	4241	1	188	0	-0.00800366
0.03336	188	4242	1	188	0	-0.00800321
0.03338	188	4243	1	188	0	-0.00800276
0.03368	188	4244	1	188	0	-0.00800232
0.0337	188	4246	1	188	0	-0.00800187
0.03372	188	4249	1	188	0	-0.00800143
0.03374	188	4252	1	188	0	-0.00800098
0.03377	188	4254	1	188	0	-0.00800053
0.03379	188	4258	1	188	0	-0.00800009
0.03383	188	4259	1	188	0	-0.00799964
0.03386	188	4260	1	188	0	-0.0079992
0.0339	188	4261	1	188	0	-0.00799875
0.03398	188	4263	1	188	0	-0.00799831
0.034	188	4264	1	188	0	-0.00799786
0.03404	188	4266	1	188	0	-0.00799741
0.03422	188	4268	1	188	0	-0.00798234
0.03429	188	4273	1	188	0	-0.00796726
0.03431	188	4274	1	188	0	-0.00795219
0.03434	188	4277	1	188	0	-0.00793711
0.03437	188	4281	1	188	0	-0.00792204
0.03441	188	4284	1	188	0	-0.00790696
0.03444	188	4285	1	188	0	-0.00789189
0.03449	188	4286	1	188	0	-0.00787681
0.03452	188	4287	1	188	0	-0.00786174
0.03456	188	4289	1	188	0	-0.00784666
0.03479	188	4290	1	188	0	-0.00783159
0.03484	188	4291	1	188	0	-0.00781651
0.03488	188	4293	1	188	0	-0.00780144
0.03491	188	4295	1	188	0	-0.00778636
0.03496	189	4296	1	189	0	-0.00780103
0.03498	189	4297	1	189	0	-0.00781569
0.035	189	4299	1	189	0	-0.00783034
0.03503	189	4300	1	189	0	-0.00784499
0.03509	189	4301	1	189	0	-0.00785963
0.03511	189	4304	1	189	0	-0.00787427
0.03514	189	4305	1	189	0	-0.00788891
0.03521	189	4306	1	189	0	-0.00790353
0.03537	189	4307	1	189	0	-0.00791816
0.03539	189	4311	1	189	0	-0.00793278
0.03543	189	4312	1	189	0	-0.00794739
0.03546	189	4314	1	189	0	-0.007962
0.03548	189	4315	1	189	0	-0.0079766
0.0355	189	4318	1	189	0	-0.0079912
0.03555	189	4320	1	189	0	-0.00800579
0.03557	189	4321	1	189	0	-0.00802038
0.03562	189	4322	1	189	0	-0.00803497
0.03566	189	4324	1	189	0	-0.00804955
0.03573	189	4325	1	189	0	-0.00806412
0.03591	189	4326	1	189	0	-0.00807869
0.03594	189	4327	1	189	0	-0.00809325
0.03598	189	4329	1	189	0	-0.00810781
0.036	189	4332	1	189	0	-0.00812236
0.03604	189	4335	1	189	0	-0.00813691
0.03606	189	4336	1	189	0	-0.00815146
0.03611	189	4337	1	189	0	-0.008166
0.03613	189	4339	1	189	0	-0.00818053
0.03621	189	4341	1	189	0	-0.00819506
0.03626	189	4342	1	189	0	-0.00820958
0.03649	189	4344	1	189	0	-0.0082241
0.03655	189	4348	1	189	0	-0.00823862
0.03657	189	4350	1	189	0	-0.00823862
0.03659	189	4353	1	189	0	-0.00823862
0.03662	189	4355	1	189	0	-0.00823862
0.03664	189	4356	1	189	0	-0.00823862
0.03666	189	4357	1	189	0	-0.00823862
0.03668	189	4360	1	189	0	-0.00823862
0.0367	189	4361	1	189	0	-0.00823862
0.03679	189	4363	1	189	0	-0.00823862
0.03687	189	4364	1	189	0	-0.00823862
0.03708	189	4367	1	189	0	-0.00823862
0.03714	189	4369	1	189	0	-0.00823862
0.03717	189	4370	1	189	0	-0.00823862
0.03719	189	4371	1	189	0	-0.00823862
0.03723	189	4373	1	189	0	-0.00823862
0.03725	189	4374	1	189	0	-0.00823862
0.03733	189	4375	1	189	0	-0.00823862
0.0374	189	4378	1	189	0	-0.00823862
0.03748	189	4379	1	189	0	-0.00823862
0.0375	189	4380	1	189	0	-0.00823862
0.03764	189	4382	1	189	0	-0.00823862
0.0377	189	4386	1	189	0	-0.00823862
0.03772	189	4388	1	189	0	-0.00823862
0.03775	189	4391	1	189	0	-0.00823862
0.03783	189	4392	1	189	0	-0.00823862
0.03785	189	4393	1	189	0	-0.00823862
0.03793	189	4394	1	189	0	-0.00823862
0.03795	189	4396	1	189	0	-0.00823862
0.03803	189	4398	1	189	0	-0.00823862
0.03817	189	4399	1	189	0	-0.00823862
0.03822	189	4404	1	189	0	-0.00823862
0.03824	189	4405	1	189	0	-0.00823862
0.03826	189	4410	1	189	0	-0.00823862
0.03833	189	4411	1	189	0	-0.00823862
0.03838	189	4413	1	189	0	-0.00823862
0.03847	189	4414	1	189	0	-0.00823862
0.03855	189	4416	1	189	0	-0.00823862
0.03857	189	4417	1	189	0	-0.00823862
0.03864	189	4418	1	189	0	-0.00823862
0.03876	189	4421	1	189	0	-0.00823862
0.03878	189	4424	1	189	0	-0.00823862
0.0388	189	4429	1	189	0	-0.00823862
0.03883	189	4433	1	189	0	-0.00823862
0.03885	189	4434	1	189	0	-0.00823862
0.03887	189	4436	1	189	0	-0.00823862
0.03889	189	4437	1	189	0	-0.00823862
0.03895	189	4439	1	189	0	-0.00823862
0.03911	189	4441	1	189	0	-0.00823862
0.03917	189	4442	1	189	0	-0.00823862
0.03935	189	4443	1	189	0	-0.00823862
0.03938	189	4447	1	189	0	-0.00823862
0.0394	189	4450	1	189	0	-0.00823862
0.03942	189	4451	1	189	0	-0.00823862
0.03944	189	4453	1	189	0	-0.00823862
0.03946	189	4456	1	189	0	-0.00823862
0.03948	189	4458	1	189	0	-0.00823862
0.03958	189	4459	1	189	0	-0.00823862
0.03969	189	4460	1	189	0	-0.00823862
0.03978	189	4461	1	189	0	-0.00823862
0.03987	189	4462	1	189	0	-0.00823862
0.03992	189	4464	1	189	0	-0.00823862
0.03994	189	4468	1	189	0	-0.00823862
0.03997	189	4471	1	189	0	-0.00823862
0.03999	189	4473	1	189	0	-0.00823862
0.04002	189	4475	1	189	0	-0.00823862
0.04004	189	4476	1	189	0	-0.00823862
0.04009	189	4478	1	189	0	-0.00823862
0.04025	189	4479	1	189	0	-0.00823862
0.04028	189	4480	1	189	0	-0.00823862
0.04032	189	4481	1	189	0	-0.00823862
0.04046	189	4483	1	189	0	-0.00823862
0.04048	189	4488	1	189	0	-0.00823862
0.04051	189	4491	1	189	0	-0.00823862
0.04053	189	4493	1	189	0	-0.00823862
0.04056	189	4494	1	189	0	-0.00823862
0.04059	189	4497	1	189	0	-0.00823862
0.04062	189	4500	1	189	0	-0.00823862
0.04065	189	4501	1	189	0	-0.00823862
0.04068	189	4504	1	189	0	-0.00823862
0.04073	189	4505	1	189	0	-0.00823862
0.04104	189	4508	1	189	0	-0.00823862
0.04107	189	4509	1	189	0	-0.00823862
0.04109	189	4513	1	189	0	-0.00823862
0.04111	189	4516	1	189	0	-0.00823862
0.04113	189	4519	1	189	0	-0.00823862
0.04115	189	4520	1	189	0	-0.00823862
0.04118	189	4522	1	189	0	-0.00823862
0.0412	189	4526	1	189	0	-0.00823862
0.04122	189	4529	1	189	0	-0.00823862
0.04125	189	4531	1	189	0	-0.00823862
0.04127	189	4533	1	189	0	-0.00823862
0.04129	189	4534	1	189	0	-0.00823862
0.04139	189	4535	1	189	0	-0.00823862
0.04158	189	4536	1	189	0	-0.00823862
0.04163	189	4538	1	189	0	-0.00823862
0.04165	189	4540	1	189	0	-0.00823862
0.04167	189	4544	1	189	0	-0.00823862
0.04169	189	4547	1	189	0	-0.00823862
0.04171	189	4550	1	189	0	-0.00823862
0.04177	189	4551	1	189	0	-0.00823862
0.04179	189	4552	1	189	0	-0.00823862
0.04181	189	4555	1	189	0	-0.00823862
0.04185	189	4556	1	189	0	-0.00823862
0.04198	189	4557	1	189	0	-0.00823862
0.04208	189	4558	1	189	0	-0.00823862
0.04219	189	4561	1	189	0	-0.00823862
0.04222	189	4565	1	189	0	-0.00823862
0.04224	189	4567	1	189	0	-0.00823862
0.0423	189	4569	1	189	0	-0.00823862
0.04235	189	4570	1	189	0	-0.00823862
0.04237	189	4571	1	189	0	-0.00823862
0.0424	189	4572	1	189	0	-0.00823862
0.04242	189	4573	1	189	0	-0.00823862
0.04244	189	4574	1	189	0	-0.00823862
0.0425	189	4575	1	189	0	-0.00823862
0.04274	189	4577	1	189	0	-0.00823862
0.04279	189	4582	1	189	0	-0.00823862
0.04281	189	4588	1	189	0	-0.00823862
0.04283	189	4591	1	189	0	-0.00823862
0.04288	189	4592	1	189	0	-0.00823862
0.0429	189	4594	1	189	0	-0.00823862
0.04292	189	4597	1	189	0	-0.00823862
0.04297	189	4599	1	189	0	-0.00823862
0.043	189	4601	1	189	0	-0.00823862
0.04302	189	4603	1	189	0	-0.00823862
0.04333	189	4604	1	189	0	-0.00823862
0.04335	189	4606	1	189	0	-0.00823862
0.04338	189	4610	1	189	0	-0.00823862
0.04341	189	4611	1	189	0	-0.00823862
0.04344	189	4612	1	189	0	-0.00823862
0.04347	189	4615	1	189	0	-0.00823862
0.04349	189	4616	1	189	0	-0.00823862
0.04351	189	4617	1	189	0	-0.00823862
0.04353	189	4623	1	189	0	-0.00823862
0.04355	189	4624	1	189	0	-0.00823862
0.04358	189	4625	1	189	0	-0.00823862
0.0436	189	4626	1	189	0	-0.00823862
0.04362	189	4627	1	189	0	-0.00823862
0.04377	189	4628	1	189	0	-0.00823862
0.0439	189	4629	1	189	0	-0.00823862
0.04393	189	4630	1	189	0	-0.00823862
0.04395	189	4633	1	189	0	-0.00823862
0.04397	189	4634	1	189	0	-0.00823862
0.044	189	4636	1	189	0	-0.00823862
0.04402	189	4638	1	189	0	-0.00823862
0.04404	189	4639	1	189	0	-0.00823862
0.04408	189	4640	1	189	0	-0.00823862
0.0441	189	4642	1	189	0	-0.00823862
0.04412	189	4643	1	189	0	-0.00823862
0.04414	189	4646	1	189	0	-0.00823862
0.04416	189	4647	1	189	0	-0.00823862
0.04423	189	4648	1	189	0	-0.00823862
0.04425	189	4649	1	189	0	-0.00823862
0.04427	189	4650	1	189	0	-0.00823862
0.04429	189	4651	1	189	0	-0.00823862
0.04446	189	4653	1	189	0	-0.00823862
0.04451	189	4655	1	189	0	-0.00823862
0.04458	189	4656	1	189	0	-0.00823862
0.0446	189	4657	1	189	0	-0.00823862
0.04462	189	4660	1	189	0	-0.00823862
0.04465	189	4662	1	189	0	-0.00823862
0.04469	189	4663	1	189	0	-0.00823862
0.04471	189	4664	1	189	0	-0.00823862
0.04475	189	4665	1	189	0	-0.00823862
0.0448	189	4666	1	189	0	-0.00823862
0.04485	189	4668	1	189	0	-0.00823862
0.04507	189	4669	1	189	0	-0.00823862
0.04509	189	4671	1	189	0	-0.00823862
0.04511	189	4672	1	189	0	-0.00823862
0.04515	189	4677	1	189	0	-0.00823862
0.04519	189	4678	1	189	0	-0.00823862
0.04522	189	4679	1	189	0	-0.00823862
0.04526	189	4680	1	189	0	-0.00823862
0.04529	189	4682	1	189	0	-0.00823862
0.04531	189	4686	1	189	0	-0.00823862
0.04534	189	4687	1	189	0	-0.00823862
0.04537	189	4688	1	189	0	-0.00823862
0.04545	189	4689	1	189	0	-0.00823862
0.04551	189	4690	1	189	0	-0.00823862
0.04557	189	4691	1	189	0	-0.00823862
0.04562	189	4692	1	189	0	-0.00823862
0.04564	189	4693	1	189	0	-0.00823862
0.04567	189	4696	1	189	0	-0.00823862
0.04569	189	4698	1	189	0	-0.00823862
