Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.02234	37	122	3	33	2	-0.00474601
0.02237	37	124	3	33	2	-0.00394095
0.02239	37	128	3	33	2	-0.0113575
0.02243	37	132	3	33	2	-0.018163
0.02245	37	134	2	35	2	-0.0273683
0.02247	37	135	2	35	2	-0.0363853
0.02249	37	137	2	35	2	-0.0452255
0.02256	38	138	2	35	3	-0.04126
0.02389	38	141	2	35	3	-0.0368794
0.02391	38	145	2	35	3	-0.0320148
0.02394	38	150	2	35	3	-0.0253769
0.02396	38	154	2	35	3	-0.0177179
0.02398	38	155	2	35	3	-0.00878226
0.02401	38	157	2	35	3	-0.00878226
0.02403	38	161	2	35	3	-0.00878226
0.02405	38	164	2	35	3	-0.00811847
0.02407	38	167	2	35	3	-0.00745468
0.02411	38	170	2	35	3	-0.00679089
0.02415	38	171	2	35	3	-0.00612711
0.02431	38	172	2	35	3	-0.00546332
0.0255	39	174	2	36	3	-0.00602958
0.02552	39	176	2	36	3	-0.0065905
0.02555	39	180	2	36	3	-0.00714616
0.02557	39	181	2	36	3	-0.00769662
0.02559	39	187	2	36	3	-0.00824196
0.02561	41	191	3	36	3	-0.00877615
0.02563	41	196	3	36	3	-0.00877615
0.02566	41	200	3	36	3	-0.00877615
0.02568	41	205	3	36	3	-0.00877615
0.0257	41	206	3	36	3	-0.00877615
0.02572	41	208	3	36	3	-0.00877615
0.02574	41	212	3	36	3	-0.00877615
0.02577	41	213	3	36	3	-0.00877615
0.02579	41	214	3	36	3	-0.00877615
0.02583	41	215	3	36	3	-0.00877615
0.02587	41	216	3	36	3	-0.00877615
0.02615	41	218	3	36	3	-0.00877615
0.02713	41	220	3	36	3	-0.0180692
0.02716	41	222	3	36	3	-0.0273622
0.0272	41	226	3	36	3	-0.0366552
0.02723	41	228	3	36	3	-0.0459483
0.02725	41	232	3	36	3	-0.0575645
0.02727	41	237	2	36	5	-0.0549017
0.02729	41	242	2	36	5	-0.0518221
0.02733	41	244	2	36	5	-0.0482292
0.02735	41	247	2	36	5	-0.0439831
0.02737	42	251	2	36	6	-0.0357309
0.02739	43	253	2	37	6	-0.0260251
0.02742	43	256	2	37	6	-0.0265405
0.02748	43	257	2	37	6	-0.0265714
0.02753	43	258	2	37	6	-0.026604
0.02756	44	260	2	37	7	-0.020814
0.02759	44	262	2	37	7	-0.0181381
0.02877	44	264	2	37	7	-0.0148198
0.0288	45	268	2	38	7	-0.0124021
0.02883	45	269	2	38	7	-0.00987575
0.02885	45	272	2	38	7	-0.00723342
0.02887	45	276	2	38	7	-0.00775427
0.02889	45	277	2	38	7	-0.00827053
0.02891	45	282	2	38	7	-0.00878226
0.02893	45	285	2	38	7	-0.00878226
0.02896	45	289	2	38	7	-0.00878226
0.02898	45	291	2	38	7	-0.00878226
0.029	45	294	2	38	7	-0.0116863
0.02902	45	299	2	38	7	-0.0145904
0.02904	45	303	2	38	7	-0.0174945
0.02907	45	304	2	38	7	-0.0203985
0.02909	45	305	2	38	7	-0.0233026
0.02916	46	307	2	38	8	-0.02114
0.02919	46	308	2	38	8	-0.0188834
0.02922	46	309	2	38	8	0.17178
0.02927	46	310	2	38	8	0.371109
0.02936	46	312	2	38	8	0.57971
0.02939	46	313	2	38	8	0.798244
0.02949	46	314	2	38	8	1
0.03038	46	315	1	46	0	0.33471
0.03041	46	319	1	46	0	0.163892
0.03047	46	323	1	46	0	0.0856358
0.03051	46	324	1	46	0	0.0407445
0.03053	46	326	1	46	0	0.0116297
0.03055	46	329	1	46	0	-0.0087823
0.03057	46	331	1	46	0	-0.0087823
0.03059	46	336	1	46	0	-0.0087823
0.03062	46	338	1	46	0	-0.0087823
0.03064	46	339	1	46	0	-0.0087823
0.03066	46	343	1	46	0	-0.0087823
0.03068	46	346	1	46	0	-0.0087823
0.0307	46	348	1	46	0	-0.0087823
0.03073	46	350	1	46	0	-0.0087823
0.03075	46	351	1	46	0	-0.0087823
0.03079	46	353	1	46	0	-0.0087823
0.03084	46	356	1	46	0	-0.0087823
0.03086	46	357	1	46	0	-0.0087823
0.03109	46	358	1	46	0	-0.0087823
0.03198	46	359	1	46	0	-0.0087823
0.03204	46	361	1	46	0	-0.0087823
0.03208	46	365	1	46	0	-0.0087823
0.03214	46	366	1	46	0	-0.0087823
0.03216	46	369	1	46	0	-0.0087823
0.03218	46	370	1	46	0	-0.0087823
0.0322	46	373	1	46	0	-0.0087823
0.03222	46	375	1	46	0	-0.0087823
0.03225	46	379	1	46	0	-0.0087823
0.03227	46	385	1	46	0	-0.0087823
0.03229	46	391	1	46	0	-0.0087823
0.03231	46	397	1	46	0	-0.0087823
0.03233	46	399	1	46	0	-0.0087823
0.03235	46	403	1	46	0	-0.0087823
0.03238	46	405	1	46	0	-0.0087823
0.0324	46	409	1	46	0	-0.0087823
0.03242	46	413	1	46	0	-0.0087823
0.03244	46	414	1	46	0	-0.0087823
0.0325	46	415	1	46	0	-0.0087823
0.03256	46	416	1	46	0	-0.0087823
0.03262	46	417	1	46	0	-0.0087823
0.03363	46	418	1	46	0	-0.0087823
0.03375	46	420	1	46	0	-0.0087823
0.03377	46	421	1	46	0	-0.0087823
0.03379	46	423	1	46	0	-0.0087823
0.03381	46	425	1	46	0	-0.0087823
0.03383	46	426	1	46	0	-0.0087823
0.03385	46	427	1	46	0	-0.0087823
0.03387	46	428	1	46	0	-0.0087823
0.03392	46	430	1	46	0	-0.00827724
0.03395	46	434	1	46	0	-0.00777219
0.03397	46	439	1	46	0	-0.00726713
0.03399	46	443	1	46	0	-0.00676207
0.03401	46	444	1	46	0	-0.00625702
0.03403	47	446	1	47	0	-0.0066855
0.03411	47	447	1	47	0	-0.00711089
0.03418	47	448	1	47	0	-0.00753323
0.03436	47	449	1	47	0	-0.00795256
0.03447	47	450	1	47	0	-0.00836891
0.03454	47	451	1	47	0	-0.0087823
0.03528	47	452	1	47	0	-0.0087823
0.0353	47	454	1	47	0	-0.0087823
0.03532	47	456	1	47	0	-0.0087823
0.03536	47	457	1	47	0	-0.0087823
0.03539	47	458	1	47	0	-0.0087823
0.03542	47	461	1	47	0	-0.0087823
0.03544	47	464	1	47	0	-0.0087823
0.03548	47	467	1	47	0	-0.0087823
0.0355	47	476	1	47	0	-0.0087823
0.03553	47	477	1	47	0	-0.0087823
0.03556	47	479	1	47	0	-0.0087823
0.03558	47	483	1	47	0	-0.0087823
0.0356	47	485	1	47	0	-0.0087823
0.03562	47	488	1	47	0	-0.0087823
0.03564	47	491	1	47	0	-0.0087823
0.03566	47	496	1	47	0	-0.0087823
0.03568	47	497	1	47	0	-0.0087823
0.03571	47	500	1	47	0	-0.0087823
0.03573	47	503	1	47	0	-0.0087823
0.03575	47	505	1	47	0	-0.0087823
0.0358	47	507	1	47	0	-0.0087823
0.03591	47	508	1	47	0	-0.0087823
0.03593	47	509	1	47	0	-0.0087823
0.03691	47	510	1	47	0	-0.0087823
0.03693	47	511	1	47	0	-0.0087823
0.03695	47	512	1	47	0	-0.0087823
0.03702	47	513	1	47	0	-0.0087823
0.03705	47	514	1	47	0	-0.0087823
0.03708	47	515	1	47	0	-0.0087823
0.0371	47	516	1	47	0	-0.0087823
0.03712	47	521	1	47	0	-0.0087823
0.03718	47	522	1	47	0	-0.0087823
0.0372	47	524	1	47	0	-0.0087823
0.03728	47	526	1	47	0	-0.0087823
0.0373	47	527	1	47	0	-0.0087823
0.03732	47	528	1	47	0	-0.0087823
0.03735	47	529	1	47	0	-0.0087823
0.03738	47	530	1	47	0	-0.0087823
0.0374	47	534	1	47	0	-0.0087823
0.03742	47	536	1	47	0	-0.0087823
0.03745	47	538	1	47	0	-0.0087823
0.03747	47	539	1	47	0	-0.0087823
0.03749	47	540	1	47	0	-0.0087823
0.03756	47	541	1	47	0	-0.0087823
0.03759	47	542	1	47	0	-0.0087823
0.03855	47	543	1	47	0	-0.0087823
0.0386	47	547	1	47	0	-0.0087823
0.03867	47	548	1	47	0	-0.0087823
0.03873	47	550	1	47	0	-0.0087823
0.03877	47	552	1	47	0	-0.0087823
0.03879	47	553	1	47	0	-0.0087823
0.03882	47	554	1	47	0	-0.0087823
0.03885	47	556	1	47	0	-0.0087823
0.03887	47	559	1	47	0	-0.0087823
0.03889	47	562	1	47	0	-0.0087823
0.03892	47	563	1	47	0	-0.0087823
0.03894	47	567	1	47	0	-0.0087823
0.03901	47	571	1	47	0	-0.0087823
0.03903	47	577	1	47	0	-0.0087823
0.03905	47	578	1	47	0	-0.0087823
0.03907	47	582	1	47	0	-0.0087823
0.03909	47	585	1	47	0	-0.0087823
0.03911	47	587	1	47	0	-0.0087823
0.03913	47	590	1	47	0	-0.0087823
0.03916	47	591	1	47	0	-0.0087823
0.0392	47	592	1	47	0	-0.0087823
0.03948	47	593	1	47	0	-0.0087823
0.04024	47	594	1	47	0	-0.0087823
0.04026	47	595	1	47	0	-0.0087823
0.04034	47	596	1	47	0	-0.0087823
0.04036	47	597	1	47	0	-0.0087823
0.04042	47	598	1	47	0	-0.0087823
0.04045	47	602	1	47	0	-0.0087823
0.04047	47	603	1	47	0	-0.0087823
0.04049	47	606	1	47	0	-0.0087823
0.04052	47	609	1	47	0	-0.0087823
0.04055	47	611	1	47	0	-0.0087823
0.04057	47	612	1	47	0	-0.0087823
0.0406	47	613	1	47	0	-0.0087823
0.04062	47	615	1	47	0	-0.0087823
0.04066	47	617	1	47	0	-0.0087823
0.04068	47	620	1	47	0	-0.0087823
0.04074	47	621	1	47	0	-0.0087823
0.04077	47	622	1	47	0	-0.0087823
0.04079	47	625	1	47	0	-0.0087823
0.04088	47	626	1	47	0	-0.0087823
0.04091	47	627	1	47	0	-0.0087823
0.04093	47	628	1	47	0	-0.0087823
0.04102	47	629	1	47	0	-0.0087823
0.04106	47	630	1	47	0	-0.0087823
0.04108	47	631	1	47	0	-0.0087823
0.04122	47	632	1	47	0	-0.0087823
0.04184	47	633	1	47	0	-0.0087823
0.04189	47	634	1	47	0	-0.0087823
0.04212	47	636	1	47	0	-0.0087823
0.04215	47	638	1	47	0	-0.0087823
0.0422	47	640	1	47	0	-0.0087823
0.04222	47	644	1	47	0	-0.0087823
0.04224	47	645	1	47	0	-0.0087823
0.04229	47	647	1	47	0	-0.0087823
0.04231	47	649	1	47	0	-0.0087823
0.04233	47	651	1	47	0	-0.0087823
0.04235	47	652	1	47	0	-0.0087823
0.04238	47	654	1	47	0	-0.0087823
0.0424	47	656	1	47	0	-0.0087823
0.04243	47	658	1	47	0	-0.0087823
0.04245	47	662	1	47	0	-0.0087823
0.04247	47	665	1	47	0	-0.0087823
0.0425	47	667	1	47	0	-0.0087823
0.04256	47	669	1	47	0	-0.0087823
0.04263	47	670	1	47	0	-0.0087823
0.0428	47	672	1	47	0	-0.0087823
0.04295	47	673	1	47	0	-0.0087823
0.04371	47	676	1	47	0	-0.0087823
0.04373	47	678	1	47	0	-0.0087823
0.04376	47	680	1	47	0	-0.0087823
0.04379	47	682	1	47	0	-0.0087823
0.04382	47	684	1	47	0	-0.0087823
0.04387	47	685	1	47	0	-0.0087823
0.04389	47	686	1	47	0	-0.0087823
0.04394	47	689	1	47	0	-0.0087823
0.04396	47	691	1	47	0	-0.0087823
0.04398	47	695	1	47	0	-0.0087823
0.04401	47	697	1	47	0	-0.0087823
0.04403	47	699	1	47	0	-0.0087823
0.04405	47	700	1	47	0	-0.0087823
0.04407	47	702	1	47	0	-0.0087823
0.04411	47	705	1	47	0	-0.0087823
0.04419	47	707	1	47	0	-0.0087823
0.04422	47	708	1	47	0	-0.0087823
0.04426	47	710	1	47	0	-0.0087823
0.04439	47	711	1	47	0	-0.0087823
0.04459	47	712	1	47	0	-0.0087823
0.04526	47	713	1	47	0	-0.0087823
0.04539	47	715	1	47	0	-0.0087823
0.04542	47	716	1	47	0	-0.0087823
0.04544	47	717	1	47	0	-0.0087823
0.04547	47	719	1	47	0	-0.0087823
0.04552	47	720	1	47	0	-0.0087823
0.04556	47	722	1	47	0	-0.0087823
0.04558	47	723	1	47	0	-0.0087823
0.04562	47	724	1	47	0	-0.0087823
0.04565	47	725	1	47	0	-0.0087823
0.04569	47	728	1	47	0	-0.0087823
0.04571	47	731	1	47	0	-0.0087823
0.04577	47	734	1	47	0	-0.0087823
0.04581	47	735	1	47	0	-0.0087823
0.04587	47	737	1	47	0	-0.0087823
0.04589	47	738	1	47	0	-0.0087823
0.04591	47	741	1	47	0	-0.0087823
0.04593	47	744	1	47	0	-0.0087823
0.04595	47	745	1	47	0	-0.0087823
0.04599	47	746	1	47	0	-0.0087823
0.04602	47	748	1	47	0	-0.0087823
0.04612	47	749	1	47	0	-0.0087823
0.04703	47	750	1	47	0	-0.0087823
0.04709	47	751	1	47	0	-0.0087823
0.04711	47	752	1	47	0	-0.0087823
0.04713	47	753	1	47	0	-0.0087823
0.04717	47	754	1	47	0	-0.0087823
0.0472	47	756	1	47	0	-0.0087823
0.04722	47	757	1	47	0	-0.0087823
0.04726	47	759	1	47	0	-0.0087823
0.04728	47	762	1	47	0	-0.0087823
0.04731	47	763	1	47	0	-0.0087823
0.04733	47	765	1	47	0	-0.0087823
0.04736	47	766	1	47	0	-0.0087823
0.04739	47	769	1	47	0	-0.0087823
0.04747	47	771	1	47	0	-0.0087823
0.0475	47	773	1	47	0	-0.0087823
0.04754	47	777	1	47	0	-0.0087823
0.04757	47	780	1	47	0	-0.0087823
0.04759	47	781	1	47	0	-0.0087823
0.04762	47	783	1	47	0	-0.0087823
0.04768	47	785	1	47	0	-0.0087823
0.0477	47	786	1	47	0	-0.0087823
0.04785	47	787	1	47	0	-0.0087823
0.04802	47	788	1	47	0	-0.0087823
0.04867	47	789	1	47	0	-0.0087823
0.04869	47	791	1	47	0	-0.0087823
0.04873	47	792	1	47	0	-0.0087823
0.04876	47	794	1	47	0	-0.0087823
0.04881	47	796	1	47	0	-0.0087823
0.04884	47	798	1	47	0	-0.0087823
0.04886	47	799	1	47	0	-0.0087823
0.04888	47	800	1	47	0	-0.0087823
0.04894	47	801	1	47	0	-0.0087823
0.049	47	803	1	47	0	-0.0087823
0.04902	47	804	1	47	0	-0.0087823
0.04904	47	806	1	47	0	-0.0087823
0.04906	47	809	1	47	0	-0.0087823
0.04909	47	813	1	47	0	-0.0087823
0.04914	47	815	1	47	0	-0.0087823
0.04921	47	818	1	47	0	-0.0087823
0.04923	47	819	1	47	0	-0.0087823
0.04926	47	821	1	47	0	-0.0087823
0.0493	47	822	1	47	0	-0.0087823
0.04933	47	823	1	47	0	-0.0087823
0.04935	47	825	1	47	0	-0.0087823
0.04939	47	826	1	47	0	-0.0087823
0.04944	47	828	1	47	0	-0.0087823
0.04962	47	829	1	47	0	-0.0087823
0.05037	47	830	1	47	0	-0.0087823
0.05049	47	831	1	47	0	-0.0087823
0.05052	47	832	1	47	0	-0.0087823
0.05055	47	833	1	47	0	-0.0087823
0.0506	47	834	1	47	0	-0.0087823
0.05065	47	836	1	47	0	-0.0087823
0.05072	47	839	1	47	0	-0.0087823
0.05074	47	842	1	47	0	-0.0087823
0.05077	47	844	1	47	0	-0.0087823
0.05081	47	847	1	47	0	-0.0087823
0.05084	47	849	1	47	0	-0.0087823
0.05086	47	852	1	47	0	-0.0087823
0.05089	47	854	1	47	0	-0.0087823
0.05091	47	855	1	47	0	-0.0087823
0.05095	47	856	1	47	0	-0.0087823
0.05097	47	857	1	47	0	-0.0087823
0.05103	47	858	1	47	0	-0.0087823
0.05115	47	859	1	47	0	-0.0087823
0.05161	47	860	1	47	0	-0.0087823
0.05221	47	861	1	47	0	-0.0087823
0.05232	47	863	1	47	0	-0.0087823
0.05235	47	865	1	47	0	-0.0087823
0.05238	47	867	1	47	0	-0.0087823
0.0524	47	869	1	47	0	-0.0087823
0.05245	47	870	1	47	0	-0.0087823
0.05248	47	871	1	47	0	-0.0087823
0.0525	47	874	1	47	0	-0.0087823
0.05256	47	875	1	47	0	-0.0087823
0.05259	47	877	1	47	0	-0.0087823
0.05261	47	878	1	47	0	-0.0087823
0.05263	47	879	1	47	0	-0.0087823
0.05267	47	880	1	47	0	-0.0087823
0.05269	47	881	1	47	0	-0.0087823
0.05278	47	883	1	47	0	-0.0087823
0.0528	47	884	1	47	0	-0.0087823
0.05282	47	885	1	47	0	-0.0087823
0.05284	47	886	1	47	0	-0.0087823
0.05286	47	887	1	47	0	-0.0087823
0.05289	47	888	1	47	0	-0.0087823
0.05322	47	889	1	47	0	-0.0087823
0.05383	47	890	1	47	0	-0.0087823
0.05395	47	891	1	47	0	-0.0087823
0.05399	47	894	1	47	0	-0.0087823
0.05402	47	895	1	47	0	-0.0087823
0.05405	47	897	1	47	0	-0.0087823
0.0541	47	900	1	47	0	-0.0087823
0.05417	47	901	1	47	0	-0.0087823
0.05419	47	902	1	47	0	-0.0087823
0.05421	47	904	1	47	0	-0.0087823
0.05424	47	906	1	47	0	-0.0087823
0.05426	47	908	1	47	0	-0.0087823
0.05428	47	911	1	47	0	-0.0087823
0.05431	47	913	1	47	0	-0.0087823
0.05435	47	914	1	47	0	-0.0087823
0.05439	47	916	1	47	0	-0.0087823
0.05442	47	917	1	47	0	-0.0087823
0.0545	47	919	1	47	0	-0.0087823
0.05456	47	920	1	47	0	-0.0087823
0.0546	47	921	1	47	0	-0.0087823
0.05492	47	922	1	47	0	-0.0087823
0.05551	47	923	1	47	0	-0.0087823
0.0557	47	924	1	47	0	-0.0087823
0.05572	47	927	1	47	0	-0.0087823
0.05575	47	931	1	47	0	-0.0087823
0.05584	47	932	1	47	0	-0.0087823
0.05586	47	933	1	47	0	-0.0087823
0.05588	47	935	1	47	0	-0.0087823
0.0559	47	936	1	47	0	-0.0087823
0.05593	47	938	1	47	0	-0.0087823
0.05599	47	941	1	47	0	-0.0087823
0.05601	47	943	1	47	0	-0.0087823
0.05603	47	946	1	47	0	-0.0087823
0.05605	47	947	1	47	0	-0.0087823
0.05607	47	948	1	47	0	-0.0087823
0.05612	47	949	1	47	0	-0.0087823
0.05615	47	951	1	47	0	-0.0087823
0.05621	47	953	1	47	0	-0.0087823
0.05626	47	954	1	47	0	-0.0087823
0.05629	47	955	1	47	0	-0.0087823
0.05632	47	957	1	47	0	-0.0087823
0.05719	47	958	1	47	0	-0.0087823
0.05728	47	959	1	47	0	-0.0087823
0.05735	47	960	1	47	0	-0.0087823
0.05741	47	961	1	47	0	-0.0087823
0.05748	47	962	1	47	0	-0.0087823
0.05753	47	963	1	47	0	-0.0087823
0.05756	47	965	1	47	0	-0.0087823
0.05758	47	967	1	47	0	-0.0087823
0.05762	47	968	1	47	0	-0.0087823
0.05764	47	970	1	47	0	-0.0087823
0.05767	47	971	1	47	0	-0.0087823
0.05771	47	972	1	47	0	-0.0087823
0.05775	47	973	1	47	0	-0.0087823
0.05777	47	976	1	47	0	-0.0087823
0.05779	47	978	1	47	0	-0.0087823
0.05783	47	980	1	47	0	-0.0087823
0.05787	47	981	1	47	0	-0.0087823
0.0579	47	982	1	47	0	-0.0087823
0.05792	47	984	1	47	0	-0.0087823
0.05796	47	985	1	47	0	-0.0087823
0.05825	47	986	1	47	0	-0.0087823
0.05852	47	987	1	47	0	-0.0087823
0.05916	47	989	1	47	0	-0.0087823
0.0593	47	990	1	47	0	-0.0087823
0.05932	47	991	1	47	0	-0.0087823
0.05937	47	994	1	47	0	-0.0087823
0.05939	47	996	1	47	0	-0.0087823
0.05942	47	997	1	47	0	-0.0087823
0.0595	47	999	1	47	0	-0.0087823
0.05954	47	1002	1	47	0	-0.0087823
0.05956	47	1003	1	47	0	-0.0087823
0.05959	47	1005	1	47	0	-0.0087823
0.05965	47	1008	1	47	0	-0.0087823
0.05974	47	1009	1	47	0	-0.0087823
0.06023	47	1010	1	47	0	-0.0087823
0.06096	47	1011	1	47	0	-0.0087823
0.06103	47	1012	1	47	0	-0.0087823
0.06115	47	1013	1	47	0	-0.0087823
0.06118	47	1015	1	47	0	-0.0087823
0.0612	47	1016	1	47	0	-0.0087823
0.06122	47	1018	1	47	0	-0.0087823
0.06124	47	1021	1	47	0	-0.0087823
0.0613	47	1022	1	47	0	-0.0087823
0.06136	47	1025	1	47	0	-0.0087823
0.06142	47	1026	1	47	0	-0.0087823
0.06153	47	1027	1	47	0	-0.0087823
0.06193	47	1028	1	47	0	-0.0087823
0.06261	47	1029	1	47	0	-0.0087823
0.06275	47	1031	1	47	0	-0.0087823
0.06283	47	1032	1	47	0	-0.0087823
0.06285	47	1033	1	47	0	-0.0087823
0.06288	47	1034	1	47	0	-0.0087823
0.06293	47	1035	1	47	0	-0.0087823
0.06295	47	1036	1	47	0	-0.0087823
0.06301	47	1037	1	47	0	-0.0087823
0.06303	47	1038	1	47	0	-0.0087823
0.06305	47	1040	1	47	0	-0.0087823
0.06307	47	1041	1	47	0	-0.0087823
0.06312	47	1042	1	47	0	-0.0087823
0.06315	47	1044	1	47	0	-0.0087823
0.06322	47	1045	1	47	0	-0.0087823
0.06324	47	1046	1	47	0	-0.0087823
0.06444	47	1047	1	47	0	-0.0087823
0.06467	47	1052	1	47	0	-0.0087823
0.0648	47	1053	1	47	0	-0.0087823
0.0662	47	1054	1	47	0	-0.0087823
0.0663	47	1055	1	47	0	-0.0087823
0.06635	47	1056	1	47	0	-0.0087823
0.06642	47	1057	1	47	0	-0.0087823
0.06645	47	1058	1	47	0	-0.0087823
0.06647	47	1060	1	47	0	-0.0087823
0.06652	47	1061	1	47	0	-0.0087823
0.06657	47	1062	1	47	0	-0.0087823
0.06659	47	1063	1	47	0	-0.0087823
0.06668	47	1065	1	47	0	-0.0087823
0.06671	47	1066	1	47	0	-0.0087823
0.06673	47	1067	1	47	0	-0.0087823
0.06797	47	1068	1	47	0	-0.0087823
0.06808	47	1069	1	47	0	-0.0087823
0.06814	47	1070	1	47	0	-0.0087823
0.06821	47	1071	1	47	0	-0.0087823
0.06827	47	1072	1	47	0	-0.0087823
0.06831	47	1074	1	47	0	-0.0087823
0.06967	47	1075	1	47	0	-0.0087823
0.07003	47	1076	1	47	0	-0.0087823
0.07176	47	1077	1	47	0	-0.0320149
0.07185	47	1078	1	47	0	-0.0552474
0.07362	47	1079	1	47	0	-0.07848
0.07526	47	1080	1	47	0	-0.101713
0.07543	47	1081	1	47	0	0
