Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.01818	174	2943	4	141	12	-0.0068189
0.0182	174	2947	4	141	12	-0.00679806
0.01822	174	2954	4	141	12	-0.00677722
0.01824	174	2963	4	141	12	-0.00675638
0.01826	175	2971	4	142	12	-0.00677669
0.01828	175	2975	4	142	12	-0.00679698
0.0183	175	2981	4	142	12	-0.00681727
0.01832	175	2985	4	142	12	-0.00683754
0.01834	175	2988	4	142	12	-0.00685781
0.01837	175	2992	4	142	12	-0.00687807
0.01839	175	2998	4	142	12	-0.00689832
0.01841	175	2999	4	142	12	-0.00691856
0.01843	175	3006	4	142	12	-0.00693879
0.01845	175	3014	4	142	12	-0.00695901
0.01847	175	3019	4	142	12	-0.00697922
0.01849	175	3026	4	142	12	-0.00699942
0.01851	175	3029	4	142	12	-0.00701961
0.01853	177	3036	5	142	12	-0.00703758
0.01855	177	3042	5	142	12	-0.00705775
0.01858	177	3047	5	142	12	-0.00707792
0.0186	177	3050	5	142	12	-0.00709808
0.01862	177	3054	5	142	12	-0.00711822
0.01864	177	3059	5	142	12	-0.00713836
0.01867	177	3062	5	142	12	-0.00715849
0.01869	177	3066	5	142	12	-0.00717861
0.01871	177	3067	5	142	12	-0.00719872
0.01873	177	3070	5	142	12	-0.00721882
0.01875	177	3072	5	142	12	-0.00723891
0.01877	177	3078	5	142	12	-0.007259
0.01879	177	3085	5	142	12	-0.00727907
0.01881	177	3091	5	142	12	-0.00729913
0.01883	177	3093	5	142	12	-0.00731919
0.01885	177	3095	5	142	12	-0.00733924
0.01887	177	3102	5	142	12	-0.00735927
0.01889	177	3106	5	142	12	-0.0073793
0.01891	177	3112	5	142	12	-0.0073793
0.01893	177	3116	5	142	12	-0.0073793
0.01895	177	3119	5	142	12	-0.0073793
0.01897	177	3123	5	142	12	-0.0073793
0.01899	177	3127	5	142	12	-0.0073793
0.01901	177	3130	5	142	12	-0.0073793
0.01904	177	3139	5	142	12	-0.0073793
0.01906	177	3142	5	142	12	-0.0073793
0.01908	177	3149	5	142	12	-0.0073793
0.0191	177	3153	5	142	12	-0.0073793
0.01912	177	3156	5	142	12	-0.0073793
0.01914	177	3160	5	142	12	-0.0073793
0.01916	177	3166	5	142	12	-0.0073793
0.01919	177	3169	5	142	12	-0.0073793
0.01921	177	3173	5	142	12	-0.0073793
0.01923	177	3175	5	142	12	-0.0073793
0.01925	177	3181	5	142	12	-0.0073793
0.01927	177	3185	5	142	12	-0.0073793
0.01929	177	3189	5	142	12	-0.0073793
0.01931	177	3193	5	142	12	-0.0073793
0.01933	177	3196	5	142	12	-0.0073793
0.01935	177	3201	5	142	12	-0.0073793
0.01937	177	3204	5	142	12	-0.0073793
0.01939	177	3211	5	142	12	-0.0073793
0.01941	177	3216	5	142	12	-0.0073793
0.01946	177	3221	5	142	12	-0.0073793
0.01948	177	3227	5	142	12	-0.0073793
0.0195	177	3229	5	142	12	-0.0073793
0.01952	177	3235	5	142	12	-0.0073793
0.01955	177	3238	5	142	12	-0.0073793
0.01957	177	3243	5	142	12	-0.0073793
0.01959	177	3244	5	142	12	-0.0073793
0.01961	177	3248	5	142	12	-0.0073793
0.01963	177	3251	5	142	12	-0.0073793
0.01965	179	3258	6	142	12	-0.00735775
0.01967	179	3265	6	142	12	-0.00735775
0.01969	179	3266	6	142	12	-0.00735775
0.01971	179	3272	6	142	12	-0.00735775
0.01973	179	3277	6	142	12	-0.00735775
0.01975	179	3281	6	142	12	-0.00735775
0.01977	179	3284	6	142	12	-0.00735775
0.01979	179	3288	6	142	12	-0.00735775
0.01981	179	3292	6	142	12	-0.00735775
0.01983	179	3299	6	142	12	-0.00735775
0.01985	179	3306	6	142	12	-0.00735775
0.01987	179	3312	6	142	12	-0.00735775
0.01989	179	3314	6	142	12	-0.00735775
0.01992	179	3320	6	142	12	-0.00735775
0.01994	179	3323	6	142	12	-0.00735775
0.01996	179	3332	6	142	12	-0.00735775
0.01998	179	3335	6	142	12	-0.00735775
0.02	179	3340	6	142	12	-0.00735775
0.02002	179	3344	6	142	12	-0.00735775
0.02004	179	3350	6	142	12	-0.00735775
0.02006	179	3353	6	142	12	-0.00735775
0.02008	179	3355	6	142	12	-0.00735775
0.0201	179	3358	6	142	12	-0.00735775
0.02013	179	3361	6	142	12	-0.00735775
0.02015	179	3367	6	142	12	-0.00735775
0.02017	179	3370	6	142	12	-0.00735775
0.02019	179	3377	6	142	12	-0.00735775
0.02021	179	3378	6	142	12	-0.00735775
0.02023	179	3383	6	142	12	-0.00735775
0.02025	179	3387	6	142	12	-0.00735775
0.02027	179	3389	6	142	12	-0.00735775
0.0203	179	3390	6	142	12	-0.00735775
0.02032	179	3394	6	142	12	-0.00735775
0.02034	179	3399	6	142	12	-0.00735775
0.02036	179	3402	6	142	12	-0.00735775
0.02039	179	3407	6	142	12	-0.00735775
0.02042	179	3410	6	142	12	-0.00735775
0.02044	179	3413	6	142	12	-0.00735775
0.02046	179	3417	6	142	12	-0.00735775
0.02049	179	3420	6	142	12	-0.00735775
0.02051	181	3421	7	142	12	-0.00714861
0.02053	181	3427	7	142	12	-0.00714861
0.02055	181	3433	7	142	12	-0.00714861
0.02057	181	3436	7	142	12	-0.00714861
0.0206	181	3438	7	142	12	-0.00714861
0.02062	181	3440	7	142	12	-0.00714861
0.02066	181	3443	7	142	12	-0.00714861
0.02068	181	3446	7	142	12	-0.00714861
0.0207	181	3452	7	142	12	-0.00714861
0.02072	181	3454	7	142	12	-0.00714861
0.02074	181	3456	7	142	12	-0.00714861
0.02076	181	3458	7	142	12	-0.00714861
0.02078	181	3464	7	142	12	-0.00714861
0.0208	181	3467	7	142	12	-0.00714861
0.02082	181	3475	7	142	12	-0.00714861
0.02084	181	3478	7	142	12	-0.00714861
0.02086	181	3479	7	142	12	-0.00714861
0.02088	181	3484	7	142	12	-0.00714861
0.0209	181	3487	7	142	12	-0.00714861
0.02092	181	3489	7	142	12	-0.00714861
0.02095	181	3492	7	142	12	-0.00714861
0.02097	181	3493	7	142	12	-0.00714861
0.021	181	3494	7	142	12	-0.00714861
0.02102	181	3496	7	142	12	-0.00714861
0.02106	181	3499	7	142	12	-0.00714861
0.02108	181	3504	7	142	12	-0.00714861
0.02111	181	3506	7	142	12	-0.00714861
0.02113	181	3510	7	142	12	-0.00714861
0.02115	181	3512	7	142	12	-0.00714861
0.02117	181	3518	7	142	12	-0.00714861
0.02119	181	3523	7	142	12	-0.00714861
0.02122	181	3527	7	142	12	-0.00714861
0.02124	181	3532	7	142	12	-0.00714861
0.02126	181	3534	7	142	12	-0.00714861
0.02128	181	3535	7	142	12	-0.00714861
0.02131	181	3538	7	142	12	-0.00714861
0.02133	181	3539	7	142	12	-0.00714861
0.02135	181	3542	7	142	12	-0.00714861
0.02137	181	3546	7	142	12	-0.00714861
0.02139	181	3549	7	142	12	-0.00714861
0.02142	181	3552	7	142	12	-0.00714861
0.02144	181	3553	7	142	12	-0.00714861
0.02147	181	3556	7	142	12	-0.00714861
0.02149	181	3560	7	142	12	-0.00714861
0.02151	181	3561	7	142	12	-0.00714861
0.02153	181	3564	7	142	12	-0.00714861
0.02155	181	3568	7	142	12	-0.00714861
0.02159	181	3572	7	142	12	-0.00714861
0.02161	181	3576	7	142	12	-0.00714861
0.02164	181	3578	7	142	12	-0.00714861
0.02166	181	3583	7	142	12	-0.00714861
0.02168	181	3585	7	142	12	-0.00714861
0.0217	181	3587	7	142	12	-0.00714861
0.02172	181	3591	7	142	12	-0.00714861
0.02174	181	3592	7	142	12	-0.00714861
0.02176	181	3593	7	142	12	-0.00714861
0.02178	181	3595	7	142	12	-0.00714861
0.0218	181	3599	7	142	12	-0.00714861
0.02182	181	3601	7	142	12	-0.00714861
0.02184	181	3603	7	142	12	-0.00714861
0.02186	181	3608	7	142	12	-0.00714861
0.02188	181	3611	7	142	12	-0.00714861
0.0219	181	3616	7	142	12	-0.00714861
0.02192	181	3618	7	142	12	-0.00714861
0.02195	181	3621	7	142	12	-0.00714861
0.02197	181	3625	7	142	12	-0.00714861
0.022	181	3627	7	142	12	-0.00714861
0.02202	181	3631	7	142	12	-0.00714861
0.02204	181	3636	7	142	12	-0.00714861
0.02207	181	3641	7	142	12	-0.00714861
0.02209	181	3645	7	142	12	-0.00714861
0.02211	181	3648	7	142	12	-0.00714861
0.02213	181	3651	7	142	12	-0.00714861
0.02215	181	3652	7	142	12	-0.00714861
0.02217	181	3653	7	142	12	-0.00714861
0.02219	181	3655	7	142	12	-0.00714861
0.02221	181	3656	7	142	12	-0.00714861
0.02223	181	3658	7	142	12	-0.00714861
0.02225	181	3661	7	142	12	-0.00714861
0.02228	181	3665	7	142	12	-0.00714861
0.0223	181	3667	7	142	12	-0.00714861
0.02236	181	3669	7	142	12	-0.00714861
0.02243	181	3670	7	142	12	-0.00714861
0.02245	181	3672	7	142	12	-0.00714861
0.02247	181	3675	7	142	12	-0.00714861
0.02249	181	3678	7	142	12	-0.00714861
0.02251	181	3681	7	142	12	-0.00714861
0.02253	181	3683	7	142	12	-0.00714861
0.02255	181	3685	7	142	12	-0.00714861
0.02257	181	3688	7	142	12	-0.00714861
0.02259	181	3690	7	142	12	-0.00714861
0.02261	181	3693	7	142	12	-0.00714861
0.02263	181	3698	7	142	12	-0.00714861
0.02265	181	3700	7	142	12	-0.00714861
0.02267	181	3707	7	142	12	-0.00714861
0.0227	181	3708	7	142	12	-0.00714861
0.02272	181	3709	7	142	12	-0.00714861
0.02275	181	3713	7	142	12	-0.00714861
0.02277	181	3715	7	142	12	-0.00714861
0.02282	181	3717	7	142	12	-0.00714861
0.02286	181	3721	7	142	12	-0.00714861
0.0229	181	3724	7	142	12	-0.00714861
0.02292	181	3726	7	142	12	-0.00714861
0.02294	181	3729	7	142	12	-0.00714861
0.02296	181	3731	7	142	12	-0.00714861
0.02298	181	3732	7	142	12	-0.00714861
0.023	181	3735	7	142	12	-0.00714861
0.02303	181	3738	7	142	12	-0.00714861
0.02307	181	3741	7	142	12	-0.00714861
0.0231	181	3743	7	142	12	-0.00714861
0.02312	181	3746	7	142	12	-0.00714861
0.02314	181	3749	7	142	12	-0.00714861
0.02316	181	3753	7	142	12	-0.00714861
0.02318	181	3756	7	142	12	-0.00714861
0.0232	181	3757	7	142	12	-0.00714861
0.02323	181	3758	7	142	12	-0.00714861
0.02325	181	3760	7	142	12	-0.00714861
0.02327	181	3762	7	142	12	-0.00714861
0.02329	181	3765	7	142	12	-0.00714861
0.02331	181	3768	7	142	12	-0.00714861
0.02333	181	3771	7	142	12	-0.00714861
0.02336	181	3773	7	142	12	-0.00714861
0.02338	181	3775	7	142	12	-0.00714861
0.02341	181	3777	7	142	12	-0.00714861
0.02343	181	3779	7	142	12	-0.00714861
0.02345	181	3783	7	142	12	-0.00714861
0.02349	181	3785	7	142	12	-0.00714861
0.02351	181	3786	7	142	12	-0.00714861
0.02357	181	3788	7	142	12	-0.00714861
0.02359	181	3791	7	142	12	-0.00714861
0.02361	181	3793	7	142	12	-0.00714861
0.02363	181	3796	7	142	12	-0.00714861
0.02366	181	3797	7	142	12	-0.00714861
0.02369	181	3800	7	142	12	-0.00714861
0.02371	181	3803	7	142	12	-0.00714861
0.02375	181	3806	7	142	12	-0.00714861
0.02377	181	3808	7	142	12	-0.00714861
0.02379	181	3809	7	142	12	-0.00714861
0.02382	181	3810	7	142	12	-0.00714861
0.02391	181	3811	7	142	12	-0.00714861
0.02393	181	3814	7	142	12	-0.00714861
0.02396	181	3815	7	142	12	-0.00714861
0.024	181	3818	7	142	12	-0.00714861
0.02402	181	3820	7	142	12	-0.00714861
0.02406	181	3821	7	142	12	-0.00714861
0.02408	181	3823	7	142	12	-0.00714861
0.02412	181	3825	7	142	12	-0.00714861
0.02414	181	3829	7	142	12	-0.00714861
0.0242	181	3830	7	142	12	-0.00714861
0.02425	181	3831	7	142	12	-0.00714861
0.0243	181	3834	7	142	12	-0.00714861
0.02432	181	3835	7	142	12	-0.00714861
0.02434	181	3838	7	142	12	-0.00714861
0.02436	181	3840	7	142	12	-0.00714861
0.02438	181	3842	7	142	12	-0.00714861
0.0244	181	3843	7	142	12	-0.00714861
0.02442	181	3844	7	142	12	-0.00714861
0.02445	181	3846	7	142	12	-0.00714861
0.0245	181	3848	7	142	12	-0.00714861
0.02452	181	3850	7	142	12	-0.00714861
0.02455	181	3852	7	142	12	-0.00714861
0.02458	181	3853	7	142	12	-0.00714861
0.0247	181	3854	7	142	12	-0.00714861
0.02473	181	3856	7	142	12	-0.00714861
0.02475	181	3860	7	142	12	-0.00714861
0.02477	181	3861	7	142	12	-0.00714861
0.02481	181	3862	7	142	12	-0.00714861
0.02484	181	3864	7	142	12	-0.00714861
0.02486	181	3865	7	142	12	-0.00714861
0.02488	181	3870	7	142	12	-0.00714861
0.0249	181	3872	7	142	12	-0.00714861
0.02493	181	3874	7	142	12	-0.00714861
0.02496	181	3876	7	142	12	-0.00714861
0.025	181	3882	7	142	12	-0.00714861
0.02503	181	3883	7	142	12	-0.00714861
0.02506	181	3886	7	142	12	-0.00714861
0.02509	181	3888	7	142	12	-0.00714861
0.02514	181	3889	7	142	12	-0.00714861
0.02517	181	3890	7	142	12	-0.00714861
0.02522	181	3891	7	142	12	-0.00714861
0.02524	181	3892	7	142	12	-0.00714861
0.02527	181	3895	7	142	12	-0.00714861
0.02529	181	3896	7	142	12	-0.00714861
0.02531	181	3898	7	142	12	-0.00714861
0.02533	181	3901	7	142	12	-0.00714861
0.02537	181	3902	7	142	12	-0.00714861
0.02539	181	3903	7	142	12	-0.00714861
0.02541	181	3906	7	142	12	-0.00714861
0.02545	181	3907	7	142	12	-0.00714861
0.02549	181	3908	7	142	12	-0.00714861
0.02551	181	3909	7	142	12	-0.00714861
0.02556	181	3911	7	142	12	-0.00714861
0.02559	181	3913	7	142	12	-0.00714861
0.02562	181	3914	7	142	12	-0.00714861
0.02564	181	3915	7	142	12	-0.00714861
0.02571	181	3916	7	142	12	-0.00714861
0.02578	181	3917	7	142	12	-0.00714861
0.02581	181	3918	7	142	12	-0.00714861
0.02583	181	3919	7	142	12	-0.00714861
0.02585	181	3920	7	142	12	-0.00714861
0.02588	181	3921	7	142	12	-0.00714861
0.0259	181	3925	7	142	12	-0.00714861
0.02592	181	3926	7	142	12	-0.00714861
0.02594	181	3927	7	142	12	-0.00714861
0.02599	181	3929	7	142	12	-0.00714861
0.02601	181	3930	7	142	12	-0.00714861
0.02603	181	3931	7	142	12	-0.00714861
0.02606	181	3932	7	142	12	-0.00714861
0.02609	181	3933	7	142	12	-0.00714861
0.02614	181	3936	7	142	12	-0.00714861
0.02618	181	3937	7	142	12	-0.00714861
0.02621	181	3938	7	142	12	-0.00714861
0.02623	181	3941	7	142	12	-0.00714861
0.02626	181	3943	7	142	12	-0.00714861
0.02629	181	3944	7	142	12	-0.00714861
0.02631	181	3948	7	142	12	-0.00714861
0.02635	181	3949	7	142	12	-0.00714861
0.02639	181	3950	7	142	12	-0.00714861
0.02641	181	3952	7	142	12	-0.00712792
0.02643	181	3953	7	142	12	-0.00710723
0.02645	181	3956	7	142	12	-0.00708654
0.02653	181	3957	7	142	12	-0.00706585
0.02655	181	3958	7	142	12	-0.00704515
0.02661	181	3959	7	142	12	-0.00702446
0.02667	181	3960	7	142	12	-0.00698308
0.02678	181	3961	7	142	12	-0.0069417
0.0268	181	3962	7	142	12	-0.00690032
0.02683	181	3964	7	142	12	-0.00685893
0.02686	181	3965	7	142	12	-0.00681755
0.02689	181	3966	7	142	12	-0.00677617
0.02692	181	3969	7	142	12	-0.00673479
0.02696	181	3971	7	142	12	-0.0066934
0.02701	181	3972	7	142	12	-0.00665202
0.02707	181	3973	7	142	12	-0.00658995
0.02713	181	3976	7	142	12	-0.00652787
0.02716	181	3977	7	142	12	-0.0064658
0.02722	181	3979	7	142	12	-0.00640372
0.02728	181	3980	7	142	12	-0.00634165
0.02734	181	3981	7	142	12	-0.00627958
0.0274	181	3982	7	142	12	-0.0062175
0.02756	181	3985	7	142	12	-0.00615543
0.0276	181	3986	7	142	12	-0.00609336
0.0277	181	3987	7	142	12	-0.00603128
0.02778	181	3989	7	142	12	-0.00596921
0.02785	181	3990	7	142	12	-0.00590713
0.02795	181	3991	7	142	12	-0.00584506
0.02799	181	3992	7	142	12	-0.00578299
0.02808	181	3993	7	142	12	-0.00572091
0.02811	182	3995	7	143	12	-0.00569988
0.02815	182	3997	7	143	12	-0.00567886
0.02823	182	3998	7	143	12	-0.00565785
0.02831	182	3999	7	143	12	-0.00561618
0.02834	182	4001	7	143	12	-0.00557452
0.02836	182	4002	7	143	12	-0.00553289
0.0284	183	4006	7	144	12	-0.00553229
0.02843	183	4007	7	144	12	-0.00553169
0.02845	183	4008	7	144	12	-0.00553109
0.02849	183	4009	7	144	12	-0.00553049
0.02855	183	4011	7	144	12	-0.0055299
0.02858	183	4012	7	144	12	-0.0055293
0.02869	183	4013	7	144	12	-0.0055081
0.02881	183	4015	7	144	12	-0.00548693
0.02883	183	4016	7	144	12	-0.00546577
0.02885	184	4017	7	145	12	-0.00548549
0.0289	184	4018	7	145	12	-0.00550518
0.02894	184	4019	7	145	12	-0.00552484
0.02901	184	4020	7	145	12	-0.00554447
0.02904	184	4021	7	145	12	-0.00556408
0.02909	184	4022	7	145	12	-0.00558366
0.02911	184	4024	7	145	12	-0.00537792
0.02918	184	4025	7	145	12	-0.00517245
0.0293	184	4026	7	145	12	-0.00496726
0.02939	184	4027	7	145	12	-0.00476234
0.02956	184	4028	7	145	12	-0.0045577
0.02972	184	4029	7	145	12	-0.00435334
0.02976	184	4030	7	145	12	-0.00414925
0.03003	184	4031	7	145	12	-0.00394544
0.03027	184	4032	7	145	12	-0.00372152
0.03059	184	4033	7	145	12	-0.00349791
0.03062	184	4034	7	145	12	-0.00305055
0.03069	184	4035	7	145	12	-0.00260358
0.03071	185	4036	7	146	12	-0.00219813
0.03078	185	4037	7	146	12	-0.00179322
0.03081	185	4038	7	146	12	-0.00138885
0.03092	185	4039	7	146	12	-0.000985015
0.03094	185	4040	7	146	12	-0.000560641
0.03097	185	4041	7	146	12	-0.000136643
0.03102	185	4042	7	146	12	0.000286977
0.03113	185	4043	7	146	12	0.00071022
0.03118	185	4044	7	146	12	0.00113309
0.03121	186	4046	7	147	12	0.00151384
0.0314	186	4047	7	147	12	0.00189409
0.03155	186	4048	7	147	12	0.00227384
0.03176	186	4049	7	147	12	0.00265308
0.0318	186	4051	7	147	12	0.00305359
0.03225	186	4052	7	147	12	0.00345375
0.03245	186	4053	7	147	12	0.00387372
0.03289	186	4054	7	147	12	0.00429332
0.03305	186	4055	7	147	12	0.00471254
0.0331	186	4056	6	158	12	0.00445774
0.03334	186	4057	6	158	12	0.00445239
0.03384	186	4058	6	158	12	0.00444707
0.03391	186	4059	6	158	12	0.00444179
0.03406	186	4060	6	158	12	0.00443653
0.03411	186	4061	6	158	12	0.0044313
0.03421	186	4062	6	158	12	0.0044261
0.03441	186	4063	6	158	12	0.00446031
0.03458	187	4065	6	159	12	0.00445315
0.03465	187	4066	6	159	12	0.00444603
0.03481	187	4067	5	169	12	0.00400906
0.03489	187	4068	5	169	12	0.00359787
0.03511	187	4069	5	169	12	0.00319087
0.0353	187	4070	5	169	12	0.00280867
0.03553	187	4071	5	169	12	0.00243017
0.03556	187	4072	5	169	12	0.00205529
0.03565	187	4073	5	169	12	0.00168399
0.03587	187	4074	5	169	12	0.00131622
0.03613	187	4075	5	169	12	0.000951931
0.0362	187	4076	5	169	12	0.000591069
0.03631	187	4077	5	169	12	0.000233587
0.03639	187	4078	5	169	12	-0.000120561
0.03642	187	4079	5	169	12	-0.000452239
0.03646	187	4080	5	169	12	-0.000780985
0.03668	187	4082	5	169	12	-0.00108862
0.03671	187	4083	5	169	12	-0.00139355
0.03677	187	4084	5	169	12	-0.00169583
0.0368	188	4085	5	170	12	-0.00203192
0.03697	188	4086	5	170	12	-0.00236497
0.03712	188	4087	5	170	12	-0.00269503
0.03717	188	4088	5	170	12	-0.00302213
0.03731	188	4089	4	172	12	-0.00322279
0.03743	188	4090	4	172	12	-0.00342016
0.03764	188	4091	4	172	12	-0.00361645
0.03766	188	4093	4	172	12	-0.00381169
0.03784	188	4094	4	172	12	0.0125658
0.03789	188	4095	4	172	12	0.0289601
0.03796	188	4096	3	174	12	0.0451779
0.03801	188	4097	3	174	12	0.0812796
0.03804	188	4098	3	174	12	0.117202
0.03808	188	4099	3	174	12	0.152921
0.03815	188	4100	3	174	12	0.188974
0.03817	188	4102	3	174	12	0.22496
0.03823	188	4103	3	174	12	0.260877
0.03838	188	4104	3	174	12	0.296727
0.03898	188	4106	3	174	12	0.332509
0.03912	188	4108	3	174	12	0.368223
0.03923	188	4109	3	174	12	0.403871
0.03932	188	4110	3	174	12	0.439451
0.03936	188	4111	3	174	12	0.474965
0.03952	188	4113	3	174	12	0.510412
0.03968	188	4115	3	174	12	0.545793
0.0398	188	4116	3	174	12	0.581107
0.03993	188	4117	3	174	12	0.616355
0.04	189	4119	3	175	12	0.651381
0.04005	189	4120	3	175	12	0.686329
0.04011	189	4121	3	175	12	0.721198
0.04017	189	4123	3	175	12	0.755989
0.0402	189	4124	3	175	12	0.790868
0.04022	189	4125	3	175	12	0.825682
0.04026	189	4126	3	175	12	0.860431
0.04033	189	4127	3	175	12	0.895115
0.04038	189	4128	3	175	12	0.930116
0.04042	189	4129	3	175	12	0.965077
0.04053	189	4130	3	175	12	1
0.04059	189	4132	2	187	2	0.852689
0.04061	190	4133	2	188	2	0.742961
0.04068	190	4134	2	188	2	0.658629
0.04079	190	4135	1	190	0	0.505426
0.04083	190	4136	1	190	0	0.403958
0.04088	190	4137	1	190	0	0.331806
0.04092	190	4140	1	190	0	0.277867
0.04103	190	4141	1	190	0	0.236019
0.04107	190	4143	1	190	0	0.202606
0.04109	190	4144	1	190	0	0.175311
0.04111	190	4145	1	190	0	0.152595
0.04121	190	4147	1	190	0	0.133394
0.04125	190	4148	1	190	0	0.116952
0.04139	190	4149	1	190	0	0.102713
0.04142	190	4150	1	190	0	0.0902628
0.04144	190	4151	1	190	0	0.0792841
0.04154	190	4152	1	190	0	0.0695304
0.04163	190	4153	1	190	0	0.0608077
0.04171	190	4155	1	190	0	0.0529606
0.04174	190	4156	1	190	0	0.0458636
0.04178	190	4157	1	190	0	0.039417
0.0418	190	4159	1	190	0	0.0335326
0.04184	190	4161	1	190	0	0.02814
0.04186	190	4162	1	190	0	0.02318
0.04194	190	4163	1	190	0	0.0186024
0.04208	190	4164	1	190	0	0.0143649
0.0421	190	4165	1	190	0	0.0104307
0.04222	190	4166	1	190	0	0.00676846
0.04224	190	4167	1	190	0	0.00335094
0.04232	190	4169	1	190	0	0.000154387
0.04235	190	4170	1	190	0	-0.00284196
0.04246	190	4171	1	190	0	-0.00441165
0.04248	190	4172	1	190	0	-0.00592132
0.04258	190	4173	1	190	0	-0.00738178
0.04266	190	4174	1	190	0	-0.00738178
0.04269	190	4175	1	190	0	-0.00738178
0.04271	190	4176	1	190	0	-0.00738178
0.04275	190	4178	1	190	0	-0.00738178
0.04277	190	4179	1	190	0	-0.00738178
0.04285	190	4181	1	190	0	-0.00738178
0.04294	190	4182	1	190	0	-0.00738178
0.04297	190	4183	1	190	0	-0.00738178
0.04303	190	4184	1	190	0	-0.00738178
0.04305	190	4186	1	190	0	-0.00738178
0.04307	190	4187	1	190	0	-0.00738178
0.0431	190	4188	1	190	0	-0.00738178
0.04315	190	4190	1	190	0	-0.00738178
0.04326	190	4191	1	190	0	-0.00738178
0.04329	190	4193	1	190	0	-0.00738178
0.04334	190	4194	1	190	0	-0.00738178
0.04336	190	4195	1	190	0	-0.00738178
0.0434	190	4197	1	190	0	-0.00738178
0.04342	190	4198	1	190	0	-0.00738178
0.04345	190	4199	1	190	0	-0.00738178
0.04358	190	4200	1	190	0	-0.00738178
0.04361	190	4201	1	190	0	-0.00738178
0.04368	190	4202	1	190	0	-0.00738178
0.0437	190	4203	1	190	0	-0.00738178
0.04373	190	4205	1	190	0	-0.00738178
0.04376	190	4206	1	190	0	-0.00738178
0.0438	190	4207	1	190	0	-0.00738178
0.04382	190	4208	1	190	0	-0.00738178
0.04384	190	4209	1	190	0	-0.00738178
0.0439	190	4210	1	190	0	-0.00738178
0.04396	190	4211	1	190	0	-0.00738178
0.04398	190	4212	1	190	0	-0.00738178
0.04406	190	4213	1	190	0	-0.00738178
0.04408	190	4214	1	190	0	-0.00738178
0.04412	190	4215	1	190	0	-0.00738178
0.04417	190	4216	1	190	0	-0.00738178
0.04422	190	4218	1	190	0	-0.00738178
0.04428	190	4220	1	190	0	-0.00738178
0.0443	190	4222	1	190	0	-0.00738178
0.04435	190	4223	1	190	0	-0.00738178
0.04441	190	4225	1	190	0	-0.00738178
0.04444	190	4227	1	190	0	-0.00738178
0.04448	190	4228	1	190	0	-0.00738178
0.04453	190	4229	1	190	0	-0.00738178
0.04458	190	4230	1	190	0	-0.00738178
0.04466	190	4232	1	190	0	-0.00738178
0.04471	190	4234	1	190	0	-0.00738178
0.04473	190	4235	1	190	0	-0.00738178
0.04475	190	4237	1	190	0	-0.00738178
0.04477	190	4239	1	190	0	-0.00738178
0.04501	190	4240	1	190	0	-0.00738178
0.04505	190	4242	1	190	0	-0.00738178
0.04509	190	4244	1	190	0	-0.00738178
0.04513	190	4245	1	190	0	-0.00738178
0.04519	190	4247	1	190	0	-0.00738178
0.04521	190	4249	1	190	0	-0.00738178
0.04524	190	4250	1	190	0	-0.00738178
0.04533	190	4251	1	190	0	-0.00738178
0.04538	190	4253	1	190	0	-0.00738178
0.0454	190	4254	1	190	0	-0.00738178
0.04553	190	4255	1	190	0	-0.00738178
0.04555	190	4257	1	190	0	-0.00738178
0.04557	190	4259	1	190	0	-0.00738178
0.04572	190	4260	1	190	0	-0.00738178
0.04574	190	4263	1	190	0	-0.00738178
0.04576	190	4265	1	190	0	-0.00738178
0.04578	190	4266	1	190	0	-0.00738178
0.04581	190	4271	1	190	0	-0.00738178
0.04588	190	4274	1	190	0	-0.00738178
0.0459	190	4275	1	190	0	-0.00738178
0.04596	190	4276	1	190	0	-0.00738178
0.04599	190	4277	1	190	0	-0.00738178
0.04604	190	4278	1	190	0	-0.00738178
0.04607	190	4279	1	190	0	-0.00738178
0.04614	190	4280	1	190	0	-0.00738178
0.04622	190	4282	1	190	0	-0.00738178
0.04638	190	4283	1	190	0	-0.00738178
0.04643	190	4284	1	190	0	-0.00738178
0.04649	190	4285	1	190	0	-0.00738178
0.04657	190	4286	1	190	0	-0.00738178
0.0466	190	4287	1	190	0	-0.00738178
0.04663	190	4288	1	190	0	-0.00738178
0.04665	190	4289	1	190	0	-0.00738178
0.04675	190	4291	1	190	0	-0.00738178
0.04678	190	4292	1	190	0	-0.00738178
0.0468	190	4293	1	190	0	-0.00738178
0.04686	190	4294	1	190	0	-0.00738178
0.04693	190	4295	1	190	0	-0.00738178
0.04703	190	4296	1	190	0	-0.00738178
0.04705	190	4298	1	190	0	-0.00738178
0.04707	190	4301	1	190	0	-0.00738178
0.04711	190	4302	1	190	0	-0.00738178
0.04713	190	4303	1	190	0	-0.00738178
0.04719	190	4305	1	190	0	-0.00738178
0.04723	190	4306	1	190	0	-0.00738178
0.0473	190	4309	1	190	0	-0.00738178
0.04732	190	4310	1	190	0	-0.00738178
0.04734	190	4312	1	190	0	-0.00738178
0.04736	190	4313	1	190	0	-0.00738178
0.0474	190	4316	1	190	0	-0.00738178
0.04743	190	4317	1	190	0	-0.00738178
0.04745	190	4318	1	190	0	-0.00738178
0.04747	190	4319	1	190	0	-0.00738178
0.04756	190	4321	1	190	0	-0.00738178
0.04759	190	4322	1	190	0	-0.00738178
0.04764	190	4323	1	190	0	-0.00738178
