Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.02116	46	657	1	46	0	-0.0115443
0.02119	46	659	1	46	0	-0.0115443
0.02121	46	660	1	46	0	-0.0115443
0.02123	46	663	1	46	0	-0.0115443
0.02125	46	665	1	46	0	-0.0115443
0.02127	46	666	1	46	0	-0.0115443
0.02156	46	667	1	46	0	-0.0115443
0.0216	46	671	1	46	0	-0.0115443
0.02163	46	676	1	46	0	-0.0115443
0.02165	46	682	1	46	0	-0.0115443
0.02167	46	683	1	46	0	-0.0115443
0.02169	46	687	1	46	0	-0.0115443
0.02172	46	691	1	46	0	-0.0115443
0.02174	46	693	1	46	0	-0.0115443
0.02177	46	694	1	46	0	-0.0115443
0.02186	46	695	1	46	0	-0.0103833
0.02189	46	696	1	46	0	-0.00922232
0.02208	46	697	1	46	0	-0.00806135
0.02217	46	699	1	46	0	-0.00690038
0.02219	47	700	1	47	0	-0.00784524
0.02221	47	703	1	47	0	-0.00878195
0.02224	47	711	1	47	0	-0.00971062
0.02226	47	714	1	47	0	-0.0106314
0.02228	47	716	1	47	0	-0.0115443
0.0223	47	717	1	47	0	-0.0115443
0.02237	47	719	1	47	0	-0.0115443
0.02239	47	721	1	47	0	-0.0115443
0.02242	47	723	1	47	0	-0.0115443
0.0225	47	724	1	47	0	-0.0115443
0.02276	47	725	1	47	0	-0.0115443
0.02278	47	727	1	47	0	-0.0115443
0.0228	47	730	1	47	0	-0.0115443
0.02282	47	733	1	47	0	-0.0115443
0.02284	47	736	1	47	0	-0.0115443
0.02286	47	737	1	47	0	-0.0115443
0.02288	47	742	1	47	0	-0.0115443
0.0229	47	745	1	47	0	-0.0115443
0.02292	47	748	1	47	0	-0.0115443
0.02295	47	750	1	47	0	-0.0115443
0.02302	47	751	1	47	0	-0.0115443
0.02305	47	752	1	47	0	-0.0115443
0.02337	47	755	1	47	0	-0.0115443
0.0234	47	757	1	47	0	-0.0115443
0.02344	47	758	1	47	0	-0.0115443
0.02348	47	763	1	47	0	-0.0115443
0.0235	47	767	1	47	0	-0.0115443
0.02352	47	768	1	47	0	-0.0115443
0.02354	47	772	1	47	0	-0.0115443
0.02356	47	773	1	47	0	-0.0115443
0.02362	47	774	1	47	0	-0.0115443
0.02373	47	775	1	47	0	-0.0115443
0.024	47	776	1	47	0	-0.0115443
0.02402	47	778	1	47	0	-0.0115443
0.02404	47	782	1	47	0	-0.0115443
0.02406	47	787	1	47	0	-0.0115443
0.02408	47	793	1	47	0	-0.0115443
0.02411	47	795	1	47	0	-0.0115443
0.02413	47	798	1	47	0	-0.0115443
0.02415	47	799	1	47	0	-0.0115443
0.02417	47	801	1	47	0	-0.0115443
0.02427	47	802	1	47	0	-0.0115443
0.02462	47	805	1	47	0	-0.0115443
0.02464	47	806	1	47	0	-0.0115443
0.02466	47	808	1	47	0	-0.0115443
0.02468	47	812	1	47	0	-0.0115443
0.0247	47	814	1	47	0	-0.0115443
0.02473	47	819	1	47	0	-0.0115443
0.02475	47	820	1	47	0	-0.0115443
0.02478	47	821	1	47	0	-0.0115443
0.02483	47	822	1	47	0	-0.0115443
0.02485	47	824	1	47	0	-0.0115443
0.0249	47	825	1	47	0	-0.0115443
0.02492	47	827	1	47	0	-0.0115443
0.02495	47	828	1	47	0	-0.0115443
0.02502	47	829	1	47	0	-0.0115443
0.02523	47	831	1	47	0	-0.0115443
0.02525	47	832	1	47	0	-0.0115443
0.02528	47	837	1	47	0	-0.0115443
0.02531	47	840	1	47	0	-0.0115443
0.02533	47	843	1	47	0	-0.0115443
0.02536	47	846	1	47	0	-0.0115443
0.02538	47	847	1	47	0	-0.0115443
0.02562	47	848	1	47	0	-0.0115443
0.02585	47	851	1	47	0	-0.0115443
0.02588	47	853	1	47	0	-0.0115443
0.0259	47	856	1	47	0	-0.0115443
0.02593	47	858	1	47	0	-0.0115443
0.02596	47	860	1	47	0	-0.0115443
0.02598	47	861	1	47	0	-0.0115443
0.02602	47	863	1	47	0	-0.0115443
0.02604	47	864	1	47	0	-0.0115443
0.0261	47	865	1	47	0	-0.0115443
0.02615	47	866	1	47	0	-0.0115443
0.02627	47	867	1	47	0	-0.0115443
0.02629	47	868	1	47	0	-0.0115443
0.02633	47	869	1	47	0	-0.0115443
0.02646	47	871	1	47	0	-0.0115443
0.02651	47	875	1	47	0	-0.0115443
0.02653	47	880	1	47	0	-0.0115443
0.02655	47	882	1	47	0	-0.0115443
0.02657	47	885	1	47	0	-0.0115443
0.02659	47	889	1	47	0	-0.0115443
0.02661	47	890	1	47	0	-0.0115443
0.02663	47	892	1	47	0	-0.0115443
0.02676	47	895	1	47	0	-0.0115443
0.0268	47	896	1	47	0	-0.0115443
0.0271	47	898	1	47	0	-0.0115443
0.02712	47	902	1	47	0	-0.0115443
0.02714	47	903	1	47	0	-0.0115443
0.02716	47	906	1	47	0	-0.0115443
0.02718	47	909	1	47	0	-0.0115443
0.02722	47	911	1	47	0	-0.0115443
0.02733	47	912	1	47	0	-0.0115443
0.02737	47	913	1	47	0	-0.0115443
0.02742	47	914	1	47	0	-0.0115443
0.02769	47	915	1	47	0	-0.0115443
0.02774	47	922	1	47	0	-0.0115443
0.02777	47	923	1	47	0	-0.0115443
0.0278	47	925	1	47	0	-0.0115443
0.02784	47	927	1	47	0	-0.0115443
0.02789	47	928	1	47	0	-0.0115443
0.02803	47	929	1	47	0	-0.0115443
0.02818	47	930	1	47	0	-0.0115443
0.02832	47	931	1	47	0	-0.0115443
0.02835	47	933	1	47	0	-0.0115443
0.02837	47	936	1	47	0	-0.0115443
0.02839	47	940	1	47	0	-0.0115443
0.02843	47	941	1	47	0	-0.0115443
0.02845	47	944	1	47	0	-0.0115443
0.02854	47	945	1	47	0	-0.0115443
0.02861	47	946	1	47	0	-0.0115443
0.02899	47	949	1	47	0	-0.0115443
0.02901	47	950	1	47	0	-0.0115443
0.02905	47	951	1	47	0	-0.0115443
0.02907	47	955	1	47	0	-0.0115443
0.02909	47	956	1	47	0	-0.0115443
0.02911	47	957	1	47	0	-0.0115443
0.02922	47	958	1	47	0	-0.0115443
0.0293	47	959	1	47	0	-0.0115443
0.02954	47	960	1	47	0	-0.0115443
0.02958	47	961	1	47	0	-0.0115443
0.02961	47	965	1	47	0	-0.0115443
0.02965	47	967	1	47	0	-0.0115443
0.02967	47	970	1	47	0	-0.0115443
0.02971	47	971	1	47	0	-0.0115443
0.02973	47	972	1	47	0	-0.0115443
0.02997	47	973	1	47	0	-0.0115443
0.02999	47	974	1	47	0	-0.0115443
0.03001	47	975	1	47	0	-0.0115443
0.03003	47	978	1	47	0	-0.0115443
0.03017	47	979	1	47	0	-0.0115443
0.03019	47	981	1	47	0	-0.0115443
0.03024	47	984	1	47	0	-0.0115443
0.03028	47	985	1	47	0	-0.0115443
0.03036	47	986	1	47	0	-0.0115443
0.03039	47	987	1	47	0	-0.0115443
0.03054	47	988	1	47	0	-0.0115443
0.03083	47	989	1	47	0	-0.0115443
0.03088	47	991	1	47	0	-0.0115443
0.03091	47	993	1	47	0	-0.0115443
0.03093	47	996	1	47	0	-0.0115443
0.03096	47	999	1	47	0	-0.0115443
0.03098	47	1000	1	47	0	-0.0115443
0.03115	47	1001	1	47	0	-0.0115443
0.03138	47	1002	1	47	0	-0.0115443
0.03152	47	1005	1	47	0	-0.0115443
0.03159	47	1006	1	47	0	-0.0115443
0.03162	47	1007	1	47	0	-0.0115443
0.03184	47	1008	1	47	0	-0.0115443
0.03188	47	1009	1	47	0	-0.0115443
0.03193	47	1010	1	47	0	-0.0115443
0.03199	47	1011	1	47	0	-0.0115443
0.03203	47	1012	1	47	0	-0.0115443
0.03206	47	1015	1	47	0	-0.0115443
0.03211	47	1017	1	47	0	-0.0115443
0.03218	47	1019	1	47	0	-0.0115443
0.03232	47	1020	1	47	0	-0.0115443
0.03238	47	1021	1	47	0	-0.0115443
0.03265	47	1022	1	47	0	-0.0115443
0.0327	47	1023	1	47	0	-0.0115443
0.03273	47	1026	1	47	0	-0.0115443
0.03275	47	1028	1	47	0	-0.0115443
0.0328	47	1030	1	47	0	-0.0115443
0.03283	47	1031	1	47	0	-0.0115443
0.03286	47	1032	1	47	0	-0.0115443
0.03292	47	1033	1	47	0	-0.0115443
0.033	47	1034	1	47	0	-0.0115443
0.03322	47	1035	1	47	0	-0.0115443
0.03331	47	1037	1	47	0	-0.0115443
0.03338	47	1038	1	47	0	-0.0115443
0.03365	47	1039	1	47	0	-0.0115443
0.03369	47	1040	1	47	0	-0.0115443
0.03378	47	1041	1	47	0	-0.0115443
0.03381	47	1042	1	47	0	-0.0115443
0.03394	47	1044	1	47	0	-0.0115443
0.03403	47	1045	1	47	0	-0.0115443
0.03405	47	1046	1	47	0	-0.0115443
0.03423	47	1047	1	47	0	-0.0115443
0.03433	47	1048	1	47	0	-0.0115443
0.03461	47	1049	1	47	0	-0.0115443
0.03466	47	1050	1	47	0	-0.0115443
0.03491	47	1051	1	47	0	-0.0115443
0.03508	47	1052	1	47	0	-0.0115443
0.03518	47	1053	1	47	0	-0.0115443
0.03522	47	1054	1	47	0	-0.0115443
0.0353	47	1056	1	47	0	-0.0115443
0.03561	47	1057	1	47	0	-0.0115443
0.0359	47	1058	1	47	0	-0.0115443
0.03625	47	1059	1	47	0	-0.0115443
0.03651	47	1060	1	47	0	-0.0115443
0.0366	47	1061	1	47	0	-0.0115443
0.03709	47	1062	1	47	0	-0.0115443
0.0372	47	1065	1	47	0	-0.0115443
0.03722	47	1066	1	47	0	-0.0115443
0.03758	47	1067	1	47	0	-0.0115443
0.0377	47	1068	1	47	0	-0.0115443
0.03773	47	1069	1	47	0	-0.0115443
0.03846	47	1070	1	47	0	-0.0115443
0.03959	47	1071	1	47	0	-0.0115443
0.04009	47	1072	1	47	0	-0.0115443
0.04018	47	1073	1	47	0	-0.0115443
0.0412	47	1074	1	47	0	-0.0115443
0.0415	47	1075	1	47	0	-0.0115443
0.0431	47	1076	1	47	0	-0.0115443
0.04404	47	1077	1	47	0	-0.0115443
0.04594	47	1078	1	47	0	-0.0115443
0.04599	47	1079	1	47	0	-0.010408
0.04601	47	1080	1	47	0	-0.00927172
0.04694	47	1081	1	47	0	-0.00813545
0.04887	47	1082	1	47	0	-0.00699919
0.15976	48	1083	1	48	0	-0.00792361
0.16047	48	1084	1	48	0	-0.00884023
0.16077	48	1085	1	48	0	-0.00974914
0.16491	48	1086	1	48	0	-0.0106505
0.16673	48	1087	1	48	0	-0.0115443
0.17091	48	1088	1	48	0	-0.0115443
0.17152	48	1089	1	48	0	-0.0115443
0.17157	48	1090	1	48	0	-0.0115443
0.17197	48	1091	1	48	0	-0.0115443
0.17224	48	1092	1	48	0	-0.0115443
0.17239	48	1093	1	48	0	-0.0115443
0.17243	48	1094	1	48	0	-0.0115443
0.17287	48	1095	1	48	0	-0.0115443
0.17296	48	1096	1	48	0	-0.0115443
0.17328	48	1097	1	48	0	-0.0115443
0.17378	48	1099	1	48	0	-0.0115443
0.17384	48	1100	1	48	0	-0.0115443
0.17397	48	1101	1	48	0	-0.0115443
0.17407	48	1102	1	48	0	-0.0115443
0.17444	48	1103	1	48	0	-0.0115443
0.17504	48	1104	1	48	0	-0.0115443
0.17542	48	1105	1	48	0	-0.0115443
0.17553	48	1106	1	48	0	-0.0115443
0.17594	48	1107	1	48	0	-0.0115443
0.17646	48	1108	1	48	0	-0.0115443
0.17659	48	1110	1	48	0	-0.0115443
0.17669	48	1111	1	48	0	-0.0115443
0.17691	48	1112	1	48	0	-0.0115443
0.17717	48	1113	1	48	0	-0.0115443
0.17724	48	1114	1	48	0	-0.0115443
0.17764	48	1115	1	48	0	-0.0115443
0.17783	48	1116	1	48	0	-0.0115443
0.17824	48	1117	1	48	0	-0.0115443
0.17826	48	1118	1	48	0	-0.0115443
0.17874	48	1119	1	48	0	-0.0115443
0.17986	48	1120	1	48	0	-0.0115443
0.1799	48	1121	1	48	0	-0.0115443
0.18051	48	1122	1	48	0	-0.0115443
0.18065	48	1123	1	48	0	-0.0115443
0.18089	48	1124	1	48	0	-0.0115443
0.18216	48	1125	1	48	0	-0.0649488
0.18288	48	1126	1	48	0	-0.118353
0.18358	48	1127	1	48	0	-0.171758
0.18424	48	1128	1	48	0	0
