Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.02229	181	3918	7	142	12	-0.000428823
0.02231	181	3919	7	142	12	-0.000154857
0.02236	181	3921	7	142	12	0.000119109
0.02239	181	3922	7	142	12	0.000414149
0.02347	181	3929	7	142	12	0.000709189
0.02349	181	3938	7	142	12	0.00100423
0.02351	181	3947	7	142	12	0.00129927
0.02354	181	3959	7	142	12	0.00159431
0.02356	181	3968	6	144	12	0.000966181
0.02358	181	3971	6	144	12	0.00117447
0.0236	181	3974	5	155	12	0.000838652
0.02362	181	3976	5	155	12	0.000573153
0.02367	181	3977	5	155	12	0.000309259
0.0238	181	3978	5	155	12	4.69542e-05
0.0248	181	3984	5	155	12	-0.000213775
0.02483	181	3993	5	155	12	-0.000472943
0.02485	181	4000	5	155	12	-0.000709949
0.02487	181	4009	5	155	12	-0.000945544
0.02489	181	4012	5	155	12	-0.00115925
0.02491	181	4016	5	155	12	-0.00133083
0.02493	181	4023	5	155	12	-0.00146065
0.02498	181	4024	5	155	12	-0.00158971
0.02611	181	4025	5	155	12	-0.00171801
0.02614	181	4028	5	155	12	-0.00184556
0.02616	181	4033	5	155	12	-0.00197237
0.02618	181	4042	5	155	12	-0.00209844
0.0262	181	4047	5	155	12	-0.00220376
0.02622	181	4049	5	155	12	-0.00230847
0.02624	181	4054	5	155	12	-0.00239268
0.02627	181	4061	5	155	12	-0.00247641
0.02629	181	4064	5	155	12	-0.00255965
0.02631	181	4065	5	155	12	-0.00264242
0.02636	182	4068	5	156	12	-0.00276432
0.02746	182	4069	5	156	12	-0.00288547
0.02749	182	4072	5	156	12	-0.00300588
0.02752	182	4076	5	156	12	-0.00312556
0.02755	182	4081	5	156	12	-0.00324452
0.02757	182	4086	5	156	12	-0.00336275
0.0276	182	4087	5	156	12	-0.00344145
0.02762	182	4091	5	156	12	-0.00351974
0.02764	182	4092	5	156	12	-0.00338493
0.02884	182	4093	5	156	12	-0.00325019
0.02888	182	4094	5	156	12	-0.0031155
0.0289	182	4100	5	156	12	-0.00298087
0.02892	182	4103	5	156	12	-0.00282705
0.02895	183	4106	5	157	12	-0.00271204
0.029	183	4110	5	157	12	-0.00259713
0.03022	184	4112	5	158	12	-0.00250185
0.03024	184	4114	4	160	12	-0.0015757
0.03029	184	4119	3	162	12	-0.000724457
0.03032	184	4122	3	162	12	0.000124706
0.03035	184	4123	3	162	12	0.000971338
0.03154	184	4125	3	162	12	0.00181545
0.03158	184	4126	3	162	12	0.00265705
0.0316	184	4128	3	162	12	0.00349616
0.03162	185	4131	3	163	12	0.00429303
0.03164	185	4132	3	163	12	0.00508721
0.03166	186	4135	3	164	12	0.0445059
0.03169	186	4139	3	164	12	0.0837753
0.03173	186	4141	3	164	12	0.122896
0.03178	186	4142	3	164	12	0.161869
0.03294	186	4143	3	164	12	0.200696
0.03296	186	4144	3	164	12	0.239446
0.03298	186	4145	3	164	12	0.278066
0.03301	186	4146	3	164	12	0.316558
0.03307	186	4150	3	164	12	0.354922
0.0331	186	4151	3	164	12	0.393159
0.03312	186	4152	3	164	12	0.431269
0.03314	186	4153	3	164	12	0.469252
0.03423	186	4154	3	164	12	0.507111
0.0343	186	4159	3	164	12	0.544844
0.03434	186	4160	3	164	12	0.582453
0.0344	186	4161	3	164	12	0.619938
0.03442	187	4163	3	165	12	0.657128
0.03444	187	4164	3	165	12	0.69418
0.03446	187	4165	3	165	12	0.731265
0.03468	188	4166	3	166	12	0.768035
0.0356	188	4167	2	178	10	0.795362
0.03563	188	4169	2	178	10	0.822448
0.03573	188	4170	2	178	10	0.849333
0.03575	188	4171	2	178	10	0.875676
0.03577	188	4172	2	178	10	0.901492
0.03582	188	4173	2	178	10	0.926797
0.037	188	4174	2	178	10	0.951607
0.03704	188	4178	2	178	10	0.975935
0.03708	188	4179	2	178	10	1
0.0371	188	4182	1	188	0	0.693291
0.03714	188	4183	1	188	0	0.521108
0.03716	188	4185	1	188	0	0.410776
0.03722	188	4187	1	188	0	0.334044
0.03725	188	4188	1	188	0	0.27759
0.03729	188	4189	1	188	0	0.234315
0.03734	188	4190	1	188	0	0.200086
0.03766	188	4191	1	188	0	0.172335
0.03834	188	4192	1	188	0	0.149383
0.03838	188	4194	1	188	0	0.130082
0.03844	188	4195	1	188	0	0.113627
0.0385	188	4198	1	188	0	0.0994315
0.03854	188	4200	1	188	0	0.0870594
0.03857	188	4206	1	188	0	0.0761808
0.03861	188	4208	1	188	0	0.0665406
0.03973	188	4209	1	188	0	0.0579389
0.03979	188	4210	1	188	0	0.0502164
0.03989	188	4211	1	188	0	0.0432479
0.03991	188	4212	1	188	0	0.0369254
0.03994	188	4217	1	188	0	0.031163
0.03999	188	4219	1	188	0	0.0258918
0.04002	188	4220	1	188	0	0.0211557
0.04007	188	4221	1	188	0	0.0167821
0.0411	188	4223	1	188	0	0.0127308
0.04121	188	4224	1	188	0	0.00896743
0.04125	188	4225	1	188	0	0.0054624
0.04129	188	4227	1	188	0	0.00218996
0.04132	188	4228	1	188	0	-0.000872274
0.04135	188	4232	1	188	0	-0.00374394
0.04142	188	4235	1	188	0	-0.00644229
0.04152	189	4236	1	189	0	-0.00645776
0.04249	189	4237	1	189	0	-0.00647322
0.04256	189	4238	1	189	0	-0.00648867
0.04261	189	4239	1	189	0	-0.00650412
0.04265	189	4242	1	189	0	-0.00651957
0.04268	189	4243	1	189	0	-0.00653501
0.0427	189	4244	1	189	0	-0.00655044
0.04277	189	4246	1	189	0	-0.00656587
0.04282	189	4247	1	189	0	-0.00658129
0.04285	189	4248	1	189	0	-0.00659671
0.04388	189	4250	1	189	0	-0.00661212
0.04392	189	4251	1	189	0	-0.00662752
0.04394	189	4252	1	189	0	-0.00664293
0.04398	189	4254	1	189	0	-0.00665832
0.044	189	4256	1	189	0	-0.00667371
0.04407	189	4260	1	189	0	-0.0066891
0.0441	189	4261	1	189	0	-0.00670447
0.04412	189	4265	1	189	0	-0.00671985
0.04414	189	4267	1	189	0	-0.00673522
0.04419	189	4270	1	189	0	-0.00675058
0.04421	189	4271	1	189	0	-0.00676594
0.04478	189	4272	1	189	0	-0.00678129
0.04527	189	4276	1	189	0	-0.00679663
0.04537	189	4280	1	189	0	-0.00681197
0.04541	189	4281	1	189	0	-0.00682731
0.04553	189	4282	1	189	0	-0.00684264
0.04555	189	4283	1	189	0	-0.00685797
0.04557	189	4284	1	189	0	-0.00687328
0.0456	189	4285	1	189	0	-0.0068886
0.04569	189	4286	1	189	0	-0.00690391
0.0465	189	4287	1	189	0	-0.00690391
0.04656	189	4288	1	189	0	-0.00690391
0.04668	189	4290	1	189	0	-0.00690391
0.04676	189	4291	1	189	0	-0.00690391
0.0468	189	4292	1	189	0	-0.00690391
0.04682	189	4295	1	189	0	-0.00690391
0.04684	189	4298	1	189	0	-0.00690391
0.04687	189	4299	1	189	0	-0.00690391
0.04691	189	4303	1	189	0	-0.00690391
0.04694	189	4307	1	189	0	-0.00690391
0.04699	189	4308	1	189	0	-0.00690391
0.04711	189	4309	1	189	0	-0.00690391
0.04795	189	4310	1	189	0	-0.00690391
0.0481	189	4313	1	189	0	-0.00690391
0.04814	189	4316	1	189	0	-0.00690391
0.04819	189	4317	1	189	0	-0.00690391
0.04821	189	4319	1	189	0	-0.00690391
0.04823	189	4324	1	189	0	-0.00690391
0.04826	189	4328	1	189	0	-0.00690391
0.04828	189	4330	1	189	0	-0.00690391
0.04831	189	4333	1	189	0	-0.00690391
0.04834	189	4334	1	189	0	-0.00690391
0.04845	189	4335	1	189	0	-0.00690391
0.04928	189	4336	1	189	0	-0.00690391
0.04934	189	4339	1	189	0	-0.00690391
0.04946	189	4340	1	189	0	-0.00690391
0.04948	189	4341	1	189	0	-0.00690391
0.04952	189	4343	1	189	0	-0.00690391
0.04955	189	4344	1	189	0	-0.00690391
0.04957	189	4349	1	189	0	-0.00690391
0.04959	189	4351	1	189	0	-0.00690391
0.04961	189	4355	1	189	0	-0.00690391
0.04963	189	4359	1	189	0	-0.00690391
0.04965	189	4361	1	189	0	-0.00690391
0.04967	189	4362	1	189	0	-0.00690391
0.0497	189	4365	1	189	0	-0.00690391
0.04972	189	4369	1	189	0	-0.00690391
0.04974	189	4370	1	189	0	-0.00690391
0.04976	189	4371	1	189	0	-0.00690391
0.0498	189	4373	1	189	0	-0.00690391
0.04983	189	4374	1	189	0	-0.00690391
0.0499	189	4375	1	189	0	-0.00690391
0.04994	189	4376	1	189	0	-0.00690391
0.05064	189	4378	1	189	0	-0.00690391
0.05073	189	4379	1	189	0	-0.00690391
0.0509	189	4380	1	189	0	-0.00690391
0.05094	189	4382	1	189	0	-0.00690391
0.05096	189	4385	1	189	0	-0.00690391
0.05098	189	4386	1	189	0	-0.00690391
0.05102	189	4389	1	189	0	-0.00690391
0.05104	189	4392	1	189	0	-0.00690391
0.05106	189	4393	1	189	0	-0.00690391
0.05108	189	4396	1	189	0	-0.00690391
0.0511	189	4402	1	189	0	-0.00690391
0.05113	189	4404	1	189	0	-0.00690391
0.05115	189	4406	1	189	0	-0.00690391
0.05126	189	4407	1	189	0	-0.00690391
0.05128	189	4408	1	189	0	-0.00690391
0.05138	189	4409	1	189	0	-0.00690391
0.05205	189	4411	1	189	0	-0.00690391
0.05212	189	4412	1	189	0	-0.00690391
0.05223	189	4413	1	189	0	-0.00690391
0.05231	189	4414	1	189	0	-0.00690391
0.05234	189	4418	1	189	0	-0.00690391
0.05239	189	4419	1	189	0	-0.00690391
0.05245	189	4423	1	189	0	-0.00690391
0.05247	189	4424	1	189	0	-0.00690391
0.05249	189	4426	1	189	0	-0.00690391
0.05252	189	4428	1	189	0	-0.00690391
0.05254	189	4432	1	189	0	-0.00690391
0.05256	189	4434	1	189	0	-0.00690391
0.05259	189	4435	1	189	0	-0.00690391
0.05263	189	4438	1	189	0	-0.00690391
0.05271	189	4439	1	189	0	-0.00690391
0.05283	189	4440	1	189	0	-0.00690391
0.05346	189	4442	1	189	0	-0.00690391
0.05352	189	4443	1	189	0	-0.00690391
0.05359	189	4444	1	189	0	-0.00690391
0.05363	189	4445	1	189	0	-0.00690391
0.05366	189	4446	1	189	0	-0.00690391
0.05375	189	4448	1	189	0	-0.00690391
0.05377	189	4449	1	189	0	-0.00690391
0.05379	189	4450	1	189	0	-0.00690391
0.05382	189	4452	1	189	0	-0.00690391
0.05384	189	4453	1	189	0	-0.00690391
0.05387	189	4454	1	189	0	-0.00690391
0.05389	189	4457	1	189	0	-0.00690391
0.05391	189	4458	1	189	0	-0.00690391
0.05396	189	4459	1	189	0	-0.00690391
0.054	189	4461	1	189	0	-0.00690391
0.05405	189	4462	1	189	0	-0.00690391
0.05408	189	4464	1	189	0	-0.00690391
0.05419	189	4465	1	189	0	-0.00690391
0.05488	189	4466	1	189	0	-0.00690391
0.05494	189	4468	1	189	0	-0.00690391
0.05509	189	4469	1	189	0	-0.00690391
0.05511	189	4470	1	189	0	-0.00690391
0.05516	189	4471	1	189	0	-0.00690391
0.05518	189	4472	1	189	0	-0.00690391
0.05523	189	4475	1	189	0	-0.00690391
0.0553	189	4476	1	189	0	-0.00690391
0.05533	189	4477	1	189	0	-0.00690391
0.05535	189	4478	1	189	0	-0.00690391
0.0554	189	4481	1	189	0	-0.00690391
0.05544	189	4482	1	189	0	-0.00690391
0.05546	189	4484	1	189	0	-0.00690391
0.05548	189	4486	1	189	0	-0.00690391
0.05552	189	4489	1	189	0	-0.00690391
0.05554	189	4491	1	189	0	-0.00690391
0.05561	189	4492	1	189	0	-0.00690391
0.0558	189	4493	1	189	0	-0.00690391
0.05629	189	4495	1	189	0	-0.00690391
0.05651	189	4496	1	189	0	-0.00690391
0.05658	189	4498	1	189	0	-0.00690391
0.0566	189	4500	1	189	0	-0.00690391
0.05664	189	4502	1	189	0	-0.00690391
0.05669	189	4505	1	189	0	-0.00690391
0.05673	189	4506	1	189	0	-0.00690391
0.05675	189	4509	1	189	0	-0.00690391
0.05677	189	4511	1	189	0	-0.00690391
0.05679	189	4516	1	189	0	-0.00690391
0.05684	189	4517	1	189	0	-0.00690391
0.05688	189	4521	1	189	0	-0.00690391
0.05691	189	4523	1	189	0	-0.00690391
0.05693	189	4525	1	189	0	-0.00690391
0.05701	189	4528	1	189	0	-0.00690391
0.05717	189	4530	1	189	0	-0.00690391
0.05735	189	4531	1	189	0	-0.00690391
0.05788	189	4532	1	189	0	-0.00690391
0.05793	189	4534	1	189	0	-0.00690391
0.05797	189	4535	1	189	0	-0.00690391
0.05801	189	4539	1	189	0	-0.00690391
0.05804	189	4541	1	189	0	-0.00690391
0.05811	189	4542	1	189	0	-0.00690391
0.05815	189	4546	1	189	0	-0.00690391
0.05819	189	4549	1	189	0	-0.00690391
0.05822	189	4551	1	189	0	-0.00690391
0.05824	189	4556	1	189	0	-0.00690391
0.05826	189	4558	1	189	0	-0.00690391
0.05829	189	4561	1	189	0	-0.00690391
0.05831	189	4564	1	189	0	-0.00690391
0.05837	189	4567	1	189	0	-0.00690391
0.05841	189	4571	1	189	0	-0.00690391
0.05846	189	4572	1	189	0	-0.00690391
0.05853	189	4573	1	189	0	-0.00690391
0.05856	189	4574	1	189	0	-0.00690391
0.0586	189	4575	1	189	0	-0.00690391
0.05935	189	4577	1	189	0	-0.00690391
0.05946	189	4581	1	189	0	-0.00690391
0.05953	189	4582	1	189	0	-0.00690391
0.05955	189	4585	1	189	0	-0.00690391
0.05958	189	4587	1	189	0	-0.00690391
0.0596	189	4593	1	189	0	-0.00690391
0.05962	189	4595	1	189	0	-0.00690391
0.05966	189	4597	1	189	0	-0.00690391
0.05968	189	4598	1	189	0	-0.00690391
0.05971	189	4600	1	189	0	-0.00690391
0.05973	189	4606	1	189	0	-0.00690391
0.05977	189	4608	1	189	0	-0.00690391
0.0598	189	4611	1	189	0	-0.00690391
0.05987	189	4614	1	189	0	-0.00690391
0.05989	189	4618	1	189	0	-0.00690391
0.05991	189	4619	1	189	0	-0.00690391
0.05993	189	4623	1	189	0	-0.00690391
0.06002	189	4625	1	189	0	-0.00690391
0.06008	189	4626	1	189	0	-0.00690391
0.06019	189	4627	1	189	0	-0.00690391
0.06057	189	4628	1	189	0	-0.00690391
0.0607	189	4630	1	189	0	-0.00690391
0.06082	189	4632	1	189	0	-0.00690391
0.06085	189	4634	1	189	0	-0.00690391
0.06088	189	4635	1	189	0	-0.00690391
0.06091	189	4636	1	189	0	-0.00690391
0.06094	189	4639	1	189	0	-0.00690391
0.06096	189	4642	1	189	0	-0.00690391
0.061	189	4643	1	189	0	-0.00690391
0.06102	189	4644	1	189	0	-0.00690391
0.06104	189	4647	1	189	0	-0.00690391
0.06106	189	4654	1	189	0	-0.00690391
0.06109	189	4655	1	189	0	-0.00690391
0.06111	189	4658	1	189	0	-0.00690391
0.06113	189	4660	1	189	0	-0.00690391
0.06115	189	4665	1	189	0	-0.00690391
0.06118	189	4670	1	189	0	-0.00690391
0.06124	189	4679	1	189	0	-0.00690391
0.06126	189	4680	1	189	0	-0.00690391
0.06128	189	4684	1	189	0	-0.00690391
0.0613	189	4688	1	189	0	-0.00690391
0.06132	189	4689	1	189	0	-0.00690391
0.06136	189	4690	1	189	0	-0.00690391
0.06138	189	4693	1	189	0	-0.00690391
0.06143	189	4696	1	189	0	-0.00690391
0.06146	189	4697	1	189	0	-0.00690391
0.06155	189	4698	1	189	0	-0.00690391
0.06216	189	4701	1	189	0	-0.00690391
0.06218	189	4703	1	189	0	-0.00690391
0.0622	189	4704	1	189	0	-0.00690391
0.06222	189	4707	1	189	0	-0.00690391
0.06225	189	4709	1	189	0	-0.00690391
0.06227	189	4712	1	189	0	-0.00690391
0.0623	189	4715	1	189	0	-0.00690391
0.06233	189	4718	1	189	0	-0.00690391
0.06235	189	4721	1	189	0	-0.00690391
0.06237	189	4725	1	189	0	-0.00690391
0.06239	189	4727	1	189	0	-0.00690391
0.06241	189	4728	1	189	0	-0.00690391
0.06243	189	4729	1	189	0	-0.00690391
0.06246	189	4733	1	189	0	-0.00690391
0.06248	189	4735	1	189	0	-0.00690391
0.0625	189	4739	1	189	0	-0.00690391
0.06252	189	4743	1	189	0	-0.00690391
0.06254	189	4748	1	189	0	-0.00690391
0.06256	189	4751	1	189	0	-0.00690391
0.06259	189	4756	1	189	0	-0.00690391
0.06261	189	4757	1	189	0	-0.00690391
0.06263	189	4767	1	189	0	-0.00690391
0.06265	189	4778	1	189	0	-0.00690391
0.06267	189	4787	1	189	0	-0.00690391
0.06269	189	4788	1	189	0	-0.00690391
0.06274	189	4791	1	189	0	-0.00690391
0.06276	189	4798	1	189	0	-0.00690391
0.06278	189	4804	1	189	0	-0.00690391
0.0628	189	4806	1	189	0	-0.00690391
0.06292	189	4810	1	189	0	-0.00690391
0.06294	189	4812	1	189	0	-0.00690391
0.06304	189	4813	1	189	0	-0.00690391
0.06309	189	4814	1	189	0	-0.00690391
0.06359	189	4816	1	189	0	-0.00690391
0.06361	189	4817	1	189	0	-0.00690391
0.06364	189	4818	1	189	0	-0.00690391
0.06367	189	4821	1	189	0	-0.00690391
0.06369	189	4827	1	189	0	-0.00690391
0.06371	189	4829	1	189	0	-0.00690391
0.06374	189	4835	1	189	0	-0.00690391
0.06377	189	4838	1	189	0	-0.00690391
0.06379	189	4845	1	189	0	-0.00690391
0.06382	189	4851	1	189	0	-0.00690391
0.06384	189	4859	1	189	0	-0.00690391
0.06387	189	4862	1	189	0	-0.00690391
0.06389	189	4867	1	189	0	-0.00690391
0.06391	189	4878	1	189	0	-0.00690391
0.06393	189	4883	1	189	0	-0.00690391
0.06395	189	4895	1	189	0	-0.00690391
0.06397	189	4897	1	189	0	-0.00690391
0.064	189	4905	1	189	0	-0.00690391
0.06402	189	4911	1	189	0	-0.00690391
0.06404	189	4925	1	189	0	-0.00690391
0.06406	189	4926	1	189	0	-0.00690391
0.06408	189	4935	1	189	0	-0.00690391
0.0641	189	4937	1	189	0	-0.00690391
0.06412	189	4945	1	189	0	-0.00690391
0.06414	189	4955	1	189	0	-0.00690391
0.06416	189	4962	1	189	0	-0.00690391
0.06418	189	4974	1	189	0	-0.00690391
0.06421	189	4976	1	189	0	-0.00690391
0.06425	189	4977	1	189	0	-0.00690391
0.06428	189	4979	1	189	0	-0.00690391
0.0643	189	4980	1	189	0	-0.00690391
0.06432	189	4982	1	189	0	-0.00690391
0.06443	189	4983	1	189	0	-0.00690391
0.06446	189	4985	1	189	0	-0.00690391
0.06459	189	4986	1	189	0	-0.00690391
0.06503	189	4993	1	189	0	-0.00690391
0.06506	189	4997	1	189	0	-0.00690391
0.0651	189	5000	1	189	0	-0.00690391
0.06513	189	5004	1	189	0	-0.00690391
0.06515	189	5007	1	189	0	-0.00690391
0.06517	189	5009	1	189	0	-0.00690391
0.06519	189	5011	1	189	0	-0.00690391
0.06521	189	5012	1	189	0	-0.00690391
0.06524	189	5013	1	189	0	-0.00690391
0.06526	189	5016	1	189	0	-0.00690391
0.06528	189	5020	1	189	0	-0.00690391
0.06531	189	5026	1	189	0	-0.00690391
0.06533	189	5032	1	189	0	-0.00690391
0.06535	189	5038	1	189	0	-0.00690391
0.06537	189	5041	1	189	0	-0.00690391
0.0654	189	5051	1	189	0	-0.00690391
0.06542	189	5057	1	189	0	-0.00690391
0.06544	189	5081	1	189	0	-0.00690391
0.06546	189	5085	1	189	0	-0.00690391
0.06548	189	5087	1	189	0	-0.00690391
0.0655	189	5091	1	189	0	-0.00690391
0.06552	189	5100	1	189	0	-0.00690391
0.06554	189	5117	1	189	0	-0.00690391
0.06556	189	5122	1	189	0	-0.00690391
0.06558	189	5129	1	189	0	-0.00690391
0.0656	189	5131	1	189	0	-0.00690391
0.06562	189	5133	1	189	0	-0.00690391
0.06566	189	5140	1	189	0	-0.00690391
0.06568	189	5146	1	189	0	-0.00690391
0.0657	189	5149	1	189	0	-0.00690391
0.06572	189	5152	1	189	0	-0.00690391
0.06579	189	5153	1	189	0	-0.00690391
0.06582	189	5156	1	189	0	-0.00690391
0.06585	189	5157	1	189	0	-0.00690391
0.06595	189	5158	1	189	0	-0.00690391
0.06643	189	5160	1	189	0	-0.00690391
0.06649	189	5163	1	189	0	-0.00690391
0.06652	189	5167	1	189	0	-0.00690391
0.06657	189	5169	1	189	0	-0.00690391
0.06659	189	5175	1	189	0	-0.00690391
0.06661	189	5179	1	189	0	-0.00690391
0.06663	189	5182	1	189	0	-0.00690391
0.06667	189	5185	1	189	0	-0.00690391
0.06669	189	5191	1	189	0	-0.00690391
0.06674	189	5195	1	189	0	-0.00690391
0.06677	189	5200	1	189	0	-0.00690391
0.06679	189	5205	1	189	0	-0.00690391
0.06681	189	5217	1	189	0	-0.00690391
0.06683	189	5220	1	189	0	-0.00690391
0.06686	189	5229	1	189	0	-0.00690391
0.06688	189	5231	1	189	0	-0.00690391
0.0669	189	5239	1	189	0	-0.00690391
0.06692	189	5249	1	189	0	-0.00690391
0.06694	189	5270	1	189	0	-0.00690391
0.06696	189	5274	1	189	0	-0.00690391
0.06698	189	5278	1	189	0	-0.00690391
0.067	189	5282	1	189	0	-0.00690391
0.06702	189	5285	1	189	0	-0.00690391
0.06704	189	5291	1	189	0	-0.00690391
0.06706	189	5299	1	189	0	-0.00690391
0.06708	189	5303	1	189	0	-0.00690391
0.06712	189	5305	1	189	0	-0.00690391
0.06714	189	5306	1	189	0	-0.00690391
0.06716	189	5308	1	189	0	-0.00690391
0.0672	189	5312	1	189	0	-0.00690391
0.06722	189	5316	1	189	0	-0.00690391
0.06724	189	5319	1	189	0	-0.00690391
0.06733	189	5320	1	189	0	-0.00690391
0.06735	189	5323	1	189	0	-0.00690391
0.06748	189	5324	1	189	0	-0.00690391
0.06752	189	5325	1	189	0	-0.00690391
0.06786	189	5326	1	189	0	-0.00690391
0.0679	189	5329	1	189	0	-0.00690391
0.06794	189	5331	1	189	0	-0.00690391
0.06796	189	5333	1	189	0	-0.00690391
0.06799	189	5335	1	189	0	-0.00690391
0.06801	189	5339	1	189	0	-0.00690391
0.06803	189	5345	1	189	0	-0.00690391
0.06805	189	5347	1	189	0	-0.00690391
0.06807	189	5349	1	189	0	-0.00690391
0.0681	189	5352	1	189	0	-0.00690391
0.06812	189	5360	1	189	0	-0.00690391
0.06814	189	5364	1	189	0	-0.00690391
0.06818	189	5366	1	189	0	-0.00690391
0.0682	189	5373	1	189	0	-0.00690391
0.06823	189	5381	1	189	0	-0.00690391
0.06825	189	5382	1	189	0	-0.00690391
0.06827	189	5388	1	189	0	-0.00690391
0.06829	189	5390	1	189	0	-0.00690391
0.06832	189	5401	1	189	0	-0.00690391
0.06834	189	5404	1	189	0	-0.00690391
0.06836	189	5414	1	189	0	-0.00690391
0.06838	189	5416	1	189	0	-0.00690391
0.0684	189	5419	1	189	0	-0.00690391
0.06842	189	5425	1	189	0	-0.00690391
0.06844	189	5432	1	189	0	-0.00690391
0.06846	189	5446	1	189	0	-0.00690391
0.0685	189	5450	1	189	0	-0.00690391
0.06854	189	5452	1	189	0	-0.00690391
0.06856	189	5457	1	189	0	-0.00690391
0.06858	189	5460	1	189	0	-0.00690391
0.0686	189	5462	1	189	0	-0.00690391
0.06863	189	5463	1	189	0	-0.00690391
0.0687	189	5466	1	189	0	-0.00690391
0.06872	189	5468	1	189	0	-0.00690391
0.06874	189	5470	1	189	0	-0.00690391
0.06877	189	5471	1	189	0	-0.00690391
