Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.01568	58	3484	8	35	6	1.5	118
0.0157	58	3486	8	35	6	1.5	118
0.01713	58	3496	8	35	6	1.5	119
0.01715	58	3525	8	35	6	1.5	119
0.01717	58	3564	8	35	6	1.5	119
0.01719	58	3592	8	35	6	1.5	119
0.01721	58	3618	8	35	6	1.5	119
0.01723	58	3631	8	35	6	1.5	119
0.01726	58	3641	8	35	6	1.5	119
0.01728	58	3642	8	35	6	1.5	119
0.01731	58	3643	8	35	6	1.5	119
0.01869	58	3644	8	35	6	1.5	119
0.01871	58	3651	8	35	6	1.5	119
0.01873	58	3665	8	35	6	1.5	119
0.01875	58	3692	8	35	6	1.5	119
0.01877	58	3716	8	35	6	1.5	119
0.01879	58	3742	8	35	6	1.5	119
0.01881	58	3750	8	35	6	1.5	119
0.01883	58	3755	8	35	6	1.5	119
0.01885	58	3757	8	35	6	1.5	119
0.01887	58	3763	8	35	6	1.5	119
0.0189	58	3764	8	35	6	1.5	119
0.01894	58	3765	8	35	6	1.5	119
0.02028	58	3767	8	35	6	1.5	119
0.02031	58	3770	8	35	6	1.5	119
0.02033	58	3784	8	35	6	1.5	119
0.02035	58	3812	8	35	6	1.5	119
0.02037	58	3829	8	35	6	1.5	119
0.02039	58	3842	8	35	6	1.5	119
0.02041	58	3852	8	35	6	1.5	119
0.02043	58	3854	8	35	6	1.5	119
0.02045	58	3858	8	35	6	1.5	119
0.02051	58	3861	8	35	6	1.5	119
0.02187	58	3863	8	35	6	1.5	119
0.02189	58	3868	8	35	6	1.5	119
0.02191	58	3884	8	35	6	1.5	119
0.02193	58	3894	8	35	6	1.5	119
0.02195	58	3901	8	35	6	1.5	119
0.02197	58	3911	8	35	6	1.5	119
0.02199	58	3928	8	35	6	1.5	120
0.02201	58	3939	8	35	6	1.5	120
0.02205	58	3941	8	35	6	1.5	120
0.02207	58	3947	8	35	6	1.5	120
0.02211	58	3948	8	35	6	1.5	120
0.02348	58	3950	8	35	6	1.5	120
0.02351	58	3963	8	35	6	1.5	120
0.02353	58	3972	8	35	6	1.5	120
0.02355	58	3978	8	35	6	1.5	120
0.02357	58	3985	8	35	6	1.5	120
0.02359	58	3999	8	35	6	1.5	120
0.02361	58	4005	8	35	6	1.5	120
0.02363	58	4006	8	35	6	1.5	120
0.02365	58	4007	8	35	6	1.5	120
0.02368	58	4011	8	35	6	1.5	120
0.02372	58	4013	8	35	6	1.5	120
0.02508	58	4015	8	35	6	1.5	120
0.0251	58	4020	8	35	6	1.5	120
0.02513	58	4026	8	35	6	1.5	120
0.02515	58	4032	8	35	6	1.5	120
0.02517	58	4037	8	35	6	1.5	120
0.0252	58	4043	8	35	6	1.5	120
0.02522	58	4050	8	35	6	1.5	120
0.02525	58	4058	8	35	6	1.5	120
0.02527	58	4059	8	35	6	1.5	120
0.0253	58	4060	8	35	6	1.5	120
0.02536	58	4061	8	35	6	1.5	120
0.02668	58	4068	8	35	6	1.5	121
0.0267	58	4073	8	35	6	1.5	121
0.02672	58	4083	8	35	6	1.5	121
0.02674	58	4088	8	35	6	1.5	121
0.02676	58	4094	8	35	6	1.5	121
0.02678	58	4100	8	35	6	1.5	121
0.0268	58	4103	8	35	6	1.5	121
0.02682	58	4104	8	35	6	1.5	121
0.02684	58	4107	8	35	6	1.5	121
0.02688	58	4113	8	35	6	1.5	121
0.02692	58	4114	8	35	6	1.5	121
0.02826	58	4115	8	35	6	1.5	122
0.02829	58	4116	8	35	6	1.5	122
0.02831	58	4119	8	35	6	1.5	122
0.02834	58	4125	8	35	6	1.5	122
0.02836	58	4129	8	35	6	1.5	122
0.02838	58	4134	8	35	6	1.5	122
0.0284	58	4138	8	35	6	1.5	122
0.02842	58	4140	8	35	6	1.5	122
0.02844	58	4143	8	35	6	1.5	122
0.02846	58	4149	8	35	6	1.5	123
0.02851	58	4150	8	35	6	1.5	123
0.02982	58	4151	8	35	6	1.5	123
0.0299	58	4157	8	35	6	1.5	123
0.02992	58	4160	8	35	6	1.5	123
0.02994	58	4166	8	35	6	1.5	123
0.02996	58	4167	8	35	6	1.5	123
0.02998	58	4169	8	35	6	1.5	123
0.03	58	4176	8	35	6	1.5	123
0.03002	58	4179	8	35	6	1.5	123
0.03004	58	4184	8	35	6	1.5	123
0.03006	58	4188	8	35	6	1.5	123
0.03008	58	4191	8	35	6	1.5	124
0.0301	58	4193	8	35	6	1.5	124
0.03014	58	4194	8	35	6	1.5	124
0.03017	58	4195	8	35	6	1.5	124
0.03019	58	4198	8	35	6	1.5	124
0.03023	58	4199	8	35	6	1.5	124
0.03143	58	4200	8	35	6	1.5	124
0.03145	58	4202	8	35	6	1.5	124
0.03151	58	4203	8	35	6	1.5	124
0.03154	58	4207	8	35	6	1.5	124
0.03156	58	4209	8	35	6	1.5	124
0.03158	58	4211	8	35	6	1.5	124
0.0316	58	4217	8	35	6	1.5	124
0.03162	58	4220	8	35	6	1.5	124
0.03164	58	4221	8	35	6	1.5	124
0.03166	58	4226	8	35	6	1.5	124
0.03169	58	4229	8	35	6	1.5	124
0.03172	58	4230	8	35	6	1.5	124
0.03186	58	4232	8	35	6	1.5	124
0.03191	58	4233	8	35	6	1.5	124
0.03309	58	4235	8	35	6	1.5	124
0.03311	58	4235	8	35	6	1.5	124
0.03313	58	4238	8	35	6	1.5	124
0.03315	58	4241	8	35	6	1.5	124
0.03317	58	4244	8	35	6	1.5	125
0.03319	58	4248	8	35	6	1.5	125
0.03321	58	4251	8	35	6	1.5	125
0.03323	58	4259	8	35	6	1.5	125
0.03325	58	4266	8	35	6	1.5	125
0.03327	58	4270	8	35	6	1.5	125
0.0333	58	4273	8	35	6	1.5	125
0.03333	58	4277	8	35	6	1.5	125
0.03335	58	4281	8	35	6	1.5	125
0.03341	58	4282	8	35	6	1.5	125
0.03471	58	4283	8	35	6	1.5	125
0.03474	58	4286	8	35	6	1.5	125
0.03477	58	4288	8	35	6	1.5	125
0.03479	58	4291	8	35	6	1.5	125
0.03481	58	4292	8	35	6	1.5	125
0.03483	58	4298	8	35	6	1.5	125
0.03485	58	4302	8	35	6	1.5	125
0.03487	58	4306	8	35	6	1.5	125
0.03489	58	4308	8	35	6	1.5	125
0.03491	58	4314	8	35	6	1.5	125
0.03493	58	4319	8	35	6	1.5	125
0.03497	58	4319	8	35	6	1.5	125
0.03503	58	4322	8	35	6	1.5	125
0.03506	58	4324	8	35	6	1.5	125
0.03512	58	4325	8	35	6	1.5	125
0.03631	58	4326	8	35	6	1.5	125
0.03634	58	4327	8	35	6	1.5	125
0.03636	58	4332	8	35	6	1.5	125
0.03638	58	4335	8	35	6	1.5	125
0.0364	58	4338	8	35	6	1.5	125
0.03642	58	4345	8	35	6	1.5	125
0.03644	58	4351	8	35	6	1.5	125
0.03646	58	4356	8	35	6	1.5	125
0.03648	58	4362	8	35	6	1.5	125
0.0365	58	4366	8	35	6	1.5	125
0.03652	58	4373	8	35	6	1.5	125
0.03654	58	4377	8	35	6	1.5	125
0.03657	58	4382	8	35	6	1.5	125
0.03659	58	4385	8	35	6	1.5	125
0.03661	58	4387	8	35	6	1.5	125
0.03663	58	4388	8	35	6	1.5	125
0.03665	58	4391	8	35	6	1.5	125
0.03667	58	4393	8	35	6	1.5	125
0.03669	58	4394	8	35	6	1.5	125
0.03671	58	4395	8	35	6	1.5	125
0.03673	58	4396	8	35	6	1.5	125
0.03795	58	4399	8	35	6	1.5	125
0.03797	58	4400	8	35	6	1.5	125
0.03801	58	4404	8	35	6	1.5	125
0.03803	58	4410	8	35	6	1.5	125
0.03805	58	4413	8	35	6	1.5	125
0.03807	58	4415	8	35	6	1.5	125
0.03809	58	4419	8	35	6	1.5	125
0.03811	58	4424	8	35	6	1.5	125
0.03813	58	4427	8	35	6	1.5	125
0.03815	58	4429	8	35	6	1.5	125
0.03817	58	4430	8	35	6	1.5	125
0.03819	58	4434	8	35	6	1.5	125
0.03821	58	4438	8	35	6	1.5	125
0.03823	58	4443	8	35	6	1.5	125
0.03825	58	4446	8	35	6	1.5	125
0.03827	58	4450	8	35	6	1.5	125
0.03831	58	4451	8	35	6	1.5	125
0.03834	58	4452	8	35	6	1.5	125
0.03843	58	4453	8	35	6	1.5	125
0.03956	58	4454	8	35	6	1.5	125
0.03958	58	4455	8	35	6	1.5	125
0.03962	58	4456	8	35	6	1.5	125
0.03964	58	4458	8	35	6	1.5	125
0.03966	58	4463	8	35	6	1.5	125
0.03968	58	4468	8	35	6	1.5	125
0.0397	58	4474	8	35	6	1.5	125
0.03972	58	4478	8	35	6	1.5	125
0.03974	58	4492	8	35	6	1.5	125
0.03976	58	4498	8	35	6	1.5	125
0.03978	58	4499	8	35	6	1.5	125
0.0398	58	4511	8	35	6	1.5	125
0.03983	58	4517	8	35	6	1.5	125
0.03985	58	4520	8	35	6	1.5	125
0.03987	58	4524	8	35	6	1.5	125
0.03989	58	4527	8	35	6	1.5	125
0.03992	58	4530	8	35	6	1.5	125
0.03994	58	4535	8	35	6	1.5	125
0.03999	58	4536	8	35	6	1.5	126
0.04001	58	4537	8	35	6	1.5	126
0.0401	58	4538	8	35	6	1.5	126
0.04113	58	4539	8	35	6	1.5	126
0.04119	58	4540	8	35	6	1.5	126
0.04122	58	4542	8	35	6	1.5	126
0.04125	58	4544	8	35	6	1.5	126
0.04127	58	4545	8	35	6	1.5	126
0.04129	58	4549	8	35	6	1.5	126
0.04131	58	4552	8	35	6	1.5	126
0.04133	58	4559	8	35	6	1.5	126
0.04135	58	4566	8	35	6	1.5	126
0.04137	58	4571	8	35	6	1.5	126
0.04139	58	4577	8	35	6	1.5	126
0.04141	58	4579	8	35	6	1.5	126
0.04143	58	4588	8	35	6	1.5	126
0.04145	58	4593	8	35	6	1.5	126
0.04147	58	4601	8	35	6	1.5	126
0.04149	58	4606	8	35	6	1.5	126
0.04151	58	4610	8	35	6	1.5	126
0.04153	58	4614	8	35	6	1.5	126
0.04155	58	4618	8	35	6	1.5	126
0.04159	58	4620	8	35	6	1.5	126
0.04161	58	4621	8	35	6	1.5	126
0.04164	58	4623	8	35	6	1.5	126
0.0417	58	4624	8	35	6	1.5	126
0.04175	58	4625	8	35	6	1.5	126
0.04178	58	4626	8	35	6	1.5	126
0.04187	58	4627	8	35	6	1.5	126
0.04275	58	4628	8	35	6	1.5	126
0.04283	58	4630	8	35	6	1.5	126
0.04285	58	4633	8	35	6	1.5	126
0.04287	58	4635	8	35	6	1.5	126
0.0429	58	4637	8	35	6	1.5	126
0.04292	58	4640	8	35	6	1.5	126
0.04294	58	4641	8	35	6	1.5	126
0.04296	58	4643	8	35	6	1.5	126
0.04298	58	4649	8	35	6	1.5	126
0.043	58	4658	8	35	6	1.5	126
0.04302	58	4665	8	35	6	1.5	126
0.04304	58	4672	8	35	6	1.5	126
0.04306	58	4680	8	35	6	1.5	126
0.04308	58	4684	8	35	6	1.5	126
0.0431	58	4688	8	35	6	1.5	126
0.04312	58	4695	8	35	6	1.5	126
0.04314	58	4703	8	35	6	1.5	126
0.04316	58	4712	8	35	6	1.5	126
0.04318	58	4713	8	35	6	1.5	126
0.0432	58	4716	8	35	6	1.5	126
0.04322	58	4716	8	35	6	1.5	126
0.04324	58	4717	8	35	6	1.5	126
0.04329	58	4718	8	35	6	1.5	126
0.04332	58	4719	8	35	6	1.5	126
0.04337	58	4720	8	35	6	1.5	126
0.04344	58	4721	8	35	6	1.5	126
0.04442	58	4722	8	35	6	1.5	126
0.04452	58	4724	8	35	6	1.5	126
0.04454	58	4726	8	35	6	1.5	126
0.04457	58	4727	8	35	6	1.5	126
0.04459	58	4729	8	35	6	1.5	126
0.04461	58	4733	8	35	6	1.5	126
0.04463	58	4739	8	35	6	1.5	126
0.04465	58	4745	8	35	6	1.5	126
0.04467	58	4753	8	35	6	1.5	126
0.04469	58	4763	8	35	6	1.5	126
0.04471	58	4771	8	35	6	1.5	126
0.04473	58	4778	8	35	6	1.5	126
0.04475	58	4783	8	35	6	1.5	126
0.04477	58	4789	8	35	6	1.5	126
0.04479	58	4798	8	35	6	1.5	126
0.04481	58	4808	8	35	6	1.5	126
0.04484	58	4818	8	35	6	1.5	126
0.04486	58	4819	8	35	6	1.5	126
0.04488	58	4820	8	35	6	1.5	126
0.0449	58	4823	8	35	6	1.5	126
0.04493	58	4824	8	35	6	1.5	126
0.04496	58	4825	8	35	6	1.5	126
0.04502	58	4826	8	35	6	1.5	126
0.04608	58	4827	8	35	6	1.5	126
0.0461	58	4828	8	35	6	1.5	126
0.04613	58	4830	8	35	6	1.5	126
0.0462	58	4831	8	35	6	1.5	126
0.04622	58	4833	8	35	6	1.5	126
0.04624	58	4838	8	35	6	1.5	126
0.04626	58	4842	8	35	6	1.5	126
0.04628	58	4843	8	35	6	1.5	126
0.0463	58	4855	8	35	6	1.5	126
0.04632	58	4859	8	35	6	1.5	126
0.04634	58	4867	8	35	6	1.5	126
0.04636	58	4878	8	35	6	1.5	126
0.04638	58	4886	8	35	6	1.5	126
0.0464	58	4889	8	35	6	1.5	126
0.04642	58	4899	8	35	6	1.5	126
0.04644	58	4904	8	35	6	1.5	126
0.04646	58	4913	8	35	6	1.5	126
0.04648	58	4916	8	35	6	1.5	126
0.0465	58	4928	8	35	6	1.5	126
0.04652	58	4933	8	35	6	1.5	126
0.04654	58	4936	8	35	6	1.5	126
0.04656	58	4938	8	35	6	1.5	126
0.04658	58	4942	8	35	6	1.5	126
0.0466	58	4945	8	35	6	1.5	126
0.04662	58	4948	8	35	6	1.5	126
0.04666	58	4949	8	35	6	1.5	126
0.04671	58	4951	8	35	6	1.5	126
0.04773	58	4952	8	35	6	1.5	126
0.04775	58	4953	8	35	6	1.5	126
0.04778	58	4955	8	35	6	1.5	126
0.04781	58	4956	8	35	6	1.5	126
0.04784	58	4957	8	35	6	1.5	126
0.04786	58	4960	8	35	6	1.5	126
0.04788	58	4961	8	35	6	1.5	126
0.0479	58	4963	8	35	6	1.5	126
0.04792	58	4966	8	35	6	1.5	126
0.04794	58	4975	8	35	6	1.5	126
0.04796	58	4981	8	35	6	1.5	126
0.04798	58	4988	8	35	6	1.5	126
0.048	58	4996	8	35	6	1.5	126
0.04802	58	5008	8	35	6	1.5	126
0.04804	58	5011	8	35	6	1.5	126
0.04806	58	5014	8	35	6	1.5	126
0.04808	58	5021	8	35	6	1.5	126
0.0481	58	5028	8	35	6	1.5	126
0.04812	58	5034	8	35	6	1.5	126
0.04814	58	5043	8	35	6	1.5	126
0.04816	58	5048	8	35	6	1.5	126
0.04818	58	5058	8	35	6	1.5	126
0.0482	58	5063	8	35	6	1.5	126
0.04822	58	5065	8	35	6	1.5	126
0.04824	58	5068	8	35	6	1.5	126
0.04826	58	5069	8	35	6	1.5	126
0.04828	58	5073	8	35	6	1.5	126
0.04833	58	5074	8	35	6	1.5	126
0.04839	58	5076	8	35	6	1.5	126
0.04841	58	5077	8	35	6	1.5	126
0.04847	58	5078	8	35	6	1.5	126
0.04936	58	5079	8	35	6	1.5	126
0.0494	58	5080	8	35	6	1.5	126
0.04942	58	5083	8	35	6	1.5	126
0.04944	58	5085	8	35	6	1.5	126
0.0495	58	5086	8	35	6	1.5	126
0.04953	58	5087	8	35	6	1.5	126
0.04955	58	5089	8	35	6	1.5	126
0.04957	58	5092	8	35	6	1.5	126
0.04959	58	5095	8	35	6	1.5	126
0.04961	58	5099	8	35	6	1.5	126
0.04963	58	5109	8	35	6	1.5	126
0.04965	58	5117	8	35	6	1.5	126
0.04967	58	5127	8	35	6	1.5	126
0.04969	58	5136	8	35	6	1.5	126
0.04971	58	5146	8	35	6	1.5	126
0.04974	58	5153	8	35	6	1.5	126
0.04976	58	5159	8	35	6	1.5	126
0.04978	58	5166	8	35	6	1.5	126
0.0498	58	5171	8	35	6	1.5	126
0.04982	58	5180	8	35	6	1.5	126
0.04984	58	5189	8	35	6	1.5	126
0.04986	58	5196	8	35	6	1.5	126
0.04989	58	5200	8	35	6	1.5	126
0.04991	58	5208	8	35	6	1.5	126
0.04993	58	5213	8	35	6	1.5	126
0.04995	58	5215	8	35	6	1.5	126
0.04997	58	5216	8	35	6	1.5	126
0.04999	58	5222	8	35	6	1.5	126
0.05001	58	5223	8	35	6	1.5	126
0.05004	58	5225	8	35	6	1.5	126
0.05008	58	5226	8	35	6	1.5	126
0.05018	58	5228	8	35	6	1.5	126
0.05106	58	5229	8	35	6	1.5	126
0.05113	58	5231	8	35	6	1.5	126
0.05115	58	5233	8	35	6	1.5	126
0.05118	58	5236	8	35	6	1.5	126
0.0512	58	5239	8	35	6	1.5	126
0.05122	58	5239	8	35	6	1.5	126
0.05124	58	5243	8	35	6	1.5	126
0.05126	58	5246	8	35	6	1.5	126
0.05128	58	5251	8	35	6	1.5	126
0.0513	58	5254	8	35	6	1.5	126
0.05132	58	5265	8	35	6	1.5	126
0.05134	58	5273	8	35	6	1.5	126
0.05137	58	5283	8	35	6	1.5	126
0.05139	58	5295	8	35	6	1.5	126
0.05141	58	5304	8	35	6	1.5	126
0.05143	58	5316	8	35	6	1.5	126
0.05145	58	5320	8	35	6	1.5	126
0.05147	58	5328	8	35	6	1.5	126
0.05149	58	5335	8	35	6	1.5	126
0.05151	58	5341	8	35	6	1.5	126
0.05153	58	5348	8	35	6	1.5	126
0.05155	58	5353	8	35	6	1.5	126
0.05157	58	5356	8	35	6	1.5	126
0.05159	58	5361	8	35	6	1.5	126
0.05161	58	5366	8	35	6	1.5	126
0.05163	58	5369	8	35	6	1.5	126
0.05166	58	5370	8	35	6	1.5	126
0.05168	58	5371	8	35	6	1.5	126
0.0517	58	5375	8	35	6	1.5	126
0.05172	58	5376	8	35	6	1.5	126
0.05177	58	5377	8	35	6	1.5	126
0.05183	58	5378	8	35	6	1.5	126
0.05185	58	5379	8	35	6	1.5	126
0.05188	58	5380	8	35	6	1.5	126
0.05196	58	5381	8	35	6	1.5	126
0.05272	58	5382	8	35	6	1.5	126
0.05274	58	5384	8	35	6	1.5	126
0.05277	58	5389	8	35	6	1.5	126
0.05281	58	5389	8	35	6	1.5	126
0.05283	58	5391	8	35	6	1.5	126
0.05286	58	5392	8	35	6	1.5	126
0.05288	58	5399	8	35	6	1.5	126
0.0529	58	5404	8	35	6	1.5	126
0.05292	58	5407	8	35	6	1.5	126
0.05294	58	5411	8	35	6	1.5	126
0.05296	58	5417	8	35	6	1.5	126
0.05298	58	5424	8	35	6	1.5	126
0.053	58	5429	8	35	6	1.5	126
0.05302	58	5442	8	35	6	1.5	126
0.05304	58	5447	8	35	6	1.5	126
0.05306	58	5459	8	35	6	1.5	126
0.05308	58	5470	8	35	6	1.5	126
0.0531	58	5479	8	35	6	1.5	126
0.05312	58	5489	8	35	6	1.5	126
0.05314	58	5495	8	35	6	1.5	126
0.05316	58	5500	8	35	6	1.5	126
0.05318	58	5504	8	35	6	1.5	126
0.0532	58	5511	8	35	6	1.5	126
0.05322	58	5519	8	35	6	1.5	126
0.05324	58	5525	8	35	6	1.5	126
0.05326	58	5535	8	35	6	1.5	126
0.05328	58	5541	8	35	6	1.5	126
0.0533	58	5545	8	35	6	1.5	126
0.05332	58	5547	8	35	6	1.5	126
0.05334	58	5551	8	35	6	1.5	126
0.05336	58	5554	8	35	6	1.5	126
0.05339	58	5555	8	35	6	1.5	126
0.05342	58	5556	8	35	6	1.5	126
0.05344	58	5557	8	35	6	1.5	126
0.05348	58	5559	8	35	6	1.5	126
0.05355	58	5560	8	35	6	1.5	126
0.05359	58	5563	8	35	6	1.5	126
0.05373	58	5564	8	35	6	1.5	126
0.0541	58	5565	8	35	6	1.5	126
0.05436	58	5566	8	35	6	1.5	126
0.05439	58	5568	8	35	6	1.5	126
0.05443	58	5569	8	35	6	1.5	126
0.05445	58	5569	8	35	6	1.5	126
0.05448	58	5571	8	35	6	1.5	126
0.0545	58	5572	8	35	6	1.5	126
0.05452	58	5576	8	35	6	1.5	126
0.05454	58	5578	8	35	6	1.5	126
0.05457	58	5581	8	35	6	1.5	126
0.05459	58	5586	8	35	6	1.5	126
0.05461	58	5587	8	35	6	1.5	126
0.05463	58	5590	8	35	6	1.5	126
0.05465	58	5593	8	35	6	1.5	126
0.05467	58	5600	8	35	6	1.5	126
0.05469	58	5609	8	35	6	1.5	126
0.05471	58	5618	8	35	6	1.5	126
0.05473	58	5627	8	35	6	1.5	126
0.05475	58	5644	8	35	6	1.5	126
0.05477	58	5655	8	35	6	1.5	126
0.05479	58	5660	8	35	6	1.5	126
0.05481	58	5677	8	35	6	1.5	126
0.05483	58	5691	8	35	6	1.5	126
0.05485	58	5699	8	35	6	1.5	126
0.05487	58	5706	8	35	6	1.5	126
0.05489	58	5713	8	35	6	1.5	126
0.05491	58	5718	8	35	6	1.5	126
0.05493	58	5721	8	35	6	1.5	126
0.05495	58	5731	8	35	6	1.5	126
0.05497	58	5733	8	35	6	1.5	126
0.05499	58	5737	8	35	6	1.5	126
0.05501	58	5745	8	35	6	1.5	126
0.05503	58	5752	8	35	6	1.5	126
0.05505	58	5759	8	35	6	1.5	126
0.05508	58	5762	8	35	6	1.5	126
0.05511	58	5764	8	35	6	1.5	126
0.05513	58	5767	8	35	6	1.5	126
0.05515	58	5768	8	35	6	1.5	126
0.0552	58	5770	8	35	6	1.5	126
0.05523	58	5771	8	35	6	1.5	126
0.05527	58	5772	8	35	6	1.5	126
0.05531	58	5773	8	35	6	1.5	126
0.05533	58	5775	8	35	6	1.5	126
0.05535	58	5776	8	35	6	1.5	126
0.05539	58	5777	8	35	6	1.5	126
0.05608	58	5781	8	35	6	1.5	126
0.05611	58	5785	8	35	6	1.5	126
0.05613	58	5786	8	35	6	1.5	126
0.05615	58	5788	8	35	6	1.5	126
0.05618	58	5792	8	35	6	1.5	126
0.0562	58	5796	8	35	6	1.5	126
0.05625	58	5797	8	35	6	1.5	126
0.05628	58	5801	8	35	6	1.5	126
0.0563	58	5806	8	35	6	1.5	126
0.05632	58	5815	8	35	6	1.5	126
0.05634	58	5819	8	35	6	1.5	126
0.05636	58	5825	8	35	6	1.5	126
0.05638	58	5833	8	35	6	1.5	126
0.0564	58	5839	8	35	6	1.5	126
0.05642	58	5846	8	35	6	1.5	126
0.05644	58	5857	8	35	6	1.5	126
0.05646	58	5867	8	35	6	1.5	126
0.05648	58	5883	8	35	6	1.5	126
0.0565	58	5892	8	35	6	1.5	126
0.05652	58	5913	8	35	6	1.5	126
0.05654	58	5922	8	35	6	1.5	126
0.05656	58	5928	8	35	6	1.5	126
0.05658	58	5942	8	35	6	1.5	126
0.0566	58	5950	8	35	6	1.5	126
0.05662	58	5960	8	35	6	1.5	126
0.05664	58	5968	8	35	6	1.5	126
0.05666	58	5971	8	35	6	1.5	126
0.05668	58	5980	8	35	6	1.5	126
0.0567	58	5987	8	35	6	1.5	126
0.05672	58	5990	8	35	6	1.5	126
0.05676	58	5992	8	35	6	1.5	126
0.05678	58	5996	8	35	6	1.5	126
0.0568	58	5999	8	35	6	1.5	126
0.05682	58	6001	8	35	6	1.5	126
0.05684	58	6003	8	35	6	1.5	126
0.05686	58	6006	8	35	6	1.5	126
0.05689	58	6007	8	35	6	1.5	126
0.05691	58	6009	8	35	6	1.5	126
0.057	58	6010	8	35	6	1.5	126
0.05726	58	6011	8	35	6	1.5	126
0.05777	58	6013	8	35	6	1.5	126
0.05779	58	6014	8	35	6	1.5	126
0.05784	58	6014	8	35	6	1.5	126
0.05786	58	6016	8	35	6	1.5	126
0.0579	58	6017	8	35	6	1.5	126
0.05792	58	6020	8	35	6	1.5	126
0.05794	58	6026	8	35	6	1.5	126
0.05796	58	6029	8	35	6	1.5	126
0.05798	58	6032	8	35	6	1.5	126
0.058	58	6037	8	35	6	1.5	126
0.05802	58	6044	8	35	6	1.5	126
0.05805	58	6049	8	35	6	1.5	126
0.05807	58	6057	8	35	6	1.5	126
0.05809	58	6061	8	35	6	1.5	126
0.05811	58	6071	8	35	6	1.5	126
0.05813	58	6085	8	35	6	1.5	126
0.05815	58	6093	8	35	6	1.5	126
0.05817	58	6099	8	35	6	1.5	126
0.05819	58	6111	8	35	6	1.5	126
0.05821	58	6120	8	35	6	1.5	126
0.05823	58	6130	8	35	6	1.5	126
0.05825	58	6154	8	35	6	1.5	126
0.05827	58	6158	8	35	6	1.5	126
0.05829	58	6166	8	35	6	1.5	126
0.05831	58	6180	8	35	6	1.5	126
0.05833	58	6192	8	35	6	1.5	126
0.05835	58	6197	8	35	6	1.5	126
0.05837	58	6202	8	35	6	1.5	126
0.05839	58	6212	8	35	6	1.5	126
0.05841	58	6219	8	35	6	1.5	126
0.05843	58	6227	8	35	6	1.5	126
0.05845	58	6231	8	35	6	1.5	126
0.05847	58	6238	8	35	6	1.5	126
0.05849	58	6241	8	35	6	1.5	126
0.05851	58	6244	8	35	6	1.5	126
0.05853	58	6246	8	35	6	1.5	126
0.05856	58	6247	8	35	6	1.5	126
0.0586	58	6249	8	35	6	1.5	126
0.05867	58	6251	8	35	6	1.5	126
0.05873	58	6252	8	35	6	1.5	126
0.05875	58	6253	8	35	6	1.5	126
0.05877	58	6254	8	35	6	1.5	126
0.05879	58	6255	8	35	6	1.5	126
0.05888	58	6256	8	35	6	1.5	126
0.05914	58	6257	8	35	6	1.5	126
0.05938	58	6259	8	35	6	1.5	126
0.05948	58	6260	8	35	6	1.5	126
0.05952	58	6262	8	35	6	1.5	126
0.05954	58	6266	8	35	6	1.5	126
0.05956	58	6269	8	35	6	1.5	126
0.05958	58	6272	8	35	6	1.5	126
0.0596	58	6275	8	35	6	1.5	126
0.05962	58	6279	8	35	6	1.5	126
