Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.06632	125	6605	19	31	20	1.5	84
0.06635	125	6625	19	31	20	1.5	84
0.06638	125	6627	19	31	20	1.5	84
0.06642	125	6628	19	31	20	1.5	84
0.06668	125	6635	19	31	20	1.5	84
0.06698	125	6636	19	31	20	1.5	84
0.06706	125	6639	19	31	20	1.5	84
0.06712	125	6642	19	31	20	1.5	84
0.06718	125	6643	19	31	20	1.5	84
0.06727	125	6644	19	31	20	1.5	84
0.0718	125	6661	19	31	20	1.5	84
0.07183	125	6662	19	31	20	1.5	84
0.07185	125	6674	19	31	20	1.5	84
0.07189	125	6680	19	31	20	1.5	84
0.07195	125	6686	19	31	20	1.5	84
0.07197	125	6695	19	31	20	1.5	84
0.07199	125	6748	19	31	20	1.5	84
0.07201	125	6779	19	31	20	1.5	84
0.07203	125	6785	19	31	20	1.5	84
0.07207	125	6789	19	31	20	1.5	84
0.0721	125	6793	19	31	20	1.5	84
0.07217	125	6800	19	31	20	1.5	84
0.07219	125	6801	19	31	20	1.5	84
0.07221	125	6813	19	31	20	1.5	84
0.07223	125	6819	19	31	20	1.5	84
0.07225	125	6882	19	31	20	1.5	84
0.07227	125	7090	19	31	20	1.5	84
0.07229	125	7152	19	31	20	1.5	84
0.07233	125	7178	19	31	20	1.5	84
0.07239	125	7181	19	31	20	1.5	84
0.07242	125	7185	19	31	20	1.5	84
0.07245	125	7187	19	31	20	1.5	84
0.07247	125	7202	19	31	20	1.5	84
0.07251	125	7209	19	31	20	1.5	84
0.07275	125	7213	19	31	20	1.5	84
0.07277	125	7214	19	31	20	1.5	84
0.07279	125	7217	19	31	20	1.5	84
0.07281	125	7246	19	31	20	1.5	84
0.07283	125	7255	19	31	20	1.5	84
0.07285	125	7269	19	31	20	1.5	84
0.07287	125	7283	19	31	20	1.5	84
0.07289	125	7370	19	31	20	1.5	84
0.07291	125	7396	19	31	20	1.5	84
0.07294	125	7397	19	31	20	1.5	84
0.07296	125	7411	19	31	20	1.5	84
0.07298	125	7419	19	31	20	1.5	84
0.073	125	7432	19	31	20	1.5	84
0.07302	125	7440	19	31	20	1.5	84
0.07304	125	7445	19	31	20	1.5	84
0.07306	125	7498	19	31	20	1.5	84
0.07309	125	7503	19	31	20	1.5	84
0.07311	125	7547	19	31	20	1.5	84
0.07329	125	7550	19	31	20	1.5	84
0.07332	125	7553	19	31	20	1.5	84
0.07336	125	7555	19	31	20	1.5	84
0.07343	125	7556	19	31	20	1.5	84
0.07363	125	7695	19	31	20	1.5	84
0.07368	125	7700	19	31	20	1.5	84
0.0737	125	7701	19	31	20	1.5	84
0.07377	125	7707	19	31	20	1.5	84
0.07379	125	7709	19	31	20	1.5	84
0.07434	125	7710	19	31	20	1.5	84
0.07446	125	7711	19	31	20	1.5	84
0.07876	125	7714	19	31	20	1.5	84
0.07878	125	7721	19	31	20	1.5	84
0.0788	125	7727	19	31	20	1.5	84
0.07884	125	7733	19	31	20	1.5	84
0.07894	125	7734	19	31	20	1.5	84
0.07902	125	7740	19	31	20	1.5	84
0.07904	125	7754	19	31	20	1.5	84
0.07906	125	7766	19	31	20	1.5	84
0.07908	125	7793	19	31	20	1.5	84
0.0791	125	7796	19	31	20	1.5	84
0.07912	125	7825	19	31	20	1.5	84
0.07914	125	7838	19	31	20	1.5	84
0.07916	125	7889	19	31	20	1.5	84
0.07918	125	7917	19	31	20	1.5	84
0.0792	125	7924	19	31	20	1.5	84
0.07922	125	7999	19	31	20	1.5	84
0.07924	125	8014	19	31	20	1.5	84
0.07926	125	8025	19	31	20	1.5	84
0.07949	125	8031	19	31	20	1.5	84
0.07951	125	8036	19	31	20	1.5	84
0.07953	125	8039	19	31	20	1.5	84
0.07955	125	8046	19	31	20	1.5	84
0.07957	125	8056	19	31	20	1.5	84
0.07959	125	8066	19	31	20	1.5	84
0.07961	125	8082	19	31	20	1.5	84
0.07963	125	8113	19	31	20	1.5	84
0.07965	125	8218	19	31	20	1.5	84
0.07967	125	8228	19	31	20	1.5	84
0.07969	125	8261	19	31	20	1.5	84
0.07972	125	8263	19	31	20	1.5	84
0.07975	125	8283	19	31	20	1.5	84
0.07977	125	8285	19	31	20	1.5	84
0.07979	125	8314	19	31	20	1.5	84
0.07982	125	8316	19	31	20	1.5	84
0.07987	125	8322	19	31	20	1.5	84
0.07989	125	8336	19	31	20	1.5	84
0.07997	125	8338	19	31	20	1.5	84
0.07999	125	8346	19	31	20	1.5	84
0.08002	125	8349	19	31	20	1.5	84
0.08004	125	8351	19	31	20	1.5	84
0.08006	125	8355	19	31	20	1.5	84
0.08008	125	8362	19	31	20	1.5	84
0.0801	125	8387	19	31	20	1.5	84
0.08012	125	8390	19	31	20	1.5	84
0.08014	125	8418	19	31	20	1.5	84
0.0802	125	8420	19	31	20	1.5	84
0.08024	125	8421	19	31	20	1.5	84
0.08032	125	8497	19	31	20	1.5	84
0.08034	125	8510	19	31	20	1.5	84
0.08037	125	8512	19	31	20	1.5	84
0.0804	125	8519	19	31	20	1.5	84
0.08042	125	8526	19	31	20	1.5	84
0.08044	125	8528	19	31	20	1.5	84
0.08047	125	8551	19	31	20	1.5	84
0.08049	125	8558	19	31	20	1.5	84
0.08051	125	8580	19	31	20	1.5	84
0.08053	125	8585	19	31	20	1.5	84
0.08055	125	8594	19	31	20	1.5	84
0.08057	125	8603	19	31	20	1.5	84
0.0806	125	8605	19	31	20	1.5	84
0.08066	125	8607	19	31	20	1.5	84
0.08071	125	8612	19	31	20	1.5	84
0.08077	125	8618	19	31	20	1.5	84
0.08082	125	8623	19	31	20	1.5	84
0.08088	125	8629	19	31	20	1.5	84
0.08091	125	8630	19	31	20	1.5	84
0.08137	125	8635	19	31	20	1.5	84
0.0814	125	8676	19	31	20	1.5	84
0.08147	125	8677	19	31	20	1.5	84
0.08149	125	8679	19	31	20	1.5	84
0.0816	125	8702	19	31	20	1.5	84
0.08172	125	8703	19	31	20	1.5	84
0.08194	125	8704	19	31	20	1.5	84
0.08239	125	8705	19	31	20	1.5	84
0.08333	125	8706	19	31	20	1.5	84
0.08592	125	8707	19	31	20	1.5	84
0.08594	125	8714	19	31	20	1.5	84
0.08596	125	8715	19	31	20	1.5	84
0.08598	125	8717	19	31	20	1.5	84
0.086	125	8719	19	31	20	1.5	84
0.08602	125	8735	19	31	20	1.5	84
0.08604	125	8741	19	31	20	1.5	84
0.08606	125	8743	19	31	20	1.5	84
0.08612	125	8750	19	31	20	1.5	84
0.08622	125	8755	19	31	20	1.5	84
0.08626	125	8756	19	31	20	1.5	84
0.08628	125	8761	19	31	20	1.5	84
0.0863	125	8787	19	31	20	1.5	84
0.08632	125	8804	19	31	20	1.5	84
0.08634	125	8834	19	31	20	1.5	84
0.08637	125	8862	19	31	20	1.5	84
0.08639	125	8870	19	31	20	1.5	84
0.08641	125	8879	19	31	20	1.5	84
0.08645	125	8923	19	31	20	1.5	84
0.08647	125	8926	19	31	20	1.5	84
0.08649	125	8969	19	31	20	1.5	84
0.08651	125	8998	19	31	20	1.5	84
0.08653	125	9070	19	31	20	1.5	84
0.08655	125	9097	19	31	20	1.5	84
0.08657	125	9112	19	31	20	1.5	84
0.08659	125	9128	19	31	20	1.5	84
0.08661	125	9148	19	31	20	1.5	84
0.08663	125	9151	19	31	20	1.5	84
0.08665	125	9152	19	31	20	1.5	84
0.08679	125	9156	19	31	20	1.5	84
0.08681	125	9161	19	31	20	1.5	84
0.08683	125	9164	19	31	20	1.5	84
0.08686	125	9181	19	31	20	1.5	84
0.08688	125	9186	19	31	20	1.5	84
0.0869	125	9188	19	31	20	1.5	84
0.08692	125	9205	19	31	20	1.5	84
0.08694	125	9208	19	31	20	1.5	84
0.08696	125	9209	19	31	20	1.5	84
0.087	125	9211	19	31	20	1.5	84
0.08702	125	9213	19	31	20	1.5	84
0.08711	125	9215	19	31	20	1.5	84
0.08713	125	9216	19	31	20	1.5	84
0.08715	125	9219	19	31	20	1.5	84
0.08718	125	9228	19	31	20	1.5	84
0.0872	125	9231	19	31	20	1.5	84
0.08722	125	9303	19	31	20	1.5	84
0.08724	125	9312	19	31	20	1.5	84
0.08726	125	9334	19	31	20	1.5	84
0.08728	125	9366	19	31	20	1.5	84
0.0873	125	9380	19	31	20	1.5	84
0.08732	125	9416	19	31	20	1.5	84
0.08734	125	9433	19	31	20	1.5	84
0.08736	125	9441	19	31	20	1.5	84
0.08738	125	9443	19	31	20	1.5	84
0.0874	125	9454	19	31	20	1.5	84
0.08742	125	9461	19	31	20	1.5	84
0.08746	125	9466	19	31	20	1.5	84
0.08748	125	9470	19	31	20	1.5	84
0.08753	125	9472	19	31	20	1.5	84
0.08756	125	9473	19	31	20	1.5	84
0.08759	125	9479	19	31	20	1.5	84
0.08761	125	9481	19	31	20	1.5	84
0.08763	125	9493	19	31	20	1.5	84
0.08771	125	9494	19	31	20	1.5	84
0.08779	125	9495	19	31	20	1.5	84
0.08786	125	9496	19	31	20	1.5	84
0.0879	125	9498	19	31	20	1.5	84
0.08797	125	9499	19	31	20	1.5	84
0.08799	125	9500	19	31	20	1.5	84
0.08806	125	9502	19	31	20	1.5	84
0.08808	125	9532	19	31	20	1.5	84
0.0881	125	9550	19	31	20	1.5	84
0.08817	125	9551	19	31	20	1.5	84
0.0882	125	9556	19	31	20	1.5	84
0.08823	125	9566	19	31	20	1.5	84
0.08827	125	9589	19	31	20	1.5	84
0.08829	125	9614	19	31	20	1.5	84
0.08831	125	9629	19	31	20	1.5	84
0.08833	125	9632	19	31	20	1.5	84
0.08838	125	9634	19	31	20	1.5	84
0.08849	125	9635	19	31	20	1.5	84
0.08853	125	9637	19	31	20	1.5	84
0.08873	125	9642	19	31	20	1.5	84
0.08881	125	9648	19	31	20	1.5	84
0.08927	125	9649	19	31	20	1.5	84
0.08931	125	9650	19	31	20	1.5	84
0.08943	125	9667	19	31	20	1.5	84
0.0896	125	9668	19	31	20	1.5	84
0.08969	125	9684	19	31	20	1.5	84
0.09313	125	9688	19	31	20	1.5	84
0.09318	125	9689	19	31	20	1.5	84
0.09321	125	9691	19	31	20	1.5	84
0.09323	125	9695	19	31	20	1.5	84
0.09326	125	9697	19	31	20	1.5	84
0.09334	125	9704	19	31	20	1.5	84
0.09338	125	9706	19	31	20	1.5	84
0.0934	125	9709	19	31	20	1.5	84
0.09342	125	9713	19	31	20	1.5	84
0.09344	125	9719	19	31	20	1.5	84
0.0935	125	9720	19	31	20	1.5	84
0.09353	125	9722	19	31	20	1.5	84
0.09359	125	9732	19	31	20	1.5	84
0.09361	125	9738	19	31	20	1.5	84
0.09363	125	9745	19	31	20	1.5	84
0.09365	125	9780	19	31	20	1.5	84
0.09367	125	9825	19	31	20	1.5	84
0.09369	125	9913	19	31	20	1.5	84
0.09371	125	9943	19	31	20	1.5	84
0.09373	125	9954	19	31	20	1.5	84
0.09375	125	9984	19	31	20	1.5	84
0.09377	125	9986	19	31	20	1.5	84
0.0938	125	9997	19	31	20	1.5	84
0.09386	125	9998	19	31	20	1.5	84
0.09399	125	10005	19	31	20	1.5	84
0.09403	125	10010	19	31	20	1.5	84
0.09405	125	10014	19	31	20	1.5	84
0.09407	125	10034	19	31	20	1.5	84
0.09409	125	10058	19	31	20	1.5	84
0.09411	125	10107	19	31	20	1.5	84
0.09413	125	10111	19	31	20	1.5	84
0.09415	125	10122	19	31	20	1.5	84
0.09417	125	10165	19	31	20	1.5	84
0.09419	125	10189	19	31	20	1.5	84
0.09421	125	10205	19	31	20	1.5	84
0.09423	125	10227	19	31	20	1.5	84
0.09425	125	10243	19	31	20	1.5	84
0.09427	125	10249	19	31	20	1.5	84
0.09429	125	10259	19	31	20	1.5	84
0.09431	125	10261	19	31	20	1.5	84
0.09434	125	10278	19	31	20	1.5	84
0.09436	125	10288	19	31	20	1.5	84
0.09438	125	10293	19	31	20	1.5	84
0.0944	125	10296	19	31	20	1.5	84
0.09442	125	10302	19	31	20	1.5	84
0.09444	125	10313	19	31	20	1.5	84
0.09446	125	10316	19	31	20	1.5	84
0.09448	125	10324	19	31	20	1.5	84
0.0945	125	10326	19	31	20	1.5	84
0.09457	125	10327	19	31	20	1.5	84
0.09472	125	10330	19	31	20	1.5	84
0.09476	125	10337	19	31	20	1.5	84
0.09478	125	10338	19	31	20	1.5	84
0.0948	125	10342	19	31	20	1.5	84
0.09482	125	10343	19	31	20	1.5	84
0.09485	125	10344	19	31	20	1.5	84
0.09487	125	10345	19	31	20	1.5	84
0.09489	125	10350	19	31	20	1.5	84
0.09491	125	10351	19	31	20	1.5	84
0.09494	125	10355	19	31	20	1.5	84
0.09496	125	10388	19	31	20	1.5	84
0.09498	125	10428	19	31	20	1.5	84
0.095	125	10438	19	31	20	1.5	84
0.09502	125	10441	19	31	20	1.5	84
0.09505	125	10442	19	31	20	1.5	84
0.09507	125	10517	19	31	20	1.5	84
0.09509	125	10527	19	31	20	1.5	84
0.09511	125	10544	19	31	20	1.5	84
0.09513	125	10562	19	31	20	1.5	84
0.09515	125	10565	19	31	20	1.5	84
0.09517	125	10567	19	31	20	1.5	84
0.09519	125	10570	19	31	20	1.5	84
0.09522	125	10572	19	31	20	1.5	84
0.09524	125	10574	19	31	20	1.5	84
0.09528	125	10575	19	31	20	1.5	84
0.0953	125	10577	19	31	20	1.5	84
0.09533	125	10579	19	31	20	1.5	84
0.09537	125	10580	19	31	20	1.5	84
0.0956	125	10581	19	31	20	1.5	84
0.09571	125	10584	19	31	20	1.5	84
0.09593	125	10585	19	31	20	1.5	84
0.0961	125	10604	19	31	20	1.5	84
0.09612	125	10613	19	31	20	1.5	84
0.09615	125	10614	19	31	20	1.5	84
0.09621	125	10616	19	31	20	1.5	84
0.09624	125	10642	19	31	20	1.5	84
0.09626	125	10646	19	31	20	1.5	84
0.0963	125	10647	19	31	20	1.5	84
0.09636	125	10651	19	31	20	1.5	84
0.09638	125	10668	19	31	20	1.5	84
0.0964	125	10672	19	31	20	1.5	84
0.09642	125	10684	19	31	20	1.5	84
0.09664	125	10685	19	31	20	1.5	84
0.09668	125	10687	19	31	20	1.5	84
0.09774	125	10689	19	31	20	1.5	84
0.09807	125	10690	19	31	20	1.5	84
0.09809	125	10691	19	31	20	1.5	84
0.09822	125	10692	19	31	20	1.5	84
0.09874	125	10693	19	31	20	1.5	84
0.10014	125	10694	19	31	20	1.5	84
0.10031	125	10700	19	31	20	1.5	84
0.1005	125	10701	19	31	20	1.5	84
0.10056	125	10704	19	31	20	1.5	84
0.10062	125	10717	19	31	20	1.5	84
0.10064	125	10723	19	31	20	1.5	84
0.10066	125	10730	19	31	20	1.5	84
0.10068	125	10731	19	31	20	1.5	84
0.10097	125	10742	19	31	20	1.5	84
0.10099	125	10745	19	31	20	1.5	84
0.10101	125	10761	19	31	20	1.5	84
0.10103	125	10771	19	31	20	1.5	84
0.10105	125	10786	19	31	20	1.5	84
0.10107	125	10866	19	31	20	1.5	84
0.10109	125	10870	19	31	20	1.5	84
0.10111	125	10876	19	31	20	1.5	84
0.10113	125	10902	19	31	20	1.5	84
0.10115	125	10907	19	31	20	1.5	84
0.10118	125	10914	19	31	20	1.5	84
0.1012	125	10925	19	31	20	1.5	84
0.10123	125	10926	19	31	20	1.5	84
0.10125	125	10962	19	31	20	1.5	84
0.10127	125	10987	19	31	20	1.5	84
0.10129	125	11033	19	31	20	1.5	84
0.10131	125	11038	19	31	20	1.5	84
0.10133	125	11052	19	31	20	1.5	84
0.10135	125	11126	19	31	20	1.5	84
0.10138	125	11127	19	31	20	1.5	84
0.1014	125	11139	19	31	20	1.5	84
0.10146	125	11146	19	31	20	1.5	84
0.10149	125	11147	19	31	20	1.5	84
0.10158	125	11149	19	31	20	1.5	84
0.1016	125	11154	19	31	20	1.5	84
0.10162	125	11157	19	31	20	1.5	84
0.10164	125	11165	19	31	20	1.5	84
0.10168	125	11171	19	31	20	1.5	84
0.1017	125	11176	19	31	20	1.5	84
0.10172	125	11184	19	31	20	1.5	84
0.10178	125	11186	19	31	20	1.5	84
0.1018	125	11194	19	31	20	1.5	84
0.10182	125	11196	19	31	20	1.5	84
0.10185	125	11201	19	31	20	1.5	84
0.10187	125	11204	19	31	20	1.5	84
0.10189	125	11208	19	31	20	1.5	84
0.10191	125	11212	19	31	20	1.5	84
0.10193	125	11224	19	31	20	1.5	84
0.10195	125	11236	19	31	20	1.5	84
0.10197	125	11242	19	31	20	1.5	84
0.10199	125	11257	19	31	20	1.5	84
0.10201	125	11294	19	31	20	1.5	84
0.10203	125	11328	19	31	20	1.5	84
0.10205	125	11361	19	31	20	1.5	84
0.10207	125	11374	19	31	20	1.5	84
0.1021	125	11390	19	31	20	1.5	84
0.10212	125	11402	19	31	20	1.5	84
0.10214	125	11423	19	31	20	1.5	84
0.10216	125	11463	19	31	20	1.5	84
0.10219	125	11475	19	31	20	1.5	84
0.10221	125	11501	19	31	20	1.5	84
0.10223	125	11505	19	31	20	1.5	84
0.10225	125	11509	19	31	20	1.5	84
0.10227	125	11511	19	31	20	1.5	84
0.10236	125	11512	19	31	20	1.5	84
0.10238	125	11515	19	31	20	1.5	84
0.10242	125	11520	19	31	20	1.5	84
0.10249	125	11521	19	31	20	1.5	84
0.10253	125	11526	19	31	20	1.5	84
0.10257	125	11527	19	31	20	1.5	84
0.10261	125	11528	19	31	20	1.5	84
0.10267	125	11529	19	31	20	1.5	84
0.10296	125	11533	19	31	20	1.5	84
0.10298	125	11599	19	31	20	1.5	84
0.103	125	11617	19	31	20	1.5	84
0.10303	125	11620	19	31	20	1.5	84
0.10311	125	11630	19	31	20	1.5	84
0.10313	125	11815	19	31	20	1.5	84
0.10315	125	11824	19	31	20	1.5	84
0.10317	125	11834	19	31	20	1.5	84
0.1032	125	11848	19	31	20	1.5	84
0.10326	125	11850	19	31	20	1.5	84
0.10329	125	11853	19	31	20	1.5	84
0.10331	125	11859	19	31	20	1.5	84
0.10334	125	11864	19	31	20	1.5	84
0.10341	125	11868	19	31	20	1.5	84
0.10344	125	11870	19	31	20	1.5	84
0.10349	125	11871	19	31	20	1.5	84
0.10408	125	11872	19	31	20	1.5	84
