Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.01451	2	105	1	2	0	1.5	38
0.01453	2	108	1	2	0	1.5	38
0.01461	2	109	1	2	0	1.5	38
0.01464	2	113	1	2	0	1.5	40
0.0148	2	114	1	2	0	1.5	40
0.01483	2	116	1	2	0	1.5	40
0.01485	2	117	1	2	0	1.5	40
0.0149	2	120	1	2	0	1.5	40
0.01508	2	121	1	2	0	1.5	40
0.01511	2	122	1	2	0	1.5	40
0.01513	2	123	1	2	0	1.5	40
0.01516	2	126	1	2	0	1.5	40
0.01518	2	131	1	2	0	1.5	40
0.01521	2	131	1	2	0	1.5	40
0.01541	2	132	1	2	0	1.5	40
0.01546	2	133	1	2	0	1.5	40
0.01549	2	135	1	2	0	1.5	40
0.01551	2	139	1	2	0	1.5	40
0.01553	2	140	1	2	0	1.5	41
0.01555	2	143	1	2	0	1.5	41
0.01557	2	146	1	2	0	1.5	42
0.01561	2	148	1	2	0	1.5	42
0.01563	2	149	1	2	0	1.5	42
0.01565	2	150	1	2	0	1.5	42
0.01583	2	153	1	2	0	1.5	42
0.01585	2	156	1	2	0	1.5	42
0.01588	2	157	1	2	0	1.5	42
0.0159	2	159	1	2	0	1.5	42
0.01593	2	160	1	2	0	1.5	42
0.01605	2	160	1	2	0	1.5	42
0.01616	2	162	1	2	0	1.5	42
0.01619	2	166	1	2	0	1.5	42
0.01621	2	169	1	2	0	1.5	42
0.01625	2	170	1	2	0	1.5	42
0.01627	2	171	1	2	0	1.5	42
0.01631	2	172	1	2	0	1.5	42
0.01633	2	173	1	2	0	1.5	42
0.01647	2	174	1	2	0	1.5	42
0.01649	2	178	1	2	0	1.5	42
0.01651	2	179	1	2	0	1.5	42
0.01653	2	181	1	2	0	1.5	42
0.01655	2	182	1	2	0	1.5	42
0.01661	2	184	1	2	0	1.5	42
0.01664	2	184	1	2	0	1.5	42
0.01668	2	185	1	2	0	1.5	42
0.01685	2	190	1	2	0	1.5	42
0.01687	2	195	1	2	0	1.5	42
0.01689	2	197	1	2	0	1.5	42
0.01691	2	199	1	2	0	1.5	42
0.01693	2	201	1	2	0	1.5	42
0.01701	2	202	1	2	0	1.5	42
0.01715	2	203	1	2	0	1.5	42
0.01719	2	204	1	2	0	1.5	42
0.01724	2	210	1	2	0	1.5	43
0.01727	2	211	1	2	0	1.5	43
0.01733	2	212	1	2	0	1.5	43
0.01738	2	213	1	2	0	1.5	43
0.01742	2	215	1	2	0	1.5	43
0.01747	2	217	1	2	0	1.5	43
0.0175	2	219	1	2	0	1.5	44
0.01753	2	221	1	2	0	1.5	44
0.01757	2	222	1	2	0	1.5	44
0.0176	2	228	1	2	0	1.5	44
0.01762	2	230	1	2	0	1.5	45
0.01774	2	231	1	2	0	1.5	45
0.01778	2	232	1	2	0	1.5	45
0.01785	2	234	1	2	0	1.5	45
0.01788	2	235	1	2	0	1.5	45
0.0179	2	238	1	2	0	1.5	45
0.01792	2	242	1	2	0	1.5	45
0.01795	2	244	1	2	0	1.5	45
0.01797	2	246	1	2	0	1.5	45
0.01799	2	247	1	2	0	1.5	45
0.01805	2	247	1	2	0	1.5	45
0.0181	2	247	1	2	0	1.5	45
0.01812	2	247	1	2	0	1.5	45
0.01814	2	247	1	2	0	1.5	45
0.01816	2	247	1	2	0	1.5	45
0.01819	2	249	1	2	0	1.5	45
0.01822	2	252	1	2	0	1.5	45
0.01824	2	254	1	2	0	1.5	45
0.01826	2	259	1	2	0	1.5	45
0.01835	2	261	1	2	0	1.5	45
0.01844	2	263	1	2	0	1.5	46
0.01846	2	265	1	2	0	1.5	46
0.01848	2	266	1	2	0	1.5	46
0.01853	2	268	1	2	0	1.5	46
0.01856	2	269	1	2	0	1.5	46
0.01859	2	271	1	2	0	1.5	46
0.01861	2	272	1	2	0	1.5	46
0.01866	2	272	1	2	0	1.5	46
0.01868	2	273	1	2	0	1.5	46
0.0187	2	275	1	2	0	1.5	46
0.01872	2	277	1	2	0	1.5	46
0.01879	2	278	1	2	0	1.5	46
0.01883	2	279	1	2	0	1.5	46
0.01885	2	279	1	2	0	1.5	46
0.01887	2	281	1	2	0	1.5	46
0.01889	2	283	1	2	0	1.5	46
0.01891	2	284	1	2	0	1.5	46
0.01893	2	286	1	2	0	1.5	46
0.01896	2	290	1	2	0	1.5	46
0.019	2	291	1	2	0	1.5	46
0.01903	2	293	1	2	0	1.5	46
0.01906	2	294	1	2	0	1.5	46
0.01915	2	294	1	2	0	1.5	46
0.01917	2	295	1	2	0	1.5	46
0.01921	2	296	1	2	0	1.5	46
0.01924	2	299	1	2	0	1.5	46
0.01927	2	301	1	2	0	1.5	47
0.01931	2	303	1	2	0	1.5	47
0.01935	2	304	1	2	0	1.5	47
0.01942	2	306	1	2	0	1.5	47
0.01946	2	307	1	2	0	1.5	47
0.0195	2	307	1	2	0	1.5	47
0.01953	2	307	1	2	0	1.5	47
0.01956	2	308	1	2	0	1.5	47
0.01959	2	313	1	2	0	1.5	47
0.01961	2	317	1	2	0	1.5	47
0.01963	2	319	1	2	0	1.5	47
0.01965	2	321	1	2	0	1.5	47
0.01967	2	322	1	2	0	1.5	47
0.01969	2	324	1	2	0	1.5	47
0.01971	2	324	1	2	0	1.5	47
0.01983	2	325	1	2	0	1.5	47
0.01992	2	326	1	2	0	1.5	47
0.01995	2	329	1	2	0	1.5	47
0.01998	2	331	1	2	0	1.5	47
0.02	2	333	1	2	0	1.5	47
0.02003	2	333	1	2	0	1.5	47
0.02005	2	333	1	2	0	1.5	47
0.02007	2	338	1	2	0	1.5	47
0.02009	2	340	1	2	0	1.5	47
0.02016	2	342	1	2	0	1.5	47
0.02018	2	343	1	2	0	1.5	47
0.02021	2	344	1	2	0	1.5	47
0.02025	2	345	1	2	0	1.5	47
0.02028	2	348	1	2	0	1.5	47
0.0203	2	352	1	2	0	1.5	47
0.02033	2	354	1	2	0	1.5	47
0.02035	2	357	1	2	0	1.5	47
0.02037	2	361	1	2	0	1.5	47
0.02039	2	362	1	2	0	1.5	47
0.02041	2	363	1	2	0	1.5	47
0.02044	2	364	1	2	0	1.5	47
0.02046	2	364	1	2	0	1.5	47
0.02051	2	365	1	2	0	1.5	47
0.02062	2	368	1	2	0	1.5	47
0.02064	2	369	1	2	0	1.5	47
0.02066	2	374	1	2	0	1.5	47
0.02068	2	374	1	2	0	1.5	47
0.0207	2	374	1	2	0	1.5	47
0.02072	2	375	1	2	0	1.5	47
0.02074	2	377	1	2	0	1.5	47
0.02076	2	377	1	2	0	1.5	47
0.02078	2	378	1	2	0	1.5	47
0.02081	2	380	1	2	0	1.5	47
0.0209	2	381	1	2	0	1.5	47
0.02094	2	381	1	2	0	1.5	47
0.02096	2	384	1	2	0	1.5	47
0.02098	2	386	1	2	0	1.5	47
0.021	2	392	1	2	0	1.5	47
0.02102	2	399	1	2	0	1.5	47
0.02104	2	404	1	2	0	1.5	47
0.02106	2	405	1	2	0	1.5	47
0.02109	2	407	1	2	0	1.5	47
0.02113	2	407	1	2	0	1.5	47
0.02119	2	408	1	2	0	1.5	47
0.02124	2	409	1	2	0	1.5	47
0.02131	2	412	1	2	0	1.5	47
0.02134	2	413	1	2	0	1.5	47
0.02137	2	413	1	2	0	1.5	47
0.02139	2	417	1	2	0	1.5	47
0.02141	2	420	1	2	0	1.5	47
0.02143	2	423	1	2	0	1.5	47
0.02145	2	424	1	2	0	1.5	47
0.02159	2	426	1	2	0	1.5	47
0.02163	2	426	1	2	0	1.5	47
0.02165	2	427	1	2	0	1.5	47
0.02169	2	429	1	2	0	1.5	47
0.02175	2	429	1	2	0	1.5	47
0.02177	2	433	1	2	0	1.5	47
0.02179	2	434	1	2	0	1.5	47
0.02181	2	434	1	2	0	1.5	47
0.02183	2	436	1	2	0	1.5	47
0.02191	2	437	1	2	0	1.5	47
0.02197	2	438	1	2	0	1.5	47
0.02199	2	440	1	2	0	1.5	47
0.02201	2	440	1	2	0	1.5	47
0.02204	2	443	1	2	0	1.5	47
0.02206	2	444	1	2	0	1.5	47
0.02209	2	445	1	2	0	1.5	47
0.02211	2	447	1	2	0	1.5	47
0.02214	2	449	1	2	0	1.5	47
0.02216	2	450	1	2	0	1.5	47
0.02218	2	450	1	2	0	1.5	47
0.0222	2	451	1	2	0	1.5	47
0.02222	2	452	1	2	0	1.5	47
0.02226	2	453	1	2	0	1.5	47
0.0223	2	453	1	2	0	1.5	47
0.02232	2	455	1	2	0	1.5	47
0.02234	2	456	1	2	0	1.5	47
0.02237	2	459	1	2	0	1.5	47
0.02239	2	463	1	2	0	1.5	47
0.02241	2	465	1	2	0	1.5	47
0.02243	2	467	1	2	0	1.5	47
0.02247	2	469	1	2	0	1.5	47
0.02251	2	472	1	2	0	1.5	47
0.02253	2	473	1	2	0	1.5	47
0.02255	2	474	1	2	0	1.5	47
0.02259	2	476	1	2	0	1.5	48
0.02269	2	477	1	2	0	1.5	48
0.02272	2	478	1	2	0	1.5	48
0.02274	2	480	1	2	0	1.5	48
0.02276	2	484	1	2	0	1.5	48
0.02278	2	490	1	2	0	1.5	48
0.0228	2	491	1	2	0	1.5	48
0.02284	2	495	1	2	0	1.5	48
0.02286	2	497	1	2	0	1.5	48
0.02288	2	498	1	2	0	1.5	48
0.02292	2	498	1	2	0	1.5	48
0.02297	2	500	1	2	0	1.5	48
0.02301	2	501	1	2	0	1.5	48
0.02303	2	503	1	2	0	1.5	48
0.02306	2	505	1	2	0	1.5	48
0.02308	2	507	1	2	0	1.5	48
0.02311	2	511	1	2	0	1.5	48
0.02313	2	511	1	2	0	1.5	48
0.02315	2	512	1	2	0	1.5	48
0.02317	2	514	1	2	0	1.5	48
0.02319	2	515	1	2	0	1.5	48
0.02321	2	515	1	2	0	1.5	48
0.02323	2	516	1	2	0	1.5	48
0.02325	2	519	1	2	0	1.5	48
0.0233	2	520	1	2	0	1.5	48
0.02335	2	521	1	2	0	1.5	48
0.02337	2	522	1	2	0	1.5	48
0.02339	2	523	1	2	0	1.5	48
0.02341	2	525	1	2	0	1.5	48
0.02343	2	526	1	2	0	1.5	48
0.02345	2	528	1	2	0	1.5	48
0.02347	2	528	1	2	0	1.5	48
0.0235	2	532	1	2	0	1.5	48
0.02354	2	535	1	2	0	1.5	48
0.02356	2	536	1	2	0	1.5	48
0.0236	2	538	1	2	0	1.5	48
0.02362	2	538	1	2	0	1.5	48
0.02366	2	539	1	2	0	1.5	48
0.02372	2	541	1	2	0	1.5	48
0.02375	2	542	1	2	0	1.5	48
0.02378	2	544	1	2	0	1.5	48
0.0238	2	549	1	2	0	1.5	48
0.02382	2	550	1	2	0	1.5	48
0.02385	2	553	1	2	0	1.5	48
0.02387	2	555	1	2	0	1.5	48
0.02389	2	556	1	2	0	1.5	48
0.02392	2	556	1	2	0	1.5	48
0.02394	2	560	1	2	0	1.5	48
0.02397	2	560	1	2	0	1.5	48
0.024	2	561	1	2	0	1.5	48
0.02403	2	562	1	2	0	1.5	48
0.02406	2	563	1	2	0	1.5	48
0.02408	2	565	1	2	0	1.5	48
0.02412	2	568	1	2	0	1.5	48
0.02415	2	573	1	2	0	1.5	48
0.02417	2	577	1	2	0	1.5	48
0.02419	2	577	1	2	0	1.5	48
0.02421	2	577	1	2	0	1.5	48
0.02423	2	578	1	2	0	1.5	48
0.02425	2	579	1	2	0	1.5	48
0.02427	2	580	1	2	0	1.5	48
0.02433	2	582	1	2	0	1.5	48
0.0244	2	584	1	2	0	1.5	48
0.02444	2	585	1	2	0	1.5	48
0.02446	2	586	1	2	0	1.5	48
0.02448	2	589	1	2	0	1.5	48
0.0245	2	591	1	2	0	1.5	48
0.02452	2	593	1	2	0	1.5	48
0.02455	2	593	1	2	0	1.5	48
0.02458	2	595	1	2	0	1.5	48
0.0246	2	597	1	2	0	1.5	48
0.02462	2	598	1	2	0	1.5	48
0.02465	2	598	1	2	0	1.5	48
0.0247	2	599	1	2	0	1.5	48
0.02472	2	602	1	2	0	1.5	48
0.02475	2	602	1	2	0	1.5	48
0.02477	2	603	1	2	0	1.5	48
0.02479	2	604	1	2	0	1.5	48
0.02481	2	606	1	2	0	1.5	48
0.02483	2	607	1	2	0	1.5	48
0.02485	2	609	1	2	0	1.5	48
0.02487	2	610	1	2	0	1.5	48
0.02489	2	613	1	2	0	1.5	48
0.02495	2	614	1	2	0	1.5	48
0.02498	2	614	1	2	0	1.5	48
0.02502	2	614	1	2	0	1.5	48
0.02504	2	615	1	2	0	1.5	48
0.02507	2	617	1	2	0	1.5	48
0.02511	2	618	1	2	0	1.5	48
0.02513	2	621	1	2	0	1.5	48
0.02515	2	621	1	2	0	1.5	48
0.02518	2	624	1	2	0	1.5	48
0.02522	2	626	1	2	0	1.5	48
0.02524	2	627	1	2	0	1.5	48
0.02526	2	627	1	2	0	1.5	48
0.02531	2	629	1	2	0	1.5	48
0.02533	2	630	1	2	0	1.5	48
0.02536	2	631	1	2	0	1.5	48
0.02539	2	632	1	2	0	1.5	49
0.02545	2	633	1	2	0	1.5	49
0.02547	2	636	1	2	0	1.5	49
0.02551	2	636	1	2	0	1.5	49
0.02555	2	637	1	2	0	1.5	49
0.02558	2	638	1	2	0	1.5	49
0.0256	2	642	1	2	0	1.5	49
0.02563	2	644	1	2	0	1.5	49
0.02565	2	644	1	2	0	1.5	49
0.02567	2	645	1	2	0	1.5	49
0.02569	2	648	1	2	0	1.5	49
0.02573	2	648	1	2	0	1.5	49
0.02576	2	649	1	2	0	1.5	49
0.02578	2	650	1	2	0	1.5	49
0.0258	2	652	1	2	0	1.5	49
0.02582	2	654	1	2	0	1.5	49
0.02585	2	655	1	2	0	1.5	49
0.02587	2	656	1	2	0	1.5	49
0.02591	2	661	1	2	0	1.5	49
0.02594	2	664	1	2	0	1.5	49
0.02596	2	666	1	2	0	1.5	49
0.02598	2	669	1	2	0	1.5	49
0.02601	2	671	1	2	0	1.5	49
0.02604	2	672	1	2	0	1.5	49
0.02608	2	672	1	2	0	1.5	49
0.0261	2	672	1	2	0	1.5	49
0.02612	2	672	1	2	0	1.5	49
0.02615	2	673	1	2	0	1.5	49
0.02619	2	674	1	2	0	1.5	49
0.02621	2	675	1	2	0	1.5	49
0.02623	2	675	1	2	0	1.5	49
0.02625	2	677	1	2	0	1.5	49
0.02627	2	680	1	2	0	1.5	49
0.0263	2	681	1	2	0	1.5	49
0.02633	2	682	1	2	0	1.5	49
0.02642	2	684	1	2	0	1.5	49
0.02648	2	686	1	2	0	1.5	49
0.02652	2	688	1	2	0	1.5	49
0.02654	2	693	1	2	0	1.5	49
0.02656	2	695	1	2	0	1.5	49
0.02659	2	700	1	2	0	1.5	49
0.02661	2	700	1	2	0	1.5	49
0.02663	2	705	1	2	0	1.5	49
0.02665	2	710	1	2	0	1.5	49
0.02667	2	711	1	2	0	1.5	49
0.02671	2	712	1	2	0	1.5	50
0.02674	2	712	1	2	0	1.5	50
0.0268	2	713	1	2	0	1.5	50
0.0269	2	714	1	2	0	1.5	50
0.02692	2	716	1	2	0	1.5	50
0.02694	2	721	1	2	0	1.5	50
0.02696	2	724	1	2	0	1.5	50
0.02698	2	726	1	2	0	1.5	50
0.027	2	729	1	2	0	1.5	50
0.02702	2	732	1	2	0	1.5	50
0.02705	2	734	1	2	0	1.5	50
0.02708	2	737	1	2	0	1.5	50
0.02713	2	738	1	2	0	1.5	50
0.02716	2	741	1	2	0	1.5	50
0.02719	2	743	1	2	0	1.5	50
0.02722	2	744	1	2	0	1.5	50
0.02725	2	745	1	2	0	1.5	50
0.02731	2	748	1	2	0	1.5	50
0.02735	2	750	1	2	0	1.5	50
0.02737	2	752	1	2	0	1.5	50
0.02739	2	753	1	2	0	1.5	50
0.02741	2	754	1	2	0	1.5	50
0.02746	2	755	1	2	0	1.5	50
0.02749	2	755	1	2	0	1.5	50
0.02752	2	757	1	2	0	1.5	50
0.02755	2	759	1	2	0	1.5	50
0.02757	2	762	1	2	0	1.5	50
0.0276	2	765	1	2	0	1.5	50
0.02763	2	767	1	2	0	1.5	50
0.02765	2	770	1	2	0	1.5	50
0.02767	2	770	1	2	0	1.5	50
0.02769	2	774	1	2	0	1.5	50
0.02772	2	777	1	2	0	1.5	50
0.02774	2	778	1	2	0	1.5	50
0.02777	2	779	1	2	0	1.5	50
0.0278	2	782	1	2	0	1.5	50
0.02785	2	784	1	2	0	1.5	50
0.02788	2	785	1	2	0	1.5	50
0.0279	2	787	1	2	0	1.5	50
0.02794	2	788	1	2	0	1.5	50
0.02796	2	791	1	2	0	1.5	50
0.02799	2	795	1	2	0	1.5	50
0.02803	2	797	1	2	0	1.5	50
0.02807	2	799	1	2	0	1.5	50
0.02809	2	802	1	2	0	1.5	50
0.02811	2	805	1	2	0	1.5	50
0.02814	2	806	1	2	0	1.5	50
0.02816	2	808	1	2	0	1.5	50
0.02818	2	809	1	2	0	1.5	50
0.02821	2	809	1	2	0	1.5	50
0.02826	2	810	1	2	0	1.5	50
0.02828	2	813	1	2	0	1.5	50
0.0283	2	817	1	2	0	1.5	50
0.02832	2	819	1	2	0	1.5	50
0.02834	2	822	1	2	0	1.5	50
0.02836	2	823	1	2	0	1.5	50
0.02838	2	826	1	2	0	1.5	50
0.0284	2	827	1	2	0	1.5	50
0.02842	2	827	1	2	0	1.5	50
0.02844	2	828	1	2	0	1.5	50
0.02846	2	829	1	2	0	1.5	50
0.0285	2	831	1	2	0	1.5	50
0.02854	2	834	1	2	0	1.5	50
0.02856	2	836	1	2	0	1.5	50
0.02858	2	840	1	2	0	1.5	50
0.0286	2	840	1	2	0	1.5	50
0.02863	2	841	1	2	0	1.5	50
0.02867	2	843	1	2	0	1.5	50
0.02869	2	846	1	2	0	1.5	50
0.02871	2	851	1	2	0	1.5	50
0.02873	2	853	1	2	0	1.5	50
0.02875	2	854	1	2	0	1.5	50
0.02878	2	855	1	2	0	1.5	50
0.0288	2	856	1	2	0	1.5	50
0.02882	2	858	1	2	0	1.5	50
0.02884	2	860	1	2	0	1.5	50
0.02892	2	861	1	2	0	1.5	50
0.02895	2	862	1	2	0	1.5	50
0.02898	2	864	1	2	0	1.5	50
0.029	2	865	1	2	0	1.5	50
0.02902	2	871	1	2	0	1.5	50
0.02904	2	874	1	2	0	1.5	50
0.02906	2	876	1	2	0	1.5	50
0.02909	2	878	1	2	0	1.5	50
0.02911	2	880	1	2	0	1.5	50
0.02913	2	882	1	2	0	1.5	50
0.02916	2	884	1	2	0	1.5	50
0.02918	2	889	1	2	0	1.5	50
0.0292	2	889	1	2	0	1.5	50
0.02922	2	890	1	2	0	1.5	50
0.02925	2	891	1	2	0	1.5	50
0.02929	2	891	1	2	0	1.5	50
0.02931	2	894	1	2	0	1.5	50
0.02933	2	895	1	2	0	1.5	50
0.02935	2	897	1	2	0	1.5	50
0.02937	2	901	1	2	0	1.5	50
0.02941	2	903	1	2	0	1.5	50
0.02946	2	904	1	2	0	1.5	50
0.02948	2	905	1	2	0	1.5	50
0.0295	2	907	1	2	0	1.5	50
0.02952	2	908	1	2	0	1.5	50
0.02954	2	909	1	2	0	1.5	50
0.02958	2	911	1	2	0	1.5	50
0.0296	2	911	1	2	0	1.5	50
0.02969	2	913	1	2	0	1.5	50
0.02972	2	915	1	2	0	1.5	50
0.02975	2	916	1	2	0	1.5	50
0.02977	2	920	1	2	0	1.5	50
0.0298	2	921	1	2	0	1.5	50
0.02983	2	923	1	2	0	1.5	50
0.02986	2	925	1	2	0	1.5	50
0.02989	2	929	1	2	0	1.5	50
0.02993	2	930	1	2	0	1.5	50
0.02995	2	931	1	2	0	1.5	50
0.02998	2	933	1	2	0	1.5	50
0.03	2	934	1	2	0	1.5	50
0.03002	2	937	1	2	0	1.5	50
0.03004	2	938	1	2	0	1.5	50
0.03006	2	941	1	2	0	1.5	50
0.03009	2	944	1	2	0	1.5	50
0.03012	2	947	1	2	0	1.5	50
0.03015	2	948	1	2	0	1.5	50
0.03017	2	949	1	2	0	1.5	50
0.03019	2	950	1	2	0	1.5	50
0.03024	2	954	1	2	0	1.5	50
0.03026	2	954	1	2	0	1.5	50
0.03028	2	956	1	2	0	1.5	50
0.03032	2	956	1	2	0	1.5	50
0.03034	2	957	1	2	0	1.5	50
0.03036	2	960	1	2	0	1.5	50
0.03038	2	963	1	2	0	1.5	50
0.0304	2	966	1	2	0	1.5	50
0.03042	2	968	1	2	0	1.5	50
0.03044	2	970	1	2	0	1.5	50
0.03047	2	971	1	2	0	1.5	50
0.0305	2	973	1	2	0	1.5	50
0.03053	2	975	1	2	0	1.5	50
0.03055	2	979	1	2	0	1.5	50
0.03058	2	981	1	2	0	1.5	50
0.03061	2	982	1	2	0	1.5	50
0.03064	2	983	1	2	0	1.5	50
0.03066	2	987	1	2	0	1.5	50
0.03068	2	987	1	2	0	1.5	50
0.0307	2	989	1	2	0	1.5	50
0.03074	2	991	1	2	0	1.5	50
0.03077	2	995	1	2	0	1.5	50
0.03079	2	997	1	2	0	1.5	50
0.03082	2	998	1	2	0	1.5	50
0.03085	2	1001	1	2	0	1.5	50
0.03088	2	1003	1	2	0	1.5	50
0.03091	2	1003	1	2	0	1.5	50
0.03093	2	1004	1	2	0	1.5	50
0.03095	2	1004	1	2	0	1.5	50
0.03097	2	1004	1	2	0	1.5	50
0.03099	2	1005	1	2	0	1.5	50
0.03106	2	1005	1	2	0	1.5	50
0.03108	2	1005	1	2	0	1.5	50
0.0311	2	1009	1	2	0	1.5	50
0.03112	2	1010	1	2	0	1.5	50
0.03114	2	1013	1	2	0	1.5	50
0.03116	2	1014	1	2	0	1.5	50
0.03118	2	1014	1	2	0	1.5	50
0.0312	2	1015	1	2	0	1.5	50
0.03122	2	1016	1	2	0	1.5	50
0.03126	2	1017	1	2	0	1.5	50
0.03129	2	1018	1	2	0	1.5	50
0.03136	2	1020	1	2	0	1.5	50
0.0314	2	1021	1	2	0	1.5	50
0.03142	2	1022	1	2	0	1.5	50
0.03144	2	1023	1	2	0	1.5	50
0.03146	2	1024	1	2	0	1.5	50
0.03149	2	1026	1	2	0	1.5	50
0.03154	2	1026	1	2	0	1.5	50
0.03156	2	1028	1	2	0	1.5	50
0.03158	2	1028	1	2	0	1.5	50
0.0316	2	1030	1	2	0	1.5	50
0.03162	2	1031	1	2	0	1.5	50
0.03166	2	1033	1	2	0	1.5	50
0.03168	2	1034	1	2	0	1.5	50
0.0317	2	1035	1	2	0	1.5	50
0.03175	2	1036	1	2	0	1.5	50
0.03178	2	1038	1	2	0	1.5	50
0.0318	2	1042	1	2	0	1.5	50
0.03182	2	1043	1	2	0	1.5	50
0.03186	2	1044	1	2	0	1.5	50
0.03188	2	1046	1	2	0	1.5	50
0.0319	2	1048	1	2	0	1.5	50
0.03194	2	1049	1	2	0	1.5	50
0.03197	2	1051	1	2	0	1.5	50
0.03199	2	1052	1	2	0	1.5	50
0.03201	2	1052	1	2	0	1.5	50
0.03204	2	1054	1	2	0	1.5	50
0.03206	2	1054	1	2	0	1.5	50
0.03208	2	1056	1	2	0	1.5	50
0.0321	2	1057	1	2	0	1.5	50
0.03212	2	1058	1	2	0	1.5	50
0.03215	2	1060	1	2	0	1.5	50
0.03218	2	1063	1	2	0	1.5	50
0.0322	2	1064	1	2	0	1.5	50
0.03224	2	1065	1	2	0	1.5	50
0.03226	2	1066	1	2	0	1.5	50
0.0323	2	1067	1	2	0	1.5	50
0.03234	2	1067	1	2	0	1.5	50
0.03236	2	1067	1	2	0	1.5	50
0.03238	2	1068	1	2	0	1.5	50
0.03241	2	1070	1	2	0	1.5	50
0.03245	2	1073	1	2	0	1.5	50
0.03247	2	1075	1	2	0	1.5	50
0.03249	2	1076	1	2	0	1.5	50
0.03251	2	1079	1	2	0	1.5	50
0.03253	2	1080	1	2	0	1.5	50
0.03256	2	1083	1	2	0	1.5	50
0.03258	2	1084	1	2	0	1.5	50
0.0326	2	1087	1	2	0	1.5	50
0.03263	2	1088	1	2	0	1.5	50
0.0327	2	1089	1	2	0	1.5	50
0.03278	2	1089	1	2	0	1.5	50
0.03282	2	1089	1	2	0	1.5	50
0.03284	2	1090	1	2	0	1.5	50
0.03287	2	1091	1	2	0	1.5	50
0.03291	2	1094	1	2	0	1.5	50
0.03295	2	1098	1	2	0	1.5	50
0.03297	2	1100	1	2	0	1.5	50
0.03302	2	1100	1	2	0	1.5	50
0.03307	2	1101	1	2	0	1.5	50
0.0331	2	1103	1	2	0	1.5	50
0.03313	2	1104	1	2	0	1.5	50
0.03315	2	1105	1	2	0	1.5	50
0.03318	2	1107	1	2	0	1.5	50
