Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.02634	2	83	1	2	0	1.5	36
0.0264	2	83	1	2	0	1.5	36
0.02667	2	84	1	2	0	1.5	36
0.02704	2	86	1	2	0	1.5	36
0.02728	2	87	1	2	0	1.5	36
0.02731	2	88	1	2	0	1.5	37
0.02736	2	89	1	2	0	1.5	37
0.02742	2	90	1	2	0	1.5	37
0.02759	2	90	1	2	0	1.5	37
0.02778	2	91	1	2	0	1.5	37
0.02786	2	92	1	2	0	1.5	37
0.02792	2	92	1	2	0	1.5	37
0.02802	2	93	1	2	0	1.5	37
0.02825	2	96	1	2	0	1.5	37
0.0283	2	96	1	2	0	1.5	37
0.02853	2	96	1	2	0	1.5	37
0.02888	2	97	1	2	0	1.5	38
0.02892	2	99	1	2	0	1.5	38
0.02896	2	100	1	2	0	1.5	38
0.02904	2	101	1	2	0	1.5	38
0.02906	2	102	1	2	0	1.5	38
0.02917	2	102	1	2	0	1.5	38
0.0296	2	102	1	2	0	1.5	38
0.02964	2	102	1	2	0	1.5	38
0.02978	2	104	1	2	0	1.5	38
0.02985	2	105	1	2	0	1.5	38
0.02995	2	106	1	2	0	1.5	38
0.02999	2	107	1	2	0	1.5	39
0.03001	2	107	1	2	0	1.5	39
0.03006	2	108	1	2	0	1.5	39
0.0301	2	110	1	2	0	1.5	40
0.03026	2	111	1	2	0	1.5	40
0.0303	2	112	1	2	0	1.5	40
0.03033	2	113	1	2	0	1.5	40
0.03047	2	114	1	2	0	1.5	40
0.03069	2	115	1	2	0	1.5	40
0.03077	2	116	1	2	0	1.5	40
0.03084	2	118	1	2	0	1.5	40
0.03089	2	119	1	2	0	1.5	40
0.03091	2	120	1	2	0	1.5	40
0.03098	2	121	1	2	0	1.5	40
0.03109	2	121	1	2	0	1.5	40
0.03112	2	122	1	2	0	1.5	40
0.03114	2	122	1	2	0	1.5	40
0.0312	2	124	1	2	0	1.5	40
0.03179	2	125	1	2	0	1.5	40
0.03185	2	126	1	2	0	1.5	40
0.03189	2	127	1	2	0	1.5	40
0.03192	2	127	1	2	0	1.5	40
0.03194	2	128	1	2	0	1.5	40
0.03199	2	129	1	2	0	1.5	40
0.03204	2	129	1	2	0	1.5	40
0.03208	2	129	1	2	0	1.5	40
0.03224	2	129	1	2	0	1.5	40
0.0324	2	130	1	2	0	1.5	40
0.03246	2	131	1	2	0	1.5	40
0.0325	2	132	1	2	0	1.5	40
0.03261	2	133	1	2	0	1.5	40
0.03265	2	134	1	2	0	1.5	40
0.03267	2	135	1	2	0	1.5	40
0.03273	2	135	1	2	0	1.5	40
0.03285	2	136	1	2	0	1.5	40
0.0329	2	138	1	2	0	1.5	40
0.03293	2	140	1	2	0	1.5	40
0.03298	2	141	1	2	0	1.5	40
0.03304	2	141	1	2	0	1.5	40
0.0331	2	142	1	2	0	1.5	40
0.03322	2	143	1	2	0	1.5	40
0.03332	2	144	1	2	0	1.5	41
0.03373	2	145	1	2	0	1.5	41
0.03381	2	145	1	2	0	1.5	41
0.0339	2	147	1	2	0	1.5	41
0.03393	2	147	1	2	0	1.5	41
0.03407	2	147	1	2	0	1.5	41
0.03409	2	147	1	2	0	1.5	41
0.03411	2	147	1	2	0	1.5	41
0.03417	2	148	1	2	0	1.5	41
0.03425	2	151	1	2	0	1.5	41
0.03427	2	151	1	2	0	1.5	41
0.03431	2	151	1	2	0	1.5	41
0.03438	2	152	1	2	0	1.5	41
0.03446	2	153	1	2	0	1.5	41
0.03449	2	154	1	2	0	1.5	41
0.03457	2	155	1	2	0	1.5	41
0.03465	2	157	1	2	0	1.5	41
0.03467	2	158	1	2	0	1.5	41
0.03471	2	160	1	2	0	1.5	41
0.03473	2	162	1	2	0	1.5	41
0.03477	2	164	1	2	0	1.5	41
0.03479	2	165	1	2	0	1.5	41
0.03483	2	166	1	2	0	1.5	41
0.03487	2	169	1	2	0	1.5	41
0.03494	2	169	1	2	0	1.5	41
0.03497	2	171	1	2	0	1.5	41
0.0351	2	173	1	2	0	1.5	41
0.03528	2	174	1	2	0	1.5	41
0.03583	2	174	1	2	0	1.5	41
0.03589	2	175	1	2	0	1.5	41
0.03609	2	175	1	2	0	1.5	41
0.03612	2	175	1	2	0	1.5	41
0.03615	2	176	1	2	0	1.5	41
0.03617	2	177	1	2	0	1.5	41
0.0362	2	178	1	2	0	1.5	41
0.03622	2	179	1	2	0	1.5	42
0.03625	2	180	1	2	0	1.5	42
0.03627	2	182	1	2	0	1.5	42
0.03631	2	183	1	2	0	1.5	42
0.03636	2	184	1	2	0	1.5	42
0.03641	2	185	1	2	0	1.5	42
0.03644	2	185	1	2	0	1.5	42
0.03651	2	187	1	2	0	1.5	42
0.03657	2	188	1	2	0	1.5	42
0.03675	2	189	1	2	0	1.5	42
0.03679	2	190	1	2	0	1.5	43
0.03681	2	191	1	2	0	1.5	43
0.03685	2	192	1	2	0	1.5	43
0.03687	2	194	1	2	0	1.5	43
0.03697	2	195	1	2	0	1.5	43
0.03699	2	196	1	2	0	1.5	43
0.03706	2	197	1	2	0	1.5	43
0.03725	2	198	1	2	0	1.5	43
0.03748	2	198	1	2	0	1.5	43
0.03794	2	199	1	2	0	1.5	43
0.03796	2	200	1	2	0	1.5	43
0.038	2	201	1	2	0	1.5	43
0.03803	2	203	1	2	0	1.5	43
0.03805	2	203	1	2	0	1.5	43
0.03808	2	203	1	2	0	1.5	43
0.0381	2	205	1	2	0	1.5	43
0.0382	2	205	1	2	0	1.5	43
0.03825	2	206	1	2	0	1.5	43
0.03827	2	206	1	2	0	1.5	43
0.03831	2	208	1	2	0	1.5	43
0.03844	2	210	1	2	0	1.5	43
0.03848	2	210	1	2	0	1.5	43
0.0385	2	211	1	2	0	1.5	43
0.03853	2	213	1	2	0	1.5	43
0.03857	2	214	1	2	0	1.5	43
0.03859	2	215	1	2	0	1.5	43
0.03861	2	216	1	2	0	1.5	43
0.03863	2	218	1	2	0	1.5	43
0.03866	2	220	1	2	0	1.5	43
0.03872	2	223	1	2	0	1.5	43
0.03878	2	224	1	2	0	1.5	43
0.03883	2	225	1	2	0	1.5	43
0.03903	2	227	1	2	0	1.5	43
0.03923	2	228	1	2	0	1.5	43
0.03937	2	229	1	2	0	1.5	43
0.03999	2	229	1	2	0	1.5	43
0.04003	2	231	1	2	0	1.5	43
0.04011	2	231	1	2	0	1.5	43
0.04015	2	232	1	2	0	1.5	43
0.04018	2	234	1	2	0	1.5	43
0.0402	2	235	1	2	0	1.5	43
0.04029	2	237	1	2	0	1.5	43
0.04033	2	238	1	2	0	1.5	43
0.04037	2	239	1	2	0	1.5	43
0.04039	2	240	1	2	0	1.5	43
0.04041	2	241	1	2	0	1.5	43
0.04043	2	241	1	2	0	1.5	43
0.04048	2	243	1	2	0	1.5	43
0.0405	2	244	1	2	0	1.5	43
0.04053	2	244	1	2	0	1.5	43
0.04055	2	245	1	2	0	1.5	43
0.04057	2	246	1	2	0	1.5	43
0.04061	2	247	1	2	0	1.5	43
0.04063	2	248	1	2	0	1.5	43
0.04065	2	249	1	2	0	1.5	43
0.04068	2	250	1	2	0	1.5	43
0.04072	2	251	1	2	0	1.5	43
0.04078	2	252	1	2	0	1.5	43
0.0409	2	254	1	2	0	1.5	43
0.04094	2	255	1	2	0	1.5	43
0.04102	2	255	1	2	0	1.5	43
0.04107	2	256	1	2	0	1.5	43
0.04151	2	257	1	2	0	1.5	43
0.04186	2	258	1	2	0	1.5	43
0.04189	2	260	1	2	0	1.5	43
0.04192	2	261	1	2	0	1.5	43
0.04198	2	261	1	2	0	1.5	43
0.04208	2	262	1	2	0	1.5	43
0.04212	2	263	1	2	0	1.5	43
0.04214	2	264	1	2	0	1.5	43
0.04218	2	266	1	2	0	1.5	43
0.0422	2	267	1	2	0	1.5	43
0.04222	2	269	1	2	0	1.5	43
0.04224	2	271	1	2	0	1.5	43
0.04229	2	272	1	2	0	1.5	43
0.04233	2	272	1	2	0	1.5	43
0.04235	2	272	1	2	0	1.5	43
0.04238	2	273	1	2	0	1.5	43
0.04241	2	274	1	2	0	1.5	43
0.04243	2	276	1	2	0	1.5	43
0.04245	2	278	1	2	0	1.5	43
0.04247	2	280	1	2	0	1.5	43
0.04251	2	281	1	2	0	1.5	43
0.04255	2	282	1	2	0	1.5	43
0.04257	2	283	1	2	0	1.5	43
0.04262	2	284	1	2	0	1.5	44
0.04266	2	284	1	2	0	1.5	44
0.04268	2	285	1	2	0	1.5	44
0.0427	2	287	1	2	0	1.5	44
0.04272	2	289	1	2	0	1.5	44
0.04275	2	290	1	2	0	1.5	44
0.04277	2	291	1	2	0	1.5	44
0.04285	2	291	1	2	0	1.5	44
0.04292	2	292	1	2	0	1.5	44
0.04298	2	293	1	2	0	1.5	44
0.04369	2	295	1	2	0	1.5	44
0.04371	2	296	1	2	0	1.5	44
0.04378	2	296	1	2	0	1.5	44
0.04394	2	297	1	2	0	1.5	44
0.04397	2	298	1	2	0	1.5	44
0.04402	2	299	1	2	0	1.5	44
0.04416	2	302	1	2	0	1.5	44
0.04418	2	303	1	2	0	1.5	44
0.0442	2	304	1	2	0	1.5	44
0.04422	2	304	1	2	0	1.5	44
0.04425	2	305	1	2	0	1.5	44
0.04427	2	307	1	2	0	1.5	44
0.04431	2	308	1	2	0	1.5	44
0.04439	2	309	1	2	0	1.5	44
0.04441	2	312	1	2	0	1.5	44
0.04444	2	313	1	2	0	1.5	44
0.04446	2	315	1	2	0	1.5	44
0.04451	2	316	1	2	0	1.5	44
0.04457	2	317	1	2	0	1.5	44
0.04459	2	318	1	2	0	1.5	44
0.04461	2	321	1	2	0	1.5	44
0.04465	2	321	1	2	0	1.5	44
0.04469	2	322	1	2	0	1.5	44
0.04472	2	323	1	2	0	1.5	44
0.04475	2	324	1	2	0	1.5	44
0.04481	2	324	1	2	0	1.5	44
0.04532	2	324	1	2	0	1.5	44
0.04537	2	324	1	2	0	1.5	44
0.0454	2	325	1	2	0	1.5	44
0.04551	2	326	1	2	0	1.5	44
0.04554	2	328	1	2	0	1.5	44
0.04564	2	329	1	2	0	1.5	44
0.04567	2	330	1	2	0	1.5	44
0.0457	2	330	1	2	0	1.5	44
0.04572	2	331	1	2	0	1.5	44
0.04575	2	332	1	2	0	1.5	44
0.04579	2	332	1	2	0	1.5	44
0.04581	2	333	1	2	0	1.5	44
0.04583	2	334	1	2	0	1.5	44
0.04588	2	334	1	2	0	1.5	44
0.0459	2	336	1	2	0	1.5	44
0.04592	2	337	1	2	0	1.5	44
0.04596	2	338	1	2	0	1.5	44
0.04602	2	339	1	2	0	1.5	44
0.04605	2	340	1	2	0	1.5	44
0.04608	2	341	1	2	0	1.5	44
0.04614	2	343	1	2	0	1.5	44
0.04621	2	343	1	2	0	1.5	44
0.04623	2	345	1	2	0	1.5	44
0.04636	2	348	1	2	0	1.5	44
0.04644	2	349	1	2	0	1.5	44
0.04646	2	351	1	2	0	1.5	44
0.04652	2	351	1	2	0	1.5	44
0.0466	2	351	1	2	0	1.5	44
0.04666	2	352	1	2	0	1.5	44
0.04669	2	353	1	2	0	1.5	44
0.04673	2	354	1	2	0	1.5	44
0.0468	2	354	1	2	0	1.5	44
0.0469	2	354	1	2	0	1.5	44
0.04731	2	354	1	2	0	1.5	44
0.04748	2	355	1	2	0	1.5	44
0.04753	2	356	1	2	0	1.5	44
0.04756	2	357	1	2	0	1.5	44
0.04759	2	357	1	2	0	1.5	44
0.04762	2	357	1	2	0	1.5	44
0.04764	2	359	1	2	0	1.5	44
0.04768	2	359	1	2	0	1.5	44
0.04773	2	361	1	2	0	1.5	44
0.04783	2	361	1	2	0	1.5	44
0.04785	2	364	1	2	0	1.5	44
0.04788	2	367	1	2	0	1.5	44
0.04792	2	368	1	2	0	1.5	44
0.04794	2	371	1	2	0	1.5	44
0.04799	2	372	1	2	0	1.5	44
0.04801	2	373	1	2	0	1.5	44
0.04806	2	375	1	2	0	1.5	44
0.04809	2	378	1	2	0	1.5	44
0.04811	2	378	1	2	0	1.5	44
0.04814	2	379	1	2	0	1.5	44
0.04819	2	380	1	2	0	1.5	44
0.04824	2	381	1	2	0	1.5	44
0.0483	2	382	1	2	0	1.5	44
0.04832	2	383	1	2	0	1.5	44
0.04836	2	385	1	2	0	1.5	44
0.04838	2	387	1	2	0	1.5	44
0.04841	2	388	1	2	0	1.5	44
0.04849	2	389	1	2	0	1.5	44
0.04853	2	390	1	2	0	1.5	44
0.04865	2	391	1	2	0	1.5	44
0.04893	2	391	1	2	0	1.5	44
0.04898	2	392	1	2	0	1.5	44
0.049	2	392	1	2	0	1.5	44
0.04904	2	392	1	2	0	1.5	44
0.0491	2	392	1	2	0	1.5	44
0.04912	2	393	1	2	0	1.5	44
0.04914	2	393	1	2	0	1.5	44
0.04923	2	393	1	2	0	1.5	44
0.04928	2	393	1	2	0	1.5	44
0.0493	2	393	1	2	0	1.5	44
0.04936	2	393	1	2	0	1.5	44
0.04938	2	394	1	2	0	1.5	44
0.04942	2	395	1	2	0	1.5	44
0.04958	2	396	1	2	0	1.5	44
0.04968	2	396	1	2	0	1.5	44
0.04971	2	396	1	2	0	1.5	44
0.04975	2	396	1	2	0	1.5	44
0.04977	2	399	1	2	0	1.5	44
0.0498	2	401	1	2	0	1.5	44
0.04984	2	402	1	2	0	1.5	44
0.04986	2	402	1	2	0	1.5	44
0.04988	2	403	1	2	0	1.5	44
0.04992	2	403	1	2	0	1.5	44
0.04994	2	404	1	2	0	1.5	44
0.04996	2	405	1	2	0	1.5	44
0.04998	2	407	1	2	0	1.5	44
0.05007	2	409	1	2	0	1.5	44
0.0501	2	412	1	2	0	1.5	44
0.05014	2	413	1	2	0	1.5	44
0.0502	2	414	1	2	0	1.5	44
0.05029	2	417	1	2	0	1.5	44
0.05031	2	417	1	2	0	1.5	44
0.05039	2	418	1	2	0	1.5	44
0.05042	2	419	1	2	0	1.5	44
0.05048	2	421	1	2	0	1.5	44
0.0505	2	421	1	2	0	1.5	44
0.05083	2	422	1	2	0	1.5	44
0.05101	2	422	1	2	0	1.5	44
0.05106	2	423	1	2	0	1.5	44
0.0511	2	424	1	2	0	1.5	44
0.05113	2	424	1	2	0	1.5	44
0.05117	2	424	1	2	0	1.5	44
0.05123	2	425	1	2	0	1.5	44
0.05126	2	425	1	2	0	1.5	44
0.05128	2	426	1	2	0	1.5	44
0.05139	2	427	1	2	0	1.5	44
0.05142	2	428	1	2	0	1.5	44
0.05147	2	429	1	2	0	1.5	44
0.0515	2	429	1	2	0	1.5	44
0.05154	2	431	1	2	0	1.5	44
0.05156	2	431	1	2	0	1.5	44
0.05158	2	431	1	2	0	1.5	44
0.0516	2	431	1	2	0	1.5	44
0.05174	2	433	1	2	0	1.5	44
0.05177	2	433	1	2	0	1.5	44
0.05181	2	434	1	2	0	1.5	44
0.05185	2	437	1	2	0	1.5	44
0.05187	2	438	1	2	0	1.5	44
0.05189	2	438	1	2	0	1.5	44
0.05192	2	439	1	2	0	1.5	44
0.05194	2	440	1	2	0	1.5	44
0.05199	2	441	1	2	0	1.5	44
0.05201	2	445	1	2	0	1.5	44
0.05208	2	447	1	2	0	1.5	44
0.05211	2	449	1	2	0	1.5	44
0.05214	2	450	1	2	0	1.5	44
0.05226	2	451	1	2	0	1.5	44
0.05243	2	452	1	2	0	1.5	44
0.05254	2	453	1	2	0	1.5	44
0.05261	2	454	1	2	0	1.5	44
0.0527	2	454	1	2	0	1.5	44
0.05287	2	454	1	2	0	1.5	44
0.05301	2	454	1	2	0	1.5	44
0.05309	2	454	1	2	0	1.5	44
0.05311	2	454	1	2	0	1.5	44
0.05316	2	455	1	2	0	1.5	44
0.05318	2	456	1	2	0	1.5	44
0.05322	2	457	1	2	0	1.5	44
0.05336	2	458	1	2	0	1.5	44
0.0534	2	458	1	2	0	1.5	44
0.05343	2	459	1	2	0	1.5	45
0.05347	2	459	1	2	0	1.5	45
0.05349	2	460	1	2	0	1.5	45
0.05353	2	461	1	2	0	1.5	45
0.05357	2	463	1	2	0	1.5	45
0.05359	2	464	1	2	0	1.5	45
0.05364	2	465	1	2	0	1.5	45
0.05366	2	466	1	2	0	1.5	45
0.05369	2	469	1	2	0	1.5	45
0.05372	2	469	1	2	0	1.5	45
0.05377	2	470	1	2	0	1.5	45
0.05379	2	471	1	2	0	1.5	45
0.05381	2	473	1	2	0	1.5	45
0.05387	2	473	1	2	0	1.5	45
0.0539	2	474	1	2	0	1.5	45
0.05393	2	475	1	2	0	1.5	45
0.05397	2	476	1	2	0	1.5	45
0.05404	2	477	1	2	0	1.5	45
0.05408	2	480	1	2	0	1.5	45
0.05412	2	480	1	2	0	1.5	45
0.05419	2	481	1	2	0	1.5	45
0.05429	2	482	1	2	0	1.5	45
0.05433	2	483	1	2	0	1.5	45
0.05435	2	484	1	2	0	1.5	45
0.0544	2	486	1	2	0	1.5	45
0.05443	2	488	1	2	0	1.5	45
0.05449	2	489	1	2	0	1.5	45
0.05456	2	490	1	2	0	1.5	45
0.05474	2	491	1	2	0	1.5	45
0.05482	2	492	1	2	0	1.5	45
0.05495	2	493	1	2	0	1.5	45
0.05503	2	495	1	2	0	1.5	45
0.05506	2	496	1	2	0	1.5	45
0.05526	2	496	1	2	0	1.5	45
0.05529	2	496	1	2	0	1.5	45
0.05534	2	496	1	2	0	1.5	45
0.05539	2	497	1	2	0	1.5	45
0.05545	2	498	1	2	0	1.5	45
0.05556	2	500	1	2	0	1.5	45
0.05559	2	500	1	2	0	1.5	45
0.05561	2	501	1	2	0	1.5	45
0.05565	2	502	1	2	0	1.5	45
0.05567	2	503	1	2	0	1.5	45
0.05571	2	504	1	2	0	1.5	45
0.05574	2	504	1	2	0	1.5	45
0.05576	2	506	1	2	0	1.5	45
0.05579	2	511	1	2	0	1.5	45
0.05587	2	512	1	2	0	1.5	45
0.0559	2	513	1	2	0	1.5	45
0.05594	2	514	1	2	0	1.5	45
0.05596	2	515	1	2	0	1.5	45
0.05598	2	515	1	2	0	1.5	45
0.056	2	516	1	2	0	1.5	45
0.05604	2	518	1	2	0	1.5	45
0.05606	2	518	1	2	0	1.5	45
0.05608	2	519	1	2	0	1.5	45
0.05616	2	519	1	2	0	1.5	45
0.0563	2	520	1	2	0	1.5	45
0.05633	2	521	1	2	0	1.5	45
0.05635	2	521	1	2	0	1.5	45
0.05644	2	522	1	2	0	1.5	45
0.0565	2	523	1	2	0	1.5	45
0.05657	2	524	1	2	0	1.5	45
0.05662	2	524	1	2	0	1.5	45
0.0567	2	524	1	2	0	1.5	45
0.05675	2	525	1	2	0	1.5	45
0.05686	2	525	1	2	0	1.5	45
0.05689	2	525	1	2	0	1.5	45
0.05693	2	526	1	2	0	1.5	45
0.05695	2	527	1	2	0	1.5	45
0.05701	2	527	1	2	0	1.5	45
0.05705	2	527	1	2	0	1.5	45
0.0571	2	529	1	2	0	1.5	45
0.05715	2	529	1	2	0	1.5	45
0.05719	2	531	1	2	0	1.5	45
0.05721	2	531	1	2	0	1.5	45
0.05728	2	531	1	2	0	1.5	45
0.0574	2	531	1	2	0	1.5	45
0.05747	2	532	1	2	0	1.5	45
0.05753	2	533	1	2	0	1.5	45
0.05757	2	535	1	2	0	1.5	45
0.05759	2	537	1	2	0	1.5	45
0.05762	2	537	1	2	0	1.5	45
0.05764	2	537	1	2	0	1.5	45
0.05766	2	539	1	2	0	1.5	45
0.05768	2	541	1	2	0	1.5	45
0.05775	2	541	1	2	0	1.5	45
0.05778	2	541	1	2	0	1.5	45
0.05786	2	542	1	2	0	1.5	45
0.05789	2	543	1	2	0	1.5	45
0.05792	2	544	1	2	0	1.5	45
0.05796	2	545	1	2	0	1.5	45
0.05798	2	546	1	2	0	1.5	45
0.05809	2	549	1	2	0	1.5	45
0.05814	2	550	1	2	0	1.5	45
0.05817	2	550	1	2	0	1.5	45
0.05823	2	551	1	2	0	1.5	45
0.0584	2	551	1	2	0	1.5	45
0.05843	2	551	1	2	0	1.5	45
0.05849	2	552	1	2	0	1.5	45
0.05867	2	552	1	2	0	1.5	45
0.05869	2	552	1	2	0	1.5	45
0.05871	2	552	1	2	0	1.5	45
0.05874	2	552	1	2	0	1.5	45
0.05876	2	552	1	2	0	1.5	45
0.0588	2	552	1	2	0	1.5	45
0.05887	2	552	1	2	0	1.5	45
0.05901	2	553	1	2	0	1.5	45
0.05905	2	554	1	2	0	1.5	45
0.05913	2	554	1	2	0	1.5	45
0.05915	2	555	1	2	0	1.5	45
0.0592	2	556	1	2	0	1.5	45
0.05927	2	558	1	2	0	1.5	45
0.05932	2	558	1	2	0	1.5	45
0.05936	2	559	1	2	0	1.5	45
0.05939	2	560	1	2	0	1.5	45
0.05942	2	561	1	2	0	1.5	45
0.05953	2	562	1	2	0	1.5	45
0.05957	2	564	1	2	0	1.5	45
0.05966	2	568	1	2	0	1.5	45
0.05969	2	570	1	2	0	1.5	45
0.05972	2	571	1	2	0	1.5	45
0.05976	2	573	1	2	0	1.5	45
0.05978	2	575	1	2	0	1.5	45
0.05983	2	577	1	2	0	1.5	45
0.05985	2	578	1	2	0	1.5	45
0.05987	2	580	1	2	0	1.5	45
0.05989	2	581	1	2	0	1.5	45
0.05996	2	583	1	2	0	1.5	45
0.05998	2	585	1	2	0	1.5	45
0.06004	2	586	1	2	0	1.5	45
0.06012	2	587	1	2	0	1.5	45
0.06016	2	588	1	2	0	1.5	45
0.06018	2	590	1	2	0	1.5	45
0.06022	2	590	1	2	0	1.5	45
0.06025	2	591	1	2	0	1.5	45
0.06029	2	592	1	2	0	1.5	45
0.06031	2	593	1	2	0	1.5	45
0.06051	2	594	1	2	0	1.5	45
0.06056	2	594	1	2	0	1.5	45
0.06072	2	594	1	2	0	1.5	45
0.06101	2	596	1	2	0	1.5	45
0.06108	2	597	1	2	0	1.5	45
0.06113	2	598	1	2	0	1.5	45
0.06119	2	600	1	2	0	1.5	45
0.06121	2	600	1	2	0	1.5	45
0.06125	2	600	1	2	0	1.5	45
0.06128	2	602	1	2	0	1.5	45
0.06139	2	602	1	2	0	1.5	45
0.06144	2	602	1	2	0	1.5	45
0.06147	2	603	1	2	0	1.5	45
0.0615	2	603	1	2	0	1.5	45
0.06152	2	604	1	2	0	1.5	45
0.06155	2	605	1	2	0	1.5	45
0.06157	2	606	1	2	0	1.5	45
0.06163	2	609	1	2	0	1.5	45
0.06165	2	610	1	2	0	1.5	45
0.06167	2	612	1	2	0	1.5	45
0.06174	2	612	1	2	0	1.5	45
0.06176	2	613	1	2	0	1.5	45
0.06179	2	614	1	2	0	1.5	45
0.06181	2	615	1	2	0	1.5	45
0.06185	2	616	1	2	0	1.5	45
0.0619	2	617	1	2	0	1.5	45
0.06198	2	618	1	2	0	1.5	45
0.062	2	619	1	2	0	1.5	45
0.06202	2	621	1	2	0	1.5	45
0.06223	2	622	1	2	0	1.5	45
0.06228	2	622	1	2	0	1.5	45
0.06234	2	622	1	2	0	1.5	45
0.06244	2	622	1	2	0	1.5	45
0.06247	2	623	1	2	0	1.5	45
0.06249	2	623	1	2	0	1.5	45
0.06251	2	623	1	2	0	1.5	45
0.06259	2	623	1	2	0	1.5	45
0.06263	2	624	1	2	0	1.5	45
0.06273	2	625	1	2	0	1.5	45
0.06286	2	625	1	2	0	1.5	45
0.06292	2	626	1	2	0	1.5	45
0.06294	2	627	1	2	0	1.5	45
0.06296	2	627	1	2	0	1.5	45
0.06303	2	629	1	2	0	1.5	45
0.06305	2	630	1	2	0	1.5	45
0.06312	2	630	1	2	0	1.5	45
0.06323	2	631	1	2	0	1.5	45
0.06326	2	631	1	2	0	1.5	45
0.06328	2	632	1	2	0	1.5	45
0.06331	2	633	1	2	0	1.5	45
0.06339	2	634	1	2	0	1.5	45
0.06346	2	635	1	2	0	1.5	45
0.06348	2	636	1	2	0	1.5	45
0.0635	2	638	1	2	0	1.5	45
0.06356	2	639	1	2	0	1.5	45
0.06364	2	640	1	2	0	1.5	45
0.06366	2	642	1	2	0	1.5	45
0.06368	2	642	1	2	0	1.5	45
0.0637	2	644	1	2	0	1.5	45
0.06372	2	646	1	2	0	1.5	45
0.06374	2	648	1	2	0	1.5	45
0.06383	2	648	1	2	0	1.5	45
0.06391	2	649	1	2	0	1.5	46
0.06393	2	650	1	2	0	1.5	46
0.06395	2	652	1	2	0	1.5	46
0.06399	2	654	1	2	0	1.5	46
0.06406	2	655	1	2	0	1.5	46
0.06416	2	655	1	2	0	1.5	46
0.06423	2	655	1	2	0	1.5	46
0.06426	2	656	1	2	0	1.5	46
0.06431	2	656	1	2	0	1.5	46
0.06435	2	657	1	2	0	1.5	46
