Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.20336	2	611	1	2	0	1.5	34
0.20339	2	611	1	2	0	1.5	34
0.20404	2	612	1	2	0	1.5	34
0.20543	2	613	1	2	0	1.5	34
0.20609	2	614	1	2	0	1.5	34
0.20631	2	615	1	2	0	1.5	34
0.20759	2	616	1	2	0	1.5	34
0.20762	2	617	1	2	0	1.5	34
0.2094	2	617	1	2	0	1.5	34
0.20996	2	618	1	2	0	1.5	34
0.21057	2	619	1	2	0	1.5	34
0.21179	2	620	1	2	0	1.5	34
0.21303	2	621	1	2	0	1.5	34
0.21337	2	622	1	2	0	1.5	34
0.2145	2	623	1	2	0	1.5	34
0.21452	2	624	1	2	0	1.5	34
0.2153	2	625	1	2	0	1.5	34
0.21656	2	626	1	2	0	1.5	34
0.21799	2	627	1	2	0	1.5	34
0.21802	2	627	1	2	0	-43.9	34
0.21869	2	627	1	2	0	-89.3	34
0.21946	2	628	1	2	0	-134.7	34
0.22419	2	629	1	2	0	-180.1	34
0.23078	2	630	1	2	0	-225.5	34
0.23301	2	630	1	2	0	0	34
