Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.00895	4	619	2	2	2	1.5	145
0.00897	4	623	2	2	2	1.5	145
0.00899	4	625	2	2	2	1.5	145
0.00901	4	628	2	2	2	1.5	145
0.00903	4	632	2	2	2	1.5	145
0.00905	4	643	2	2	2	1.5	145
0.00907	4	645	2	2	2	1.5	145
0.0091	4	652	2	2	2	1.5	146
0.00912	4	658	2	2	2	1.5	148
0.00914	4	663	2	2	2	1.5	149
0.00916	4	681	2	2	2	1.5	149
0.00918	4	688	2	2	2	1.5	150
0.0092	4	691	2	2	2	1.5	150
0.00922	4	694	2	2	2	1.5	150
0.00924	4	701	2	2	2	1.5	151
0.00926	4	705	2	2	2	1.5	151
0.00928	4	715	2	2	2	1.5	151
0.0093	4	722	2	2	2	1.5	151
0.00932	4	726	2	2	2	1.5	151
0.00934	4	732	2	2	2	1.5	151
0.00936	4	736	2	2	2	1.5	151
0.00938	4	742	2	2	2	1.5	151
0.0094	4	747	2	2	2	1.5	151
0.00942	4	752	2	2	2	1.5	151
0.00944	4	757	2	2	2	1.5	152
0.00946	4	762	2	2	2	1.5	152
0.00948	4	772	2	2	2	1.5	152
0.0095	4	779	2	2	2	1.5	152
0.00952	4	781	2	2	2	1.5	152
0.00954	4	787	2	2	2	1.5	152
0.00956	4	792	2	2	2	1.5	152
0.00958	4	794	2	2	2	1.5	152
0.0096	4	798	2	2	2	1.5	152
0.00962	4	806	2	2	2	1.5	152
0.00964	4	814	2	2	2	1.5	152
0.00966	4	820	2	2	2	1.5	153
0.00968	4	824	2	2	2	1.5	153
0.0097	4	827	2	2	2	1.5	153
0.00972	4	831	2	2	2	1.5	153
0.00974	4	836	2	2	2	1.5	153
0.00976	4	840	2	2	2	1.5	153
0.00978	4	845	2	2	2	1.5	153
0.0098	4	851	2	2	2	1.5	154
0.00982	4	855	2	2	2	1.5	154
0.00984	4	867	2	2	2	1.5	154
0.00986	4	873	2	2	2	1.5	154
0.00988	4	877	2	2	2	1.5	154
0.0099	4	881	2	2	2	1.5	154
0.00992	4	886	2	2	2	1.5	155
0.00994	4	892	2	2	2	1.5	156
0.00996	4	902	2	2	2	1.5	156
0.00998	4	909	2	2	2	1.5	156
0.01	4	913	2	2	2	1.5	156
0.01002	4	919	2	2	2	1.5	157
0.01004	4	926	2	2	2	1.5	157
0.01006	4	933	2	2	2	1.5	157
0.01008	4	938	2	2	2	1.5	157
0.0101	4	940	2	2	2	1.5	157
0.01012	4	944	2	2	2	1.5	157
0.01014	4	951	2	2	2	1.5	157
0.01016	4	959	2	2	2	1.5	157
0.01018	4	963	2	2	2	1.5	157
0.0102	4	969	2	2	2	1.5	157
0.01023	4	974	2	2	2	1.5	157
0.01025	4	983	2	2	2	1.5	157
0.01027	4	990	2	2	2	1.5	157
0.01029	4	996	2	2	2	1.5	157
0.01031	4	999	2	2	2	1.5	157
0.01033	4	1002	2	2	2	1.5	157
0.01035	4	1007	2	2	2	1.5	157
0.01037	4	1015	2	2	2	1.5	157
0.01039	4	1019	2	2	2	1.5	157
0.01041	4	1029	2	2	2	1.5	157
0.01043	4	1036	2	2	2	1.5	158
0.01045	4	1041	2	2	2	1.5	158
0.01048	4	1043	2	2	2	1.5	158
0.0105	4	1051	2	2	2	1.5	158
0.01052	4	1054	2	2	2	1.5	158
0.01054	4	1057	2	2	2	1.5	158
0.01056	4	1065	2	2	2	1.5	159
0.01058	4	1068	2	2	2	1.5	159
0.0106	4	1072	2	2	2	1.5	159
0.01062	4	1074	2	2	2	1.5	159
0.01064	4	1084	2	2	2	1.5	160
0.01066	4	1088	2	2	2	1.5	160
0.01068	4	1093	2	2	2	1.5	161
0.0107	4	1101	2	2	2	1.5	162
0.01072	4	1105	2	2	2	1.5	162
0.01074	4	1108	2	2	2	1.5	162
0.01076	4	1111	2	2	2	1.5	163
0.01078	4	1117	2	2	2	1.5	163
0.0108	4	1124	2	2	2	1.5	164
0.01084	4	1130	2	2	2	1.5	164
0.01086	4	1137	2	2	2	1.5	164
0.01088	4	1143	2	2	2	1.5	164
0.0109	4	1152	2	2	2	1.5	164
0.01092	4	1156	2	2	2	1.5	164
0.01094	4	1166	2	2	2	1.5	164
0.01096	4	1178	2	2	2	1.5	166
0.01098	4	1189	2	2	2	1.5	166
0.011	4	1195	2	2	2	1.5	167
0.01102	4	1198	2	2	2	1.5	167
0.01104	4	1207	2	2	2	1.5	167
0.01106	4	1212	2	2	2	1.5	167
0.01108	4	1217	2	2	2	1.5	167
0.0111	4	1222	2	2	2	1.5	167
0.01112	4	1224	2	2	2	1.5	167
0.01114	4	1230	2	2	2	1.5	167
0.01116	4	1235	2	2	2	1.5	167
0.01118	4	1246	2	2	2	1.5	168
0.0112	4	1255	2	2	2	1.5	168
0.01122	4	1261	2	2	2	1.5	170
0.01124	4	1265	2	2	2	1.5	170
0.01126	4	1271	2	2	2	1.5	170
0.01128	4	1283	2	2	2	1.5	170
0.0113	4	1288	2	2	2	1.5	170
0.01132	4	1292	2	2	2	1.5	170
0.01134	4	1299	2	2	2	1.5	170
0.01136	4	1307	2	2	2	1.5	171
0.01138	4	1311	2	2	2	1.5	171
0.0114	4	1319	2	2	2	1.5	171
0.01142	4	1327	2	2	2	1.5	171
0.01144	4	1331	2	2	2	1.5	171
0.01146	4	1334	2	2	2	1.5	171
0.01148	4	1341	2	2	2	1.5	171
0.0115	4	1347	2	2	2	1.5	171
0.01152	4	1353	2	2	2	1.5	171
0.01154	4	1360	2	2	2	1.5	171
0.01156	4	1367	2	2	2	1.5	171
0.01158	4	1371	2	2	2	1.5	171
0.0116	4	1378	2	2	2	1.5	171
0.01162	4	1382	2	2	2	1.5	171
0.01164	4	1391	2	2	2	1.5	171
0.01166	4	1400	2	2	2	1.5	171
0.01168	4	1405	2	2	2	1.5	171
0.0117	4	1417	2	2	2	1.5	171
0.01172	4	1426	2	2	2	1.5	171
0.01174	4	1437	2	2	2	1.5	171
0.01176	4	1445	2	2	2	1.5	171
0.01178	4	1452	2	2	2	1.5	171
0.0118	4	1458	2	2	2	1.5	171
0.01182	4	1466	2	2	2	1.5	172
0.01184	4	1473	2	2	2	1.5	172
0.01186	4	1479	2	2	2	1.5	172
0.01188	4	1485	2	2	2	1.5	172
0.0119	4	1491	2	2	2	1.5	173
0.01192	4	1497	2	2	2	1.5	174
0.01194	4	1501	2	2	2	1.5	174
0.01196	4	1511	2	2	2	1.5	174
0.01198	4	1517	2	2	2	1.5	174
0.012	4	1524	2	2	2	1.5	174
0.01203	4	1529	2	2	2	1.5	174
0.01205	4	1533	2	2	2	1.5	174
0.01207	4	1535	2	2	2	1.5	174
0.01209	4	1543	2	2	2	1.5	174
0.01211	4	1549	2	2	2	1.5	174
0.01213	4	1553	2	2	2	1.5	174
0.01215	4	1559	2	2	2	1.5	174
0.01217	4	1563	2	2	2	1.5	174
0.01219	4	1572	2	2	2	1.5	174
0.01221	4	1578	2	2	2	1.5	174
0.01223	4	1595	2	2	2	1.5	175
0.01225	4	1609	2	2	2	1.5	175
0.01227	4	1625	2	2	2	1.5	176
0.01229	4	1629	2	2	2	1.5	176
0.01231	4	1639	2	2	2	1.5	176
0.01233	4	1649	2	2	2	1.5	176
0.01235	4	1659	2	2	2	1.5	176
0.01237	4	1664	2	2	2	1.5	176
0.01239	4	1672	2	2	2	1.5	176
0.01241	4	1678	2	2	2	1.5	176
0.01243	4	1684	2	2	2	1.5	176
0.01245	4	1692	2	2	2	1.5	176
0.01247	4	1702	2	2	2	1.5	176
0.01249	4	1711	2	2	2	1.5	176
0.01251	4	1718	2	2	2	1.5	176
0.01253	4	1727	2	2	2	1.5	176
0.01255	4	1735	2	2	2	1.5	176
0.01257	4	1741	2	2	2	1.5	176
0.01259	4	1745	2	2	2	1.5	176
0.01261	4	1754	2	2	2	1.5	176
0.01263	4	1764	2	2	2	1.5	176
0.01265	4	1775	2	2	2	1.5	177
0.01267	4	1783	2	2	2	1.5	177
0.01269	4	1791	2	2	2	1.5	177
0.01271	4	1793	2	2	2	1.5	177
0.01273	4	1804	2	2	2	1.5	177
0.01275	4	1808	2	2	2	1.5	177
0.01277	4	1813	2	2	2	1.5	177
0.01279	4	1821	2	2	2	1.5	177
0.01281	4	1828	2	2	2	1.5	177
0.01283	4	1835	2	2	2	1.5	177
0.01285	4	1848	2	2	2	1.5	177
0.01287	4	1858	2	2	2	1.5	177
0.01289	4	1868	2	2	2	1.5	177
0.01291	4	1872	2	2	2	1.5	177
0.01293	4	1882	2	2	2	1.5	177
0.01295	4	1889	2	2	2	1.5	177
0.01297	4	1898	2	2	2	1.5	177
0.01299	4	1906	2	2	2	1.5	177
0.01301	4	1913	2	2	2	1.5	177
0.01303	4	1921	2	2	2	1.5	177
0.01305	4	1926	2	2	2	1.5	178
0.01307	4	1935	2	2	2	1.5	178
0.01309	4	1943	2	2	2	1.5	178
0.01311	4	1951	2	2	2	1.5	178
0.01313	4	1966	2	2	2	1.5	178
0.01315	4	1974	2	2	2	1.5	178
0.01317	4	1979	2	2	2	1.5	178
0.01319	4	1989	2	2	2	1.5	178
0.01321	4	1994	2	2	2	1.5	178
0.01323	4	2007	2	2	2	1.5	178
0.01325	4	2013	2	2	2	1.5	178
0.01327	4	2019	2	2	2	1.5	178
0.01329	4	2022	2	2	2	1.5	178
0.01331	4	2031	2	2	2	1.5	178
0.01333	4	2040	2	2	2	1.5	178
0.01335	4	2046	2	2	2	1.5	178
0.01337	4	2056	2	2	2	1.5	178
0.01339	4	2070	2	2	2	1.5	178
0.01341	4	2079	2	2	2	1.5	178
0.01343	4	2087	2	2	2	1.5	178
0.01345	4	2096	2	2	2	1.5	178
0.01347	4	2099	2	2	2	1.5	178
0.01349	4	2101	2	2	2	1.5	178
0.01351	4	2109	2	2	2	1.5	178
0.01353	4	2115	2	2	2	1.5	178
0.01355	4	2126	2	2	2	1.5	178
0.01357	4	2132	2	2	2	1.5	178
0.01359	4	2144	2	2	2	1.5	178
0.01361	4	2151	2	2	2	1.5	178
0.01363	4	2159	2	2	2	1.5	178
0.01365	4	2168	2	2	2	1.5	178
0.01367	4	2179	2	2	2	1.5	178
0.01369	4	2183	2	2	2	1.5	179
0.01371	4	2187	2	2	2	1.5	179
0.01373	4	2194	2	2	2	1.5	179
0.01375	4	2200	2	2	2	1.5	179
0.01377	4	2214	2	2	2	1.5	180
0.01379	4	2225	2	2	2	1.5	180
0.01381	4	2232	2	2	2	1.5	180
0.01383	4	2235	2	2	2	1.5	180
0.01385	4	2248	2	2	2	1.5	180
0.01387	4	2256	2	2	2	1.5	180
0.01389	4	2264	2	2	2	1.5	180
0.01391	4	2274	2	2	2	1.5	180
0.01393	4	2282	2	2	2	1.5	180
0.01395	4	2287	2	2	2	1.5	180
0.01397	4	2292	2	2	2	1.5	180
0.01399	4	2307	2	2	2	1.5	180
0.01401	4	2316	2	2	2	1.5	180
0.01403	4	2323	2	2	2	1.5	180
0.01405	4	2331	2	2	2	1.5	180
0.01407	4	2335	2	2	2	1.5	180
0.01409	4	2345	2	2	2	1.5	180
0.01411	4	2359	2	2	2	1.5	180
0.01413	4	2366	2	2	2	1.5	180
0.01415	4	2373	2	2	2	1.5	180
0.01417	4	2375	2	2	2	1.5	180
0.01419	4	2381	2	2	2	1.5	180
0.01421	4	2394	2	2	2	1.5	180
0.01423	4	2409	2	2	2	1.5	180
0.01425	4	2417	2	2	2	1.5	180
0.01427	4	2429	2	2	2	1.5	180
0.01429	4	2436	2	2	2	1.5	180
0.01431	4	2443	2	2	2	1.5	180
0.01433	4	2449	2	2	2	1.5	180
0.01435	4	2462	2	2	2	1.5	180
0.01437	4	2471	2	2	2	1.5	180
0.01439	4	2478	2	2	2	1.5	180
0.01441	4	2485	2	2	2	1.5	180
0.01443	4	2492	2	2	2	1.5	180
0.01445	4	2502	2	2	2	1.5	180
0.01447	4	2508	2	2	2	1.5	180
0.01449	4	2518	2	2	2	1.5	180
0.01451	4	2521	2	2	2	1.5	180
0.01453	4	2528	2	2	2	1.5	180
0.01455	4	2535	2	2	2	1.5	180
0.01457	4	2543	2	2	2	1.5	180
0.01459	4	2551	2	2	2	1.5	180
0.01461	4	2556	2	2	2	1.5	180
0.01463	4	2561	2	2	2	1.5	180
0.01465	4	2566	2	2	2	1.5	180
0.01467	4	2574	2	2	2	1.5	180
0.01469	4	2579	2	2	2	1.5	180
0.01471	4	2586	2	2	2	1.5	180
0.01473	4	2591	2	2	2	1.5	180
0.01475	4	2596	2	2	2	1.5	180
0.01477	4	2606	2	2	2	1.5	180
0.01479	4	2616	2	2	2	1.5	180
0.01481	4	2619	2	2	2	1.5	180
0.01483	4	2626	2	2	2	1.5	180
0.01485	4	2633	2	2	2	1.5	180
0.01487	4	2637	2	2	2	1.5	180
0.01489	4	2651	2	2	2	1.5	180
0.01491	4	2656	2	2	2	1.5	180
0.01493	4	2665	2	2	2	1.5	180
0.01495	4	2669	2	2	2	1.5	180
0.01497	4	2673	2	2	2	1.5	180
0.01499	4	2677	2	2	2	1.5	180
0.01501	4	2682	2	2	2	1.5	180
0.01503	4	2690	2	2	2	1.5	180
0.01505	4	2698	2	2	2	1.5	180
0.01507	4	2704	2	2	2	1.5	180
0.01509	4	2709	2	2	2	1.5	180
0.01511	4	2718	2	2	2	1.5	180
0.01513	4	2722	2	2	2	1.5	180
0.01515	4	2726	2	2	2	1.5	180
0.01517	4	2731	2	2	2	1.5	180
0.01519	4	2740	2	2	2	1.5	180
0.01521	4	2748	2	2	2	1.5	180
0.01523	4	2754	2	2	2	1.5	180
0.01525	4	2757	2	2	2	1.5	180
0.01527	4	2763	2	2	2	1.5	180
0.01529	4	2771	2	2	2	1.5	180
0.01531	4	2780	2	2	2	1.5	181
0.01533	4	2795	2	2	2	1.5	183
0.01535	4	2802	2	2	2	1.5	183
0.01537	4	2810	2	2	2	1.5	183
0.01539	4	2817	2	2	2	1.5	183
0.01541	4	2821	2	2	2	1.5	183
0.01543	4	2827	2	2	2	1.5	183
0.01545	4	2830	2	2	2	1.5	183
0.01547	4	2836	2	2	2	1.5	183
0.01549	4	2849	2	2	2	1.5	183
0.01551	4	2855	2	2	2	1.5	185
0.01553	4	2863	2	2	2	1.5	185
0.01555	4	2873	2	2	2	1.5	185
0.01557	4	2883	2	2	2	1.5	185
0.01559	4	2892	2	2	2	1.5	185
0.01561	4	2901	2	2	2	1.5	185
0.01563	4	2911	2	2	2	1.5	185
0.01565	4	2918	2	2	2	1.5	185
0.01567	4	2921	2	2	2	1.5	185
0.01569	4	2928	2	2	2	1.5	186
0.01571	4	2939	2	2	2	1.5	187
0.01573	4	2948	2	2	2	1.5	187
0.01575	4	2953	2	2	2	1.5	187
0.01577	4	2960	2	2	2	1.5	187
0.01579	4	2966	2	2	2	1.5	187
0.01581	4	2974	2	2	2	1.5	187
0.01583	4	2983	2	2	2	1.5	187
0.01585	4	2989	2	2	2	1.5	187
0.01587	4	2997	2	2	2	1.5	187
0.01589	4	3002	2	2	2	1.5	187
0.01591	4	3008	2	2	2	1.5	187
0.01593	4	3014	2	2	2	1.5	187
0.01595	4	3021	2	2	2	1.5	187
0.01597	4	3025	2	2	2	1.5	187
0.01599	4	3033	2	2	2	1.5	187
0.01601	4	3037	2	2	2	1.5	187
0.01603	4	3040	2	2	2	1.5	187
0.01605	4	3048	2	2	2	1.5	187
0.01607	4	3051	2	2	2	1.5	187
0.01609	4	3059	2	2	2	1.5	187
0.01611	4	3068	2	2	2	1.5	187
0.01613	4	3077	2	2	2	1.5	187
0.01615	4	3083	2	2	2	1.5	187
0.01617	4	3093	2	2	2	1.5	187
0.01619	4	3099	2	2	2	1.5	187
0.01621	4	3112	2	2	2	1.5	187
0.01623	4	3127	2	2	2	1.5	187
0.01625	4	3136	2	2	2	1.5	187
0.01627	4	3143	2	2	2	1.5	187
0.01629	4	3149	2	2	2	1.5	187
0.01631	4	3158	2	2	2	1.5	187
0.01633	4	3166	2	2	2	1.5	187
0.01635	4	3172	2	2	2	1.5	187
0.01637	4	3178	2	2	2	1.5	187
0.01639	4	3182	2	2	2	1.5	187
0.01641	4	3188	2	2	2	1.5	187
0.01643	4	3191	2	2	2	1.5	187
0.01645	4	3198	2	2	2	1.5	187
0.01647	4	3199	2	2	2	1.5	187
0.01649	4	3206	2	2	2	1.5	187
0.01651	4	3213	2	2	2	1.5	187
0.01653	4	3217	2	2	2	1.5	187
0.01655	4	3223	2	2	2	1.5	187
0.01657	4	3227	2	2	2	1.5	187
0.01659	4	3235	2	2	2	1.5	187
0.01661	4	3246	2	2	2	1.5	187
0.01663	4	3252	2	2	2	1.5	187
0.01665	4	3257	2	2	2	1.5	187
0.01667	4	3264	2	2	2	1.5	187
0.01669	4	3273	2	2	2	1.5	187
0.01671	4	3283	2	2	2	1.5	187
0.01673	4	3289	2	2	2	1.5	187
0.01675	4	3302	2	2	2	1.5	187
0.01677	4	3306	2	2	2	1.5	187
0.01679	4	3310	2	2	2	1.5	187
0.01681	4	3315	2	2	2	1.5	187
0.01683	4	3324	2	2	2	1.5	187
0.01685	4	3333	2	2	2	1.5	187
0.01687	4	3342	2	2	2	1.5	187
0.01689	4	3346	2	2	2	1.5	187
0.01691	4	3353	2	2	2	1.5	188
0.01693	4	3356	2	2	2	1.5	188
0.01695	4	3362	2	2	2	1.5	188
0.01697	4	3371	2	2	2	1.5	188
0.01699	4	3378	2	2	2	1.5	188
0.01701	4	3384	2	2	2	1.5	188
0.01703	4	3397	2	2	2	1.5	188
0.01705	4	3408	2	2	2	1.5	188
0.01707	4	3414	2	2	2	1.5	188
0.01709	4	3421	2	2	2	1.5	188
0.01711	4	3429	2	2	2	1.5	188
0.01713	4	3434	2	2	2	1.5	188
0.01715	4	3446	2	2	2	1.5	188
0.01717	4	3454	2	2	2	1.5	188
0.01719	4	3460	2	2	2	1.5	188
0.01721	4	3469	2	2	2	1.5	188
0.01723	4	3474	2	2	2	1.5	188
