Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.02742	3	320	1	3	0	1.5	45
0.02746	3	323	1	3	0	1.5	45
0.02748	3	324	1	3	0	1.5	45
0.0275	3	326	1	3	0	1.5	45
0.02753	3	327	1	3	0	1.5	46
0.02756	3	329	1	3	0	1.5	46
0.02759	3	331	1	3	0	1.5	46
0.02829	3	331	1	3	0	1.5	46
0.02846	3	331	1	3	0	1.5	46
0.02867	3	331	1	3	0	1.5	46
0.0287	3	332	1	3	0	1.5	46
0.02872	3	333	1	3	0	1.5	46
0.02877	3	335	1	3	0	1.5	47
0.0288	3	338	1	3	0	1.5	47
0.02882	3	341	1	3	0	1.5	47
0.02884	3	343	1	3	0	1.5	47
0.02886	3	346	1	3	0	1.5	47
0.02888	3	353	1	3	0	1.5	47
0.02891	3	359	1	3	0	1.5	47
0.02893	3	362	1	3	0	1.5	47
0.02896	3	366	1	3	0	1.5	47
0.02898	3	368	1	3	0	1.5	47
0.029	3	372	1	3	0	1.5	47
0.02902	3	377	1	3	0	1.5	47
0.02904	3	381	1	3	0	1.5	47
0.02907	3	383	1	3	0	1.5	47
0.02909	3	384	1	3	0	1.5	47
0.02916	3	386	1	3	0	1.5	48
0.02919	3	387	1	3	0	1.5	48
0.02922	3	388	1	3	0	1.5	48
0.02927	3	388	1	3	0	1.5	48
0.02929	3	389	1	3	0	1.5	48
0.02936	3	391	1	3	0	1.5	48
0.02939	3	392	1	3	0	1.5	48
0.02949	3	392	1	3	0	1.5	48
0.03021	3	392	1	3	0	1.5	48
0.0303	3	392	1	3	0	1.5	48
0.03032	3	392	1	3	0	1.5	48
0.03034	3	393	1	3	0	1.5	48
0.03036	3	396	1	3	0	1.5	48
0.03038	3	397	1	3	0	1.5	48
0.03041	3	403	1	3	0	1.5	48
0.03043	3	404	1	3	0	1.5	48
0.03047	3	408	1	3	0	1.5	48
0.0305	3	410	1	3	0	1.5	48
0.03053	3	414	1	3	0	1.5	48
0.03055	3	419	1	3	0	1.5	48
0.03057	3	422	1	3	0	1.5	48
0.03059	3	427	1	3	0	1.5	48
0.03062	3	430	1	3	0	1.5	48
0.03064	3	431	1	3	0	1.5	48
0.03066	3	434	1	3	0	1.5	48
0.03068	3	439	1	3	0	1.5	48
0.0307	3	441	1	3	0	1.5	48
0.03073	3	442	1	3	0	1.5	48
0.03075	3	444	1	3	0	1.5	48
0.03079	3	446	1	3	0	1.5	48
0.03084	3	449	1	3	0	1.5	48
0.03086	3	450	1	3	0	1.5	48
0.03098	3	450	1	3	0	1.5	48
0.03101	3	451	1	3	0	1.5	48
0.03109	3	451	1	3	0	1.5	48
0.03144	3	451	1	3	0	1.5	48
0.03157	3	452	1	3	0	1.5	48
0.03162	3	453	1	3	0	1.5	48
0.03174	3	453	1	3	0	1.5	48
0.03182	3	453	1	3	0	1.5	48
0.0319	3	454	1	3	0	1.5	48
0.03192	3	455	1	3	0	1.5	48
0.03195	3	455	1	3	0	1.5	48
0.03197	3	456	1	3	0	1.5	48
0.03202	3	457	1	3	0	1.5	48
0.03204	3	460	1	3	0	1.5	48
0.03206	3	462	1	3	0	1.5	48
0.03208	3	466	1	3	0	1.5	48
0.03213	3	467	1	3	0	1.5	48
0.03215	3	469	1	3	0	1.5	48
0.03217	3	472	1	3	0	1.5	48
0.03219	3	476	1	3	0	1.5	48
0.03221	3	479	1	3	0	1.5	48
0.03223	3	481	1	3	0	1.5	48
0.03225	3	485	1	3	0	1.5	48
0.03227	3	491	1	3	0	1.5	48
0.03229	3	497	1	3	0	1.5	48
0.03231	3	503	1	3	0	1.5	48
0.03233	3	506	1	3	0	1.5	48
0.03235	3	509	1	3	0	1.5	48
0.03238	3	512	1	3	0	1.5	48
0.0324	3	516	1	3	0	1.5	48
0.03242	3	520	1	3	0	1.5	48
0.03244	3	520	1	3	0	1.5	48
0.03247	3	520	1	3	0	1.5	48
0.03249	3	522	1	3	0	1.5	48
0.03254	3	523	1	3	0	1.5	48
0.03256	3	524	1	3	0	1.5	48
0.03262	3	524	1	3	0	1.5	48
0.03331	3	524	1	3	0	1.5	48
0.03333	3	524	1	3	0	1.5	48
0.03343	3	524	1	3	0	1.5	48
0.03357	3	525	1	3	0	1.5	48
0.03359	3	526	1	3	0	1.5	48
0.03361	3	527	1	3	0	1.5	48
0.03363	3	527	1	3	0	1.5	48
0.03367	3	527	1	3	0	1.5	48
0.03369	3	529	1	3	0	1.5	48
0.03373	3	530	1	3	0	1.5	48
0.03375	3	533	1	3	0	1.5	48
0.03377	3	535	1	3	0	1.5	48
0.03379	3	536	1	3	0	1.5	48
0.03381	3	540	1	3	0	1.5	48
0.03383	3	543	1	3	0	1.5	48
0.03385	3	545	1	3	0	1.5	48
0.03387	3	546	1	3	0	1.5	48
0.03389	3	548	1	3	0	1.5	48
0.03392	3	550	1	3	0	1.5	48
0.03394	3	555	1	3	0	1.5	48
0.03397	3	560	1	3	0	1.5	48
0.03399	3	565	1	3	0	1.5	48
0.03401	3	566	1	3	0	1.5	48
0.03403	3	569	1	3	0	1.5	49
0.03406	3	570	1	3	0	1.5	49
0.03408	3	571	1	3	0	1.5	49
0.03411	3	572	1	3	0	1.5	49
0.03414	3	573	1	3	0	1.5	49
0.03418	3	573	1	3	0	1.5	49
0.03436	3	575	1	3	0	1.5	49
0.03447	3	576	1	3	0	1.5	49
0.03454	3	576	1	3	0	1.5	49
0.03475	3	576	1	3	0	1.5	49
0.03477	3	577	1	3	0	1.5	49
0.03485	3	577	1	3	0	1.5	49
0.03504	3	577	1	3	0	1.5	49
0.03524	3	578	1	3	0	1.5	49
0.03528	3	578	1	3	0	1.5	49
0.0353	3	581	1	3	0	1.5	49
0.03532	3	582	1	3	0	1.5	49
0.03534	3	584	1	3	0	1.5	49
0.03536	3	586	1	3	0	1.5	49
0.03539	3	588	1	3	0	1.5	49
0.03542	3	591	1	3	0	1.5	49
0.03544	3	595	1	3	0	1.5	49
0.03546	3	596	1	3	0	1.5	49
0.03548	3	599	1	3	0	1.5	49
0.0355	3	610	1	3	0	1.5	49
0.03553	3	611	1	3	0	1.5	49
0.03555	3	613	1	3	0	1.5	49
0.03557	3	616	1	3	0	1.5	49
0.03559	3	619	1	3	0	1.5	49
0.03561	3	623	1	3	0	1.5	49
0.03564	3	626	1	3	0	1.5	49
0.03566	3	631	1	3	0	1.5	49
0.03568	3	632	1	3	0	1.5	49
0.03571	3	635	1	3	0	1.5	49
0.03573	3	638	1	3	0	1.5	49
0.03575	3	640	1	3	0	1.5	49
0.0358	3	641	1	3	0	1.5	49
0.03588	3	642	1	3	0	1.5	49
0.03591	3	643	1	3	0	1.5	49
0.03593	3	645	1	3	0	1.5	49
0.03597	3	645	1	3	0	1.5	49
0.036	3	645	1	3	0	1.5	49
0.03602	3	645	1	3	0	1.5	49
0.03638	3	645	1	3	0	1.5	49
0.03673	3	646	1	3	0	1.5	49
0.03678	3	647	1	3	0	1.5	49
0.03691	3	649	1	3	0	1.5	49
0.03693	3	650	1	3	0	1.5	49
0.03695	3	651	1	3	0	1.5	49
0.03697	3	652	1	3	0	1.5	49
0.03699	3	652	1	3	0	1.5	49
0.03701	3	654	1	3	0	1.5	49
0.03705	3	654	1	3	0	1.5	49
0.03707	3	656	1	3	0	1.5	49
0.0371	3	657	1	3	0	1.5	49
0.03712	3	662	1	3	0	1.5	49
0.03715	3	663	1	3	0	1.5	49
0.03718	3	665	1	3	0	1.5	49
0.0372	3	667	1	3	0	1.5	49
0.03722	3	667	1	3	0	1.5	49
0.03724	3	669	1	3	0	1.5	49
0.03728	3	671	1	3	0	1.5	49
0.0373	3	672	1	3	0	1.5	49
0.03732	3	674	1	3	0	1.5	49
0.03735	3	674	1	3	0	1.5	49
0.03737	3	676	1	3	0	1.5	49
0.0374	3	680	1	3	0	1.5	49
0.03742	3	681	1	3	0	1.5	49
0.03744	3	683	1	3	0	1.5	49
0.03746	3	686	1	3	0	1.5	49
0.03749	3	687	1	3	0	1.5	49
0.03752	3	688	1	3	0	1.5	49
0.03756	3	689	1	3	0	1.5	49
0.03759	3	690	1	3	0	1.5	49
0.03765	3	692	1	3	0	1.5	49
0.03842	3	692	1	3	0	1.5	49
0.03846	3	693	1	3	0	1.5	49
0.03851	3	693	1	3	0	1.5	49
0.03853	3	695	1	3	0	1.5	49
0.03855	3	695	1	3	0	1.5	49
0.03857	3	696	1	3	0	1.5	49
0.0386	3	699	1	3	0	1.5	49
0.03862	3	699	1	3	0	1.5	49
0.03864	3	701	1	3	0	1.5	49
0.03866	3	702	1	3	0	1.5	49
0.03868	3	703	1	3	0	1.5	49
0.03872	3	706	1	3	0	1.5	49
0.03875	3	708	1	3	0	1.5	49
0.03877	3	710	1	3	0	1.5	49
0.03879	3	712	1	3	0	1.5	49
0.03881	3	714	1	3	0	1.5	49
0.03885	3	716	1	3	0	1.5	49
0.03887	3	719	1	3	0	1.5	49
0.03889	3	722	1	3	0	1.5	49
0.03892	3	723	1	3	0	1.5	49
0.03894	3	726	1	3	0	1.5	49
0.03896	3	726	1	3	0	1.5	49
0.039	3	728	1	3	0	1.5	49
0.03902	3	732	1	3	0	1.5	49
0.03904	3	737	1	3	0	1.5	49
0.03906	3	741	1	3	0	1.5	49
0.03908	3	745	1	3	0	1.5	49
0.0391	3	747	1	3	0	1.5	49
0.03912	3	751	1	3	0	1.5	49
0.03914	3	752	1	3	0	1.5	49
0.03916	3	753	1	3	0	1.5	49
0.0392	3	753	1	3	0	1.5	49
0.03934	3	754	1	3	0	1.5	49
0.03936	3	755	1	3	0	1.5	49
0.03948	3	756	1	3	0	1.5	49
0.03986	3	757	1	3	0	1.5	49
0.04007	3	757	1	3	0	1.5	49
0.0401	3	758	1	3	0	1.5	49
0.04012	3	759	1	3	0	1.5	49
0.04015	3	759	1	3	0	1.5	49
0.04021	3	760	1	3	0	1.5	49
0.04024	3	761	1	3	0	1.5	49
0.04026	3	762	1	3	0	1.5	49
0.04029	3	762	1	3	0	1.5	49
0.04031	3	763	1	3	0	1.5	49
0.04034	3	764	1	3	0	1.5	49
0.04036	3	765	1	3	0	1.5	49
0.04038	3	766	1	3	0	1.5	49
0.04042	3	766	1	3	0	1.5	49
0.04044	3	767	1	3	0	1.5	49
0.04046	3	771	1	3	0	1.5	49
0.04048	3	774	1	3	0	1.5	49
0.0405	3	775	1	3	0	1.5	49
0.04052	3	778	1	3	0	1.5	49
0.04055	3	780	1	3	0	1.5	49
0.04057	3	782	1	3	0	1.5	49
0.0406	3	783	1	3	0	1.5	49
0.04062	3	785	1	3	0	1.5	49
0.04065	3	787	1	3	0	1.5	49
0.04067	3	791	1	3	0	1.5	49
0.0407	3	792	1	3	0	1.5	49
0.04074	3	793	1	3	0	1.5	49
0.04077	3	794	1	3	0	1.5	49
0.04079	3	797	1	3	0	1.5	49
0.04088	3	800	1	3	0	1.5	49
0.04091	3	801	1	3	0	1.5	49
0.04093	3	802	1	3	0	1.5	49
0.04102	3	803	1	3	0	1.5	49
0.04106	3	804	1	3	0	1.5	49
0.04108	3	805	1	3	0	1.5	49
0.04122	3	805	1	3	0	1.5	49
0.04149	3	805	1	3	0	1.5	49
0.04153	3	805	1	3	0	1.5	49
0.04161	3	805	1	3	0	1.5	49
0.04169	3	805	1	3	0	1.5	49
0.04176	3	806	1	3	0	1.5	49
0.0418	3	807	1	3	0	1.5	49
0.04184	3	807	1	3	0	1.5	49
0.04188	3	808	1	3	0	1.5	49
0.04191	3	808	1	3	0	1.5	49
0.04196	3	809	1	3	0	1.5	49
0.04201	3	809	1	3	0	1.5	49
0.04203	3	809	1	3	0	1.5	49
0.04208	3	810	1	3	0	1.5	49
0.04211	3	812	1	3	0	1.5	49
0.04213	3	813	1	3	0	1.5	49
0.04215	3	815	1	3	0	1.5	49
0.04218	3	816	1	3	0	1.5	49
0.0422	3	818	1	3	0	1.5	49
0.04222	3	822	1	3	0	1.5	49
0.04224	3	822	1	3	0	1.5	49
0.04227	3	823	1	3	0	1.5	49
0.04229	3	825	1	3	0	1.5	49
0.04231	3	827	1	3	0	1.5	49
0.04233	3	829	1	3	0	1.5	49
0.04235	3	830	1	3	0	1.5	49
0.04238	3	831	1	3	0	1.5	49
0.0424	3	834	1	3	0	1.5	49
0.04243	3	836	1	3	0	1.5	49
0.04245	3	840	1	3	0	1.5	49
0.04247	3	844	1	3	0	1.5	49
0.0425	3	846	1	3	0	1.5	49
0.04253	3	847	1	3	0	1.5	49
0.04256	3	849	1	3	0	1.5	49
0.04263	3	850	1	3	0	1.5	49
0.0428	3	852	1	3	0	1.5	49
0.04295	3	852	1	3	0	1.5	49
0.04302	3	852	1	3	0	1.5	49
0.04315	3	853	1	3	0	1.5	49
0.04332	3	853	1	3	0	1.5	49
0.04341	3	853	1	3	0	1.5	49
0.04345	3	853	1	3	0	1.5	49
0.04356	3	853	1	3	0	1.5	49
0.04362	3	854	1	3	0	1.5	49
0.04368	3	856	1	3	0	1.5	49
0.04371	3	860	1	3	0	1.5	49
0.04373	3	862	1	3	0	1.5	49
0.04376	3	864	1	3	0	1.5	49
0.04379	3	866	1	3	0	1.5	49
0.04382	3	867	1	3	0	1.5	49
0.04387	3	870	1	3	0	1.5	49
0.04389	3	872	1	3	0	1.5	49
0.04394	3	875	1	3	0	1.5	49
0.04396	3	877	1	3	0	1.5	49
0.04398	3	881	1	3	0	1.5	49
0.04401	3	884	1	3	0	1.5	49
0.04403	3	886	1	3	0	1.5	49
0.04405	3	887	1	3	0	1.5	49
0.04407	3	890	1	3	0	1.5	49
0.04411	3	893	1	3	0	1.5	49
0.04414	3	894	1	3	0	1.5	49
0.04416	3	895	1	3	0	1.5	49
0.04419	3	897	1	3	0	1.5	49
0.04422	3	898	1	3	0	1.5	49
0.04426	3	901	1	3	0	1.5	49
0.04439	3	901	1	3	0	1.5	49
0.04457	3	902	1	3	0	1.5	49
0.04459	3	902	1	3	0	1.5	49
0.04478	3	903	1	3	0	1.5	49
0.045	3	903	1	3	0	1.5	49
0.04505	3	903	1	3	0	1.5	49
0.04512	3	903	1	3	0	1.5	49
0.04517	3	905	1	3	0	1.5	49
0.04526	3	905	1	3	0	1.5	49
0.04532	3	905	1	3	0	1.5	49
0.04537	3	906	1	3	0	1.5	49
0.04539	3	908	1	3	0	1.5	49
0.04542	3	909	1	3	0	1.5	49
0.04544	3	910	1	3	0	1.5	49
0.04547	3	912	1	3	0	1.5	49
0.04552	3	913	1	3	0	1.5	49
0.04556	3	915	1	3	0	1.5	49
0.04558	3	915	1	3	0	1.5	49
0.0456	3	916	1	3	0	1.5	49
0.04562	3	917	1	3	0	1.5	49
0.04564	3	920	1	3	0	1.5	49
0.04569	3	923	1	3	0	1.5	49
0.04571	3	925	1	3	0	1.5	49
0.04576	3	927	1	3	0	1.5	49
0.04578	3	929	1	3	0	1.5	49
0.04581	3	929	1	3	0	1.5	49
0.04585	3	930	1	3	0	1.5	49
0.04587	3	933	1	3	0	1.5	49
0.04589	3	934	1	3	0	1.5	49
0.04591	3	937	1	3	0	1.5	49
0.04593	3	941	1	3	0	1.5	49
0.04595	3	942	1	3	0	1.5	49
0.04599	3	943	1	3	0	1.5	49
0.04602	3	945	1	3	0	1.5	49
0.04612	3	946	1	3	0	1.5	49
0.04616	3	946	1	3	0	1.5	49
0.04655	3	946	1	3	0	1.5	49
0.0466	3	946	1	3	0	1.5	49
0.04676	3	946	1	3	0	1.5	49
0.04683	3	947	1	3	0	1.5	49
0.04691	3	948	1	3	0	1.5	49
0.04693	3	948	1	3	0	1.5	49
0.047	3	948	1	3	0	1.5	49
0.04702	3	950	1	3	0	1.5	49
0.04709	3	951	1	3	0	1.5	49
0.04711	3	952	1	3	0	1.5	49
0.04713	3	953	1	3	0	1.5	49
0.04717	3	954	1	3	0	1.5	49
0.0472	3	956	1	3	0	1.5	49
0.04722	3	957	1	3	0	1.5	49
0.04726	3	959	1	3	0	1.5	49
0.04728	3	962	1	3	0	1.5	49
0.04731	3	963	1	3	0	1.5	49
0.04733	3	965	1	3	0	1.5	49
0.04736	3	966	1	3	0	1.5	49
0.04739	3	969	1	3	0	1.5	49
0.04742	3	970	1	3	0	1.5	49
0.04744	3	971	1	3	0	1.5	49
0.04747	3	973	1	3	0	1.5	49
0.04749	3	975	1	3	0	1.5	49
0.04751	3	975	1	3	0	1.5	49
0.04753	3	978	1	3	0	1.5	49
0.04755	3	980	1	3	0	1.5	49
0.04757	3	983	1	3	0	1.5	49
0.04759	3	984	1	3	0	1.5	49
0.04762	3	986	1	3	0	1.5	49
0.04768	3	988	1	3	0	1.5	49
0.0477	3	989	1	3	0	1.5	49
0.04779	3	990	1	3	0	1.5	49
0.04784	3	992	1	3	0	1.5	49
0.04802	3	993	1	3	0	1.5	49
0.0483	3	993	1	3	0	1.5	49
0.04844	3	993	1	3	0	1.5	49
0.04846	3	993	1	3	0	1.5	49
0.04849	3	993	1	3	0	1.5	49
0.04851	3	993	1	3	0	1.5	49
0.04853	3	993	1	3	0	1.5	49
0.0486	3	993	1	3	0	1.5	49
0.04865	3	994	1	3	0	1.5	49
0.04867	3	995	1	3	0	1.5	49
0.04869	3	998	1	3	0	1.5	49
0.04871	3	999	1	3	0	1.5	49
0.04873	3	1000	1	3	0	1.5	49
0.04876	3	1003	1	3	0	1.5	49
0.04881	3	1005	1	3	0	1.5	49
0.04884	3	1007	1	3	0	1.5	49
0.04886	3	1008	1	3	0	1.5	49
0.04888	3	1009	1	3	0	1.5	49
0.04894	3	1010	1	3	0	1.5	49
0.049	3	1012	1	3	0	1.5	49
0.04902	3	1013	1	3	0	1.5	49
0.04904	3	1015	1	3	0	1.5	49
0.04906	3	1018	1	3	0	1.5	49
0.04909	3	1022	1	3	0	1.5	49
0.04914	3	1023	1	3	0	1.5	49
0.04917	3	1023	1	3	0	1.5	49
0.04921	3	1028	1	3	0	1.5	49
0.04923	3	1029	1	3	0	1.5	49
0.04926	3	1030	1	3	0	1.5	49
0.04929	3	1032	1	3	0	1.5	49
0.04933	3	1033	1	3	0	1.5	49
0.04935	3	1035	1	3	0	1.5	49
0.04939	3	1035	1	3	0	1.5	49
0.04942	3	1036	1	3	0	1.5	49
0.04944	3	1038	1	3	0	1.5	49
0.04962	3	1039	1	3	0	1.5	49
0.04974	3	1040	1	3	0	1.5	49
0.04976	3	1041	1	3	0	1.5	49
0.04984	3	1041	1	3	0	1.5	49
0.04986	3	1041	1	3	0	1.5	49
0.04995	3	1041	1	3	0	1.5	49
0.05	3	1042	1	3	0	1.5	49
0.05003	3	1042	1	3	0	1.5	49
0.05006	3	1043	1	3	0	1.5	49
0.05015	3	1043	1	3	0	1.5	49
0.05035	3	1044	1	3	0	1.5	49
0.05037	3	1045	1	3	0	1.5	49
0.05039	3	1045	1	3	0	1.5	49
0.05044	3	1047	1	3	0	1.5	49
0.05049	3	1048	1	3	0	1.5	49
0.05052	3	1049	1	3	0	1.5	49
0.05055	3	1050	1	3	0	1.5	49
0.0506	3	1051	1	3	0	1.5	49
0.05063	3	1052	1	3	0	1.5	49
0.05065	3	1054	1	3	0	1.5	49
0.0507	3	1055	1	3	0	1.5	49
0.05072	3	1058	1	3	0	1.5	49
0.05074	3	1061	1	3	0	1.5	49
0.05077	3	1063	1	3	0	1.5	49
0.05081	3	1066	1	3	0	1.5	49
0.05084	3	1068	1	3	0	1.5	49
0.05086	3	1071	1	3	0	1.5	49
0.05089	3	1073	1	3	0	1.5	49
0.05091	3	1074	1	3	0	1.5	49
0.05093	3	1075	1	3	0	1.5	49
0.05095	3	1077	1	3	0	1.5	49
0.05097	3	1077	1	3	0	1.5	49
0.05099	3	1077	1	3	0	1.5	49
0.05103	3	1079	1	3	0	1.5	49
0.05115	3	1079	1	3	0	1.5	49
0.05123	3	1080	1	3	0	1.5	49
0.05161	3	1081	1	3	0	1.5	49
0.05167	3	1082	1	3	0	1.5	49
0.05175	3	1082	1	3	0	1.5	49
0.05177	3	1082	1	3	0	1.5	49
0.05182	3	1082	1	3	0	1.5	49
0.05188	3	1082	1	3	0	1.5	49
0.05197	3	1082	1	3	0	1.5	49
0.05201	3	1082	1	3	0	1.5	49
0.0521	3	1083	1	3	0	1.5	49
0.05221	3	1084	1	3	0	1.5	49
0.05232	3	1086	1	3	0	1.5	49
0.05235	3	1088	1	3	0	1.5	49
0.05238	3	1090	1	3	0	1.5	49
0.0524	3	1091	1	3	0	1.5	49
0.05242	3	1092	1	3	0	1.5	49
0.05245	3	1093	1	3	0	1.5	49
0.05248	3	1094	1	3	0	1.5	49
0.0525	3	1097	1	3	0	1.5	49
0.05252	3	1098	1	3	0	1.5	49
0.05256	3	1099	1	3	0	1.5	49
0.05259	3	1101	1	3	0	1.5	49
0.05261	3	1102	1	3	0	1.5	49
0.05263	3	1103	1	3	0	1.5	49
0.05267	3	1104	1	3	0	1.5	49
0.05269	3	1105	1	3	0	1.5	49
0.05278	3	1107	1	3	0	1.5	49
0.0528	3	1108	1	3	0	1.5	49
0.05282	3	1109	1	3	0	1.5	49
0.05284	3	1110	1	3	0	1.5	49
0.05286	3	1111	1	3	0	1.5	49
0.05289	3	1112	1	3	0	1.5	49
0.05322	3	1113	1	3	0	1.5	49
0.05339	3	1113	1	3	0	1.5	49
0.05341	3	1113	1	3	0	1.5	49
0.05356	3	1113	1	3	0	1.5	49
0.05362	3	1113	1	3	0	1.5	49
0.05371	3	1113	1	3	0	1.5	49
0.05383	3	1114	1	3	0	1.5	49
0.05385	3	1114	1	3	0	1.5	49
0.05394	3	1115	1	3	0	1.5	49
0.05399	3	1119	1	3	0	1.5	49
0.05402	3	1120	1	3	0	1.5	49
0.05405	3	1122	1	3	0	1.5	49
0.0541	3	1125	1	3	0	1.5	49
0.05417	3	1126	1	3	0	1.5	49
0.05419	3	1126	1	3	0	1.5	49
0.05421	3	1129	1	3	0	1.5	49
0.05424	3	1131	1	3	0	1.5	49
0.05426	3	1133	1	3	0	1.5	49
0.05428	3	1136	1	3	0	1.5	49
0.05431	3	1138	1	3	0	1.5	49
