Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.02183	2	82	1	2	0	1.5	29
0.02196	2	84	1	2	0	1.5	29
0.02206	2	85	1	2	0	1.5	30
0.0221	2	85	1	2	0	1.5	30
0.02222	2	86	1	2	0	1.5	30
0.02363	2	87	1	2	0	1.5	30
0.02372	2	90	1	2	0	1.5	31
0.02375	2	92	1	2	0	1.5	31
0.02377	2	93	1	2	0	1.5	31
0.02379	2	95	1	2	0	1.5	31
0.02383	2	98	1	2	0	1.5	31
0.02385	2	99	1	2	0	1.5	31
0.02387	2	100	1	2	0	1.5	31
0.02389	2	102	1	2	0	1.5	32
0.02404	2	103	1	2	0	1.5	32
0.02406	2	104	1	2	0	1.5	32
0.02411	2	105	1	2	0	1.5	32
0.02419	2	106	1	2	0	1.5	33
0.02433	2	107	1	2	0	1.5	34
0.02437	2	108	1	2	0	1.5	34
0.02444	2	109	1	2	0	1.5	34
0.02537	2	110	1	2	0	1.5	34
0.02546	2	111	1	2	0	1.5	34
0.02551	2	112	1	2	0	1.5	34
0.02565	2	113	1	2	0	1.5	34
0.02569	2	114	1	2	0	1.5	35
0.02572	2	115	1	2	0	1.5	35
0.02574	2	117	1	2	0	1.5	35
0.02578	2	119	1	2	0	1.5	35
0.02581	2	120	1	2	0	1.5	35
0.02583	2	121	1	2	0	1.5	35
0.02585	2	122	1	2	0	1.5	35
0.02602	2	124	1	2	0	1.5	36
0.02604	2	125	1	2	0	1.5	36
0.02607	2	126	1	2	0	1.5	36
0.02612	2	127	1	2	0	1.5	36
0.02614	2	128	1	2	0	1.5	37
0.0263	2	129	1	2	0	1.5	37
0.027	2	130	1	2	0	1.5	37
0.02718	2	131	1	2	0	1.5	37
0.02722	2	132	1	2	0	1.5	37
0.0273	2	132	1	2	0	1.5	37
0.02735	2	134	1	2	0	1.5	39
0.02739	2	135	1	2	0	1.5	39
0.02757	2	136	1	2	0	1.5	39
0.02761	2	137	1	2	0	1.5	39
0.02765	2	138	1	2	0	1.5	39
0.02769	2	139	1	2	0	1.5	39
0.02774	2	140	1	2	0	1.5	39
0.02779	2	142	1	2	0	1.5	39
0.02786	2	143	1	2	0	1.5	39
0.02788	2	146	1	2	0	1.5	39
0.02792	2	147	1	2	0	1.5	39
0.02811	2	148	1	2	0	1.5	39
0.02895	2	149	1	2	0	1.5	40
0.02913	2	150	1	2	0	1.5	40
0.02919	2	151	1	2	0	1.5	40
0.02958	2	152	1	2	0	1.5	40
0.02969	2	152	1	2	0	1.5	40
0.02971	2	154	1	2	0	1.5	40
0.02976	2	155	1	2	0	1.5	40
0.02978	2	156	1	2	0	1.5	40
0.02981	2	158	1	2	0	1.5	40
0.02983	2	160	1	2	0	1.5	40
0.02985	2	162	1	2	0	1.5	40
0.02987	2	162	1	2	0	1.5	40
0.02992	2	163	1	2	0	1.5	40
0.02994	2	165	1	2	0	1.5	40
0.03	2	167	1	2	0	1.5	41
0.03008	2	168	1	2	0	1.5	41
0.03017	2	169	1	2	0	1.5	41
0.03024	2	170	1	2	0	1.5	41
0.03032	2	171	1	2	0	1.5	42
0.03037	2	172	1	2	0	1.5	42
0.03064	2	173	1	2	0	1.5	42
0.03075	2	174	1	2	0	1.5	42
0.03078	2	174	1	2	0	1.5	42
0.03082	2	175	1	2	0	1.5	42
0.03084	2	176	1	2	0	1.5	42
0.03106	2	179	1	2	0	1.5	42
0.03114	2	180	1	2	0	1.5	42
0.03174	2	181	1	2	0	1.5	42
0.03178	2	182	1	2	0	1.5	42
0.03183	2	182	1	2	0	1.5	42
0.03185	2	183	1	2	0	1.5	42
0.03189	2	184	1	2	0	1.5	42
0.03194	2	185	1	2	0	1.5	42
0.03196	2	186	1	2	0	1.5	42
0.03199	2	189	1	2	0	1.5	42
0.03202	2	190	1	2	0	1.5	42
0.03209	2	191	1	2	0	1.5	42
0.03216	2	192	1	2	0	1.5	42
0.03218	2	193	1	2	0	1.5	43
0.0323	2	194	1	2	0	1.5	43
0.03257	2	195	1	2	0	1.5	43
0.0326	2	196	1	2	0	1.5	43
0.03265	2	197	1	2	0	1.5	43
0.03267	2	198	1	2	0	1.5	43
0.03273	2	199	1	2	0	1.5	43
0.03275	2	200	1	2	0	1.5	43
0.03279	2	201	1	2	0	1.5	43
0.03285	2	203	1	2	0	1.5	43
0.03297	2	204	1	2	0	1.5	43
0.03299	2	205	1	2	0	1.5	43
0.03301	2	206	1	2	0	1.5	43
0.03303	2	207	1	2	0	1.5	43
0.03312	2	208	1	2	0	1.5	44
0.03332	2	209	1	2	0	1.5	44
0.03341	2	210	1	2	0	1.5	44
0.03365	2	211	1	2	0	1.5	44
0.03382	2	212	1	2	0	1.5	44
0.03384	2	213	1	2	0	1.5	44
0.03388	2	214	1	2	0	1.5	44
0.03391	2	215	1	2	0	1.5	44
0.03405	2	216	1	2	0	1.5	44
0.03407	2	217	1	2	0	1.5	44
0.0341	2	218	1	2	0	1.5	44
0.03428	2	220	1	2	0	1.5	44
0.03432	2	221	1	2	0	1.5	44
0.03442	2	221	1	2	0	1.5	44
0.03449	2	222	1	2	0	1.5	44
0.03465	2	223	1	2	0	1.5	44
0.03471	2	225	1	2	0	1.5	44
0.03479	2	227	1	2	0	1.5	45
0.03482	2	228	1	2	0	1.5	45
0.03508	2	228	1	2	0	1.5	45
0.0354	2	228	1	2	0	1.5	45
0.03568	2	229	1	2	0	1.5	45
0.03573	2	230	1	2	0	1.5	45
0.03578	2	231	1	2	0	1.5	45
0.03583	2	232	1	2	0	1.5	45
0.0359	2	234	1	2	0	1.5	45
0.03593	2	235	1	2	0	1.5	45
0.03599	2	236	1	2	0	1.5	45
0.03606	2	237	1	2	0	1.5	45
0.03609	2	238	1	2	0	1.5	45
0.03612	2	239	1	2	0	1.5	45
0.03615	2	240	1	2	0	1.5	45
0.03622	2	241	1	2	0	1.5	45
0.03628	2	242	1	2	0	1.5	45
0.03632	2	245	1	2	0	1.5	45
0.03639	2	247	1	2	0	1.5	45
0.03642	2	247	1	2	0	1.5	45
0.03644	2	248	1	2	0	1.5	45
0.03652	2	249	1	2	0	1.5	45
0.03661	2	252	1	2	0	1.5	45
0.03666	2	253	1	2	0	1.5	45
0.03675	2	255	1	2	0	1.5	45
0.0369	2	256	1	2	0	1.5	45
0.03692	2	258	1	2	0	1.5	45
0.03698	2	259	1	2	0	1.5	45
0.03705	2	260	1	2	0	1.5	45
0.03716	2	261	1	2	0	1.5	45
0.03791	2	262	1	2	0	1.5	45
0.03796	2	263	1	2	0	1.5	45
0.03798	2	264	1	2	0	1.5	45
0.038	2	266	1	2	0	1.5	45
0.03802	2	267	1	2	0	1.5	45
0.03804	2	269	1	2	0	1.5	45
0.03806	2	270	1	2	0	1.5	45
0.0381	2	271	1	2	0	1.5	45
0.03812	2	273	1	2	0	1.5	45
0.03815	2	274	1	2	0	1.5	45
0.03818	2	275	1	2	0	1.5	45
0.0382	2	276	1	2	0	1.5	45
0.03832	2	276	1	2	0	1.5	45
0.03834	2	277	1	2	0	1.5	45
0.03836	2	278	1	2	0	1.5	45
0.0384	2	279	1	2	0	1.5	45
0.03843	2	280	1	2	0	1.5	45
0.03851	2	281	1	2	0	1.5	45
0.03853	2	282	1	2	0	1.5	45
0.03859	2	283	1	2	0	1.5	45
0.03862	2	284	1	2	0	1.5	45
0.03864	2	286	1	2	0	1.5	45
0.03866	2	288	1	2	0	1.5	45
0.03873	2	290	1	2	0	1.5	45
0.03877	2	292	1	2	0	1.5	45
0.03881	2	293	1	2	0	1.5	45
0.03885	2	294	1	2	0	1.5	45
0.03887	2	294	1	2	0	1.5	45
0.03895	2	295	1	2	0	1.5	45
0.03937	2	295	1	2	0	1.5	45
0.03943	2	296	1	2	0	1.5	45
0.03986	2	297	1	2	0	1.5	45
0.03991	2	298	1	2	0	1.5	45
0.03993	2	299	1	2	0	1.5	45
0.04008	2	300	1	2	0	1.5	45
0.04012	2	302	1	2	0	1.5	45
0.04016	2	303	1	2	0	1.5	45
0.04018	2	305	1	2	0	1.5	45
0.04025	2	306	1	2	0	1.5	45
0.0403	2	307	1	2	0	1.5	45
0.04032	2	308	1	2	0	1.5	45
0.04034	2	310	1	2	0	1.5	45
0.04037	2	311	1	2	0	1.5	45
0.04039	2	314	1	2	0	1.5	45
0.04046	2	314	1	2	0	1.5	45
0.04048	2	315	1	2	0	1.5	45
0.0405	2	316	1	2	0	1.5	45
0.04052	2	316	1	2	0	1.5	45
0.04055	2	319	1	2	0	1.5	45
0.04077	2	320	1	2	0	1.5	45
0.04084	2	321	1	2	0	1.5	45
0.04092	2	321	1	2	0	1.5	45
0.04121	2	321	1	2	0	1.5	45
0.0413	2	322	1	2	0	1.5	45
0.0418	2	324	1	2	0	1.5	45
0.04183	2	325	1	2	0	1.5	45
0.04188	2	326	1	2	0	1.5	45
0.0419	2	326	1	2	0	1.5	45
0.04198	2	327	1	2	0	1.5	45
0.04201	2	328	1	2	0	1.5	45
0.04204	2	329	1	2	0	1.5	45
0.04207	2	330	1	2	0	1.5	45
0.04211	2	332	1	2	0	1.5	45
0.04219	2	333	1	2	0	1.5	45
0.04221	2	334	1	2	0	1.5	45
0.04233	2	335	1	2	0	1.5	45
0.0424	2	336	1	2	0	1.5	45
0.04249	2	338	1	2	0	1.5	45
0.04262	2	339	1	2	0	1.5	45
0.04265	2	340	1	2	0	1.5	46
0.04272	2	341	1	2	0	1.5	46
0.04289	2	342	1	2	0	1.5	46
0.04296	2	344	1	2	0	1.5	46
0.043	2	344	1	2	0	1.5	46
0.04304	2	344	1	2	0	1.5	46
0.04312	2	345	1	2	0	1.5	46
0.04332	2	345	1	2	0	1.5	46
0.04343	2	345	1	2	0	1.5	46
0.04345	2	346	1	2	0	1.5	46
0.0436	2	347	1	2	0	1.5	46
0.04362	2	348	1	2	0	1.5	47
0.04368	2	349	1	2	0	1.5	47
0.04371	2	350	1	2	0	1.5	47
0.04378	2	351	1	2	0	1.5	47
0.04386	2	352	1	2	0	1.5	47
0.04389	2	353	1	2	0	1.5	47
0.04401	2	353	1	2	0	1.5	47
0.04403	2	354	1	2	0	1.5	47
0.04409	2	355	1	2	0	1.5	47
0.0442	2	356	1	2	0	1.5	47
0.04422	2	357	1	2	0	1.5	47
0.04425	2	358	1	2	0	1.5	47
0.04427	2	359	1	2	0	1.5	47
0.04431	2	360	1	2	0	1.5	47
0.04436	2	361	1	2	0	1.5	47
0.0444	2	363	1	2	0	1.5	47
0.04443	2	365	1	2	0	1.5	47
0.04456	2	366	1	2	0	1.5	47
0.04463	2	367	1	2	0	1.5	47
0.04465	2	368	1	2	0	1.5	47
0.04469	2	369	1	2	0	1.5	47
0.04477	2	370	1	2	0	1.5	47
0.04482	2	371	1	2	0	1.5	47
0.04487	2	371	1	2	0	1.5	47
0.04492	2	372	1	2	0	1.5	47
0.04501	2	373	1	2	0	1.5	47
0.04506	2	374	1	2	0	1.5	47
0.04515	2	375	1	2	0	1.5	47
0.04542	2	376	1	2	0	1.5	47
0.04557	2	377	1	2	0	1.5	47
0.04569	2	378	1	2	0	1.5	47
0.04571	2	379	1	2	0	1.5	47
0.04574	2	380	1	2	0	1.5	47
0.04576	2	380	1	2	0	1.5	47
0.04584	2	382	1	2	0	1.5	47
0.04588	2	383	1	2	0	1.5	47
0.04599	2	384	1	2	0	1.5	47
0.04601	2	385	1	2	0	1.5	47
0.04605	2	386	1	2	0	1.5	47
0.04609	2	387	1	2	0	1.5	47
0.04613	2	388	1	2	0	1.5	47
0.04616	2	391	1	2	0	1.5	47
0.04621	2	393	1	2	0	1.5	47
0.04627	2	395	1	2	0	1.5	47
0.04629	2	396	1	2	0	1.5	47
0.04633	2	397	1	2	0	1.5	47
0.04635	2	398	1	2	0	1.5	47
0.04638	2	399	1	2	0	1.5	47
0.04645	2	400	1	2	0	1.5	47
0.04647	2	401	1	2	0	1.5	47
0.04657	2	402	1	2	0	1.5	47
0.04664	2	402	1	2	0	1.5	47
0.04666	2	404	1	2	0	1.5	47
0.04678	2	405	1	2	0	1.5	47
0.04683	2	405	1	2	0	1.5	47
0.04706	2	405	1	2	0	1.5	47
0.04718	2	406	1	2	0	1.5	47
0.04723	2	407	1	2	0	1.5	47
0.04725	2	408	1	2	0	1.5	47
0.04729	2	409	1	2	0	1.5	47
0.04731	2	409	1	2	0	1.5	47
0.04739	2	409	1	2	0	1.5	47
0.04743	2	410	1	2	0	1.5	47
0.0475	2	411	1	2	0	1.5	47
0.04761	2	412	1	2	0	1.5	47
0.04764	2	412	1	2	0	1.5	47
0.04767	2	413	1	2	0	1.5	47
0.04771	2	414	1	2	0	1.5	47
0.04773	2	416	1	2	0	1.5	47
0.04775	2	416	1	2	0	1.5	47
0.04779	2	417	1	2	0	1.5	47
0.04782	2	418	1	2	0	1.5	47
0.04785	2	420	1	2	0	1.5	47
0.04788	2	423	1	2	0	1.5	47
0.04796	2	424	1	2	0	1.5	47
0.04798	2	424	1	2	0	1.5	47
0.04806	2	425	1	2	0	1.5	47
0.04811	2	425	1	2	0	1.5	47
0.04813	2	427	1	2	0	1.5	47
0.04816	2	428	1	2	0	1.5	47
0.04818	2	430	1	2	0	1.5	47
0.0482	2	431	1	2	0	1.5	47
0.04823	2	431	1	2	0	1.5	47
0.04845	2	432	1	2	0	1.5	47
0.0485	2	433	1	2	0	1.5	47
0.04853	2	435	1	2	0	1.5	47
0.04869	2	436	1	2	0	1.5	47
0.04872	2	436	1	2	0	1.5	47
0.04874	2	437	1	2	0	1.5	47
0.04878	2	438	1	2	0	1.5	47
0.04884	2	440	1	2	0	1.5	47
0.04887	2	440	1	2	0	1.5	47
0.04913	2	441	1	2	0	1.5	47
0.04917	2	441	1	2	0	1.5	47
0.04919	2	442	1	2	0	1.5	47
0.04921	2	442	1	2	0	1.5	47
0.04926	2	442	1	2	0	1.5	47
0.04935	2	442	1	2	0	1.5	47
0.04937	2	443	1	2	0	1.5	47
0.04946	2	444	1	2	0	1.5	47
0.04948	2	445	1	2	0	1.5	47
0.04965	2	446	1	2	0	1.5	47
0.0497	2	447	1	2	0	1.5	47
0.04978	2	449	1	2	0	1.5	47
0.04983	2	450	1	2	0	1.5	47
0.04985	2	451	1	2	0	1.5	47
0.04989	2	453	1	2	0	1.5	47
0.04996	2	454	1	2	0	1.5	47
0.04998	2	454	1	2	0	1.5	47
0.05	2	455	1	2	0	1.5	47
0.05004	2	456	1	2	0	1.5	47
0.05011	2	457	1	2	0	1.5	47
0.05013	2	459	1	2	0	1.5	47
0.05015	2	459	1	2	0	1.5	47
0.05017	2	461	1	2	0	1.5	47
0.05045	2	462	1	2	0	1.5	47
0.05049	2	463	1	2	0	1.5	47
0.05063	2	464	1	2	0	1.5	47
0.05065	2	465	1	2	0	1.5	47
0.05069	2	466	1	2	0	1.5	47
0.05071	2	466	1	2	0	1.5	47
0.05084	2	467	1	2	0	1.5	47
0.05086	2	468	1	2	0	1.5	47
0.05089	2	468	1	2	0	1.5	47
0.05093	2	468	1	2	0	1.5	47
0.05095	2	469	1	2	0	1.5	47
0.05107	2	470	1	2	0	1.5	47
0.0511	2	471	1	2	0	1.5	47
0.05113	2	471	1	2	0	1.5	47
0.05115	2	473	1	2	0	1.5	47
0.05121	2	475	1	2	0	1.5	47
0.05123	2	476	1	2	0	1.5	47
0.05128	2	476	1	2	0	1.5	47
0.05135	2	477	1	2	0	1.5	47
0.05137	2	479	1	2	0	1.5	47
0.05141	2	479	1	2	0	1.5	47
0.05143	2	480	1	2	0	1.5	47
0.05148	2	481	1	2	0	1.5	47
0.05154	2	482	1	2	0	1.5	47
0.05156	2	483	1	2	0	1.5	47
0.05161	2	484	1	2	0	1.5	47
0.05166	2	485	1	2	0	1.5	47
0.05173	2	486	1	2	0	1.5	47
0.05177	2	489	1	2	0	1.5	47
0.05179	2	490	1	2	0	1.5	47
0.05184	2	490	1	2	0	1.5	47
0.05188	2	491	1	2	0	1.5	47
0.0519	2	491	1	2	0	1.5	47
0.05193	2	492	1	2	0	1.5	47
0.05196	2	492	1	2	0	1.5	47
0.052	2	494	1	2	0	1.5	47
0.05213	2	495	1	2	0	1.5	47
0.05217	2	496	1	2	0	1.5	47
0.05219	2	498	1	2	0	1.5	47
0.05223	2	498	1	2	0	1.5	47
0.05225	2	499	1	2	0	1.5	47
0.05241	2	500	1	2	0	1.5	47
0.05256	2	501	1	2	0	1.5	47
0.05258	2	502	1	2	0	1.5	47
0.05262	2	503	1	2	0	1.5	47
0.0527	2	505	1	2	0	1.5	47
0.05288	2	506	1	2	0	1.5	47
0.05291	2	506	1	2	0	1.5	47
0.05299	2	507	1	2	0	1.5	47
0.05301	2	508	1	2	0	1.5	47
0.05313	2	508	1	2	0	1.5	47
0.0532	2	508	1	2	0	1.5	47
0.05327	2	508	1	2	0	1.5	47
0.05333	2	509	1	2	0	1.5	47
0.05338	2	509	1	2	0	1.5	47
0.0534	2	510	1	2	0	1.5	47
0.05343	2	510	1	2	0	1.5	47
0.05346	2	511	1	2	0	1.5	47
0.05348	2	512	1	2	0	1.5	47
0.05351	2	512	1	2	0	1.5	47
0.05354	2	513	1	2	0	1.5	47
0.05357	2	514	1	2	0	1.5	47
0.05359	2	515	1	2	0	1.5	47
0.05362	2	515	1	2	0	1.5	47
0.05364	2	516	1	2	0	1.5	47
0.05368	2	518	1	2	0	1.5	47
0.0537	2	519	1	2	0	1.5	47
0.05373	2	520	1	2	0	1.5	47
0.05382	2	521	1	2	0	1.5	47
0.05384	2	522	1	2	0	1.5	47
0.05388	2	523	1	2	0	1.5	47
0.05394	2	524	1	2	0	1.5	47
0.054	2	525	1	2	0	1.5	47
0.05402	2	526	1	2	0	1.5	47
0.05404	2	526	1	2	0	1.5	47
0.05409	2	527	1	2	0	1.5	47
0.05416	2	527	1	2	0	1.5	47
0.05439	2	528	1	2	0	1.5	47
0.05443	2	529	1	2	0	1.5	47
0.05446	2	530	1	2	0	1.5	47
0.05461	2	531	1	2	0	1.5	47
0.05479	2	532	1	2	0	1.5	47
0.05488	2	533	1	2	0	1.5	47
0.05491	2	533	1	2	0	1.5	47
0.05493	2	533	1	2	0	1.5	47
0.05501	2	534	1	2	0	1.5	47
0.05505	2	534	1	2	0	1.5	47
0.05507	2	536	1	2	0	1.5	47
0.05509	2	537	1	2	0	1.5	47
0.05514	2	538	1	2	0	1.5	47
0.05527	2	539	1	2	0	1.5	47
0.0554	2	539	1	2	0	1.5	47
0.05542	2	541	1	2	0	1.5	47
0.05549	2	542	1	2	0	1.5	47
0.05551	2	543	1	2	0	1.5	47
0.05554	2	545	1	2	0	1.5	47
0.05556	2	548	1	2	0	1.5	48
0.05559	2	549	1	2	0	1.5	48
0.05562	2	551	1	2	0	1.5	48
0.05564	2	551	1	2	0	1.5	48
0.05566	2	553	1	2	0	1.5	48
0.0557	2	554	1	2	0	1.5	48
0.05576	2	555	1	2	0	1.5	48
0.05579	2	557	1	2	0	1.5	49
0.05586	2	557	1	2	0	1.5	49
0.05588	2	559	1	2	0	1.5	49
0.05596	2	560	1	2	0	1.5	49
0.05604	2	562	1	2	0	1.5	49
0.05622	2	563	1	2	0	1.5	49
0.05626	2	564	1	2	0	1.5	49
0.05633	2	564	1	2	0	1.5	49
0.05644	2	564	1	2	0	1.5	49
0.05674	2	565	1	2	0	1.5	49
0.05677	2	567	1	2	0	1.5	49
0.05679	2	567	1	2	0	1.5	49
0.05699	2	568	1	2	0	1.5	49
0.05707	2	569	1	2	0	1.5	49
0.05709	2	569	1	2	0	1.5	49
0.05715	2	570	1	2	0	1.5	49
0.05721	2	572	1	2	0	1.5	49
0.05723	2	574	1	2	0	1.5	49
0.05729	2	576	1	2	0	1.5	49
0.05733	2	577	1	2	0	1.5	49
0.05739	2	578	1	2	0	1.5	49
0.05744	2	579	1	2	0	1.5	49
0.05749	2	579	1	2	0	1.5	49
0.05751	2	580	1	2	0	1.5	49
0.0576	2	581	1	2	0	1.5	49
0.05762	2	582	1	2	0	1.5	49
0.05764	2	583	1	2	0	1.5	49
0.05774	2	586	1	2	0	1.5	49
0.05777	2	587	1	2	0	1.5	49
0.05783	2	588	1	2	0	1.5	49
0.05788	2	590	1	2	0	1.5	49
0.0579	2	592	1	2	0	1.5	49
0.05801	2	593	1	2	0	1.5	49
0.05803	2	594	1	2	0	1.5	49
0.05813	2	595	1	2	0	1.5	49
0.05822	2	596	1	2	0	1.5	49
0.05824	2	596	1	2	0	1.5	49
0.05841	2	596	1	2	0	1.5	49
0.05846	2	597	1	2	0	1.5	49
0.05881	2	598	1	2	0	1.5	49
0.05883	2	600	1	2	0	1.5	49
0.05889	2	601	1	2	0	1.5	49
0.05897	2	602	1	2	0	1.5	49
0.05902	2	603	1	2	0	1.5	49
0.05906	2	603	1	2	0	1.5	49
0.05909	2	603	1	2	0	1.5	49
0.05915	2	605	1	2	0	1.5	49
0.05917	2	607	1	2	0	1.5	49
0.05924	2	608	1	2	0	1.5	49
0.05927	2	608	1	2	0	1.5	49
0.05931	2	608	1	2	0	1.5	49
0.05933	2	609	1	2	0	1.5	49
0.05937	2	609	1	2	0	1.5	49
0.0594	2	609	1	2	0	1.5	49
0.05942	2	610	1	2	0	1.5	49
0.05944	2	613	1	2	0	1.5	49
0.05947	2	615	1	2	0	1.5	49
0.05949	2	615	1	2	0	1.5	49
0.05953	2	616	1	2	0	1.5	49
0.05955	2	617	1	2	0	1.5	49
0.0596	2	618	1	2	0	1.5	49
0.05965	2	618	1	2	0	1.5	49
0.05974	2	620	1	2	0	1.5	49
0.05977	2	621	1	2	0	1.5	49
0.05979	2	621	1	2	0	1.5	49
0.05982	2	621	1	2	0	1.5	49
0.05984	2	622	1	2	0	1.5	49
0.0599	2	624	1	2	0	1.5	49
0.05992	2	626	1	2	0	1.5	49
0.05994	2	627	1	2	0	1.5	49
0.05996	2	628	1	2	0	1.5	49
0.06007	2	629	1	2	0	1.5	49
0.0601	2	631	1	2	0	1.5	49
0.06013	2	633	1	2	0	1.5	49
0.06018	2	634	1	2	0	1.5	49
0.06023	2	635	1	2	0	1.5	49
0.06029	2	636	1	2	0	1.5	49
0.06033	2	636	1	2	0	1.5	49
0.06043	2	638	1	2	0	1.5	49
0.06055	2	639	1	2	0	1.5	49
0.06061	2	639	1	2	0	1.5	49
0.06066	2	640	1	2	0	1.5	49
0.06077	2	641	1	2	0	1.5	49
0.06084	2	642	1	2	0	1.5	49
0.0609	2	643	1	2	0	1.5	49
0.06103	2	643	1	2	0	1.5	49
0.06111	2	643	1	2	0	1.5	49
0.06117	2	643	1	2	0	1.5	49
0.06121	2	644	1	2	0	1.5	49
0.06125	2	646	1	2	0	1.5	49
0.06129	2	647	1	2	0	1.5	49
0.06136	2	648	1	2	0	1.5	49
0.06138	2	649	1	2	0	1.5	49
0.06143	2	649	1	2	0	1.5	49
0.06145	2	650	1	2	0	1.5	49
0.06147	2	650	1	2	0	1.5	49
0.06151	2	651	1	2	0	1.5	49
0.06154	2	652	1	2	0	1.5	49
0.06158	2	652	1	2	0	1.5	49
0.0616	2	653	1	2	0	1.5	49
0.06182	2	654	1	2	0	1.5	49
0.06186	2	655	1	2	0	1.5	49
0.06188	2	655	1	2	0	1.5	49
0.0619	2	655	1	2	0	1.5	49
0.06192	2	657	1	2	0	1.5	49
0.06194	2	658	1	2	0	1.5	49
0.06198	2	659	1	2	0	1.5	49
0.06201	2	660	1	2	0	1.5	49
0.06204	2	662	1	2	0	1.5	49
0.06215	2	664	1	2	0	1.5	49
0.06221	2	667	1	2	0	1.5	49
0.06231	2	669	1	2	0	1.5	49
0.06234	2	669	1	2	0	1.5	49
0.06239	2	670	1	2	0	1.5	49
0.06242	2	670	1	2	0	1.5	49
0.0626	2	670	1	2	0	1.5	49
0.06268	2	670	1	2	0	1.5	49
0.0627	2	671	1	2	0	1.5	49
0.06278	2	672	1	2	0	1.5	49
0.06284	2	673	1	2	0	1.5	49
0.06289	2	674	1	2	0	1.5	49
0.06299	2	675	1	2	0	1.5	49
0.06313	2	675	1	2	0	1.5	49
0.06317	2	675	1	2	0	1.5	49
0.06323	2	676	1	2	0	1.5	49
0.06325	2	678	1	2	0	1.5	49
0.0633	2	679	1	2	0	1.5	49
0.0634	2	680	1	2	0	1.5	49
0.06348	2	682	1	2	0	1.5	49
0.0635	2	682	1	2	0	1.5	49
0.06352	2	683	1	2	0	1.5	49
0.06354	2	683	1	2	0	1.5	49
0.06369	2	684	1	2	0	1.5	49
0.06372	2	685	1	2	0	1.5	49
0.06392	2	685	1	2	0	1.5	49
0.06398	2	685	1	2	0	1.5	49
0.06407	2	686	1	2	0	1.5	49
0.06413	2	688	1	2	0	1.5	49
0.06417	2	688	1	2	0	1.5	49
0.06429	2	689	1	2	0	1.5	49
0.06442	2	691	1	2	0	1.5	49
0.06448	2	691	1	2	0	1.5	49
0.0646	2	692	1	2	0	1.5	49
0.06472	2	693	1	2	0	1.5	49
0.06489	2	694	1	2	0	1.5	49
0.06495	2	695	1	2	0	1.5	49
0.06501	2	695	1	2	0	1.5	49
0.06511	2	695	1	2	0	1.5	49
0.06513	2	696	1	2	0	1.5	49
0.06516	2	697	1	2	0	1.5	49
0.06519	2	698	1	2	0	1.5	49
0.06522	2	699	1	2	0	1.5	49
0.06524	2	700	1	2	0	1.5	49
0.06534	2	700	1	2	0	1.5	49
