Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.01743	9	3948	4	3	2	1.5	190
0.0177	9	3959	4	3	2	1.5	190
0.01772	9	3980	4	3	2	1.5	190
0.01774	9	4011	4	3	2	1.5	190
0.01776	9	4049	4	3	2	1.5	190
0.01778	9	4072	4	3	2	1.5	190
0.0178	9	4080	4	3	2	1.5	190
0.01782	9	4082	4	3	2	1.5	190
0.01815	9	4085	4	3	2	1.5	190
0.01817	9	4088	4	3	2	1.5	190
0.01819	9	4089	4	3	2	1.5	190
0.01824	9	4091	4	3	2	1.5	190
0.01826	9	4117	4	3	2	1.5	190
0.01828	9	4155	4	3	2	1.5	190
0.0183	9	4179	4	3	2	1.5	190
0.01832	9	4205	4	3	2	1.5	190
0.01834	9	4219	4	3	2	1.5	190
0.01836	9	4222	4	3	2	1.5	190
0.01879	9	4230	4	3	2	1.5	190
0.01881	9	4250	4	3	2	1.5	190
0.01883	9	4289	4	3	2	1.5	190
0.01885	9	4316	4	3	2	1.5	190
0.01887	9	4336	4	3	2	1.5	190
0.01889	9	4349	4	3	2	1.5	190
0.01891	9	4354	4	3	2	1.5	190
0.01893	9	4356	4	3	2	1.5	190
0.01934	9	4362	4	3	2	1.5	190
0.01936	9	4371	4	3	2	1.5	190
0.01938	9	4403	4	3	2	1.5	190
0.0194	9	4426	4	3	2	1.5	190
0.01942	9	4439	4	3	2	1.5	190
0.01944	9	4445	4	3	2	1.5	190
0.01946	9	4449	4	3	2	1.5	190
0.01954	9	4450	4	3	2	1.5	190
0.01988	9	4454	4	3	2	1.5	190
0.0199	9	4469	4	3	2	1.5	190
0.01992	9	4490	4	3	2	1.5	190
0.01994	9	4522	4	3	2	1.5	190
0.01996	9	4536	4	3	2	1.5	190
0.01998	9	4547	4	3	2	1.5	190
0.02001	9	4549	4	3	2	1.5	190
0.02003	9	4550	4	3	2	1.5	190
0.02007	9	4551	4	3	2	1.5	190
0.0203	9	4552	4	3	2	1.5	190
0.02034	9	4553	4	3	2	1.5	190
0.02044	9	4559	4	3	2	1.5	190
0.02046	9	4571	4	3	2	1.5	190
0.02048	9	4587	4	3	2	1.5	190
0.0205	9	4606	4	3	2	1.5	191
0.02052	9	4623	4	3	2	1.5	191
0.02054	9	4630	4	3	2	1.5	191
0.02056	9	4633	4	3	2	1.5	191
0.02059	9	4635	4	3	2	1.5	191
0.02099	9	4642	4	3	2	1.5	191
0.02101	9	4651	4	3	2	1.5	191
0.02103	9	4672	4	3	2	1.5	191
0.02105	9	4691	4	3	2	1.5	191
0.02107	9	4705	4	3	2	1.5	191
0.02109	9	4710	4	3	2	1.5	191
0.02111	9	4713	4	3	2	1.5	191
0.02117	9	4714	4	3	2	1.5	191
0.02154	9	4718	4	3	2	1.5	191
0.02156	9	4731	4	3	2	1.5	191
0.02158	9	4744	4	3	2	1.5	191
0.0216	9	4761	4	3	2	1.5	191
0.02162	9	4774	4	3	2	1.5	191
0.02164	9	4776	4	3	2	1.5	191
0.02168	9	4777	4	3	2	1.5	191
0.0217	9	4779	4	3	2	1.5	191
0.02209	9	4784	4	3	2	1.5	191
0.02211	9	4794	4	3	2	1.5	191
0.02213	9	4801	4	3	2	1.5	191
0.02216	9	4808	4	3	2	1.5	191
0.02218	9	4811	4	3	2	1.5	191
0.0222	9	4812	4	3	2	1.5	191
0.02263	9	4813	4	3	2	1.5	191
0.02265	9	4817	4	3	2	1.5	191
0.02267	9	4822	4	3	2	1.5	191
0.02269	9	4831	4	3	2	1.5	191
0.02271	9	4832	4	3	2	1.5	191
0.02273	9	4833	4	3	2	1.5	191
0.02277	9	4834	4	3	2	1.5	191
0.02279	9	4835	4	3	2	1.5	191
0.0232	9	4839	4	3	2	1.5	191
0.02322	9	4841	4	3	2	1.5	191
0.02324	9	4846	4	3	2	1.5	191
0.02326	9	4852	4	3	2	1.5	191
0.02328	9	4858	4	3	2	1.5	191
0.02334	9	4859	4	3	2	1.5	191
0.02376	9	4862	4	3	2	1.5	191
0.02378	9	4865	4	3	2	1.5	191
0.0238	9	4870	4	3	2	1.5	191
0.02382	9	4873	4	3	2	1.5	191
0.02384	9	4875	4	3	2	1.5	191
0.02392	9	4876	4	3	2	1.5	191
0.02429	9	4877	4	3	2	1.5	191
0.02433	9	4881	4	3	2	1.5	191
0.02435	9	4885	4	3	2	1.5	191
0.02437	9	4888	4	3	2	1.5	191
0.02439	9	4891	4	3	2	1.5	191
0.02442	9	4894	4	3	2	1.5	191
0.02489	9	4896	4	3	2	1.5	191
0.02491	9	4897	4	3	2	1.5	191
0.02495	9	4899	4	3	2	1.5	191
0.02547	9	4901	4	3	2	1.5	191
0.02549	9	4906	4	3	2	1.5	191
0.02551	9	4907	4	3	2	1.5	191
0.02596	9	4908	4	3	2	1.5	191
0.02598	9	4910	4	3	2	1.5	191
0.02603	9	4911	4	3	2	1.5	191
0.02605	9	4915	4	3	2	1.5	192
0.02617	9	4916	4	3	2	1.5	192
0.02653	9	4917	4	3	2	1.5	192
0.02655	9	4919	4	3	2	1.5	192
0.02659	9	4921	4	3	2	1.5	192
0.02661	9	4922	4	3	2	1.5	192
0.02667	9	4923	4	3	2	1.5	192
0.02712	9	4925	4	3	2	1.5	192
0.02715	9	4929	4	3	2	1.5	192
0.02718	9	4931	4	3	2	1.5	192
0.02721	9	4932	4	3	2	1.5	192
0.02724	9	4933	4	3	2	1.5	192
0.02767	9	4936	4	3	2	1.5	192
0.02769	9	4937	4	3	2	1.5	192
0.02772	9	4939	4	3	2	1.5	192
0.02775	9	4940	4	3	2	1.5	192
0.02778	9	4942	4	3	2	1.5	192
0.0278	9	4943	4	3	2	1.5	192
0.02821	9	4944	4	3	2	1.5	192
0.02825	9	4945	4	3	2	1.5	192
0.0283	9	4946	4	3	2	1.5	192
0.02879	9	4947	4	3	2	1.5	192
0.02882	9	4949	4	3	2	1.5	192
0.02884	9	4950	4	3	2	1.5	192
0.02886	9	4952	4	3	2	1.5	192
0.02888	9	4954	4	3	2	1.5	193
0.0289	9	4955	4	3	2	1.5	193
0.02892	9	4957	4	3	2	1.5	193
0.02933	9	4958	4	3	2	1.5	193
0.02935	9	4960	4	3	2	1.5	193
0.02937	9	4962	4	3	2	1.5	193
0.0294	9	4963	4	3	2	1.5	193
0.02942	9	4966	4	3	2	1.5	193
0.02946	9	4968	4	3	2	1.5	193
0.02948	9	4969	4	3	2	1.5	193
0.0299	9	4970	4	3	2	1.5	193
0.02996	9	4971	4	3	2	1.5	193
0.03049	9	4972	4	3	2	1.5	193
0.03051	9	4973	4	3	2	1.5	193
0.03056	9	4974	4	3	2	1.5	193
0.03105	9	4975	4	3	2	1.5	193
0.03107	9	4977	4	3	2	1.5	193
0.0311	9	4979	4	3	2	1.5	193
0.03162	9	4980	4	3	2	1.5	193
0.03167	9	4983	4	3	2	1.5	193
0.0321	9	4984	4	3	2	1.5	193
0.0322	9	4985	4	3	2	1.5	193
0.03338	9	4986	4	3	2	1.5	193
0.03437	9	4987	4	3	2	1.5	193
0.03445	9	4989	4	3	2	1.5	193
0.03448	9	4990	4	3	2	1.5	193
0.0345	9	4991	4	3	2	1.5	193
0.03499	9	4993	4	3	2	1.5	193
0.03508	9	4994	4	3	2	1.5	193
0.0351	9	4995	4	3	2	1.5	193
0.03512	9	4996	4	3	2	1.5	194
0.03515	9	4997	4	3	2	1.5	194
0.0355	9	4998	4	3	2	1.5	195
0.03552	9	4999	4	3	2	1.5	195
0.03558	9	5000	4	3	2	1.5	195
0.03568	9	5002	4	3	2	1.5	196
0.03607	9	5003	4	3	2	1.5	196
0.03609	9	5004	4	3	2	1.5	196
0.03613	9	5006	4	3	2	1.5	196
0.03619	9	5007	4	3	2	1.5	196
0.03623	9	5008	4	3	2	1.5	196
0.03628	9	5009	4	3	2	1.5	196
0.03666	9	5010	4	3	2	1.5	196
0.0367	9	5011	4	3	2	1.5	196
0.03724	9	5012	4	3	2	1.5	196
0.03732	9	5014	4	3	2	1.5	197
0.03735	9	5018	4	3	2	1.5	197
0.0374	9	5019	4	3	2	1.5	197
0.03777	9	5020	4	3	2	1.5	197
0.03796	9	5023	4	3	2	1.5	197
0.03798	9	5024	4	3	2	1.5	197
0.03803	9	5025	4	3	2	1.5	197
0.03816	9	5026	4	3	2	1.5	197
0.03849	9	5028	4	3	2	1.5	197
0.03852	9	5031	4	3	2	1.5	197
0.03894	9	5032	4	3	2	1.5	197
0.03901	9	5033	4	3	2	1.5	197
0.03907	9	5035	4	3	2	1.5	197
0.03913	9	5038	4	3	2	1.5	197
0.03916	9	5039	4	3	2	1.5	197
0.03949	9	5040	4	3	2	1.5	197
0.03957	9	5041	4	3	2	1.5	197
0.03959	9	5043	4	3	2	1.5	197
0.03964	9	5045	4	3	2	1.5	197
0.03966	9	5046	4	3	2	1.5	198
0.03982	9	5047	4	3	2	1.5	198
0.04005	9	5048	4	3	2	1.5	198
0.04013	9	5049	4	3	2	1.5	198
0.04015	9	5051	4	3	2	1.5	198
0.04022	9	5052	4	3	2	1.5	198
0.04024	9	5053	4	3	2	1.5	198
0.04026	9	5054	4	3	2	1.5	198
0.04028	9	5056	4	3	2	1.5	198
0.0403	9	5057	4	3	2	1.5	198
0.04065	9	5058	4	3	2	1.5	198
0.04071	9	5059	4	3	2	1.5	198
0.04075	9	5060	4	3	2	1.5	198
0.04081	9	5061	4	3	2	1.5	198
0.04085	9	5062	4	3	2	1.5	198
0.04087	9	5063	4	3	2	1.5	198
0.04119	9	5064	4	3	2	1.5	198
0.04129	9	5065	4	3	2	1.5	198
0.04137	9	5067	4	3	2	1.5	198
0.04139	9	5068	4	3	2	1.5	198
0.04141	9	5070	4	3	2	1.5	198
0.04143	9	5071	4	3	2	1.5	199
0.04146	9	5072	4	3	2	1.5	199
0.04148	9	5073	4	3	2	1.5	199
0.04189	9	5074	4	3	2	1.5	199
0.04192	9	5077	4	3	2	1.5	199
0.04196	9	5079	4	3	2	1.5	199
0.04199	9	5080	4	3	2	1.5	199
0.04203	9	5081	4	3	2	1.5	199
0.04239	9	5082	4	3	2	1.5	199
0.04245	9	5083	4	3	2	1.5	199
0.04248	9	5085	4	3	2	1.5	199
0.04251	9	5086	4	3	2	1.5	199
0.04255	9	5087	4	3	2	1.5	199
0.04261	9	5088	4	3	2	1.5	199
0.043	9	5089	4	3	2	1.5	199
0.04305	9	5090	4	3	2	1.5	199
0.04308	9	5091	4	3	2	1.5	199
0.04358	9	5092	4	3	2	1.5	199
0.04363	9	5093	4	3	2	1.5	199
0.0437	9	5094	4	3	2	1.5	199
0.04408	9	5095	4	3	2	1.5	199
0.04426	9	5096	4	3	2	1.5	199
0.04432	9	5097	4	3	2	1.5	199
0.04466	9	5098	4	3	2	1.5	199
0.04473	9	5098	4	3	2	1.5	199
0.0448	9	5099	4	3	2	1.5	199
0.0449	9	5100	4	3	2	1.5	199
0.0454	9	5101	4	3	2	1.5	199
0.04942	9	5102	4	3	2	1.5	200
0.05004	9	5103	4	3	2	1.5	200
0.05129	9	5104	4	3	2	1.5	200
0.05233	9	5105	4	3	2	1.5	200
0.05237	9	5106	4	3	2	1.5	200
0.05285	9	5107	4	3	2	1.5	200
0.05291	9	5108	4	3	2	1.5	200
0.0535	9	5110	4	3	2	1.5	200
0.05354	9	5113	4	3	2	1.5	200
0.05402	9	5114	4	3	2	1.5	200
0.0541	9	5115	4	3	2	1.5	200
0.05415	9	5119	4	3	2	1.5	200
0.05419	9	5120	4	3	2	1.5	200
0.05424	9	5121	4	3	2	1.5	200
0.0543	9	5122	4	3	2	1.5	200
0.05471	9	5123	4	3	2	1.5	200
0.0548	9	5124	4	3	2	1.5	200
0.05507	9	5125	4	3	2	1.5	200
0.05509	9	5126	4	3	2	1.5	200
0.05527	9	5127	4	3	2	1.5	200
0.05539	9	5128	4	3	2	1.5	200
0.05575	9	5129	4	3	2	1.5	200
0.05579	9	5130	4	3	2	1.5	200
0.05584	9	5131	4	3	2	1.5	200
0.05586	9	5132	4	3	2	1.5	200
0.05588	9	5133	4	3	2	1.5	200
0.05597	9	5134	4	3	2	1.5	200
0.05622	9	5135	4	3	2	1.5	200
0.05648	9	5137	4	3	2	1.5	200
0.05654	9	5138	4	3	2	1.5	200
0.05656	9	5139	4	3	2	1.5	200
0.05659	9	5141	4	3	2	1.5	200
0.05664	9	5142	4	3	2	1.5	200
0.05712	9	5143	4	3	2	1.5	200
0.0572	9	5145	4	3	2	1.5	200
0.05732	9	5146	4	3	2	1.5	200
0.05745	9	5147	4	3	2	1.5	200
0.0576	9	5148	4	3	2	1.5	200
0.05762	9	5149	4	3	2	1.5	200
0.05767	9	5153	4	3	2	1.5	200
0.0577	9	5154	4	3	2	1.5	200
0.05777	9	5156	4	3	2	1.5	200
0.05779	9	5157	4	3	2	1.5	200
0.05782	9	5159	4	3	2	1.5	200
0.0579	9	5160	4	3	2	1.5	200
0.05794	9	5161	4	3	2	1.5	200
0.05798	9	5162	4	3	2	1.5	200
0.05804	9	5163	4	3	2	1.5	200
0.05822	9	5164	4	3	2	1.5	200
0.05826	9	5165	4	3	2	1.5	200
0.05828	9	5168	4	3	2	1.5	200
0.05839	9	5170	4	3	2	1.5	200
0.05844	9	5172	4	3	2	1.5	200
0.05848	9	5174	4	3	2	1.5	200
0.05876	9	5175	4	3	2	1.5	200
0.05879	9	5176	4	3	2	1.5	200
0.05887	9	5178	4	3	2	1.5	200
0.05891	9	5180	4	3	2	1.5	200
0.05893	9	5182	4	3	2	1.5	200
0.05895	9	5185	4	3	2	1.5	200
0.05898	9	5187	4	3	2	1.5	200
0.059	9	5188	4	3	2	1.5	200
0.05905	9	5189	4	3	2	1.5	200
0.05914	9	5192	4	3	2	1.5	200
0.05918	9	5193	4	3	2	1.5	200
0.05932	9	5194	4	3	2	1.5	200
0.05941	9	5195	4	3	2	1.5	200
0.05945	9	5196	4	3	2	1.5	200
0.05947	9	5198	4	3	2	1.5	200
0.05949	9	5201	4	3	2	1.5	200
0.05951	9	5202	4	3	2	1.5	200
0.05953	9	5206	4	3	2	1.5	200
0.05958	9	5208	4	3	2	1.5	200
0.05972	9	5209	4	3	2	1.5	200
0.05976	9	5210	4	3	2	1.5	200
0.05998	9	5212	4	3	2	1.5	200
0.06003	9	5213	4	3	2	1.5	200
0.06005	9	5221	4	3	2	1.5	200
0.06011	9	5224	4	3	2	1.5	200
0.06013	9	5227	4	3	2	1.5	200
0.06019	9	5228	4	3	2	1.5	200
0.06022	9	5229	4	3	2	1.5	200
0.06025	9	5230	4	3	2	1.5	200
0.06029	9	5231	4	3	2	1.5	200
0.06054	9	5232	4	3	2	1.5	200
0.06059	9	5234	4	3	2	1.5	200
0.06061	9	5235	4	3	2	1.5	200
0.06063	9	5237	4	3	2	1.5	200
0.06065	9	5241	4	3	2	1.5	200
0.06067	9	5243	4	3	2	1.5	200
0.06069	9	5246	4	3	2	1.5	200
0.06071	9	5251	4	3	2	1.5	200
0.06073	9	5253	4	3	2	1.5	200
0.06076	9	5256	4	3	2	1.5	200
0.06079	9	5257	4	3	2	1.5	200
0.06081	9	5258	4	3	2	1.5	200
0.06087	9	5259	4	3	2	1.5	200
0.06098	9	5260	4	3	2	1.5	200
0.06112	9	5262	4	3	2	1.5	200
0.06115	9	5263	4	3	2	1.5	200
0.06117	9	5267	4	3	2	1.5	200
0.06119	9	5270	4	3	2	1.5	200
0.06123	9	5273	4	3	2	1.5	200
0.06126	9	5278	4	3	2	1.5	200
0.06128	9	5282	4	3	2	1.5	200
0.0613	9	5283	4	3	2	1.5	200
0.06132	9	5286	4	3	2	1.5	200
0.06134	9	5288	4	3	2	1.5	200
0.06137	9	5290	4	3	2	1.5	200
0.06139	9	5294	4	3	2	1.5	200
0.06145	9	5295	4	3	2	1.5	200
0.06148	9	5296	4	3	2	1.5	200
0.06151	9	5297	4	3	2	1.5	200
0.06158	9	5298	4	3	2	1.5	200
0.0616	9	5299	4	3	2	1.5	200
0.06165	9	5300	4	3	2	1.5	200
0.06169	9	5301	4	3	2	1.5	200
0.06173	9	5303	4	3	2	1.5	200
0.06178	9	5304	4	3	2	1.5	200
0.06181	9	5305	4	3	2	1.5	200
0.06183	9	5307	4	3	2	1.5	200
0.06185	9	5310	4	3	2	1.5	200
0.06189	9	5313	4	3	2	1.5	200
0.06191	9	5317	4	3	2	1.5	200
0.06194	9	5319	4	3	2	1.5	200
0.062	9	5321	4	3	2	1.5	200
0.06206	9	5322	4	3	2	1.5	200
0.0621	9	5324	4	3	2	1.5	200
0.06218	9	5325	4	3	2	1.5	200
0.0622	9	5326	4	3	2	1.5	200
0.06223	9	5328	4	3	2	1.5	200
0.06228	9	5329	4	3	2	1.5	200
0.06231	9	5330	4	3	2	1.5	200
0.06233	9	5331	4	3	2	1.5	200
0.06237	9	5333	4	3	2	1.5	200
0.06239	9	5335	4	3	2	1.5	200
0.06241	9	5337	4	3	2	1.5	200
0.06244	9	5341	4	3	2	1.5	200
0.06246	9	5348	4	3	2	1.5	200
0.06248	9	5356	4	3	2	1.5	200
0.06251	9	5358	4	3	2	1.5	200
0.06254	9	5361	4	3	2	1.5	200
0.06257	9	5365	4	3	2	1.5	200
0.06259	9	5366	4	3	2	1.5	200
0.06263	9	5371	4	3	2	1.5	200
0.06267	9	5374	4	3	2	1.5	200
0.06271	9	5375	4	3	2	1.5	200
0.06274	9	5377	4	3	2	1.5	200
0.06291	9	5378	4	3	2	1.5	200
0.06295	9	5380	4	3	2	1.5	200
0.06298	9	5381	4	3	2	1.5	200
0.06301	9	5382	4	3	2	1.5	200
0.06303	9	5383	4	3	2	1.5	200
0.06305	9	5388	4	3	2	1.5	200
0.06307	9	5393	4	3	2	1.5	200
0.06309	9	5401	4	3	2	1.5	200
0.06311	9	5404	4	3	2	1.5	200
0.06314	9	5407	4	3	2	1.5	200
0.06316	9	5409	4	3	2	1.5	200
0.06318	9	5410	4	3	2	1.5	200
0.0632	9	5413	4	3	2	1.5	200
0.06323	9	5414	4	3	2	1.5	200
0.06325	9	5416	4	3	2	1.5	200
0.0634	9	5417	4	3	2	1.5	200
0.06355	9	5418	4	3	2	1.5	200
0.06357	9	5420	4	3	2	1.5	200
0.06361	9	5422	4	3	2	1.5	200
0.06363	9	5425	4	3	2	1.5	200
0.06365	9	5427	4	3	2	1.5	200
0.06367	9	5430	4	3	2	1.5	200
0.06369	9	5434	4	3	2	1.5	200
0.06371	9	5440	4	3	2	1.5	200
0.06373	9	5445	4	3	2	1.5	200
0.06377	9	5450	4	3	2	1.5	200
0.0638	9	5452	4	3	2	1.5	200
0.06383	9	5455	4	3	2	1.5	200
0.06385	9	5458	4	3	2	1.5	200
0.0639	9	5459	4	3	2	1.5	200
0.06393	9	5461	4	3	2	1.5	200
0.06399	9	5464	4	3	2	1.5	200
0.06401	9	5465	4	3	2	1.5	200
0.06405	9	5467	4	3	2	1.5	200
0.06409	9	5469	4	3	2	1.5	200
0.06414	9	5471	4	3	2	1.5	200
0.06417	9	5475	4	3	2	1.5	200
0.06419	9	5476	4	3	2	1.5	200
0.06422	9	5481	4	3	2	1.5	200
0.06425	9	5484	4	3	2	1.5	200
0.06428	9	5494	4	3	2	1.5	200
0.0643	9	5495	4	3	2	1.5	200
0.06432	9	5498	4	3	2	1.5	200
0.06434	9	5502	4	3	2	1.5	200
0.06436	9	5504	4	3	2	1.5	200
0.06438	9	5507	4	3	2	1.5	200
0.0644	9	5509	4	3	2	1.5	200
0.06443	9	5510	4	3	2	1.5	200
0.06445	9	5512	4	3	2	1.5	200
0.06447	9	5515	4	3	2	1.5	200
0.06449	9	5518	4	3	2	1.5	200
0.06451	9	5519	4	3	2	1.5	200
0.06454	9	5520	4	3	2	1.5	200
0.06457	9	5521	4	3	2	1.5	200
0.06464	9	5522	4	3	2	1.5	200
0.06466	9	5524	4	3	2	1.5	200
0.06473	9	5525	4	3	2	1.5	200
0.06475	9	5527	4	3	2	1.5	200
0.06477	9	5529	4	3	2	1.5	200
0.06479	9	5531	4	3	2	1.5	200
0.06481	9	5536	4	3	2	1.5	200
0.06483	9	5537	4	3	2	1.5	200
0.06485	9	5545	4	3	2	1.5	200
0.06487	9	5550	4	3	2	1.5	200
0.0649	9	5560	4	3	2	1.5	200
0.06492	9	5570	4	3	2	1.5	200
0.06494	9	5576	4	3	2	1.5	200
0.06497	9	5581	4	3	2	1.5	200
0.06499	9	5582	4	3	2	1.5	200
0.06502	9	5586	4	3	2	1.5	200
0.06504	9	5589	4	3	2	1.5	200
0.06507	9	5593	4	3	2	1.5	200
0.06509	9	5595	4	3	2	1.5	200
