Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.05129	148	6468	3	144	2	1.5	35
0.05131	148	6471	3	144	2	1.5	35
0.05134	148	6475	3	144	2	1.5	35
0.05136	148	6477	3	144	2	1.5	35
0.05139	148	6484	3	144	2	1.5	35
0.05144	148	6489	3	144	2	1.5	35
0.05146	148	6490	3	144	2	1.5	35
0.05157	148	6491	3	144	2	1.5	35
0.05168	148	6493	3	144	2	1.5	35
0.05184	148	6494	3	144	2	1.5	35
0.05189	148	6495	3	144	2	1.5	35
0.05237	148	6496	3	144	2	1.5	35
0.05243	148	6497	3	144	2	1.5	35
0.05251	148	6498	3	144	2	1.5	35
0.05271	148	6500	3	144	2	1.5	35
0.05296	148	6501	3	144	2	1.5	35
0.05306	148	6502	3	144	2	1.5	35
0.05539	148	6504	3	144	2	1.5	35
0.05543	148	6505	3	144	2	1.5	35
0.05547	148	6506	3	144	2	1.5	35
0.05549	148	6507	3	144	2	1.5	35
0.05551	148	6510	3	144	2	1.5	36
0.05553	148	6511	3	144	2	1.5	36
0.05556	148	6515	3	144	2	1.5	36
0.05558	148	6520	3	144	2	1.5	36
0.0556	148	6524	3	144	2	1.5	36
0.05563	148	6528	3	144	2	1.5	36
0.05565	148	6529	3	144	2	1.5	36
0.05567	148	6530	3	144	2	1.5	36
0.0557	148	6535	3	144	2	1.5	36
0.05572	148	6542	3	144	2	1.5	36
0.05574	148	6569	3	144	2	1.5	36
0.05576	148	6572	3	144	2	1.5	36
0.05578	148	6580	3	144	2	1.5	36
0.0558	148	6587	3	144	2	1.5	36
0.05582	148	6593	3	144	2	1.5	36
0.05584	148	6600	3	144	2	1.5	36
0.05586	148	6601	3	144	2	1.5	36
0.05589	148	6611	3	144	2	1.5	36
0.05591	148	6617	3	144	2	1.5	36
0.05593	148	6628	3	144	2	1.5	36
0.05595	148	6631	3	144	2	1.5	36
0.05597	148	6644	3	144	2	1.5	36
0.05599	148	6656	3	144	2	1.5	36
0.05601	148	6659	3	144	2	1.5	36
0.05603	148	6674	3	144	2	1.5	36
0.05605	148	6681	3	144	2	1.5	36
0.05607	148	6684	3	144	2	1.5	36
0.05609	148	6693	3	144	2	1.5	36
0.05611	148	6707	3	144	2	1.5	36
0.05613	148	6711	3	144	2	1.5	36
0.05615	148	6716	3	144	2	1.5	36
0.05617	148	6746	3	144	2	1.5	36
0.05619	148	6779	3	144	2	1.5	36
0.05621	148	6818	3	144	2	1.5	36
0.05623	148	6841	3	144	2	1.5	36
0.05625	148	6853	3	144	2	1.5	36
0.05627	148	6867	3	144	2	1.5	36
0.05629	148	6881	3	144	2	1.5	36
0.05631	148	6921	3	144	2	1.5	36
0.05633	148	6952	3	144	2	1.5	36
0.05635	148	6977	3	144	2	1.5	36
0.05637	148	7001	3	144	2	1.5	36
0.05639	148	7015	3	144	2	1.5	36
0.05641	148	7032	3	144	2	1.5	36
0.05643	148	7044	3	144	2	1.5	36
0.05645	148	7056	3	144	2	1.5	36
0.05647	148	7070	3	144	2	1.5	36
0.05649	148	7076	3	144	2	1.5	36
0.05651	148	7078	3	144	2	1.5	36
0.05653	148	7081	3	144	2	1.5	36
0.05658	148	7081	3	144	2	1.5	36
0.05664	148	7082	3	144	2	1.5	36
0.05669	148	7083	3	144	2	1.5	36
0.05674	148	7090	3	144	2	1.5	36
0.05676	148	7105	3	144	2	1.5	36
0.05678	148	7108	3	144	2	1.5	36
0.05682	148	7111	3	144	2	1.5	36
0.05687	148	7117	3	144	2	1.5	36
0.0569	148	7121	3	144	2	1.5	36
0.05692	148	7125	3	144	2	1.5	36
0.05694	148	7126	3	144	2	1.5	36
0.05696	148	7156	3	144	2	1.5	36
0.05698	148	7158	3	144	2	1.5	36
0.057	148	7159	3	144	2	1.5	36
0.05702	148	7163	3	144	2	1.5	36
0.05705	148	7168	3	144	2	1.5	36
0.05708	148	7171	3	144	2	1.5	36
0.05711	148	7175	3	144	2	1.5	36
0.05713	148	7186	3	144	2	1.5	36
0.05716	148	7188	3	144	2	1.5	36
0.05719	148	7192	3	144	2	1.5	36
0.05723	148	7193	3	144	2	1.5	36
0.05726	148	7199	3	144	2	1.5	36
0.0574	148	7199	3	144	2	1.5	36
0.05743	148	7200	3	144	2	1.5	36
0.05752	148	7201	3	144	2	1.5	36
0.05779	148	7208	3	144	2	1.5	36
0.05783	148	7210	3	144	2	1.5	36
0.05785	148	7213	3	144	2	1.5	36
0.0579	148	7216	3	144	2	1.5	36
0.05792	148	7218	3	144	2	1.5	36
0.05795	148	7222	3	144	2	1.5	36
0.05801	148	7226	3	144	2	1.5	36
0.05813	148	7226	3	144	2	1.5	36
0.05821	148	7227	3	144	2	1.5	36
0.05826	148	7228	3	144	2	1.5	36
0.05831	148	7229	3	144	2	1.5	36
0.05834	148	7231	3	144	2	1.5	36
0.05843	148	7232	3	144	2	1.5	36
0.05853	148	7233	3	144	2	1.5	36
0.05865	148	7234	3	144	2	1.5	36
0.06	148	7236	3	144	2	1.5	36
0.06108	148	7237	3	144	2	1.5	36
0.06118	148	7238	3	144	2	1.5	36
0.06122	148	7240	3	144	2	1.5	36
0.06124	148	7244	3	144	2	1.5	36
0.06129	148	7246	3	144	2	1.5	36
0.06136	148	7248	3	144	2	1.5	36
0.06139	148	7249	3	144	2	1.5	36
0.06146	148	7251	3	144	2	1.5	36
0.06148	148	7254	3	144	2	1.5	36
0.0615	148	7259	3	144	2	1.5	36
0.06152	148	7264	3	144	2	1.5	36
0.06155	148	7272	3	144	2	1.5	36
0.06157	148	7290	3	144	2	1.5	36
0.06159	148	7301	3	144	2	1.5	36
0.06161	148	7310	3	144	2	1.5	36
0.06163	148	7319	3	144	2	1.5	36
0.06165	148	7323	3	144	2	1.5	36
0.06167	148	7336	3	144	2	1.5	36
0.0617	148	7341	3	144	2	1.5	36
0.06173	148	7343	3	144	2	1.5	36
0.06176	148	7345	3	144	2	1.5	36
0.0618	148	7348	3	144	2	1.5	36
0.06182	148	7363	3	144	2	1.5	36
0.06184	148	7371	3	144	2	1.5	36
0.06186	148	7378	3	144	2	1.5	36
0.06188	148	7388	3	144	2	1.5	36
0.0619	148	7406	3	144	2	1.5	36
0.06192	148	7416	3	144	2	1.5	36
0.06194	148	7434	3	144	2	1.5	36
0.06196	148	7446	3	144	2	1.5	36
0.06198	148	7455	3	144	2	1.5	36
0.062	148	7470	3	144	2	1.5	36
0.06202	148	7474	3	144	2	1.5	36
0.06204	148	7488	3	144	2	1.5	36
0.06206	148	7493	3	144	2	1.5	36
0.06208	148	7500	3	144	2	1.5	36
0.06211	148	7506	3	144	2	1.5	36
0.06213	148	7510	3	144	2	1.5	36
0.06215	148	7519	3	144	2	1.5	36
0.06218	148	7543	3	144	2	1.5	36
0.0622	148	7564	3	144	2	1.5	36
0.06222	148	7604	3	144	2	1.5	36
0.06224	148	7615	3	144	2	1.5	36
0.06226	148	7634	3	144	2	1.5	36
0.06228	148	7649	3	144	2	1.5	36
0.0623	148	7657	3	144	2	1.5	36
0.06232	148	7663	3	144	2	1.5	36
0.06234	148	7681	3	144	2	1.5	36
0.06236	148	7682	3	144	2	1.5	36
0.06238	148	7689	3	144	2	1.5	36
0.0624	148	7712	3	144	2	1.5	36
0.06243	148	7714	3	144	2	1.5	36
0.06245	148	7731	3	144	2	1.5	36
0.06247	148	7758	3	144	2	1.5	36
0.06249	148	7766	3	144	2	1.5	36
0.06251	148	7768	3	144	2	1.5	36
0.06253	148	7776	3	144	2	1.5	36
0.06257	148	7777	3	144	2	1.5	36
0.06259	148	7781	3	144	2	1.5	36
0.06261	148	7787	3	144	2	1.5	36
0.06264	148	7802	3	144	2	1.5	36
0.06266	148	7814	3	144	2	1.5	36
0.06269	148	7823	3	144	2	1.5	36
0.06271	148	7837	3	144	2	1.5	36
0.06273	148	7857	3	144	2	1.5	36
0.06276	148	7867	3	144	2	1.5	36
0.06278	148	7871	3	144	2	1.5	36
0.0628	148	7873	3	144	2	1.5	36
0.06282	148	7884	3	144	2	1.5	36
0.06287	148	7892	3	144	2	1.5	36
0.06289	148	7894	3	144	2	1.5	36
0.06292	148	7896	3	144	2	1.5	36
0.06294	148	7899	3	144	2	1.5	36
0.06296	148	7900	3	144	2	1.5	36
0.06299	148	7901	3	144	2	1.5	36
0.06301	148	7902	3	144	2	1.5	36
0.06304	148	7911	3	144	2	1.5	36
0.06306	148	7915	3	144	2	1.5	36
0.06313	148	7915	3	144	2	1.5	36
0.06323	148	7916	3	144	2	1.5	36
0.06331	148	7917	3	144	2	1.5	36
0.06334	148	7919	3	144	2	1.5	36
0.06339	148	7921	3	144	2	1.5	36
0.06342	148	7922	3	144	2	1.5	36
0.06345	148	7939	3	144	2	1.5	36
0.06351	148	7940	3	144	2	1.5	36
0.06354	148	7941	3	144	2	1.5	36
0.06356	148	7944	3	144	2	1.5	36
0.06361	148	7945	3	144	2	1.5	36
0.06365	148	7949	3	144	2	1.5	36
0.06368	148	7951	3	144	2	1.5	36
0.06373	148	7953	3	144	2	1.5	36
0.06375	148	7956	3	144	2	1.5	36
0.06377	148	7957	3	144	2	1.5	36
0.0638	148	7958	3	144	2	1.5	36
0.06383	148	7963	3	144	2	1.5	36
0.06387	148	7965	3	144	2	1.5	36
0.06389	148	7966	3	144	2	1.5	36
0.06391	148	7975	3	144	2	1.5	36
0.06395	148	7976	3	144	2	1.5	36
0.06409	148	7976	3	144	2	1.5	36
0.06425	148	7977	3	144	2	1.5	36
0.06444	148	7978	3	144	2	1.5	36
0.06449	148	7981	3	144	2	1.5	36
0.06463	148	7982	3	144	2	1.5	36
0.06471	148	7984	3	144	2	1.5	36
0.06479	148	7985	3	144	2	1.5	36
0.06483	148	7988	3	144	2	1.5	36
0.06492	148	7989	3	144	2	1.5	36
0.06523	148	7991	3	144	2	1.5	36
0.06547	148	7993	3	144	2	1.5	36
0.06552	148	7994	3	144	2	1.5	36
0.06571	148	7995	3	144	2	1.5	36
0.06676	148	7996	3	144	2	1.5	36
0.06694	148	7997	3	144	2	1.5	36
0.06699	148	7999	3	144	2	1.5	36
0.06702	148	8000	3	144	2	1.5	36
0.06706	148	8001	3	144	2	1.5	36
0.06708	148	8002	3	144	2	1.5	36
0.06711	148	8005	3	144	2	1.5	36
0.06713	148	8009	3	144	2	1.5	36
0.06715	148	8011	3	144	2	1.5	36
0.06718	148	8012	3	144	2	1.5	36
0.06724	148	8014	3	144	2	1.5	36
0.06726	148	8015	3	144	2	1.5	36
0.06728	148	8019	3	144	2	1.5	36
0.06731	148	8022	3	144	2	1.5	36
0.06736	148	8023	3	144	2	1.5	36
0.06739	148	8025	3	144	2	1.5	36
0.06742	148	8030	3	144	2	1.5	36
0.06744	148	8034	3	144	2	1.5	36
0.06747	148	8037	3	144	2	1.5	36
0.0675	148	8038	3	144	2	1.5	36
0.06752	148	8042	3	144	2	1.5	36
0.06754	148	8049	3	144	2	1.5	36
0.06756	148	8055	3	144	2	1.5	36
0.06758	148	8060	3	144	2	1.5	36
0.0676	148	8068	3	144	2	1.5	36
0.06762	148	8080	3	144	2	1.5	36
0.06764	148	8096	3	144	2	1.5	36
0.06766	148	8099	3	144	2	1.5	36
0.06769	148	8102	3	144	2	1.5	36
0.06771	148	8108	3	144	2	1.5	36
0.06774	148	8118	3	144	2	1.5	36
0.06776	148	8132	3	144	2	1.5	36
0.06778	148	8134	3	144	2	1.5	36
0.0678	148	8145	3	144	2	1.5	36
0.06782	148	8151	3	144	2	1.5	36
0.06784	148	8162	3	144	2	1.5	36
0.06786	148	8170	3	144	2	1.5	36
0.06788	148	8180	3	144	2	1.5	36
0.0679	148	8184	3	144	2	1.5	36
0.06792	148	8192	3	144	2	1.5	36
0.06794	148	8198	3	144	2	1.5	36
0.06796	148	8201	3	144	2	1.5	36
0.06798	148	8209	3	144	2	1.5	36
0.068	148	8213	3	144	2	1.5	36
0.06802	148	8223	3	144	2	1.5	36
0.06804	148	8237	3	144	2	1.5	36
0.06806	148	8254	3	144	2	1.5	36
0.06808	148	8265	3	144	2	1.5	36
0.0681	148	8271	3	144	2	1.5	36
0.06812	148	8278	3	144	2	1.5	36
0.06814	148	8307	3	144	2	1.5	36
0.06816	148	8313	3	144	2	1.5	36
0.06818	148	8322	3	144	2	1.5	36
0.0682	148	8324	3	144	2	1.5	36
0.06822	148	8329	3	144	2	1.5	36
0.06824	148	8335	3	144	2	1.5	36
0.06826	148	8340	3	144	2	1.5	36
0.06828	148	8347	3	144	2	1.5	36
0.0683	148	8366	3	144	2	1.5	36
0.06832	148	8385	3	144	2	1.5	36
0.06834	148	8417	3	144	2	1.5	36
0.06836	148	8455	3	144	2	1.5	36
0.06838	148	8478	3	144	2	1.5	36
0.0684	148	8490	3	144	2	1.5	36
0.06842	148	8505	3	144	2	1.5	36
0.06844	148	8514	3	144	2	1.5	36
0.06846	148	8526	3	144	2	1.5	36
0.06848	148	8530	3	144	2	1.5	36
0.0685	148	8534	3	144	2	1.5	36
0.06852	148	8542	3	144	2	1.5	36
0.06854	148	8556	3	144	2	1.5	36
0.06856	148	8563	3	144	2	1.5	36
0.06858	148	8566	3	144	2	1.5	36
0.0686	148	8567	3	144	2	1.5	36
0.06862	148	8593	3	144	2	1.5	36
0.06865	148	8597	3	144	2	1.5	36
0.06867	148	8607	3	144	2	1.5	36
0.06869	148	8611	3	144	2	1.5	36
0.06871	148	8619	3	144	2	1.5	36
0.06873	148	8632	3	144	2	1.5	36
0.06875	148	8652	3	144	2	1.5	36
0.06877	148	8659	3	144	2	1.5	36
0.06881	148	8661	3	144	2	1.5	36
0.06892	148	8662	3	144	2	1.5	36
0.06894	148	8663	3	144	2	1.5	36
0.06897	148	8664	3	144	2	1.5	36
0.06903	148	8667	3	144	2	1.5	36
