Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.01823	2	192	1	2	0	1.5	41
0.01826	2	197	1	2	0	1.5	41
0.01829	2	199	1	2	0	1.5	42
0.01831	2	203	1	2	0	1.5	42
0.01834	2	204	1	2	0	1.5	42
0.01836	2	206	1	2	0	1.5	42
0.01838	2	207	1	2	0	1.5	42
0.01841	2	209	1	2	0	1.5	42
0.01843	2	210	1	2	0	1.5	42
0.01846	2	213	1	2	0	1.5	42
0.01849	2	214	1	2	0	1.5	42
0.01863	2	216	1	2	0	1.5	42
0.01865	2	219	1	2	0	1.5	42
0.01867	2	221	1	2	0	1.5	42
0.01869	2	222	1	2	0	1.5	42
0.01871	2	227	1	2	0	1.5	42
0.01874	2	228	1	2	0	1.5	42
0.01877	2	228	1	2	0	1.5	42
0.01879	2	229	1	2	0	1.5	42
0.01882	2	230	1	2	0	1.5	42
0.01884	2	232	1	2	0	1.5	42
0.01891	2	232	1	2	0	1.5	42
0.01895	2	233	1	2	0	1.5	42
0.01897	2	234	1	2	0	1.5	42
0.019	2	235	1	2	0	1.5	42
0.01902	2	237	1	2	0	1.5	42
0.01904	2	241	1	2	0	1.5	42
0.01911	2	246	1	2	0	1.5	42
0.01916	2	247	1	2	0	1.5	42
0.01918	2	249	1	2	0	1.5	42
0.01921	2	251	1	2	0	1.5	42
0.01924	2	251	1	2	0	1.5	42
0.01928	2	252	1	2	0	1.5	42
0.01934	2	254	1	2	0	1.5	43
0.01936	2	257	1	2	0	1.5	43
0.01939	2	259	1	2	0	1.5	43
0.01941	2	259	1	2	0	1.5	43
0.01944	2	261	1	2	0	1.5	43
0.01948	2	263	1	2	0	1.5	43
0.01956	2	263	1	2	0	1.5	43
0.01958	2	264	1	2	0	1.5	43
0.01961	2	265	1	2	0	1.5	43
0.01963	2	268	1	2	0	1.5	43
0.01965	2	271	1	2	0	1.5	43
0.01967	2	271	1	2	0	1.5	43
0.01969	2	272	1	2	0	1.5	43
0.01971	2	274	1	2	0	1.5	43
0.01973	2	277	1	2	0	1.5	43
0.01975	2	280	1	2	0	1.5	43
0.0198	2	281	1	2	0	1.5	43
0.01988	2	282	1	2	0	1.5	43
0.01993	2	282	1	2	0	1.5	43
0.01997	2	283	1	2	0	1.5	43
0.01999	2	284	1	2	0	1.5	43
0.02003	2	287	1	2	0	1.5	43
0.02009	2	290	1	2	0	1.5	43
0.02013	2	291	1	2	0	1.5	43
0.02018	2	292	1	2	0	1.5	43
0.02023	2	293	1	2	0	1.5	43
0.02029	2	297	1	2	0	1.5	43
0.02031	2	300	1	2	0	1.5	43
0.02034	2	301	1	2	0	1.5	43
0.02036	2	303	1	2	0	1.5	43
0.02039	2	304	1	2	0	1.5	43
0.02041	2	307	1	2	0	1.5	43
0.02044	2	308	1	2	0	1.5	43
0.02046	2	310	1	2	0	1.5	43
0.02048	2	312	1	2	0	1.5	43
0.0205	2	315	1	2	0	1.5	43
0.02052	2	316	1	2	0	1.5	43
0.02054	2	317	1	2	0	1.5	43
0.02057	2	320	1	2	0	1.5	43
0.0206	2	321	1	2	0	1.5	43
0.02065	2	322	1	2	0	1.5	43
0.02067	2	324	1	2	0	1.5	43
0.02073	2	327	1	2	0	1.5	43
0.02077	2	331	1	2	0	1.5	43
0.02081	2	334	1	2	0	1.5	43
0.02083	2	336	1	2	0	1.5	43
0.02086	2	337	1	2	0	1.5	43
0.02088	2	339	1	2	0	1.5	44
0.0209	2	342	1	2	0	1.5	44
0.02095	2	346	1	2	0	1.5	44
0.021	2	348	1	2	0	1.5	44
0.02102	2	354	1	2	0	1.5	44
0.02104	2	357	1	2	0	1.5	44
0.02107	2	358	1	2	0	1.5	44
0.02109	2	360	1	2	0	1.5	44
0.02112	2	361	1	2	0	1.5	44
0.02114	2	364	1	2	0	1.5	44
0.02116	2	366	1	2	0	1.5	44
0.02118	2	367	1	2	0	1.5	44
0.02126	2	368	1	2	0	1.5	44
0.02129	2	370	1	2	0	1.5	44
0.02135	2	372	1	2	0	1.5	44
0.02139	2	375	1	2	0	1.5	44
0.02141	2	376	1	2	0	1.5	44
0.02144	2	379	1	2	0	1.5	44
0.02146	2	381	1	2	0	1.5	44
0.02148	2	382	1	2	0	1.5	44
0.02151	2	384	1	2	0	1.5	44
0.02153	2	385	1	2	0	1.5	44
0.02158	2	386	1	2	0	1.5	44
0.02164	2	388	1	2	0	1.5	44
0.02166	2	390	1	2	0	1.5	44
0.02168	2	392	1	2	0	1.5	44
0.02171	2	394	1	2	0	1.5	44
0.02174	2	394	1	2	0	1.5	44
0.02177	2	398	1	2	0	1.5	44
0.02179	2	403	1	2	0	1.5	44
0.02182	2	407	1	2	0	1.5	44
0.02184	2	411	1	2	0	1.5	44
0.02186	2	414	1	2	0	1.5	44
0.02188	2	414	1	2	0	1.5	44
0.0219	2	415	1	2	0	1.5	45
0.02194	2	415	1	2	0	1.5	45
0.02196	2	416	1	2	0	1.5	45
0.02199	2	416	1	2	0	1.5	45
0.02201	2	418	1	2	0	1.5	45
0.02203	2	419	1	2	0	1.5	45
0.02207	2	422	1	2	0	1.5	45
0.02209	2	424	1	2	0	1.5	45
0.02211	2	425	1	2	0	1.5	45
0.02213	2	428	1	2	0	1.5	45
0.02215	2	430	1	2	0	1.5	45
0.02217	2	432	1	2	0	1.5	45
0.02219	2	433	1	2	0	1.5	45
0.02222	2	435	1	2	0	1.5	45
0.02224	2	436	1	2	0	1.5	45
0.02233	2	437	1	2	0	1.5	45
0.02235	2	439	1	2	0	1.5	45
0.02238	2	441	1	2	0	1.5	45
0.0224	2	443	1	2	0	1.5	45
0.02242	2	444	1	2	0	1.5	45
0.02244	2	446	1	2	0	1.5	45
0.02246	2	449	1	2	0	1.5	45
0.02248	2	453	1	2	0	1.5	45
0.02251	2	454	1	2	0	1.5	45
0.02254	2	456	1	2	0	1.5	45
0.02256	2	458	1	2	0	1.5	45
0.02258	2	461	1	2	0	1.5	45
0.02261	2	462	1	2	0	1.5	45
0.02264	2	463	1	2	0	1.5	45
0.02266	2	464	1	2	0	1.5	45
0.02268	2	466	1	2	0	1.5	45
0.02271	2	467	1	2	0	1.5	45
0.02273	2	469	1	2	0	1.5	45
0.02275	2	470	1	2	0	1.5	45
0.02277	2	470	1	2	0	1.5	45
0.02279	2	471	1	2	0	1.5	45
0.02282	2	477	1	2	0	1.5	45
0.02285	2	478	1	2	0	1.5	45
0.02287	2	482	1	2	0	1.5	45
0.02289	2	484	1	2	0	1.5	45
0.02291	2	485	1	2	0	1.5	45
0.02293	2	486	1	2	0	1.5	45
0.02296	2	487	1	2	0	1.5	45
0.02302	2	487	1	2	0	1.5	45
0.02305	2	489	1	2	0	1.5	45
0.02309	2	491	1	2	0	1.5	45
0.02311	2	493	1	2	0	1.5	45
0.02313	2	496	1	2	0	1.5	45
0.02317	2	497	1	2	0	1.5	45
0.02319	2	503	1	2	0	1.5	45
0.02322	2	506	1	2	0	1.5	46
0.02327	2	506	1	2	0	1.5	46
0.0233	2	509	1	2	0	1.5	46
0.02332	2	511	1	2	0	1.5	46
0.02334	2	512	1	2	0	1.5	46
0.02338	2	514	1	2	0	1.5	46
0.0234	2	516	1	2	0	1.5	46
0.02345	2	517	1	2	0	1.5	46
0.02347	2	519	1	2	0	1.5	46
0.02349	2	521	1	2	0	1.5	46
0.02356	2	524	1	2	0	1.5	46
0.02358	2	525	1	2	0	1.5	46
0.0236	2	528	1	2	0	1.5	46
0.02362	2	532	1	2	0	1.5	46
0.02372	2	532	1	2	0	1.5	46
0.02375	2	534	1	2	0	1.5	46
0.02377	2	535	1	2	0	1.5	46
0.0238	2	538	1	2	0	1.5	46
0.02382	2	540	1	2	0	1.5	46
0.02384	2	542	1	2	0	1.5	46
0.02387	2	544	1	2	0	1.5	46
0.02389	2	546	1	2	0	1.5	46
0.02392	2	547	1	2	0	1.5	46
0.02394	2	549	1	2	0	1.5	46
0.02396	2	550	1	2	0	1.5	46
0.024	2	551	1	2	0	1.5	46
0.02402	2	552	1	2	0	1.5	46
0.02404	2	552	1	2	0	1.5	46
0.02406	2	553	1	2	0	1.5	46
0.02408	2	555	1	2	0	1.5	46
0.0241	2	556	1	2	0	1.5	46
0.02415	2	557	1	2	0	1.5	46
0.02418	2	558	1	2	0	1.5	46
0.0242	2	560	1	2	0	1.5	46
0.02422	2	561	1	2	0	1.5	46
0.02424	2	564	1	2	0	1.5	46
0.02427	2	566	1	2	0	1.5	46
0.02432	2	567	1	2	0	1.5	46
0.02435	2	569	1	2	0	1.5	46
0.02437	2	573	1	2	0	1.5	46
0.0244	2	573	1	2	0	1.5	46
0.02442	2	574	1	2	0	1.5	46
0.02445	2	575	1	2	0	1.5	46
0.02449	2	577	1	2	0	1.5	46
0.02451	2	577	1	2	0	1.5	46
0.02453	2	578	1	2	0	1.5	46
0.02455	2	579	1	2	0	1.5	46
0.02458	2	581	1	2	0	1.5	46
0.0246	2	583	1	2	0	1.5	46
0.02462	2	587	1	2	0	1.5	46
0.02467	2	588	1	2	0	1.5	46
0.02469	2	590	1	2	0	1.5	46
0.02472	2	592	1	2	0	1.5	46
0.02476	2	592	1	2	0	1.5	46
0.02479	2	593	1	2	0	1.5	46
0.02484	2	596	1	2	0	1.5	46
0.02487	2	600	1	2	0	1.5	46
0.0249	2	603	1	2	0	1.5	46
0.02492	2	607	1	2	0	1.5	46
0.02494	2	608	1	2	0	1.5	46
0.02498	2	610	1	2	0	1.5	46
0.02501	2	611	1	2	0	1.5	46
0.02503	2	612	1	2	0	1.5	46
0.02505	2	614	1	2	0	1.5	46
0.02507	2	616	1	2	0	1.5	46
0.02509	2	619	1	2	0	1.5	46
0.02513	2	621	1	2	0	1.5	46
0.02515	2	623	1	2	0	1.5	46
0.02517	2	624	1	2	0	1.5	46
0.02519	2	627	1	2	0	1.5	46
0.02521	2	632	1	2	0	1.5	46
0.02523	2	635	1	2	0	1.5	46
0.02525	2	637	1	2	0	1.5	46
0.02527	2	639	1	2	0	1.5	46
0.02529	2	641	1	2	0	1.5	46
0.02531	2	644	1	2	0	1.5	46
0.02538	2	645	1	2	0	1.5	46
0.0254	2	647	1	2	0	1.5	46
0.02544	2	648	1	2	0	1.5	46
0.02547	2	649	1	2	0	1.5	46
0.0255	2	649	1	2	0	1.5	46
0.02553	2	651	1	2	0	1.5	46
0.02555	2	652	1	2	0	1.5	46
0.02557	2	653	1	2	0	1.5	46
0.02559	2	654	1	2	0	1.5	46
0.02563	2	656	1	2	0	1.5	46
0.02565	2	657	1	2	0	1.5	46
0.02568	2	661	1	2	0	1.5	46
0.02573	2	663	1	2	0	1.5	46
0.02575	2	663	1	2	0	1.5	46
0.02577	2	664	1	2	0	1.5	46
0.0258	2	667	1	2	0	1.5	47
0.02582	2	669	1	2	0	1.5	47
0.02584	2	670	1	2	0	1.5	47
0.02586	2	673	1	2	0	1.5	47
0.02589	2	675	1	2	0	1.5	47
0.02591	2	678	1	2	0	1.5	47
0.02593	2	682	1	2	0	1.5	47
0.02595	2	683	1	2	0	1.5	47
0.02597	2	684	1	2	0	1.5	47
0.02599	2	686	1	2	0	1.5	47
0.02601	2	688	1	2	0	1.5	47
0.02603	2	693	1	2	0	1.5	47
0.02607	2	694	1	2	0	1.5	47
0.02611	2	696	1	2	0	1.5	47
0.02613	2	697	1	2	0	1.5	47
0.02615	2	698	1	2	0	1.5	47
0.02617	2	699	1	2	0	1.5	47
0.02621	2	700	1	2	0	1.5	47
0.02623	2	702	1	2	0	1.5	47
0.02625	2	707	1	2	0	1.5	47
0.02628	2	707	1	2	0	1.5	47
0.0263	2	708	1	2	0	1.5	47
0.02632	2	708	1	2	0	1.5	47
0.02634	2	709	1	2	0	1.5	47
0.02637	2	711	1	2	0	1.5	47
0.02639	2	712	1	2	0	1.5	47
0.02641	2	714	1	2	0	1.5	47
0.02644	2	716	1	2	0	1.5	47
0.02647	2	720	1	2	0	1.5	47
0.02649	2	722	1	2	0	1.5	47
0.02651	2	723	1	2	0	1.5	47
0.02655	2	726	1	2	0	1.5	47
0.02658	2	729	1	2	0	1.5	47
0.02662	2	729	1	2	0	1.5	47
0.02664	2	731	1	2	0	1.5	47
0.02667	2	734	1	2	0	1.5	47
0.02669	2	736	1	2	0	1.5	47
0.02671	2	736	1	2	0	1.5	47
0.02681	2	738	1	2	0	1.5	47
0.02683	2	740	1	2	0	1.5	47
0.02685	2	740	1	2	0	1.5	47
0.02688	2	741	1	2	0	1.5	47
0.02693	2	742	1	2	0	1.5	47
0.02696	2	744	1	2	0	1.5	47
0.02698	2	747	1	2	0	1.5	47
0.027	2	749	1	2	0	1.5	47
0.02702	2	752	1	2	0	1.5	47
0.02706	2	752	1	2	0	1.5	47
0.0271	2	753	1	2	0	1.5	47
0.02713	2	755	1	2	0	1.5	48
0.02715	2	757	1	2	0	1.5	48
0.02717	2	757	1	2	0	1.5	48
0.02725	2	758	1	2	0	1.5	48
0.0273	2	759	1	2	0	1.5	48
0.02733	2	760	1	2	0	1.5	48
0.02735	2	761	1	2	0	1.5	48
0.02737	2	765	1	2	0	1.5	48
0.02739	2	766	1	2	0	1.5	48
0.02741	2	766	1	2	0	1.5	48
0.02744	2	766	1	2	0	1.5	48
0.02746	2	769	1	2	0	1.5	48
0.02748	2	770	1	2	0	1.5	48
0.02751	2	772	1	2	0	1.5	48
0.02753	2	775	1	2	0	1.5	48
0.02756	2	775	1	2	0	1.5	48
0.02758	2	777	1	2	0	1.5	48
0.0276	2	778	1	2	0	1.5	48
0.02762	2	778	1	2	0	1.5	48
0.02764	2	782	1	2	0	1.5	48
0.02768	2	784	1	2	0	1.5	48
0.0277	2	789	1	2	0	1.5	48
0.02772	2	791	1	2	0	1.5	48
0.02774	2	794	1	2	0	1.5	48
0.02776	2	795	1	2	0	1.5	48
0.02779	2	797	1	2	0	1.5	48
0.02781	2	798	1	2	0	1.5	48
0.02783	2	802	1	2	0	1.5	48
0.02786	2	805	1	2	0	1.5	48
0.02788	2	808	1	2	0	1.5	48
0.0279	2	810	1	2	0	1.5	48
0.02792	2	810	1	2	0	1.5	48
0.02794	2	811	1	2	0	1.5	48
0.02796	2	812	1	2	0	1.5	48
0.02798	2	814	1	2	0	1.5	48
0.028	2	817	1	2	0	1.5	48
0.02802	2	819	1	2	0	1.5	48
0.02804	2	821	1	2	0	1.5	48
0.02806	2	825	1	2	0	1.5	48
0.02809	2	826	1	2	0	1.5	48
0.02811	2	828	1	2	0	1.5	48
0.02813	2	830	1	2	0	1.5	48
0.02819	2	832	1	2	0	1.5	48
0.02823	2	832	1	2	0	1.5	48
0.02827	2	833	1	2	0	1.5	48
0.02829	2	834	1	2	0	1.5	48
0.02831	2	835	1	2	0	1.5	48
0.02834	2	837	1	2	0	1.5	48
0.02836	2	842	1	2	0	1.5	48
0.02838	2	843	1	2	0	1.5	48
0.0284	2	844	1	2	0	1.5	48
0.02842	2	845	1	2	0	1.5	48
0.02844	2	845	1	2	0	1.5	48
0.02846	2	846	1	2	0	1.5	48
0.02849	2	846	1	2	0	1.5	48
0.02851	2	848	1	2	0	1.5	48
0.02855	2	850	1	2	0	1.5	48
0.02858	2	851	1	2	0	1.5	48
0.0286	2	853	1	2	0	1.5	48
0.02863	2	855	1	2	0	1.5	48
0.02868	2	856	1	2	0	1.5	48
0.02871	2	858	1	2	0	1.5	48
0.02873	2	859	1	2	0	1.5	48
0.02876	2	860	1	2	0	1.5	48
0.02878	2	865	1	2	0	1.5	48
0.0288	2	868	1	2	0	1.5	48
0.02883	2	869	1	2	0	1.5	48
0.02887	2	871	1	2	0	1.5	48
0.02889	2	872	1	2	0	1.5	48
0.02891	2	873	1	2	0	1.5	48
0.029	2	875	1	2	0	1.5	48
0.02904	2	876	1	2	0	1.5	48
0.02906	2	878	1	2	0	1.5	48
0.02908	2	880	1	2	0	1.5	48
0.02911	2	882	1	2	0	1.5	48
0.02913	2	884	1	2	0	1.5	48
0.02916	2	885	1	2	0	1.5	48
0.02918	2	887	1	2	0	1.5	48
0.0292	2	889	1	2	0	1.5	48
0.02926	2	892	1	2	0	1.5	48
0.02929	2	896	1	2	0	1.5	48
0.02931	2	897	1	2	0	1.5	48
0.02933	2	899	1	2	0	1.5	48
0.02939	2	900	1	2	0	1.5	48
0.02941	2	903	1	2	0	1.5	48
0.02943	2	904	1	2	0	1.5	48
0.02945	2	906	1	2	0	1.5	48
0.02947	2	906	1	2	0	1.5	48
0.02949	2	907	1	2	0	1.5	48
0.02952	2	910	1	2	0	1.5	48
0.02954	2	911	1	2	0	1.5	48
0.02956	2	912	1	2	0	1.5	48
0.02958	2	914	1	2	0	1.5	48
0.02962	2	915	1	2	0	1.5	48
0.02964	2	916	1	2	0	1.5	48
0.02966	2	917	1	2	0	1.5	48
0.02968	2	918	1	2	0	1.5	48
0.0297	2	919	1	2	0	1.5	48
0.02974	2	924	1	2	0	1.5	48
0.02976	2	926	1	2	0	1.5	48
0.0298	2	927	1	2	0	1.5	48
0.02982	2	927	1	2	0	1.5	48
0.02984	2	927	1	2	0	1.5	48
0.02987	2	928	1	2	0	1.5	48
0.02991	2	929	1	2	0	1.5	48
0.02993	2	932	1	2	0	1.5	48
0.02995	2	933	1	2	0	1.5	48
0.02997	2	934	1	2	0	1.5	48
0.03002	2	936	1	2	0	1.5	48
0.03013	2	937	1	2	0	1.5	48
0.03015	2	939	1	2	0	1.5	48
0.0302	2	940	1	2	0	1.5	48
0.03022	2	942	1	2	0	1.5	48
0.03027	2	942	1	2	0	1.5	48
0.0303	2	942	1	2	0	1.5	48
0.03036	2	943	1	2	0	1.5	48
0.03039	2	945	1	2	0	1.5	48
0.03041	2	946	1	2	0	1.5	48
0.03043	2	948	1	2	0	1.5	48
0.03045	2	953	1	2	0	1.5	48
0.03048	2	953	1	2	0	1.5	48
0.0305	2	956	1	2	0	1.5	48
0.03052	2	957	1	2	0	1.5	48
0.03055	2	958	1	2	0	1.5	48
0.03057	2	959	1	2	0	1.5	48
0.03059	2	960	1	2	0	1.5	48
0.03061	2	962	1	2	0	1.5	48
0.03064	2	963	1	2	0	1.5	48
0.03066	2	967	1	2	0	1.5	48
0.03069	2	967	1	2	0	1.5	48
0.03072	2	968	1	2	0	1.5	48
0.03074	2	969	1	2	0	1.5	48
0.03076	2	970	1	2	0	1.5	48
0.03079	2	972	1	2	0	1.5	48
0.03081	2	972	1	2	0	1.5	48
0.03083	2	973	1	2	0	1.5	48
0.03085	2	974	1	2	0	1.5	48
0.03089	2	975	1	2	0	1.5	48
0.03092	2	975	1	2	0	1.5	48
0.03096	2	976	1	2	0	1.5	48
0.03098	2	976	1	2	0	1.5	48
0.03103	2	978	1	2	0	1.5	48
0.03106	2	978	1	2	0	1.5	48
0.03108	2	979	1	2	0	1.5	48
0.0311	2	980	1	2	0	1.5	48
0.03115	2	980	1	2	0	1.5	48
0.03118	2	984	1	2	0	1.5	48
0.0312	2	985	1	2	0	1.5	48
0.03122	2	985	1	2	0	1.5	48
0.03129	2	986	1	2	0	1.5	48
0.03132	2	988	1	2	0	1.5	48
0.03135	2	989	1	2	0	1.5	48
0.03138	2	990	1	2	0	1.5	48
0.03144	2	992	1	2	0	1.5	48
0.03148	2	993	1	2	0	1.5	48
0.0315	2	995	1	2	0	1.5	48
0.03152	2	995	1	2	0	1.5	48
0.03155	2	996	1	2	0	1.5	48
0.03158	2	997	1	2	0	1.5	48
0.0316	2	999	1	2	0	1.5	48
0.03162	2	1000	1	2	0	1.5	48
0.03165	2	1001	1	2	0	1.5	48
0.03167	2	1002	1	2	0	1.5	48
0.03169	2	1003	1	2	0	1.5	48
0.03175	2	1003	1	2	0	1.5	48
0.03179	2	1003	1	2	0	1.5	48
0.03181	2	1004	1	2	0	1.5	48
0.03186	2	1008	1	2	0	1.5	48
0.03189	2	1010	1	2	0	1.5	48
0.03192	2	1011	1	2	0	1.5	48
0.03197	2	1012	1	2	0	1.5	48
0.03211	2	1012	1	2	0	1.5	48
0.03213	2	1013	1	2	0	1.5	48
0.03216	2	1014	1	2	0	1.5	48
0.03221	2	1015	1	2	0	1.5	48
0.03224	2	1016	1	2	0	1.5	48
0.03226	2	1017	1	2	0	1.5	48
0.0323	2	1018	1	2	0	1.5	48
0.03235	2	1019	1	2	0	1.5	48
0.03237	2	1019	1	2	0	1.5	48
0.03239	2	1020	1	2	0	1.5	48
0.03243	2	1020	1	2	0	1.5	48
0.03247	2	1020	1	2	0	1.5	48
0.0325	2	1022	1	2	0	1.5	48
0.03252	2	1024	1	2	0	1.5	48
0.03256	2	1024	1	2	0	1.5	48
0.03258	2	1025	1	2	0	1.5	48
0.03263	2	1025	1	2	0	1.5	48
0.03266	2	1026	1	2	0	1.5	48
0.03269	2	1028	1	2	0	1.5	48
0.03272	2	1030	1	2	0	1.5	48
0.03277	2	1031	1	2	0	1.5	48
0.03279	2	1031	1	2	0	1.5	48
0.03282	2	1031	1	2	0	1.5	48
0.03284	2	1031	1	2	0	1.5	48
0.03286	2	1031	1	2	0	1.5	48
0.03288	2	1033	1	2	0	1.5	48
0.0329	2	1033	1	2	0	1.5	48
0.03292	2	1034	1	2	0	1.5	48
0.03296	2	1035	1	2	0	1.5	48
0.03299	2	1038	1	2	0	1.5	48
0.03301	2	1038	1	2	0	1.5	48
0.03303	2	1038	1	2	0	1.5	48
0.03306	2	1039	1	2	0	1.5	48
0.03311	2	1039	1	2	0	1.5	48
0.03314	2	1040	1	2	0	1.5	48
0.03318	2	1041	1	2	0	1.5	48
0.0332	2	1042	1	2	0	1.5	48
0.03323	2	1044	1	2	0	1.5	48
0.03326	2	1045	1	2	0	1.5	48
0.0333	2	1047	1	2	0	1.5	48
0.03335	2	1050	1	2	0	1.5	48
0.03337	2	1051	1	2	0	1.5	48
0.03339	2	1054	1	2	0	1.5	48
0.03342	2	1054	1	2	0	1.5	48
