Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.06917	123	5974	22	40	17	1.5	83
0.06922	123	6095	22	40	17	1.5	83
0.06929	123	6097	22	40	17	1.5	83
0.06935	123	6103	22	40	17	1.5	83
0.06944	123	6104	22	40	17	1.5	83
0.06966	123	6105	22	40	17	1.5	83
0.07015	123	6113	22	40	17	1.5	83
0.07031	123	6123	22	40	17	1.5	83
0.0705	123	6125	22	40	17	1.5	83
0.07059	123	6126	22	40	17	1.5	83
0.07069	123	6127	22	40	17	1.5	83
0.07073	123	6130	22	40	17	1.5	83
0.0708	123	6132	22	40	17	1.5	83
0.07215	123	6133	22	40	17	1.5	83
0.07235	123	6139	22	40	17	1.5	83
0.0736	123	6140	22	40	17	1.5	83
0.07362	123	6151	22	40	17	1.5	83
0.07367	123	6152	22	40	17	1.5	83
0.0737	123	6156	22	40	17	1.5	83
0.07376	123	6157	22	40	17	1.5	83
0.07378	123	6158	22	40	17	1.5	83
0.07383	123	6159	22	40	17	1.5	83
0.07398	123	6161	22	40	17	1.5	83
0.074	123	6165	22	40	17	1.5	83
0.07403	123	6167	22	40	17	1.5	83
0.07405	123	6176	22	40	17	1.5	83
0.07408	123	6184	22	40	17	1.5	83
0.0741	123	6191	22	40	17	1.5	83
0.07413	123	6212	22	40	17	1.5	83
0.07415	123	6220	22	40	17	1.5	83
0.07418	123	6239	22	40	17	1.5	83
0.0742	123	6242	22	40	17	1.5	83
0.07422	123	6243	22	40	17	1.5	83
0.07425	123	6244	22	40	17	1.5	83
0.07427	123	6260	22	40	17	1.5	83
0.0743	123	6263	22	40	17	1.5	83
0.07432	123	6268	22	40	17	1.5	83
0.07434	123	6280	22	40	17	1.5	83
0.07438	123	6290	22	40	17	1.5	83
0.0744	123	6296	22	40	17	1.5	83
0.07442	123	6305	22	40	17	1.5	83
0.07444	123	6366	22	40	17	1.5	83
0.07446	123	6369	22	40	17	1.5	83
0.07448	123	6376	22	40	17	1.5	83
0.0745	123	6387	22	40	17	1.5	83
0.07454	123	6404	22	40	17	1.5	83
0.07456	123	6431	22	40	17	1.5	83
0.0746	123	6445	22	40	17	1.5	83
0.07462	123	6489	22	40	17	1.5	83
0.07464	123	6557	22	40	17	1.5	83
0.07466	123	6569	22	40	17	1.5	83
0.07468	123	6574	22	40	17	1.5	83
0.07472	123	6577	22	40	17	1.5	83
0.07474	123	6581	22	40	17	1.5	83
0.07477	123	6602	22	40	17	1.5	83
0.07479	123	6607	22	40	17	1.5	83
0.07486	123	6610	22	40	17	1.5	83
0.07489	123	6611	22	40	17	1.5	83
0.07495	123	6620	22	40	17	1.5	83
0.07497	123	6624	22	40	17	1.5	83
0.075	123	6629	22	40	17	1.5	83
0.07503	123	6633	22	40	17	1.5	83
0.07509	123	6634	22	40	17	1.5	83
0.07511	123	6758	22	40	17	1.5	83
0.07513	123	6762	22	40	17	1.5	83
0.07516	123	6789	22	40	17	1.5	83
0.07518	123	6796	22	40	17	1.5	83
0.07524	123	6804	22	40	17	1.5	83
0.07549	123	6805	22	40	17	1.5	83
0.07578	123	6806	22	40	17	1.5	83
0.07589	123	6807	22	40	17	1.5	83
0.07592	123	6867	22	40	17	1.5	83
0.07602	123	6868	22	40	17	1.5	83
0.07609	123	6874	22	40	17	1.5	83
0.07628	123	6875	22	40	17	1.5	83
0.07662	123	6876	22	40	17	1.5	83
0.07707	123	6880	22	40	17	1.5	83
0.07727	123	6882	22	40	17	1.5	83
0.07766	123	6883	22	40	17	1.5	83
0.07776	123	6885	22	40	17	1.5	83
0.07779	123	6893	22	40	17	1.5	83
0.07793	123	6917	22	40	17	1.5	83
0.07801	123	6919	22	40	17	1.5	83
0.07809	123	6920	22	40	17	1.5	83
0.07823	123	6921	22	40	17	1.5	83
0.07935	123	6922	22	40	17	1.5	83
0.0794	123	6923	22	40	17	1.5	83
0.07946	123	6924	22	40	17	1.5	83
0.0795	123	6926	22	40	17	1.5	83
0.07958	123	6927	22	40	17	1.5	83
0.0797	123	6928	22	40	17	1.5	83
0.07973	123	6938	22	40	17	1.5	83
0.07977	123	6939	22	40	17	1.5	83
0.07979	123	6941	22	40	17	1.5	83
0.07984	123	6942	22	40	17	1.5	83
0.07987	123	6944	22	40	17	1.5	83
0.07989	123	6945	22	40	17	1.5	83
0.07991	123	6948	22	40	17	1.5	83
0.07993	123	6950	22	40	17	1.5	83
0.08001	123	6952	22	40	17	1.5	83
0.08003	123	6956	22	40	17	1.5	83
0.08005	123	6957	22	40	17	1.5	83
0.08007	123	6972	22	40	17	1.5	83
0.0801	123	6975	22	40	17	1.5	83
0.08012	123	6977	22	40	17	1.5	83
0.08014	123	6978	22	40	17	1.5	83
0.08016	123	6983	22	40	17	1.5	83
0.08019	123	6986	22	40	17	1.5	83
0.08022	123	6995	22	40	17	1.5	83
0.08026	123	7004	22	40	17	1.5	83
0.08028	123	7015	22	40	17	1.5	83
0.08031	123	7024	22	40	17	1.5	83
0.08033	123	7025	22	40	17	1.5	83
0.08035	123	7052	22	40	17	1.5	83
0.08037	123	7062	22	40	17	1.5	83
0.08039	123	7066	22	40	17	1.5	83
0.08041	123	7069	22	40	17	1.5	83
0.08044	123	7080	22	40	17	1.5	83
0.0805	123	7084	22	40	17	1.5	83
0.08052	123	7086	22	40	17	1.5	83
0.08054	123	7088	22	40	17	1.5	83
0.08056	123	7089	22	40	17	1.5	83
0.08058	123	7129	22	40	17	1.5	83
0.0806	123	7147	22	40	17	1.5	83
0.08062	123	7148	22	40	17	1.5	83
0.08066	123	7149	22	40	17	1.5	83
0.08068	123	7170	22	40	17	1.5	83
0.0807	123	7204	22	40	17	1.5	83
0.08072	123	7287	22	40	17	1.5	83
0.08074	123	7341	22	40	17	1.5	83
0.08077	123	7349	22	40	17	1.5	83
0.08079	123	7391	22	40	17	1.5	83
0.08081	123	7394	22	40	17	1.5	83
0.08083	123	7413	22	40	17	1.5	83
0.08087	123	7432	22	40	17	1.5	83
0.08089	123	7439	22	40	17	1.5	83
0.08094	123	7459	22	40	17	1.5	83
0.08096	123	7461	22	40	17	1.5	83
0.08098	123	7462	22	40	17	1.5	83
0.081	123	7471	22	40	17	1.5	83
0.08102	123	7481	22	40	17	1.5	83
0.08104	123	7580	22	40	17	1.5	83
0.08106	123	7630	22	40	17	1.5	83
0.08108	123	7694	22	40	17	1.5	83
0.0811	123	7695	22	40	17	1.5	83
0.08113	123	7754	22	40	17	1.5	83
0.08115	123	7783	22	40	17	1.5	83
0.08123	123	7784	22	40	17	1.5	83
0.08126	123	7785	22	40	17	1.5	83
0.0813	123	7789	22	40	17	1.5	83
0.08135	123	7790	22	40	17	1.5	83
0.08153	123	7795	22	40	17	1.5	83
0.08168	123	7798	22	40	17	1.5	83
0.0817	123	7799	22	40	17	1.5	83
0.08173	123	7823	22	40	17	1.5	83
0.08181	123	7856	22	40	17	1.5	83
0.08187	123	7857	22	40	17	1.5	83
0.08189	123	7859	22	40	17	1.5	83
0.08198	123	7871	22	40	17	1.5	83
0.08208	123	7872	22	40	17	1.5	83
0.08233	123	7876	22	40	17	1.5	83
0.08284	123	7902	22	40	17	1.5	83
0.08286	123	7903	22	40	17	1.5	83
0.08323	123	7904	22	40	17	1.5	83
0.08335	123	7906	22	40	17	1.5	83
0.08348	123	7910	22	40	17	1.5	83
0.08357	123	7911	22	40	17	1.5	83
0.08361	123	7923	22	40	17	1.5	83
0.08381	123	7925	22	40	17	1.5	83
0.08391	123	7926	22	40	17	1.5	83
0.08421	123	7927	22	40	17	1.5	83
0.08447	123	7929	22	40	17	1.5	83
0.08514	123	7930	22	40	17	1.5	83
0.0853	123	7964	22	40	17	1.5	83
0.08541	123	7972	22	40	17	1.5	83
0.08548	123	7973	22	40	17	1.5	83
0.08567	123	7977	22	40	17	1.5	83
0.0859	123	7978	22	40	17	1.5	83
0.08592	123	7979	22	40	17	1.5	83
0.08598	123	7980	22	40	17	1.5	83
0.08611	123	7989	22	40	17	1.5	83
0.08613	123	7993	22	40	17	1.5	83
0.08615	123	7997	22	40	17	1.5	83
0.08618	123	7998	22	40	17	1.5	83
0.08622	123	8000	22	40	17	1.5	83
0.08624	123	8001	22	40	17	1.5	83
0.08633	123	8005	22	40	17	1.5	83
0.08638	123	8011	22	40	17	1.5	83
0.0864	123	8014	22	40	17	1.5	83
0.08644	123	8015	22	40	17	1.5	83
0.08647	123	8016	22	40	17	1.5	83
0.08649	123	8018	22	40	17	1.5	83
0.08651	123	8035	22	40	17	1.5	83
0.08654	123	8058	22	40	17	1.5	83
0.08656	123	8068	22	40	17	1.5	83
0.08658	123	8088	22	40	17	1.5	83
0.08661	123	8091	22	40	17	1.5	83
0.08663	123	8094	22	40	17	1.5	83
0.08665	123	8104	22	40	17	1.5	83
0.08667	123	8107	22	40	17	1.5	83
0.08669	123	8112	22	40	17	1.5	83
0.08673	123	8115	22	40	17	1.5	83
0.08676	123	8166	22	40	17	1.5	83
0.08682	123	8171	22	40	17	1.5	83
0.08684	123	8181	22	40	17	1.5	83
0.08687	123	8196	22	40	17	1.5	83
0.08689	123	8218	22	40	17	1.5	83
0.08693	123	8243	22	40	17	1.5	83
0.08695	123	8259	22	40	17	1.5	83
0.08699	123	8297	22	40	17	1.5	83
0.08701	123	8299	22	40	17	1.5	83
0.08704	123	8308	22	40	17	1.5	83
0.08706	123	8315	22	40	17	1.5	83
0.08708	123	8344	22	40	17	1.5	83
0.0871	123	8381	22	40	17	1.5	83
0.08712	123	8382	22	40	17	1.5	83
0.08714	123	8410	22	40	17	1.5	83
0.08716	123	8648	22	40	17	1.5	83
0.08719	123	8804	22	40	17	1.5	83
0.08721	123	8818	22	40	17	1.5	83
0.08724	123	8824	22	40	17	1.5	83
0.08726	123	8832	22	40	17	1.5	83
0.08728	123	8881	22	40	17	1.5	83
0.0873	123	8883	22	40	17	1.5	83
0.08736	123	8899	22	40	17	1.5	83
0.0874	123	8900	22	40	17	1.5	83
0.08742	123	8910	22	40	17	1.5	83
0.08751	123	8922	22	40	17	1.5	83
0.08753	123	8923	22	40	17	1.5	83
0.08755	123	8929	22	40	17	1.5	83
0.08758	123	8931	22	40	17	1.5	83
0.0876	123	8962	22	40	17	1.5	83
0.08762	123	9017	22	40	17	1.5	83
0.08764	123	9024	22	40	17	1.5	83
0.08766	123	9035	22	40	17	1.5	83
0.08768	123	9055	22	40	17	1.5	83
0.08773	123	9061	22	40	17	1.5	83
0.08779	123	9062	22	40	17	1.5	83
0.08781	123	9068	22	40	17	1.5	83
0.08783	123	9084	22	40	17	1.5	83
0.08785	123	9085	22	40	17	1.5	83
0.08791	123	9090	22	40	17	1.5	83
0.08797	123	9091	22	40	17	1.5	83
0.08799	123	9093	22	40	17	1.5	83
0.08801	123	9095	22	40	17	1.5	83
0.0882	123	9098	22	40	17	1.5	83
0.08827	123	9099	22	40	17	1.5	83
0.08845	123	9109	22	40	17	1.5	83
0.08851	123	9120	22	40	17	1.5	83
0.08867	123	9121	22	40	17	1.5	83
0.08873	123	9135	22	40	17	1.5	83
0.08891	123	9136	22	40	17	1.5	83
0.08894	123	9137	22	40	17	1.5	83
0.08907	123	9138	22	40	17	1.5	83
0.08915	123	9142	22	40	17	1.5	83
0.08941	123	9150	22	40	17	1.5	83
0.08952	123	9156	22	40	17	1.5	83
0.08955	123	9158	22	40	17	1.5	83
0.08962	123	9162	22	40	17	1.5	83
0.08982	123	9163	22	40	17	1.5	83
0.08999	123	9168	22	40	17	1.5	83
0.09066	123	9169	22	40	17	1.5	83
0.09071	123	9170	22	40	17	1.5	83
0.09082	123	9176	22	40	17	1.5	83
0.09086	123	9178	22	40	17	1.5	83
0.09089	123	9179	22	40	17	1.5	83
0.09099	123	9201	22	40	17	1.5	83
0.09102	123	9210	22	40	17	1.5	83
0.09116	123	9211	22	40	17	1.5	83
0.09135	123	9218	22	40	17	1.5	83
0.09184	123	9220	22	40	17	1.5	83
0.09201	123	9223	22	40	17	1.5	83
0.09208	123	9224	22	40	17	1.5	83
0.09215	123	9225	22	40	17	1.5	83
0.09222	123	9226	22	40	17	1.5	83
0.09231	123	9227	22	40	17	1.5	83
0.09235	123	9228	22	40	17	1.5	83
0.09237	123	9234	22	40	17	1.5	83
0.09239	123	9237	22	40	17	1.5	83
0.09243	123	9242	22	40	17	1.5	83
0.09247	123	9243	22	40	17	1.5	83
0.09249	123	9245	22	40	17	1.5	83
0.09253	123	9246	22	40	17	1.5	83
0.09255	123	9251	22	40	17	1.5	83
0.09259	123	9255	22	40	17	1.5	83
0.09261	123	9257	22	40	17	1.5	83
0.09265	123	9262	22	40	17	1.5	83
0.09269	123	9273	22	40	17	1.5	83
0.09271	123	9276	22	40	17	1.5	83
0.09274	123	9279	22	40	17	1.5	83
0.09277	123	9282	22	40	17	1.5	83
0.09279	123	9283	22	40	17	1.5	83
0.09282	123	9287	22	40	17	1.5	83
0.09284	123	9288	22	40	17	1.5	83
0.09286	123	9303	22	40	17	1.5	83
0.09289	123	9308	22	40	17	1.5	83
0.09291	123	9313	22	40	17	1.5	83
0.09293	123	9335	22	40	17	1.5	83
0.09296	123	9346	22	40	17	1.5	83
0.09298	123	9374	22	40	17	1.5	83
0.093	123	9397	22	40	17	1.5	83
0.09302	123	9407	22	40	17	1.5	83
0.09304	123	9423	22	40	17	1.5	83
0.09306	123	9481	22	40	17	1.5	83
0.09309	123	9491	22	40	17	1.5	83
0.09312	123	9502	22	40	17	1.5	83
0.09314	123	9504	22	40	17	1.5	83
0.09318	123	9514	22	40	17	1.5	83
0.09324	123	9517	22	40	17	1.5	83
0.09326	123	9518	22	40	17	1.5	83
0.09328	123	9519	22	40	17	1.5	83
0.0933	123	9526	22	40	17	1.5	83
0.09332	123	9528	22	40	17	1.5	83
0.09334	123	9535	22	40	17	1.5	83
0.09336	123	9645	22	40	17	1.5	83
0.09338	123	9654	22	40	17	1.5	83
0.0934	123	9655	22	40	17	1.5	83
0.09342	123	9716	22	40	17	1.5	83
0.09344	123	9733	22	40	17	1.5	83
0.09346	123	9734	22	40	17	1.5	83
0.09348	123	9736	22	40	17	1.5	83
0.0935	123	9770	22	40	17	1.5	83
0.09353	123	9824	22	40	17	1.5	83
0.09355	123	9841	22	40	17	1.5	83
0.09357	123	9845	22	40	17	1.5	83
0.09359	123	9851	22	40	17	1.5	83
0.09361	123	9893	22	40	17	1.5	83
0.09366	123	9900	22	40	17	1.5	83
0.09368	123	9917	22	40	17	1.5	83
0.09372	123	9989	22	40	17	1.5	83
0.09375	123	10030	22	40	17	1.5	83
0.09377	123	10045	22	40	17	1.5	83
0.09379	123	10047	22	40	17	1.5	83
0.09381	123	10049	22	40	17	1.5	83
0.09384	123	10053	22	40	17	1.5	83
0.09387	123	10059	22	40	17	1.5	83
0.09391	123	10060	22	40	17	1.5	83
0.09393	123	10063	22	40	17	1.5	83
0.09396	123	10065	22	40	17	1.5	83
0.09398	123	10085	22	40	17	1.5	83
0.09401	123	10086	22	40	17	1.5	83
0.09404	123	10098	22	40	17	1.5	83
0.09414	123	10100	22	40	17	1.5	83
0.09425	123	10123	22	40	17	1.5	83
0.09429	123	10127	22	40	17	1.5	83
0.09432	123	10130	22	40	17	1.5	83
0.09434	123	10146	22	40	17	1.5	83
0.09436	123	10154	22	40	17	1.5	83
0.0944	123	10159	22	40	17	1.5	83
0.09444	123	10169	22	40	17	1.5	83
0.09447	123	10171	22	40	17	1.5	83
0.0945	123	10172	22	40	17	1.5	83
0.0946	123	10174	22	40	17	1.5	83
0.09475	123	10179	22	40	17	1.5	83
0.09492	123	10180	22	40	17	1.5	83
0.09496	123	10182	22	40	17	1.5	83
0.09504	123	10184	22	40	17	1.5	83
0.09507	123	10191	22	40	17	1.5	83
0.09516	123	10193	22	40	17	1.5	83
0.09519	123	10194	22	40	17	1.5	83
0.09527	123	10195	22	40	17	1.5	83
0.09529	123	10196	22	40	17	1.5	83
0.09533	123	10202	22	40	17	1.5	83
