Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.01774	105	4787	11	72	7	1.5	97
0.01776	105	4792	11	72	7	1.5	97
0.01778	105	4815	11	72	7	1.5	97
0.0178	105	4823	11	72	7	1.5	97
0.01783	105	4846	11	72	7	1.5	97
0.01786	105	4853	11	72	7	1.5	97
0.01789	105	4862	11	72	7	1.5	97
0.01791	105	4868	11	72	7	1.5	97
0.01799	105	4889	11	72	7	1.5	97
0.01811	105	4890	11	72	7	1.5	98
0.0186	105	4893	11	72	7	1.5	98
0.01864	105	4895	11	72	7	1.5	98
0.01879	105	4905	11	72	7	1.5	98
0.01952	105	4906	11	72	7	1.5	98
0.01955	105	4908	11	72	7	1.5	98
0.01957	105	4916	11	72	7	1.5	98
0.01959	105	4924	11	72	7	1.5	98
0.01961	105	4944	11	72	7	1.5	98
0.01964	105	4949	11	72	7	1.5	98
0.01968	105	4972	11	72	7	1.5	98
0.01971	105	4974	11	72	7	1.5	98
0.01975	105	4989	11	72	7	1.5	98
0.01977	105	4993	11	72	7	1.5	98
0.01986	105	5013	11	72	7	1.5	98
0.01999	105	5014	11	72	7	1.5	98
0.02135	105	5017	11	72	7	1.5	98
0.02137	105	5021	11	72	7	1.5	98
0.0214	105	5029	11	72	7	1.5	98
0.02142	105	5030	11	72	7	1.5	98
0.02144	105	5033	11	72	7	1.5	98
0.02146	105	5044	11	72	7	1.5	98
0.02148	105	5047	11	72	7	1.5	98
0.0215	105	5058	11	72	7	1.5	98
0.02154	105	5089	11	72	7	1.5	98
0.02157	105	5091	11	72	7	1.5	98
0.02162	105	5104	11	72	7	1.5	98
0.02164	105	5106	11	72	7	1.5	98
0.02174	105	5121	11	72	7	1.5	98
0.02319	105	5134	11	72	7	1.5	98
0.02321	105	5136	11	72	7	1.5	98
0.02323	105	5137	11	72	7	1.5	98
0.02325	105	5156	11	72	7	1.5	98
0.02327	105	5157	11	72	7	1.5	98
0.02329	105	5160	11	72	7	1.5	98
0.02332	105	5182	11	72	7	1.5	98
0.02338	105	5194	11	72	7	1.5	98
0.0234	105	5228	11	72	7	1.5	98
0.02342	105	5233	11	72	7	1.5	98
0.02346	105	5234	11	72	7	1.5	98
0.02348	105	5237	11	72	7	1.5	98
0.02351	105	5252	11	72	7	1.5	98
0.02356	105	5253	11	72	7	1.5	98
0.02364	105	5267	11	72	7	1.5	98
0.02374	105	5268	11	72	7	1.5	98
0.02501	105	5273	11	72	7	1.5	98
0.02504	105	5293	11	72	7	1.5	98
0.02506	105	5297	11	72	7	1.5	98
0.02511	105	5315	11	72	7	1.5	98
0.02513	105	5319	11	72	7	1.5	98
0.02516	105	5325	11	72	7	1.5	98
0.02518	105	5330	11	72	7	1.5	98
0.0252	105	5347	11	72	7	1.5	98
0.02522	105	5348	11	72	7	1.5	98
0.02527	105	5362	11	72	7	1.5	98
0.02529	105	5393	11	72	7	1.5	98
0.02531	105	5396	11	72	7	1.5	98
0.02541	105	5421	11	72	7	1.5	98
0.02543	105	5422	11	72	7	1.5	98
0.02546	105	5423	11	72	7	1.5	98
0.02555	105	5428	11	72	7	1.5	98
0.02684	105	5447	11	72	7	1.5	98
0.02687	105	5460	11	72	7	1.5	98
0.0269	105	5482	11	72	7	1.5	98
0.02692	105	5485	11	72	7	1.5	98
0.02694	105	5490	11	72	7	1.5	98
0.02698	105	5526	11	72	7	1.5	98
0.027	105	5551	11	72	7	1.5	98
0.02702	105	5552	11	72	7	1.5	98
0.02704	105	5553	11	72	7	1.5	98
0.02708	105	5599	11	72	7	1.5	98
0.0271	105	5618	11	72	7	1.5	98
0.02712	105	5619	11	72	7	1.5	98
0.02716	105	5633	11	72	7	1.5	98
0.02718	105	5663	11	72	7	1.5	98
0.0272	105	5666	11	72	7	1.5	98
0.02722	105	5667	11	72	7	1.5	98
0.02725	105	5669	11	72	7	1.5	98
0.02732	105	5692	11	72	7	1.5	98
0.02748	105	5693	11	72	7	1.5	98
0.02865	105	5696	11	72	7	1.5	98
0.02867	105	5707	11	72	7	1.5	98
0.0287	105	5730	11	72	7	1.5	98
0.02872	105	5741	11	72	7	1.5	98
0.02874	105	5745	11	72	7	1.5	98
0.02878	105	5798	11	72	7	1.5	98
0.0288	105	5802	11	72	7	1.5	98
0.02882	105	5804	11	72	7	1.5	98
0.02884	105	5806	11	72	7	1.5	98
0.02886	105	5807	11	72	7	1.5	98
0.02888	105	5919	11	72	7	1.5	98
0.0289	105	5921	11	72	7	1.5	98
0.02892	105	5922	11	72	7	1.5	98
0.02894	105	5924	11	72	7	1.5	98
0.02896	105	5926	11	72	7	1.5	98
0.02898	105	5990	11	72	7	1.5	98
0.029	105	6010	11	72	7	1.5	98
0.02902	105	6026	11	72	7	1.5	98
0.02908	105	6029	11	72	7	1.5	98
0.0291	105	6054	11	72	7	1.5	98
0.02912	105	6056	11	72	7	1.5	98
0.02914	105	6057	11	72	7	1.5	98
0.02918	105	6067	11	72	7	1.5	98
0.02924	105	6086	11	72	7	1.5	98
0.02926	105	6086	11	72	7	1.5	98
0.02932	105	6087	11	72	7	1.5	98
0.02942	105	6088	11	72	7	1.5	98
0.0305	105	6090	11	72	7	1.5	98
0.03052	105	6101	11	72	7	1.5	98
0.03054	105	6103	11	72	7	1.5	98
0.03056	105	6105	11	72	7	1.5	98
0.03058	105	6160	11	72	7	1.5	98
0.0306	105	6173	11	72	7	1.5	98
0.03063	105	6174	11	72	7	1.5	98
0.03067	105	6286	11	72	7	1.5	98
0.03069	105	6334	11	72	7	1.5	98
0.03074	105	6334	11	72	7	1.5	98
0.03078	105	6539	11	72	7	1.5	98
0.0308	105	6569	11	72	7	1.5	98
0.03082	105	6581	11	72	7	1.5	98
0.03089	105	6673	11	72	7	1.5	98
0.03091	105	6696	11	72	7	1.5	98
0.03093	105	6723	11	72	7	1.5	98
0.03095	105	6724	11	72	7	1.5	98
0.031	105	6725	11	72	7	1.5	98
0.03103	105	6781	11	72	7	1.5	98
0.03105	105	6785	11	72	7	1.5	98
0.03107	105	6786	11	72	7	1.5	98
0.03111	105	6789	11	72	7	1.5	98
0.03118	105	6813	11	72	7	1.5	98
0.0312	105	6821	11	72	7	1.5	98
0.03138	105	6823	11	72	7	1.5	98
0.03232	105	6827	11	72	7	1.5	98
0.03237	105	6829	11	72	7	1.5	98
0.03239	105	6840	11	72	7	1.5	98
0.03241	105	6865	11	72	7	1.5	98
0.03244	105	6867	11	72	7	1.5	98
0.03248	105	6986	11	72	7	1.5	98
0.0325	105	7004	11	72	7	1.5	98
0.03258	105	7287	11	72	7	1.5	98
0.0326	105	7313	11	72	7	1.5	98
0.03262	105	7318	11	72	7	1.5	98
0.03264	105	7321	11	72	7	1.5	98
0.03269	105	7396	11	72	7	1.5	98
0.03271	105	7560	11	72	7	1.5	98
0.03273	105	7589	11	72	7	1.5	98
0.03275	105	7602	11	72	7	1.5	98
0.03282	105	7722	11	72	7	1.5	98
0.03284	105	7746	11	72	7	1.5	98
0.03286	105	7764	11	72	7	1.5	98
0.03288	105	7818	11	72	7	1.5	98
0.0329	105	7821	11	72	7	1.5	98
0.03292	105	7826	11	72	7	1.5	98
0.03297	105	7879	11	72	7	1.5	98
0.03299	105	7881	11	72	7	1.5	98
0.03301	105	7881	11	72	7	1.5	98
0.03303	105	7882	11	72	7	1.5	98
0.03306	105	7892	11	72	7	1.5	98
0.03315	105	7922	11	72	7	1.5	98
0.03336	105	7923	11	72	7	1.5	98
0.03421	105	7959	11	72	7	1.5	98
0.03423	105	7962	11	72	7	1.5	98
0.03425	105	7963	11	72	7	1.5	98
0.03429	105	7983	11	72	7	1.5	98
0.03431	105	8035	11	72	7	1.5	98
0.03433	105	8040	11	72	7	1.5	98
0.03439	105	8197	11	72	7	1.5	98
0.03441	105	8264	11	72	7	1.5	98
0.03443	105	8265	11	72	7	1.5	98
0.03449	105	8288	11	72	7	1.5	98
0.03451	105	8665	11	72	7	1.5	98
0.03453	105	8701	11	72	7	1.5	98
0.03456	105	8705	11	72	7	1.5	98
0.03459	105	8706	11	72	7	1.5	98
0.03462	105	8801	11	72	7	1.5	98
0.03464	105	8926	11	72	7	1.5	98
0.03466	105	8987	11	72	7	1.5	98
0.03468	105	9006	11	72	7	1.5	98
0.0347	105	9008	11	72	7	1.5	98
0.03476	105	9166	11	72	7	1.5	98
0.03478	105	9195	11	72	7	1.5	98
0.0348	105	9207	11	72	7	1.5	98
0.03482	105	9291	11	72	7	1.5	98
0.03484	105	9294	11	72	7	1.5	98
0.03492	105	9342	11	72	7	1.5	98
0.03494	105	9349	11	72	7	1.5	98
0.03496	105	9352	11	72	7	1.5	98
0.03499	105	9353	11	72	7	1.5	98
0.03503	105	9354	11	72	7	1.5	98
0.03512	105	9375	11	72	7	1.5	98
0.03514	105	9376	11	72	7	1.5	98
0.03602	105	9380	11	72	7	1.5	98
0.03604	105	9383	11	72	7	1.5	98
0.03611	105	9455	11	72	7	1.5	98
0.03613	105	9469	11	72	7	1.5	98
0.03615	105	9472	11	72	7	1.5	98
0.0362	105	9526	11	72	7	1.5	98
0.03622	105	9604	11	72	7	1.5	98
0.03624	105	9614	11	72	7	1.5	98
0.0363	105	9646	11	72	7	1.5	98
0.03632	105	9953	11	72	7	1.5	98
0.03634	105	9968	11	72	7	1.5	98
0.03643	105	10069	11	72	7	1.5	98
0.03645	105	10419	11	72	7	1.5	98
0.03647	105	10446	11	72	7	1.5	98
0.0365	105	10449	11	72	7	1.5	98
0.03652	105	10450	11	72	7	1.5	98
0.03657	105	10558	11	72	7	1.5	98
0.03659	105	10600	11	72	7	1.5	98
0.03661	105	10674	11	72	7	1.5	98
0.03663	105	10693	11	72	7	1.5	98
0.03665	105	10721	11	72	7	1.5	98
0.03671	105	10787	11	72	7	1.5	98
0.03673	105	10911	11	72	7	1.5	98
0.03675	105	10912	11	72	7	1.5	98
0.03677	105	10913	11	72	7	1.5	98
0.03679	105	11020	11	72	7	1.5	98
0.03681	105	11030	11	72	7	1.5	98
0.03684	105	11032	11	72	7	1.5	98
0.03686	105	11033	11	72	7	1.5	98
0.03689	105	11052	11	72	7	1.5	98
0.03691	105	11068	11	72	7	1.5	98
0.03693	105	11068	11	72	7	1.5	98
0.03695	105	11069	11	72	7	1.5	98
0.03701	105	11071	11	72	7	1.5	98
0.0371	105	11078	11	72	7	1.5	98
0.03712	105	11085	11	72	7	1.5	98
0.03786	105	11087	11	72	7	1.5	98
0.03788	105	11088	11	72	7	1.5	98
0.03793	105	11119	11	72	7	1.5	98
0.03796	105	11125	11	72	7	1.5	98
0.03802	105	11199	11	72	7	1.5	98
0.03804	105	11259	11	72	7	1.5	98
0.03806	105	11260	11	72	7	1.5	98
0.03808	105	11262	11	72	7	1.5	98
0.03812	105	11298	11	72	7	1.5	98
0.03814	105	11449	11	72	7	1.5	98
0.03816	105	11496	11	72	7	1.5	98
0.03824	105	11525	11	72	7	1.5	98
0.03826	105	11897	11	72	7	1.5	98
0.03828	105	11941	11	72	7	1.5	98
0.0383	105	11944	11	72	7	1.5	98
0.03838	105	12018	11	72	7	1.5	98
0.0384	105	12293	11	72	7	1.5	98
0.03842	105	12337	11	72	7	1.5	98
0.03844	105	12348	11	72	7	1.5	98
0.03846	105	12356	11	72	7	1.5	98
0.03853	105	12468	11	72	7	1.5	98
0.03855	105	12484	11	72	7	1.5	98
0.03857	105	12517	11	72	7	1.5	98
0.03859	105	12541	11	72	7	1.5	98
0.03861	105	12587	11	72	7	1.5	98
0.03863	105	12590	11	72	7	1.5	98
0.03867	105	12592	11	72	7	1.5	98
0.03869	105	12722	11	72	7	1.5	98
0.03871	105	12734	11	72	7	1.5	98
0.03875	105	12735	11	72	7	1.5	98
0.03877	105	12809	11	72	7	1.5	98
0.03879	105	12831	11	72	7	1.5	98
0.03888	105	12847	11	72	7	1.5	98
0.0389	105	12853	11	72	7	1.5	98
0.03892	105	12856	11	72	7	1.5	98
0.03894	105	12858	11	72	7	1.5	98
0.03911	105	12860	11	72	7	1.5	98
0.03913	105	12862	11	72	7	1.5	98
0.03976	105	12867	11	72	7	1.5	98
0.03978	105	12879	11	72	7	1.5	98
0.03985	105	12918	11	72	7	1.5	98
0.03987	105	12937	11	72	7	1.5	98
0.0399	105	12951	11	72	7	1.5	98
0.03992	105	12952	11	72	7	1.5	98
0.03995	105	13012	11	72	7	1.5	98
0.03997	105	13081	11	72	7	1.5	98
0.03999	105	13095	11	72	7	1.5	98
0.04001	105	13098	11	72	7	1.5	98
0.04006	105	13133	11	72	7	1.5	98
0.04008	105	13375	11	72	7	1.5	98
0.0401	105	13448	11	72	7	1.5	98
0.04012	105	13453	11	72	7	1.5	98
0.04015	105	13458	11	72	7	1.5	98
0.04019	105	13470	11	72	7	1.5	98
0.04021	105	13918	11	72	7	1.5	98
0.04023	105	13950	11	72	7	1.5	98
0.04025	105	13956	11	72	7	1.5	98
0.04028	105	13957	11	72	7	1.5	98
0.04034	105	13989	11	72	7	1.5	98
0.04036	105	14087	11	72	7	1.5	98
0.04038	105	14233	11	72	7	1.5	98
0.0404	105	14257	11	72	7	1.5	98
0.04043	105	14264	11	72	7	1.5	98
0.04045	105	14265	11	72	7	1.5	98
0.0405	105	14333	11	72	7	1.5	98
0.04052	105	14344	11	72	7	1.5	98
0.04054	105	14368	11	72	7	1.5	98
0.04056	105	14389	11	72	7	1.5	98
0.04058	105	14409	11	72	7	1.5	98
0.0406	105	14453	11	72	7	1.5	98
0.04062	105	14454	11	72	7	1.5	98
0.04067	105	14483	11	72	7	1.5	98
0.04069	105	14539	11	72	7	1.5	98
0.04071	105	14552	11	72	7	1.5	98
0.04077	105	14606	11	72	7	1.5	98
0.04089	105	14609	11	72	7	1.5	98
0.04091	105	14610	11	72	7	1.5	98
0.04115	105	14611	11	72	7	1.5	98
0.04164	105	14615	11	72	7	1.5	98
0.04168	105	14627	11	72	7	1.5	98
0.0417	105	14640	11	72	7	1.5	98
0.04172	105	14656	11	72	7	1.5	98
0.04177	105	14674	11	72	7	1.5	98
0.04179	105	14717	11	72	7	1.5	98
0.04181	105	14721	11	72	7	1.5	98
0.04183	105	14730	11	72	7	1.5	98
0.04188	105	14735	11	72	7	1.5	98
0.0419	105	14834	11	72	7	1.5	98
0.04192	105	14865	11	72	7	1.5	98
0.04194	105	14896	11	72	7	1.5	98
0.04198	105	14897	11	72	7	1.5	98
0.04201	105	14913	11	72	7	1.5	98
0.04203	105	15187	11	72	7	1.5	98
0.04205	105	15213	11	72	7	1.5	98
0.04207	105	15250	11	72	7	1.5	98
0.04211	105	15252	11	72	7	1.5	98
0.04216	105	15287	11	72	7	1.5	98
0.04218	105	15756	11	72	7	1.5	98
0.0422	105	15788	11	72	7	1.5	98
0.04222	105	15792	11	72	7	1.5	98
0.04232	105	15810	11	72	7	1.5	98
0.04234	105	15848	11	72	7	1.5	98
0.04236	105	15944	11	72	7	1.5	98
0.04238	105	15972	11	72	7	1.5	98
0.0424	105	15976	11	72	7	1.5	98
0.04242	105	15977	11	72	7	1.5	98
0.04248	105	16000	11	72	7	1.5	98
0.0425	105	16036	11	72	7	1.5	98
0.04252	105	16037	11	72	7	1.5	98
0.04254	105	16054	11	72	7	1.5	98
0.04256	105	16055	11	72	7	1.5	98
0.04258	105	16065	11	72	7	1.5	98
0.0426	105	16087	11	72	7	1.5	98
0.04262	105	16090	11	72	7	1.5	98
0.04268	105	16105	11	72	7	1.5	98
0.0427	105	16121	11	72	7	1.5	98
0.04272	105	16136	11	72	7	1.5	98
0.04274	105	16138	11	72	7	1.5	98
0.04278	105	16161	11	72	7	1.5	98
0.04293	105	16162	11	72	7	1.5	98
0.04297	105	16163	11	72	7	1.5	98
0.04351	105	16166	11	72	7	1.5	98
0.04353	105	16168	11	72	7	1.5	98
0.04356	105	16170	11	72	7	1.5	98
0.0436	105	16174	11	72	7	1.5	98
0.04362	105	16182	11	72	7	1.5	98
0.04365	105	16193	11	72	7	1.5	98
0.04369	105	16194	11	72	7	1.5	98
0.04372	105	16215	11	72	7	1.5	98
0.04374	105	16256	11	72	7	1.5	98
0.04376	105	16260	11	72	7	1.5	98
0.04378	105	16261	11	72	7	1.5	98
0.04385	105	16308	11	72	7	1.5	98
0.04387	105	16439	11	72	7	1.5	98
0.04389	105	16455	11	72	7	1.5	98
0.04391	105	16465	11	72	7	1.5	98
0.04395	105	16466	11	72	7	1.5	98
0.04398	105	16499	11	72	7	1.5	98
0.044	105	16794	11	72	7	1.5	98
0.04402	105	16855	11	72	7	1.5	98
0.04404	105	16874	11	72	7	1.5	98
0.04406	105	16880	11	72	7	1.5	98
0.04409	105	16882	11	72	7	1.5	98
0.04414	105	16891	11	72	7	1.5	98
0.04416	105	17264	11	72	7	1.5	98
0.04418	105	17353	11	72	7	1.5	98
0.0442	105	17361	11	72	7	1.5	98
0.04425	105	17363	11	72	7	1.5	98
0.04427	105	17364	11	72	7	1.5	98
0.04431	105	17376	11	72	7	1.5	98
0.04433	105	17394	11	72	7	1.5	98
0.04435	105	17417	11	72	7	1.5	98
0.04437	105	17486	11	72	7	1.5	98
0.04439	105	17493	11	72	7	1.5	98
0.04441	105	17498	11	72	7	1.5	98
0.04443	105	17502	11	72	7	1.5	98
0.04449	105	17513	11	72	7	1.5	98
0.04451	105	17526	11	72	7	1.5	98
0.04453	105	17529	11	72	7	1.5	98
0.04456	105	17551	11	72	7	1.5	98
0.04458	105	17552	11	72	7	1.5	98
0.0446	105	17557	11	72	7	1.5	98
0.04462	105	17563	11	72	7	1.5	98
0.04464	105	17565	11	72	7	1.5	98
0.0447	105	17566	11	72	7	1.5	98
0.04472	105	17572	11	72	7	1.5	98
0.04474	105	17578	11	72	7	1.5	98
0.04476	105	17585	11	72	7	1.5	98
0.0448	105	17587	11	72	7	1.5	98
0.04482	105	17591	11	72	7	1.5	98
0.04545	105	17597	11	72	7	1.5	98
0.04547	105	17600	11	72	7	1.5	98
0.04549	105	17603	11	72	7	1.5	98
0.04556	105	17610	11	72	7	1.5	98
0.04558	105	17620	11	72	7	1.5	98
0.0456	105	17624	11	72	7	1.5	98
0.04568	105	17650	11	72	7	1.5	98
0.0457	105	17688	11	72	7	1.5	98
0.04572	105	17712	11	72	7	1.5	98
0.04576	105	17715	11	72	7	1.5	98
0.04581	105	17732	11	72	7	1.5	98
0.04583	105	17856	11	72	7	1.5	98
0.04585	105	17930	11	72	7	1.5	98
0.04588	105	17932	11	72	7	1.5	98
0.0459	105	17934	11	72	7	1.5	98
0.04596	105	17939	11	72	7	1.5	98
0.04598	105	18156	11	72	7	1.5	98
0.046	105	18270	11	72	7	1.5	98
0.04602	105	18277	11	72	7	1.5	98
0.04604	105	18280	11	72	7	1.5	98
0.04606	105	18281	11	72	7	1.5	98
0.04614	105	18289	11	72	7	1.5	98
0.04616	105	18480	11	72	7	1.5	98
0.04618	105	18601	11	72	7	1.5	98
0.0462	105	18606	11	72	7	1.5	98
0.04622	105	18607	11	72	7	1.5	98
0.04631	105	18613	11	72	7	1.5	98
0.04633	105	18623	11	72	7	1.5	98
0.04635	105	18628	11	72	7	1.5	98
0.04637	105	18639	11	72	7	1.5	98
0.04639	105	18670	11	72	7	1.5	98
0.04641	105	18671	11	72	7	1.5	98
0.04643	105	18672	11	72	7	1.5	98
0.04652	105	18678	11	72	7	1.5	98
0.04654	105	18683	11	72	7	1.5	98
0.04656	105	18684	11	72	7	1.5	98
0.04659	105	18690	11	72	7	1.5	98
0.04661	105	18692	11	72	7	1.5	98
0.04673	105	18693	11	72	7	1.5	98
0.04676	105	18694	11	72	7	1.5	98
0.04679	105	18699	11	72	7	1.5	98
0.04681	105	18701	11	72	7	1.5	98
0.0473	105	18703	11	72	7	1.5	98
0.0474	105	18713	11	72	7	1.5	98
0.04742	105	18718	11	72	7	1.5	98
0.04746	105	18721	11	72	7	1.5	98
0.04752	105	18731	11	72	7	1.5	98
0.04754	105	18745	11	72	7	1.5	98
0.04756	105	18752	11	72	7	1.5	98
0.0476	105	18753	11	72	7	1.5	98
0.04766	105	18782	11	72	7	1.5	98
0.04768	105	18819	11	72	7	1.5	98
0.0477	105	18838	11	72	7	1.5	98
0.0478	105	18852	11	72	7	1.5	98
0.04782	105	19005	11	72	7	1.5	98
0.04784	105	19075	11	72	7	1.5	98
0.04786	105	19076	11	72	7	1.5	98
0.04788	105	19079	11	72	7	1.5	98
0.0479	105	19080	11	72	7	1.5	98
0.04797	105	19144	11	72	7	1.5	98
0.04799	105	19317	11	72	7	1.5	98
0.04801	105	19351	11	72	7	1.5	98
0.04803	105	19352	11	72	7	1.5	98
0.04806	105	19354	11	72	7	1.5	98
0.0481	105	19355	11	72	7	1.5	98
0.04814	105	19356	11	72	7	1.5	98
0.04816	105	19379	11	72	7	1.5	98
0.04818	105	19465	11	72	7	1.5	98
0.0482	105	19491	11	72	7	1.5	98
0.04822	105	19496	11	72	7	1.5	98
0.04834	105	19507	11	72	7	1.5	98
0.04836	105	19509	11	72	7	1.5	98
0.04838	105	19513	11	72	7	1.5	98
0.04841	105	19516	11	72	7	1.5	98
0.04843	105	19527	11	72	7	1.5	98
0.04845	105	19528	11	72	7	1.5	98
0.04856	105	19529	11	72	7	1.5	98
0.04858	105	19533	11	72	7	1.5	98
0.04862	105	19536	11	72	7	1.5	98
0.04865	105	19539	11	72	7	1.5	98
0.04884	105	19540	11	72	7	1.5	98
0.04919	105	19541	11	72	7	1.5	98
0.04926	105	19542	11	72	7	1.5	98
0.04928	105	19543	11	72	7	1.5	98
0.04931	105	19544	11	72	7	1.5	98
0.04937	105	19551	11	72	7	1.5	98
0.04939	105	19554	11	72	7	1.5	98
0.04941	105	19556	11	72	7	1.5	98
0.04951	105	19574	11	72	7	1.5	98
0.04953	105	19577	11	72	7	1.5	98
0.04955	105	19581	11	72	7	1.5	98
0.0496	105	19582	11	72	7	1.5	98
0.04965	105	19615	11	72	7	1.5	98
0.04967	105	19649	11	72	7	1.5	98
0.04969	105	19659	11	72	7	1.5	98
0.04971	105	19661	11	72	7	1.5	98
0.04981	105	19718	11	72	7	1.5	98
0.04983	105	19810	11	72	7	1.5	98
0.04985	105	19829	11	72	7	1.5	98
0.04989	105	19830	11	72	7	1.5	98
0.04993	105	19831	11	72	7	1.5	98
0.04998	105	19848	11	72	7	1.5	98
0.05	105	19925	11	72	7	1.5	98
0.05002	105	19989	11	72	7	1.5	98
0.05004	105	19996	11	72	7	1.5	98
0.05017	105	19998	11	72	7	1.5	98
0.05019	105	20004	11	72	7	1.5	98
0.05021	105	20025	11	72	7	1.5	98
0.05023	105	20030	11	72	7	1.5	98
0.05026	105	20033	11	72	7	1.5	98
0.05028	105	20035	11	72	7	1.5	98
0.05039	105	20037	11	72	7	1.5	98
0.05047	105	20039	11	72	7	1.5	98
0.05049	105	20040	11	72	7	1.5	98
0.05122	105	20047	11	72	7	1.5	98
0.05135	105	20051	11	72	7	1.5	98
0.05137	105	20056	11	72	7	1.5	98
0.05149	105	20059	11	72	7	1.5	98
0.05151	105	20071	11	72	7	1.5	98
0.05153	105	20077	11	72	7	1.5	98
0.05155	105	20079	11	72	7	1.5	98
0.05165	105	20097	11	72	7	1.5	98
0.05167	105	20137	11	72	7	1.5	98
0.05169	105	20140	11	72	7	1.5	98
0.05171	105	20141	11	72	7	1.5	98
0.05183	105	20173	11	72	7	1.5	98
0.05185	105	20232	11	72	7	1.5	98
0.05187	105	20237	11	72	7	1.5	98
0.05189	105	20238	11	72	7	1.5	98
0.052	105	20241	11	72	7	1.5	98
0.05202	105	20250	11	72	7	1.5	98
0.05204	105	20278	11	72	7	1.5	98
0.05206	105	20289	11	72	7	1.5	98
0.05222	105	20290	11	72	7	1.5	98
0.05224	105	20292	11	72	7	1.5	98
0.05226	105	20295	11	72	7	1.5	98
0.05246	105	20296	11	72	7	1.5	98
0.05248	105	20298	11	72	7	1.5	98
0.05308	105	20299	11	72	7	1.5	98
0.05321	105	20309	11	72	7	1.5	98
0.05323	105	20310	11	72	7	1.5	98
0.05325	105	20311	11	72	7	1.5	98
0.05335	105	20312	11	72	7	1.5	98
0.05338	105	20313	11	72	7	1.5	98
0.05342	105	20314	11	72	7	1.5	98
0.0535	105	20318	11	72	7	1.5	98
0.05352	105	20326	11	72	7	1.5	98
0.05368	105	20346	11	72	7	1.5	98
0.0537	105	20357	11	72	7	1.5	98
0.05372	105	20358	11	72	7	1.5	98
0.05374	105	20359	11	72	7	1.5	98
0.05385	105	20363	11	72	7	1.5	98
0.05387	105	20385	11	72	7	1.5	98
0.05389	105	20406	11	72	7	1.5	98
0.05391	105	20407	11	72	7	1.5	98
0.05405	105	20408	11	72	7	1.5	98
0.05408	105	20417	11	72	7	1.5	98
0.0541	105	20423	11	72	7	1.5	98
0.05412	105	20424	11	72	7	1.5	98
0.05434	105	20425	11	72	7	1.5	98
0.05457	105	20426	11	72	7	1.5	98
0.05507	105	20432	11	72	7	1.5	98
0.05509	105	20433	11	72	7	1.5	98
0.05521	105	20443	11	72	7	1.5	98
0.05535	105	20445	11	72	7	1.5	98
0.05553	105	20447	11	72	7	1.5	98
0.05556	105	20451	11	72	7	1.5	98
0.05572	105	20463	11	72	7	1.5	98
0.05591	105	20465	11	72	7	1.5	98
0.05593	105	20473	11	72	7	1.5	98
0.05595	105	20474	11	72	7	1.5	98
0.05614	105	20476	11	72	7	1.5	98
0.05616	105	20477	11	72	7	1.5	98
0.0562	105	20478	11	72	7	1.5	98
