Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.00683	5	240	2	3	2	1.5	107
0.00686	5	242	2	3	2	1.5	108
0.00688	5	243	2	3	2	1.5	108
0.00691	5	244	2	3	2	1.5	108
0.00693	5	246	2	3	2	1.5	109
0.00696	5	251	2	3	2	1.5	111
0.007	5	256	2	3	2	1.5	111
0.00702	5	258	2	3	2	1.5	111
0.00704	5	260	2	3	2	1.5	111
0.00706	5	264	2	3	2	1.5	111
0.0071	5	268	2	3	2	1.5	111
0.00712	5	269	2	3	2	1.5	111
0.00714	5	273	2	3	2	1.5	111
0.00716	5	276	2	3	2	1.5	111
0.00718	5	280	2	3	2	1.5	111
0.00721	5	283	2	3	2	1.5	112
0.00723	5	286	2	3	2	1.5	112
0.00725	5	289	2	3	2	1.5	113
0.00727	5	290	2	3	2	1.5	113
0.00729	5	293	2	3	2	1.5	113
0.00731	5	296	2	3	2	1.5	113
0.00733	5	298	2	3	2	1.5	115
0.00735	5	301	2	3	2	1.5	115
0.00737	5	305	2	3	2	1.5	115
0.0074	5	313	2	3	2	1.5	115
0.00742	5	316	2	3	2	1.5	115
0.00744	5	321	2	3	2	1.5	117
0.00746	5	325	2	3	2	1.5	117
0.00748	5	327	2	3	2	1.5	117
0.0075	5	335	2	3	2	1.5	117
0.00752	5	337	2	3	2	1.5	117
0.00754	5	341	2	3	2	1.5	117
0.00756	5	343	2	3	2	1.5	117
0.00758	5	346	2	3	2	1.5	117
0.0076	5	351	2	3	2	1.5	117
0.00762	5	356	2	3	2	1.5	119
0.00766	5	360	2	3	2	1.5	119
0.00768	5	363	2	3	2	1.5	119
0.0077	5	364	2	3	2	1.5	119
0.00772	5	368	2	3	2	1.5	119
0.00775	5	371	2	3	2	1.5	119
0.00777	5	373	2	3	2	1.5	119
0.0078	5	377	2	3	2	1.5	120
0.00782	5	380	2	3	2	1.5	121
0.00784	5	383	2	3	2	1.5	121
0.00786	5	391	2	3	2	1.5	124
0.00788	5	392	2	3	2	1.5	124
0.0079	5	394	2	3	2	1.5	124
0.00792	5	396	2	3	2	1.5	124
0.00794	5	400	2	3	2	1.5	124
0.00796	5	401	2	3	2	1.5	124
0.00798	5	405	2	3	2	1.5	125
0.008	5	408	2	3	2	1.5	125
0.00802	5	415	2	3	2	1.5	125
0.00804	5	418	2	3	2	1.5	127
0.00806	5	424	2	3	2	1.5	127
0.00808	5	429	2	3	2	1.5	127
0.0081	5	433	2	3	2	1.5	127
0.00812	5	435	2	3	2	1.5	127
0.00814	5	438	2	3	2	1.5	127
0.00816	5	441	2	3	2	1.5	127
0.00818	5	444	2	3	2	1.5	127
0.0082	5	446	2	3	2	1.5	127
0.00822	5	451	2	3	2	1.5	127
0.00824	5	456	2	3	2	1.5	127
0.00826	5	458	2	3	2	1.5	127
0.00828	5	462	2	3	2	1.5	128
0.0083	5	465	2	3	2	1.5	129
0.00832	5	468	2	3	2	1.5	129
0.00834	5	469	2	3	2	1.5	129
0.00837	5	476	2	3	2	1.5	129
0.00839	5	480	2	3	2	1.5	129
0.00841	5	485	2	3	2	1.5	129
0.00843	5	491	2	3	2	1.5	129
0.00845	5	497	2	3	2	1.5	129
0.00847	5	503	2	3	2	1.5	131
0.00849	5	506	2	3	2	1.5	132
0.00851	5	509	2	3	2	1.5	132
0.00853	5	513	2	3	2	1.5	132
0.00855	5	517	2	3	2	1.5	132
0.00857	5	526	2	3	2	1.5	132
0.0086	5	531	2	3	2	1.5	132
0.00862	5	536	2	3	2	1.5	132
0.00864	5	540	2	3	2	1.5	132
0.00866	5	542	2	3	2	1.5	132
0.00868	5	545	2	3	2	1.5	132
0.0087	5	548	2	3	2	1.5	132
0.00872	5	556	2	3	2	1.5	133
0.00874	5	558	2	3	2	1.5	133
0.00876	5	563	2	3	2	1.5	134
0.00878	5	565	2	3	2	1.5	134
0.0088	5	567	2	3	2	1.5	134
0.00882	5	571	2	3	2	1.5	134
0.00884	5	577	2	3	2	1.5	134
0.00886	5	583	2	3	2	1.5	135
0.00888	5	587	2	3	2	1.5	135
0.0089	5	593	2	3	2	1.5	136
0.00894	5	595	2	3	2	1.5	136
0.00896	5	598	2	3	2	1.5	136
0.00898	5	602	2	3	2	1.5	136
0.00901	5	605	2	3	2	1.5	137
0.00903	5	612	2	3	2	1.5	137
0.00905	5	617	2	3	2	1.5	137
0.00908	5	619	2	3	2	1.5	137
0.0091	5	624	2	3	2	1.5	138
0.00912	5	630	2	3	2	1.5	140
0.00914	5	636	2	3	2	1.5	141
0.00916	5	643	2	3	2	1.5	141
0.00918	5	650	2	3	2	1.5	141
0.0092	5	659	2	3	2	1.5	142
0.00922	5	661	2	3	2	1.5	142
0.00924	5	668	2	3	2	1.5	142
0.00926	5	673	2	3	2	1.5	142
0.00928	5	688	2	3	2	1.5	142
0.0093	5	695	2	3	2	1.5	143
0.00932	5	701	2	3	2	1.5	143
0.00936	5	712	2	3	2	1.5	145
0.00938	5	715	2	3	2	1.5	145
0.0094	5	718	2	3	2	1.5	145
0.00942	5	720	2	3	2	1.5	145
0.00944	5	724	2	3	2	1.5	146
0.00946	5	734	2	3	2	1.5	146
0.00948	5	739	2	3	2	1.5	147
0.0095	5	745	2	3	2	1.5	147
0.00952	5	751	2	3	2	1.5	147
0.00954	5	758	2	3	2	1.5	147
0.00956	5	761	2	3	2	1.5	147
0.00958	5	773	2	3	2	1.5	147
0.0096	5	776	2	3	2	1.5	147
0.00962	5	780	2	3	2	1.5	147
0.00964	5	786	2	3	2	1.5	147
0.00966	5	793	2	3	2	1.5	147
0.00968	5	796	2	3	2	1.5	147
0.0097	5	802	2	3	2	1.5	147
0.00972	5	803	2	3	2	1.5	147
0.00974	5	811	2	3	2	1.5	147
0.00977	5	815	2	3	2	1.5	147
0.00979	5	820	2	3	2	1.5	147
0.00981	5	822	2	3	2	1.5	147
0.00983	5	827	2	3	2	1.5	147
0.00985	5	833	2	3	2	1.5	147
0.00987	5	840	2	3	2	1.5	147
0.00989	5	842	2	3	2	1.5	147
0.00991	5	849	2	3	2	1.5	147
0.00993	5	852	2	3	2	1.5	147
0.00995	5	859	2	3	2	1.5	147
0.00997	5	867	2	3	2	1.5	147
0.00999	5	873	2	3	2	1.5	147
0.01001	5	883	2	3	2	1.5	147
0.01003	5	887	2	3	2	1.5	147
0.01005	5	896	2	3	2	1.5	147
0.01007	5	904	2	3	2	1.5	148
0.0101	5	908	2	3	2	1.5	148
0.01012	5	909	2	3	2	1.5	148
0.01014	5	916	2	3	2	1.5	148
0.01016	5	923	2	3	2	1.5	149
0.01018	5	930	2	3	2	1.5	150
0.0102	5	935	2	3	2	1.5	150
0.01022	5	938	2	3	2	1.5	150
0.01024	5	946	2	3	2	1.5	151
0.01026	5	947	2	3	2	1.5	151
0.01028	5	952	2	3	2	1.5	152
0.01031	5	953	2	3	2	1.5	152
0.01033	5	958	2	3	2	1.5	152
0.01035	5	963	2	3	2	1.5	152
0.01037	5	969	2	3	2	1.5	152
0.01039	5	973	2	3	2	1.5	153
0.01041	5	975	2	3	2	1.5	153
0.01043	5	981	2	3	2	1.5	153
0.01045	5	986	2	3	2	1.5	153
0.01047	5	995	2	3	2	1.5	153
0.01049	5	1005	2	3	2	1.5	153
0.01051	5	1015	2	3	2	1.5	153
0.01053	5	1020	2	3	2	1.5	153
0.01055	5	1026	2	3	2	1.5	153
0.01057	5	1031	2	3	2	1.5	153
0.01059	5	1039	2	3	2	1.5	153
0.01061	5	1046	2	3	2	1.5	153
0.01063	5	1050	2	3	2	1.5	153
0.01065	5	1065	2	3	2	1.5	153
0.01067	5	1072	2	3	2	1.5	153
0.01069	5	1076	2	3	2	1.5	153
0.01071	5	1084	2	3	2	1.5	153
0.01073	5	1091	2	3	2	1.5	153
0.01075	5	1094	2	3	2	1.5	153
0.01077	5	1098	2	3	2	1.5	153
0.01079	5	1103	2	3	2	1.5	153
0.01081	5	1108	2	3	2	1.5	153
0.01083	5	1113	2	3	2	1.5	153
0.01085	5	1118	2	3	2	1.5	153
0.01087	5	1126	2	3	2	1.5	153
0.01089	5	1136	2	3	2	1.5	153
0.01091	5	1143	2	3	2	1.5	153
0.01093	5	1145	2	3	2	1.5	153
0.01095	5	1149	2	3	2	1.5	153
0.01097	5	1152	2	3	2	1.5	153
0.01099	5	1158	2	3	2	1.5	155
0.01101	5	1162	2	3	2	1.5	155
0.01103	5	1169	2	3	2	1.5	155
0.01105	5	1174	2	3	2	1.5	155
0.01107	5	1176	2	3	2	1.5	155
0.01109	5	1180	2	3	2	1.5	155
0.01111	5	1188	2	3	2	1.5	157
0.01113	5	1193	2	3	2	1.5	158
0.01115	5	1197	2	3	2	1.5	158
0.01117	5	1203	2	3	2	1.5	159
0.01119	5	1207	2	3	2	1.5	159
0.01121	5	1210	2	3	2	1.5	160
0.01123	5	1215	2	3	2	1.5	160
0.01125	5	1223	2	3	2	1.5	160
0.01127	5	1231	2	3	2	1.5	161
0.01129	5	1241	2	3	2	1.5	161
0.01131	5	1245	2	3	2	1.5	161
0.01133	5	1253	2	3	2	1.5	161
0.01135	5	1259	2	3	2	1.5	161
0.01137	5	1262	2	3	2	1.5	161
0.01139	5	1266	2	3	2	1.5	161
0.01142	5	1269	2	3	2	1.5	161
0.01144	5	1278	2	3	2	1.5	161
0.01146	5	1280	2	3	2	1.5	161
0.01148	5	1287	2	3	2	1.5	161
0.0115	5	1290	2	3	2	1.5	161
0.01152	5	1295	2	3	2	1.5	161
0.01154	5	1299	2	3	2	1.5	161
0.01156	5	1304	2	3	2	1.5	161
0.01158	5	1314	2	3	2	1.5	161
0.0116	5	1318	2	3	2	1.5	161
0.01162	5	1326	2	3	2	1.5	161
0.01164	5	1330	2	3	2	1.5	161
0.01166	5	1337	2	3	2	1.5	161
0.01168	5	1343	2	3	2	1.5	162
0.0117	5	1345	2	3	2	1.5	162
0.01172	5	1351	2	3	2	1.5	162
0.01174	5	1362	2	3	2	1.5	164
0.01176	5	1369	2	3	2	1.5	164
0.01178	5	1374	2	3	2	1.5	164
0.0118	5	1377	2	3	2	1.5	164
0.01182	5	1387	2	3	2	1.5	164
0.01184	5	1392	2	3	2	1.5	164
0.01186	5	1395	2	3	2	1.5	164
0.01188	5	1402	2	3	2	1.5	164
0.0119	5	1408	2	3	2	1.5	165
0.01192	5	1410	2	3	2	1.5	165
0.01194	5	1417	2	3	2	1.5	165
0.01196	5	1422	2	3	2	1.5	165
0.01198	5	1423	2	3	2	1.5	165
0.012	5	1431	2	3	2	1.5	165
0.01202	5	1436	2	3	2	1.5	165
0.01204	5	1441	2	3	2	1.5	165
0.01206	5	1446	2	3	2	1.5	165
0.01208	5	1455	2	3	2	1.5	165
0.0121	5	1465	2	3	2	1.5	165
0.01212	5	1474	2	3	2	1.5	165
0.01214	5	1476	2	3	2	1.5	165
0.01216	5	1480	2	3	2	1.5	165
0.01218	5	1486	2	3	2	1.5	165
0.0122	5	1493	2	3	2	1.5	165
0.01222	5	1498	2	3	2	1.5	165
0.01224	5	1505	2	3	2	1.5	165
0.01226	5	1512	2	3	2	1.5	165
0.01228	5	1517	2	3	2	1.5	165
0.0123	5	1525	2	3	2	1.5	165
0.01232	5	1531	2	3	2	1.5	165
0.01234	5	1539	2	3	2	1.5	165
0.01236	5	1544	2	3	2	1.5	165
0.01238	5	1550	2	3	2	1.5	165
0.0124	5	1558	2	3	2	1.5	165
0.01242	5	1569	2	3	2	1.5	165
0.01244	5	1579	2	3	2	1.5	165
0.01246	5	1588	2	3	2	1.5	165
0.01248	5	1592	2	3	2	1.5	165
0.0125	5	1595	2	3	2	1.5	165
0.01252	5	1602	2	3	2	1.5	165
0.01254	5	1611	2	3	2	1.5	165
0.01256	5	1617	2	3	2	1.5	165
0.01258	5	1621	2	3	2	1.5	165
0.0126	5	1626	2	3	2	1.5	165
0.01262	5	1633	2	3	2	1.5	165
0.01264	5	1637	2	3	2	1.5	165
0.01266	5	1643	2	3	2	1.5	165
0.01268	5	1648	2	3	2	1.5	165
0.0127	5	1655	2	3	2	1.5	165
0.01272	5	1665	2	3	2	1.5	165
0.01274	5	1670	2	3	2	1.5	165
0.01276	5	1677	2	3	2	1.5	166
0.01278	5	1685	2	3	2	1.5	166
0.0128	5	1693	2	3	2	1.5	166
0.01282	5	1697	2	3	2	1.5	166
0.01284	5	1702	2	3	2	1.5	166
0.01286	5	1708	2	3	2	1.5	166
0.01288	5	1716	2	3	2	1.5	166
0.0129	5	1720	2	3	2	1.5	166
0.01292	5	1728	2	3	2	1.5	166
0.01294	5	1732	2	3	2	1.5	166
0.01296	5	1736	2	3	2	1.5	166
0.01298	5	1740	2	3	2	1.5	166
0.013	5	1746	2	3	2	1.5	166
0.01302	5	1753	2	3	2	1.5	166
0.01304	5	1760	2	3	2	1.5	166
0.01306	5	1765	2	3	2	1.5	166
0.01308	5	1771	2	3	2	1.5	167
0.0131	5	1780	2	3	2	1.5	167
0.01312	5	1783	2	3	2	1.5	167
0.01314	5	1788	2	3	2	1.5	167
0.01316	5	1793	2	3	2	1.5	168
0.01318	5	1798	2	3	2	1.5	168
0.0132	5	1802	2	3	2	1.5	168
0.01322	5	1807	2	3	2	1.5	168
0.01324	5	1816	2	3	2	1.5	168
0.01326	5	1819	2	3	2	1.5	168
0.01328	5	1827	2	3	2	1.5	168
0.0133	5	1834	2	3	2	1.5	168
0.01332	5	1841	2	3	2	1.5	168
0.01334	5	1845	2	3	2	1.5	168
0.01336	5	1855	2	3	2	1.5	168
0.01338	5	1862	2	3	2	1.5	168
0.0134	5	1869	2	3	2	1.5	168
0.01342	5	1876	2	3	2	1.5	168
0.01344	5	1880	2	3	2	1.5	168
0.01346	5	1884	2	3	2	1.5	168
0.01348	5	1887	2	3	2	1.5	168
0.0135	5	1891	2	3	2	1.5	168
0.01352	5	1894	2	3	2	1.5	168
0.01354	5	1898	2	3	2	1.5	168
0.01356	5	1901	2	3	2	1.5	168
0.01358	5	1904	2	3	2	1.5	168
0.0136	5	1907	2	3	2	1.5	168
0.01362	5	1914	2	3	2	1.5	168
0.01364	5	1923	2	3	2	1.5	168
0.01366	5	1932	2	3	2	1.5	168
0.01368	5	1939	2	3	2	1.5	168
0.0137	5	1943	2	3	2	1.5	168
0.01372	5	1946	2	3	2	1.5	168
0.01374	5	1951	2	3	2	1.5	168
0.01376	5	1954	2	3	2	1.5	168
0.01378	5	1957	2	3	2	1.5	168
0.0138	5	1962	2	3	2	1.5	168
0.01382	5	1970	2	3	2	1.5	168
0.01384	5	1976	2	3	2	1.5	168
0.01386	5	1979	2	3	2	1.5	168
0.01388	5	1982	2	3	2	1.5	168
0.0139	5	1983	2	3	2	1.5	168
0.01392	5	1993	2	3	2	1.5	168
0.01394	5	2001	2	3	2	1.5	168
0.01396	5	2006	2	3	2	1.5	168
0.01398	5	2011	2	3	2	1.5	168
0.014	5	2014	2	3	2	1.5	168
0.01402	5	2021	2	3	2	1.5	168
0.01404	5	2026	2	3	2	1.5	168
0.01406	5	2033	2	3	2	1.5	168
0.01408	5	2033	2	3	2	1.5	168
0.0141	5	2037	2	3	2	1.5	168
0.01412	5	2044	2	3	2	1.5	168
0.01414	5	2048	2	3	2	1.5	168
0.01416	5	2054	2	3	2	1.5	168
0.01418	5	2061	2	3	2	1.5	168
0.0142	5	2067	2	3	2	1.5	168
0.01422	5	2074	2	3	2	1.5	169
0.01424	5	2080	2	3	2	1.5	169
0.01426	5	2086	2	3	2	1.5	169
0.01428	5	2088	2	3	2	1.5	169
0.0143	5	2096	2	3	2	1.5	169
0.01432	5	2103	2	3	2	1.5	169
0.01434	5	2112	2	3	2	1.5	169
0.01436	5	2121	2	3	2	1.5	170
0.01438	5	2125	2	3	2	1.5	170
0.0144	5	2127	2	3	2	1.5	170
0.01442	5	2133	2	3	2	1.5	170
0.01444	5	2137	2	3	2	1.5	170
0.01446	5	2142	2	3	2	1.5	170
0.01448	5	2148	2	3	2	1.5	170
0.0145	5	2152	2	3	2	1.5	170
0.01452	5	2155	2	3	2	1.5	170
0.01454	5	2162	2	3	2	1.5	170
0.01456	5	2166	2	3	2	1.5	170
0.01458	5	2170	2	3	2	1.5	170
0.0146	5	2175	2	3	2	1.5	170
0.01462	5	2178	2	3	2	1.5	170
0.01464	5	2186	2	3	2	1.5	170
0.01466	5	2193	2	3	2	1.5	170
0.01468	5	2200	2	3	2	1.5	170
0.0147	5	2204	2	3	2	1.5	170
0.01472	5	2206	2	3	2	1.5	170
0.01474	5	2208	2	3	2	1.5	170
0.01476	5	2212	2	3	2	1.5	170
0.01478	5	2216	2	3	2	1.5	170
0.0148	5	2222	2	3	2	1.5	170
0.01482	5	2228	2	3	2	1.5	170
0.01484	5	2230	2	3	2	1.5	170
0.01486	5	2234	2	3	2	1.5	170
0.01488	5	2238	2	3	2	1.5	170
0.0149	5	2241	2	3	2	1.5	170
0.01492	5	2247	2	3	2	1.5	170
0.01494	5	2250	2	3	2	1.5	170
0.01496	5	2254	2	3	2	1.5	170
0.01498	5	2258	2	3	2	1.5	170
0.015	5	2266	2	3	2	1.5	170
0.01502	5	2271	2	3	2	1.5	170
0.01504	5	2277	2	3	2	1.5	170
0.01506	5	2282	2	3	2	1.5	170
0.01508	5	2286	2	3	2	1.5	170
0.0151	5	2292	2	3	2	1.5	170
0.01513	5	2297	2	3	2	1.5	170
0.01515	5	2304	2	3	2	1.5	170
0.01517	5	2307	2	3	2	1.5	170
0.01519	5	2309	2	3	2	1.5	170
0.01521	5	2311	2	3	2	1.5	170
0.01523	5	2314	2	3	2	1.5	170
0.01525	5	2318	2	3	2	1.5	170
0.01527	5	2322	2	3	2	1.5	170
0.01529	5	2330	2	3	2	1.5	170
0.01531	5	2332	2	3	2	1.5	170
0.01533	5	2336	2	3	2	1.5	170
0.01535	5	2339	2	3	2	1.5	170
0.01537	5	2341	2	3	2	1.5	170
0.01539	5	2347	2	3	2	1.5	170
0.01541	5	2356	2	3	2	1.5	170
0.01543	5	2366	2	3	2	1.5	171
0.01545	5	2372	2	3	2	1.5	171
0.01547	5	2379	2	3	2	1.5	171
0.01549	5	2383	2	3	2	1.5	171
0.01551	5	2387	2	3	2	1.5	171
0.01553	5	2390	2	3	2	1.5	171
0.01555	5	2392	2	3	2	1.5	171
0.01557	5	2394	2	3	2	1.5	171
0.01559	5	2401	2	3	2	1.5	171
0.01561	5	2406	2	3	2	1.5	171
0.01563	5	2411	2	3	2	1.5	171
0.01565	5	2415	2	3	2	1.5	171
0.01567	5	2422	2	3	2	1.5	171
0.01569	5	2427	2	3	2	1.5	171
0.01571	5	2430	2	3	2	1.5	171
0.01573	5	2435	2	3	2	1.5	171
0.01575	5	2437	2	3	2	1.5	171
0.01577	5	2440	2	3	2	1.5	171
0.01579	5	2444	2	3	2	1.5	171
0.01581	5	2448	2	3	2	1.5	171
0.01583	5	2451	2	3	2	1.5	171
0.01585	5	2459	2	3	2	1.5	171
0.01587	5	2464	2	3	2	1.5	171
0.01589	5	2467	2	3	2	1.5	171
0.01591	5	2471	2	3	2	1.5	171
0.01593	5	2475	2	3	2	1.5	171
0.01595	5	2480	2	3	2	1.5	171
0.01597	5	2485	2	3	2	1.5	171
0.01599	5	2490	2	3	2	1.5	171
0.01601	5	2493	2	3	2	1.5	171
0.01603	5	2497	2	3	2	1.5	171
0.01605	5	2498	2	3	2	1.5	171
0.01607	5	2502	2	3	2	1.5	171
0.01609	5	2504	2	3	2	1.5	171
0.01611	5	2509	2	3	2	1.5	171
0.01613	5	2514	2	3	2	1.5	171
0.01615	5	2519	2	3	2	1.5	171
0.01617	5	2525	2	3	2	1.5	171
0.01619	5	2526	2	3	2	1.5	171
0.01621	5	2535	2	3	2	1.5	171
0.01623	5	2542	2	3	2	1.5	171
0.01625	5	2551	2	3	2	1.5	171
0.01627	5	2553	2	3	2	1.5	171
0.01629	5	2557	2	3	2	1.5	171
0.01631	5	2559	2	3	2	1.5	171
0.01633	5	2561	2	3	2	1.5	171
0.01635	5	2564	2	3	2	1.5	171
0.01637	5	2570	2	3	2	1.5	171
0.01639	5	2576	2	3	2	1.5	171
0.01641	5	2584	2	3	2	1.5	171
0.01643	5	2588	2	3	2	1.5	171
0.01645	5	2594	2	3	2	1.5	171
0.01647	5	2599	2	3	2	1.5	171
0.01649	5	2609	2	3	2	1.5	172
0.01651	5	2614	2	3	2	1.5	172
0.01653	5	2620	2	3	2	1.5	172
0.01655	5	2622	2	3	2	1.5	172
0.01657	5	2627	2	3	2	1.5	172
0.01659	5	2633	2	3	2	1.5	172
0.01661	5	2635	2	3	2	1.5	172
0.01663	5	2640	2	3	2	1.5	172
0.01665	5	2646	2	3	2	1.5	172
0.01668	5	2647	2	3	2	1.5	172
0.0167	5	2649	2	3	2	1.5	172
0.01672	5	2651	2	3	2	1.5	172
0.01676	5	2653	2	3	2	1.5	172
0.01678	5	2656	2	3	2	1.5	172
0.0168	5	2658	2	3	2	1.5	172
0.01682	5	2663	2	3	2	1.5	172
0.01684	5	2669	2	3	2	1.5	172
0.01686	5	2673	2	3	2	1.5	172
0.01688	5	2680	2	3	2	1.5	172
0.0169	5	2685	2	3	2	1.5	172
0.01692	5	2690	2	3	2	1.5	172
0.01694	5	2694	2	3	2	1.5	172
0.01696	5	2699	2	3	2	1.5	172
0.01698	5	2701	2	3	2	1.5	173
0.017	5	2704	2	3	2	1.5	173
0.01702	5	2711	2	3	2	1.5	173
0.01704	5	2712	2	3	2	1.5	173
0.01706	5	2718	2	3	2	1.5	173
0.01708	5	2721	2	3	2	1.5	173
0.0171	5	2724	2	3	2	1.5	173
0.01712	5	2730	2	3	2	1.5	173
0.01714	5	2732	2	3	2	1.5	173
0.01716	5	2735	2	3	2	1.5	173
0.01718	5	2738	2	3	2	1.5	173
0.0172	5	2742	2	3	2	1.5	173
0.01722	5	2744	2	3	2	1.5	173
0.01724	5	2748	2	3	2	1.5	173
0.01726	5	2755	2	3	2	1.5	173
0.01728	5	2759	2	3	2	1.5	173
0.0173	5	2766	2	3	2	1.5	173
0.01732	5	2772	2	3	2	1.5	174
0.01734	5	2772	2	3	2	1.5	174
0.01736	5	2779	2	3	2	1.5	174
0.01738	5	2781	2	3	2	1.5	174
0.0174	5	2785	2	3	2	1.5	174
0.01742	5	2794	2	3	2	1.5	174
0.01744	5	2800	2	3	2	1.5	174
0.01746	5	2807	2	3	2	1.5	174
0.01748	5	2810	2	3	2	1.5	174
0.0175	5	2817	2	3	2	1.5	174
0.01752	5	2820	2	3	2	1.5	174
0.01754	5	2823	2	3	2	1.5	174
0.01756	5	2826	2	3	2	1.5	174
