Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.05801	142	6042	13	74	23	1.5	67
0.05803	142	6046	13	74	23	1.5	67
0.05805	142	6051	13	74	23	1.5	67
0.05812	142	6056	13	74	23	1.5	67
0.05814	142	6064	13	74	23	1.5	67
0.05817	142	6078	13	74	23	1.5	67
0.0582	142	6079	13	74	23	1.5	67
0.05831	142	6090	13	74	23	1.5	67
0.05835	142	6131	13	74	23	1.5	67
0.05837	142	6170	13	74	23	1.5	67
0.05839	142	6185	13	74	23	1.5	67
0.05842	142	6188	13	74	23	1.5	67
0.05845	142	6198	13	74	23	1.5	67
0.05847	142	6202	13	74	23	1.5	67
0.05849	142	6205	13	74	23	1.5	67
0.05851	142	6209	13	74	23	1.5	67
0.0586	142	6214	13	74	23	1.5	67
0.05862	142	6218	13	74	23	1.5	67
0.05871	142	6227	13	74	23	1.5	67
0.05873	142	6230	13	74	23	1.5	67
0.05875	142	6251	13	74	23	1.5	67
0.05878	142	6257	13	74	23	1.5	67
0.05881	142	6295	13	74	23	1.5	67
0.05883	142	6298	13	74	23	1.5	67
0.05886	142	6324	13	74	23	1.5	67
0.05888	142	6326	13	74	23	1.5	67
0.0589	142	6334	13	74	23	1.5	67
0.05892	142	6338	13	74	23	1.5	67
0.05894	142	6356	13	74	23	1.5	67
0.05896	142	6382	13	74	23	1.5	67
0.05898	142	6388	13	74	23	1.5	67
0.05911	142	6399	13	74	23	1.5	67
0.05914	142	6410	13	74	23	1.5	67
0.05918	142	6412	13	74	23	1.5	67
0.05922	142	6428	13	74	23	1.5	67
0.05925	142	6433	13	74	23	1.5	67
0.05929	142	6434	13	74	23	1.5	67
0.05951	142	6445	13	74	23	1.5	67
0.05954	142	6446	13	74	23	1.5	67
0.05956	142	6458	13	74	23	1.5	67
0.05958	142	6460	13	74	23	1.5	67
0.0596	142	6480	13	74	23	1.5	67
0.05966	142	6482	13	74	23	1.5	67
0.05973	142	6484	13	74	23	1.5	67
0.06479	142	6485	13	74	23	1.5	67
0.06495	142	6491	13	74	23	1.5	67
0.065	142	6495	13	74	23	1.5	67
0.06502	142	6498	13	74	23	1.5	67
0.06504	142	6509	13	74	23	1.5	67
0.06506	142	6555	13	74	23	1.5	67
0.06508	142	6562	13	74	23	1.5	67
0.0651	142	6614	13	74	23	1.5	67
0.06512	142	6690	13	74	23	1.5	67
0.06525	142	6691	13	74	23	1.5	67
0.06527	142	6692	13	74	23	1.5	67
0.06533	142	6696	13	74	23	1.5	67
0.06535	142	6697	13	74	23	1.5	67
0.06537	142	6704	13	74	23	1.5	67
0.0654	142	6708	13	74	23	1.5	67
0.06543	142	6714	13	74	23	1.5	67
0.06546	142	6715	13	74	23	1.5	67
0.06548	142	6717	13	74	23	1.5	67
0.06551	142	6805	13	74	23	1.5	67
0.06553	142	6906	13	74	23	1.5	67
0.06555	142	6914	13	74	23	1.5	67
0.06557	142	6933	13	74	23	1.5	67
0.06559	142	6942	13	74	23	1.5	67
0.06561	142	6958	13	74	23	1.5	67
0.06563	142	6985	13	74	23	1.5	67
0.06565	142	6998	13	74	23	1.5	67
0.06567	142	7019	13	74	23	1.5	67
0.0657	142	7022	13	74	23	1.5	67
0.06572	142	7034	13	74	23	1.5	67
0.06575	142	7047	13	74	23	1.5	67
0.06577	142	7057	13	74	23	1.5	67
0.06579	142	7083	13	74	23	1.5	67
0.06581	142	7096	13	74	23	1.5	67
0.06583	142	7103	13	74	23	1.5	67
0.06585	142	7104	13	74	23	1.5	67
0.06587	142	7105	13	74	23	1.5	67
0.06589	142	7106	13	74	23	1.5	67
0.06608	142	7111	13	74	23	1.5	67
0.0661	142	7171	13	74	23	1.5	67
0.06612	142	7177	13	74	23	1.5	67
0.06615	142	7183	13	74	23	1.5	67
0.06617	142	7189	13	74	23	1.5	67
0.06619	142	7190	13	74	23	1.5	67
0.06621	142	7202	13	74	23	1.5	67
0.06623	142	7204	13	74	23	1.5	67
0.06628	142	7208	13	74	23	1.5	67
0.06632	142	7209	13	74	23	1.5	67
0.06635	142	7239	13	74	23	1.5	67
0.06637	142	7241	13	74	23	1.5	67
0.06642	142	7243	13	74	23	1.5	67
0.06666	142	7245	13	74	23	1.5	67
0.06668	142	7251	13	74	23	1.5	67
0.06704	142	7255	13	74	23	1.5	67
0.06706	142	7258	13	74	23	1.5	67
0.06712	142	7277	13	74	23	1.5	67
0.06718	142	7278	13	74	23	1.5	67
0.07176	142	7281	13	74	23	1.5	67
0.0718	142	7287	13	74	23	1.5	67
0.07183	142	7289	13	74	23	1.5	67
0.07185	142	7304	13	74	23	1.5	67
0.07187	142	7305	13	74	23	1.5	67
0.07189	142	7310	13	74	23	1.5	67
0.07191	142	7312	13	74	23	1.5	67
0.07195	142	7321	13	74	23	1.5	67
0.07197	142	7332	13	74	23	1.5	67
0.07199	142	7377	13	74	23	1.5	67
0.07201	142	7421	13	74	23	1.5	67
0.07203	142	7430	13	74	23	1.5	67
0.07205	142	7441	13	74	23	1.5	67
0.07207	142	7450	13	74	23	1.5	67
0.07209	142	7452	13	74	23	1.5	67
0.07211	142	7455	13	74	23	1.5	67
0.07214	142	7460	13	74	23	1.5	67
0.0722	142	7461	13	74	23	1.5	67
0.07222	142	7479	13	74	23	1.5	67
0.07224	142	7500	13	74	23	1.5	67
0.07226	142	7568	13	74	23	1.5	67
0.07228	142	7682	13	74	23	1.5	67
0.0723	142	7748	13	74	23	1.5	67
0.07233	142	7771	13	74	23	1.5	67
0.07235	142	7772	13	74	23	1.5	67
0.07239	142	7777	13	74	23	1.5	67
0.07242	142	7781	13	74	23	1.5	67
0.07245	142	7785	13	74	23	1.5	67
0.07247	142	7801	13	74	23	1.5	67
0.07249	142	7803	13	74	23	1.5	67
0.07251	142	7808	13	74	23	1.5	67
0.07253	142	7810	13	74	23	1.5	67
0.07255	142	7811	13	74	23	1.5	67
0.07257	142	7812	13	74	23	1.5	67
0.07261	142	7813	13	74	23	1.5	67
0.07274	142	7818	13	74	23	1.5	67
0.07278	142	7831	13	74	23	1.5	67
0.0728	142	7876	13	74	23	1.5	67
0.07282	142	7878	13	74	23	1.5	67
0.07284	142	7893	13	74	23	1.5	67
0.07286	142	7900	13	74	23	1.5	67
0.07288	142	7929	13	74	23	1.5	67
0.0729	142	8070	13	74	23	1.5	67
0.07292	142	8076	13	74	23	1.5	67
0.07294	142	8080	13	74	23	1.5	67
0.07296	142	8092	13	74	23	1.5	67
0.07298	142	8113	13	74	23	1.5	67
0.073	142	8122	13	74	23	1.5	67
0.07302	142	8133	13	74	23	1.5	67
0.07304	142	8142	13	74	23	1.5	67
0.07306	142	8199	13	74	23	1.5	67
0.07308	142	8213	13	74	23	1.5	67
0.0731	142	8247	13	74	23	1.5	67
0.07312	142	8250	13	74	23	1.5	67
0.07329	142	8253	13	74	23	1.5	67
0.07332	142	8258	13	74	23	1.5	67
0.07334	142	8259	13	74	23	1.5	67
0.07336	142	8261	13	74	23	1.5	67
0.07362	142	8372	13	74	23	1.5	67
0.07364	142	8378	13	74	23	1.5	67
0.07368	142	8379	13	74	23	1.5	67
0.0737	142	8380	13	74	23	1.5	67
0.07374	142	8382	13	74	23	1.5	67
0.07377	142	8392	13	74	23	1.5	67
0.07379	142	8395	13	74	23	1.5	67
0.07382	142	8396	13	74	23	1.5	67
0.07397	142	8400	13	74	23	1.5	67
0.07434	142	8401	13	74	23	1.5	67
0.07446	142	8402	13	74	23	1.5	67
0.07472	142	8404	13	74	23	1.5	67
0.07484	142	8406	13	74	23	1.5	67
0.07489	142	8409	13	74	23	1.5	67
0.07525	142	8410	13	74	23	1.5	67
0.07877	142	8419	13	74	23	1.5	67
0.07879	142	8427	13	74	23	1.5	67
0.07881	142	8429	13	74	23	1.5	67
0.07884	142	8437	13	74	23	1.5	67
0.07892	142	8442	13	74	23	1.5	67
0.07894	142	8443	13	74	23	1.5	67
0.07896	142	8445	13	74	23	1.5	67
0.079	142	8449	13	74	23	1.5	67
0.07903	142	8459	13	74	23	1.5	67
0.07905	142	8475	13	74	23	1.5	67
0.07908	142	8502	13	74	23	1.5	67
0.0791	142	8510	13	74	23	1.5	67
0.07912	142	8537	13	74	23	1.5	67
0.07914	142	8558	13	74	23	1.5	67
0.07916	142	8621	13	74	23	1.5	67
0.07918	142	8665	13	74	23	1.5	67
0.0792	142	8685	13	74	23	1.5	67
0.07922	142	8723	13	74	23	1.5	67
0.07924	142	8737	13	74	23	1.5	67
0.07926	142	8743	13	74	23	1.5	67
0.07931	142	8745	13	74	23	1.5	67
0.0794	142	8746	13	74	23	1.5	67
0.07943	142	8748	13	74	23	1.5	67
0.07946	142	8749	13	74	23	1.5	67
0.07949	142	8755	13	74	23	1.5	67
0.07951	142	8759	13	74	23	1.5	67
0.07953	142	8762	13	74	23	1.5	67
0.07955	142	8765	13	74	23	1.5	67
0.07957	142	8772	13	74	23	1.5	67
0.07959	142	8781	13	74	23	1.5	67
0.07961	142	8800	13	74	23	1.5	67
0.07963	142	8816	13	74	23	1.5	67
0.07965	142	8889	13	74	23	1.5	67
0.07967	142	8924	13	74	23	1.5	67
0.07969	142	8953	13	74	23	1.5	67
0.07971	142	8960	13	74	23	1.5	67
0.07973	142	8963	13	74	23	1.5	67
0.07975	142	8982	13	74	23	1.5	67
0.07977	142	8987	13	74	23	1.5	67
0.07979	142	9014	13	74	23	1.5	67
0.07982	142	9018	13	74	23	1.5	67
0.07984	142	9019	13	74	23	1.5	67
0.07987	142	9024	13	74	23	1.5	67
0.07989	142	9030	13	74	23	1.5	67
0.07997	142	9033	13	74	23	1.5	67
0.07999	142	9040	13	74	23	1.5	67
0.08002	142	9045	13	74	23	1.5	67
0.08004	142	9048	13	74	23	1.5	67
0.08006	142	9051	13	74	23	1.5	67
0.08008	142	9057	13	74	23	1.5	67
0.0801	142	9064	13	74	23	1.5	67
0.08012	142	9069	13	74	23	1.5	67
0.08014	142	9093	13	74	23	1.5	67
0.08016	142	9096	13	74	23	1.5	67
0.0802	142	9099	13	74	23	1.5	67
0.08022	142	9100	13	74	23	1.5	67
0.08024	142	9101	13	74	23	1.5	67
0.08031	142	9120	13	74	23	1.5	67
0.08033	142	9191	13	74	23	1.5	67
0.08036	142	9193	13	74	23	1.5	67
0.08038	142	9195	13	74	23	1.5	67
0.0804	142	9202	13	74	23	1.5	67
0.08042	142	9215	13	74	23	1.5	67
0.08044	142	9231	13	74	23	1.5	67
0.08047	142	9267	13	74	23	1.5	67
0.08049	142	9275	13	74	23	1.5	67
0.08051	142	9301	13	74	23	1.5	67
0.08053	142	9306	13	74	23	1.5	67
0.08055	142	9316	13	74	23	1.5	67
0.08057	142	9324	13	74	23	1.5	67
0.08059	142	9326	13	74	23	1.5	67
0.08066	142	9328	13	74	23	1.5	67
0.08071	142	9331	13	74	23	1.5	67
0.08077	142	9337	13	74	23	1.5	67
0.08082	142	9342	13	74	23	1.5	67
0.08085	142	9343	13	74	23	1.5	67
0.08088	142	9348	13	74	23	1.5	67
0.08091	142	9349	13	74	23	1.5	67
0.08137	142	9354	13	74	23	1.5	67
0.0814	142	9383	13	74	23	1.5	67
0.08144	142	9384	13	74	23	1.5	67
0.08147	142	9385	13	74	23	1.5	67
0.08153	142	9386	13	74	23	1.5	67
0.0816	142	9409	13	74	23	1.5	67
0.08172	142	9410	13	74	23	1.5	67
0.08248	142	9411	13	74	23	1.5	67
0.08254	142	9412	13	74	23	1.5	67
0.08279	142	9413	13	74	23	1.5	67
0.08292	142	9415	13	74	23	1.5	67
0.08296	142	9416	13	74	23	1.5	67
0.0858	142	9417	13	74	23	1.5	67
0.08592	142	9419	13	74	23	1.5	67
0.08595	142	9422	13	74	23	1.5	67
0.08598	142	9424	13	74	23	1.5	67
0.086	142	9428	13	74	23	1.5	67
0.08603	142	9445	13	74	23	1.5	67
0.08612	142	9454	13	74	23	1.5	67
0.08618	142	9456	13	74	23	1.5	67
0.0862	142	9457	13	74	23	1.5	67
0.08622	142	9459	13	74	23	1.5	67
0.08624	142	9460	13	74	23	1.5	67
0.08628	142	9467	13	74	23	1.5	67
0.0863	142	9502	13	74	23	1.5	67
0.08632	142	9525	13	74	23	1.5	67
0.08634	142	9567	13	74	23	1.5	67
0.08636	142	9594	13	74	23	1.5	67
0.08638	142	9603	13	74	23	1.5	67
0.0864	142	9605	13	74	23	1.5	67
0.08642	142	9617	13	74	23	1.5	67
0.08645	142	9660	13	74	23	1.5	67
0.08647	142	9669	13	74	23	1.5	67
0.08649	142	9705	13	74	23	1.5	67
0.08651	142	9725	13	74	23	1.5	67
0.08653	142	9786	13	74	23	1.5	67
0.08655	142	9817	13	74	23	1.5	67
0.08657	142	9828	13	74	23	1.5	67
0.08659	142	9851	13	74	23	1.5	67
0.08661	142	9870	13	74	23	1.5	67
0.08663	142	9874	13	74	23	1.5	67
0.08665	142	9876	13	74	23	1.5	67
0.08671	142	9877	13	74	23	1.5	67
0.08673	142	9885	13	74	23	1.5	67
0.08676	142	9892	13	74	23	1.5	67
0.08679	142	9899	13	74	23	1.5	67
0.08681	142	9906	13	74	23	1.5	67
0.08683	142	9910	13	74	23	1.5	67
0.08685	142	9922	13	74	23	1.5	67
0.08687	142	9933	13	74	23	1.5	67
0.08689	142	9940	13	74	23	1.5	67
0.08691	142	9946	13	74	23	1.5	67
0.08693	142	9963	13	74	23	1.5	67
0.08695	142	9966	13	74	23	1.5	67
0.08697	142	9967	13	74	23	1.5	67
0.087	142	9970	13	74	23	1.5	67
0.08702	142	9971	13	74	23	1.5	67
0.0871	142	9972	13	74	23	1.5	67
0.08714	142	9974	13	74	23	1.5	67
0.08716	142	9976	13	74	23	1.5	67
0.08718	142	9988	13	74	23	1.5	67
0.0872	142	9990	13	74	23	1.5	67
0.08722	142	10025	13	74	23	1.5	67
0.08724	142	10031	13	74	23	1.5	67
0.08726	142	10044	13	74	23	1.5	67
0.08728	142	10090	13	74	23	1.5	67
0.0873	142	10104	13	74	23	1.5	67
0.08732	142	10122	13	74	23	1.5	67
0.08734	142	10131	13	74	23	1.5	67
0.08736	142	10136	13	74	23	1.5	67
0.08738	142	10138	13	74	23	1.5	67
0.08741	142	10145	13	74	23	1.5	67
0.08743	142	10147	13	74	23	1.5	67
0.08745	142	10150	13	74	23	1.5	67
0.08747	142	10153	13	74	23	1.5	67
0.08749	142	10156	13	74	23	1.5	67
0.08751	142	10158	13	74	23	1.5	67
0.08753	142	10162	13	74	23	1.5	67
0.08755	142	10165	13	74	23	1.5	67
0.08758	142	10166	13	74	23	1.5	67
0.0876	142	10168	13	74	23	1.5	67
0.08764	142	10175	13	74	23	1.5	67
0.08769	142	10177	13	74	23	1.5	67
0.08786	142	10178	13	74	23	1.5	67
0.0879	142	10181	13	74	23	1.5	67
0.08792	142	10182	13	74	23	1.5	67
0.08806	142	10184	13	74	23	1.5	67
0.08808	142	10209	13	74	23	1.5	67
0.0881	142	10226	13	74	23	1.5	67
0.08813	142	10227	13	74	23	1.5	67
0.08818	142	10232	13	74	23	1.5	67
0.0882	142	10237	13	74	23	1.5	67
0.08822	142	10251	13	74	23	1.5	67
0.08824	142	10254	13	74	23	1.5	67
0.08826	142	10277	13	74	23	1.5	67
0.08828	142	10287	13	74	23	1.5	67
0.0883	142	10298	13	74	23	1.5	67
0.08832	142	10306	13	74	23	1.5	67
0.08834	142	10307	13	74	23	1.5	67
0.08838	142	10310	13	74	23	1.5	67
0.08841	142	10311	13	74	23	1.5	67
0.08849	142	10312	13	74	23	1.5	67
0.08851	142	10313	13	74	23	1.5	67
0.08853	142	10314	13	74	23	1.5	67
0.08931	142	10315	13	74	23	1.5	67
0.08943	142	10329	13	74	23	1.5	67
0.08969	142	10343	13	74	23	1.5	67
0.08973	142	10344	13	74	23	1.5	67
0.09027	142	10345	13	74	23	1.5	67
0.09273	142	10346	13	74	23	1.5	67
0.09283	142	10348	13	74	23	1.5	67
0.09303	142	10349	13	74	23	1.5	67
0.09314	142	10354	13	74	23	1.5	67
0.09321	142	10358	13	74	23	1.5	67
0.09323	142	10363	13	74	23	1.5	67
0.09325	142	10369	13	74	23	1.5	67
0.09332	142	10371	13	74	23	1.5	67
0.09334	142	10377	13	74	23	1.5	67
0.09337	142	10379	13	74	23	1.5	67
0.0934	142	10383	13	74	23	1.5	67
0.09342	142	10387	13	74	23	1.5	67
0.09345	142	10394	13	74	23	1.5	67
0.09348	142	10396	13	74	23	1.5	67
0.0935	142	10402	13	74	23	1.5	67
0.09353	142	10408	13	74	23	1.5	67
0.09355	142	10410	13	74	23	1.5	67
0.09359	142	10412	13	74	23	1.5	67
0.09361	142	10421	13	74	23	1.5	67
0.09363	142	10428	13	74	23	1.5	67
0.09365	142	10459	13	74	23	1.5	67
0.09367	142	10500	13	74	23	1.5	67
0.09369	142	10574	13	74	23	1.5	67
0.09371	142	10624	13	74	23	1.5	67
0.09373	142	10636	13	74	23	1.5	67
0.09375	142	10678	13	74	23	1.5	67
0.09378	142	10683	13	74	23	1.5	67
0.0938	142	10698	13	74	23	1.5	67
0.09385	142	10700	13	74	23	1.5	67
0.09396	142	10704	13	74	23	1.5	67
0.09399	142	10711	13	74	23	1.5	67
0.09402	142	10718	13	74	23	1.5	67
0.09404	142	10725	13	74	23	1.5	67
0.09406	142	10744	13	74	23	1.5	67
0.09408	142	10767	13	74	23	1.5	67
0.0941	142	10803	13	74	23	1.5	67
0.09412	142	10823	13	74	23	1.5	67
0.09414	142	10828	13	74	23	1.5	67
0.09416	142	10873	13	74	23	1.5	67
0.09418	142	10901	13	74	23	1.5	67
0.0942	142	10910	13	74	23	1.5	67
0.09422	142	10934	13	74	23	1.5	67
0.09424	142	10955	13	74	23	1.5	67
0.09426	142	10970	13	74	23	1.5	67
0.09428	142	10980	13	74	23	1.5	67
0.0943	142	10985	13	74	23	1.5	67
0.09432	142	10986	13	74	23	1.5	67
0.09434	142	10999	13	74	23	1.5	67
0.09436	142	11026	13	74	23	1.5	67
0.09438	142	11041	13	74	23	1.5	67
0.0944	142	11047	13	74	23	1.5	67
0.09442	142	11053	13	74	23	1.5	67
0.09444	142	11055	13	74	23	1.5	67
0.09446	142	11058	13	74	23	1.5	67
0.09448	142	11065	13	74	23	1.5	67
0.09453	142	11066	13	74	23	1.5	67
0.09457	142	11068	13	74	23	1.5	67
0.0946	142	11076	13	74	23	1.5	67
0.09465	142	11077	13	74	23	1.5	67
0.09468	142	11078	13	74	23	1.5	67
0.09472	142	11081	13	74	23	1.5	67
0.09475	142	11087	13	74	23	1.5	67
0.0948	142	11091	13	74	23	1.5	67
0.09482	142	11092	13	74	23	1.5	67
0.09485	142	11093	13	74	23	1.5	67
0.09488	142	11096	13	74	23	1.5	67
0.0949	142	11098	13	74	23	1.5	67
0.09493	142	11101	13	74	23	1.5	67
0.09496	142	11136	13	74	23	1.5	67
0.09498	142	11167	13	74	23	1.5	67
0.095	142	11175	13	74	23	1.5	67
0.09502	142	11178	13	74	23	1.5	67
0.09505	142	11185	13	74	23	1.5	67
0.09507	142	11293	13	74	23	1.5	67
0.09509	142	11309	13	74	23	1.5	67
0.09511	142	11316	13	74	23	1.5	67
0.09513	142	11329	13	74	23	1.5	67
0.09516	142	11330	13	74	23	1.5	67
0.09519	142	11333	13	74	23	1.5	67
0.09522	142	11337	13	74	23	1.5	67
0.09524	142	11339	13	74	23	1.5	67
0.09528	142	11340	13	74	23	1.5	67
0.0953	142	11341	13	74	23	1.5	67
0.09533	142	11343	13	74	23	1.5	67
0.09536	142	11344	13	74	23	1.5	67
0.0956	142	11345	13	74	23	1.5	67
0.09571	142	11348	13	74	23	1.5	67
0.09581	142	11349	13	74	23	1.5	67
0.0961	142	11369	13	74	23	1.5	67
0.09612	142	11377	13	74	23	1.5	67
0.09617	142	11378	13	74	23	1.5	67
0.09622	142	11380	13	74	23	1.5	67
0.09624	142	11407	13	74	23	1.5	67
0.09626	142	11414	13	74	23	1.5	67
0.0963	142	11416	13	74	23	1.5	67
0.09636	142	11418	13	74	23	1.5	67
0.09638	142	11431	13	74	23	1.5	67
0.0964	142	11436	13	74	23	1.5	67
