Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.06554	30	1229	7	10	8	1.5	21
0.06556	30	1230	7	10	8	1.5	21
0.06558	30	1235	7	10	8	1.5	21
0.06565	30	1236	7	10	8	1.5	21
0.06567	30	1239	7	10	8	1.5	21
0.0657	30	1240	7	10	8	1.5	21
0.06572	30	1240	7	10	8	1.5	21
0.06583	30	1241	7	10	8	1.5	21
0.06602	30	1242	7	10	8	1.5	21
0.0661	30	1242	7	10	8	1.5	21
0.06616	30	1243	7	10	8	1.5	21
0.06618	30	1243	7	10	8	1.5	21
0.0662	30	1244	7	10	8	1.5	21
0.0663	30	1245	7	10	8	1.5	21
0.06642	30	1245	7	10	8	1.5	21
0.06681	30	1245	7	10	8	1.5	21
0.07143	30	1245	7	10	8	1.5	21
0.07175	30	1245	7	10	8	1.5	21
0.07178	30	1245	7	10	8	1.5	21
0.0718	30	1246	7	10	8	1.5	21
0.07183	30	1247	7	10	8	1.5	21
0.07189	30	1249	7	10	8	1.5	21
0.07195	30	1250	7	10	8	1.5	21
0.07208	30	1256	7	10	8	1.5	21
0.07223	30	1260	7	10	8	1.5	21
0.07241	30	1265	7	10	8	1.5	21
0.07243	30	1265	7	10	8	1.5	21
0.0735	30	1265	7	10	8	1.5	21
0.07855	30	1266	7	10	8	1.5	21
0.07867	30	1267	7	10	8	1.5	21
0.07905	30	1268	7	10	8	1.5	21
0.0791	30	1269	7	10	8	1.5	21
0.07912	30	1271	7	10	8	1.5	21
0.07919	30	1273	7	10	8	-77.8333	21
0.07921	30	1274	7	10	8	-157.167	21
0.08599	30	1275	7	10	8	0	21
