Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.0203	3	125	1	3	0	1.5	39
0.02082	3	125	1	3	0	1.5	39
0.02086	3	125	1	3	0	1.5	39
0.0209	3	127	1	3	0	1.5	39
0.02092	3	132	1	3	0	1.5	39
0.02094	3	136	1	3	0	1.5	39
0.02097	3	137	1	3	0	1.5	39
0.021	3	138	1	3	0	1.5	39
0.02103	3	139	1	3	0	1.5	39
0.02105	3	140	1	3	0	1.5	39
0.02107	3	141	1	3	0	1.5	39
0.02109	3	142	1	3	0	1.5	39
0.02112	3	143	1	3	0	1.5	39
0.02131	3	144	1	3	0	1.5	39
0.02137	3	144	1	3	0	1.5	39
0.02183	3	145	1	3	0	1.5	39
0.02188	3	148	1	3	0	1.5	39
0.0219	3	152	1	3	0	1.5	39
0.02193	3	154	1	3	0	1.5	40
0.02196	3	156	1	3	0	1.5	40
0.02209	3	158	1	3	0	1.5	40
0.02226	3	158	1	3	0	1.5	40
0.02276	3	158	1	3	0	1.5	40
0.02282	3	159	1	3	0	1.5	40
0.02285	3	161	1	3	0	1.5	40
0.02287	3	163	1	3	0	1.5	40
0.02289	3	165	1	3	0	1.5	41
0.02291	3	167	1	3	0	1.5	41
0.02294	3	169	1	3	0	1.5	41
0.02297	3	171	1	3	0	1.5	41
0.02302	3	172	1	3	0	1.5	41
0.02311	3	173	1	3	0	1.5	41
0.02314	3	174	1	3	0	1.5	41
0.02321	3	175	1	3	0	1.5	41
0.02323	3	176	1	3	0	1.5	41
0.02375	3	177	1	3	0	1.5	41
0.02382	3	181	1	3	0	1.5	41
0.02385	3	184	1	3	0	1.5	41
0.02387	3	187	1	3	0	1.5	41
0.02393	3	189	1	3	0	1.5	41
0.02397	3	191	1	3	0	1.5	41
0.02401	3	193	1	3	0	1.5	41
0.02403	3	195	1	3	0	1.5	41
0.02407	3	197	1	3	0	1.5	42
0.02415	3	198	1	3	0	1.5	42
0.02423	3	198	1	3	0	1.5	42
0.02463	3	198	1	3	0	1.5	42
0.02468	3	198	1	3	0	1.5	42
0.02471	3	200	1	3	0	1.5	42
0.02473	3	201	1	3	0	1.5	43
0.02478	3	204	1	3	0	1.5	43
0.0248	3	208	1	3	0	1.5	43
0.02483	3	209	1	3	0	1.5	43
0.02486	3	211	1	3	0	1.5	43
0.02488	3	213	1	3	0	1.5	43
0.0249	3	215	1	3	0	1.5	43
0.02492	3	219	1	3	0	1.5	43
0.02494	3	220	1	3	0	1.5	43
0.02497	3	223	1	3	0	1.5	43
0.02499	3	224	1	3	0	1.5	43
0.02503	3	226	1	3	0	1.5	43
0.02506	3	227	1	3	0	1.5	43
0.02509	3	228	1	3	0	1.5	43
0.02514	3	229	1	3	0	1.5	43
0.02517	3	231	1	3	0	1.5	43
0.02523	3	232	1	3	0	1.5	43
0.02526	3	232	1	3	0	1.5	43
0.0253	3	233	1	3	0	1.5	43
0.02566	3	233	1	3	0	1.5	43
0.02569	3	234	1	3	0	1.5	43
0.02576	3	238	1	3	0	1.5	43
0.02578	3	240	1	3	0	1.5	43
0.0258	3	244	1	3	0	1.5	43
0.02585	3	245	1	3	0	1.5	43
0.02588	3	248	1	3	0	1.5	43
0.02593	3	254	1	3	0	1.5	43
0.02598	3	255	1	3	0	1.5	43
0.02601	3	256	1	3	0	1.5	43
0.0261	3	257	1	3	0	1.5	43
0.02624	3	257	1	3	0	1.5	43
0.0266	3	257	1	3	0	1.5	43
0.02662	3	257	1	3	0	1.5	43
0.02664	3	257	1	3	0	1.5	43
0.02666	3	257	1	3	0	1.5	43
0.02668	3	258	1	3	0	1.5	43
0.02673	3	259	1	3	0	1.5	43
0.02675	3	260	1	3	0	1.5	43
0.02677	3	262	1	3	0	1.5	43
0.02679	3	267	1	3	0	1.5	43
0.02682	3	268	1	3	0	1.5	43
0.02684	3	272	1	3	0	1.5	43
0.02686	3	274	1	3	0	1.5	43
0.02689	3	276	1	3	0	1.5	43
0.02692	3	277	1	3	0	1.5	43
0.02698	3	278	1	3	0	1.5	43
0.02704	3	280	1	3	0	1.5	43
0.02722	3	281	1	3	0	1.5	43
0.02752	3	281	1	3	0	1.5	43
0.02758	3	281	1	3	0	1.5	43
0.0276	3	281	1	3	0	1.5	43
0.02764	3	281	1	3	0	1.5	43
0.02767	3	281	1	3	0	1.5	43
0.02769	3	283	1	3	0	1.5	43
0.02772	3	284	1	3	0	1.5	43
0.02775	3	289	1	3	0	1.5	43
0.02777	3	290	1	3	0	1.5	43
0.02779	3	291	1	3	0	1.5	43
0.02783	3	294	1	3	0	1.5	43
0.02785	3	296	1	3	0	1.5	43
0.0279	3	300	1	3	0	1.5	43
0.02794	3	301	1	3	0	1.5	43
0.02799	3	303	1	3	0	1.5	43
0.02802	3	306	1	3	0	1.5	43
0.02807	3	307	1	3	0	1.5	43
0.02818	3	308	1	3	0	1.5	43
0.02821	3	309	1	3	0	1.5	43
0.02826	3	310	1	3	0	1.5	43
0.02834	3	310	1	3	0	1.5	43
0.02854	3	310	1	3	0	1.5	43
0.02857	3	310	1	3	0	1.5	43
0.02861	3	311	1	3	0	1.5	43
0.02869	3	312	1	3	0	1.5	43
0.02871	3	315	1	3	0	1.5	43
0.02875	3	316	1	3	0	1.5	43
0.02877	3	318	1	3	0	1.5	43
0.0288	3	321	1	3	0	1.5	43
0.02883	3	323	1	3	0	1.5	43
0.02885	3	325	1	3	0	1.5	43
0.02892	3	326	1	3	0	1.5	43
0.02902	3	329	1	3	0	1.5	43
0.02904	3	332	1	3	0	1.5	43
0.02915	3	333	1	3	0	1.5	43
0.02918	3	334	1	3	0	1.5	43
0.02924	3	336	1	3	0	1.5	43
0.02926	3	337	1	3	0	1.5	43
0.02947	3	338	1	3	0	1.5	43
0.02954	3	338	1	3	0	1.5	43
0.02956	3	339	1	3	0	1.5	43
0.02958	3	339	1	3	0	1.5	43
0.0296	3	340	1	3	0	1.5	43
0.02967	3	341	1	3	0	1.5	43
0.0297	3	343	1	3	0	1.5	43
0.02973	3	345	1	3	0	1.5	43
0.02976	3	347	1	3	0	1.5	43
0.02978	3	349	1	3	0	1.5	43
0.0298	3	350	1	3	0	1.5	43
0.02982	3	352	1	3	0	1.5	43
0.02985	3	353	1	3	0	1.5	43
0.02987	3	355	1	3	0	1.5	43
0.02989	3	356	1	3	0	1.5	43
0.02994	3	358	1	3	0	1.5	43
0.02996	3	360	1	3	0	1.5	43
0.02999	3	362	1	3	0	1.5	43
0.03011	3	364	1	3	0	1.5	43
0.03019	3	364	1	3	0	1.5	43
0.03057	3	365	1	3	0	1.5	43
0.03061	3	366	1	3	0	1.5	43
0.03064	3	367	1	3	0	1.5	43
0.03067	3	369	1	3	0	1.5	43
0.0307	3	373	1	3	0	1.5	43
0.03072	3	375	1	3	0	1.5	43
0.03074	3	377	1	3	0	1.5	43
0.03076	3	380	1	3	0	1.5	43
0.03078	3	381	1	3	0	1.5	43
0.0308	3	382	1	3	0	1.5	43
0.03083	3	384	1	3	0	1.5	43
0.03085	3	385	1	3	0	1.5	43
0.03088	3	386	1	3	0	1.5	43
0.0309	3	387	1	3	0	1.5	43
0.03092	3	389	1	3	0	1.5	43
0.03094	3	390	1	3	0	1.5	43
0.03096	3	391	1	3	0	1.5	43
0.031	3	393	1	3	0	1.5	43
0.03102	3	394	1	3	0	1.5	43
0.03106	3	396	1	3	0	1.5	43
0.03118	3	397	1	3	0	1.5	43
0.03128	3	398	1	3	0	1.5	43
0.03132	3	398	1	3	0	1.5	43
0.03149	3	399	1	3	0	1.5	43
0.03159	3	399	1	3	0	1.5	43
0.03161	3	401	1	3	0	1.5	43
0.03163	3	402	1	3	0	1.5	43
0.03166	3	404	1	3	0	1.5	43
0.03168	3	408	1	3	0	1.5	43
0.03171	3	410	1	3	0	1.5	43
0.03174	3	415	1	3	0	1.5	43
0.03178	3	416	1	3	0	1.5	43
0.0318	3	417	1	3	0	1.5	43
0.03182	3	419	1	3	0	1.5	43
0.0319	3	420	1	3	0	1.5	43
0.03193	3	421	1	3	0	1.5	43
0.03198	3	423	1	3	0	1.5	43
0.03201	3	424	1	3	0	1.5	43
0.03206	3	425	1	3	0	1.5	43
0.03208	3	426	1	3	0	1.5	43
0.03211	3	427	1	3	0	1.5	43
0.03216	3	428	1	3	0	1.5	43
0.03223	3	429	1	3	0	1.5	43
0.0323	3	429	1	3	0	1.5	43
0.03248	3	429	1	3	0	1.5	43
0.03251	3	429	1	3	0	1.5	43
0.03254	3	430	1	3	0	1.5	43
0.03256	3	431	1	3	0	1.5	43
0.03259	3	432	1	3	0	1.5	43
0.03262	3	433	1	3	0	1.5	43
0.03264	3	437	1	3	0	1.5	43
0.03266	3	441	1	3	0	1.5	43
0.03268	3	443	1	3	0	1.5	43
0.03272	3	444	1	3	0	1.5	43
0.03275	3	446	1	3	0	1.5	43
0.03277	3	449	1	3	0	1.5	43
0.0328	3	451	1	3	0	1.5	43
0.03283	3	455	1	3	0	1.5	43
0.03287	3	456	1	3	0	1.5	43
0.0329	3	457	1	3	0	1.5	43
0.03292	3	459	1	3	0	1.5	43
0.03295	3	462	1	3	0	1.5	43
0.03298	3	464	1	3	0	1.5	43
0.03303	3	465	1	3	0	1.5	43
0.03305	3	467	1	3	0	1.5	43
0.03307	3	468	1	3	0	1.5	43
0.0331	3	470	1	3	0	1.5	43
0.03314	3	471	1	3	0	1.5	43
0.03316	3	472	1	3	0	1.5	43
0.03318	3	473	1	3	0	1.5	43
0.03322	3	473	1	3	0	1.5	43
0.03345	3	473	1	3	0	1.5	43
0.03347	3	474	1	3	0	1.5	43
0.0335	3	474	1	3	0	1.5	43
0.03355	3	475	1	3	0	1.5	43
0.03357	3	477	1	3	0	1.5	43
0.03359	3	480	1	3	0	1.5	43
0.03362	3	482	1	3	0	1.5	43
0.03365	3	484	1	3	0	1.5	43
0.03367	3	489	1	3	0	1.5	43
0.03371	3	491	1	3	0	1.5	43
0.03373	3	497	1	3	0	1.5	43
0.03375	3	499	1	3	0	1.5	43
0.03378	3	500	1	3	0	1.5	43
0.03381	3	501	1	3	0	1.5	43
0.03388	3	503	1	3	0	1.5	43
0.03391	3	504	1	3	0	1.5	43
0.03398	3	506	1	3	0	1.5	43
0.03402	3	508	1	3	0	1.5	43
0.03405	3	509	1	3	0	1.5	43
0.03407	3	510	1	3	0	1.5	43
0.03414	3	512	1	3	0	1.5	43
0.03429	3	513	1	3	0	1.5	43
0.03431	3	513	1	3	0	1.5	43
0.03434	3	513	1	3	0	1.5	43
0.03448	3	514	1	3	0	1.5	43
0.03451	3	515	1	3	0	1.5	43
0.03458	3	517	1	3	0	1.5	43
0.03466	3	521	1	3	0	1.5	43
0.03468	3	523	1	3	0	1.5	43
0.0347	3	526	1	3	0	1.5	43
0.03472	3	529	1	3	0	1.5	43
0.03474	3	532	1	3	0	1.5	43
0.03479	3	534	1	3	0	1.5	43
0.03482	3	536	1	3	0	1.5	43
0.03485	3	538	1	3	0	1.5	43
0.03489	3	541	1	3	0	1.5	43
0.03491	3	545	1	3	0	1.5	43
0.035	3	547	1	3	0	1.5	43
0.03504	3	548	1	3	0	1.5	43
0.03511	3	549	1	3	0	1.5	43
0.03529	3	549	1	3	0	1.5	43
0.03538	3	549	1	3	0	1.5	43
0.03541	3	550	1	3	0	1.5	43
0.03543	3	550	1	3	0	1.5	43
0.03546	3	550	1	3	0	1.5	43
0.03548	3	550	1	3	0	1.5	43
0.03554	3	551	1	3	0	1.5	43
0.03556	3	552	1	3	0	1.5	43
0.03558	3	554	1	3	0	1.5	43
0.03562	3	556	1	3	0	1.5	43
0.03564	3	560	1	3	0	1.5	43
0.03566	3	564	1	3	0	1.5	43
0.03568	3	566	1	3	0	1.5	43
0.0357	3	568	1	3	0	1.5	43
0.03572	3	570	1	3	0	1.5	43
0.03574	3	574	1	3	0	1.5	43
0.03581	3	577	1	3	0	1.5	43
0.03584	3	578	1	3	0	1.5	43
0.03586	3	580	1	3	0	1.5	43
0.0359	3	583	1	3	0	1.5	43
0.03592	3	584	1	3	0	1.5	43
0.03594	3	585	1	3	0	1.5	43
0.03597	3	587	1	3	0	1.5	43
0.036	3	588	1	3	0	1.5	43
0.03607	3	589	1	3	0	1.5	43
0.03613	3	591	1	3	0	1.5	43
0.03615	3	592	1	3	0	1.5	43
0.03626	3	593	1	3	0	1.5	43
0.03629	3	593	1	3	0	1.5	43
0.03632	3	593	1	3	0	1.5	43
0.03639	3	593	1	3	0	1.5	43
0.03648	3	593	1	3	0	1.5	43
0.0365	3	594	1	3	0	1.5	43
0.03652	3	595	1	3	0	1.5	43
0.03654	3	597	1	3	0	1.5	43
0.03656	3	598	1	3	0	1.5	43
0.03658	3	600	1	3	0	1.5	43
0.03661	3	602	1	3	0	1.5	43
0.03664	3	607	1	3	0	1.5	43
0.03668	3	608	1	3	0	1.5	43
0.03673	3	609	1	3	0	1.5	43
0.03675	3	611	1	3	0	1.5	43
0.03677	3	613	1	3	0	1.5	43
0.03679	3	613	1	3	0	1.5	43
0.03681	3	613	1	3	0	1.5	43
0.03683	3	615	1	3	0	1.5	44
0.03687	3	616	1	3	0	1.5	44
0.03689	3	617	1	3	0	1.5	44
0.03691	3	618	1	3	0	1.5	44
0.03694	3	619	1	3	0	1.5	44
0.03699	3	619	1	3	0	1.5	44
0.03711	3	620	1	3	0	1.5	44
0.03714	3	621	1	3	0	1.5	44
0.03717	3	622	1	3	0	1.5	44
0.03719	3	624	1	3	0	1.5	44
0.03725	3	624	1	3	0	1.5	44
0.03727	3	625	1	3	0	1.5	44
0.03738	3	625	1	3	0	1.5	44
0.0374	3	626	1	3	0	1.5	44
0.03742	3	627	1	3	0	1.5	44
0.03745	3	628	1	3	0	1.5	44
0.0375	3	628	1	3	0	1.5	44
0.03754	3	629	1	3	0	1.5	44
0.03757	3	632	1	3	0	1.5	44
0.03762	3	633	1	3	0	1.5	44
0.03764	3	634	1	3	0	1.5	44
0.03766	3	635	1	3	0	1.5	44
0.03768	3	637	1	3	0	1.5	44
0.0377	3	639	1	3	0	1.5	44
0.03772	3	641	1	3	0	1.5	44
0.03774	3	642	1	3	0	1.5	44
0.03777	3	643	1	3	0	1.5	44
0.03785	3	644	1	3	0	1.5	44
0.0379	3	647	1	3	0	1.5	44
0.03792	3	650	1	3	0	1.5	44
0.03795	3	651	1	3	0	1.5	44
0.03797	3	652	1	3	0	1.5	44
0.03799	3	653	1	3	0	1.5	44
0.03802	3	654	1	3	0	1.5	44
0.03804	3	655	1	3	0	1.5	44
0.03827	3	657	1	3	0	1.5	44
0.03832	3	657	1	3	0	1.5	44
0.03834	3	657	1	3	0	1.5	44
0.03844	3	658	1	3	0	1.5	44
0.03847	3	659	1	3	0	1.5	44
0.03849	3	660	1	3	0	1.5	44
0.03852	3	663	1	3	0	1.5	44
0.03854	3	664	1	3	0	1.5	44
0.03856	3	665	1	3	0	1.5	44
0.03859	3	666	1	3	0	1.5	44
0.03862	3	666	1	3	0	1.5	44
0.03865	3	668	1	3	0	1.5	44
0.03867	3	671	1	3	0	1.5	44
0.03871	3	673	1	3	0	1.5	44
0.03874	3	674	1	3	0	1.5	44
0.03876	3	676	1	3	0	1.5	44
0.03878	3	678	1	3	0	1.5	44
0.0388	3	679	1	3	0	1.5	44
0.03884	3	680	1	3	0	1.5	44
0.03887	3	682	1	3	0	1.5	44
0.03891	3	685	1	3	0	1.5	44
0.03893	3	686	1	3	0	1.5	44
0.03895	3	688	1	3	0	1.5	44
0.03897	3	689	1	3	0	1.5	44
0.03899	3	690	1	3	0	1.5	44
0.03901	3	691	1	3	0	1.5	44
0.03907	3	693	1	3	0	1.5	44
0.03927	3	693	1	3	0	1.5	44
0.03941	3	693	1	3	0	1.5	44
0.03944	3	693	1	3	0	1.5	44
0.03948	3	695	1	3	0	1.5	44
0.03952	3	695	1	3	0	1.5	44
0.03961	3	697	1	3	0	1.5	44
0.03963	3	698	1	3	0	1.5	44
0.0397	3	700	1	3	0	1.5	44
0.03973	3	703	1	3	0	1.5	44
0.03976	3	704	1	3	0	1.5	44
0.03979	3	705	1	3	0	1.5	44
0.03983	3	706	1	3	0	1.5	44
0.03989	3	708	1	3	0	1.5	44
0.03992	3	710	1	3	0	1.5	44
0.03994	3	712	1	3	0	1.5	44
0.03996	3	713	1	3	0	1.5	44
0.03998	3	714	1	3	0	1.5	44
0.04018	3	715	1	3	0	1.5	44
0.0402	3	717	1	3	0	1.5	44
0.04022	3	718	1	3	0	1.5	44
0.04024	3	719	1	3	0	1.5	44
0.04027	3	719	1	3	0	1.5	44
0.04032	3	719	1	3	0	1.5	44
0.04035	3	720	1	3	0	1.5	44
0.04039	3	721	1	3	0	1.5	44
0.04041	3	721	1	3	0	1.5	44
0.04044	3	721	1	3	0	1.5	44
0.04046	3	721	1	3	0	1.5	44
0.04048	3	721	1	3	0	1.5	44
0.04051	3	722	1	3	0	1.5	44
0.04054	3	723	1	3	0	1.5	44
0.04059	3	726	1	3	0	1.5	44
0.04061	3	728	1	3	0	1.5	44
0.04063	3	730	1	3	0	1.5	44
0.0407	3	731	1	3	0	1.5	44
0.04072	3	733	1	3	0	1.5	44
0.04075	3	733	1	3	0	1.5	44
0.04079	3	735	1	3	0	1.5	45
0.04083	3	737	1	3	0	1.5	45
0.04085	3	739	1	3	0	1.5	45
0.04089	3	740	1	3	0	1.5	45
0.04092	3	743	1	3	0	1.5	45
0.04096	3	745	1	3	0	1.5	45
0.04098	3	747	1	3	0	1.5	45
0.04105	3	750	1	3	0	1.5	45
0.04108	3	751	1	3	0	1.5	45
0.04114	3	752	1	3	0	1.5	45
0.04117	3	753	1	3	0	1.5	45
0.0413	3	755	1	3	0	1.5	45
0.04132	3	756	1	3	0	1.5	45
0.04144	3	756	1	3	0	1.5	45
0.04151	3	756	1	3	0	1.5	45
0.04155	3	758	1	3	0	1.5	45
0.04158	3	762	1	3	0	1.5	45
0.04162	3	762	1	3	0	1.5	45
0.04166	3	764	1	3	0	1.5	45
0.04178	3	765	1	3	0	1.5	45
0.04183	3	768	1	3	0	1.5	45
0.04186	3	769	1	3	0	1.5	45
0.04189	3	770	1	3	0	1.5	45
0.04191	3	771	1	3	0	1.5	45
0.04193	3	774	1	3	0	1.5	45
0.04197	3	776	1	3	0	1.5	45
0.042	3	777	1	3	0	1.5	45
0.04205	3	778	1	3	0	1.5	45
0.04207	3	779	1	3	0	1.5	45
0.04209	3	780	1	3	0	1.5	45
0.04225	3	780	1	3	0	1.5	45
0.0423	3	780	1	3	0	1.5	45
0.04233	3	782	1	3	0	1.5	45
0.04235	3	784	1	3	0	1.5	45
0.04245	3	785	1	3	0	1.5	45
0.04247	3	786	1	3	0	1.5	45
0.0425	3	788	1	3	0	1.5	45
0.04252	3	788	1	3	0	1.5	45
0.04257	3	789	1	3	0	1.5	45
0.04264	3	790	1	3	0	1.5	45
0.04266	3	790	1	3	0	1.5	45
0.04273	3	791	1	3	0	1.5	45
0.04275	3	792	1	3	0	1.5	45
0.04277	3	793	1	3	0	1.5	45
0.0428	3	795	1	3	0	1.5	45
0.04282	3	796	1	3	0	1.5	45
0.04285	3	798	1	3	0	1.5	45
0.04287	3	799	1	3	0	1.5	45
0.04294	3	800	1	3	0	1.5	45
0.04297	3	802	1	3	0	1.5	45
0.04302	3	803	1	3	0	1.5	45
0.04308	3	806	1	3	0	1.5	45
0.0431	3	807	1	3	0	1.5	45
0.04324	3	809	1	3	0	1.5	45
0.04327	3	809	1	3	0	1.5	45
0.04334	3	811	1	3	0	1.5	45
0.04336	3	811	1	3	0	1.5	45
0.04346	3	812	1	3	0	1.5	45
0.04349	3	812	1	3	0	1.5	45
0.04351	3	813	1	3	0	1.5	45
0.04363	3	814	1	3	0	1.5	45
0.04371	3	815	1	3	0	1.5	45
0.04374	3	816	1	3	0	1.5	45
0.04386	3	818	1	3	0	1.5	45
0.04388	3	821	1	3	0	1.5	45
0.04394	3	827	1	3	0	1.5	46
0.04396	3	829	1	3	0	1.5	46
0.04398	3	830	1	3	0	1.5	46
0.044	3	831	1	3	0	1.5	46
0.04409	3	832	1	3	0	1.5	46
0.04417	3	833	1	3	0	1.5	46
0.04421	3	835	1	3	0	1.5	46
0.04425	3	836	1	3	0	1.5	46
0.0443	3	838	1	3	0	1.5	46
0.04434	3	839	1	3	0	1.5	46
0.04437	3	839	1	3	0	1.5	46
0.04439	3	839	1	3	0	1.5	46
0.04441	3	839	1	3	0	1.5	46
0.04444	3	840	1	3	0	1.5	46
0.04446	3	840	1	3	0	1.5	46
0.04448	3	840	1	3	0	1.5	46
0.04452	3	840	1	3	0	1.5	46
0.0446	3	840	1	3	0	1.5	46
0.04462	3	841	1	3	0	1.5	46
0.04468	3	842	1	3	0	1.5	46
0.04471	3	843	1	3	0	1.5	46
0.04473	3	843	1	3	0	1.5	46
0.04484	3	845	1	3	0	1.5	46
0.04487	3	847	1	3	0	1.5	46
0.04489	3	848	1	3	0	1.5	46
0.04492	3	849	1	3	0	1.5	46
0.04495	3	851	1	3	0	1.5	46
0.04498	3	852	1	3	0	1.5	46
0.045	3	853	1	3	0	1.5	46
0.04503	3	855	1	3	0	1.5	46
0.04506	3	856	1	3	0	1.5	46
0.04517	3	856	1	3	0	1.5	46
0.04523	3	856	1	3	0	1.5	46
0.04525	3	857	1	3	0	1.5	46
0.04533	3	857	1	3	0	1.5	46
0.04536	3	857	1	3	0	1.5	46
0.04541	3	857	1	3	0	1.5	46
0.04544	3	857	1	3	0	1.5	46
0.04546	3	857	1	3	0	1.5	46
0.0456	3	857	1	3	0	1.5	46
0.04565	3	858	1	3	0	1.5	46
0.0457	3	859	1	3	0	1.5	46
0.04573	3	861	1	3	0	1.5	46
0.04578	3	862	1	3	0	1.5	46
0.0458	3	863	1	3	0	1.5	47
0.04583	3	866	1	3	0	1.5	47
0.04589	3	869	1	3	0	1.5	47
0.04594	3	871	1	3	0	1.5	47
0.046	3	874	1	3	0	1.5	47
0.04608	3	876	1	3	0	1.5	47
0.04612	3	877	1	3	0	1.5	47
0.04616	3	877	1	3	0	1.5	47
0.04625	3	877	1	3	0	1.5	47
0.0463	3	878	1	3	0	1.5	47
0.04632	3	878	1	3	0	1.5	47
0.04635	3	879	1	3	0	1.5	47
0.04637	3	880	1	3	0	1.5	47
0.0464	3	880	1	3	0	1.5	47
0.04645	3	880	1	3	0	1.5	47
0.04649	3	880	1	3	0	1.5	47
0.04652	3	880	1	3	0	1.5	47
0.04657	3	881	1	3	0	1.5	47
0.04661	3	882	1	3	0	1.5	47
0.04672	3	882	1	3	0	1.5	47
0.04676	3	883	1	3	0	1.5	47
0.04681	3	884	1	3	0	1.5	47
0.04685	3	886	1	3	0	1.5	47
0.04689	3	887	1	3	0	1.5	47
0.04691	3	889	1	3	0	1.5	47
0.04693	3	891	1	3	0	1.5	47
0.04696	3	892	1	3	0	1.5	47
0.04698	3	893	1	3	0	1.5	47
0.047	3	895	1	3	0	1.5	47
0.04704	3	896	1	3	0	1.5	47
0.04706	3	897	1	3	0	1.5	47
0.04708	3	898	1	3	0	1.5	47
0.04715	3	899	1	3	0	1.5	47
0.04718	3	900	1	3	0	1.5	47
0.04725	3	900	1	3	0	1.5	47
0.0473	3	901	1	3	0	1.5	47
0.04736	3	903	1	3	0	1.5	48
0.04738	3	903	1	3	0	1.5	48
0.0474	3	903	1	3	0	1.5	48
0.04743	3	903	1	3	0	1.5	48
0.04749	3	903	1	3	0	1.5	48
0.04753	3	903	1	3	0	1.5	48
0.04757	3	904	1	3	0	1.5	48
0.04785	3	906	1	3	0	1.5	48
0.04787	3	907	1	3	0	1.5	48
0.0479	3	907	1	3	0	1.5	48
0.04792	3	908	1	3	0	1.5	48
0.04797	3	909	1	3	0	1.5	48
0.04799	3	910	1	3	0	1.5	48
0.04802	3	912	1	3	0	1.5	48
0.04804	3	914	1	3	0	1.5	48
0.04816	3	915	1	3	0	1.5	48
0.04819	3	915	1	3	0	1.5	48
0.04828	3	915	1	3	0	1.5	48
0.04836	3	916	1	3	0	1.5	48
0.0484	3	916	1	3	0	1.5	48
0.04842	3	916	1	3	0	1.5	48
0.04847	3	917	1	3	0	1.5	48
0.04854	3	917	1	3	0	1.5	48
0.0486	3	919	1	3	0	1.5	48
0.04863	3	919	1	3	0	1.5	48
0.04866	3	919	1	3	0	1.5	48
0.04868	3	919	1	3	0	1.5	48
0.04875	3	919	1	3	0	1.5	48
0.04877	3	920	1	3	0	1.5	48
0.0488	3	921	1	3	0	1.5	48
0.04883	3	923	1	3	0	1.5	48
0.04887	3	923	1	3	0	1.5	48
