Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.02206	22	3904	7	8	4	1.5	175
0.02208	22	3935	7	8	4	1.5	175
0.0221	22	3936	7	8	4	1.5	175
0.02214	22	3951	7	8	4	1.5	175
0.02223	22	3952	7	8	4	1.5	175
0.02348	22	3953	7	8	4	1.5	175
0.0235	22	3959	7	8	4	1.5	175
0.02352	22	3976	7	8	4	1.5	175
0.02354	22	3994	7	8	4	1.5	175
0.02356	22	4025	7	8	4	1.5	175
0.02358	22	4060	7	8	4	1.5	175
0.0236	22	4106	7	8	4	1.5	175
0.02362	22	4120	7	8	4	1.5	175
0.02364	22	4144	7	8	4	1.5	175
0.02366	22	4162	7	8	4	1.5	175
0.02368	22	4166	7	8	4	1.5	175
0.02372	22	4182	7	8	4	1.5	175
0.02379	22	4185	7	8	4	1.5	175
0.0251	22	4191	7	8	4	1.5	175
0.02512	22	4200	7	8	4	1.5	176
0.02514	22	4211	7	8	4	1.5	176
0.02516	22	4232	7	8	4	1.5	176
0.02518	22	4256	7	8	4	1.5	176
0.0252	22	4280	7	8	4	1.5	176
0.02522	22	4299	7	8	4	1.5	176
0.02524	22	4311	7	8	4	1.5	176
0.02526	22	4319	7	8	4	1.5	176
0.02529	22	4338	7	8	4	1.5	176
0.02531	22	4342	7	8	4	1.5	176
0.02533	22	4344	7	8	4	1.5	176
0.02537	22	4351	7	8	4	1.5	176
0.02669	22	4352	7	8	4	1.5	176
0.02672	22	4360	7	8	4	1.5	176
0.02674	22	4373	7	8	4	1.5	176
0.02676	22	4383	7	8	4	1.5	176
0.02678	22	4401	7	8	4	1.5	176
0.0268	22	4411	7	8	4	1.5	176
0.02682	22	4428	7	8	4	1.5	176
0.02684	22	4448	7	8	4	1.5	176
0.02687	22	4467	7	8	4	1.5	176
0.02689	22	4473	7	8	4	1.5	176
0.02692	22	4475	7	8	4	1.5	176
0.02695	22	4486	7	8	4	1.5	176
0.02703	22	4490	7	8	4	1.5	176
0.02827	22	4491	7	8	4	1.5	176
0.02831	22	4492	7	8	4	1.5	176
0.02834	22	4500	7	8	4	1.5	176
0.02836	22	4508	7	8	4	1.5	176
0.02838	22	4515	7	8	4	1.5	176
0.0284	22	4537	7	8	4	1.5	176
0.02842	22	4554	7	8	4	1.5	176
0.02844	22	4564	7	8	4	1.5	176
0.02846	22	4585	7	8	4	1.5	176
0.02848	22	4590	7	8	4	1.5	176
0.0285	22	4595	7	8	4	1.5	176
0.02853	22	4605	7	8	4	1.5	176
0.02855	22	4606	7	8	4	1.5	176
0.02861	22	4609	7	8	4	1.5	176
0.02992	22	4611	7	8	4	1.5	176
0.02994	22	4614	7	8	4	1.5	176
0.02996	22	4619	7	8	4	1.5	176
0.02998	22	4631	7	8	4	1.5	176
0.03	22	4639	7	8	4	1.5	176
0.03003	22	4654	7	8	4	1.5	176
0.03005	22	4663	7	8	4	1.5	176
0.03007	22	4671	7	8	4	1.5	176
0.03009	22	4678	7	8	4	1.5	176
0.03011	22	4685	7	8	4	1.5	176
0.03013	22	4695	7	8	4	1.5	176
0.03016	22	4699	7	8	4	1.5	176
0.03019	22	4704	7	8	4	1.5	176
0.03021	22	4708	7	8	4	1.5	176
0.03028	22	4709	7	8	4	1.5	176
0.03151	22	4710	7	8	4	1.5	176
0.03154	22	4712	7	8	4	1.5	176
0.03158	22	4717	7	8	4	1.5	176
0.0316	22	4718	7	8	4	1.5	176
0.03162	22	4728	7	8	4	1.5	176
0.03164	22	4731	7	8	4	1.5	176
0.03166	22	4736	7	8	4	1.5	176
0.03168	22	4747	7	8	4	1.5	176
0.03171	22	4756	7	8	4	1.5	176
0.03173	22	4757	7	8	4	1.5	176
0.03175	22	4758	7	8	4	1.5	176
0.03177	22	4761	7	8	4	1.5	176
0.03179	22	4765	7	8	4	1.5	176
0.03182	22	4767	7	8	4	1.5	176
0.03319	22	4771	7	8	4	1.5	176
0.03321	22	4776	7	8	4	1.5	176
0.03323	22	4778	7	8	4	1.5	176
0.03325	22	4782	7	8	4	1.5	176
0.03327	22	4784	7	8	4	1.5	176
0.03329	22	4787	7	8	4	1.5	176
0.03331	22	4798	7	8	4	1.5	176
0.03333	22	4802	7	8	4	1.5	176
0.03336	22	4805	7	8	4	1.5	176
0.03338	22	4810	7	8	4	1.5	176
0.03344	22	4811	7	8	4	1.5	176
0.03346	22	4815	7	8	4	1.5	176
0.03349	22	4816	7	8	4	1.5	176
0.03477	22	4818	7	8	4	1.5	176
0.03481	22	4819	7	8	4	1.5	176
0.03485	22	4821	7	8	4	1.5	176
0.0349	22	4829	7	8	4	1.5	176
0.03493	22	4833	7	8	4	1.5	176
0.03496	22	4836	7	8	4	1.5	176
0.03498	22	4838	7	8	4	1.5	176
0.035	22	4840	7	8	4	1.5	176
0.03503	22	4841	7	8	4	1.5	176
0.03506	22	4844	7	8	4	1.5	176
0.03508	22	4844	7	8	4	1.5	176
0.03636	22	4845	7	8	4	1.5	176
0.03646	22	4848	7	8	4	1.5	176
0.0365	22	4850	7	8	4	1.5	176
0.03653	22	4852	7	8	4	1.5	176
0.03655	22	4855	7	8	4	1.5	176
0.03658	22	4858	7	8	4	1.5	176
0.0366	22	4865	7	8	4	1.5	176
0.03662	22	4867	7	8	4	1.5	176
0.03668	22	4869	7	8	4	1.5	176
0.03676	22	4871	7	8	4	1.5	176
0.03806	22	4872	7	8	4	1.5	176
0.0381	22	4873	7	8	4	1.5	176
0.03812	22	4874	7	8	4	1.5	176
0.03819	22	4875	7	8	4	1.5	176
0.03821	22	4877	7	8	4	1.5	176
0.03826	22	4879	7	8	4	1.5	176
0.03828	22	4880	7	8	4	1.5	176
0.03835	22	4882	7	8	4	1.5	176
0.0384	22	4883	7	8	4	1.5	176
0.03971	22	4885	7	8	4	1.5	176
0.03976	22	4887	7	8	4	1.5	176
0.03979	22	4889	7	8	4	1.5	176
0.03986	22	4890	7	8	4	1.5	176
0.03991	22	4892	7	8	4	1.5	176
0.03999	22	4894	7	8	4	1.5	176
0.04006	22	4895	7	8	4	1.5	176
0.04024	22	4896	7	8	4	1.5	176
0.0414	22	4897	7	8	4	1.5	176
0.04143	22	4898	7	8	4	1.5	176
0.04145	22	4900	7	8	4	1.5	176
0.04148	22	4902	7	8	4	1.5	176
0.04155	22	4903	7	8	4	1.5	176
0.04157	22	4904	7	8	4	1.5	176
0.04159	22	4906	7	8	4	1.5	176
0.04164	22	4907	7	8	4	1.5	176
0.04169	22	4908	7	8	4	1.5	176
0.04172	22	4908	7	8	4	1.5	176
0.04193	22	4909	7	8	4	1.5	176
0.04288	22	4910	7	8	4	1.5	176
0.04309	22	4912	7	8	4	1.5	176
0.04325	22	4915	7	8	4	1.5	177
0.04329	22	4916	7	8	4	1.5	177
0.04332	22	4917	7	8	4	1.5	177
0.0445	22	4918	7	8	4	1.5	177
0.04452	22	4921	7	8	4	1.5	177
0.04473	22	4922	7	8	4	1.5	177
0.04477	22	4922	7	8	4	1.5	177
0.04482	22	4923	7	8	4	1.5	178
0.04485	22	4926	7	8	4	1.5	178
0.04489	22	4928	7	8	4	1.5	178
0.04491	22	4929	7	8	4	1.5	178
0.04497	22	4930	7	8	4	1.5	178
0.04499	22	4932	7	8	4	1.5	178
0.04502	22	4934	7	8	4	1.5	178
0.04509	22	4935	7	8	4	1.5	178
0.04516	22	4936	7	8	4	1.5	178
0.04615	22	4937	7	8	4	1.5	178
0.04618	22	4939	7	8	4	1.5	178
0.04625	22	4941	7	8	4	1.5	178
0.04642	22	4943	7	8	4	1.5	178
0.04646	22	4947	7	8	4	1.5	178
0.04651	22	4949	7	8	4	1.5	178
0.04654	22	4951	7	8	4	1.5	178
0.0466	22	4953	7	8	4	1.5	178
0.04662	22	4954	7	8	4	1.5	178
0.04674	22	4955	7	8	4	1.5	178
0.04679	22	4957	7	8	4	1.5	178
0.04785	22	4958	7	8	4	1.5	178
0.04808	22	4961	7	8	4	1.5	178
0.04811	22	4962	7	8	4	1.5	178
0.04816	22	4963	7	8	4	1.5	178
0.04818	22	4965	7	8	4	1.5	178
0.04822	22	4966	7	8	4	1.5	178
0.04825	22	4967	7	8	4	1.5	178
0.04828	22	4969	7	8	4	1.5	178
0.04835	22	4970	7	8	4	1.5	178
0.0484	22	4971	7	8	4	1.5	178
0.04845	22	4972	7	8	4	1.5	178
0.04849	22	4973	7	8	4	1.5	178
0.04951	22	4974	7	8	4	1.5	178
0.04955	22	4975	7	8	4	1.5	178
0.04967	22	4976	7	8	4	1.5	178
0.0497	22	4978	7	8	4	1.5	178
0.04975	22	4979	7	8	4	1.5	178
0.04978	22	4980	7	8	4	1.5	178
0.04984	22	4981	7	8	4	1.5	178
0.04987	22	4983	7	8	4	1.5	179
0.04989	22	4986	7	8	4	1.5	179
0.04992	22	4987	7	8	4	1.5	180
0.04998	22	4989	7	8	4	1.5	181
0.05002	22	4992	7	8	4	1.5	181
0.05006	22	4993	7	8	4	1.5	181
0.05019	22	4994	7	8	4	1.5	181
0.05024	22	4995	7	8	4	1.5	181
0.05141	22	4998	7	8	4	1.5	181
0.05148	22	5002	7	8	4	1.5	183
0.0515	22	5005	7	8	4	1.5	183
0.05153	22	5008	7	8	4	1.5	183
0.05155	22	5009	7	8	4	1.5	183
0.05157	22	5013	7	8	4	1.5	183
0.05159	22	5016	7	8	4	1.5	183
0.05162	22	5017	7	8	4	1.5	183
0.05169	22	5018	7	8	4	1.5	183
0.05172	22	5019	7	8	4	1.5	183
0.05176	22	5020	7	8	4	1.5	183
0.05304	22	5021	7	8	4	1.5	183
0.0531	22	5023	7	8	4	1.5	183
0.05315	22	5025	7	8	4	1.5	183
0.05317	22	5034	7	8	4	1.5	183
0.05319	22	5035	7	8	4	1.5	183
0.05322	22	5036	7	8	4	1.5	183
0.05327	22	5037	7	8	4	1.5	183
0.05331	22	5038	7	8	4	1.5	183
0.05334	22	5039	7	8	4	1.5	183
0.05338	22	5040	7	8	4	1.5	183
0.05345	22	5041	7	8	4	1.5	183
0.05365	22	5042	7	8	4	1.5	183
0.05368	22	5043	7	8	4	1.5	183
0.05478	22	5044	7	8	4	1.5	184
0.0548	22	5047	7	8	4	1.5	184
0.05482	22	5048	7	8	4	1.5	184
0.05486	22	5053	7	8	4	1.5	184
0.05488	22	5058	7	8	4	1.5	184
0.0549	22	5059	7	8	4	1.5	184
0.05504	22	5060	7	8	4	1.5	184
0.05516	22	5061	7	8	4	1.5	184
0.05525	22	5062	7	8	4	1.5	184
0.05638	22	5063	7	8	4	1.5	184
0.05651	22	5065	7	8	4	1.5	184
0.05653	22	5067	7	8	4	1.5	184
0.05659	22	5075	7	8	4	1.5	184
0.05662	22	5076	7	8	4	1.5	184
0.05667	22	5078	7	8	4	1.5	184
0.05671	22	5079	7	8	4	1.5	184
0.05682	22	5080	7	8	4	1.5	184
0.05687	22	5083	7	8	4	1.5	184
0.05811	22	5084	7	8	4	1.5	184
0.05822	22	5088	7	8	4	1.5	184
0.05826	22	5089	7	8	4	1.5	184
0.05829	22	5092	7	8	4	1.5	184
0.05831	22	5097	7	8	4	1.5	184
0.05833	22	5099	7	8	4	1.5	184
0.05836	22	5102	7	8	4	1.5	184
0.05841	22	5103	7	8	4	1.5	184
0.05844	22	5104	7	8	4	1.5	184
0.05852	22	5105	7	8	4	1.5	184
0.05874	22	5106	7	8	4	1.5	184
0.05888	22	5107	7	8	4	1.5	184
0.05988	22	5108	7	8	4	1.5	184
0.05994	22	5109	7	8	4	1.5	184
0.05996	22	5110	7	8	4	1.5	184
0.05998	22	5111	7	8	4	1.5	184
0.06003	22	5113	7	8	4	1.5	184
0.06005	22	5117	7	8	4	1.5	184
0.06007	22	5118	7	8	4	1.5	184
0.0601	22	5120	7	8	4	1.5	184
0.06013	22	5121	7	8	4	1.5	184
0.06019	22	5122	7	8	4	1.5	184
0.06028	22	5123	7	8	4	1.5	184
0.06031	22	5123	7	8	4	1.5	184
0.06064	22	5124	7	8	4	1.5	184
0.06165	22	5126	7	8	4	1.5	184
0.06169	22	5127	7	8	4	1.5	184
0.06171	22	5128	7	8	4	1.5	184
0.06174	22	5130	7	8	4	1.5	184
0.06177	22	5132	7	8	4	1.5	184
0.06182	22	5134	7	8	4	1.5	184
0.06187	22	5135	7	8	4	1.5	184
0.06189	22	5137	7	8	4	1.5	184
0.06191	22	5138	7	8	4	1.5	184
0.06193	22	5140	7	8	4	1.5	184
0.06203	22	5142	7	8	4	1.5	184
0.06346	22	5143	7	8	4	1.5	184
0.06351	22	5144	7	8	4	1.5	184
0.06353	22	5147	7	8	4	1.5	184
0.06362	22	5149	7	8	4	1.5	184
0.06364	22	5151	7	8	4	1.5	184
0.0637	22	5154	7	8	4	1.5	184
0.06387	22	5156	7	8	4	1.5	184
0.0639	22	5157	7	8	4	1.5	184
0.06512	22	5158	7	8	4	1.5	184
0.06531	22	5159	7	8	4	1.5	184
0.06535	22	5160	7	8	4	1.5	184
0.06538	22	5162	7	8	4	1.5	184
0.06546	22	5163	7	8	4	1.5	184
0.06678	22	5164	7	8	4	1.5	184
0.06682	22	5165	7	8	4	1.5	184
0.06694	22	5166	7	8	4	1.5	184
0.06697	22	5167	7	8	4	1.5	184
0.067	22	5170	7	8	4	1.5	184
0.06707	22	5173	7	8	4	1.5	184
0.06716	22	5174	7	8	4	1.5	184
0.0672	22	5175	7	8	4	1.5	184
0.06746	22	5176	7	8	4	1.5	185
0.06844	22	5178	7	8	4	1.5	185
0.06857	22	5179	7	8	4	1.5	185
0.06867	22	5180	7	8	4	1.5	185
0.06872	22	5181	7	8	4	1.5	185
0.06875	22	5183	7	8	4	1.5	185
0.06883	22	5184	7	8	4	1.5	185
0.06896	22	5186	7	8	4	1.5	185
0.06898	22	5187	7	8	4	1.5	185
0.07039	22	5188	7	8	4	1.5	185
0.07045	22	5190	7	8	4	1.5	185
0.07047	22	5192	7	8	4	1.5	185
0.07049	22	5193	7	8	4	1.5	185
0.07058	22	5195	7	8	4	1.5	185
0.0706	22	5196	7	8	4	1.5	185
0.07062	22	5199	7	8	4	1.5	185
0.07072	22	5202	7	8	4	1.5	185
0.07075	22	5203	7	8	4	1.5	185
0.07083	22	5203	7	8	4	1.5	185
0.07189	22	5204	7	8	4	1.5	185
0.07213	22	5206	7	8	4	1.5	185
0.07224	22	5211	7	8	4	1.5	185
0.07229	22	5213	7	8	4	1.5	185
0.07232	22	5214	7	8	4	1.5	185
0.07235	22	5215	7	8	4	1.5	185
0.07239	22	5218	7	8	4	1.5	185
0.07243	22	5220	7	8	4	1.5	185
0.07257	22	5221	7	8	4	1.5	185
0.0728	22	5222	7	8	4	1.5	185
0.07289	22	5222	7	8	4	1.5	185
0.07354	22	5222	7	8	4	1.5	185
0.07363	22	5223	7	8	4	1.5	185
0.07391	22	5225	7	8	4	1.5	185
0.07395	22	5227	7	8	4	1.5	185
0.07399	22	5228	7	8	4	1.5	185
0.07401	22	5229	7	8	4	1.5	185
0.07403	22	5231	7	8	4	1.5	185
0.07409	22	5232	7	8	4	1.5	185
0.07413	22	5233	7	8	4	1.5	185
0.07415	22	5236	7	8	4	1.5	185
0.07421	22	5237	7	8	4	1.5	185
0.07432	22	5239	7	8	4	1.5	185
0.07437	22	5241	7	8	4	1.5	185
0.07447	22	5242	7	8	4	1.5	185
0.07454	22	5243	7	8	4	1.5	185
0.07477	22	5243	7	8	4	1.5	185
0.07532	22	5244	7	8	4	1.5	185
0.07534	22	5244	7	8	4	1.5	185
0.0754	22	5245	7	8	4	1.5	185
0.0756	22	5246	7	8	4	1.5	185
0.07566	22	5248	7	8	4	1.5	185
0.07575	22	5249	7	8	4	1.5	185
0.07579	22	5253	7	8	4	1.5	185
0.07582	22	5255	7	8	4	1.5	185
0.07584	22	5257	7	8	4	1.5	185
0.07586	22	5258	7	8	4	1.5	185
0.07594	22	5260	7	8	4	1.5	185
0.07599	22	5261	7	8	4	1.5	185
0.0761	22	5262	7	8	4	1.5	185
0.07635	22	5263	7	8	4	1.5	185
0.07639	22	5264	7	8	4	1.5	185
0.07654	22	5265	7	8	4	1.5	185
0.07672	22	5265	7	8	4	1.5	185
0.07716	22	5265	7	8	4	1.5	185
0.07718	22	5265	7	8	4	1.5	185
0.07731	22	5266	7	8	4	1.5	185
0.07738	22	5267	7	8	4	1.5	185
0.07748	22	5268	7	8	4	1.5	185
0.07751	22	5269	7	8	4	1.5	185
0.07757	22	5272	7	8	4	1.5	185
0.07759	22	5275	7	8	4	1.5	185
0.07765	22	5280	7	8	4	1.5	185
0.07768	22	5282	7	8	4	1.5	185
0.07772	22	5287	7	8	4	1.5	185
0.07777	22	5288	7	8	4	1.5	185
0.07781	22	5290	7	8	4	1.5	185
0.07783	22	5291	7	8	4	1.5	185
0.07785	22	5293	7	8	4	1.5	185
0.07787	22	5296	7	8	4	1.5	185
0.07789	22	5298	7	8	4	1.5	185
0.07791	22	5299	7	8	4	1.5	185
0.07807	22	5300	7	8	4	1.5	185
0.07821	22	5301	7	8	4	1.5	185
0.07827	22	5302	7	8	4	1.5	185
0.07836	22	5303	7	8	4	1.5	185
0.07838	22	5304	7	8	4	1.5	185
0.0787	22	5305	7	8	4	1.5	185
0.07884	22	5306	7	8	4	1.5	185
0.07886	22	5306	7	8	4	1.5	185
0.07889	22	5306	7	8	4	1.5	185
0.07895	22	5307	7	8	4	1.5	185
0.07897	22	5307	7	8	4	1.5	185
0.07903	22	5308	7	8	4	1.5	185
0.07906	22	5309	7	8	4	1.5	185
0.07912	22	5310	7	8	4	1.5	185
0.07919	22	5311	7	8	4	1.5	185
0.07924	22	5315	7	8	4	1.5	185
0.07927	22	5318	7	8	4	1.5	185
0.07929	22	5319	7	8	4	1.5	185
0.07931	22	5325	7	8	4	1.5	185
0.07933	22	5326	7	8	4	1.5	185
0.07937	22	5327	7	8	4	1.5	185
0.0794	22	5331	7	8	4	1.5	185
0.07942	22	5335	7	8	4	1.5	185
0.07946	22	5341	7	8	4	1.5	185
0.07953	22	5344	7	8	4	1.5	185
0.07955	22	5346	7	8	4	1.5	185
0.07959	22	5347	7	8	4	1.5	185
0.07961	22	5349	7	8	4	1.5	185
0.07966	22	5350	7	8	4	1.5	185
0.0797	22	5351	7	8	4	1.5	185
0.07975	22	5352	7	8	4	1.5	185
0.07978	22	5353	7	8	4	1.5	185
0.0798	22	5355	7	8	4	1.5	185
0.08005	22	5356	7	8	4	1.5	185
0.08011	22	5357	7	8	4	1.5	185
0.08037	22	5358	7	8	4	1.5	185
0.08047	22	5360	7	8	4	1.5	185
0.0806	22	5361	7	8	4	1.5	185
0.08063	22	5364	7	8	4	1.5	185
0.08073	22	5364	7	8	4	1.5	185
0.08075	22	5364	7	8	4	1.5	185
0.08078	22	5364	7	8	4	1.5	185
0.0808	22	5364	7	8	4	1.5	185
0.08086	22	5364	7	8	4	1.5	185
0.08088	22	5365	7	8	4	1.5	185
0.08091	22	5366	7	8	4	1.5	185
0.081	22	5367	7	8	4	1.5	185
0.08106	22	5369	7	8	4	1.5	185
0.08108	22	5375	7	8	4	1.5	185
0.0811	22	5376	7	8	4	1.5	185
0.08113	22	5378	7	8	4	1.5	185
0.08115	22	5380	7	8	4	1.5	185
0.08118	22	5381	7	8	4	1.5	185
0.08121	22	5385	7	8	4	1.5	185
0.08124	22	5388	7	8	4	1.5	185
0.08127	22	5389	7	8	4	1.5	185
0.08129	22	5391	7	8	4	1.5	185
0.08131	22	5392	7	8	4	1.5	185
0.08135	22	5394	7	8	4	1.5	185
0.08137	22	5397	7	8	4	1.5	185
0.0814	22	5401	7	8	4	1.5	185
0.08143	22	5403	7	8	4	1.5	185
0.08147	22	5404	7	8	4	1.5	185
0.0815	22	5406	7	8	4	1.5	185
0.08152	22	5410	7	8	4	1.5	185
0.08154	22	5413	7	8	4	1.5	185
0.0816	22	5415	7	8	4	1.5	185
0.08167	22	5416	7	8	4	1.5	185
0.08172	22	5418	7	8	4	1.5	185
0.08186	22	5419	7	8	4	1.5	185
0.08202	22	5420	7	8	4	1.5	185
0.08215	22	5421	7	8	4	1.5	185
0.08217	22	5422	7	8	4	1.5	185
0.0822	22	5423	7	8	4	1.5	185
0.0823	22	5426	7	8	4	1.5	185
0.08232	22	5427	7	8	4	1.5	185
0.08235	22	5429	7	8	4	1.5	185
0.08237	22	5429	7	8	4	1.5	185
0.08241	22	5430	7	8	4	1.5	185
0.08243	22	5432	7	8	4	1.5	185
0.08248	22	5432	7	8	4	1.5	185
0.08252	22	5433	7	8	4	1.5	185
0.08254	22	5433	7	8	4	1.5	185
0.08256	22	5433	7	8	4	1.5	185
0.08258	22	5433	7	8	4	1.5	185
0.08262	22	5434	7	8	4	1.5	185
0.08267	22	5435	7	8	4	1.5	185
0.08276	22	5438	7	8	4	1.5	185
0.08286	22	5439	7	8	4	1.5	185
0.08288	22	5446	7	8	4	1.5	185
0.08291	22	5450	7	8	4	1.5	185
0.08293	22	5453	7	8	4	1.5	185
0.08295	22	5455	7	8	4	1.5	185
0.08297	22	5458	7	8	4	1.5	185
0.08299	22	5462	7	8	4	1.5	185
0.08301	22	5467	7	8	4	1.5	185
0.08304	22	5468	7	8	4	1.5	185
0.08306	22	5475	7	8	4	1.5	185
0.08308	22	5482	7	8	4	1.5	185
0.0831	22	5483	7	8	4	1.5	185
0.08313	22	5486	7	8	4	1.5	185
0.08316	22	5493	7	8	4	1.5	185
0.08318	22	5495	7	8	4	1.5	185
0.0832	22	5500	7	8	4	1.5	185
0.08322	22	5508	7	8	4	1.5	185
0.08324	22	5509	7	8	4	1.5	185
0.08327	22	5510	7	8	4	1.5	185
0.08329	22	5511	7	8	4	1.5	185
0.08332	22	5513	7	8	4	1.5	185
0.08334	22	5516	7	8	4	1.5	185
0.08338	22	5519	7	8	4	1.5	185
0.08346	22	5520	7	8	4	1.5	185
0.08349	22	5521	7	8	4	1.5	185
0.08351	22	5522	7	8	4	1.5	185
0.08354	22	5524	7	8	4	1.5	185
0.08356	22	5525	7	8	4	1.5	185
0.08365	22	5527	7	8	4	1.5	185
0.08367	22	5528	7	8	4	1.5	185
0.08397	22	5529	7	8	4	1.5	185
0.08405	22	5532	7	8	4	1.5	185
0.08409	22	5533	7	8	4	1.5	185
0.08411	22	5538	7	8	4	1.5	185
0.08415	22	5539	7	8	4	1.5	185
0.08419	22	5547	7	8	4	1.5	185
0.08421	22	5555	7	8	4	1.5	185
0.08423	22	5558	7	8	4	1.5	185
0.08425	22	5562	7	8	4	1.5	185
0.08432	22	5563	7	8	4	1.5	185
0.08434	22	5565	7	8	4	1.5	185
0.08436	22	5565	7	8	4	1.5	185
0.08438	22	5566	7	8	4	1.5	185
0.08444	22	5566	7	8	4	1.5	185
0.08446	22	5567	7	8	4	1.5	185
0.08449	22	5567	7	8	4	1.5	185
0.08455	22	5569	7	8	4	1.5	185
0.08457	22	5572	7	8	4	1.5	185
0.08459	22	5573	7	8	4	1.5	185
0.08466	22	5574	7	8	4	1.5	185
0.08468	22	5577	7	8	4	1.5	185
0.0847	22	5585	7	8	4	1.5	185
0.08473	22	5587	7	8	4	1.5	185
0.08475	22	5592	7	8	4	1.5	185
0.08479	22	5596	7	8	4	1.5	185
0.08482	22	5599	7	8	4	1.5	185
0.08484	22	5607	7	8	4	1.5	185
