Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.0272	101	5468	12	57	13	1.5	101
0.02722	101	5473	12	57	13	1.5	101
0.02725	101	5475	12	57	13	1.5	101
0.02732	101	5496	12	57	13	1.5	101
0.02748	101	5497	12	57	13	1.5	101
0.02865	101	5499	12	57	13	1.5	101
0.02867	101	5507	12	57	13	1.5	101
0.0287	101	5528	12	57	13	1.5	101
0.02872	101	5537	12	57	13	1.5	101
0.02878	101	5586	12	57	13	1.5	101
0.0288	101	5592	12	57	13	1.5	101
0.02882	101	5593	12	57	13	1.5	101
0.02884	101	5595	12	57	13	1.5	101
0.02887	101	5666	12	57	13	1.5	101
0.02889	101	5694	12	57	13	1.5	101
0.02892	101	5695	12	57	13	1.5	101
0.02898	101	5755	12	57	13	1.5	101
0.029	101	5769	12	57	13	1.5	101
0.02902	101	5786	12	57	13	1.5	101
0.02909	101	5804	12	57	13	1.5	101
0.02911	101	5812	12	57	13	1.5	101
0.02914	101	5826	12	57	13	1.5	101
0.02918	101	5836	12	57	13	1.5	101
0.02924	101	5856	12	57	13	1.5	101
0.02926	101	5857	12	57	13	1.5	101
0.02932	101	5858	12	57	13	1.5	101
0.02942	101	5859	12	57	13	1.5	101
0.0305	101	5860	12	57	13	1.5	101
0.03052	101	5870	12	57	13	1.5	101
0.03054	101	5872	12	57	13	1.5	101
0.03056	101	5874	12	57	13	1.5	101
0.03058	101	5924	12	57	13	1.5	101
0.0306	101	5936	12	57	13	1.5	101
0.03064	101	5937	12	57	13	1.5	101
0.03067	101	6041	12	57	13	1.5	101
0.03069	101	6092	12	57	13	1.5	101
0.03078	101	6280	12	57	13	1.5	101
0.0308	101	6307	12	57	13	1.5	101
0.03082	101	6318	12	57	13	1.5	101
0.03089	101	6394	12	57	13	1.5	101
0.03091	101	6428	12	57	13	1.5	101
0.03093	101	6450	12	57	13	1.5	101
0.03095	101	6451	12	57	13	1.5	101
0.03103	101	6495	12	57	13	1.5	101
0.03105	101	6498	12	57	13	1.5	101
0.03107	101	6514	12	57	13	1.5	101
0.03111	101	6517	12	57	13	1.5	101
0.03118	101	6539	12	57	13	1.5	101
0.0312	101	6543	12	57	13	1.5	101
0.03138	101	6545	12	57	13	1.5	101
0.03232	101	6548	12	57	13	1.5	101
0.03234	101	6551	12	57	13	1.5	101
0.03237	101	6553	12	57	13	1.5	101
0.03239	101	6566	12	57	13	1.5	101
0.03241	101	6588	12	57	13	1.5	101
0.03248	101	6713	12	57	13	1.5	101
0.0325	101	6730	12	57	13	1.5	101
0.03258	101	6971	12	57	13	1.5	101
0.0326	101	7005	12	57	13	1.5	101
0.03262	101	7010	12	57	13	1.5	101
0.03269	101	7087	12	57	13	1.5	101
0.03271	101	7247	12	57	13	1.5	101
0.03273	101	7278	12	57	13	1.5	101
0.03275	101	7285	12	57	13	1.5	101
0.03282	101	7411	12	57	13	1.5	101
0.03284	101	7435	12	57	13	1.5	101
0.03286	101	7452	12	57	13	1.5	101
0.03288	101	7493	12	57	13	1.5	101
0.03291	101	7498	12	57	13	1.5	101
0.03293	101	7499	12	57	13	1.5	101
0.03297	101	7548	12	57	13	1.5	101
0.03299	101	7553	12	57	13	1.5	101
0.03301	101	7561	12	57	13	1.5	101
0.03303	101	7565	12	57	13	1.5	101
0.03306	101	7574	12	57	13	1.5	101
0.03315	101	7607	12	57	13	1.5	101
0.03421	101	7642	12	57	13	1.5	101
0.03423	101	7645	12	57	13	1.5	101
0.03425	101	7646	12	57	13	1.5	101
0.03429	101	7668	12	57	13	1.5	101
0.03431	101	7718	12	57	13	1.5	101
0.03433	101	7723	12	57	13	1.5	101
0.03439	101	7885	12	57	13	1.5	101
0.03441	101	7945	12	57	13	1.5	101
0.03443	101	7946	12	57	13	1.5	101
0.03449	101	7968	12	57	13	1.5	101
0.03451	101	8287	12	57	13	1.5	101
0.03453	101	8317	12	57	13	1.5	101
0.03456	101	8320	12	57	13	1.5	101
0.03462	101	8413	12	57	13	1.5	101
0.03464	101	8542	12	57	13	1.5	101
0.03466	101	8595	12	57	13	1.5	101
0.03468	101	8617	12	57	13	1.5	101
0.03476	101	8776	12	57	13	1.5	101
0.03478	101	8809	12	57	13	1.5	101
0.0348	101	8821	12	57	13	1.5	101
0.03482	101	8918	12	57	13	1.5	101
0.03484	101	8920	12	57	13	1.5	101
0.03492	101	8971	12	57	13	1.5	101
0.03494	101	8978	12	57	13	1.5	101
0.03496	101	8982	12	57	13	1.5	101
0.03499	101	8984	12	57	13	1.5	101
0.03503	101	8985	12	57	13	1.5	101
0.03512	101	9008	12	57	13	1.5	101
0.03514	101	9009	12	57	13	1.5	101
0.03602	101	9013	12	57	13	1.5	101
0.03604	101	9016	12	57	13	1.5	101
0.03611	101	9083	12	57	13	1.5	101
0.03613	101	9097	12	57	13	1.5	101
0.03615	101	9100	12	57	13	1.5	101
0.0362	101	9149	12	57	13	1.5	101
0.03622	101	9230	12	57	13	1.5	101
0.03624	101	9239	12	57	13	1.5	101
0.03628	101	9240	12	57	13	1.5	101
0.0363	101	9272	12	57	13	1.5	101
0.03632	101	9537	12	57	13	1.5	101
0.03634	101	9557	12	57	13	1.5	101
0.03643	101	9659	12	57	13	1.5	101
0.03645	101	9989	12	57	13	1.5	101
0.03647	101	10020	12	57	13	1.5	101
0.03652	101	10021	12	57	13	1.5	101
0.03657	101	10134	12	57	13	1.5	101
0.03659	101	10179	12	57	13	1.5	101
0.03661	101	10258	12	57	13	1.5	101
0.03663	101	10271	12	57	13	1.5	101
0.03665	101	10289	12	57	13	1.5	101
0.03671	101	10362	12	57	13	1.5	101
0.03673	101	10491	12	57	13	1.5	101
0.03675	101	10492	12	57	13	1.5	101
0.03677	101	10493	12	57	13	1.5	101
0.03679	101	10597	12	57	13	1.5	101
0.03681	101	10607	12	57	13	1.5	101
0.03684	101	10609	12	57	13	1.5	101
0.03686	101	10610	12	57	13	1.5	101
0.03689	101	10631	12	57	13	1.5	101
0.03691	101	10646	12	57	13	1.5	101
0.03693	101	10647	12	57	13	1.5	101
0.03695	101	10648	12	57	13	1.5	101
0.03701	101	10650	12	57	13	1.5	101
0.0371	101	10658	12	57	13	1.5	101
0.03712	101	10664	12	57	13	1.5	101
0.03786	101	10665	12	57	13	1.5	101
0.03788	101	10666	12	57	13	1.5	101
0.03793	101	10696	12	57	13	1.5	101
0.03796	101	10702	12	57	13	1.5	101
0.03802	101	10775	12	57	13	1.5	101
0.03804	101	10835	12	57	13	1.5	101
0.03806	101	10836	12	57	13	1.5	101
0.03808	101	10838	12	57	13	1.5	101
0.03812	101	10873	12	57	13	1.5	101
0.03814	101	11017	12	57	13	1.5	101
0.03816	101	11052	12	57	13	1.5	101
0.03824	101	11083	12	57	13	1.5	101
0.03826	101	11426	12	57	13	1.5	101
0.03828	101	11486	12	57	13	1.5	101
0.0383	101	11489	12	57	13	1.5	101
0.03838	101	11568	12	57	13	1.5	101
0.0384	101	11848	12	57	13	1.5	101
0.03842	101	11892	12	57	13	1.5	101
0.03844	101	11906	12	57	13	1.5	101
0.03846	101	11915	12	57	13	1.5	101
0.03853	101	12040	12	57	13	1.5	101
0.03855	101	12060	12	57	13	1.5	101
0.03857	101	12094	12	57	13	1.5	101
0.03859	101	12118	12	57	13	1.5	101
0.03861	101	12173	12	57	13	1.5	101
0.03863	101	12176	12	57	13	1.5	101
0.03868	101	12200	12	57	13	1.5	101
0.0387	101	12330	12	57	13	1.5	101
0.03872	101	12333	12	57	13	1.5	101
0.03875	101	12334	12	57	13	1.5	101
0.03877	101	12413	12	57	13	1.5	101
0.03879	101	12436	12	57	13	1.5	101
0.03888	101	12452	12	57	13	1.5	101
0.0389	101	12459	12	57	13	1.5	101
0.03892	101	12462	12	57	13	1.5	101
0.03894	101	12464	12	57	13	1.5	101
0.03911	101	12466	12	57	13	1.5	101
0.03913	101	12468	12	57	13	1.5	101
0.03976	101	12474	12	57	13	1.5	101
0.03978	101	12485	12	57	13	1.5	101
0.03985	101	12521	12	57	13	1.5	101
0.03987	101	12540	12	57	13	1.5	101
0.0399	101	12554	12	57	13	1.5	101
0.03992	101	12555	12	57	13	1.5	101
0.03995	101	12608	12	57	13	1.5	101
0.03997	101	12678	12	57	13	1.5	101
0.03999	101	12697	12	57	13	1.5	101
0.04001	101	12700	12	57	13	1.5	101
0.04006	101	12729	12	57	13	1.5	101
0.04008	101	12952	12	57	13	1.5	101
0.0401	101	13024	12	57	13	1.5	101
0.04012	101	13029	12	57	13	1.5	101
0.04015	101	13034	12	57	13	1.5	101
0.04019	101	13045	12	57	13	1.5	101
0.04021	101	13436	12	57	13	1.5	101
0.04023	101	13486	12	57	13	1.5	101
0.04025	101	13492	12	57	13	1.5	101
0.04028	101	13493	12	57	13	1.5	101
0.04034	101	13526	12	57	13	1.5	101
0.04036	101	13640	12	57	13	1.5	101
0.04038	101	13786	12	57	13	1.5	101
0.0404	101	13810	12	57	13	1.5	101
0.04043	101	13817	12	57	13	1.5	101
0.04045	101	13818	12	57	13	1.5	101
0.0405	101	13890	12	57	13	1.5	101
0.04052	101	13901	12	57	13	1.5	101
0.04054	101	13924	12	57	13	1.5	101
0.04056	101	13951	12	57	13	1.5	101
0.04058	101	13968	12	57	13	1.5	101
0.0406	101	14013	12	57	13	1.5	101
0.04062	101	14014	12	57	13	1.5	101
0.04067	101	14042	12	57	13	1.5	101
0.04069	101	14102	12	57	13	1.5	101
0.04071	101	14114	12	57	13	1.5	101
0.04077	101	14166	12	57	13	1.5	101
0.04079	101	14168	12	57	13	1.5	101
0.04089	101	14171	12	57	13	1.5	101
0.04091	101	14172	12	57	13	1.5	101
0.04115	101	14173	12	57	13	1.5	101
0.04164	101	14177	12	57	13	1.5	101
0.04168	101	14189	12	57	13	1.5	101
0.0417	101	14202	12	57	13	1.5	101
0.04172	101	14218	12	57	13	1.5	101
0.04177	101	14236	12	57	13	1.5	101
0.04179	101	14277	12	57	13	1.5	101
0.04181	101	14281	12	57	13	1.5	101
0.04183	101	14290	12	57	13	1.5	101
0.04188	101	14296	12	57	13	1.5	101
0.0419	101	14389	12	57	13	1.5	101
0.04192	101	14416	12	57	13	1.5	101
0.04194	101	14441	12	57	13	1.5	101
0.04198	101	14442	12	57	13	1.5	101
0.04201	101	14454	12	57	13	1.5	101
0.04203	101	14738	12	57	13	1.5	101
0.04205	101	14768	12	57	13	1.5	101
0.04207	101	14808	12	57	13	1.5	101
0.04211	101	14810	12	57	13	1.5	101
0.04216	101	14848	12	57	13	1.5	101
0.04218	101	15331	12	57	13	1.5	101
0.0422	101	15375	12	57	13	1.5	101
0.04222	101	15378	12	57	13	1.5	101
0.04232	101	15396	12	57	13	1.5	101
0.04234	101	15433	12	57	13	1.5	101
0.04236	101	15547	12	57	13	1.5	101
0.04238	101	15571	12	57	13	1.5	101
0.0424	101	15574	12	57	13	1.5	101
0.04242	101	15576	12	57	13	1.5	101
0.04248	101	15599	12	57	13	1.5	101
0.0425	101	15639	12	57	13	1.5	101
0.04252	101	15640	12	57	13	1.5	101
0.04254	101	15661	12	57	13	1.5	101
0.04256	101	15663	12	57	13	1.5	101
0.04258	101	15673	12	57	13	1.5	101
0.0426	101	15695	12	57	13	1.5	101
0.04262	101	15698	12	57	13	1.5	101
0.04268	101	15713	12	57	13	1.5	101
0.0427	101	15729	12	57	13	1.5	101
0.04272	101	15746	12	57	13	1.5	101
0.04274	101	15748	12	57	13	1.5	101
0.04278	101	15771	12	57	13	1.5	101
0.04293	101	15772	12	57	13	1.5	101
0.04297	101	15773	12	57	13	1.5	101
0.04351	101	15776	12	57	13	1.5	101
0.04353	101	15778	12	57	13	1.5	101
0.04356	101	15780	12	57	13	1.5	101
0.0436	101	15784	12	57	13	1.5	101
0.04362	101	15793	12	57	13	1.5	101
0.04365	101	15804	12	57	13	1.5	101
0.04369	101	15805	12	57	13	1.5	101
0.04372	101	15824	12	57	13	1.5	101
0.04374	101	15860	12	57	13	1.5	101
0.04376	101	15865	12	57	13	1.5	101
0.04378	101	15868	12	57	13	1.5	101
0.04385	101	15917	12	57	13	1.5	101
0.04387	101	16042	12	57	13	1.5	101
0.04389	101	16054	12	57	13	1.5	101
0.04391	101	16065	12	57	13	1.5	101
0.04395	101	16066	12	57	13	1.5	101
0.04398	101	16091	12	57	13	1.5	101
0.044	101	16389	12	57	13	1.5	101
0.04402	101	16463	12	57	13	1.5	101
0.04405	101	16490	12	57	13	1.5	101
0.04409	101	16492	12	57	13	1.5	101
0.04414	101	16500	12	57	13	1.5	101
0.04416	101	16890	12	57	13	1.5	101
0.04418	101	16981	12	57	13	1.5	101
0.0442	101	16992	12	57	13	1.5	101
0.04425	101	16994	12	57	13	1.5	101
0.04427	101	16995	12	57	13	1.5	101
0.04431	101	17010	12	57	13	1.5	101
0.04433	101	17029	12	57	13	1.5	101
0.04435	101	17055	12	57	13	1.5	101
0.04437	101	17125	12	57	13	1.5	101
0.04439	101	17132	12	57	13	1.5	101
0.04441	101	17137	12	57	13	1.5	101
0.04443	101	17141	12	57	13	1.5	101
0.04449	101	17153	12	57	13	1.5	101
0.04451	101	17167	12	57	13	1.5	101
0.04453	101	17170	12	57	13	1.5	101
0.04455	101	17187	12	57	13	1.5	101
0.04457	101	17194	12	57	13	1.5	101
0.0446	101	17199	12	57	13	1.5	101
0.04462	101	17205	12	57	13	1.5	101
0.04464	101	17207	12	57	13	1.5	101
0.0447	101	17208	12	57	13	1.5	101
0.04472	101	17214	12	57	13	1.5	101
0.04474	101	17220	12	57	13	1.5	101
0.04476	101	17226	12	57	13	1.5	101
0.0448	101	17228	12	57	13	1.5	101
0.04482	101	17232	12	57	13	1.5	101
0.04546	101	17235	12	57	13	1.5	101
0.04548	101	17240	12	57	13	1.5	101
0.04556	101	17248	12	57	13	1.5	101
0.04558	101	17256	12	57	13	1.5	101
0.0456	101	17260	12	57	13	1.5	101
0.04568	101	17284	12	57	13	1.5	101
0.0457	101	17321	12	57	13	1.5	101
0.04572	101	17340	12	57	13	1.5	101
0.04576	101	17343	12	57	13	1.5	101
0.04581	101	17356	12	57	13	1.5	101
0.04583	101	17479	12	57	13	1.5	101
0.04585	101	17552	12	57	13	1.5	101
0.04589	101	17556	12	57	13	1.5	101
0.04596	101	17562	12	57	13	1.5	101
0.04598	101	17785	12	57	13	1.5	101
0.046	101	17896	12	57	13	1.5	101
0.04602	101	17903	12	57	13	1.5	101
0.04604	101	17910	12	57	13	1.5	101
0.04606	101	17911	12	57	13	1.5	101
0.04614	101	17919	12	57	13	1.5	101
0.04616	101	18114	12	57	13	1.5	101
0.04618	101	18240	12	57	13	1.5	101
0.0462	101	18246	12	57	13	1.5	101
0.04631	101	18252	12	57	13	1.5	101
0.04633	101	18262	12	57	13	1.5	101
0.04635	101	18268	12	57	13	1.5	101
0.04637	101	18279	12	57	13	1.5	101
0.04639	101	18316	12	57	13	1.5	101
0.04641	101	18317	12	57	13	1.5	101
0.04643	101	18318	12	57	13	1.5	101
0.04652	101	18325	12	57	13	1.5	101
0.04654	101	18330	12	57	13	1.5	101
0.04656	101	18331	12	57	13	1.5	101
0.04659	101	18337	12	57	13	1.5	101
0.04661	101	18341	12	57	13	1.5	101
0.04673	101	18342	12	57	13	1.5	101
0.04676	101	18343	12	57	13	1.5	101
0.04679	101	18349	12	57	13	1.5	101
0.04681	101	18352	12	57	13	1.5	101
0.0474	101	18357	12	57	13	1.5	101
0.04742	101	18362	12	57	13	1.5	101
0.04746	101	18365	12	57	13	1.5	101
0.04752	101	18375	12	57	13	1.5	101
0.04754	101	18386	12	57	13	1.5	101
0.04756	101	18393	12	57	13	1.5	101
0.0476	101	18394	12	57	13	1.5	101
0.04766	101	18430	12	57	13	1.5	101
0.04768	101	18471	12	57	13	1.5	101
0.0477	101	18478	12	57	13	1.5	101
0.0478	101	18499	12	57	13	1.5	101
0.04782	101	18651	12	57	13	1.5	101
0.04784	101	18724	12	57	13	1.5	101
0.04786	101	18725	12	57	13	1.5	101
0.04788	101	18726	12	57	13	1.5	101
0.0479	101	18727	12	57	13	1.5	101
0.04797	101	18800	12	57	13	1.5	101
0.04799	101	18984	12	57	13	1.5	101
0.04801	101	19019	12	57	13	1.5	101
0.04803	101	19020	12	57	13	1.5	101
0.04806	101	19022	12	57	13	1.5	101
0.04814	101	19023	12	57	13	1.5	101
0.04816	101	19047	12	57	13	1.5	101
0.04818	101	19139	12	57	13	1.5	101
0.0482	101	19165	12	57	13	1.5	101
0.04822	101	19170	12	57	13	1.5	101
0.04824	101	19171	12	57	13	1.5	101
0.04834	101	19182	12	57	13	1.5	101
0.04836	101	19184	12	57	13	1.5	101
0.04838	101	19189	12	57	13	1.5	101
0.0484	101	19192	12	57	13	1.5	101
0.04842	101	19209	12	57	13	1.5	101
0.04844	101	19212	12	57	13	1.5	101
0.04856	101	19213	12	57	13	1.5	101
0.04858	101	19217	12	57	13	1.5	101
0.04862	101	19220	12	57	13	1.5	101
0.04865	101	19223	12	57	13	1.5	101
0.04884	101	19224	12	57	13	1.5	101
0.04925	101	19226	12	57	13	1.5	101
0.04928	101	19227	12	57	13	1.5	101
0.04931	101	19228	12	57	13	1.5	101
0.04937	101	19235	12	57	13	1.5	101
0.04939	101	19238	12	57	13	1.5	101
0.04942	101	19239	12	57	13	1.5	101
0.04951	101	19262	12	57	13	1.5	101
0.04953	101	19271	12	57	13	1.5	101
0.04955	101	19275	12	57	13	1.5	101
0.0496	101	19276	12	57	13	1.5	101
0.04965	101	19310	12	57	13	1.5	101
0.04967	101	19348	12	57	13	1.5	101
0.04969	101	19359	12	57	13	1.5	101
0.04971	101	19361	12	57	13	1.5	101
0.0498	101	19386	12	57	13	1.5	101
0.04982	101	19492	12	57	13	1.5	101
0.04984	101	19543	12	57	13	1.5	101
0.04986	101	19546	12	57	13	1.5	101
0.04998	101	19564	12	57	13	1.5	101
0.05	101	19650	12	57	13	1.5	101
0.05002	101	19716	12	57	13	1.5	101
0.05004	101	19723	12	57	13	1.5	101
0.05017	101	19725	12	57	13	1.5	101
0.05019	101	19731	12	57	13	1.5	101
0.05021	101	19754	12	57	13	1.5	101
0.05023	101	19762	12	57	13	1.5	101
0.05026	101	19764	12	57	13	1.5	101
0.05028	101	19766	12	57	13	1.5	101
0.05039	101	19768	12	57	13	1.5	101
0.05046	101	19774	12	57	13	1.5	101
0.05049	101	19778	12	57	13	1.5	101
0.05113	101	19779	12	57	13	1.5	101
0.05122	101	19780	12	57	13	1.5	101
0.05135	101	19789	12	57	13	1.5	101
0.05137	101	19797	12	57	13	1.5	101
0.05149	101	19801	12	57	13	1.5	101
0.05151	101	19825	12	57	13	1.5	101
0.05153	101	19830	12	57	13	1.5	101
0.05155	101	19831	12	57	13	1.5	101
0.05165	101	19850	12	57	13	1.5	101
0.05167	101	19891	12	57	13	1.5	101
0.05169	101	19894	12	57	13	1.5	101
0.05171	101	19896	12	57	13	1.5	101
0.05183	101	19929	12	57	13	1.5	101
0.05185	101	19992	12	57	13	1.5	101
0.05187	101	19997	12	57	13	1.5	101
0.05189	101	19998	12	57	13	1.5	101
0.05193	101	19999	12	57	13	1.5	101
0.052	101	20002	12	57	13	1.5	101
0.05202	101	20011	12	57	13	1.5	101
0.05204	101	20042	12	57	13	1.5	101
0.05206	101	20054	12	57	13	1.5	101
0.05222	101	20055	12	57	13	1.5	101
0.05224	101	20057	12	57	13	1.5	101
0.05226	101	20061	12	57	13	1.5	101
0.05231	101	20062	12	57	13	1.5	101
0.05246	101	20063	12	57	13	1.5	101
0.05248	101	20065	12	57	13	1.5	101
0.05255	101	20066	12	57	13	1.5	101
0.0532	101	20081	12	57	13	1.5	101
0.05323	101	20082	12	57	13	1.5	101
0.05325	101	20084	12	57	13	1.5	101
0.05335	101	20086	12	57	13	1.5	101
0.05337	101	20088	12	57	13	1.5	101
0.05342	101	20089	12	57	13	1.5	101
0.0535	101	20093	12	57	13	1.5	101
0.05352	101	20105	12	57	13	1.5	101
0.05356	101	20106	12	57	13	1.5	101
0.05368	101	20126	12	57	13	1.5	101
0.0537	101	20137	12	57	13	1.5	101
0.05372	101	20138	12	57	13	1.5	101
0.05374	101	20140	12	57	13	1.5	101
0.05376	101	20141	12	57	13	1.5	101
0.05385	101	20145	12	57	13	1.5	101
0.05387	101	20168	12	57	13	1.5	101
0.05389	101	20189	12	57	13	1.5	101
0.05391	101	20190	12	57	13	1.5	101
0.05405	101	20191	12	57	13	1.5	101
0.05408	101	20201	12	57	13	1.5	101
0.0541	101	20207	12	57	13	1.5	101
0.05412	101	20208	12	57	13	1.5	101
0.05434	101	20209	12	57	13	1.5	101
0.05457	101	20210	12	57	13	1.5	101
0.05507	101	20214	12	57	13	1.5	101
0.05509	101	20215	12	57	13	1.5	101
0.0552	101	20226	12	57	13	1.5	101
0.05522	101	20229	12	57	13	1.5	101
0.05535	101	20232	12	57	13	1.5	101
0.05538	101	20236	12	57	13	1.5	101
0.0554	101	20237	12	57	13	1.5	101
0.05553	101	20239	12	57	13	1.5	101
0.05556	101	20243	12	57	13	1.5	101
0.05572	101	20255	12	57	13	1.5	101
0.05591	101	20257	12	57	13	1.5	101
0.05593	101	20265	12	57	13	1.5	101
0.05595	101	20266	12	57	13	1.5	101
0.05614	101	20268	12	57	13	1.5	101
0.05616	101	20270	12	57	13	1.5	101
0.0562	101	20271	12	57	13	1.5	101
0.05697	101	20272	12	57	13	1.5	101
0.05707	101	20276	12	57	13	1.5	101
0.05722	101	20278	12	57	13	1.5	101
0.05727	101	20279	12	57	13	1.5	101
0.05737	101	20280	12	57	13	1.5	101
0.05759	101	20281	12	57	13	1.5	101
0.05763	101	20282	12	57	13	1.5	101
0.05777	101	20286	12	57	13	1.5	101
0.05798	101	20287	12	57	13	1.5	101
0.05801	101	20288	12	57	13	1.5	101
0.05908	101	20290	12	57	13	1.5	101
0.05964	101	20291	12	57	13	1.5	101
0.05966	101	20292	12	57	13	1.5	101
0.05987	101	20294	12	57	13	1.5	101
0.06007	101	20295	12	57	13	1.5	101
0.06097	101	20296	12	57	13	-40.2333	101
0.0613	101	20297	12	57	13	-81.9667	101
0.06153	101	20298	12	57	13	-123.7	101
0.0617	101	20299	12	57	13	-165.433	101
0.06193	101	20300	12	57	13	-207.167	101
0.06508	101	20301	12	57	13	0	101
