Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.03836	145	5070	18	65	33	1.5	60
0.03839	145	5072	18	65	33	1.5	60
0.03841	145	5077	18	65	33	1.5	60
0.03845	145	5082	18	65	33	1.5	60
0.03847	145	5090	18	65	33	1.5	60
0.03849	145	5091	18	65	33	1.5	60
0.0386	145	5092	18	65	33	1.5	60
0.03862	145	5116	18	65	33	1.5	61
0.03864	145	5125	18	65	33	1.5	61
0.03868	145	5141	18	65	33	1.5	61
0.0387	145	5152	18	65	33	1.5	61
0.03873	145	5153	18	65	33	1.5	61
0.0388	145	5155	18	65	33	1.5	61
0.03882	145	5157	18	65	33	1.5	61
0.03884	145	5166	18	65	33	1.5	61
0.03887	145	5167	18	65	33	1.5	61
0.03889	145	5170	18	65	33	1.5	61
0.03891	145	5175	18	65	33	1.5	61
0.039	145	5176	18	65	33	1.5	61
0.03904	145	5193	18	65	33	1.5	61
0.03935	145	5200	18	65	33	1.5	61
0.0394	145	5202	18	65	33	1.5	61
0.03946	145	5204	18	65	33	1.5	61
0.03953	145	5205	18	65	33	1.5	61
0.03959	145	5208	18	65	33	1.5	61
0.04015	145	5209	18	65	33	1.5	61
0.04401	145	5211	18	65	33	1.5	61
0.04405	145	5220	18	65	33	1.5	61
0.04415	145	5230	18	65	33	1.5	61
0.04417	145	5234	18	65	33	1.5	61
0.0442	145	5241	18	65	33	1.5	61
0.04422	145	5243	18	65	33	1.5	61
0.04428	145	5243	18	65	33	1.5	61
0.0443	145	5244	18	65	33	1.5	61
0.04434	145	5247	18	65	33	1.5	61
0.04439	145	5250	18	65	33	1.5	61
0.04441	145	5259	18	65	33	1.5	61
0.04443	145	5264	18	65	33	1.5	61
0.04445	145	5273	18	65	33	1.5	61
0.0445	145	5276	18	65	33	1.5	61
0.04453	145	5286	18	65	33	1.5	61
0.04455	145	5293	18	65	33	1.5	61
0.04457	145	5328	18	65	33	1.5	61
0.04459	145	5343	18	65	33	1.5	61
0.0448	145	5346	18	65	33	1.5	61
0.0449	145	5367	18	65	33	1.5	61
0.04492	145	5368	18	65	33	1.5	61
0.04495	145	5369	18	65	33	1.5	61
0.04501	145	5377	18	65	33	1.5	61
0.04505	145	5383	18	65	33	1.5	61
0.04507	145	5387	18	65	33	1.5	61
0.04509	145	5389	18	65	33	1.5	61
0.04513	145	5390	18	65	33	1.5	61
0.04518	145	5391	18	65	33	1.5	61
0.04532	145	5392	18	65	33	1.5	61
0.04567	145	5393	18	65	33	1.5	61
0.04575	145	5394	18	65	33	1.5	61
0.04974	145	5396	18	65	33	1.5	62
0.04976	145	5397	18	65	33	1.5	62
0.04978	145	5400	18	65	33	1.5	62
0.0498	145	5402	18	65	33	1.5	62
0.04985	145	5404	18	65	33	1.5	62
0.04987	145	5406	18	65	33	1.5	62
0.04991	145	5407	18	65	33	1.5	62
0.04994	145	5424	18	65	33	1.5	62
0.04996	145	5432	18	65	33	1.5	62
0.04999	145	5433	18	65	33	1.5	62
0.05002	145	5434	18	65	33	1.5	62
0.05005	145	5435	18	65	33	1.5	62
0.05009	145	5436	18	65	33	1.5	62
0.05013	145	5451	18	65	33	1.5	62
0.05015	145	5455	18	65	33	1.5	62
0.05018	145	5455	18	65	33	1.5	62
0.05022	145	5462	18	65	33	1.5	62
0.05024	145	5463	18	65	33	1.5	62
0.05027	145	5471	18	65	33	1.5	62
0.05029	145	5472	18	65	33	1.5	62
0.05031	145	5508	18	65	33	1.5	62
0.05033	145	5520	18	65	33	1.5	62
0.05035	145	5579	18	65	33	1.5	62
0.05037	145	5581	18	65	33	1.5	62
0.05039	145	5583	18	65	33	1.5	62
0.05041	145	5583	18	65	33	1.5	62
0.05045	145	5584	18	65	33	1.5	62
0.05048	145	5587	18	65	33	1.5	62
0.05056	145	5597	18	65	33	1.5	62
0.05059	145	5630	18	65	33	1.5	62
0.05061	145	5648	18	65	33	1.5	62
0.05063	145	5650	18	65	33	1.5	62
0.05065	145	5659	18	65	33	1.5	62
0.05067	145	5683	18	65	33	1.5	62
0.05074	145	5693	18	65	33	1.5	62
0.0509	145	5696	18	65	33	1.5	62
0.05114	145	5701	18	65	33	1.5	62
0.05122	145	5704	18	65	33	1.5	62
0.0513	145	5708	18	65	33	1.5	62
0.05224	145	5709	18	65	33	1.5	62
0.05548	145	5710	18	65	33	1.5	62
0.05556	145	5711	18	65	33	1.5	62
0.05558	145	5720	18	65	33	1.5	62
0.0556	145	5729	18	65	33	1.5	62
0.05563	145	5730	18	65	33	1.5	62
0.05568	145	5731	18	65	33	1.5	62
0.05572	145	5734	18	65	33	1.5	62
0.05574	145	5738	18	65	33	1.5	62
0.05587	145	5752	18	65	33	1.5	62
0.05589	145	5756	18	65	33	1.5	62
0.05591	145	5760	18	65	33	1.5	62
0.05594	145	5761	18	65	33	1.5	62
0.05599	145	5761	18	65	33	1.5	62
0.05604	145	5762	18	65	33	1.5	62
0.05607	145	5763	18	65	33	1.5	62
0.05609	145	5765	18	65	33	1.5	62
0.05614	145	5767	18	65	33	1.5	62
0.05616	145	5777	18	65	33	1.5	62
0.05618	145	5783	18	65	33	1.5	62
0.0562	145	5788	18	65	33	1.5	62
0.05622	145	5789	18	65	33	1.5	62
0.05624	145	5816	18	65	33	1.5	62
0.05627	145	5823	18	65	33	1.5	62
0.05629	145	5834	18	65	33	1.5	62
0.05631	145	5838	18	65	33	1.5	62
0.05633	145	5854	18	65	33	1.5	62
0.05635	145	5859	18	65	33	1.5	62
0.05637	145	5879	18	65	33	1.5	62
0.05639	145	5881	18	65	33	1.5	62
0.05641	145	5884	18	65	33	1.5	62
0.05644	145	5940	18	65	33	1.5	62
0.05646	145	5944	18	65	33	1.5	62
0.05651	145	5955	18	65	33	1.5	62
0.05654	145	5955	18	65	33	1.5	62
0.05666	145	5956	18	65	33	1.5	62
0.05674	145	5959	18	65	33	1.5	62
0.05676	145	5966	18	65	33	1.5	62
0.05687	145	5973	18	65	33	1.5	62
0.05692	145	5975	18	65	33	1.5	62
0.05696	145	6011	18	65	33	1.5	62
0.05703	145	6012	18	65	33	1.5	62
0.05705	145	6014	18	65	33	1.5	62
0.05714	145	6015	18	65	33	1.5	62
0.05768	145	6016	18	65	33	1.5	62
0.05779	145	6017	18	65	33	1.5	62
0.05792	145	6018	18	65	33	1.5	62
0.0615	145	6021	18	65	33	1.5	62
0.06153	145	6023	18	65	33	1.5	62
0.06156	145	6035	18	65	33	1.5	62
0.06158	145	6036	18	65	33	1.5	62
0.06164	145	6037	18	65	33	1.5	62
0.06181	145	6039	18	65	33	1.5	62
0.06185	145	6040	18	65	33	1.5	62
0.06187	145	6042	18	65	33	1.5	62
0.06189	145	6045	18	65	33	1.5	62
0.06191	145	6054	18	65	33	1.5	62
0.06193	145	6056	18	65	33	1.5	62
0.06195	145	6061	18	65	33	1.5	62
0.06197	145	6064	18	65	33	1.5	62
0.06205	145	6065	18	65	33	1.5	62
0.06207	145	6071	18	65	33	1.5	62
0.06213	145	6072	18	65	33	1.5	62
0.06215	145	6075	18	65	33	1.5	62
0.06218	145	6101	18	65	33	1.5	62
0.0622	145	6114	18	65	33	1.5	62
0.06222	145	6126	18	65	33	1.5	62
0.06224	145	6127	18	65	33	1.5	62
0.06226	145	6138	18	65	33	1.5	62
0.06228	145	6149	18	65	33	1.5	62
0.0623	145	6150	18	65	33	1.5	62
0.06233	145	6179	18	65	33	1.5	62
0.06235	145	6184	18	65	33	1.5	62
0.06237	145	6187	18	65	33	1.5	62
0.0624	145	6192	18	65	33	1.5	62
0.06243	145	6206	18	65	33	1.5	62
0.06245	145	6236	18	65	33	1.5	62
0.06247	145	6248	18	65	33	1.5	62
0.06249	145	6251	18	65	33	1.5	62
0.06251	145	6252	18	65	33	1.5	62
0.06253	145	6253	18	65	33	1.5	62
0.06259	145	6254	18	65	33	1.5	62
0.06261	145	6256	18	65	33	1.5	62
0.06265	145	6285	18	65	33	1.5	62
0.06269	145	6290	18	65	33	1.5	62
0.06272	145	6410	18	65	33	1.5	62
0.06274	145	6421	18	65	33	1.5	62
0.06278	145	6423	18	65	33	1.5	62
0.06281	145	6431	18	65	33	1.5	62
0.06283	145	6437	18	65	33	1.5	62
0.06288	145	6438	18	65	33	1.5	62
0.06302	145	6447	18	65	33	1.5	62
0.06304	145	6450	18	65	33	1.5	62
0.06307	145	6452	18	65	33	1.5	62
0.06334	145	6457	18	65	33	1.5	62
0.06345	145	6498	18	65	33	1.5	62
0.06358	145	6499	18	65	33	1.5	62
0.06368	145	6500	18	65	33	1.5	62
0.06375	145	6502	18	65	33	1.5	62
0.0638	145	6503	18	65	33	1.5	62
0.06435	145	6504	18	65	33	1.5	62
0.06449	145	6512	18	65	33	1.5	62
0.06487	145	6513	18	65	33	1.5	62
0.06523	145	6515	18	65	33	1.5	62
0.06712	145	6516	18	65	33	1.5	62
0.06749	145	6517	18	65	33	1.5	62
0.06754	145	6519	18	65	33	1.5	62
0.06756	145	6520	18	65	33	1.5	62
0.0676	145	6524	18	65	33	1.5	62
0.06762	145	6526	18	65	33	1.5	62
0.06765	145	6528	18	65	33	1.5	62
0.06771	145	6529	18	65	33	1.5	62
0.06774	145	6547	18	65	33	1.5	62
0.06781	145	6549	18	65	33	1.5	62
0.06783	145	6551	18	65	33	1.5	62
0.06785	145	6553	18	65	33	1.5	62
0.06787	145	6555	18	65	33	1.5	62
0.0679	145	6558	18	65	33	1.5	62
0.06793	145	6560	18	65	33	1.5	62
0.06796	145	6561	18	65	33	1.5	62
0.06798	145	6564	18	65	33	1.5	62
0.068	145	6566	18	65	33	1.5	62
0.06802	145	6567	18	65	33	1.5	62
0.06804	145	6569	18	65	33	1.5	62
0.06806	145	6570	18	65	33	1.5	62
0.06808	145	6573	18	65	33	1.5	62
0.06811	145	6580	18	65	33	1.5	62
0.06813	145	6592	18	65	33	1.5	62
0.06815	145	6595	18	65	33	1.5	62
0.06817	145	6601	18	65	33	1.5	62
0.06822	145	6617	18	65	33	1.5	62
0.06825	145	6618	18	65	33	1.5	62
0.06829	145	6644	18	65	33	1.5	62
0.06831	145	6667	18	65	33	1.5	62
0.06833	145	6708	18	65	33	1.5	62
0.06835	145	6762	18	65	33	1.5	62
0.06837	145	6773	18	65	33	1.5	62
0.06839	145	6782	18	65	33	1.5	62
0.06841	145	6792	18	65	33	1.5	62
0.06845	145	6793	18	65	33	1.5	62
0.06847	145	6794	18	65	33	1.5	62
0.06849	145	6795	18	65	33	1.5	62
0.06851	145	6797	18	65	33	1.5	62
0.06853	145	6813	18	65	33	1.5	62
0.06855	145	6821	18	65	33	1.5	62
0.06862	145	6871	18	65	33	1.5	62
0.06864	145	6872	18	65	33	1.5	62
0.06869	145	6874	18	65	33	1.5	62
0.06871	145	6918	18	65	33	1.5	62
0.06873	145	6958	18	65	33	1.5	62
0.06875	145	6974	18	65	33	1.5	62
0.06877	145	6991	18	65	33	1.5	62
0.06897	145	6992	18	65	33	1.5	62
0.06903	145	6993	18	65	33	1.5	62
0.06905	145	6995	18	65	33	1.5	62
0.06907	145	6995	18	65	33	1.5	62
0.0691	145	7018	18	65	33	1.5	62
0.06912	145	7020	18	65	33	1.5	62
0.06915	145	7030	18	65	33	1.5	62
0.06917	145	7032	18	65	33	1.5	62
0.06922	145	7160	18	65	33	1.5	62
0.06929	145	7163	18	65	33	1.5	62
0.06933	145	7165	18	65	33	1.5	62
0.06935	145	7166	18	65	33	1.5	62
0.0694	145	7168	18	65	33	1.5	62
0.06944	145	7181	18	65	33	1.5	62
0.06946	145	7185	18	65	33	1.5	62
0.06948	145	7186	18	65	33	1.5	62
0.0695	145	7187	18	65	33	1.5	62
0.07015	145	7190	18	65	33	1.5	62
0.07022	145	7191	18	65	33	1.5	62
0.07031	145	7199	18	65	33	1.5	62
0.07052	145	7202	18	65	33	1.5	62
0.07059	145	7204	18	65	33	1.5	62
0.07069	145	7205	18	65	33	1.5	62
0.0708	145	7207	18	65	33	1.5	62
0.07167	145	7209	18	65	33	1.5	62
0.07189	145	7211	18	65	33	1.5	62
0.07235	145	7222	18	65	33	1.5	62
0.0734	145	7223	18	65	33	1.5	62
0.07344	145	7224	18	65	33	1.5	62
0.07349	145	7225	18	65	33	1.5	62
0.07359	145	7226	18	65	33	1.5	62
0.07364	145	7228	18	65	33	1.5	62
0.07367	145	7229	18	65	33	1.5	62
0.07369	145	7241	18	65	33	1.5	62
0.07372	145	7243	18	65	33	1.5	62
0.07376	145	7246	18	65	33	1.5	62
0.07379	145	7247	18	65	33	1.5	62
0.07383	145	7248	18	65	33	1.5	62
0.07385	145	7250	18	65	33	1.5	62
0.07387	145	7251	18	65	33	1.5	62
0.07393	145	7253	18	65	33	1.5	62
0.07398	145	7254	18	65	33	1.5	62
0.074	145	7257	18	65	33	1.5	62
0.07403	145	7267	18	65	33	1.5	62
0.07405	145	7272	18	65	33	1.5	62
0.07407	145	7274	18	65	33	1.5	62
0.07409	145	7289	18	65	33	1.5	62
0.07411	145	7292	18	65	33	1.5	62
0.07413	145	7297	18	65	33	1.5	62
0.07415	145	7300	18	65	33	1.5	62
0.07418	145	7319	18	65	33	1.5	62
0.0742	145	7322	18	65	33	1.5	62
0.07422	145	7329	18	65	33	1.5	62
0.07424	145	7331	18	65	33	1.5	62
0.07427	145	7335	18	65	33	1.5	62
0.0743	145	7339	18	65	33	1.5	62
0.07432	145	7344	18	65	33	1.5	62
0.07434	145	7354	18	65	33	1.5	62
0.07436	145	7359	18	65	33	1.5	62
0.07438	145	7369	18	65	33	1.5	62
0.0744	145	7376	18	65	33	1.5	62
0.07443	145	7426	18	65	33	1.5	62
0.07445	145	7447	18	65	33	1.5	62
0.07447	145	7459	18	65	33	1.5	62
0.07449	145	7469	18	65	33	1.5	62
0.07452	145	7473	18	65	33	1.5	62
0.07454	145	7500	18	65	33	1.5	62
0.07456	145	7520	18	65	33	1.5	62
0.07458	145	7524	18	65	33	1.5	62
0.0746	145	7539	18	65	33	1.5	62
0.07462	145	7591	18	65	33	1.5	62
0.07464	145	7639	18	65	33	1.5	62
0.07466	145	7671	18	65	33	1.5	62
0.07468	145	7673	18	65	33	1.5	62
0.07471	145	7675	18	65	33	1.5	62
0.07473	145	7680	18	65	33	1.5	62
0.07475	145	7689	18	65	33	1.5	62
0.07477	145	7704	18	65	33	1.5	62
0.07479	145	7715	18	65	33	1.5	62
0.07481	145	7716	18	65	33	1.5	62
0.07484	145	7717	18	65	33	1.5	62
0.07489	145	7718	18	65	33	1.5	62
0.07495	145	7729	18	65	33	1.5	62
0.07498	145	7731	18	65	33	1.5	62
0.075	145	7744	18	65	33	1.5	62
0.07503	145	7745	18	65	33	1.5	62
0.07509	145	7747	18	65	33	1.5	62
0.07512	145	7872	18	65	33	1.5	62
0.07514	145	7883	18	65	33	1.5	62
0.07516	145	7918	18	65	33	1.5	62
0.07518	145	7938	18	65	33	1.5	62
0.07522	145	7939	18	65	33	1.5	62
0.07524	145	7945	18	65	33	1.5	62
0.07526	145	7946	18	65	33	1.5	62
0.07532	145	7947	18	65	33	1.5	62
0.07536	145	7948	18	65	33	1.5	62
0.07538	145	7949	18	65	33	1.5	62
0.0754	145	7951	18	65	33	1.5	62
0.07563	145	7952	18	65	33	1.5	62
0.07578	145	7957	18	65	33	1.5	62
0.07592	145	8008	18	65	33	1.5	62
0.07601	145	8010	18	65	33	1.5	62
0.07608	145	8013	18	65	33	1.5	62
0.07641	145	8015	18	65	33	1.5	62
0.07649	145	8016	18	65	33	1.5	62
0.07662	145	8017	18	65	33	1.5	62
0.07682	145	8018	18	65	33	1.5	62
0.07691	145	8019	18	65	33	1.5	62
0.07707	145	8023	18	65	33	1.5	62
0.07725	145	8032	18	65	33	1.5	62
0.07754	145	8041	18	65	33	1.5	62
0.07766	145	8043	18	65	33	1.5	62
0.07776	145	8045	18	65	33	1.5	62
0.07779	145	8047	18	65	33	1.5	62
0.07793	145	8077	18	65	33	1.5	62
0.07801	145	8079	18	65	33	1.5	62
0.07823	145	8080	18	65	33	1.5	62
0.07856	145	8081	18	65	33	1.5	62
0.07895	145	8082	18	65	33	1.5	62
0.07936	145	8083	18	65	33	1.5	62
0.0794	145	8084	18	65	33	1.5	62
0.07948	145	8087	18	65	33	1.5	62
0.07972	145	8096	18	65	33	1.5	62
0.07977	145	8097	18	65	33	1.5	62
0.07982	145	8098	18	65	33	1.5	62
0.07984	145	8100	18	65	33	1.5	62
0.07987	145	8106	18	65	33	1.5	62
0.07989	145	8107	18	65	33	1.5	62
0.07991	145	8109	18	65	33	1.5	62
0.07993	145	8111	18	65	33	1.5	62
0.07999	145	8112	18	65	33	1.5	62
0.08002	145	8114	18	65	33	1.5	62
0.08005	145	8115	18	65	33	1.5	62
0.08007	145	8117	18	65	33	1.5	62
0.08009	145	8119	18	65	33	1.5	62
0.08011	145	8120	18	65	33	1.5	62
0.08013	145	8121	18	65	33	1.5	62
0.08016	145	8124	18	65	33	1.5	62
0.08019	145	8128	18	65	33	1.5	62
0.08021	145	8142	18	65	33	1.5	62
0.08024	145	8144	18	65	33	1.5	62
0.08026	145	8148	18	65	33	1.5	62
0.08028	145	8157	18	65	33	1.5	62
0.08031	145	8166	18	65	33	1.5	62
0.08033	145	8167	18	65	33	1.5	62
0.08035	145	8196	18	65	33	1.5	62
0.08037	145	8203	18	65	33	1.5	62
0.08039	145	8206	18	65	33	1.5	62
0.08041	145	8208	18	65	33	1.5	62
0.08044	145	8215	18	65	33	1.5	62
0.08046	145	8221	18	65	33	1.5	62
0.08048	145	8225	18	65	33	1.5	62
0.0805	145	8234	18	65	33	1.5	62
0.08053	145	8235	18	65	33	1.5	62
0.08056	145	8237	18	65	33	1.5	62
0.08058	145	8285	18	65	33	1.5	62
0.08061	145	8300	18	65	33	1.5	62
0.08064	145	8302	18	65	33	1.5	62
0.08066	145	8305	18	65	33	1.5	62
0.08068	145	8327	18	65	33	1.5	62
0.0807	145	8352	18	65	33	1.5	62
0.08072	145	8420	18	65	33	1.5	62
0.08074	145	8487	18	65	33	1.5	62
0.08076	145	8490	18	65	33	1.5	62
0.08078	145	8522	18	65	33	1.5	62
0.0808	145	8542	18	65	33	1.5	62
0.08082	145	8552	18	65	33	1.5	62
0.08084	145	8555	18	65	33	1.5	62
0.08087	145	8576	18	65	33	1.5	62
0.08089	145	8587	18	65	33	1.5	62
0.08094	145	8590	18	65	33	1.5	62
0.081	145	8593	18	65	33	1.5	62
0.08102	145	8603	18	65	33	1.5	62
0.08104	145	8654	18	65	33	1.5	62
0.08106	145	8719	18	65	33	1.5	62
0.08108	145	8813	18	65	33	1.5	62
0.08111	145	8815	18	65	33	1.5	62
0.08113	145	8846	18	65	33	1.5	62
0.08115	145	8907	18	65	33	1.5	62
0.08123	145	8909	18	65	33	1.5	62
0.08126	145	8910	18	65	33	1.5	62
0.0813	145	8914	18	65	33	1.5	62
0.08132	145	8915	18	65	33	1.5	62
0.08153	145	8920	18	65	33	1.5	62
0.08156	145	8921	18	65	33	1.5	62
0.08161	145	8922	18	65	33	1.5	62
0.08168	145	8924	18	65	33	1.5	62
0.0817	145	8925	18	65	33	1.5	62
0.08173	145	8940	18	65	33	1.5	62
0.08175	145	8941	18	65	33	1.5	62
0.08178	145	8942	18	65	33	1.5	62
0.08182	145	8951	18	65	33	1.5	62
0.08189	145	8954	18	65	33	1.5	62
0.08198	145	8957	18	65	33	1.5	62
0.08201	145	8958	18	65	33	1.5	62
0.08208	145	8966	18	65	33	1.5	62
0.08212	145	8970	18	65	33	1.5	62
0.08216	145	8970	18	65	33	1.5	62
0.08256	145	8971	18	65	33	1.5	62
0.08274	145	8972	18	65	33	1.5	62
0.08284	145	8987	18	65	33	1.5	62
0.08286	145	8988	18	65	33	1.5	62
0.08295	145	8990	18	65	33	1.5	62
0.08301	145	8991	18	65	33	1.5	62
0.08326	145	8992	18	65	33	1.5	62
0.08335	145	8993	18	65	33	1.5	62
0.08348	145	8996	18	65	33	1.5	62
0.08354	145	8997	18	65	33	1.5	62
0.0836	145	9010	18	65	33	1.5	62
0.08391	145	9010	18	65	33	1.5	62
0.08399	145	9011	18	65	33	1.5	62
0.08447	145	9012	18	65	33	1.5	62
0.08454	145	9019	18	65	33	1.5	62
0.08465	145	9021	18	65	33	1.5	62
0.08487	145	9022	18	65	33	1.5	62
0.08512	145	9023	18	65	33	1.5	62
0.08514	145	9025	18	65	33	1.5	62
0.0853	145	9062	18	65	33	1.5	62
0.08541	145	9070	18	65	33	1.5	62
0.08558	145	9072	18	65	33	1.5	62
0.08565	145	9073	18	65	33	1.5	62
0.08567	145	9080	18	65	33	1.5	62
0.08569	145	9081	18	65	33	1.5	62
0.08589	145	9083	18	65	33	1.5	62
0.08596	145	9084	18	65	33	1.5	62
0.08598	145	9085	18	65	33	1.5	62
0.08601	145	9087	18	65	33	1.5	62
0.08604	145	9091	18	65	33	1.5	62
0.08609	145	9093	18	65	33	1.5	62
0.08612	145	9094	18	65	33	1.5	62
0.08614	145	9095	18	65	33	1.5	62
0.08618	145	9097	18	65	33	1.5	62
0.0862	145	9106	18	65	33	1.5	62
0.08622	145	9109	18	65	33	1.5	62
0.08624	145	9112	18	65	33	1.5	62
0.08626	145	9115	18	65	33	1.5	62
0.08629	145	9116	18	65	33	1.5	62
0.08631	145	9117	18	65	33	1.5	62
0.08633	145	9125	18	65	33	1.5	62
0.08638	145	9129	18	65	33	1.5	62
0.08643	145	9133	18	65	33	1.5	62
0.08646	145	9136	18	65	33	1.5	62
0.08649	145	9138	18	65	33	1.5	62
0.08651	145	9152	18	65	33	1.5	62
0.08654	145	9173	18	65	33	1.5	62
0.08657	145	9176	18	65	33	1.5	62
0.08659	145	9180	18	65	33	1.5	62
0.08662	145	9182	18	65	33	1.5	62
0.08664	145	9194	18	65	33	1.5	62
0.08666	145	9201	18	65	33	1.5	62
0.08668	145	9208	18	65	33	1.5	62
0.0867	145	9215	18	65	33	1.5	62
0.08673	145	9217	18	65	33	1.5	62
0.08676	145	9282	18	65	33	1.5	62
0.08681	145	9286	18	65	33	1.5	62
0.08683	145	9321	18	65	33	1.5	62
0.08685	145	9326	18	65	33	1.5	62
0.08687	145	9341	18	65	33	1.5	62
0.08689	145	9359	18	65	33	1.5	62
0.08692	145	9360	18	65	33	1.5	62
0.08694	145	9406	18	65	33	1.5	62
0.08697	145	9414	18	65	33	1.5	62
0.08699	145	9424	18	65	33	1.5	62
0.08701	145	9431	18	65	33	1.5	62
0.08704	145	9433	18	65	33	1.5	62
0.08706	145	9442	18	65	33	1.5	62
0.08708	145	9466	18	65	33	1.5	62
0.0871	145	9490	18	65	33	1.5	62
0.08712	145	9495	18	65	33	1.5	62
0.08714	145	9528	18	65	33	1.5	62
0.08716	145	9673	18	65	33	1.5	62
0.08718	145	9689	18	65	33	1.5	62
0.0872	145	9804	18	65	33	1.5	62
0.08722	145	9833	18	65	33	1.5	62
0.08724	145	9835	18	65	33	1.5	62
0.08726	145	9838	18	65	33	1.5	62
0.08728	145	9872	18	65	33	1.5	62
0.0873	145	9875	18	65	33	1.5	62
0.08736	145	9889	18	65	33	1.5	62
0.0874	145	9891	18	65	33	1.5	62
0.08742	145	9900	18	65	33	1.5	62
