Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.0241	22	4135	3	18	2	1.5	162
0.02425	22	4136	3	18	2	1.5	162
0.02429	22	4139	3	18	2	1.5	162
0.02431	22	4141	3	18	2	1.5	162
0.02433	22	4150	3	18	2	1.5	162
0.02435	22	4155	3	18	2	1.5	162
0.02437	22	4159	3	18	2	1.5	162
0.02439	22	4162	3	18	2	1.5	162
0.02441	22	4165	3	18	2	1.5	162
0.02446	22	4165	3	18	2	1.5	162
0.02506	22	4167	3	18	2	1.5	162
0.02508	22	4168	3	18	2	1.5	162
0.0251	22	4170	3	18	2	1.5	162
0.02512	22	4174	3	18	2	1.5	162
0.02514	22	4179	3	18	2	1.5	162
0.02516	22	4185	3	18	2	1.5	162
0.02581	22	4187	3	18	2	1.5	162
0.02583	22	4191	3	18	2	1.5	162
0.02587	22	4197	3	18	2	1.5	162
0.02589	22	4202	3	18	2	1.5	162
0.02591	22	4208	3	18	2	1.5	162
0.02593	22	4210	3	18	2	1.5	162
0.02595	22	4210	3	18	2	1.5	162
0.02599	22	4211	3	18	2	1.5	162
0.02604	22	4212	3	18	2	1.5	162
0.02657	22	4215	3	18	2	1.5	162
0.02659	22	4216	3	18	2	1.5	162
0.02662	22	4220	3	18	2	1.5	162
0.02664	22	4223	3	18	2	1.5	162
0.02666	22	4228	3	18	2	1.5	162
0.02668	22	4231	3	18	2	1.5	162
0.0267	22	4233	3	18	2	1.5	162
0.02672	22	4235	3	18	2	1.5	162
0.02674	22	4237	3	18	2	1.5	162
0.02684	22	4238	3	18	2	1.5	162
0.02733	22	4239	3	18	2	1.5	162
0.02735	22	4240	3	18	2	1.5	162
0.02737	22	4242	3	18	2	1.5	162
0.02739	22	4246	3	18	2	1.5	162
0.02741	22	4248	3	18	2	1.5	162
0.02743	22	4250	3	18	2	1.5	162
0.02745	22	4252	3	18	2	1.5	162
0.02747	22	4256	3	18	2	1.5	162
0.02749	22	4262	3	18	2	1.5	162
0.02814	22	4265	3	18	2	1.5	162
0.02816	22	4268	3	18	2	1.5	162
0.02818	22	4269	3	18	2	1.5	162
0.0282	22	4272	3	18	2	1.5	162
0.02823	22	4273	3	18	2	1.5	162
0.02825	22	4278	3	18	2	1.5	162
0.02828	22	4279	3	18	2	1.5	162
0.02831	22	4280	3	18	2	1.5	162
0.02893	22	4281	3	18	2	1.5	162
0.02895	22	4285	3	18	2	1.5	162
0.02897	22	4288	3	18	2	1.5	163
0.02901	22	4290	3	18	2	1.5	163
0.02903	22	4296	3	18	2	1.5	163
0.02905	22	4301	3	18	2	1.5	163
0.02907	22	4303	3	18	2	1.5	163
0.02909	22	4305	3	18	2	1.5	163
0.02912	22	4306	3	18	2	1.5	163
0.02963	22	4307	3	18	2	1.5	163
0.02968	22	4308	3	18	2	1.5	163
0.0297	22	4311	3	18	2	1.5	163
0.02973	22	4313	3	18	2	1.5	163
0.02975	22	4315	3	18	2	1.5	163
0.02978	22	4317	3	18	2	1.5	163
0.02981	22	4321	3	18	2	1.5	163
0.02983	22	4325	3	18	2	1.5	163
0.02985	22	4327	3	18	2	1.5	163
0.02989	22	4329	3	18	2	1.5	163
0.03048	22	4334	3	18	2	1.5	163
0.0305	22	4337	3	18	2	1.5	163
0.03052	22	4338	3	18	2	1.5	163
0.03055	22	4340	3	18	2	1.5	163
0.03057	22	4344	3	18	2	1.5	163
0.03059	22	4345	3	18	2	1.5	163
0.03061	22	4347	3	18	2	1.5	163
0.03064	22	4349	3	18	2	1.5	163
0.03067	22	4350	3	18	2	1.5	163
0.03069	22	4351	3	18	2	1.5	163
0.03121	22	4354	3	18	2	1.5	163
0.03124	22	4356	3	18	2	1.5	163
0.03126	22	4358	3	18	2	1.5	164
0.03132	22	4361	3	18	2	1.5	164
0.03134	22	4365	3	18	2	1.5	164
0.0314	22	4371	3	18	2	1.5	164
0.03142	22	4372	3	18	2	1.5	164
0.03145	22	4374	3	18	2	1.5	164
0.03147	22	4375	3	18	2	1.5	164
0.03149	22	4376	3	18	2	1.5	164
0.032	22	4378	3	18	2	1.5	164
0.03202	22	4381	3	18	2	1.5	164
0.03204	22	4383	3	18	2	1.5	164
0.03206	22	4384	3	18	2	1.5	164
0.03209	22	4387	3	18	2	1.5	164
0.03211	22	4389	3	18	2	1.5	164
0.03213	22	4391	3	18	2	1.5	164
0.03215	22	4393	3	18	2	1.5	164
0.03218	22	4396	3	18	2	1.5	164
0.0322	22	4399	3	18	2	1.5	164
0.03222	22	4400	3	18	2	1.5	164
0.03224	22	4402	3	18	2	1.5	164
0.03276	22	4403	3	18	2	1.5	164
0.03281	22	4405	3	18	2	1.5	164
0.03283	22	4411	3	18	2	1.5	164
0.03288	22	4413	3	18	2	1.5	164
0.03291	22	4417	3	18	2	1.5	164
0.03293	22	4420	3	18	2	1.5	164
0.03299	22	4421	3	18	2	1.5	164
0.03301	22	4423	3	18	2	1.5	164
0.03304	22	4425	3	18	2	1.5	164
0.03325	22	4426	3	18	2	1.5	164
0.03332	22	4427	3	18	2	1.5	164
0.03358	22	4430	3	18	2	1.5	164
0.03362	22	4433	3	18	2	1.5	164
0.03364	22	4436	3	18	2	1.5	164
0.03366	22	4440	3	18	2	1.5	164
0.03368	22	4443	3	18	2	1.5	164
0.0337	22	4447	3	18	2	1.5	164
0.03374	22	4449	3	18	2	1.5	164
0.03378	22	4451	3	18	2	1.5	164
0.0338	22	4456	3	18	2	1.5	164
0.03382	22	4459	3	18	2	1.5	164
0.03388	22	4460	3	18	2	1.5	164
0.03415	22	4461	3	18	2	1.5	164
0.03434	22	4462	3	18	2	1.5	164
0.03436	22	4463	3	18	2	1.5	164
0.03438	22	4464	3	18	2	1.5	164
0.0344	22	4466	3	18	2	1.5	164
0.03443	22	4470	3	18	2	1.5	164
0.03445	22	4472	3	18	2	1.5	164
0.03447	22	4475	3	18	2	1.5	164
0.03451	22	4479	3	18	2	1.5	164
0.03454	22	4481	3	18	2	1.5	164
0.03457	22	4483	3	18	2	1.5	164
0.03459	22	4483	3	18	2	1.5	164
0.03465	22	4484	3	18	2	1.5	164
0.03513	22	4485	3	18	2	1.5	164
0.03515	22	4487	3	18	2	1.5	164
0.03517	22	4490	3	18	2	1.5	164
0.0352	22	4493	3	18	2	1.5	164
0.03522	22	4498	3	18	2	1.5	164
0.03524	22	4500	3	18	2	1.5	164
0.03526	22	4503	3	18	2	1.5	164
0.03528	22	4505	3	18	2	1.5	164
0.0353	22	4506	3	18	2	1.5	164
0.03535	22	4510	3	18	2	1.5	164
0.03537	22	4511	3	18	2	1.5	164
0.03542	22	4512	3	18	2	1.5	164
0.03544	22	4513	3	18	2	1.5	164
0.03548	22	4515	3	18	2	1.5	164
0.03595	22	4516	3	18	2	1.5	164
0.03599	22	4520	3	18	2	1.5	164
0.03601	22	4522	3	18	2	1.5	164
0.03603	22	4525	3	18	2	1.5	164
0.03606	22	4530	3	18	2	1.5	164
0.03609	22	4534	3	18	2	1.5	164
0.03617	22	4535	3	18	2	1.5	164
0.03623	22	4537	3	18	2	1.5	164
0.03627	22	4538	3	18	2	1.5	164
0.03667	22	4539	3	18	2	1.5	164
0.03672	22	4543	3	18	2	1.5	164
0.03674	22	4545	3	18	2	1.5	164
0.03676	22	4549	3	18	2	1.5	164
0.03679	22	4552	3	18	2	1.5	164
0.03682	22	4556	3	18	2	1.5	164
0.03684	22	4561	3	18	2	1.5	164
0.03686	22	4563	3	18	2	1.5	164
0.03691	22	4567	3	18	2	1.5	164
0.03693	22	4569	3	18	2	1.5	164
0.03695	22	4572	3	18	2	1.5	164
0.03698	22	4573	3	18	2	1.5	164
0.037	22	4575	3	18	2	1.5	164
0.03702	22	4576	3	18	2	1.5	164
0.03751	22	4578	3	18	2	1.5	164
0.03753	22	4579	3	18	2	1.5	164
0.03755	22	4580	3	18	2	1.5	164
0.03757	22	4581	3	18	2	1.5	164
0.03759	22	4584	3	18	2	1.5	164
0.03761	22	4588	3	18	2	1.5	164
0.03763	22	4591	3	18	2	1.5	164
0.03765	22	4593	3	18	2	1.5	164
0.03768	22	4596	3	18	2	1.5	164
0.03772	22	4598	3	18	2	1.5	164
0.03776	22	4600	3	18	2	1.5	164
0.03782	22	4601	3	18	2	1.5	164
0.03787	22	4602	3	18	2	1.5	164
0.03826	22	4603	3	18	2	1.5	164
0.03829	22	4605	3	18	2	1.5	164
0.03831	22	4608	3	18	2	1.5	164
0.03833	22	4610	3	18	2	1.5	164
0.03835	22	4612	3	18	2	1.5	164
0.03837	22	4616	3	18	2	1.5	164
0.0384	22	4618	3	18	2	1.5	164
0.03843	22	4620	3	18	2	1.5	164
0.03846	22	4622	3	18	2	1.5	164
0.03848	22	4624	3	18	2	1.5	164
0.0385	22	4625	3	18	2	1.5	164
0.03854	22	4626	3	18	2	1.5	164
0.03856	22	4627	3	18	2	1.5	164
0.0386	22	4628	3	18	2	1.5	164
0.03877	22	4629	3	18	2	1.5	164
0.03909	22	4630	3	18	2	1.5	164
0.03913	22	4631	3	18	2	1.5	164
0.03915	22	4636	3	18	2	1.5	164
0.03917	22	4639	3	18	2	1.5	164
0.03919	22	4644	3	18	2	1.5	164
0.03921	22	4654	3	18	2	1.5	164
0.03923	22	4656	3	18	2	1.5	164
0.03925	22	4662	3	18	2	1.5	164
0.03927	22	4664	3	18	2	1.5	164
0.0393	22	4665	3	18	2	1.5	164
0.03932	22	4666	3	18	2	1.5	164
0.03935	22	4667	3	18	2	1.5	164
0.03939	22	4669	3	18	2	1.5	164
0.03987	22	4671	3	18	2	1.5	164
0.03989	22	4674	3	18	2	1.5	164
0.03991	22	4675	3	18	2	1.5	164
0.03994	22	4678	3	18	2	1.5	164
0.03996	22	4683	3	18	2	1.5	164
0.03998	22	4686	3	18	2	1.5	164
0.04	22	4690	3	18	2	1.5	164
0.04002	22	4694	3	18	2	1.5	164
0.04004	22	4697	3	18	2	1.5	164
0.04006	22	4698	3	18	2	1.5	164
0.04008	22	4699	3	18	2	1.5	164
0.0401	22	4701	3	18	2	1.5	164
0.04012	22	4703	3	18	2	1.5	164
0.04014	22	4705	3	18	2	1.5	164
0.04068	22	4707	3	18	2	1.5	164
0.0407	22	4712	3	18	2	1.5	164
0.04072	22	4715	3	18	2	1.5	164
0.04074	22	4719	3	18	2	1.5	164
0.04076	22	4723	3	18	2	1.5	164
0.04078	22	4728	3	18	2	1.5	164
0.0408	22	4734	3	18	2	1.5	164
0.04082	22	4736	3	18	2	1.5	164
0.04084	22	4738	3	18	2	1.5	164
0.04086	22	4740	3	18	2	1.5	164
0.04088	22	4745	3	18	2	1.5	164
0.04092	22	4746	3	18	2	1.5	164
0.04094	22	4747	3	18	2	1.5	164
0.04097	22	4749	3	18	2	1.5	164
0.041	22	4750	3	18	2	1.5	164
0.04102	22	4751	3	18	2	1.5	164
0.04111	22	4752	3	18	2	1.5	164
0.04114	22	4753	3	18	2	1.5	164
0.04147	22	4756	3	18	2	1.5	164
0.0415	22	4760	3	18	2	1.5	164
0.04152	22	4764	3	18	2	1.5	164
0.04154	22	4770	3	18	2	1.5	164
0.04156	22	4774	3	18	2	1.5	164
0.04158	22	4778	3	18	2	1.5	164
0.0416	22	4782	3	18	2	1.5	164
0.04162	22	4787	3	18	2	1.5	164
0.04164	22	4790	3	18	2	1.5	164
0.04166	22	4793	3	18	2	1.5	164
0.04168	22	4796	3	18	2	1.5	164
0.04171	22	4800	3	18	2	1.5	164
0.04176	22	4802	3	18	2	1.5	164
0.04179	22	4805	3	18	2	1.5	164
0.04182	22	4806	3	18	2	1.5	164
0.04192	22	4807	3	18	2	1.5	164
0.04224	22	4808	3	18	2	1.5	164
0.04226	22	4809	3	18	2	1.5	164
0.04228	22	4815	3	18	2	1.5	164
0.04231	22	4818	3	18	2	1.5	164
0.04233	22	4824	3	18	2	1.5	164
0.04236	22	4827	3	18	2	1.5	164
0.04239	22	4833	3	18	2	1.5	164
0.04241	22	4838	3	18	2	1.5	164
0.04243	22	4842	3	18	2	1.5	164
0.04245	22	4850	3	18	2	1.5	164
0.04247	22	4853	3	18	2	1.5	164
0.04253	22	4854	3	18	2	1.5	164
0.04255	22	4855	3	18	2	1.5	164
0.04258	22	4859	3	18	2	1.5	164
0.04262	22	4861	3	18	2	1.5	164
0.04269	22	4862	3	18	2	1.5	164
0.04303	22	4864	3	18	2	1.5	164
0.04305	22	4866	3	18	2	1.5	164
0.04307	22	4871	3	18	2	1.5	164
0.04309	22	4874	3	18	2	1.5	164
0.04311	22	4875	3	18	2	1.5	164
0.04313	22	4878	3	18	2	1.5	164
0.04315	22	4881	3	18	2	1.5	164
0.04317	22	4885	3	18	2	1.5	164
0.04319	22	4894	3	18	2	1.5	164
0.04321	22	4901	3	18	2	1.5	164
0.04323	22	4907	3	18	2	1.5	164
0.04325	22	4911	3	18	2	1.5	164
0.04327	22	4914	3	18	2	1.5	164
0.0433	22	4916	3	18	2	1.5	164
0.0434	22	4917	3	18	2	1.5	164
0.04344	22	4918	3	18	2	1.5	164
0.04346	22	4920	3	18	2	1.5	164
0.04356	22	4921	3	18	2	1.5	164
0.04382	22	4922	3	18	2	1.5	164
0.04386	22	4926	3	18	2	1.5	164
0.04389	22	4930	3	18	2	1.5	164
0.04391	22	4933	3	18	2	1.5	164
0.04396	22	4938	3	18	2	1.5	164
0.04398	22	4942	3	18	2	1.5	164
0.044	22	4948	3	18	2	1.5	164
0.04402	22	4952	3	18	2	1.5	164
0.04404	22	4956	3	18	2	1.5	164
0.04406	22	4959	3	18	2	1.5	164
0.04408	22	4961	3	18	2	1.5	164
0.0441	22	4963	3	18	2	1.5	164
0.04413	22	4967	3	18	2	1.5	164
0.04417	22	4968	3	18	2	1.5	164
0.04419	22	4970	3	18	2	1.5	164
0.04423	22	4971	3	18	2	1.5	164
0.04449	22	4972	3	18	2	1.5	164
0.04464	22	4974	3	18	2	1.5	164
0.04469	22	4976	3	18	2	1.5	164
0.04471	22	4980	3	18	2	1.5	164
0.04473	22	4981	3	18	2	1.5	164
0.04477	22	4987	3	18	2	1.5	164
0.04479	22	4990	3	18	2	1.5	164
0.04481	22	4996	3	18	2	1.5	164
0.04483	22	5003	3	18	2	1.5	164
0.04485	22	5009	3	18	2	1.5	164
0.04487	22	5012	3	18	2	1.5	164
0.04489	22	5014	3	18	2	1.5	164
0.04493	22	5015	3	18	2	1.5	164
0.04495	22	5018	3	18	2	1.5	164
0.04498	22	5019	3	18	2	1.5	164
0.045	22	5020	3	18	2	1.5	164
0.04508	22	5021	3	18	2	1.5	164
0.04516	22	5022	3	18	2	1.5	164
0.04535	22	5023	3	18	2	1.5	164
0.04544	22	5024	3	18	2	1.5	164
0.04547	22	5025	3	18	2	1.5	164
0.04549	22	5029	3	18	2	1.5	164
0.04551	22	5034	3	18	2	1.5	164
0.04553	22	5036	3	18	2	1.5	164
0.04555	22	5041	3	18	2	1.5	164
0.04557	22	5044	3	18	2	1.5	164
0.04559	22	5048	3	18	2	1.5	164
0.04561	22	5051	3	18	2	1.5	164
0.04563	22	5055	3	18	2	1.5	164
0.04565	22	5059	3	18	2	1.5	164
0.04567	22	5064	3	18	2	1.5	164
0.04571	22	5065	3	18	2	1.5	164
0.04574	22	5066	3	18	2	1.5	164
0.04578	22	5067	3	18	2	1.5	164
0.04581	22	5068	3	18	2	1.5	164
0.04585	22	5069	3	18	2	1.5	164
0.04597	22	5070	3	18	2	1.5	164
0.04625	22	5073	3	18	2	1.5	164
0.04627	22	5079	3	18	2	1.5	164
0.0463	22	5081	3	18	2	1.5	164
0.04632	22	5086	3	18	2	1.5	164
0.04634	22	5099	3	18	2	1.5	164
0.04636	22	5106	3	18	2	1.5	164
0.04638	22	5115	3	18	2	1.5	164
0.0464	22	5123	3	18	2	1.5	164
0.04642	22	5133	3	18	2	1.5	164
0.04644	22	5138	3	18	2	1.5	164
0.04647	22	5142	3	18	2	1.5	164
0.0465	22	5146	3	18	2	1.5	164
0.04652	22	5149	3	18	2	1.5	164
0.04668	22	5150	3	18	2	1.5	164
0.04687	22	5151	3	18	2	1.5	164
0.04706	22	5155	3	18	2	1.5	164
0.04708	22	5156	3	18	2	1.5	164
0.04712	22	5157	3	18	2	1.5	164
0.04714	22	5160	3	18	2	1.5	164
0.04716	22	5165	3	18	2	1.5	164
0.04719	22	5172	3	18	2	1.5	164
0.04721	22	5176	3	18	2	1.5	164
0.04723	22	5178	3	18	2	1.5	164
0.04725	22	5182	3	18	2	1.5	164
0.04728	22	5188	3	18	2	1.5	164
0.0473	22	5190	3	18	2	1.5	164
0.04733	22	5191	3	18	2	1.5	164
0.04736	22	5193	3	18	2	1.5	164
0.04741	22	5194	3	18	2	1.5	164
0.04781	22	5195	3	18	2	1.5	164
0.04785	22	5198	3	18	2	1.5	164
0.04788	22	5203	3	18	2	1.5	164
0.04792	22	5208	3	18	2	1.5	164
0.04794	22	5211	3	18	2	1.5	164
0.04796	22	5217	3	18	2	1.5	164
0.04798	22	5221	3	18	2	1.5	164
0.048	22	5225	3	18	2	1.5	164
0.04802	22	5233	3	18	2	1.5	164
0.04804	22	5239	3	18	2	1.5	164
0.04806	22	5248	3	18	2	1.5	164
0.04808	22	5252	3	18	2	1.5	164
0.0481	22	5255	3	18	2	1.5	164
0.04812	22	5258	3	18	2	1.5	164
0.04814	22	5260	3	18	2	1.5	164
0.0482	22	5261	3	18	2	1.5	164
0.04864	22	5262	3	18	2	1.5	164
0.04866	22	5263	3	18	2	1.5	164
0.04869	22	5266	3	18	2	1.5	164
0.04871	22	5273	3	18	2	1.5	164
0.04873	22	5274	3	18	2	1.5	164
0.04875	22	5276	3	18	2	1.5	164
0.04877	22	5279	3	18	2	1.5	164
0.04879	22	5282	3	18	2	1.5	164
0.04881	22	5287	3	18	2	1.5	164
0.04883	22	5294	3	18	2	1.5	164
0.04885	22	5299	3	18	2	1.5	164
0.04888	22	5302	3	18	2	1.5	164
0.0489	22	5305	3	18	2	1.5	164
0.04892	22	5307	3	18	2	1.5	164
0.04894	22	5309	3	18	2	1.5	164
0.04896	22	5310	3	18	2	1.5	164
0.04898	22	5312	3	18	2	1.5	164
0.049	22	5313	3	18	2	1.5	164
0.04903	22	5314	3	18	2	1.5	164
0.04905	22	5316	3	18	2	1.5	164
0.04944	22	5319	3	18	2	1.5	164
0.04947	22	5320	3	18	2	1.5	164
0.04949	22	5327	3	18	2	1.5	164
0.04951	22	5328	3	18	2	1.5	164
0.04955	22	5330	3	18	2	1.5	164
0.04957	22	5335	3	18	2	1.5	164
0.04959	22	5340	3	18	2	1.5	164
0.04961	22	5346	3	18	2	1.5	164
0.04963	22	5353	3	18	2	1.5	164
0.04965	22	5354	3	18	2	1.5	164
0.04967	22	5361	3	18	2	1.5	164
0.04969	22	5363	3	18	2	1.5	164
0.04971	22	5370	3	18	2	1.5	164
0.04973	22	5374	3	18	2	1.5	164
0.04976	22	5377	3	18	2	1.5	164
0.04981	22	5378	3	18	2	1.5	164
0.04984	22	5379	3	18	2	1.5	164
0.04988	22	5380	3	18	2	1.5	164
0.05008	22	5381	3	18	2	1.5	164
0.05019	22	5382	3	18	2	1.5	164
