Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.01621	2	86	1	2	0	1.5	30
0.01623	2	87	1	2	0	1.5	30
0.01625	2	92	1	2	0	1.5	30
0.01627	2	94	1	2	0	1.5	30
0.0163	2	95	1	2	0	1.5	30
0.01634	2	96	1	2	0	1.5	30
0.01683	2	97	1	2	0	1.5	30
0.01688	2	101	1	2	0	1.5	31
0.01691	2	103	1	2	0	1.5	31
0.01697	2	104	1	2	0	1.5	31
0.01699	2	105	1	2	0	1.5	31
0.01702	2	106	1	2	0	1.5	31
0.01704	2	106	1	2	0	1.5	31
0.01713	2	108	1	2	0	1.5	31
0.01717	2	109	1	2	0	1.5	31
0.01719	2	110	1	2	0	1.5	31
0.01752	2	111	1	2	0	1.5	31
0.01773	2	111	1	2	0	1.5	31
0.01776	2	112	1	2	0	1.5	31
0.01778	2	116	1	2	0	1.5	31
0.0178	2	120	1	2	0	1.5	33
0.01782	2	124	1	2	0	1.5	33
0.01784	2	127	1	2	0	1.5	33
0.01786	2	128	1	2	0	1.5	34
0.01795	2	129	1	2	0	1.5	34
0.01803	2	129	1	2	0	1.5	34
0.01852	2	130	1	2	0	1.5	34
0.01855	2	130	1	2	0	1.5	34
0.01857	2	135	1	2	0	1.5	34
0.01859	2	143	1	2	0	1.5	35
0.01861	2	147	1	2	0	1.5	35
0.01864	2	148	1	2	0	1.5	35
0.01867	2	149	1	2	0	1.5	35
0.01906	2	150	1	2	0	1.5	36
0.0191	2	151	1	2	0	1.5	36
0.01914	2	152	1	2	0	1.5	36
0.01922	2	153	1	2	0	1.5	36
0.01924	2	154	1	2	0	1.5	36
0.01927	2	155	1	2	0	1.5	36
0.01933	2	157	1	2	0	1.5	36
0.01936	2	159	1	2	0	1.5	36
0.01938	2	163	1	2	0	1.5	36
0.01942	2	166	1	2	0	1.5	36
0.01944	2	167	1	2	0	1.5	36
0.01951	2	169	1	2	0	1.5	36
0.01962	2	170	1	2	0	1.5	36
0.01965	2	170	1	2	0	1.5	36
0.01988	2	170	1	2	0	1.5	36
0.0199	2	171	1	2	0	1.5	36
0.01992	2	172	1	2	0	1.5	36
0.01994	2	173	1	2	0	1.5	36
0.02001	2	174	1	2	0	1.5	36
0.02013	2	176	1	2	0	1.5	36
0.02015	2	177	1	2	0	1.5	36
0.02017	2	180	1	2	0	1.5	36
0.02019	2	181	1	2	0	1.5	36
0.02021	2	183	1	2	0	1.5	38
0.0203	2	187	1	2	0	1.5	39
0.02033	2	190	1	2	0	1.5	40
0.02035	2	191	1	2	0	1.5	40
0.02038	2	192	1	2	0	1.5	40
0.0204	2	196	1	2	0	1.5	41
0.02042	2	197	1	2	0	1.5	41
0.02071	2	199	1	2	0	1.5	41
0.02073	2	200	1	2	0	1.5	41
0.02075	2	200	1	2	0	1.5	41
0.02085	2	200	1	2	0	1.5	41
0.02087	2	200	1	2	0	1.5	41
0.02089	2	201	1	2	0	1.5	41
0.02093	2	202	1	2	0	1.5	41
0.02095	2	204	1	2	0	1.5	41
0.02097	2	205	1	2	0	1.5	41
0.021	2	206	1	2	0	1.5	41
0.02104	2	207	1	2	0	1.5	41
0.02107	2	210	1	2	0	1.5	41
0.02109	2	212	1	2	0	1.5	41
0.02115	2	213	1	2	0	1.5	41
0.02118	2	215	1	2	0	1.5	41
0.0212	2	216	1	2	0	1.5	41
0.02135	2	217	1	2	0	1.5	41
0.02146	2	218	1	2	0	1.5	41
0.02152	2	219	1	2	0	1.5	41
0.0216	2	219	1	2	0	1.5	41
0.02168	2	219	1	2	0	1.5	41
0.0217	2	221	1	2	0	1.5	41
0.02172	2	223	1	2	0	1.5	41
0.02174	2	227	1	2	0	1.5	41
0.02176	2	229	1	2	0	1.5	41
0.02179	2	230	1	2	0	1.5	41
0.02187	2	231	1	2	0	1.5	41
0.0219	2	231	1	2	0	1.5	41
0.02199	2	232	1	2	0	1.5	41
0.02205	2	233	1	2	0	1.5	41
0.02209	2	235	1	2	0	1.5	41
0.02214	2	236	1	2	0	1.5	41
0.02216	2	236	1	2	0	1.5	41
0.02218	2	236	1	2	0	1.5	41
0.02248	2	237	1	2	0	1.5	41
0.02252	2	239	1	2	0	1.5	41
0.02254	2	243	1	2	0	1.5	41
0.02256	2	243	1	2	0	1.5	41
0.02263	2	244	1	2	0	1.5	41
0.02268	2	245	1	2	0	1.5	41
0.0227	2	246	1	2	0	1.5	41
0.02272	2	248	1	2	0	1.5	41
0.02276	2	249	1	2	0	1.5	41
0.0228	2	250	1	2	0	1.5	41
0.02283	2	251	1	2	0	1.5	41
0.023	2	253	1	2	0	1.5	41
0.02302	2	261	1	2	0	1.5	43
0.02311	2	262	1	2	0	1.5	44
0.02313	2	264	1	2	0	1.5	44
0.02317	2	265	1	2	0	1.5	44
0.02322	2	265	1	2	0	1.5	44
0.02324	2	266	1	2	0	1.5	44
0.02327	2	266	1	2	0	1.5	44
0.02329	2	268	1	2	0	1.5	44
0.02334	2	269	1	2	0	1.5	44
0.02336	2	270	1	2	0	1.5	44
0.02338	2	270	1	2	0	1.5	44
0.02343	2	271	1	2	0	1.5	44
0.02346	2	272	1	2	0	1.5	44
0.02356	2	273	1	2	0	1.5	44
0.02359	2	274	1	2	0	1.5	44
0.02361	2	275	1	2	0	1.5	44
0.02364	2	276	1	2	0	1.5	44
0.02374	2	278	1	2	0	1.5	44
0.02376	2	279	1	2	0	1.5	44
0.02401	2	279	1	2	0	1.5	44
0.02404	2	280	1	2	0	1.5	44
0.02407	2	282	1	2	0	1.5	44
0.02409	2	284	1	2	0	1.5	44
0.02411	2	284	1	2	0	1.5	44
0.02413	2	285	1	2	0	1.5	44
0.02415	2	288	1	2	0	1.5	44
0.02417	2	289	1	2	0	1.5	44
0.02419	2	289	1	2	0	1.5	44
0.02424	2	289	1	2	0	1.5	44
0.02427	2	289	1	2	0	1.5	44
0.02429	2	290	1	2	0	1.5	44
0.02439	2	291	1	2	0	1.5	44
0.02441	2	291	1	2	0	1.5	44
0.02444	2	293	1	2	0	1.5	44
0.02451	2	294	1	2	0	1.5	44
0.02474	2	296	1	2	0	1.5	44
0.02477	2	297	1	2	0	1.5	44
0.0248	2	298	1	2	0	1.5	44
0.02482	2	300	1	2	0	1.5	44
0.02484	2	301	1	2	0	1.5	44
0.02486	2	302	1	2	0	1.5	44
0.02488	2	304	1	2	0	1.5	44
0.02491	2	307	1	2	0	1.5	44
0.02494	2	310	1	2	0	1.5	44
0.02497	2	313	1	2	0	1.5	44
0.02499	2	315	1	2	0	1.5	44
0.02504	2	316	1	2	0	1.5	45
0.02508	2	317	1	2	0	1.5	45
0.02513	2	318	1	2	0	1.5	45
0.02517	2	321	1	2	0	1.5	45
0.02521	2	322	1	2	0	1.5	46
0.02549	2	323	1	2	0	1.5	46
0.02555	2	325	1	2	0	1.5	46
0.02557	2	326	1	2	0	1.5	46
0.0256	2	328	1	2	0	1.5	46
0.02562	2	331	1	2	0	1.5	46
0.02565	2	332	1	2	0	1.5	46
0.02567	2	334	1	2	0	1.5	46
0.02569	2	335	1	2	0	1.5	46
0.02572	2	336	1	2	0	1.5	46
0.02575	2	337	1	2	0	1.5	46
0.02577	2	337	1	2	0	1.5	46
0.0258	2	338	1	2	0	1.5	46
0.02582	2	339	1	2	0	1.5	46
0.02584	2	339	1	2	0	1.5	46
0.02589	2	339	1	2	0	1.5	46
0.02594	2	339	1	2	0	1.5	46
0.02597	2	340	1	2	0	1.5	46
0.026	2	341	1	2	0	1.5	46
0.02618	2	342	1	2	0	1.5	46
0.02629	2	343	1	2	0	1.5	46
0.02634	2	343	1	2	0	1.5	46
0.02641	2	345	1	2	0	1.5	46
0.02644	2	346	1	2	0	1.5	46
0.02647	2	348	1	2	0	1.5	46
0.02649	2	351	1	2	0	1.5	46
0.02651	2	354	1	2	0	1.5	46
0.02653	2	355	1	2	0	1.5	46
0.02656	2	355	1	2	0	1.5	46
0.02658	2	356	1	2	0	1.5	46
0.02664	2	356	1	2	0	1.5	46
0.02666	2	357	1	2	0	1.5	46
0.02671	2	358	1	2	0	1.5	46
0.02673	2	360	1	2	0	1.5	46
0.02688	2	362	1	2	0	1.5	46
0.0269	2	363	1	2	0	1.5	46
0.02692	2	367	1	2	0	1.5	46
0.02697	2	371	1	2	0	1.5	46
0.02702	2	371	1	2	0	1.5	46
0.02707	2	372	1	2	0	1.5	47
0.02712	2	373	1	2	0	1.5	47
0.02719	2	374	1	2	0	1.5	47
0.02721	2	375	1	2	0	1.5	47
0.02725	2	378	1	2	0	1.5	47
0.02731	2	379	1	2	0	1.5	47
0.02733	2	381	1	2	0	1.5	48
0.02735	2	382	1	2	0	1.5	48
0.02743	2	382	1	2	0	1.5	48
0.02745	2	383	1	2	0	1.5	48
0.02747	2	385	1	2	0	1.5	48
0.02751	2	385	1	2	0	1.5	48
0.02758	2	386	1	2	0	1.5	48
0.02768	2	386	1	2	0	1.5	48
0.02796	2	387	1	2	0	1.5	48
0.02798	2	389	1	2	0	1.5	48
0.028	2	390	1	2	0	1.5	48
0.02802	2	392	1	2	0	1.5	48
0.02805	2	395	1	2	0	1.5	48
0.02807	2	396	1	2	0	1.5	48
0.02811	2	397	1	2	0	1.5	48
0.02814	2	397	1	2	0	1.5	48
0.02816	2	398	1	2	0	1.5	48
0.02825	2	399	1	2	0	1.5	48
0.02833	2	400	1	2	0	1.5	48
0.02835	2	402	1	2	0	1.5	48
0.02837	2	404	1	2	0	1.5	48
0.02844	2	405	1	2	0	1.5	48
0.02846	2	406	1	2	0	1.5	48
0.02849	2	407	1	2	0	1.5	48
0.02874	2	408	1	2	0	1.5	48
0.02881	2	409	1	2	0	1.5	48
0.02883	2	413	1	2	0	1.5	48
0.02885	2	415	1	2	0	1.5	48
0.02887	2	417	1	2	0	1.5	48
0.0289	2	418	1	2	0	1.5	48
0.02892	2	421	1	2	0	1.5	48
0.02894	2	421	1	2	0	1.5	48
0.02896	2	422	1	2	0	1.5	48
0.02898	2	424	1	2	0	1.5	49
0.02904	2	428	1	2	0	1.5	49
0.02906	2	428	1	2	0	1.5	49
0.02909	2	429	1	2	0	1.5	49
0.02911	2	432	1	2	0	1.5	49
0.02913	2	433	1	2	0	1.5	49
0.02915	2	435	1	2	0	1.5	49
0.02926	2	435	1	2	0	1.5	49
0.0293	2	437	1	2	0	1.5	49
0.02932	2	437	1	2	0	1.5	49
0.02938	2	438	1	2	0	1.5	49
0.02945	2	438	1	2	0	1.5	49
0.02962	2	439	1	2	0	1.5	49
0.02964	2	441	1	2	0	1.5	49
0.02966	2	444	1	2	0	1.5	49
0.02969	2	445	1	2	0	1.5	49
0.02974	2	446	1	2	0	1.5	49
0.02977	2	447	1	2	0	1.5	49
0.0298	2	447	1	2	0	1.5	49
0.02982	2	448	1	2	0	1.5	49
0.02984	2	449	1	2	0	1.5	49
0.0299	2	450	1	2	0	1.5	49
0.02993	2	451	1	2	0	1.5	49
0.02995	2	452	1	2	0	1.5	49
0.03007	2	452	1	2	0	1.5	49
0.03018	2	453	1	2	0	1.5	49
0.03037	2	454	1	2	0	1.5	49
0.03042	2	456	1	2	0	1.5	49
0.03044	2	458	1	2	0	1.5	49
0.03046	2	461	1	2	0	1.5	49
0.03048	2	464	1	2	0	1.5	49
0.03052	2	466	1	2	0	1.5	49
0.03059	2	466	1	2	0	1.5	49
0.03065	2	466	1	2	0	1.5	49
0.03069	2	468	1	2	0	1.5	49
0.03072	2	469	1	2	0	1.5	49
0.03074	2	469	1	2	0	1.5	49
0.03079	2	471	1	2	0	1.5	49
0.03085	2	472	1	2	0	1.5	49
0.03089	2	474	1	2	0	1.5	49
0.03093	2	477	1	2	0	1.5	49
0.031	2	479	1	2	0	1.5	49
0.03102	2	479	1	2	0	1.5	49
0.0311	2	479	1	2	0	1.5	49
0.03112	2	479	1	2	0	1.5	49
0.03114	2	480	1	2	0	1.5	49
0.03123	2	481	1	2	0	1.5	49
0.03125	2	482	1	2	0	1.5	49
0.03129	2	483	1	2	0	1.5	49
0.03132	2	484	1	2	0	1.5	49
0.03135	2	485	1	2	0	1.5	49
0.03142	2	487	1	2	0	1.5	49
0.03147	2	488	1	2	0	1.5	49
0.03152	2	490	1	2	0	1.5	49
0.03156	2	491	1	2	0	1.5	49
0.03161	2	493	1	2	0	1.5	49
0.03165	2	494	1	2	0	1.5	49
0.03179	2	494	1	2	0	1.5	49
0.03191	2	494	1	2	0	1.5	49
0.03195	2	494	1	2	0	1.5	49
0.03198	2	494	1	2	0	1.5	49
0.03207	2	495	1	2	0	1.5	49
0.03209	2	497	1	2	0	1.5	49
0.03211	2	498	1	2	0	1.5	49
0.03213	2	499	1	2	0	1.5	49
0.03215	2	500	1	2	0	1.5	49
0.03219	2	501	1	2	0	1.5	49
0.03221	2	502	1	2	0	1.5	49
0.03223	2	502	1	2	0	1.5	49
0.03227	2	503	1	2	0	1.5	49
0.03242	2	506	1	2	0	1.5	49
0.03244	2	507	1	2	0	1.5	49
0.03248	2	508	1	2	0	1.5	49
0.03252	2	509	1	2	0	1.5	49
0.03256	2	510	1	2	0	1.5	49
0.03258	2	511	1	2	0	1.5	49
0.03266	2	512	1	2	0	1.5	49
0.03268	2	513	1	2	0	1.5	49
0.03275	2	513	1	2	0	1.5	49
0.03278	2	514	1	2	0	1.5	49
0.0328	2	515	1	2	0	1.5	49
0.03284	2	516	1	2	0	1.5	49
0.03286	2	519	1	2	0	1.5	49
0.0329	2	519	1	2	0	1.5	49
0.03296	2	520	1	2	0	1.5	49
0.03302	2	522	1	2	0	1.5	49
0.03305	2	523	1	2	0	1.5	49
0.03313	2	523	1	2	0	1.5	49
0.03315	2	525	1	2	0	1.5	49
0.03317	2	527	1	2	0	1.5	49
0.03319	2	530	1	2	0	1.5	49
0.03321	2	531	1	2	0	1.5	49
0.03323	2	532	1	2	0	1.5	49
0.0333	2	533	1	2	0	1.5	49
0.03339	2	534	1	2	0	1.5	49
0.03343	2	536	1	2	0	1.5	49
0.03345	2	539	1	2	0	1.5	49
0.03352	2	539	1	2	0	1.5	49
0.03357	2	540	1	2	0	1.5	49
0.03362	2	541	1	2	0	1.5	49
0.03366	2	543	1	2	0	1.5	49
0.03368	2	546	1	2	0	1.5	49
0.03376	2	546	1	2	0	1.5	49
0.03381	2	547	1	2	0	1.5	49
0.03385	2	548	1	2	0	1.5	49
0.03391	2	549	1	2	0	1.5	49
0.03398	2	553	1	2	0	1.5	49
0.03401	2	555	1	2	0	1.5	49
0.03404	2	556	1	2	0	1.5	49
0.03414	2	557	1	2	0	1.5	49
0.03416	2	558	1	2	0	1.5	49
0.03418	2	560	1	2	0	1.5	49
0.03424	2	561	1	2	0	1.5	49
0.0343	2	562	1	2	0	1.5	49
0.03437	2	562	1	2	0	1.5	49
0.03443	2	564	1	2	0	1.5	49
0.03447	2	565	1	2	0	1.5	49
0.0345	2	566	1	2	0	1.5	49
0.03458	2	567	1	2	0	1.5	49
0.03461	2	568	1	2	0	1.5	49
0.03464	2	569	1	2	0	1.5	49
0.0347	2	570	1	2	0	1.5	49
0.03473	2	571	1	2	0	1.5	49
0.03477	2	572	1	2	0	1.5	49
0.03488	2	574	1	2	0	1.5	49
0.03499	2	575	1	2	0	1.5	49
0.03501	2	577	1	2	0	1.5	49
0.03503	2	578	1	2	0	1.5	49
0.03506	2	580	1	2	0	1.5	49
0.03518	2	580	1	2	0	1.5	49
0.0352	2	581	1	2	0	1.5	49
0.03522	2	582	1	2	0	1.5	49
0.03526	2	583	1	2	0	1.5	49
0.03529	2	585	1	2	0	1.5	49
0.03532	2	587	1	2	0	1.5	49
0.03535	2	588	1	2	0	1.5	49
0.03538	2	588	1	2	0	1.5	49
0.03543	2	588	1	2	0	1.5	49
0.03547	2	590	1	2	0	1.5	49
0.03552	2	592	1	2	0	1.5	49
0.03554	2	594	1	2	0	1.5	49
0.03556	2	597	1	2	0	1.5	49
0.03558	2	599	1	2	0	1.5	49
0.03563	2	601	1	2	0	1.5	49
0.03566	2	604	1	2	0	1.5	49
0.03568	2	605	1	2	0	1.5	49
0.03573	2	607	1	2	0	1.5	49
0.03581	2	608	1	2	0	1.5	49
0.03583	2	610	1	2	0	1.5	49
0.03605	2	611	1	2	0	1.5	49
0.03614	2	613	1	2	0	1.5	49
0.03617	2	613	1	2	0	1.5	49
0.0362	2	613	1	2	0	1.5	49
0.03624	2	616	1	2	0	1.5	49
0.03627	2	616	1	2	0	1.5	49
0.03629	2	617	1	2	0	1.5	49
0.03634	2	618	1	2	0	1.5	49
0.03638	2	619	1	2	0	1.5	49
0.0364	2	620	1	2	0	1.5	49
0.03642	2	621	1	2	0	1.5	49
0.03644	2	623	1	2	0	1.5	49
0.03646	2	625	1	2	0	1.5	49
0.03648	2	627	1	2	0	1.5	49
0.0365	2	629	1	2	0	1.5	49
0.03653	2	631	1	2	0	1.5	49
0.03658	2	632	1	2	0	1.5	49
0.03661	2	633	1	2	0	1.5	49
0.03672	2	633	1	2	0	1.5	49
0.03675	2	634	1	2	0	1.5	49
0.03682	2	634	1	2	0	1.5	49
0.03684	2	635	1	2	0	1.5	49
0.03686	2	635	1	2	0	1.5	49
0.03689	2	637	1	2	0	1.5	49
0.03697	2	639	1	2	0	1.5	49
0.037	2	640	1	2	0	1.5	49
0.03703	2	641	1	2	0	1.5	49
0.03706	2	642	1	2	0	1.5	49
0.03709	2	644	1	2	0	1.5	49
0.03713	2	647	1	2	0	1.5	49
0.03716	2	648	1	2	0	1.5	49
0.03718	2	649	1	2	0	1.5	49
0.0372	2	651	1	2	0	1.5	49
0.03723	2	652	1	2	0	1.5	49
0.03725	2	655	1	2	0	1.5	49
0.03727	2	657	1	2	0	1.5	49
0.03741	2	659	1	2	0	1.5	49
0.03744	2	660	1	2	0	1.5	49
0.03748	2	661	1	2	0	1.5	49
0.03754	2	661	1	2	0	1.5	49
0.03763	2	662	1	2	0	1.5	49
0.03765	2	665	1	2	0	1.5	49
0.03769	2	665	1	2	0	1.5	49
0.03776	2	665	1	2	0	1.5	49
0.03778	2	666	1	2	0	1.5	49
0.03781	2	666	1	2	0	1.5	49
0.03787	2	666	1	2	0	1.5	49
0.0379	2	668	1	2	0	1.5	49
0.03793	2	668	1	2	0	1.5	49
0.03796	2	670	1	2	0	1.5	49
0.03798	2	671	1	2	0	1.5	49
0.03803	2	675	1	2	0	1.5	49
0.03806	2	677	1	2	0	1.5	49
0.03809	2	678	1	2	0	1.5	49
0.03818	2	680	1	2	0	1.5	49
0.0382	2	681	1	2	0	1.5	49
0.03827	2	682	1	2	0	1.5	49
0.0383	2	684	1	2	0	1.5	49
0.03832	2	686	1	2	0	1.5	49
0.03834	2	687	1	2	0	1.5	49
0.03839	2	688	1	2	0	1.5	49
0.03842	2	688	1	2	0	1.5	49
0.0385	2	689	1	2	0	1.5	49
0.03856	2	690	1	2	0	1.5	49
0.03858	2	692	1	2	0	1.5	49
0.03861	2	692	1	2	0	1.5	49
0.03863	2	694	1	2	0	1.5	49
0.03866	2	697	1	2	0	1.5	49
0.03869	2	698	1	2	0	1.5	49
0.03872	2	699	1	2	0	1.5	49
0.03876	2	701	1	2	0	1.5	49
0.03878	2	702	1	2	0	1.5	49
0.0388	2	705	1	2	0	1.5	49
0.03882	2	706	1	2	0	1.5	49
0.03884	2	708	1	2	0	1.5	49
0.03887	2	709	1	2	0	1.5	49
0.03889	2	713	1	2	0	1.5	49
0.03891	2	715	1	2	0	1.5	49
0.03894	2	717	1	2	0	1.5	49
0.03902	2	720	1	2	0	1.5	49
0.03905	2	721	1	2	0	1.5	49
0.03908	2	722	1	2	0	1.5	49
0.03913	2	724	1	2	0	1.5	49
0.03918	2	726	1	2	0	1.5	49
0.03928	2	726	1	2	0	1.5	49
0.03932	2	727	1	2	0	1.5	49
0.03938	2	728	1	2	0	1.5	49
0.03945	2	730	1	2	0	1.5	49
0.03947	2	733	1	2	0	1.5	49
0.03949	2	735	1	2	0	1.5	49
0.03951	2	735	1	2	0	1.5	49
0.03954	2	736	1	2	0	1.5	49
0.03956	2	737	1	2	0	1.5	49
0.03958	2	738	1	2	0	1.5	49
0.03961	2	741	1	2	0	1.5	49
0.03963	2	742	1	2	0	1.5	49
0.03965	2	745	1	2	0	1.5	49
0.03967	2	747	1	2	0	1.5	49
0.0397	2	748	1	2	0	1.5	49
0.03972	2	752	1	2	0	1.5	49
0.03978	2	753	1	2	0	1.5	49
0.03983	2	757	1	2	0	1.5	49
0.03989	2	759	1	2	0	1.5	49
0.03992	2	761	1	2	0	1.5	49
0.03997	2	761	1	2	0	1.5	49
0.04	2	762	1	2	0	1.5	49
0.04003	2	762	1	2	0	1.5	49
0.04007	2	762	1	2	0	1.5	49
0.04015	2	762	1	2	0	1.5	49
0.04017	2	763	1	2	0	1.5	49
0.04024	2	764	1	2	0	1.5	49
0.04026	2	765	1	2	0	1.5	49
0.04029	2	766	1	2	0	1.5	49
0.04032	2	768	1	2	0	1.5	49
0.04036	2	770	1	2	0	1.5	49
0.04043	2	771	1	2	0	1.5	49
0.04046	2	772	1	2	0	1.5	49
0.04049	2	773	1	2	0	1.5	49
0.04052	2	774	1	2	0	1.5	49
0.04055	2	775	1	2	0	1.5	49
0.04057	2	777	1	2	0	1.5	49
0.04068	2	778	1	2	0	1.5	49
0.04071	2	778	1	2	0	1.5	49
0.04073	2	779	1	2	0	1.5	49
0.04076	2	780	1	2	0	1.5	49
0.04078	2	782	1	2	0	1.5	49
0.04082	2	783	1	2	0	1.5	49
0.04095	2	783	1	2	0	1.5	49
0.04098	2	784	1	2	0	1.5	49
0.04101	2	786	1	2	0	1.5	49
0.04103	2	787	1	2	0	1.5	49
0.04105	2	788	1	2	0	1.5	49
0.04107	2	789	1	2	0	1.5	49
0.0411	2	791	1	2	0	1.5	49
0.04112	2	792	1	2	0	1.5	49
0.04116	2	794	1	2	0	1.5	49
0.04118	2	794	1	2	0	1.5	49
0.04121	2	796	1	2	0	1.5	49
0.04123	2	797	1	2	0	1.5	49
0.04127	2	797	1	2	0	1.5	49
0.04129	2	801	1	2	0	1.5	49
0.04131	2	804	1	2	0	1.5	49
0.04133	2	806	1	2	0	1.5	49
0.04135	2	809	1	2	0	1.5	49
0.04137	2	809	1	2	0	1.5	49
0.04139	2	810	1	2	0	1.5	49
0.04145	2	811	1	2	0	1.5	49
0.04148	2	812	1	2	0	1.5	49
0.0415	2	815	1	2	0	1.5	49
0.04153	2	816	1	2	0	1.5	49
0.04157	2	817	1	2	0	1.5	49
0.0416	2	819	1	2	0	1.5	49
0.04163	2	821	1	2	0	1.5	49
0.04165	2	822	1	2	0	1.5	49
0.04169	2	824	1	2	0	1.5	49
0.04172	2	828	1	2	0	1.5	49
0.04175	2	828	1	2	0	1.5	49
0.04181	2	828	1	2	0	1.5	49
0.04183	2	829	1	2	0	1.5	49
0.04186	2	830	1	2	0	1.5	49
0.04195	2	831	1	2	0	1.5	49
0.04197	2	832	1	2	0	1.5	49
0.04199	2	834	1	2	0	1.5	49
0.04201	2	834	1	2	0	1.5	49
0.04204	2	836	1	2	0	1.5	49
0.04207	2	837	1	2	0	1.5	49
0.0421	2	839	1	2	0	1.5	49
0.04212	2	841	1	2	0	1.5	49
0.04214	2	841	1	2	0	1.5	49
0.04216	2	844	1	2	0	1.5	49
0.04221	2	846	1	2	0	1.5	49
0.04228	2	847	1	2	0	1.5	49
0.04238	2	848	1	2	0	1.5	49
0.04241	2	849	1	2	0	1.5	49
0.04244	2	851	1	2	0	1.5	49
0.04246	2	852	1	2	0	1.5	49
0.04249	2	853	1	2	0	1.5	49
0.04254	2	854	1	2	0	1.5	49
0.04259	2	855	1	2	0	1.5	49
0.04261	2	855	1	2	0	1.5	49
0.04267	2	856	1	2	0	1.5	49
0.04273	2	858	1	2	0	1.5	49
0.0428	2	860	1	2	0	1.5	49
0.04282	2	860	1	2	0	1.5	49
0.04286	2	861	1	2	0	1.5	49
0.04289	2	863	1	2	0	1.5	49
0.04292	2	864	1	2	0	1.5	49
0.04295	2	868	1	2	0	1.5	49
0.04297	2	869	1	2	0	1.5	49
0.04299	2	871	1	2	0	1.5	49
0.04301	2	872	1	2	0	1.5	49
0.04306	2	874	1	2	0	1.5	49
0.04309	2	875	1	2	0	1.5	49
0.04313	2	875	1	2	0	1.5	49
0.04318	2	876	1	2	0	1.5	49
0.04321	2	879	1	2	0	1.5	49
0.04324	2	880	1	2	0	1.5	49
0.04328	2	880	1	2	0	1.5	49
0.0433	2	881	1	2	0	1.5	49
0.04333	2	881	1	2	0	1.5	49
0.04335	2	881	1	2	0	1.5	49
0.04338	2	883	1	2	0	1.5	49
0.0434	2	883	1	2	0	1.5	49
0.04342	2	884	1	2	0	1.5	49
0.0435	2	884	1	2	0	1.5	49
0.04355	2	885	1	2	0	1.5	49
0.04357	2	887	1	2	0	1.5	49
0.04365	2	889	1	2	0	1.5	49
0.04367	2	891	1	2	0	1.5	49
0.04369	2	891	1	2	0	1.5	49
0.04376	2	891	1	2	0	1.5	49
0.04381	2	893	1	2	0	1.5	49
0.04383	2	894	1	2	0	1.5	49
0.04391	2	894	1	2	0	1.5	49
0.04395	2	898	1	2	0	1.5	49
0.04398	2	900	1	2	0	1.5	49
0.04402	2	900	1	2	0	1.5	49
0.04405	2	901	1	2	0	1.5	49
0.04407	2	904	1	2	0	1.5	49
0.04412	2	907	1	2	0	1.5	49
0.04414	2	907	1	2	0	1.5	49
0.0442	2	908	1	2	0	1.5	49
