Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.0276	36	5114	10	18	2	1.5	166
0.02762	36	5118	10	18	2	1.5	166
0.02764	36	5119	10	18	2	1.5	166
0.02884	36	5120	10	18	2	1.5	166
0.02887	36	5123	10	18	2	1.5	166
0.0289	36	5129	10	18	2	1.5	166
0.02892	36	5133	10	18	2	1.5	166
0.02894	36	5137	10	18	2	1.5	167
0.029	36	5141	10	18	2	1.5	167
0.03022	36	5143	10	18	2	1.5	168
0.03024	36	5145	10	18	2	1.5	168
0.03029	36	5151	10	18	2	1.5	168
0.03032	36	5154	10	18	2	1.5	168
0.03035	36	5155	10	18	2	1.5	168
0.03154	36	5157	10	18	2	1.5	168
0.03157	36	5159	10	18	2	1.5	168
0.0316	36	5162	10	18	2	1.5	168
0.03162	36	5165	10	18	2	1.5	169
0.03164	36	5166	10	18	2	1.5	169
0.03166	36	5169	10	18	2	1.5	170
0.03169	36	5174	10	18	2	1.5	170
0.03173	36	5176	10	18	2	1.5	170
0.03178	36	5176	10	18	2	1.5	170
0.03294	36	5178	10	18	2	1.5	170
0.03296	36	5179	10	18	2	1.5	170
0.03298	36	5180	10	18	2	1.5	170
0.03301	36	5181	10	18	2	1.5	170
0.03307	36	5185	10	18	2	1.5	170
0.0331	36	5186	10	18	2	1.5	170
0.03312	36	5187	10	18	2	1.5	170
0.03314	36	5188	10	18	2	1.5	170
0.03423	36	5189	10	18	2	1.5	170
0.0343	36	5194	10	18	2	1.5	170
0.03434	36	5195	10	18	2	1.5	170
0.0344	36	5196	10	18	2	1.5	170
0.03442	36	5198	10	18	2	1.5	171
0.03444	36	5199	10	18	2	1.5	171
0.03446	36	5200	10	18	2	1.5	172
0.03468	36	5201	10	18	2	1.5	172
0.0356	36	5202	10	18	2	1.5	172
0.03563	36	5205	10	18	2	1.5	172
0.03573	36	5206	10	18	2	1.5	172
0.03575	36	5207	10	18	2	1.5	172
0.03577	36	5208	10	18	2	1.5	172
0.03582	36	5209	10	18	2	1.5	172
0.037	36	5210	10	18	2	1.5	172
0.03704	36	5214	10	18	2	1.5	172
0.03708	36	5215	10	18	2	1.5	172
0.0371	36	5218	10	18	2	1.5	172
0.03714	36	5219	10	18	2	1.5	172
0.03716	36	5221	10	18	2	1.5	172
0.03722	36	5223	10	18	2	1.5	172
0.03725	36	5224	10	18	2	1.5	172
0.03729	36	5225	10	18	2	1.5	172
0.03734	36	5226	10	18	2	1.5	172
0.03766	36	5227	10	18	2	1.5	172
0.03834	36	5228	10	18	2	1.5	172
0.03838	36	5230	10	18	2	1.5	172
0.03844	36	5231	10	18	2	1.5	172
0.0385	36	5235	10	18	2	1.5	172
0.03854	36	5237	10	18	2	1.5	172
0.03857	36	5245	10	18	2	1.5	172
0.03861	36	5247	10	18	2	1.5	172
0.03973	36	5248	10	18	2	1.5	172
0.03979	36	5249	10	18	2	1.5	172
0.03989	36	5250	10	18	2	1.5	172
0.03991	36	5251	10	18	2	1.5	172
0.03993	36	5257	10	18	2	1.5	172
0.03999	36	5259	10	18	2	1.5	172
0.04002	36	5260	10	18	2	1.5	172
0.04007	36	5261	10	18	2	1.5	172
0.0411	36	5264	10	18	2	1.5	172
0.04121	36	5265	10	18	2	1.5	172
0.04125	36	5266	10	18	2	1.5	172
0.04129	36	5268	10	18	2	1.5	172
0.04132	36	5269	10	18	2	1.5	172
0.04135	36	5273	10	18	2	1.5	172
0.04142	36	5276	10	18	2	1.5	173
0.04152	36	5277	10	18	2	1.5	173
0.04249	36	5278	10	18	2	1.5	173
0.04256	36	5279	10	18	2	1.5	173
0.04261	36	5280	10	18	2	1.5	173
0.04265	36	5283	10	18	2	1.5	173
0.04268	36	5284	10	18	2	1.5	173
0.0427	36	5285	10	18	2	1.5	173
0.04273	36	5286	10	18	2	1.5	173
0.04277	36	5288	10	18	2	1.5	173
0.04282	36	5289	10	18	2	1.5	173
0.04285	36	5290	10	18	2	1.5	173
0.04388	36	5292	10	18	2	1.5	173
0.04392	36	5293	10	18	2	1.5	173
0.04394	36	5294	10	18	2	1.5	173
0.04398	36	5296	10	18	2	1.5	173
0.044	36	5298	10	18	2	1.5	173
0.04407	36	5302	10	18	2	1.5	173
0.0441	36	5303	10	18	2	1.5	173
0.04412	36	5307	10	18	2	1.5	173
0.04414	36	5309	10	18	2	1.5	173
0.04419	36	5312	10	18	2	1.5	173
0.04421	36	5313	10	18	2	1.5	173
0.04478	36	5314	10	18	2	1.5	173
0.04523	36	5315	10	18	2	1.5	173
0.04527	36	5319	10	18	2	1.5	173
0.04537	36	5323	10	18	2	1.5	173
0.04541	36	5323	10	18	2	1.5	173
0.04553	36	5325	10	18	2	1.5	173
0.04555	36	5326	10	18	2	1.5	173
0.04557	36	5327	10	18	2	1.5	173
0.0456	36	5328	10	18	2	1.5	173
0.04569	36	5329	10	18	2	1.5	173
0.0465	36	5330	10	18	2	1.5	173
0.04655	36	5331	10	18	2	1.5	173
0.04662	36	5332	10	18	2	1.5	173
0.04668	36	5334	10	18	2	1.5	173
0.04676	36	5336	10	18	2	1.5	173
0.0468	36	5337	10	18	2	1.5	173
0.04682	36	5341	10	18	2	1.5	173
0.04684	36	5345	10	18	2	1.5	173
0.04687	36	5346	10	18	2	1.5	173
0.04691	36	5350	10	18	2	1.5	173
0.04694	36	5355	10	18	2	1.5	173
0.04699	36	5356	10	18	2	1.5	173
0.04711	36	5357	10	18	2	1.5	173
0.04795	36	5358	10	18	2	1.5	173
0.0481	36	5362	10	18	2	1.5	173
0.04814	36	5365	10	18	2	1.5	173
0.04819	36	5366	10	18	2	1.5	173
0.04821	36	5368	10	18	2	1.5	173
0.04823	36	5373	10	18	2	1.5	173
0.04826	36	5377	10	18	2	1.5	173
0.04828	36	5379	10	18	2	1.5	173
0.04831	36	5382	10	18	2	1.5	173
0.04834	36	5383	10	18	2	1.5	173
0.04845	36	5384	10	18	2	1.5	173
0.04928	36	5385	10	18	2	1.5	173
0.04934	36	5388	10	18	2	1.5	173
0.04946	36	5389	10	18	2	1.5	173
0.04948	36	5390	10	18	2	1.5	173
0.0495	36	5391	10	18	2	1.5	173
0.04952	36	5393	10	18	2	1.5	173
0.04955	36	5394	10	18	2	1.5	173
0.04957	36	5399	10	18	2	1.5	173
0.04959	36	5401	10	18	2	1.5	173
0.04961	36	5405	10	18	2	1.5	173
0.04963	36	5410	10	18	2	1.5	173
0.04965	36	5412	10	18	2	1.5	173
0.04967	36	5413	10	18	2	1.5	173
0.0497	36	5416	10	18	2	1.5	173
0.04972	36	5421	10	18	2	1.5	173
0.04974	36	5422	10	18	2	1.5	173
0.04976	36	5424	10	18	2	1.5	173
0.0498	36	5426	10	18	2	1.5	173
0.04983	36	5427	10	18	2	1.5	173
0.0499	36	5428	10	18	2	1.5	173
0.04994	36	5429	10	18	2	1.5	173
0.05064	36	5431	10	18	2	1.5	173
0.05073	36	5432	10	18	2	1.5	173
0.05075	36	5433	10	18	2	1.5	173
0.0509	36	5433	10	18	2	1.5	173
0.05092	36	5434	10	18	2	1.5	173
0.05094	36	5436	10	18	2	1.5	173
0.05096	36	5439	10	18	2	1.5	173
0.05098	36	5440	10	18	2	1.5	173
0.05101	36	5443	10	18	2	1.5	173
0.05103	36	5446	10	18	2	1.5	173
0.05105	36	5448	10	18	2	1.5	173
0.05108	36	5451	10	18	2	1.5	173
0.0511	36	5458	10	18	2	1.5	173
0.05113	36	5460	10	18	2	1.5	173
0.05115	36	5463	10	18	2	1.5	173
0.05126	36	5464	10	18	2	1.5	173
0.05128	36	5465	10	18	2	1.5	173
0.05138	36	5466	10	18	2	1.5	173
0.05205	36	5469	10	18	2	1.5	173
0.05212	36	5470	10	18	2	1.5	173
0.05223	36	5471	10	18	2	1.5	173
0.05231	36	5472	10	18	2	1.5	173
0.05234	36	5476	10	18	2	1.5	173
0.05239	36	5477	10	18	2	1.5	173
0.05245	36	5481	10	18	2	1.5	173
0.05247	36	5482	10	18	2	1.5	173
0.05249	36	5484	10	18	2	1.5	173
0.05252	36	5486	10	18	2	1.5	173
0.05254	36	5492	10	18	2	1.5	173
0.05256	36	5494	10	18	2	1.5	173
0.05259	36	5495	10	18	2	1.5	173
0.05263	36	5498	10	18	2	1.5	173
0.05271	36	5499	10	18	2	1.5	173
0.05283	36	5500	10	18	2	1.5	173
0.05346	36	5502	10	18	2	1.5	173
0.05352	36	5503	10	18	2	1.5	173
0.05359	36	5504	10	18	2	1.5	173
0.05363	36	5505	10	18	2	1.5	173
0.05366	36	5506	10	18	2	1.5	173
0.05373	36	5507	10	18	2	1.5	173
0.05375	36	5509	10	18	2	1.5	173
0.05377	36	5510	10	18	2	1.5	173
0.05379	36	5511	10	18	2	1.5	173
0.05382	36	5513	10	18	2	1.5	173
0.05384	36	5514	10	18	2	1.5	173
0.05387	36	5516	10	18	2	1.5	173
0.05389	36	5520	10	18	2	1.5	173
0.05391	36	5521	10	18	2	1.5	173
0.05395	36	5523	10	18	2	1.5	173
0.05399	36	5525	10	18	2	1.5	173
0.05401	36	5526	10	18	2	1.5	173
0.05405	36	5527	10	18	2	1.5	173
0.05408	36	5529	10	18	2	1.5	173
0.05419	36	5530	10	18	2	1.5	173
0.05488	36	5531	10	18	2	1.5	173
0.05494	36	5533	10	18	2	1.5	173
0.05509	36	5534	10	18	2	1.5	173
0.05511	36	5535	10	18	2	1.5	173
0.05516	36	5538	10	18	2	1.5	173
0.05518	36	5539	10	18	2	1.5	173
0.05523	36	5541	10	18	2	1.5	173
0.05529	36	5543	10	18	2	1.5	173
0.05533	36	5544	10	18	2	1.5	173
0.05535	36	5545	10	18	2	1.5	173
0.05537	36	5547	10	18	2	1.5	173
0.0554	36	5550	10	18	2	1.5	173
0.05544	36	5551	10	18	2	1.5	173
0.05546	36	5553	10	18	2	1.5	173
0.05548	36	5555	10	18	2	1.5	173
0.05552	36	5559	10	18	2	1.5	173
0.05554	36	5561	10	18	2	1.5	173
0.05561	36	5562	10	18	2	1.5	173
0.0558	36	5563	10	18	2	1.5	173
0.05629	36	5565	10	18	2	1.5	173
0.05651	36	5565	10	18	2	1.5	173
0.05657	36	5568	10	18	2	1.5	173
0.0566	36	5570	10	18	2	1.5	173
0.05664	36	5573	10	18	2	1.5	173
0.05669	36	5576	10	18	2	1.5	173
0.05671	36	5577	10	18	2	1.5	173
0.05673	36	5578	10	18	2	1.5	173
0.05675	36	5581	10	18	2	1.5	173
0.05677	36	5583	10	18	2	1.5	173
0.05679	36	5589	10	18	2	1.5	173
0.05684	36	5590	10	18	2	1.5	173
0.05688	36	5594	10	18	2	1.5	173
0.05691	36	5596	10	18	2	1.5	173
0.05693	36	5598	10	18	2	1.5	173
0.05701	36	5601	10	18	2	1.5	173
0.05717	36	5603	10	18	2	1.5	173
0.05735	36	5604	10	18	2	1.5	173
0.05788	36	5605	10	18	2	1.5	173
0.05793	36	5608	10	18	2	1.5	173
0.05797	36	5609	10	18	2	1.5	173
0.05801	36	5613	10	18	2	1.5	173
0.05804	36	5615	10	18	2	1.5	173
0.05811	36	5616	10	18	2	1.5	173
0.05815	36	5620	10	18	2	1.5	173
0.05819	36	5623	10	18	2	1.5	173
0.05822	36	5626	10	18	2	1.5	173
0.05824	36	5631	10	18	2	1.5	173
0.05826	36	5633	10	18	2	1.5	173
0.05829	36	5636	10	18	2	1.5	173
0.05831	36	5639	10	18	2	1.5	173
0.05837	36	5643	10	18	2	1.5	173
0.05839	36	5644	10	18	2	1.5	173
0.05841	36	5648	10	18	2	1.5	173
0.05846	36	5649	10	18	2	1.5	173
0.05853	36	5650	10	18	2	1.5	173
0.05856	36	5651	10	18	2	1.5	173
0.0586	36	5652	10	18	2	1.5	173
0.05935	36	5653	10	18	2	1.5	173
0.05938	36	5654	10	18	2	1.5	173
0.0594	36	5655	10	18	2	1.5	173
0.05942	36	5656	10	18	2	1.5	173
0.05946	36	5660	10	18	2	1.5	173
0.05951	36	5661	10	18	2	1.5	173
0.05953	36	5662	10	18	2	1.5	173
0.05955	36	5664	10	18	2	1.5	173
0.05957	36	5668	10	18	2	1.5	173
0.0596	36	5674	10	18	2	1.5	173
0.05962	36	5677	10	18	2	1.5	173
0.05964	36	5678	10	18	2	1.5	173
0.05966	36	5680	10	18	2	1.5	173
0.05968	36	5682	10	18	2	1.5	173
0.0597	36	5686	10	18	2	1.5	173
0.05973	36	5693	10	18	2	1.5	173
0.05976	36	5696	10	18	2	1.5	173
0.05979	36	5700	10	18	2	1.5	173
0.05987	36	5704	10	18	2	1.5	173
0.05989	36	5709	10	18	2	1.5	173
0.05991	36	5710	10	18	2	1.5	173
0.05993	36	5714	10	18	2	1.5	173
0.06002	36	5716	10	18	2	1.5	173
0.06008	36	5717	10	18	2	1.5	173
0.06019	36	5718	10	18	2	1.5	173
0.06057	36	5719	10	18	2	1.5	173
0.0607	36	5721	10	18	2	1.5	173
0.06082	36	5724	10	18	2	1.5	173
0.06085	36	5728	10	18	2	1.5	173
0.06088	36	5729	10	18	2	1.5	173
0.06091	36	5731	10	18	2	1.5	173
0.06094	36	5735	10	18	2	1.5	173
0.06096	36	5740	10	18	2	1.5	173
0.06098	36	5741	10	18	2	1.5	173
0.061	36	5742	10	18	2	1.5	173
0.06102	36	5743	10	18	2	1.5	173
0.06104	36	5746	10	18	2	1.5	173
0.06106	36	5756	10	18	2	1.5	173
0.06109	36	5758	10	18	2	1.5	173
0.06111	36	5762	10	18	2	1.5	173
0.06113	36	5764	10	18	2	1.5	173
0.06115	36	5772	10	18	2	1.5	173
0.06118	36	5780	10	18	2	1.5	173
0.06124	36	5789	10	18	2	1.5	173
0.06126	36	5791	10	18	2	1.5	173
0.06128	36	5795	10	18	2	1.5	173
0.0613	36	5799	10	18	2	1.5	173
0.06132	36	5801	10	18	2	1.5	173
0.06136	36	5802	10	18	2	1.5	173
0.06138	36	5806	10	18	2	1.5	173
0.06143	36	5810	10	18	2	1.5	173
0.06146	36	5811	10	18	2	1.5	173
0.06155	36	5812	10	18	2	1.5	173
0.06216	36	5815	10	18	2	1.5	173
0.06218	36	5817	10	18	2	1.5	173
0.0622	36	5818	10	18	2	1.5	173
0.06222	36	5821	10	18	2	1.5	173
0.06225	36	5823	10	18	2	1.5	173
0.06227	36	5826	10	18	2	1.5	173
0.0623	36	5829	10	18	2	1.5	173
0.06233	36	5834	10	18	2	1.5	173
0.06235	36	5837	10	18	2	1.5	173
0.06237	36	5841	10	18	2	1.5	173
0.06239	36	5843	10	18	2	1.5	173
0.06241	36	5844	10	18	2	1.5	173
0.06243	36	5845	10	18	2	1.5	173
0.06245	36	5850	10	18	2	1.5	173
0.06247	36	5857	10	18	2	1.5	173
0.06249	36	5859	10	18	2	1.5	173
0.06251	36	5865	10	18	2	1.5	173
0.06253	36	5873	10	18	2	1.5	173
0.06255	36	5881	10	18	2	1.5	173
0.06257	36	5883	10	18	2	1.5	173
0.06259	36	5891	10	18	2	1.5	173
0.06261	36	5892	10	18	2	1.5	173
0.06263	36	5902	10	18	2	1.5	173
0.06265	36	5916	10	18	2	1.5	173
0.06267	36	5928	10	18	2	1.5	173
0.06269	36	5931	10	18	2	1.5	173
0.06274	36	5934	10	18	2	1.5	173
0.06276	36	5941	10	18	2	1.5	173
0.06278	36	5948	10	18	2	1.5	173
0.0628	36	5951	10	18	2	1.5	173
0.06292	36	5955	10	18	2	1.5	173
0.06294	36	5957	10	18	2	1.5	173
0.06304	36	5958	10	18	2	1.5	173
0.06309	36	5959	10	18	2	1.5	173
0.06359	36	5962	10	18	2	1.5	173
0.06361	36	5963	10	18	2	1.5	173
0.06364	36	5964	10	18	2	1.5	173
0.06367	36	5968	10	18	2	1.5	173
0.06369	36	5974	10	18	2	1.5	173
0.06371	36	5976	10	18	2	1.5	173
0.06374	36	5982	10	18	2	1.5	173
0.06377	36	5985	10	18	2	1.5	173
0.06379	36	5993	10	18	2	1.5	173
0.06382	36	6000	10	18	2	1.5	173
0.06384	36	6009	10	18	2	1.5	173
0.06386	36	6016	10	18	2	1.5	173
0.06388	36	6020	10	18	2	1.5	173
0.0639	36	6029	10	18	2	1.5	173
0.06392	36	6040	10	18	2	1.5	173
0.06394	36	6058	10	18	2	1.5	173
0.06396	36	6063	10	18	2	1.5	173
0.06398	36	6064	10	18	2	1.5	173
0.064	36	6073	10	18	2	1.5	173
0.06402	36	6082	10	18	2	1.5	173
0.06404	36	6102	10	18	2	1.5	173
0.06406	36	6103	10	18	2	1.5	173
0.06408	36	6114	10	18	2	1.5	173
0.0641	36	6116	10	18	2	1.5	173
0.06412	36	6124	10	18	2	1.5	173
0.06414	36	6135	10	18	2	1.5	173
0.06416	36	6143	10	18	2	1.5	173
0.06418	36	6157	10	18	2	1.5	173
0.06421	36	6159	10	18	2	1.5	173
0.06423	36	6160	10	18	2	1.5	173
0.06425	36	6162	10	18	2	1.5	173
0.06428	36	6164	10	18	2	1.5	173
0.0643	36	6166	10	18	2	1.5	173
0.06432	36	6168	10	18	2	1.5	173
0.06443	36	6169	10	18	2	1.5	173
0.06446	36	6171	10	18	2	1.5	173
0.06459	36	6172	10	18	2	1.5	173
0.06503	36	6179	10	18	2	1.5	173
0.06506	36	6183	10	18	2	1.5	173
0.0651	36	6186	10	18	2	1.5	173
0.06513	36	6191	10	18	2	1.5	173
0.06515	36	6194	10	18	2	1.5	173
0.06517	36	6196	10	18	2	1.5	173
0.06519	36	6198	10	18	2	1.5	173
0.06521	36	6199	10	18	2	1.5	173
0.06523	36	6205	10	18	2	1.5	173
0.06526	36	6209	10	18	2	1.5	173
0.06528	36	6216	10	18	2	1.5	173
0.06531	36	6224	10	18	2	1.5	173
0.06533	36	6232	10	18	2	1.5	173
0.06535	36	6241	10	18	2	1.5	173
0.06537	36	6244	10	18	2	1.5	173
0.0654	36	6257	10	18	2	1.5	173
0.06542	36	6267	10	18	2	1.5	173
0.06544	36	6293	10	18	2	1.5	173
0.06546	36	6298	10	18	2	1.5	173
0.06548	36	6300	10	18	2	1.5	173
0.0655	36	6306	10	18	2	1.5	173
0.06552	36	6317	10	18	2	1.5	173
0.06554	36	6335	10	18	2	1.5	173
0.06556	36	6341	10	18	2	1.5	173
0.06558	36	6350	10	18	2	1.5	173
0.0656	36	6354	10	18	2	1.5	173
0.06562	36	6357	10	18	2	1.5	173
0.06565	36	6360	10	18	2	1.5	173
0.06567	36	6370	10	18	2	1.5	173
0.06569	36	6373	10	18	2	1.5	173
0.06571	36	6375	10	18	2	1.5	173
0.06573	36	6377	10	18	2	1.5	173
0.06579	36	6378	10	18	2	1.5	173
0.06582	36	6381	10	18	2	1.5	173
0.06585	36	6382	10	18	2	1.5	173
0.06595	36	6383	10	18	2	1.5	173
0.06643	36	6385	10	18	2	1.5	173
0.06649	36	6388	10	18	2	1.5	173
0.06652	36	6393	10	18	2	1.5	173
0.06654	36	6394	10	18	2	1.5	173
0.06657	36	6396	10	18	2	1.5	173
0.06659	36	6403	10	18	2	1.5	173
0.06661	36	6408	10	18	2	1.5	173
0.06663	36	6412	10	18	2	1.5	173
0.06665	36	6417	10	18	2	1.5	173
0.06667	36	6421	10	18	2	1.5	173
0.06669	36	6431	10	18	2	1.5	173
0.06671	36	6439	10	18	2	1.5	173
0.06673	36	6447	10	18	2	1.5	173
0.06676	36	6451	10	18	2	1.5	173
0.06678	36	6461	10	18	2	1.5	173
0.0668	36	6467	10	18	2	1.5	173
0.06682	36	6478	10	18	2	1.5	173
0.06684	36	6483	10	18	2	1.5	173
0.06686	36	6493	10	18	2	1.5	173
0.06688	36	6498	10	18	2	1.5	173
0.0669	36	6508	10	18	2	1.5	173
0.06692	36	6518	10	18	2	1.5	173
0.06694	36	6540	10	18	2	1.5	173
0.06696	36	6546	10	18	2	1.5	173
0.06698	36	6552	10	18	2	1.5	173
0.067	36	6559	10	18	2	1.5	173
0.06702	36	6563	10	18	2	1.5	173
0.06704	36	6572	10	18	2	1.5	173
0.06706	36	6580	10	18	2	1.5	173
0.06708	36	6584	10	18	2	1.5	173
0.0671	36	6586	10	18	2	1.5	173
0.06712	36	6588	10	18	2	1.5	173
0.06714	36	6589	10	18	2	1.5	173
0.06716	36	6591	10	18	2	1.5	173
0.06718	36	6592	10	18	2	1.5	173
0.0672	36	6596	10	18	2	1.5	173
0.06722	36	6600	10	18	2	1.5	173
0.06724	36	6604	10	18	2	1.5	173
0.06733	36	6605	10	18	2	1.5	173
0.06735	36	6608	10	18	2	1.5	173
0.06748	36	6609	10	18	2	1.5	173
0.06752	36	6610	10	18	2	1.5	173
0.06786	36	6611	10	18	2	1.5	173
0.0679	36	6614	10	18	2	1.5	173
0.06794	36	6617	10	18	2	1.5	173
0.06796	36	6620	10	18	2	1.5	173
0.06799	36	6622	10	18	2	1.5	173
0.06801	36	6627	10	18	2	1.5	173
0.06803	36	6634	10	18	2	1.5	173
0.06805	36	6636	10	18	2	1.5	173
0.06807	36	6641	10	18	2	1.5	173
0.0681	36	6645	10	18	2	1.5	173
0.06812	36	6658	10	18	2	1.5	173
0.06814	36	6667	10	18	2	1.5	173
0.06816	36	6668	10	18	2	1.5	173
0.06818	36	6673	10	18	2	1.5	173
0.0682	36	6682	10	18	2	1.5	173
0.06822	36	6688	10	18	2	1.5	173
0.06824	36	6692	10	18	2	1.5	173
0.06826	36	6694	10	18	2	1.5	173
0.06828	36	6701	10	18	2	1.5	173
0.0683	36	6703	10	18	2	1.5	173
0.06832	36	6718	10	18	2	1.5	173
0.06834	36	6722	10	18	2	1.5	173
0.06836	36	6734	10	18	2	1.5	173
0.06838	36	6738	10	18	2	1.5	173
0.0684	36	6742	10	18	2	1.5	173
0.06842	36	6750	10	18	2	1.5	173
