Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.03383	12	216	1	12	0	1.5	19
0.03397	12	217	1	12	0	1.5	19
0.03417	12	218	1	12	0	1.5	19
0.03433	12	219	1	12	0	1.5	19
0.03443	12	220	1	12	0	1.5	19
0.03456	12	221	1	12	0	1.5	19
0.03494	12	222	1	12	0	1.5	19
0.03534	12	222	1	12	0	1.5	19
0.03804	12	222	1	12	0	1.5	19
0.03816	12	223	1	12	0	1.5	19
0.03818	12	223	1	12	0	1.5	19
0.03827	12	223	1	12	0	1.5	19
0.0384	12	223	1	12	0	1.5	19
0.03842	12	224	1	12	0	1.5	19
0.0385	12	226	1	12	0	1.5	20
0.03867	12	227	1	12	0	1.5	20
0.03872	12	228	1	12	0	1.5	20
0.0388	12	228	1	12	0	1.5	20
0.03887	12	231	1	12	0	1.5	20
0.03898	12	232	1	12	0	1.5	20
0.03902	12	233	1	12	0	1.5	20
0.03907	12	233	1	12	0	1.5	20
0.03909	12	233	1	12	0	1.5	20
0.03911	12	233	1	12	0	1.5	20
0.03917	12	234	1	12	0	1.5	20
0.03924	12	235	1	12	0	1.5	20
0.03938	12	236	1	12	0	1.5	20
0.03943	12	238	1	12	0	1.5	20
0.03945	12	239	1	12	0	1.5	20
0.03947	12	239	1	12	0	1.5	20
0.0396	12	241	1	12	0	1.5	20
0.03967	12	243	1	12	0	1.5	20
0.03969	12	246	1	12	0	1.5	20
0.03974	12	248	1	12	0	1.5	20
0.04	12	252	1	12	0	1.5	20
0.04021	12	253	1	12	0	1.5	20
0.04049	12	254	1	12	0	1.5	20
0.04059	12	255	1	12	0	1.5	20
0.04061	12	256	1	12	0	1.5	20
0.04076	12	257	1	12	0	1.5	20
0.04146	12	258	1	12	0	1.5	20
0.0415	12	258	1	12	0	1.5	20
0.04381	12	258	1	12	0	1.5	20
0.04423	12	258	1	12	0	1.5	20
0.04435	12	258	1	12	0	1.5	20
0.04443	12	259	1	12	0	1.5	20
0.04445	12	260	1	12	0	1.5	20
0.04468	12	260	1	12	0	1.5	20
0.04471	12	260	1	12	0	1.5	20
0.04477	12	260	1	12	0	1.5	20
0.0448	12	260	1	12	0	1.5	20
0.04492	12	261	1	12	0	1.5	20
0.04494	12	262	1	12	0	1.5	20
0.04507	12	263	1	12	0	1.5	20
0.0452	12	265	1	12	0	1.5	20
0.04524	12	266	1	12	0	1.5	20
0.04529	12	267	1	12	0	1.5	20
0.04535	12	269	1	12	0	1.5	20
0.0454	12	272	1	12	0	1.5	20
0.04547	12	273	1	12	0	1.5	20
0.04549	12	274	1	12	0	1.5	20
0.04568	12	275	1	12	0	1.5	20
0.04573	12	277	1	12	0	1.5	20
0.04575	12	277	1	12	0	1.5	20
0.04598	12	279	1	12	0	1.5	20
0.04602	12	280	1	12	0	1.5	20
0.04607	12	281	1	12	0	1.5	20
0.04611	12	282	1	12	0	1.5	20
0.04615	12	283	1	12	0	1.5	20
0.04634	12	284	1	12	0	1.5	20
0.04643	12	285	1	12	0	1.5	20
0.04659	12	285	1	12	0	1.5	20
0.0468	12	286	1	12	0	1.5	20
0.04706	12	287	1	12	0	1.5	20
0.04766	12	287	1	12	0	1.5	20
0.04835	12	288	1	12	0	1.5	20
0.04858	12	289	1	12	0	1.5	20
0.04941	12	290	1	12	0	1.5	20
0.04949	12	290	1	12	0	1.5	20
0.0498	12	290	1	12	0	1.5	20
0.0501	12	290	1	12	0	1.5	20
0.05025	12	290	1	12	0	1.5	20
0.05039	12	290	1	12	0	1.5	20
0.05045	12	291	1	12	0	1.5	20
0.05063	12	291	1	12	0	1.5	20
0.05092	12	292	1	12	0	1.5	20
0.05101	12	294	1	12	0	1.5	20
0.05124	12	295	1	12	0	1.5	20
0.05131	12	295	1	12	0	1.5	20
0.05137	12	296	1	12	0	1.5	20
0.05152	12	297	1	12	0	1.5	20
0.05162	12	298	1	12	0	1.5	20
0.05209	12	300	1	12	0	1.5	20
0.0534	12	300	1	12	0	1.5	20
0.05495	12	300	1	12	0	1.5	20
0.05501	12	301	1	12	0	1.5	20
0.05519	12	302	1	12	0	1.5	20
0.05529	12	302	1	12	0	1.5	20
0.05596	12	302	1	12	0	1.5	20
0.05603	12	302	1	12	0	1.5	20
0.05611	12	302	1	12	0	1.5	20
0.05668	12	302	1	12	0	1.5	20
0.05674	12	303	1	12	0	1.5	20
0.05706	12	303	1	12	0	1.5	20
0.0572	12	304	1	12	0	1.5	20
0.05731	12	306	1	12	0	1.5	20
0.05737	12	306	1	12	0	1.5	20
0.05752	12	307	1	12	0	1.5	20
0.05772	12	308	1	12	0	1.5	21
0.05774	12	309	1	12	0	1.5	21
0.0578	12	310	1	12	0	1.5	21
0.05825	12	311	1	12	0	1.5	21
0.05865	12	312	1	12	0	1.5	21
0.05925	12	313	1	12	0	1.5	21
0.06056	12	313	1	12	0	1.5	21
0.06135	12	314	1	12	0	1.5	21
0.06141	12	314	1	12	0	1.5	21
0.0615	12	314	1	12	0	1.5	21
0.06187	12	314	1	12	0	1.5	21
0.06209	12	314	1	12	0	1.5	21
0.06216	12	314	1	12	0	1.5	21
0.06219	12	314	1	12	0	1.5	21
0.0625	12	314	1	12	0	1.5	21
0.06269	12	314	1	12	0	1.5	21
0.06272	12	314	1	12	0	1.5	21
0.0628	12	315	1	12	0	1.5	21
0.06321	12	315	1	12	0	1.5	21
0.06338	12	315	1	12	0	1.5	21
0.06341	12	316	1	12	0	1.5	21
0.06353	12	316	1	12	0	1.5	21
0.06355	12	317	1	12	0	1.5	21
0.064	12	318	1	12	0	1.5	21
0.06404	12	318	1	12	0	1.5	21
0.06416	12	319	1	12	0	1.5	21
0.06425	12	320	1	12	0	1.5	22
0.06431	12	321	1	12	0	1.5	22
0.06458	12	322	1	12	0	1.5	22
0.06541	12	322	1	12	0	1.5	22
0.06738	12	322	1	12	0	1.5	22
0.06762	12	322	1	12	0	1.5	22
0.06764	12	322	1	12	0	1.5	22
0.06774	12	322	1	12	0	1.5	22
0.06802	12	322	1	12	0	1.5	22
0.06879	12	322	1	12	0	1.5	22
0.06888	12	322	1	12	0	1.5	22
0.06917	12	323	1	12	0	1.5	22
0.06928	12	324	1	12	0	1.5	22
0.06935	12	324	1	12	0	1.5	22
0.0697	12	325	1	12	0	1.5	22
0.07025	12	326	1	12	0	1.5	22
0.07054	12	326	1	12	0	1.5	22
0.07071	12	327	1	12	0	1.5	22
0.0716	12	327	1	12	0	1.5	22
0.07164	12	329	1	12	0	1.5	22
0.07168	12	332	1	12	0	1.5	22
0.07172	12	333	1	12	0	1.5	22
0.07186	12	335	1	12	0	1.5	22
0.07192	12	335	1	12	0	1.5	22
0.07194	12	336	1	12	0	1.5	22
0.072	12	337	1	12	0	1.5	22
0.07202	12	338	1	12	0	1.5	22
0.07246	12	339	1	12	0	1.5	22
0.07322	12	339	1	12	0	1.5	22
0.07363	12	339	1	12	0	1.5	22
0.07402	12	340	1	12	0	1.5	22
0.07512	12	340	1	12	0	1.5	22
0.07531	12	341	1	12	0	1.5	22
0.07556	12	342	1	12	0	1.5	22
0.07613	12	342	1	12	0	1.5	22
0.07656	12	343	1	12	0	1.5	22
0.07666	12	344	1	12	0	1.5	22
0.0767	12	345	1	12	0	1.5	22
0.07686	12	348	1	12	0	1.5	22
0.07714	12	349	1	12	0	1.5	22
0.0772	12	349	1	12	0	1.5	22
0.07724	12	350	1	12	0	1.5	22
0.0782	12	350	1	12	0	1.5	22
0.07911	12	351	1	12	0	1.5	22
0.07913	12	351	1	12	0	1.5	22
0.07926	12	351	1	12	0	1.5	22
0.0794	12	354	1	12	0	1.5	22
0.07942	12	355	1	12	0	1.5	22
0.07944	12	356	1	12	0	1.5	22
0.07951	12	357	1	12	0	1.5	22
0.07954	12	359	1	12	0	1.5	22
0.0796	12	360	1	12	0	1.5	22
0.07967	12	362	1	12	0	1.5	22
0.08006	12	362	1	12	0	1.5	22
0.08019	12	362	1	12	0	1.5	22
0.08059	12	363	1	12	0	1.5	22
0.08064	12	364	1	12	0	1.5	22
0.08097	12	365	1	12	0	1.5	22
0.08135	12	366	1	12	0	1.5	22
0.08159	12	367	1	12	0	1.5	22
0.08173	12	367	1	12	0	1.5	22
0.08293	12	368	1	12	0	1.5	22
0.08302	12	369	1	12	0	1.5	22
0.0835	12	370	1	12	0	1.5	22
0.08438	12	371	1	12	0	1.5	22
0.08475	12	371	1	12	0	1.5	22
0.08561	12	371	1	12	0	1.5	22
0.08665	12	371	1	12	0	1.5	22
0.08667	12	372	1	12	0	1.5	22
0.08671	12	373	1	12	0	1.5	22
0.0868	12	375	1	12	0	1.5	22
0.08694	12	376	1	12	0	1.5	22
0.08696	12	376	1	12	0	1.5	22
0.08698	12	376	1	12	0	1.5	22
0.08705	12	379	1	12	0	1.5	22
0.08707	12	379	1	12	0	1.5	22
0.08709	12	380	1	12	0	1.5	22
0.08716	12	380	1	12	0	1.5	22
0.08719	12	382	1	12	0	1.5	22
0.08721	12	382	1	12	0	1.5	22
0.08738	12	382	1	12	0	1.5	22
0.0874	12	382	1	12	0	1.5	22
0.08746	12	383	1	12	0	1.5	22
0.08749	12	385	1	12	0	1.5	22
0.08757	12	385	1	12	0	1.5	22
0.0876	12	388	1	12	0	1.5	22
0.08765	12	389	1	12	0	1.5	22
0.08774	12	390	1	12	0	1.5	22
0.08812	12	391	1	12	0	1.5	22
0.08847	12	392	1	12	0	1.5	22
0.0888	12	393	1	12	0	1.5	22
0.08896	12	394	1	12	0	1.5	22
0.08928	12	395	1	12	0	1.5	22
0.0894	12	397	1	12	0	1.5	22
0.09013	12	398	1	12	0	1.5	22
0.09023	12	399	1	12	0	1.5	22
0.09119	12	400	1	12	0	1.5	22
0.09164	12	401	1	12	0	1.5	22
0.09349	12	402	1	12	0	1.5	22
0.09352	12	402	1	12	0	1.5	22
0.09438	12	402	1	12	0	1.5	22
0.09447	12	404	1	12	0	1.5	22
0.09479	12	406	1	12	0	1.5	22
0.09481	12	406	1	12	0	1.5	22
0.09495	12	407	1	12	0	1.5	22
0.09506	12	408	1	12	0	1.5	22
0.09512	12	409	1	12	0	1.5	22
0.09517	12	411	1	12	0	1.5	22
0.09535	12	411	1	12	0	1.5	22
0.09564	12	411	1	12	0	1.5	22
0.09567	12	412	1	12	0	1.5	22
0.0957	12	412	1	12	0	1.5	22
0.09573	12	413	1	12	0	1.5	22
0.09576	12	414	1	12	0	1.5	22
0.09626	12	415	1	12	0	1.5	22
0.0966	12	416	1	12	0	1.5	22
0.0968	12	417	1	12	0	1.5	22
0.09701	12	418	1	12	0	1.5	22
0.09719	12	419	1	12	0	1.5	22
0.09722	12	420	1	12	0	1.5	22
0.0978	12	421	1	12	0	1.5	22
0.09782	12	422	1	12	0	1.5	22
0.09801	12	423	1	12	0	1.5	22
0.09916	12	423	1	12	0	1.5	22
0.09944	12	424	1	12	0	1.5	22
0.10008	12	425	1	12	0	1.5	22
0.10103	12	426	1	12	0	1.5	22
0.10198	12	426	1	12	0	1.5	22
0.10214	12	426	1	12	0	1.5	22
0.10235	12	427	1	12	0	1.5	22
0.10241	12	428	1	12	0	1.5	22
0.10243	12	429	1	12	0	1.5	22
0.10245	12	430	1	12	0	1.5	22
0.10252	12	431	1	12	0	1.5	22
0.10254	12	431	1	12	0	1.5	22
0.10338	12	432	1	12	0	1.5	22
0.10358	12	432	1	12	0	1.5	22
0.10374	12	432	1	12	0	1.5	22
0.10385	12	432	1	12	0	1.5	22
0.10425	12	432	1	12	0	1.5	22
0.10432	12	433	1	12	0	1.5	22
0.10467	12	434	1	12	0	1.5	22
0.105	12	435	1	12	0	1.5	22
0.10512	12	435	1	12	0	1.5	22
0.10526	12	436	1	12	0	1.5	22
0.10538	12	437	1	12	0	1.5	22
0.10559	12	438	1	12	0	1.5	22
0.10571	12	439	1	12	0	1.5	22
0.10595	12	440	1	12	0	1.5	22
0.10613	12	440	1	12	0	1.5	22
0.10643	12	440	1	12	0	1.5	22
0.10648	12	440	1	12	0	1.5	22
0.10656	12	441	1	12	0	1.5	22
0.10688	12	442	1	12	0	1.5	22
0.10739	12	442	1	12	0	1.5	22
0.10765	12	443	1	12	0	1.5	22
0.10794	12	444	1	12	0	1.5	22
0.10941	12	445	1	12	0	1.5	22
0.10943	12	445	1	12	0	1.5	22
0.1101	12	446	1	12	0	1.5	22
0.11036	12	447	1	12	0	1.5	22
0.11083	12	447	1	12	0	1.5	22
0.11112	12	448	1	12	0	1.5	22
0.11122	12	449	1	12	0	1.5	22
0.11201	12	449	1	12	0	1.5	22
0.11265	12	450	1	12	0	1.5	22
0.11278	12	450	1	12	0	1.5	22
0.11297	12	451	1	12	0	1.5	22
0.11304	12	452	1	12	0	1.5	22
0.11319	12	455	1	12	0	1.5	22
0.11323	12	456	1	12	0	1.5	22
0.11333	12	457	1	12	0	1.5	22
0.11353	12	458	1	12	0	1.5	22
0.11367	12	458	1	12	0	1.5	22
0.11378	12	459	1	12	0	1.5	22
0.11387	12	460	1	12	0	1.5	22
0.11444	12	461	1	12	0	1.5	22
0.11489	12	462	1	12	0	1.5	22
0.11614	12	462	1	12	0	1.5	22
0.11634	12	463	1	12	0	1.5	22
0.11641	12	463	1	12	0	1.5	22
0.11903	12	463	1	12	0	1.5	22
0.12039	12	463	1	12	0	1.5	22
0.12082	12	464	1	12	0	1.5	22
0.12104	12	465	1	12	0	1.5	22
0.12114	12	466	1	12	0	1.5	22
0.12117	12	467	1	12	0	1.5	22
0.12132	12	468	1	12	0	1.5	22
0.12142	12	468	1	12	0	1.5	22
0.12152	12	470	1	12	0	1.5	22
0.12191	12	471	1	12	0	1.5	22
0.12194	12	472	1	12	0	1.5	22
0.12203	12	473	1	12	0	1.5	22
0.12212	12	474	1	12	0	1.5	22
0.12227	12	475	1	12	0	1.5	22
0.12236	12	476	1	12	0	1.5	22
0.12263	12	476	1	12	0	1.5	22
0.1234	12	477	1	12	0	1.5	22
0.12361	12	477	1	12	0	1.5	22
0.12653	12	477	1	12	0	1.5	22
0.1271	12	477	1	12	0	1.5	22
0.12765	12	477	1	12	0	1.5	22
0.12848	12	477	1	12	0	1.5	22
0.12942	12	478	1	12	0	1.5	22
0.12951	12	479	1	12	0	1.5	22
0.12959	12	480	1	12	0	1.5	22
0.13	12	481	1	12	0	1.5	22
0.13039	12	482	1	12	0	1.5	22
0.13058	12	483	1	12	0	1.5	22
0.13082	12	483	1	12	0	1.5	22
0.13101	12	484	1	12	0	1.5	22
0.1311	12	484	1	12	0	1.5	22
0.13168	12	485	1	12	0	1.5	22
0.13437	12	485	1	12	0	1.5	22
0.13452	12	485	1	12	0	1.5	22
0.13621	12	485	1	12	0	1.5	22
0.13649	12	485	1	12	0	1.5	22
0.13674	12	486	1	12	0	1.5	22
0.1375	12	487	1	12	0	1.5	22
0.13782	12	487	1	12	0	1.5	22
0.13822	12	488	1	12	0	1.5	22
0.13824	12	489	1	12	0	1.5	22
0.13898	12	489	1	12	0	1.5	22
0.13985	12	490	1	12	0	1.5	22
0.13995	12	490	1	12	0	1.5	22
0.14326	12	490	1	12	0	1.5	22
0.14596	12	491	1	12	0	1.5	22
0.14774	12	491	1	12	0	1.5	22
0.14824	12	491	1	12	0	1.5	22
0.14968	12	492	1	12	0	1.5	22
0.14989	12	493	1	12	0	1.5	22
0.15032	12	493	1	12	0	1.5	22
0.1507	12	493	1	12	0	1.5	22
0.15151	12	493	1	12	0	1.5	22
0.15227	12	494	1	12	0	1.5	22
0.15571	12	495	1	12	0	1.5	22
0.15732	12	496	1	12	0	1.5	22
0.15925	12	497	1	12	0	1.5	22
0.1601	12	498	1	12	0	1.5	22
0.16096	12	498	1	12	0	1.5	22
0.16138	12	498	1	12	0	1.5	22
0.16261	12	498	1	12	0	1.5	22
0.16424	12	498	1	12	0	1.5	22
0.16461	12	499	1	12	0	1.5	22
0.16629	12	500	1	12	0	1.5	22
0.16637	12	500	1	12	0	1.5	22
0.16811	12	500	1	12	0	1.5	22
0.16828	12	501	1	12	0	1.5	22
0.16831	12	503	1	12	0	1.5	22
0.16947	12	504	1	12	0	1.5	23
0.17021	12	504	1	12	0	1.5	23
0.17503	12	505	1	12	0	1.5	23
0.17597	12	506	1	12	0	1.5	23
0.17664	12	507	1	12	0	1.5	23
0.17716	12	508	1	12	0	1.5	23
0.17899	12	509	1	12	0	1.5	23
0.17956	12	509	1	12	0	1.5	23
0.18042	12	509	1	12	0	1.5	23
0.18059	12	509	1	12	0	1.5	23
0.18165	12	510	1	12	0	1.5	23
0.18271	12	511	1	12	0	1.5	23
0.18364	12	511	1	12	0	1.5	23
0.18409	12	511	1	12	0	1.5	23
0.1849	12	511	1	12	0	1.5	23
0.18512	12	511	1	12	0	1.5	23
0.18576	12	512	1	12	0	1.5	23
0.18783	12	512	1	12	0	1.5	23
0.18924	12	513	1	12	0	1.5	23
0.19079	12	514	1	12	0	1.5	23
0.19086	12	515	1	12	0	1.5	23
0.19195	12	516	1	12	0	1.5	23
0.19491	12	517	1	12	0	1.5	23
0.19495	12	518	1	12	0	1.5	23
0.19502	12	518	1	12	0	1.5	23
0.19784	12	518	1	12	0	1.5	23
0.19819	12	519	1	12	0	1.5	23
0.19859	12	520	1	12	0	1.5	23
0.19876	12	521	1	12	0	1.5	23
0.19998	12	522	1	12	0	1.5	23
0.20012	12	523	1	12	0	1.5	23
0.20063	12	524	1	12	0	1.5	23
0.20158	12	525	1	12	0	1.5	23
0.20211	12	525	1	12	0	1.5	23
0.20219	12	526	1	12	0	1.5	23
0.20388	12	527	1	12	0	1.5	23
0.20511	12	528	1	12	0	1.5	23
0.20552	12	529	1	12	0	1.5	23
0.20782	12	529	1	12	0	1.5	23
0.20784	12	530	1	12	0	1.5	23
0.20786	12	531	1	12	0	1.5	23
0.20904	12	532	1	12	0	1.5	23
0.2093	12	532	1	12	0	1.5	23
0.20935	12	533	1	12	0	1.5	23
0.20943	12	533	1	12	0	1.5	23
0.21005	12	534	1	12	0	1.5	23
0.21027	12	535	1	12	0	1.5	23
0.2105	12	536	1	12	0	1.5	23
0.21105	12	536	1	12	0	1.5	23
0.21182	12	536	1	12	0	1.5	23
0.21224	12	536	1	12	0	1.5	23
0.21259	12	536	1	12	0	1.5	23
0.21268	12	537	1	12	0	1.5	23
0.21336	12	537	1	12	0	1.5	23
0.21568	12	538	1	12	0	1.5	23
0.21694	12	538	1	12	0	1.5	23
0.21747	12	539	1	12	0	1.5	23
0.21839	12	540	1	12	0	1.5	23
0.2188	12	541	1	12	0	1.5	23
0.21893	12	541	1	12	0	1.5	23
0.2204	12	542	1	12	0	1.5	23
0.22167	12	543	1	12	0	1.5	23
0.22226	12	544	1	12	0	1.5	23
0.22327	12	545	1	12	0	1.5	23
0.22374	12	546	1	12	0	1.5	23
0.22425	12	546	1	12	0	1.5	23
0.2249	12	546	1	12	0	1.5	23
0.22578	12	547	1	12	0	1.5	23
0.22588	12	548	1	12	0	1.5	23
0.22659	12	548	1	12	0	1.5	23
0.22779	12	548	1	12	0	1.5	23
0.22782	12	549	1	12	0	1.5	23
0.22827	12	549	1	12	0	1.5	23
0.22915	12	550	1	12	0	1.5	23
0.23062	12	551	1	12	0	1.5	23
0.23094	12	552	1	12	0	1.5	23
0.23128	12	553	1	12	0	1.5	23
0.23247	12	554	1	12	0	1.5	23
0.23407	12	554	1	12	0	1.5	23
0.23439	12	554	1	12	0	1.5	23
0.23446	12	554	1	12	0	1.5	23
0.23457	12	555	1	12	0	1.5	23
0.23543	12	555	1	12	0	1.5	23
0.23709	12	556	1	12	0	1.5	23
0.23739	12	557	1	12	0	1.5	23
0.2375	12	557	1	12	0	1.5	23
0.23754	12	557	1	12	0	1.5	23
0.24149	12	558	1	12	0	1.5	23
0.24301	12	558	1	12	0	1.5	23
0.24305	12	558	1	12	0	1.5	23
0.24361	12	559	1	12	0	1.5	23
0.24502	12	560	1	12	0	1.5	23
0.24593	12	561	1	12	0	1.5	23
0.24624	12	562	1	12	0	1.5	23
0.24683	12	563	1	12	0	1.5	23
0.24782	12	563	1	12	0	1.5	23
0.24788	12	563	1	12	0	1.5	23
0.24884	12	563	1	12	0	1.5	23
0.24951	12	563	1	12	0	1.5	23
0.25138	12	563	1	12	0	1.5	23
0.2515	12	564	1	12	0	1.5	23
0.25476	12	564	1	12	0	1.5	23
0.2559	12	564	1	12	0	1.5	23
0.2581	12	565	1	12	0	1.5	23
0.25815	12	565	1	12	0	1.5	23
0.2585	12	565	1	12	0	1.5	23
0.26155	12	566	1	12	0	1.5	23
0.26406	12	566	1	12	0	1.5	23
0.26487	12	567	1	12	0	1.5	23
0.26583	12	568	1	12	0	1.5	23
0.26593	12	569	1	12	0	1.5	23
0.26604	12	570	1	12	0	1.5	23
0.26727	12	570	1	12	0	1.5	23
0.26753	12	571	1	12	0	1.5	23
0.26779	12	572	1	12	0	1.5	23
0.26832	12	572	1	12	0	1.5	23
0.26862	12	573	1	12	0	1.5	23
0.26945	12	574	1	12	0	1.5	23
0.27187	12	575	1	12	0	1.5	23
0.27247	12	575	1	12	0	1.5	23
0.27306	12	576	1	12	0	1.5	23
0.27661	12	577	1	12	0	1.5	23
0.27665	12	578	1	12	0	1.5	23
0.27708	12	579	1	12	0	1.5	23
0.27718	12	579	1	12	0	1.5	23
0.2792	12	580	1	12	0	-40.9667	23
0.2801	12	581	1	12	0	-83.4333	23
0.28115	12	581	1	12	0	-125.9	23
0.28257	12	582	1	12	0	-168.367	23
0.28418	12	582	1	12	0	-210.833	23
0.28739	12	582	1	12	0	0	23
