Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.0316	27	593	3	22	3	1.5	21
0.03165	27	598	3	22	3	1.5	21
0.03168	27	607	3	22	3	1.5	21
0.03172	27	620	3	22	3	1.5	21
0.03175	27	627	3	22	3	1.5	21
0.03177	27	629	3	22	3	1.5	21
0.03181	27	647	3	22	3	1.5	21
0.03185	27	658	3	22	3	1.5	21
0.03187	27	665	3	22	3	1.5	21
0.03189	27	675	3	22	3	1.5	21
0.03197	27	680	3	22	3	1.5	21
0.03199	27	688	3	22	3	1.5	21
0.03208	27	693	3	22	3	1.5	21
0.0321	27	701	3	22	3	1.5	21
0.03216	27	704	3	22	3	1.5	21
0.03227	27	705	3	22	3	1.5	21
0.03244	27	707	3	22	3	1.5	21
0.03246	27	708	3	22	3	1.5	21
0.03261	27	708	3	22	3	1.5	21
0.03279	27	710	3	22	3	1.5	21
0.03282	27	711	3	22	3	1.5	21
0.03285	27	716	3	22	3	1.5	21
0.03288	27	717	3	22	3	1.5	21
0.03291	27	717	3	22	3	1.5	21
0.03293	27	719	3	22	3	1.5	21
0.03298	27	719	3	22	3	1.5	21
0.033	27	720	3	22	3	1.5	21
0.03308	27	721	3	22	3	1.5	21
0.03314	27	723	3	22	3	1.5	21
0.03316	27	723	3	22	3	1.5	21
0.03325	27	726	3	22	3	1.5	21
0.03338	27	729	3	22	3	1.5	21
0.03375	27	730	3	22	3	1.5	21
0.03383	27	731	3	22	3	1.5	21
0.03397	27	732	3	22	3	1.5	21
0.03421	27	732	3	22	3	1.5	21
0.03801	27	733	3	22	3	1.5	21
0.03805	27	742	3	22	3	1.5	21
0.03808	27	743	3	22	3	1.5	21
0.03812	27	749	3	22	3	1.5	21
0.03814	27	752	3	22	3	1.5	21
0.0382	27	753	3	22	3	1.5	21
0.03823	27	756	3	22	3	1.5	21
0.03825	27	758	3	22	3	1.5	21
0.0383	27	770	3	22	3	1.5	21
0.03833	27	772	3	22	3	1.5	21
0.03836	27	774	3	22	3	1.5	21
0.03839	27	779	3	22	3	1.5	21
0.03841	27	794	3	22	3	1.5	21
0.03844	27	795	3	22	3	1.5	21
0.03847	27	811	3	22	3	1.5	21
0.03849	27	813	3	22	3	1.5	21
0.03855	27	817	3	22	3	1.5	21
0.03857	27	824	3	22	3	1.5	21
0.03862	27	825	3	22	3	1.5	21
0.03865	27	826	3	22	3	1.5	21
0.03867	27	832	3	22	3	1.5	21
0.03878	27	834	3	22	3	1.5	21
0.03884	27	837	3	22	3	1.5	21
0.03888	27	840	3	22	3	1.5	21
0.03891	27	846	3	22	3	1.5	21
0.03894	27	848	3	22	3	1.5	21
0.03905	27	849	3	22	3	1.5	21
0.03952	27	850	3	22	3	1.5	21
0.03963	27	851	3	22	3	1.5	21
0.03975	27	856	3	22	3	1.5	21
0.03984	27	857	3	22	3	1.5	21
0.0401	27	858	3	22	3	1.5	21
0.04022	27	859	3	22	3	1.5	21
0.04063	27	859	3	22	3	1.5	21
0.04454	27	859	3	22	3	1.5	21
0.04456	27	861	3	22	3	1.5	21
0.04461	27	862	3	22	3	1.5	21
0.04463	27	863	3	22	3	1.5	21
0.04465	27	865	3	22	3	1.5	21
0.04472	27	873	3	22	3	1.5	21
0.04477	27	875	3	22	3	1.5	21
0.04482	27	876	3	22	3	1.5	21
0.04484	27	881	3	22	3	1.5	21
0.04488	27	891	3	22	3	1.5	21
0.0449	27	893	3	22	3	1.5	21
0.04493	27	896	3	22	3	1.5	21
0.04499	27	907	3	22	3	1.5	21
0.04501	27	915	3	22	3	1.5	21
0.04505	27	922	3	22	3	1.5	21
0.04508	27	922	3	22	3	1.5	21
0.0451	27	924	3	22	3	1.5	21
0.04513	27	927	3	22	3	1.5	21
0.04516	27	927	3	22	3	1.5	21
0.04529	27	931	3	22	3	1.5	21
0.04531	27	939	3	22	3	1.5	21
0.04533	27	940	3	22	3	1.5	21
0.04536	27	942	3	22	3	1.5	21
0.04538	27	944	3	22	3	1.5	21
0.04545	27	947	3	22	3	1.5	21
0.04549	27	948	3	22	3	1.5	21
0.04555	27	948	3	22	3	1.5	21
0.04559	27	949	3	22	3	1.5	21
0.04562	27	951	3	22	3	1.5	21
0.04592	27	952	3	22	3	1.5	21
0.04602	27	952	3	22	3	1.5	21
0.04631	27	954	3	22	3	1.5	21
0.0465	27	956	3	22	3	1.5	21
0.04688	27	957	3	22	3	1.5	21
0.04696	27	957	3	22	3	1.5	21
0.04719	27	958	3	22	3	1.5	21
0.04811	27	958	3	22	3	1.5	21
0.05113	27	959	3	22	3	1.5	21
0.05119	27	960	3	22	3	1.5	21
0.05122	27	961	3	22	3	1.5	21
0.05124	27	961	3	22	3	1.5	21
0.05126	27	962	3	22	3	1.5	21
0.05131	27	962	3	22	3	1.5	21
0.0514	27	962	3	22	3	1.5	21
0.05142	27	967	3	22	3	1.5	21
0.05144	27	969	3	22	3	1.5	21
0.05146	27	969	3	22	3	1.5	21
0.05148	27	972	3	22	3	1.5	21
0.0515	27	978	3	22	3	1.5	21
0.05152	27	987	3	22	3	1.5	21
0.05154	27	988	3	22	3	1.5	21
0.05156	27	989	3	22	3	1.5	21
0.05161	27	990	3	22	3	1.5	21
0.05164	27	998	3	22	3	1.5	21
0.05174	27	1000	3	22	3	1.5	21
0.05181	27	1001	3	22	3	1.5	21
0.05183	27	1003	3	22	3	1.5	21
0.05185	27	1009	3	22	3	1.5	21
0.05189	27	1012	3	22	3	1.5	21
0.05191	27	1013	3	22	3	1.5	21
0.05193	27	1014	3	22	3	1.5	21
0.05195	27	1015	3	22	3	1.5	21
0.05202	27	1016	3	22	3	1.5	21
0.05216	27	1016	3	22	3	1.5	21
0.05224	27	1018	3	22	3	1.5	21
0.05231	27	1022	3	22	3	1.5	21
0.05247	27	1023	3	22	3	1.5	21
0.05277	27	1024	3	22	3	1.5	21
0.05324	27	1025	3	22	3	1.5	21
0.05336	27	1026	3	22	3	1.5	21
0.05359	27	1026	3	22	3	1.5	21
0.05384	27	1027	3	22	3	1.5	21
0.05403	27	1027	3	22	3	1.5	21
0.05777	27	1028	3	22	3	1.5	21
0.05782	27	1028	3	22	3	1.5	21
0.05787	27	1029	3	22	3	1.5	21
0.05789	27	1029	3	22	3	1.5	21
0.05791	27	1029	3	22	3	1.5	21
0.05802	27	1029	3	22	3	1.5	21
0.05808	27	1031	3	22	3	1.5	21
0.0581	27	1031	3	22	3	1.5	21
0.05812	27	1031	3	22	3	1.5	21
0.05814	27	1031	3	22	3	1.5	21
0.05818	27	1033	3	22	3	1.5	21
0.05824	27	1034	3	22	3	1.5	21
0.05827	27	1038	3	22	3	1.5	21
0.05829	27	1042	3	22	3	1.5	21
0.05832	27	1043	3	22	3	1.5	21
0.05839	27	1045	3	22	3	1.5	21
0.05842	27	1046	3	22	3	1.5	21
0.05845	27	1047	3	22	3	1.5	21
0.05847	27	1051	3	22	3	1.5	21
0.05852	27	1051	3	22	3	1.5	21
0.05855	27	1053	3	22	3	1.5	21
0.05857	27	1054	3	22	3	1.5	21
0.05878	27	1054	3	22	3	1.5	21
0.05884	27	1055	3	22	3	1.5	21
0.05891	27	1055	3	22	3	1.5	21
0.05897	27	1056	3	22	3	1.5	21
0.05901	27	1056	3	22	3	1.5	21
0.05914	27	1056	3	22	3	1.5	21
0.05941	27	1057	3	22	3	1.5	21
0.05949	27	1058	3	22	3	1.5	21
0.06044	27	1058	3	22	3	1.5	21
0.0645	27	1058	3	22	3	1.5	21
0.06456	27	1059	3	22	3	1.5	21
0.06467	27	1059	3	22	3	1.5	21
0.06473	27	1060	3	22	3	1.5	21
0.06475	27	1061	3	22	3	1.5	21
0.06477	27	1062	3	22	3	1.5	21
0.06487	27	1063	3	22	3	1.5	21
0.06492	27	1063	3	22	3	1.5	21
0.06497	27	1065	3	22	3	1.5	21
0.06499	27	1067	3	22	3	1.5	21
0.06509	27	1068	3	22	3	1.5	21
0.06511	27	1069	3	22	3	1.5	21
0.06513	27	1071	3	22	3	1.5	21
0.06516	27	1072	3	22	3	1.5	21
0.06518	27	1074	3	22	3	1.5	21
0.06521	27	1078	3	22	3	1.5	21
0.06523	27	1079	3	22	3	1.5	21
0.06536	27	1081	3	22	3	1.5	21
0.06554	27	1082	3	22	3	1.5	21
0.06556	27	1082	3	22	3	1.5	21
0.06564	27	1083	3	22	3	1.5	21
0.06568	27	1084	3	22	3	1.5	21
0.0661	27	1085	3	22	3	1.5	21
0.06613	27	1086	3	22	3	1.5	21
0.07141	27	1087	3	22	3	1.5	21
0.07145	27	1088	3	22	3	1.5	21
0.0715	27	1089	3	22	3	1.5	21
0.07161	27	1090	3	22	3	1.5	21
0.07174	27	1093	3	22	3	1.5	21
0.07178	27	1094	3	22	3	1.5	21
0.07183	27	1095	3	22	3	1.5	21
0.07196	27	1096	3	22	3	1.5	21
0.07202	27	1097	3	22	3	1.5	21
0.07234	27	1099	3	22	3	1.5	21
0.07809	27	1100	3	22	3	1.5	21
0.07823	27	1100	3	22	3	1.5	21
0.07825	27	1100	3	22	3	1.5	21
0.07827	27	1102	3	22	3	1.5	21
0.07829	27	1103	3	22	3	1.5	21
0.0784	27	1108	3	22	3	1.5	21
0.07875	27	1109	3	22	3	1.5	21
0.07912	27	1110	3	22	3	1.5	21
0.08518	27	1113	3	22	3	1.5	21
0.08522	27	1116	3	22	3	1.5	21
0.08557	27	1117	3	22	3	1.5	21
0.09191	27	1118	3	22	3	1.5	21
0.09203	27	1119	3	22	3	1.5	21
0.09209	27	1120	3	22	3	1.5	21
0.09222	27	1121	3	22	3	1.5	21
0.09901	27	1124	3	22	3	1.5	21
0.09924	27	1124	3	22	3	1.5	21
0.09932	27	1125	3	22	3	1.5	21
0.09966	27	1126	3	22	3	1.5	21
0.10614	27	1127	3	22	3	1.5	21
0.10625	27	1128	3	22	3	1.5	22
0.11286	27	1129	3	22	3	1.5	22
0.11344	27	1130	3	22	3	1.5	22
0.12545	27	1131	3	22	3	1.5	22
0.12576	27	1132	3	22	3	1.5	22
0.13521	27	1133	3	22	3	1.5	22
0.13528	27	1133	3	22	3	1.5	22
0.14263	27	1135	3	22	3	1.5	22
0.14405	27	1135	3	22	3	1.5	22
0.15154	27	1136	3	22	3	1.5	22
0.15702	27	1137	3	22	3	1.5	22
0.15755	27	1137	3	22	3	1.5	22
0.1576	27	1138	3	22	3	1.5	22
0.1577	27	1139	3	22	3	1.5	22
0.15773	27	1143	3	22	3	1.5	22
0.15797	27	1144	3	22	3	1.5	22
0.15799	27	1145	3	22	3	1.5	22
0.1591	27	1146	3	22	3	1.5	22
0.16531	27	1150	3	22	3	1.5	22
0.16533	27	1151	3	22	3	1.5	22
0.1654	27	1152	3	22	3	1.5	22
0.16567	27	1153	3	22	3	1.5	22
0.16608	27	1154	3	22	3	1.5	22
0.16743	27	1155	3	22	3	1.5	22
0.1731	27	1157	3	22	3	1.5	22
0.1732	27	1158	3	22	3	1.5	22
0.17336	27	1161	3	22	3	1.5	22
0.17351	27	1162	3	22	3	1.5	22
0.17456	27	1163	3	22	3	1.5	22
0.17529	27	1164	3	22	3	1.5	22
0.18109	27	1165	3	22	3	1.5	22
0.18111	27	1166	3	22	3	1.5	22
0.18113	27	1167	3	22	3	1.5	22
0.18159	27	1168	3	22	3	1.5	22
0.18892	27	1169	3	22	3	1.5	22
0.18905	27	1170	3	22	3	1.5	22
0.18946	27	1173	3	22	3	1.5	22
0.19073	27	1174	3	22	3	1.5	22
0.19809	27	1175	3	22	3	1.5	22
0.20549	27	1176	3	22	3	1.5	22
0.20623	27	1177	3	22	3	1.5	23
0.27713	27	1178	3	22	3	1.5	23
0.2822	27	1179	3	22	3	1.5	23
0.28288	27	1180	3	22	3	1.5	23
0.28358	27	1181	3	22	3	1.5	23
0.28419	27	1182	3	22	3	-116.5	23
0.28555	27	1183	3	22	3	-234.5	23
0.28595	27	1184	3	22	3	0	23
