Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.01891	20	4811	9	3	3	1.5	183
0.01893	20	4812	9	3	3	1.5	183
0.01898	20	4813	9	3	3	1.5	183
0.01935	20	4821	9	3	3	1.5	183
0.01937	20	4839	9	3	3	1.5	183
0.01939	20	4851	9	3	3	1.5	183
0.01941	20	4859	9	3	3	1.5	183
0.01943	20	4860	9	3	3	1.5	183
0.01945	20	4864	9	3	3	1.5	183
0.01949	20	4866	9	3	3	1.5	183
0.01951	20	4867	9	3	3	1.5	183
0.0199	20	4872	9	3	3	1.5	183
0.01992	20	4889	9	3	3	1.5	183
0.01994	20	4896	9	3	3	1.5	183
0.01996	20	4903	9	3	3	1.5	183
0.01998	20	4904	9	3	3	1.5	183
0.02	20	4905	9	3	3	1.5	183
0.02003	20	4906	9	3	3	1.5	183
0.02045	20	4911	9	3	3	1.5	183
0.02048	20	4921	9	3	3	1.5	183
0.0205	20	4932	9	3	3	1.5	183
0.02052	20	4940	9	3	3	1.5	183
0.02059	20	4941	9	3	3	1.5	183
0.02062	20	4942	9	3	3	1.5	183
0.02098	20	4948	9	3	3	1.5	183
0.02101	20	4957	9	3	3	1.5	183
0.02103	20	4964	9	3	3	1.5	183
0.02105	20	4969	9	3	3	1.5	183
0.02107	20	4971	9	3	3	1.5	183
0.0211	20	4972	9	3	3	1.5	183
0.0215	20	4973	9	3	3	1.5	183
0.02154	20	4974	9	3	3	1.5	183
0.02156	20	4978	9	3	3	1.5	183
0.02158	20	4983	9	3	3	1.5	183
0.02161	20	4986	9	3	3	1.5	183
0.02169	20	4987	9	3	3	1.5	183
0.02209	20	4989	9	3	3	1.5	183
0.02211	20	4992	9	3	3	1.5	183
0.02213	20	4998	9	3	3	1.5	184
0.02216	20	5003	9	3	3	1.5	184
0.02218	20	5005	9	3	3	1.5	184
0.0222	20	5008	9	3	3	1.5	184
0.02264	20	5009	9	3	3	1.5	184
0.02266	20	5010	9	3	3	1.5	184
0.02269	20	5016	9	3	3	1.5	184
0.02271	20	5019	9	3	3	1.5	184
0.02273	20	5021	9	3	3	1.5	184
0.02276	20	5022	9	3	3	1.5	184
0.0228	20	5025	9	3	3	1.5	184
0.02318	20	5026	9	3	3	1.5	184
0.02322	20	5028	9	3	3	1.5	185
0.02325	20	5030	9	3	3	1.5	185
0.02327	20	5031	9	3	3	1.5	185
0.0237	20	5032	9	3	3	1.5	185
0.02372	20	5033	9	3	3	1.5	185
0.02375	20	5036	9	3	3	1.5	185
0.02377	20	5038	9	3	3	1.5	185
0.02379	20	5045	9	3	3	1.5	185
0.02381	20	5047	9	3	3	1.5	185
0.02383	20	5048	9	3	3	1.5	185
0.02385	20	5049	9	3	3	1.5	185
0.02388	20	5050	9	3	3	1.5	185
0.02428	20	5052	9	3	3	1.5	185
0.0243	20	5053	9	3	3	1.5	185
0.02433	20	5058	9	3	3	1.5	185
0.02435	20	5059	9	3	3	1.5	185
0.02437	20	5063	9	3	3	1.5	185
0.02442	20	5064	9	3	3	1.5	185
0.02458	20	5065	9	3	3	1.5	185
0.02483	20	5066	9	3	3	1.5	185
0.02486	20	5069	9	3	3	1.5	185
0.0249	20	5072	9	3	3	1.5	185
0.02493	20	5076	9	3	3	1.5	185
0.025	20	5077	9	3	3	1.5	185
0.02539	20	5078	9	3	3	1.5	185
0.02541	20	5080	9	3	3	1.5	185
0.02543	20	5083	9	3	3	1.5	185
0.02545	20	5085	9	3	3	1.5	185
0.02547	20	5087	9	3	3	1.5	185
0.0255	20	5089	9	3	3	1.5	185
0.02554	20	5090	9	3	3	1.5	185
0.02595	20	5094	9	3	3	1.5	185
0.02598	20	5095	9	3	3	1.5	186
0.026	20	5097	9	3	3	1.5	186
0.02602	20	5099	9	3	3	1.5	186
0.02634	20	5100	9	3	3	1.5	186
0.02644	20	5101	9	3	3	1.5	186
0.02648	20	5102	9	3	3	1.5	186
0.02651	20	5103	9	3	3	1.5	186
0.02653	20	5104	9	3	3	1.5	186
0.02655	20	5107	9	3	3	1.5	186
0.02657	20	5110	9	3	3	1.5	186
0.02662	20	5112	9	3	3	1.5	186
0.02666	20	5113	9	3	3	1.5	186
0.02701	20	5114	9	3	3	1.5	186
0.02703	20	5117	9	3	3	1.5	186
0.02709	20	5120	9	3	3	1.5	186
0.02711	20	5123	9	3	3	1.5	186
0.02713	20	5127	9	3	3	1.5	186
0.02715	20	5129	9	3	3	1.5	186
0.02724	20	5130	9	3	3	1.5	186
0.02756	20	5131	9	3	3	1.5	186
0.02759	20	5132	9	3	3	1.5	186
0.02767	20	5137	9	3	3	1.5	186
0.02769	20	5140	9	3	3	1.5	186
0.02771	20	5143	9	3	3	1.5	186
0.02773	20	5146	9	3	3	1.5	186
0.02816	20	5149	9	3	3	1.5	186
0.02818	20	5151	9	3	3	1.5	186
0.0282	20	5154	9	3	3	1.5	187
0.02822	20	5156	9	3	3	1.5	187
0.02824	20	5158	9	3	3	1.5	187
0.02827	20	5159	9	3	3	1.5	187
0.0283	20	5161	9	3	3	1.5	187
0.02832	20	5163	9	3	3	1.5	187
0.02837	20	5164	9	3	3	1.5	187
0.02867	20	5165	9	3	3	1.5	187
0.02873	20	5168	9	3	3	1.5	187
0.02876	20	5171	9	3	3	1.5	187
0.02878	20	5174	9	3	3	1.5	187
0.0288	20	5179	9	3	3	1.5	187
0.02882	20	5181	9	3	3	1.5	187
0.02886	20	5182	9	3	3	1.5	187
0.02888	20	5183	9	3	3	1.5	187
0.02922	20	5184	9	3	3	1.5	187
0.02925	20	5187	9	3	3	1.5	187
0.02929	20	5189	9	3	3	1.5	187
0.02931	20	5195	9	3	3	1.5	187
0.02933	20	5197	9	3	3	1.5	187
0.02935	20	5199	9	3	3	1.5	187
0.02937	20	5201	9	3	3	1.5	187
0.02941	20	5203	9	3	3	1.5	187
0.02947	20	5204	9	3	3	1.5	187
0.0298	20	5205	9	3	3	1.5	187
0.02982	20	5206	9	3	3	1.5	187
0.02984	20	5209	9	3	3	1.5	187
0.02986	20	5212	9	3	3	1.5	187
0.02988	20	5214	9	3	3	1.5	187
0.0299	20	5215	9	3	3	1.5	187
0.02993	20	5218	9	3	3	1.5	187
0.02995	20	5220	9	3	3	1.5	187
0.02997	20	5225	9	3	3	1.5	187
0.03	20	5227	9	3	3	1.5	187
0.03004	20	5229	9	3	3	1.5	187
0.03037	20	5234	9	3	3	1.5	187
0.03039	20	5239	9	3	3	1.5	187
0.03042	20	5241	9	3	3	1.5	187
0.03044	20	5244	9	3	3	1.5	187
0.03046	20	5246	9	3	3	1.5	187
0.03049	20	5248	9	3	3	1.5	187
0.03051	20	5250	9	3	3	1.5	187
0.03054	20	5252	9	3	3	1.5	187
0.0309	20	5253	9	3	3	1.5	187
0.03092	20	5254	9	3	3	1.5	187
0.03094	20	5255	9	3	3	1.5	187
0.03097	20	5258	9	3	3	1.5	187
0.03099	20	5261	9	3	3	1.5	187
0.03105	20	5264	9	3	3	1.5	187
0.0311	20	5265	9	3	3	1.5	187
0.03112	20	5267	9	3	3	1.5	187
0.03115	20	5268	9	3	3	1.5	187
0.03146	20	5270	9	3	3	1.5	187
0.03149	20	5271	9	3	3	1.5	187
0.03151	20	5274	9	3	3	1.5	187
0.03153	20	5276	9	3	3	1.5	187
0.03155	20	5279	9	3	3	1.5	187
0.03157	20	5281	9	3	3	1.5	187
0.0316	20	5283	9	3	3	1.5	187
0.03162	20	5284	9	3	3	1.5	187
0.03172	20	5286	9	3	3	1.5	187
0.03181	20	5287	9	3	3	1.5	187
0.03204	20	5289	9	3	3	1.5	187
0.03206	20	5290	9	3	3	1.5	187
0.03208	20	5292	9	3	3	1.5	187
0.03211	20	5294	9	3	3	1.5	187
0.03214	20	5296	9	3	3	1.5	187
0.03218	20	5299	9	3	3	1.5	187
0.0322	20	5301	9	3	3	1.5	187
0.03222	20	5302	9	3	3	1.5	187
0.03225	20	5305	9	3	3	1.5	187
0.03237	20	5306	9	3	3	1.5	188
0.03257	20	5310	9	3	3	1.5	188
0.03261	20	5317	9	3	3	1.5	188
0.03263	20	5320	9	3	3	1.5	188
0.03267	20	5324	9	3	3	1.5	188
0.03269	20	5325	9	3	3	1.5	188
0.03273	20	5326	9	3	3	1.5	188
0.03276	20	5329	9	3	3	1.5	188
0.03278	20	5331	9	3	3	1.5	188
0.03283	20	5332	9	3	3	1.5	188
0.03291	20	5333	9	3	3	1.5	188
0.03314	20	5336	9	3	3	1.5	188
0.03317	20	5337	9	3	3	1.5	188
0.03319	20	5341	9	3	3	1.5	188
0.03322	20	5342	9	3	3	1.5	188
0.03324	20	5345	9	3	3	1.5	188
0.03326	20	5348	9	3	3	1.5	188
0.03328	20	5350	9	3	3	1.5	188
0.0333	20	5352	9	3	3	1.5	188
0.03334	20	5354	9	3	3	1.5	188
0.03336	20	5355	9	3	3	1.5	188
0.03338	20	5357	9	3	3	1.5	188
0.03341	20	5358	9	3	3	1.5	188
0.0337	20	5360	9	3	3	1.5	188
0.03372	20	5364	9	3	3	1.5	188
0.03374	20	5367	9	3	3	1.5	188
0.03377	20	5369	9	3	3	1.5	188
0.03379	20	5373	9	3	3	1.5	188
0.03382	20	5375	9	3	3	1.5	188
0.03384	20	5376	9	3	3	1.5	188
0.03386	20	5378	9	3	3	1.5	188
0.0339	20	5379	9	3	3	1.5	188
0.03392	20	5380	9	3	3	1.5	188
0.03395	20	5382	9	3	3	1.5	188
0.03398	20	5384	9	3	3	1.5	188
0.034	20	5385	9	3	3	1.5	188
0.03404	20	5387	9	3	3	1.5	188
0.03423	20	5388	9	3	3	1.5	188
0.03429	20	5393	9	3	3	1.5	188
0.03431	20	5394	9	3	3	1.5	188
0.03434	20	5397	9	3	3	1.5	188
0.03437	20	5401	9	3	3	1.5	188
0.03439	20	5403	9	3	3	1.5	188
0.03441	20	5407	9	3	3	1.5	188
0.03444	20	5410	9	3	3	1.5	188
0.03448	20	5413	9	3	3	1.5	188
0.03452	20	5415	9	3	3	1.5	188
0.03456	20	5418	9	3	3	1.5	188
0.03484	20	5419	9	3	3	1.5	188
0.03488	20	5422	9	3	3	1.5	188
0.03491	20	5425	9	3	3	1.5	188
0.03493	20	5426	9	3	3	1.5	189
0.03496	20	5427	9	3	3	1.5	189
0.03498	20	5430	9	3	3	1.5	189
0.035	20	5432	9	3	3	1.5	189
0.03502	20	5435	9	3	3	1.5	189
0.03507	20	5438	9	3	3	1.5	189
0.03509	20	5440	9	3	3	1.5	189
0.03511	20	5443	9	3	3	1.5	189
0.03514	20	5444	9	3	3	1.5	189
0.03521	20	5445	9	3	3	1.5	189
0.03539	20	5449	9	3	3	1.5	189
0.03543	20	5450	9	3	3	1.5	189
0.03546	20	5452	9	3	3	1.5	189
0.03548	20	5453	9	3	3	1.5	189
0.0355	20	5458	9	3	3	1.5	189
0.03552	20	5459	9	3	3	1.5	189
0.03554	20	5462	9	3	3	1.5	189
0.03556	20	5464	9	3	3	1.5	189
0.03562	20	5466	9	3	3	1.5	189
0.03566	20	5469	9	3	3	1.5	189
0.03568	20	5470	9	3	3	1.5	189
0.03573	20	5471	9	3	3	1.5	189
0.03575	20	5472	9	3	3	1.5	189
0.03591	20	5473	9	3	3	1.5	189
0.03594	20	5474	9	3	3	1.5	189
0.03598	20	5476	9	3	3	1.5	189
0.036	20	5479	9	3	3	1.5	189
0.03604	20	5482	9	3	3	1.5	189
0.03606	20	5484	9	3	3	1.5	189
0.03608	20	5487	9	3	3	1.5	189
0.03611	20	5488	9	3	3	1.5	189
0.03613	20	5490	9	3	3	1.5	189
0.03621	20	5493	9	3	3	1.5	189
0.03626	20	5495	9	3	3	1.5	189
0.03649	20	5498	9	3	3	1.5	189
0.03655	20	5502	9	3	3	1.5	189
0.03657	20	5504	9	3	3	1.5	189
0.03659	20	5508	9	3	3	1.5	189
0.03662	20	5510	9	3	3	1.5	189
0.03664	20	5512	9	3	3	1.5	189
0.03666	20	5513	9	3	3	1.5	189
0.03668	20	5516	9	3	3	1.5	189
0.0367	20	5517	9	3	3	1.5	189
0.03674	20	5520	9	3	3	1.5	189
0.03677	20	5521	9	3	3	1.5	189
0.03679	20	5523	9	3	3	1.5	189
0.03684	20	5524	9	3	3	1.5	189
0.03687	20	5525	9	3	3	1.5	189
0.03708	20	5528	9	3	3	1.5	189
0.03712	20	5530	9	3	3	1.5	189
0.03714	20	5532	9	3	3	1.5	189
0.03717	20	5533	9	3	3	1.5	189
0.03719	20	5536	9	3	3	1.5	189
0.03721	20	5539	9	3	3	1.5	189
0.03723	20	5541	9	3	3	1.5	189
0.03725	20	5542	9	3	3	1.5	189
0.03729	20	5544	9	3	3	1.5	189
0.03733	20	5546	9	3	3	1.5	189
0.03736	20	5548	9	3	3	1.5	189
0.03738	20	5549	9	3	3	1.5	189
0.0374	20	5554	9	3	3	1.5	189
0.03748	20	5555	9	3	3	1.5	189
0.0375	20	5556	9	3	3	1.5	189
0.03764	20	5558	9	3	3	1.5	189
0.03766	20	5559	9	3	3	1.5	189
0.03768	20	5561	9	3	3	1.5	189
0.0377	20	5565	9	3	3	1.5	189
0.03772	20	5567	9	3	3	1.5	189
0.03774	20	5570	9	3	3	1.5	189
0.03776	20	5574	9	3	3	1.5	189
0.03778	20	5575	9	3	3	1.5	189
0.03783	20	5576	9	3	3	1.5	189
0.03785	20	5577	9	3	3	1.5	189
0.03793	20	5579	9	3	3	1.5	189
0.03795	20	5581	9	3	3	1.5	189
0.03799	20	5582	9	3	3	1.5	189
0.03803	20	5584	9	3	3	1.5	189
0.03817	20	5585	9	3	3	1.5	189
0.03822	20	5590	9	3	3	1.5	189
0.03824	20	5592	9	3	3	1.5	189
0.03826	20	5598	9	3	3	1.5	189
0.03828	20	5599	9	3	3	1.5	189
0.03833	20	5601	9	3	3	1.5	189
0.03836	20	5602	9	3	3	1.5	189
0.03838	20	5607	9	3	3	1.5	189
0.03844	20	5608	9	3	3	1.5	189
0.03846	20	5611	9	3	3	1.5	189
0.03855	20	5613	9	3	3	1.5	189
0.03857	20	5614	9	3	3	1.5	189
0.03864	20	5616	9	3	3	1.5	189
0.03876	20	5619	9	3	3	1.5	189
0.03878	20	5622	9	3	3	1.5	189
0.0388	20	5627	9	3	3	1.5	189
0.03883	20	5632	9	3	3	1.5	189
0.03885	20	5634	9	3	3	1.5	189
0.03887	20	5636	9	3	3	1.5	189
0.03889	20	5638	9	3	3	1.5	189
0.03891	20	5639	9	3	3	1.5	189
0.03893	20	5640	9	3	3	1.5	189
0.03895	20	5643	9	3	3	1.5	189
0.03903	20	5644	9	3	3	1.5	189
0.03911	20	5646	9	3	3	1.5	189
0.03914	20	5647	9	3	3	1.5	189
0.03917	20	5648	9	3	3	1.5	189
0.03935	20	5649	9	3	3	1.5	189
0.03938	20	5653	9	3	3	1.5	189
0.0394	20	5656	9	3	3	1.5	189
0.03942	20	5657	9	3	3	1.5	189
0.03944	20	5659	9	3	3	1.5	189
0.03946	20	5664	9	3	3	1.5	189
0.03948	20	5667	9	3	3	1.5	189
0.0395	20	5669	9	3	3	1.5	189
0.03958	20	5672	9	3	3	1.5	189
0.0396	20	5673	9	3	3	1.5	189
0.03965	20	5675	9	3	3	1.5	189
0.03967	20	5676	9	3	3	1.5	189
0.03969	20	5677	9	3	3	1.5	189
0.03972	20	5678	9	3	3	1.5	189
0.03978	20	5679	9	3	3	1.5	189
0.03987	20	5680	9	3	3	1.5	189
0.03992	20	5682	9	3	3	1.5	189
0.03994	20	5686	9	3	3	1.5	189
0.03997	20	5689	9	3	3	1.5	189
0.03999	20	5691	9	3	3	1.5	189
0.04002	20	5694	9	3	3	1.5	189
0.04004	20	5695	9	3	3	1.5	189
0.04006	20	5696	9	3	3	1.5	189
0.04008	20	5698	9	3	3	1.5	189
0.0401	20	5699	9	3	3	1.5	189
0.04014	20	5700	9	3	3	1.5	189
0.04016	20	5701	9	3	3	1.5	189
0.04025	20	5702	9	3	3	1.5	189
0.04028	20	5703	9	3	3	1.5	189
0.04032	20	5704	9	3	3	1.5	189
0.04046	20	5706	9	3	3	1.5	189
0.04048	20	5711	9	3	3	1.5	189
0.04051	20	5714	9	3	3	1.5	189
0.04053	20	5716	9	3	3	1.5	189
0.04056	20	5717	9	3	3	1.5	189
0.04059	20	5721	9	3	3	1.5	189
0.04062	20	5724	9	3	3	1.5	189
0.04065	20	5725	9	3	3	1.5	189
0.04068	20	5728	9	3	3	1.5	189
0.04073	20	5729	9	3	3	1.5	189
0.04075	20	5730	9	3	3	1.5	189
0.04077	20	5732	9	3	3	1.5	189
0.04085	20	5733	9	3	3	1.5	189
0.04103	20	5735	9	3	3	1.5	189
0.04105	20	5737	9	3	3	1.5	189
0.04107	20	5738	9	3	3	1.5	189
0.04109	20	5743	9	3	3	1.5	189
0.04111	20	5747	9	3	3	1.5	189
0.04113	20	5750	9	3	3	1.5	189
0.04115	20	5751	9	3	3	1.5	189
0.04118	20	5753	9	3	3	1.5	189
0.0412	20	5759	9	3	3	1.5	189
0.04122	20	5762	9	3	3	1.5	189
0.04125	20	5764	9	3	3	1.5	189
0.04127	20	5767	9	3	3	1.5	189
0.04129	20	5768	9	3	3	1.5	189
0.04135	20	5770	9	3	3	1.5	189
0.04141	20	5771	9	3	3	1.5	189
0.04158	20	5772	9	3	3	1.5	189
0.04163	20	5775	9	3	3	1.5	189
0.04165	20	5778	9	3	3	1.5	189
0.04167	20	5782	9	3	3	1.5	189
0.04169	20	5786	9	3	3	1.5	189
0.04171	20	5790	9	3	3	1.5	189
0.04176	20	5792	9	3	3	1.5	189
0.04179	20	5793	9	3	3	1.5	189
0.04181	20	5796	9	3	3	1.5	189
0.04185	20	5798	9	3	3	1.5	189
0.0419	20	5799	9	3	3	1.5	189
0.04192	20	5800	9	3	3	1.5	189
0.04208	20	5801	9	3	3	1.5	189
0.04219	20	5804	9	3	3	1.5	189
0.04222	20	5808	9	3	3	1.5	189
0.04224	20	5810	9	3	3	1.5	189
0.04227	20	5811	9	3	3	1.5	189
0.04229	20	5813	9	3	3	1.5	189
0.04231	20	5815	9	3	3	1.5	189
0.04235	20	5816	9	3	3	1.5	189
0.04237	20	5817	9	3	3	1.5	189
0.0424	20	5819	9	3	3	1.5	189
0.04242	20	5820	9	3	3	1.5	189
0.04244	20	5821	9	3	3	1.5	189
0.0425	20	5822	9	3	3	1.5	189
0.04253	20	5823	9	3	3	1.5	189
0.04274	20	5825	9	3	3	1.5	189
0.04277	20	5826	9	3	3	1.5	189
0.04279	20	5831	9	3	3	1.5	189
0.04281	20	5837	9	3	3	1.5	189
0.04283	20	5840	9	3	3	1.5	189
0.04285	20	5841	9	3	3	1.5	189
0.04288	20	5842	9	3	3	1.5	189
0.0429	20	5844	9	3	3	1.5	189
0.04292	20	5847	9	3	3	1.5	189
0.04297	20	5849	9	3	3	1.5	189
0.043	20	5852	9	3	3	1.5	189
0.04302	20	5854	9	3	3	1.5	189
0.04314	20	5855	9	3	3	1.5	189
0.04333	20	5856	9	3	3	1.5	189
0.04335	20	5860	9	3	3	1.5	189
0.04338	20	5864	9	3	3	1.5	189
0.04341	20	5866	9	3	3	1.5	189
0.04344	20	5867	9	3	3	1.5	189
0.04347	20	5870	9	3	3	1.5	189
0.04349	20	5871	9	3	3	1.5	189
0.04351	20	5872	9	3	3	1.5	189
0.04353	20	5878	9	3	3	1.5	189
0.04355	20	5879	9	3	3	1.5	189
0.04358	20	5881	9	3	3	1.5	189
