Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.00979	29	1078	5	19	3	1.5	125
0.00981	29	1082	5	19	3	1.5	125
0.00983	29	1083	5	19	3	1.5	125
0.00986	29	1103	5	19	3	1.5	125
0.00988	29	1116	5	19	3	1.5	128
0.0099	29	1123	5	19	3	1.5	130
0.00992	29	1128	5	19	3	1.5	130
0.00994	29	1133	5	19	3	1.5	130
0.00996	29	1142	5	19	3	1.5	130
0.00998	29	1145	5	19	3	1.5	130
0.01004	29	1157	5	19	3	1.5	131
0.01006	29	1164	5	19	3	1.5	131
0.01008	29	1165	5	19	3	1.5	131
0.0101	29	1166	5	19	3	1.5	131
0.01012	29	1167	5	19	3	1.5	131
0.01019	29	1183	5	19	3	1.5	131
0.01021	29	1192	5	19	3	1.5	131
0.01023	29	1199	5	19	3	1.5	131
0.01025	29	1204	5	19	3	1.5	131
0.01027	29	1206	5	19	3	1.5	131
0.01029	29	1207	5	19	3	1.5	131
0.01032	29	1208	5	19	3	1.5	131
0.01066	29	1211	5	19	3	1.5	131
0.01068	29	1213	5	19	3	1.5	131
0.01073	29	1215	5	19	3	1.5	131
0.01077	29	1219	5	19	3	1.5	131
0.01081	29	1221	5	19	3	1.5	131
0.01083	29	1222	5	19	3	1.5	131
0.01085	29	1233	5	19	3	1.5	131
0.01087	29	1253	5	19	3	1.5	132
0.01089	29	1258	5	19	3	1.5	132
0.01091	29	1265	5	19	3	1.5	132
0.01093	29	1270	5	19	3	1.5	133
0.01095	29	1272	5	19	3	1.5	133
0.01097	29	1275	5	19	3	1.5	133
0.01099	29	1279	5	19	3	1.5	134
0.01103	29	1280	5	19	3	1.5	135
0.01105	29	1285	5	19	3	1.5	135
0.01107	29	1293	5	19	3	1.5	135
0.01109	29	1295	5	19	3	1.5	135
0.01112	29	1307	5	19	3	1.5	136
0.01114	29	1325	5	19	3	1.5	136
0.01116	29	1335	5	19	3	1.5	136
0.01118	29	1347	5	19	3	1.5	136
0.0112	29	1349	5	19	3	1.5	136
0.01123	29	1350	5	19	3	1.5	136
0.01149	29	1351	5	19	3	1.5	136
0.01151	29	1352	5	19	3	1.5	136
0.01153	29	1354	5	19	3	1.5	136
0.01155	29	1357	5	19	3	1.5	136
0.0116	29	1358	5	19	3	1.5	136
0.01165	29	1360	5	19	3	1.5	136
0.01167	29	1361	5	19	3	1.5	136
0.01172	29	1362	5	19	3	1.5	136
0.01174	29	1363	5	19	3	1.5	136
0.01176	29	1365	5	19	3	1.5	136
0.01178	29	1367	5	19	3	1.5	136
0.01184	29	1374	5	19	3	1.5	137
0.01186	29	1398	5	19	3	1.5	137
0.01188	29	1403	5	19	3	1.5	137
0.0119	29	1407	5	19	3	1.5	137
0.01192	29	1411	5	19	3	1.5	137
0.01194	29	1417	5	19	3	1.5	137
0.01197	29	1423	5	19	3	1.5	137
0.01199	29	1427	5	19	3	1.5	137
0.01201	29	1429	5	19	3	1.5	137
0.01205	29	1439	5	19	3	1.5	138
0.01207	29	1466	5	19	3	1.5	138
0.01209	29	1483	5	19	3	1.5	138
0.01211	29	1503	5	19	3	1.5	138
0.01213	29	1506	5	19	3	1.5	138
0.01215	29	1506	5	19	3	1.5	138
0.01218	29	1508	5	19	3	1.5	138
0.0122	29	1509	5	19	3	1.5	138
0.01244	29	1510	5	19	3	1.5	138
0.01246	29	1511	5	19	3	1.5	138
0.01251	29	1512	5	19	3	1.5	138
0.01262	29	1515	5	19	3	1.5	138
0.01269	29	1516	5	19	3	1.5	138
0.01271	29	1518	5	19	3	1.5	138
0.01275	29	1520	5	19	3	1.5	138
0.01277	29	1523	5	19	3	1.5	138
0.01281	29	1524	5	19	3	1.5	138
0.01283	29	1526	5	19	3	1.5	138
0.01285	29	1537	5	19	3	1.5	139
0.01287	29	1559	5	19	3	1.5	140
0.01289	29	1563	5	19	3	1.5	140
0.01292	29	1570	5	19	3	1.5	140
0.01295	29	1574	5	19	3	1.5	140
0.01297	29	1579	5	19	3	1.5	140
0.01299	29	1591	5	19	3	1.5	140
0.01301	29	1603	5	19	3	1.5	140
0.01303	29	1607	5	19	3	1.5	140
0.01305	29	1621	5	19	3	1.5	141
0.01307	29	1629	5	19	3	1.5	142
0.01309	29	1639	5	19	3	1.5	142
0.01311	29	1640	5	19	3	1.5	142
0.01313	29	1644	5	19	3	1.5	142
0.01316	29	1645	5	19	3	1.5	142
0.01341	29	1646	5	19	3	1.5	142
0.01343	29	1647	5	19	3	1.5	142
0.01346	29	1648	5	19	3	1.5	142
0.01348	29	1648	5	19	3	1.5	142
0.01354	29	1649	5	19	3	1.5	142
0.01361	29	1651	5	19	3	1.5	142
0.01367	29	1655	5	19	3	1.5	142
0.01369	29	1656	5	19	3	1.5	142
0.01373	29	1659	5	19	3	1.5	142
0.01376	29	1662	5	19	3	1.5	142
0.01378	29	1665	5	19	3	1.5	142
0.01383	29	1670	5	19	3	1.5	142
0.01385	29	1686	5	19	3	1.5	142
0.01387	29	1695	5	19	3	1.5	143
0.01389	29	1699	5	19	3	1.5	143
0.01391	29	1705	5	19	3	1.5	143
0.01393	29	1719	5	19	3	1.5	143
0.01395	29	1737	5	19	3	1.5	143
0.01397	29	1749	5	19	3	1.5	143
0.01399	29	1764	5	19	3	1.5	143
0.01401	29	1773	5	19	3	1.5	143
0.01403	29	1779	5	19	3	1.5	143
0.01405	29	1780	5	19	3	1.5	143
0.01407	29	1780	5	19	3	1.5	143
0.01409	29	1787	5	19	3	1.5	143
0.01411	29	1793	5	19	3	1.5	143
0.01413	29	1794	5	19	3	1.5	143
0.01415	29	1795	5	19	3	1.5	143
0.01444	29	1796	5	19	3	1.5	143
0.01446	29	1798	5	19	3	1.5	143
0.01448	29	1798	5	19	3	1.5	143
0.01452	29	1799	5	19	3	1.5	143
0.01457	29	1803	5	19	3	1.5	143
0.0146	29	1804	5	19	3	1.5	143
0.01468	29	1805	5	19	3	1.5	143
0.01473	29	1808	5	19	3	1.5	143
0.01475	29	1809	5	19	3	1.5	143
0.01477	29	1810	5	19	3	1.5	143
0.01479	29	1812	5	19	3	1.5	143
0.01483	29	1816	5	19	3	1.5	143
0.01485	29	1825	5	19	3	1.5	143
0.01487	29	1840	5	19	3	1.5	143
0.01489	29	1858	5	19	3	1.5	143
0.01491	29	1870	5	19	3	1.5	143
0.01493	29	1883	5	19	3	1.5	143
0.01495	29	1893	5	19	3	1.5	143
0.01497	29	1897	5	19	3	1.5	143
0.01499	29	1903	5	19	3	1.5	143
0.01501	29	1907	5	19	3	1.5	143
0.01503	29	1910	5	19	3	1.5	143
0.01506	29	1910	5	19	3	1.5	143
0.01509	29	1911	5	19	3	1.5	143
0.01511	29	1915	5	19	3	1.5	144
0.01513	29	1919	5	19	3	1.5	144
0.01515	29	1924	5	19	3	1.5	144
0.01517	29	1926	5	19	3	1.5	145
0.01535	29	1928	5	19	3	1.5	145
0.01537	29	1930	5	19	3	1.5	145
0.01543	29	1930	5	19	3	1.5	145
0.01545	29	1931	5	19	3	1.5	145
0.01558	29	1934	5	19	3	1.5	145
0.0156	29	1935	5	19	3	1.5	145
0.01568	29	1936	5	19	3	1.5	145
0.01572	29	1938	5	19	3	1.5	145
0.01574	29	1940	5	19	3	1.5	145
0.01578	29	1943	5	19	3	1.5	145
0.0158	29	1951	5	19	3	1.5	145
0.01582	29	1965	5	19	3	1.5	145
0.01584	29	1981	5	19	3	1.5	145
0.01586	29	2003	5	19	3	1.5	145
0.01588	29	2019	5	19	3	1.5	145
0.0159	29	2031	5	19	3	1.5	145
0.01592	29	2035	5	19	3	1.5	145
0.01594	29	2041	5	19	3	1.5	145
0.01596	29	2047	5	19	3	1.5	145
0.01598	29	2049	5	19	3	1.5	145
0.01601	29	2050	5	19	3	1.5	145
0.01604	29	2053	5	19	3	1.5	145
0.01607	29	2055	5	19	3	1.5	145
0.01614	29	2057	5	19	3	1.5	145
0.01616	29	2059	5	19	3	1.5	145
0.01618	29	2060	5	19	3	1.5	145
0.01634	29	2060	5	19	3	1.5	145
0.01639	29	2061	5	19	3	1.5	145
0.01642	29	2062	5	19	3	1.5	145
0.0165	29	2064	5	19	3	1.5	145
0.01654	29	2066	5	19	3	1.5	145
0.01667	29	2067	5	19	3	1.5	145
0.01671	29	2069	5	19	3	1.5	145
0.01673	29	2073	5	19	3	1.5	145
0.01675	29	2078	5	19	3	1.5	145
0.01677	29	2082	5	19	3	1.5	145
0.01679	29	2091	5	19	3	1.5	145
0.01681	29	2097	5	19	3	1.5	146
0.01683	29	2118	5	19	3	1.5	146
0.01685	29	2134	5	19	3	1.5	146
0.01687	29	2147	5	19	3	1.5	146
0.01689	29	2156	5	19	3	1.5	146
0.01691	29	2165	5	19	3	1.5	146
0.01693	29	2167	5	19	3	1.5	146
0.01695	29	2172	5	19	3	1.5	146
0.01697	29	2175	5	19	3	1.5	146
0.017	29	2176	5	19	3	1.5	146
0.01703	29	2178	5	19	3	1.5	146
0.01706	29	2179	5	19	3	1.5	146
0.01709	29	2183	5	19	3	1.5	146
0.01713	29	2184	5	19	3	1.5	146
0.01715	29	2187	5	19	3	1.5	146
0.01717	29	2190	5	19	3	1.5	146
0.01719	29	2192	5	19	3	1.5	146
0.01722	29	2192	5	19	3	1.5	146
0.0173	29	2192	5	19	3	1.5	146
0.01738	29	2193	5	19	3	1.5	146
0.01742	29	2193	5	19	3	1.5	146
0.01747	29	2193	5	19	3	1.5	146
0.01749	29	2194	5	19	3	1.5	146
0.01752	29	2195	5	19	3	1.5	146
0.01754	29	2196	5	19	3	1.5	146
0.01765	29	2197	5	19	3	1.5	146
0.01768	29	2202	5	19	3	1.5	146
0.0177	29	2208	5	19	3	1.5	146
0.01772	29	2220	5	19	3	1.5	146
0.01774	29	2227	5	19	3	1.5	146
0.01776	29	2233	5	19	3	1.5	146
0.01778	29	2246	5	19	3	1.5	146
0.0178	29	2253	5	19	3	1.5	146
0.01782	29	2256	5	19	3	1.5	146
0.01784	29	2264	5	19	3	1.5	146
0.01786	29	2272	5	19	3	1.5	146
0.01788	29	2279	5	19	3	1.5	146
0.0179	29	2289	5	19	3	1.5	146
0.01792	29	2293	5	19	3	1.5	146
0.01794	29	2295	5	19	3	1.5	146
0.01796	29	2296	5	19	3	1.5	146
0.01798	29	2298	5	19	3	1.5	146
0.018	29	2301	5	19	3	1.5	146
0.01802	29	2302	5	19	3	1.5	146
0.01805	29	2303	5	19	3	1.5	146
0.01808	29	2305	5	19	3	1.5	146
0.0182	29	2308	5	19	3	1.5	146
0.01822	29	2311	5	19	3	1.5	146
0.01828	29	2311	5	19	3	1.5	146
0.01835	29	2311	5	19	3	1.5	146
0.01845	29	2312	5	19	3	1.5	146
0.01853	29	2313	5	19	3	1.5	146
0.01861	29	2316	5	19	3	1.5	146
0.01863	29	2322	5	19	3	1.5	146
0.01865	29	2328	5	19	3	1.5	146
0.01867	29	2336	5	19	3	1.5	146
0.01869	29	2341	5	19	3	1.5	146
0.01871	29	2354	5	19	3	1.5	146
0.01873	29	2368	5	19	3	1.5	146
0.01875	29	2378	5	19	3	1.5	146
0.01877	29	2382	5	19	3	1.5	146
0.01879	29	2383	5	19	3	1.5	146
0.01881	29	2385	5	19	3	1.5	146
0.01884	29	2388	5	19	3	1.5	146
0.01886	29	2396	5	19	3	1.5	146
0.01888	29	2400	5	19	3	1.5	146
0.0189	29	2408	5	19	3	1.5	146
0.01892	29	2413	5	19	3	1.5	146
0.01895	29	2415	5	19	3	1.5	146
0.01897	29	2418	5	19	3	1.5	146
0.01899	29	2421	5	19	3	1.5	146
0.01905	29	2423	5	19	3	1.5	146
0.01907	29	2426	5	19	3	1.5	146
0.01909	29	2428	5	19	3	1.5	146
0.01911	29	2429	5	19	3	1.5	146
0.01913	29	2430	5	19	3	1.5	146
0.01918	29	2431	5	19	3	1.5	146
0.0192	29	2431	5	19	3	1.5	146
0.01922	29	2433	5	19	3	1.5	146
0.01925	29	2435	5	19	3	1.5	146
0.01927	29	2436	5	19	3	1.5	146
0.01929	29	2437	5	19	3	1.5	146
0.01932	29	2437	5	19	3	1.5	146
0.01934	29	2439	5	19	3	1.5	146
0.01939	29	2439	5	19	3	1.5	146
0.01942	29	2439	5	19	3	1.5	146
0.01944	29	2440	5	19	3	1.5	146
0.01946	29	2441	5	19	3	1.5	146
0.01953	29	2443	5	19	3	1.5	146
0.01956	29	2445	5	19	3	1.5	146
0.01958	29	2449	5	19	3	1.5	146
0.0196	29	2451	5	19	3	1.5	146
0.01962	29	2458	5	19	3	1.5	146
0.01964	29	2458	5	19	3	1.5	146
0.01966	29	2464	5	19	3	1.5	146
0.01968	29	2479	5	19	3	1.5	146
0.0197	29	2485	5	19	3	1.5	146
0.01972	29	2493	5	19	3	1.5	146
0.01974	29	2497	5	19	3	1.5	146
0.01976	29	2498	5	19	3	1.5	146
0.01978	29	2505	5	19	3	1.5	146
0.01981	29	2508	5	19	3	1.5	146
0.01983	29	2511	5	19	3	1.5	146
0.01985	29	2517	5	19	3	1.5	146
0.01987	29	2523	5	19	3	1.5	146
0.01989	29	2532	5	19	3	1.5	146
0.01992	29	2536	5	19	3	1.5	146
0.01994	29	2540	5	19	3	1.5	146
0.01996	29	2541	5	19	3	1.5	146
0.01998	29	2543	5	19	3	1.5	146
0.02	29	2544	5	19	3	1.5	146
0.02002	29	2545	5	19	3	1.5	146
0.02008	29	2546	5	19	3	1.5	146
0.0201	29	2547	5	19	3	1.5	146
0.02012	29	2549	5	19	3	1.5	146
0.02015	29	2550	5	19	3	1.5	146
0.02017	29	2550	5	19	3	1.5	146
0.02019	29	2551	5	19	3	1.5	146
0.02022	29	2553	5	19	3	1.5	146
0.02024	29	2555	5	19	3	1.5	146
0.02026	29	2557	5	19	3	1.5	146
0.0203	29	2558	5	19	3	1.5	146
0.02032	29	2558	5	19	3	1.5	146
0.02034	29	2559	5	19	3	1.5	146
0.02037	29	2559	5	19	3	1.5	146
0.02042	29	2560	5	19	3	1.5	146
0.02049	29	2561	5	19	3	1.5	146
0.02051	29	2563	5	19	3	1.5	147
0.02053	29	2565	5	19	3	1.5	147
0.02055	29	2569	5	19	3	1.5	147
0.02057	29	2576	5	19	3	1.5	147
0.0206	29	2578	5	19	3	1.5	147
0.02062	29	2596	5	19	3	1.5	147
0.02064	29	2610	5	19	3	1.5	147
0.02066	29	2618	5	19	3	1.5	147
0.02068	29	2624	5	19	3	1.5	147
0.0207	29	2629	5	19	3	1.5	147
0.02072	29	2632	5	19	3	1.5	147
0.02075	29	2635	5	19	3	1.5	147
0.02077	29	2637	5	19	3	1.5	147
0.02081	29	2638	5	19	3	1.5	147
0.02084	29	2639	5	19	3	1.5	147
0.02087	29	2642	5	19	3	1.5	147
0.02089	29	2643	5	19	3	1.5	147
0.02091	29	2649	5	19	3	1.5	147
0.02093	29	2651	5	19	3	1.5	147
0.02095	29	2655	5	19	3	1.5	147
0.02097	29	2657	5	19	3	1.5	147
0.021	29	2662	5	19	3	1.5	147
0.02102	29	2663	5	19	3	1.5	147
0.02112	29	2663	5	19	3	1.5	147
0.02122	29	2664	5	19	3	1.5	147
0.02125	29	2666	5	19	3	1.5	147
0.02127	29	2667	5	19	3	1.5	147
0.02129	29	2669	5	19	3	1.5	147
0.02132	29	2671	5	19	3	1.5	147
0.02139	29	2672	5	19	3	1.5	147
0.02145	29	2673	5	19	3	1.5	148
0.02147	29	2676	5	19	3	1.5	149
0.02149	29	2680	5	19	3	1.5	149
0.02151	29	2686	5	19	3	1.5	149
0.02153	29	2693	5	19	3	1.5	149
0.02155	29	2696	5	19	3	1.5	149
0.02157	29	2709	5	19	3	1.5	149
0.02159	29	2715	5	19	3	1.5	149
0.02161	29	2723	5	19	3	1.5	149
0.02163	29	2726	5	19	3	1.5	149
0.02165	29	2730	5	19	3	1.5	149
0.02167	29	2734	5	19	3	1.5	149
0.02169	29	2736	5	19	3	1.5	149
0.02171	29	2743	5	19	3	1.5	149
0.02173	29	2744	5	19	3	1.5	149
0.02175	29	2747	5	19	3	1.5	149
0.02177	29	2747	5	19	3	1.5	149
0.02189	29	2749	5	19	3	1.5	149
0.02191	29	2753	5	19	3	1.5	149
0.02193	29	2757	5	19	3	1.5	149
0.02196	29	2761	5	19	3	1.5	149
0.02198	29	2761	5	19	3	1.5	149
0.022	29	2762	5	19	3	1.5	149
0.02202	29	2764	5	19	3	1.5	149
0.02204	29	2766	5	19	3	1.5	149
0.0221	29	2768	5	19	3	1.5	149
0.02214	29	2769	5	19	3	1.5	149
0.02223	29	2770	5	19	3	1.5	149
0.02225	29	2770	5	19	3	1.5	149
0.02227	29	2771	5	19	3	1.5	149
0.02229	29	2771	5	19	3	1.5	149
0.02232	29	2773	5	19	3	1.5	149
0.02234	29	2774	5	19	3	1.5	149
0.02239	29	2776	5	19	3	1.5	149
0.02241	29	2777	5	19	3	1.5	149
0.02243	29	2781	5	19	3	1.5	149
0.02245	29	2785	5	19	3	1.5	149
0.02247	29	2790	5	19	3	1.5	149
0.02249	29	2801	5	19	3	1.5	149
0.02251	29	2805	5	19	3	1.5	149
0.02253	29	2811	5	19	3	1.5	149
0.02255	29	2818	5	19	3	1.5	149
0.02257	29	2824	5	19	3	1.5	149
0.02259	29	2832	5	19	3	1.5	149
0.02261	29	2837	5	19	3	1.5	149
0.02264	29	2839	5	19	3	1.5	149
0.02266	29	2840	5	19	3	1.5	149
0.02268	29	2843	5	19	3	1.5	149
0.0227	29	2845	5	19	3	1.5	149
0.02273	29	2847	5	19	3	1.5	149
0.02277	29	2850	5	19	3	1.5	149
0.02279	29	2851	5	19	3	1.5	149
0.02288	29	2856	5	19	3	1.5	149
0.0229	29	2859	5	19	3	1.5	149
0.02292	29	2863	5	19	3	1.5	149
0.02294	29	2865	5	19	3	1.5	149
0.02296	29	2866	5	19	3	1.5	149
0.02298	29	2868	5	19	3	1.5	149
0.023	29	2871	5	19	3	1.5	149
0.02305	29	2871	5	19	3	1.5	149
0.02308	29	2872	5	19	3	1.5	149
0.02311	29	2873	5	19	3	1.5	149
0.02314	29	2874	5	19	3	1.5	149
0.02316	29	2875	5	19	3	1.5	149
0.02318	29	2876	5	19	3	1.5	149
0.02326	29	2877	5	19	3	1.5	149
0.02328	29	2881	5	19	3	1.5	149
0.0233	29	2883	5	19	3	1.5	149
0.02332	29	2885	5	19	3	1.5	149
0.02335	29	2886	5	19	3	1.5	149
0.02337	29	2894	5	19	3	1.5	149
0.02339	29	2895	5	19	3	1.5	149
0.02342	29	2898	5	19	3	1.5	149
0.02344	29	2901	5	19	3	1.5	149
0.02346	29	2907	5	19	3	1.5	149
0.02348	29	2916	5	19	3	1.5	149
0.0235	29	2924	5	19	3	1.5	149
0.02352	29	2929	5	19	3	1.5	149
0.02354	29	2937	5	19	3	1.5	149
0.02356	29	2940	5	19	3	1.5	149
0.02358	29	2943	5	19	3	1.5	149
0.0236	29	2945	5	19	3	1.5	149
0.02362	29	2950	5	19	3	1.5	149
0.02364	29	2953	5	19	3	1.5	149
0.02367	29	2957	5	19	3	1.5	149
0.02369	29	2959	5	19	3	1.5	149
0.02373	29	2960	5	19	3	1.5	149
0.02384	29	2961	5	19	3	1.5	149
0.02386	29	2962	5	19	3	1.5	149
0.02388	29	2963	5	19	3	1.5	149
0.02392	29	2968	5	19	3	1.5	149
0.02396	29	2970	5	19	3	1.5	149
0.02398	29	2974	5	19	3	1.5	149
0.024	29	2975	5	19	3	1.5	149
0.02405	29	2976	5	19	3	1.5	149
0.02407	29	2978	5	19	3	1.5	149
0.02414	29	2979	5	19	3	1.5	149
0.02421	29	2980	5	19	3	1.5	149
0.02423	29	2980	5	19	3	1.5	149
0.02425	29	2982	5	19	3	1.5	149
0.02427	29	2984	5	19	3	1.5	149
0.02429	29	2987	5	19	3	1.5	149
0.02431	29	2987	5	19	3	1.5	149
0.02433	29	2990	5	19	3	1.5	149
0.02435	29	2997	5	19	3	1.5	149
0.02437	29	3002	5	19	3	1.5	149
0.0244	29	3009	5	19	3	1.5	149
0.02442	29	3013	5	19	3	1.5	149
0.02444	29	3023	5	19	3	1.5	149
0.02446	29	3029	5	19	3	1.5	149
0.02449	29	3032	5	19	3	1.5	149
0.02451	29	3036	5	19	3	1.5	149
0.02453	29	3039	5	19	3	1.5	149
0.02455	29	3043	5	19	3	1.5	149
0.02457	29	3048	5	19	3	1.5	149
0.02459	29	3051	5	19	3	1.5	149
0.02461	29	3054	5	19	3	1.5	149
0.02464	29	3055	5	19	3	1.5	149
0.0247	29	3056	5	19	3	1.5	149
0.02478	29	3057	5	19	3	1.5	149
0.02487	29	3059	5	19	3	1.5	149
0.02493	29	3060	5	19	3	1.5	149
0.02495	29	3061	5	19	3	1.5	149
0.02497	29	3063	5	19	3	1.5	149
0.02499	29	3065	5	19	3	1.5	149
0.02502	29	3067	5	19	3	1.5	149
0.02505	29	3068	5	19	3	1.5	149
0.02508	29	3069	5	19	3	1.5	149
0.0251	29	3070	5	19	3	1.5	149
0.02518	29	3071	5	19	3	1.5	149
0.02521	29	3071	5	19	3	1.5	149
0.02523	29	3072	5	19	3	1.5	149
0.02525	29	3073	5	19	3	1.5	149
0.02527	29	3075	5	19	3	1.5	149
0.02529	29	3077	5	19	3	1.5	149
0.02532	29	3080	5	19	3	1.5	149
0.02534	29	3086	5	19	3	1.5	149
0.02536	29	3092	5	19	3	1.5	149
0.02538	29	3098	5	19	3	1.5	149
0.0254	29	3105	5	19	3	1.5	149
0.02542	29	3113	5	19	3	1.5	149
0.02544	29	3115	5	19	3	1.5	149
0.02546	29	3121	5	19	3	1.5	149
0.02548	29	3123	5	19	3	1.5	149
0.0255	29	3125	5	19	3	1.5	149
0.02552	29	3131	5	19	3	1.5	149
0.02554	29	3133	5	19	3	1.5	149
0.02556	29	3139	5	19	3	1.5	149
0.02558	29	3140	5	19	3	1.5	149
0.02561	29	3142	5	19	3	1.5	149
0.02565	29	3144	5	19	3	1.5	149
0.02569	29	3145	5	19	3	1.5	149
0.02572	29	3146	5	19	3	1.5	149
0.02588	29	3147	5	19	3	1.5	149
0.0259	29	3148	5	19	3	1.5	149
0.02595	29	3151	5	19	3	1.5	149
0.02598	29	3153	5	19	3	1.5	149
0.026	29	3156	5	19	3	1.5	149
0.02603	29	3158	5	19	3	1.5	149
0.0261	29	3159	5	19	3	1.5	149
0.02612	29	3160	5	19	3	1.5	149
0.02614	29	3161	5	19	3	1.5	149
0.02617	29	3162	5	19	3	1.5	149
0.02619	29	3167	5	19	3	1.5	149
0.02621	29	3169	5	19	3	1.5	149
0.02623	29	3172	5	19	3	1.5	149
0.02625	29	3174	5	19	3	1.5	149
0.02627	29	3178	5	19	3	1.5	149
0.02629	29	3181	5	19	3	1.5	149
0.02631	29	3184	5	19	3	1.5	149
0.02633	29	3189	5	19	3	1.5	149
0.02635	29	3196	5	19	3	1.5	149
0.02637	29	3200	5	19	3	1.5	149
