Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.01594	5	262	2	3	2	1.5	119
0.01596	5	265	2	3	2	1.5	121
0.01598	5	266	2	3	2	1.5	121
0.01603	5	268	2	3	2	1.5	121
0.01671	5	269	2	3	2	1.5	121
0.01674	5	272	2	3	2	1.5	122
0.01676	5	275	2	3	2	1.5	122
0.01678	5	284	2	3	2	1.5	122
0.0168	5	286	2	3	2	1.5	122
0.01683	5	295	2	3	2	1.5	123
0.01685	5	298	2	3	2	1.5	124
0.01687	5	299	2	3	2	1.5	124
0.01689	5	306	2	3	2	1.5	126
0.01692	5	308	2	3	2	1.5	126
0.01698	5	309	2	3	2	1.5	126
0.01701	5	310	2	3	2	1.5	127
0.01732	5	311	2	3	2	1.5	127
0.01763	5	311	2	3	2	1.5	127
0.01766	5	311	2	3	2	1.5	127
0.01769	5	315	2	3	2	1.5	128
0.01772	5	318	2	3	2	1.5	128
0.01774	5	328	2	3	2	1.5	128
0.01776	5	338	2	3	2	1.5	129
0.01778	5	339	2	3	2	1.5	129
0.0178	5	343	2	3	2	1.5	130
0.01782	5	348	2	3	2	1.5	130
0.01784	5	353	2	3	2	1.5	132
0.01786	5	356	2	3	2	1.5	132
0.01788	5	361	2	3	2	1.5	133
0.0179	5	365	2	3	2	1.5	133
0.01792	5	367	2	3	2	1.5	135
0.01794	5	368	2	3	2	1.5	135
0.01798	5	369	2	3	2	1.5	135
0.01862	5	373	2	3	2	1.5	136
0.01864	5	376	2	3	2	1.5	136
0.01866	5	381	2	3	2	1.5	136
0.01868	5	385	2	3	2	1.5	136
0.0187	5	385	2	3	2	1.5	136
0.01872	5	393	2	3	2	1.5	138
0.01874	5	395	2	3	2	1.5	138
0.01876	5	402	2	3	2	1.5	139
0.01878	5	403	2	3	2	1.5	140
0.0188	5	407	2	3	2	1.5	143
0.01882	5	412	2	3	2	1.5	143
0.01884	5	412	2	3	2	1.5	143
0.01886	5	415	2	3	2	1.5	143
0.01888	5	422	2	3	2	1.5	147
0.0189	5	423	2	3	2	1.5	147
0.01892	5	424	2	3	2	1.5	147
0.01929	5	425	2	3	2	1.5	147
0.01936	5	426	2	3	2	1.5	147
0.01956	5	427	2	3	2	1.5	147
0.01958	5	433	2	3	2	1.5	147
0.0196	5	443	2	3	2	1.5	148
0.01962	5	455	2	3	2	1.5	149
0.01964	5	464	2	3	2	1.5	150
0.01966	5	469	2	3	2	1.5	150
0.01968	5	473	2	3	2	1.5	150
0.0197	5	483	2	3	2	1.5	151
0.01972	5	491	2	3	2	1.5	152
0.01974	5	493	2	3	2	1.5	152
0.01976	5	497	2	3	2	1.5	153
0.01978	5	499	2	3	2	1.5	153
0.0198	5	502	2	3	2	1.5	153
0.01983	5	504	2	3	2	1.5	154
0.01986	5	505	2	3	2	1.5	154
0.01993	5	506	2	3	2	1.5	155
0.01995	5	510	2	3	2	1.5	155
0.02014	5	511	2	3	2	1.5	155
0.02026	5	512	2	3	2	1.5	155
0.02051	5	514	2	3	2	1.5	155
0.02053	5	518	2	3	2	1.5	155
0.02055	5	520	2	3	2	1.5	155
0.02057	5	527	2	3	2	1.5	155
0.02059	5	533	2	3	2	1.5	156
0.02061	5	540	2	3	2	1.5	156
0.02063	5	551	2	3	2	1.5	157
0.02065	5	557	2	3	2	1.5	157
0.02067	5	563	2	3	2	1.5	157
0.02069	5	569	2	3	2	1.5	157
0.02071	5	572	2	3	2	1.5	157
0.02073	5	575	2	3	2	1.5	157
0.02075	5	579	2	3	2	1.5	159
0.02078	5	585	2	3	2	1.5	159
0.02081	5	589	2	3	2	1.5	159
0.02089	5	591	2	3	2	1.5	160
0.02092	5	593	2	3	2	1.5	162
0.02094	5	595	2	3	2	1.5	164
0.02096	5	596	2	3	2	1.5	165
0.02101	5	597	2	3	2	1.5	165
0.0211	5	598	2	3	2	1.5	165
0.02121	5	599	2	3	2	1.5	165
0.02124	5	601	2	3	2	1.5	165
0.02145	5	602	2	3	2	1.5	165
0.02147	5	607	2	3	2	1.5	165
0.02149	5	609	2	3	2	1.5	165
0.02151	5	616	2	3	2	1.5	165
0.02153	5	623	2	3	2	1.5	165
0.02155	5	624	2	3	2	1.5	165
0.02157	5	636	2	3	2	1.5	165
0.02159	5	644	2	3	2	1.5	166
0.02161	5	650	2	3	2	1.5	166
0.02163	5	657	2	3	2	1.5	167
0.02165	5	664	2	3	2	1.5	167
0.02167	5	669	2	3	2	1.5	167
0.02169	5	674	2	3	2	1.5	167
0.02171	5	676	2	3	2	1.5	167
0.02173	5	679	2	3	2	1.5	167
0.02175	5	680	2	3	2	1.5	167
0.02178	5	683	2	3	2	1.5	167
0.0218	5	685	2	3	2	1.5	167
0.02187	5	686	2	3	2	1.5	167
0.02194	5	687	2	3	2	1.5	167
0.02197	5	688	2	3	2	1.5	168
0.02199	5	690	2	3	2	1.5	168
0.0222	5	691	2	3	2	1.5	168
0.02223	5	692	2	3	2	1.5	168
0.02225	5	695	2	3	2	1.5	168
0.02227	5	697	2	3	2	1.5	168
0.02231	5	698	2	3	2	1.5	168
0.0224	5	700	2	3	2	1.5	168
0.02242	5	706	2	3	2	1.5	168
0.02244	5	709	2	3	2	1.5	168
0.02246	5	712	2	3	2	1.5	168
0.02248	5	714	2	3	2	1.5	168
0.0225	5	719	2	3	2	1.5	168
0.02252	5	722	2	3	2	1.5	168
0.02254	5	729	2	3	2	1.5	168
0.02256	5	734	2	3	2	1.5	168
0.02258	5	742	2	3	2	1.5	168
0.0226	5	753	2	3	2	1.5	169
0.02262	5	759	2	3	2	1.5	169
0.02264	5	766	2	3	2	1.5	169
0.02266	5	770	2	3	2	1.5	169
0.02268	5	775	2	3	2	1.5	169
0.0227	5	776	2	3	2	1.5	169
0.02272	5	778	2	3	2	1.5	169
0.02274	5	780	2	3	2	1.5	169
0.02276	5	782	2	3	2	1.5	170
0.0228	5	784	2	3	2	1.5	170
0.02282	5	785	2	3	2	1.5	170
0.02295	5	786	2	3	2	1.5	170
0.02297	5	787	2	3	2	1.5	170
0.02299	5	789	2	3	2	1.5	170
0.02303	5	790	2	3	2	1.5	170
0.02318	5	792	2	3	2	1.5	170
0.0232	5	795	2	3	2	1.5	170
0.02322	5	796	2	3	2	1.5	170
0.02324	5	797	2	3	2	1.5	170
0.02329	5	798	2	3	2	1.5	170
0.02334	5	798	2	3	2	1.5	170
0.02336	5	806	2	3	2	1.5	171
0.02338	5	810	2	3	2	1.5	171
0.0234	5	813	2	3	2	1.5	171
0.02342	5	820	2	3	2	1.5	172
0.02344	5	824	2	3	2	1.5	172
0.02346	5	831	2	3	2	1.5	173
0.02348	5	842	2	3	2	1.5	173
0.0235	5	846	2	3	2	1.5	173
0.02352	5	854	2	3	2	1.5	173
0.02354	5	864	2	3	2	1.5	173
0.02356	5	871	2	3	2	1.5	173
0.02358	5	880	2	3	2	1.5	173
0.0236	5	887	2	3	2	1.5	173
0.02362	5	892	2	3	2	1.5	173
0.02364	5	896	2	3	2	1.5	173
0.02366	5	900	2	3	2	1.5	173
0.02369	5	903	2	3	2	1.5	173
0.02372	5	904	2	3	2	1.5	173
0.02374	5	907	2	3	2	1.5	173
0.02376	5	908	2	3	2	1.5	173
0.02381	5	910	2	3	2	1.5	173
0.02394	5	912	2	3	2	1.5	174
0.02396	5	914	2	3	2	1.5	174
0.02398	5	915	2	3	2	1.5	174
0.02401	5	916	2	3	2	1.5	175
0.02403	5	917	2	3	2	1.5	175
0.02412	5	918	2	3	2	1.5	175
0.02417	5	921	2	3	2	1.5	175
0.0242	5	922	2	3	2	1.5	175
0.0243	5	924	2	3	2	1.5	175
0.02432	5	929	2	3	2	1.5	175
0.02434	5	934	2	3	2	1.5	175
0.02436	5	937	2	3	2	1.5	175
0.02438	5	946	2	3	2	1.5	175
0.0244	5	952	2	3	2	1.5	175
0.02442	5	960	2	3	2	1.5	175
0.02444	5	968	2	3	2	1.5	176
0.02446	5	980	2	3	2	1.5	177
0.02448	5	989	2	3	2	1.5	177
0.0245	5	999	2	3	2	1.5	177
0.02452	5	1009	2	3	2	1.5	177
0.02454	5	1013	2	3	2	1.5	177
0.02456	5	1016	2	3	2	1.5	177
0.02458	5	1023	2	3	2	1.5	177
0.0246	5	1030	2	3	2	1.5	177
0.02462	5	1036	2	3	2	1.5	177
0.02464	5	1039	2	3	2	1.5	177
0.02466	5	1042	2	3	2	1.5	177
0.0247	5	1045	2	3	2	1.5	177
0.02474	5	1046	2	3	2	1.5	177
0.02481	5	1048	2	3	2	1.5	177
0.02485	5	1049	2	3	2	1.5	177
0.02489	5	1050	2	3	2	1.5	177
0.02494	5	1052	2	3	2	1.5	177
0.02502	5	1054	2	3	2	1.5	177
0.02516	5	1055	2	3	2	1.5	177
0.02523	5	1056	2	3	2	1.5	177
0.02525	5	1059	2	3	2	1.5	177
0.02527	5	1062	2	3	2	1.5	177
0.02529	5	1068	2	3	2	1.5	177
0.02531	5	1070	2	3	2	1.5	177
0.02533	5	1074	2	3	2	1.5	177
0.02535	5	1076	2	3	2	1.5	177
0.02537	5	1080	2	3	2	1.5	177
0.02539	5	1095	2	3	2	1.5	177
0.02541	5	1102	2	3	2	1.5	177
0.02543	5	1111	2	3	2	1.5	177
0.02545	5	1118	2	3	2	1.5	177
0.02547	5	1128	2	3	2	1.5	177
0.02549	5	1138	2	3	2	1.5	177
0.02551	5	1148	2	3	2	1.5	177
0.02553	5	1153	2	3	2	1.5	177
0.02555	5	1156	2	3	2	1.5	177
0.02557	5	1162	2	3	2	1.5	177
0.02559	5	1168	2	3	2	1.5	177
0.02561	5	1172	2	3	2	1.5	177
0.02563	5	1176	2	3	2	1.5	177
0.02566	5	1178	2	3	2	1.5	177
0.02568	5	1179	2	3	2	1.5	177
0.02572	5	1180	2	3	2	1.5	177
0.02577	5	1181	2	3	2	1.5	177
0.02596	5	1183	2	3	2	1.5	177
0.02614	5	1185	2	3	2	1.5	177
0.02617	5	1190	2	3	2	1.5	177
0.0262	5	1194	2	3	2	1.5	178
0.02622	5	1202	2	3	2	1.5	178
0.02624	5	1206	2	3	2	1.5	178
0.02627	5	1211	2	3	2	1.5	178
0.02629	5	1215	2	3	2	1.5	178
0.02631	5	1221	2	3	2	1.5	178
0.02633	5	1228	2	3	2	1.5	178
0.02635	5	1241	2	3	2	1.5	178
0.02637	5	1250	2	3	2	1.5	178
0.02639	5	1265	2	3	2	1.5	178
0.02641	5	1274	2	3	2	1.5	178
0.02643	5	1284	2	3	2	1.5	178
0.02645	5	1290	2	3	2	1.5	178
0.02647	5	1299	2	3	2	1.5	178
0.02649	5	1309	2	3	2	1.5	178
0.02651	5	1315	2	3	2	1.5	178
0.02653	5	1324	2	3	2	1.5	178
0.02655	5	1326	2	3	2	1.5	178
0.02657	5	1330	2	3	2	1.5	178
0.02659	5	1337	2	3	2	1.5	178
0.02661	5	1342	2	3	2	1.5	178
0.02664	5	1346	2	3	2	1.5	178
0.02666	5	1348	2	3	2	1.5	178
0.02668	5	1351	2	3	2	1.5	178
0.0267	5	1352	2	3	2	1.5	178
0.02673	5	1352	2	3	2	1.5	178
0.02675	5	1353	2	3	2	1.5	178
0.02696	5	1354	2	3	2	1.5	178
0.02699	5	1356	2	3	2	1.5	178
0.02702	5	1358	2	3	2	1.5	178
0.02708	5	1359	2	3	2	1.5	178
0.0271	5	1361	2	3	2	1.5	178
0.02713	5	1366	2	3	2	1.5	178
0.02715	5	1366	2	3	2	1.5	178
0.02717	5	1368	2	3	2	1.5	178
0.02719	5	1372	2	3	2	1.5	178
0.02721	5	1376	2	3	2	1.5	178
0.02723	5	1378	2	3	2	1.5	178
0.02725	5	1383	2	3	2	1.5	178
0.02727	5	1390	2	3	2	1.5	178
0.02729	5	1396	2	3	2	1.5	178
0.02731	5	1408	2	3	2	1.5	178
0.02733	5	1422	2	3	2	1.5	178
0.02735	5	1432	2	3	2	1.5	178
0.02737	5	1443	2	3	2	1.5	178
0.02739	5	1458	2	3	2	1.5	178
0.02741	5	1468	2	3	2	1.5	178
0.02743	5	1474	2	3	2	1.5	178
0.02745	5	1483	2	3	2	1.5	178
0.02747	5	1493	2	3	2	1.5	178
0.02749	5	1498	2	3	2	1.5	178
0.02751	5	1505	2	3	2	1.5	178
0.02753	5	1510	2	3	2	1.5	178
0.02756	5	1516	2	3	2	1.5	178
0.02759	5	1518	2	3	2	1.5	178
0.02762	5	1520	2	3	2	1.5	178
0.02764	5	1523	2	3	2	1.5	178
0.02768	5	1524	2	3	2	1.5	178
0.0277	5	1524	2	3	2	1.5	178
0.02772	5	1526	2	3	2	1.5	179
0.02774	5	1527	2	3	2	1.5	179
0.0278	5	1528	2	3	2	1.5	180
0.02803	5	1530	2	3	2	1.5	181
0.02805	5	1531	2	3	2	1.5	181
0.02808	5	1532	2	3	2	1.5	181
0.02812	5	1536	2	3	2	1.5	181
0.02814	5	1539	2	3	2	1.5	181
0.02816	5	1543	2	3	2	1.5	181
0.02818	5	1547	2	3	2	1.5	181
0.0282	5	1549	2	3	2	1.5	181
0.02822	5	1551	2	3	2	1.5	181
0.02824	5	1558	2	3	2	1.5	181
0.02826	5	1565	2	3	2	1.5	181
0.02828	5	1578	2	3	2	1.5	181
0.0283	5	1590	2	3	2	1.5	181
0.02832	5	1597	2	3	2	1.5	181
0.02834	5	1603	2	3	2	1.5	181
0.02836	5	1618	2	3	2	1.5	181
0.02838	5	1629	2	3	2	1.5	181
0.0284	5	1642	2	3	2	1.5	181
0.02842	5	1650	2	3	2	1.5	181
0.02844	5	1657	2	3	2	1.5	181
0.02846	5	1660	2	3	2	1.5	181
0.02848	5	1664	2	3	2	1.5	181
0.0285	5	1669	2	3	2	1.5	181
0.02852	5	1670	2	3	2	1.5	181
0.02854	5	1675	2	3	2	1.5	181
0.02856	5	1680	2	3	2	1.5	181
0.02858	5	1683	2	3	2	1.5	181
0.0286	5	1684	2	3	2	1.5	181
0.02862	5	1687	2	3	2	1.5	181
0.02864	5	1689	2	3	2	1.5	181
0.02866	5	1690	2	3	2	1.5	181
0.0287	5	1691	2	3	2	1.5	181
0.02873	5	1691	2	3	2	1.5	181
0.02876	5	1693	2	3	2	1.5	181
0.02901	5	1693	2	3	2	1.5	181
0.02907	5	1693	2	3	2	1.5	181
0.02909	5	1697	2	3	2	1.5	181
0.02911	5	1703	2	3	2	1.5	181
0.02913	5	1706	2	3	2	1.5	181
0.02915	5	1710	2	3	2	1.5	181
0.02917	5	1720	2	3	2	1.5	181
0.02919	5	1725	2	3	2	1.5	182
0.02921	5	1731	2	3	2	1.5	182
0.02923	5	1740	2	3	2	1.5	182
0.02925	5	1751	2	3	2	1.5	182
0.02927	5	1762	2	3	2	1.5	182
0.02929	5	1772	2	3	2	1.5	182
0.02931	5	1783	2	3	2	1.5	182
0.02933	5	1792	2	3	2	1.5	182
0.02935	5	1811	2	3	2	1.5	182
0.02937	5	1824	2	3	2	1.5	182
0.02939	5	1834	2	3	2	1.5	182
0.02941	5	1839	2	3	2	1.5	182
0.02943	5	1843	2	3	2	1.5	182
0.02945	5	1846	2	3	2	1.5	182
0.02947	5	1848	2	3	2	1.5	182
0.02949	5	1854	2	3	2	1.5	182
0.02951	5	1860	2	3	2	1.5	182
0.02954	5	1862	2	3	2	1.5	182
0.02956	5	1863	2	3	2	1.5	182
0.02958	5	1866	2	3	2	1.5	182
0.0296	5	1868	2	3	2	1.5	182
0.02962	5	1869	2	3	2	1.5	182
0.02966	5	1870	2	3	2	1.5	182
0.02969	5	1871	2	3	2	1.5	182
0.02972	5	1873	2	3	2	1.5	182
0.03001	5	1874	2	3	2	1.5	182
0.03003	5	1876	2	3	2	1.5	182
0.03005	5	1879	2	3	2	1.5	182
0.03008	5	1884	2	3	2	1.5	182
0.0301	5	1889	2	3	2	1.5	182
0.03012	5	1894	2	3	2	1.5	182
0.03014	5	1902	2	3	2	1.5	182
0.03016	5	1913	2	3	2	1.5	182
0.03018	5	1928	2	3	2	1.5	183
0.0302	5	1932	2	3	2	1.5	183
0.03022	5	1944	2	3	2	1.5	183
0.03024	5	1948	2	3	2	1.5	183
0.03026	5	1954	2	3	2	1.5	183
0.03028	5	1965	2	3	2	1.5	183
0.0303	5	1975	2	3	2	1.5	183
0.03032	5	1978	2	3	2	1.5	183
0.03034	5	1994	2	3	2	1.5	183
0.03036	5	2002	2	3	2	1.5	183
0.03038	5	2008	2	3	2	1.5	183
0.0304	5	2011	2	3	2	1.5	183
0.03042	5	2017	2	3	2	1.5	183
0.03044	5	2022	2	3	2	1.5	183
0.03046	5	2028	2	3	2	1.5	183
0.03048	5	2032	2	3	2	1.5	183
0.0305	5	2035	2	3	2	1.5	183
0.03052	5	2036	2	3	2	1.5	183
0.03054	5	2039	2	3	2	1.5	183
0.03056	5	2041	2	3	2	1.5	183
0.03059	5	2046	2	3	2	1.5	183
0.03061	5	2048	2	3	2	1.5	183
0.03063	5	2049	2	3	2	1.5	183
0.0307	5	2050	2	3	2	1.5	183
0.03073	5	2050	2	3	2	1.5	183
0.031	5	2052	2	3	2	1.5	183
0.03102	5	2053	2	3	2	1.5	183
0.03104	5	2061	2	3	2	1.5	183
0.03106	5	2065	2	3	2	1.5	183
0.03108	5	2071	2	3	2	1.5	183
0.0311	5	2077	2	3	2	1.5	183
0.03112	5	2082	2	3	2	1.5	184
0.03114	5	2086	2	3	2	1.5	184
0.03116	5	2094	2	3	2	1.5	184
0.03118	5	2104	2	3	2	1.5	184
0.0312	5	2113	2	3	2	1.5	184
0.03122	5	2120	2	3	2	1.5	184
0.03124	5	2131	2	3	2	1.5	184
0.03126	5	2142	2	3	2	1.5	184
0.03128	5	2153	2	3	2	1.5	184
0.0313	5	2159	2	3	2	1.5	184
0.03132	5	2166	2	3	2	1.5	184
0.03134	5	2169	2	3	2	1.5	184
0.03136	5	2174	2	3	2	1.5	184
0.03138	5	2179	2	3	2	1.5	184
0.0314	5	2181	2	3	2	1.5	184
0.03142	5	2186	2	3	2	1.5	184
0.03144	5	2190	2	3	2	1.5	184
0.03146	5	2197	2	3	2	1.5	184
0.03148	5	2199	2	3	2	1.5	184
0.0315	5	2203	2	3	2	1.5	184
0.03152	5	2204	2	3	2	1.5	184
0.03154	5	2208	2	3	2	1.5	184
0.03156	5	2210	2	3	2	1.5	184
0.03158	5	2213	2	3	2	1.5	184
0.03162	5	2214	2	3	2	1.5	184
0.03165	5	2215	2	3	2	1.5	184
0.03167	5	2216	2	3	2	1.5	184
0.03169	5	2217	2	3	2	1.5	184
0.03171	5	2218	2	3	2	1.5	184
0.03175	5	2219	2	3	2	1.5	185
0.03182	5	2219	2	3	2	1.5	185
0.03193	5	2220	2	3	2	1.5	185
0.03195	5	2221	2	3	2	1.5	185
0.03197	5	2223	2	3	2	1.5	185
0.03199	5	2229	2	3	2	1.5	185
0.03201	5	2230	2	3	2	1.5	185
0.03203	5	2235	2	3	2	1.5	185
0.03205	5	2242	2	3	2	1.5	185
0.03207	5	2247	2	3	2	1.5	185
0.03209	5	2254	2	3	2	1.5	185
0.03211	5	2264	2	3	2	1.5	185
0.03213	5	2272	2	3	2	1.5	185
0.03215	5	2282	2	3	2	1.5	185
0.03217	5	2288	2	3	2	1.5	185
0.03219	5	2299	2	3	2	1.5	185
0.03221	5	2312	2	3	2	1.5	185
0.03223	5	2325	2	3	2	1.5	185
0.03225	5	2336	2	3	2	1.5	185
0.03227	5	2346	2	3	2	1.5	185
0.03229	5	2362	2	3	2	1.5	185
0.03231	5	2369	2	3	2	1.5	185
0.03233	5	2376	2	3	2	1.5	185
0.03235	5	2381	2	3	2	1.5	185
0.03237	5	2387	2	3	2	1.5	185
0.03239	5	2389	2	3	2	1.5	185
0.03241	5	2394	2	3	2	1.5	185
0.03243	5	2398	2	3	2	1.5	185
0.03245	5	2400	2	3	2	1.5	185
0.03247	5	2403	2	3	2	1.5	185
0.0325	5	2406	2	3	2	1.5	185
0.03252	5	2408	2	3	2	1.5	186
0.03254	5	2412	2	3	2	1.5	186
0.03256	5	2415	2	3	2	1.5	186
0.03261	5	2416	2	3	2	1.5	186
0.03264	5	2417	2	3	2	1.5	186
0.0329	5	2420	2	3	2	1.5	186
0.03293	5	2421	2	3	2	1.5	186
0.03295	5	2422	2	3	2	1.5	186
0.03297	5	2424	2	3	2	1.5	186
0.03299	5	2428	2	3	2	1.5	186
0.03301	5	2432	2	3	2	1.5	186
0.03303	5	2435	2	3	2	1.5	186
0.03305	5	2442	2	3	2	1.5	187
0.03307	5	2448	2	3	2	1.5	187
0.03309	5	2459	2	3	2	1.5	187
0.03311	5	2468	2	3	2	1.5	187
0.03313	5	2483	2	3	2	1.5	187
0.03315	5	2486	2	3	2	1.5	187
0.03317	5	2494	2	3	2	1.5	187
0.03319	5	2510	2	3	2	1.5	187
0.03321	5	2518	2	3	2	1.5	187
0.03323	5	2522	2	3	2	1.5	187
0.03325	5	2527	2	3	2	1.5	187
0.03327	5	2530	2	3	2	1.5	187
0.03329	5	2536	2	3	2	1.5	187
0.03331	5	2544	2	3	2	1.5	187
0.03333	5	2549	2	3	2	1.5	187
0.03335	5	2553	2	3	2	1.5	187
0.03337	5	2558	2	3	2	1.5	187
0.03339	5	2563	2	3	2	1.5	187
0.03341	5	2570	2	3	2	1.5	187
0.03344	5	2571	2	3	2	1.5	187
0.03346	5	2575	2	3	2	1.5	187
0.03351	5	2580	2	3	2	1.5	187
0.03354	5	2582	2	3	2	1.5	187
0.03358	5	2582	2	3	2	1.5	187
0.03362	5	2584	2	3	2	1.5	187
0.03368	5	2585	2	3	2	1.5	187
0.03372	5	2586	2	3	2	1.5	187
0.03386	5	2587	2	3	2	1.5	187
0.03389	5	2587	2	3	2	1.5	187
0.03391	5	2591	2	3	2	1.5	187
0.03393	5	2596	2	3	2	1.5	188
0.03395	5	2599	2	3	2	1.5	188
0.03397	5	2601	2	3	2	1.5	188
0.03399	5	2606	2	3	2	1.5	188
0.03401	5	2608	2	3	2	1.5	188
0.03403	5	2610	2	3	2	1.5	188
0.03405	5	2617	2	3	2	1.5	188
0.03407	5	2626	2	3	2	1.5	188
0.03409	5	2633	2	3	2	1.5	188
0.03411	5	2641	2	3	2	1.5	188
0.03413	5	2653	2	3	2	1.5	188
0.03415	5	2667	2	3	2	1.5	188
0.03417	5	2680	2	3	2	1.5	188
0.03419	5	2686	2	3	2	1.5	188
0.03421	5	2693	2	3	2	1.5	188
0.03423	5	2699	2	3	2	1.5	188
0.03425	5	2705	2	3	2	1.5	188
0.03427	5	2712	2	3	2	1.5	188
0.03429	5	2715	2	3	2	1.5	188
0.03431	5	2722	2	3	2	1.5	188
0.03433	5	2728	2	3	2	1.5	188
0.03435	5	2731	2	3	2	1.5	188
0.03438	5	2737	2	3	2	1.5	188
0.0344	5	2740	2	3	2	1.5	188
0.03443	5	2743	2	3	2	1.5	188
0.03445	5	2745	2	3	2	1.5	188
0.03447	5	2750	2	3	2	1.5	188
0.03449	5	2752	2	3	2	1.5	188
0.03451	5	2754	2	3	2	1.5	188
0.03453	5	2755	2	3	2	1.5	188
