Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.008	11	1533	5	3	2	1.5	161
0.00805	11	1533	5	3	2	1.5	161
0.0081	11	1533	5	3	2	1.5	161
0.00812	11	1534	5	3	2	1.5	161
0.00816	11	1534	5	3	2	1.5	161
0.00818	11	1537	5	3	2	1.5	161
0.0082	11	1539	5	3	2	1.5	161
0.00823	11	1539	5	3	2	1.5	161
0.00825	11	1541	5	3	2	1.5	161
0.00829	11	1543	5	3	2	1.5	161
0.00831	11	1546	5	3	2	1.5	161
0.00836	11	1547	5	3	2	1.5	161
0.00838	11	1549	5	3	2	1.5	161
0.0084	11	1557	5	3	2	1.5	161
0.00842	11	1561	5	3	2	1.5	161
0.00844	11	1565	5	3	2	1.5	161
0.00846	11	1565	5	3	2	1.5	161
0.00848	11	1567	5	3	2	1.5	161
0.0085	11	1569	5	3	2	1.5	161
0.00853	11	1654	5	3	2	1.5	163
0.00855	11	1755	5	3	2	1.5	164
0.00857	11	1758	5	3	2	1.5	164
0.00859	11	1761	5	3	2	1.5	164
0.00863	11	1761	5	3	2	1.5	164
0.00865	11	1761	5	3	2	1.5	164
0.00872	11	1761	5	3	2	1.5	164
0.00874	11	1763	5	3	2	1.5	164
0.00878	11	1766	5	3	2	1.5	164
0.0088	11	1766	5	3	2	1.5	164
0.00886	11	1768	5	3	2	1.5	164
0.00888	11	1771	5	3	2	1.5	164
0.0089	11	1771	5	3	2	1.5	164
0.00893	11	1772	5	3	2	1.5	164
0.00895	11	1775	5	3	2	1.5	164
0.00897	11	1776	5	3	2	1.5	164
0.00899	11	1778	5	3	2	1.5	164
0.00901	11	1783	5	3	2	1.5	164
0.00903	11	1787	5	3	2	1.5	164
0.00905	11	1788	5	3	2	1.5	164
0.00908	11	1788	5	3	2	1.5	164
0.0091	11	1837	5	3	2	1.5	165
0.00912	11	1931	5	3	2	1.5	165
0.00914	11	1941	5	3	2	1.5	165
0.00916	11	1947	5	3	2	1.5	165
0.00918	11	1948	5	3	2	1.5	165
0.0092	11	1949	5	3	2	1.5	165
0.00925	11	1951	5	3	2	1.5	165
0.00929	11	1951	5	3	2	1.5	165
0.00931	11	1951	5	3	2	1.5	165
0.00935	11	1951	5	3	2	1.5	165
0.00937	11	1954	5	3	2	1.5	165
0.0094	11	1955	5	3	2	1.5	165
0.00942	11	1955	5	3	2	1.5	165
0.00944	11	1955	5	3	2	1.5	165
0.00951	11	1955	5	3	2	1.5	165
0.00953	11	1956	5	3	2	1.5	165
0.00955	11	1957	5	3	2	1.5	165
0.00958	11	1960	5	3	2	1.5	165
0.0096	11	1962	5	3	2	1.5	165
0.00962	11	1965	5	3	2	1.5	165
0.00964	11	1968	5	3	2	1.5	165
0.00966	11	1970	5	3	2	1.5	165
0.00968	11	2068	5	3	2	1.5	165
0.0097	11	2141	5	3	2	1.5	165
0.00972	11	2145	5	3	2	1.5	165
0.00975	11	2148	5	3	2	1.5	165
0.00977	11	2148	5	3	2	1.5	165
0.00979	11	2152	5	3	2	1.5	165
0.00981	11	2153	5	3	2	1.5	165
0.00983	11	2153	5	3	2	1.5	165
0.00985	11	2153	5	3	2	1.5	165
0.00988	11	2154	5	3	2	1.5	165
0.00991	11	2159	5	3	2	1.5	165
0.00994	11	2160	5	3	2	1.5	165
0.00997	11	2160	5	3	2	1.5	165
0.00999	11	2161	5	3	2	1.5	165
0.01006	11	2166	5	3	2	1.5	165
0.01008	11	2169	5	3	2	1.5	165
0.01016	11	2170	5	3	2	1.5	165
0.01024	11	2187	5	3	2	1.5	165
0.01026	11	2288	5	3	2	1.5	165
0.01028	11	2323	5	3	2	1.5	168
0.0103	11	2324	5	3	2	1.5	168
0.01033	11	2329	5	3	2	1.5	168
0.01035	11	2330	5	3	2	1.5	168
0.01037	11	2331	5	3	2	1.5	168
0.01039	11	2332	5	3	2	1.5	168
0.01041	11	2332	5	3	2	1.5	168
0.01043	11	2333	5	3	2	1.5	168
0.01045	11	2338	5	3	2	1.5	168
0.01047	11	2346	5	3	2	1.5	168
0.01049	11	2349	5	3	2	1.5	168
0.01052	11	2349	5	3	2	1.5	168
0.01054	11	2350	5	3	2	1.5	168
0.01056	11	2355	5	3	2	1.5	168
0.01058	11	2358	5	3	2	1.5	168
0.0106	11	2359	5	3	2	1.5	168
0.01062	11	2359	5	3	2	1.5	168
0.01064	11	2360	5	3	2	1.5	168
0.01066	11	2364	5	3	2	1.5	168
0.01068	11	2365	5	3	2	1.5	168
0.0107	11	2365	5	3	2	1.5	168
0.01072	11	2366	5	3	2	1.5	168
0.01076	11	2368	5	3	2	1.5	168
0.01078	11	2368	5	3	2	1.5	168
0.0108	11	2370	5	3	2	1.5	168
0.01082	11	2425	5	3	2	1.5	168
0.01084	11	2528	5	3	2	1.5	168
0.01086	11	2548	5	3	2	1.5	168
0.01088	11	2549	5	3	2	1.5	168
0.0109	11	2550	5	3	2	1.5	168
0.01092	11	2553	5	3	2	1.5	168
0.01094	11	2555	5	3	2	1.5	168
0.01097	11	2559	5	3	2	1.5	168
0.01099	11	2560	5	3	2	1.5	168
0.01101	11	2560	5	3	2	1.5	168
0.01105	11	2560	5	3	2	1.5	168
0.01107	11	2561	5	3	2	1.5	168
0.01109	11	2561	5	3	2	1.5	168
0.01111	11	2563	5	3	2	1.5	168
0.01113	11	2567	5	3	2	1.5	168
0.01117	11	2567	5	3	2	1.5	168
0.01119	11	2567	5	3	2	1.5	168
0.01121	11	2568	5	3	2	1.5	168
0.01124	11	2572	5	3	2	1.5	168
0.01126	11	2580	5	3	2	1.5	168
0.01128	11	2581	5	3	2	1.5	168
0.0113	11	2581	5	3	2	1.5	168
0.01135	11	2582	5	3	2	1.5	168
0.01139	11	2595	5	3	2	1.5	168
0.01141	11	2683	5	3	2	1.5	168
0.01143	11	2711	5	3	2	1.5	170
0.01145	11	2716	5	3	2	1.5	170
0.01151	11	2716	5	3	2	1.5	170
0.01154	11	2717	5	3	2	1.5	170
0.01157	11	2718	5	3	2	1.5	170
0.01159	11	2719	5	3	2	1.5	170
0.01161	11	2724	5	3	2	1.5	170
0.01163	11	2725	5	3	2	1.5	170
0.01165	11	2729	5	3	2	1.5	170
0.01167	11	2730	5	3	2	1.5	170
0.01171	11	2733	5	3	2	1.5	170
0.01173	11	2736	5	3	2	1.5	170
0.01175	11	2744	5	3	2	1.5	170
0.01177	11	2749	5	3	2	1.5	170
0.01179	11	2753	5	3	2	1.5	170
0.01181	11	2753	5	3	2	1.5	170
0.01184	11	2753	5	3	2	1.5	170
0.01186	11	2756	5	3	2	1.5	170
0.01188	11	2757	5	3	2	1.5	170
0.01191	11	2764	5	3	2	1.5	170
0.01193	11	2769	5	3	2	1.5	170
0.01196	11	2778	5	3	2	1.5	170
0.01198	11	2851	5	3	2	1.5	170
0.012	11	2912	5	3	2	1.5	172
0.01202	11	2923	5	3	2	1.5	172
0.01209	11	2923	5	3	2	1.5	172
0.01211	11	2924	5	3	2	1.5	172
0.01218	11	2924	5	3	2	1.5	172
0.0122	11	2925	5	3	2	1.5	172
0.01223	11	2926	5	3	2	1.5	172
0.01225	11	2926	5	3	2	1.5	172
0.01227	11	2926	5	3	2	1.5	172
0.01229	11	2927	5	3	2	1.5	172
0.01231	11	2929	5	3	2	1.5	172
0.01233	11	2933	5	3	2	1.5	172
0.01235	11	2934	5	3	2	1.5	172
0.01237	11	2934	5	3	2	1.5	172
0.0124	11	2935	5	3	2	1.5	172
0.01242	11	2942	5	3	2	1.5	172
0.01244	11	2947	5	3	2	1.5	172
0.0125	11	2947	5	3	2	1.5	172
0.01252	11	2948	5	3	2	1.5	172
0.01254	11	2980	5	3	2	1.5	172
0.01256	11	3054	5	3	2	1.5	173
0.01258	11	3105	5	3	2	1.5	174
0.0126	11	3110	5	3	2	1.5	175
0.01262	11	3111	5	3	2	1.5	176
0.01264	11	3112	5	3	2	1.5	176
0.01266	11	3117	5	3	2	1.5	176
0.01269	11	3118	5	3	2	1.5	176
0.01273	11	3119	5	3	2	1.5	176
0.01279	11	3119	5	3	2	1.5	176
0.01281	11	3119	5	3	2	1.5	176
0.01283	11	3120	5	3	2	1.5	176
0.01285	11	3122	5	3	2	1.5	176
0.01287	11	3125	5	3	2	1.5	176
0.01291	11	3127	5	3	2	1.5	176
0.01294	11	3131	5	3	2	1.5	176
0.01296	11	3133	5	3	2	1.5	176
0.01298	11	3135	5	3	2	1.5	176
0.01303	11	3138	5	3	2	1.5	176
0.01305	11	3138	5	3	2	1.5	176
0.01307	11	3140	5	3	2	1.5	176
0.01309	11	3148	5	3	2	1.5	176
0.01311	11	3162	5	3	2	1.5	177
0.01313	11	3207	5	3	2	1.5	178
0.01315	11	3266	5	3	2	1.5	179
0.01317	11	3278	5	3	2	1.5	179
0.01319	11	3278	5	3	2	1.5	179
0.01321	11	3278	5	3	2	1.5	179
0.01324	11	3278	5	3	2	1.5	179
0.01326	11	3284	5	3	2	1.5	179
0.0133	11	3284	5	3	2	1.5	179
0.01332	11	3284	5	3	2	1.5	179
0.01334	11	3285	5	3	2	1.5	179
0.01336	11	3285	5	3	2	1.5	179
0.01339	11	3285	5	3	2	1.5	179
0.01346	11	3285	5	3	2	1.5	179
0.01348	11	3286	5	3	2	1.5	179
0.01351	11	3289	5	3	2	1.5	179
0.01353	11	3291	5	3	2	1.5	179
0.01358	11	3296	5	3	2	1.5	179
0.0136	11	3297	5	3	2	1.5	179
0.01362	11	3300	5	3	2	1.5	179
0.01364	11	3303	5	3	2	1.5	179
0.01368	11	3314	5	3	2	1.5	179
0.0137	11	3344	5	3	2	1.5	180
0.01372	11	3403	5	3	2	1.5	180
0.01374	11	3432	5	3	2	1.5	180
0.01376	11	3440	5	3	2	1.5	181
0.01379	11	3440	5	3	2	1.5	181
0.01381	11	3440	5	3	2	1.5	181
0.01383	11	3440	5	3	2	1.5	181
0.01386	11	3441	5	3	2	1.5	181
0.01388	11	3442	5	3	2	1.5	181
0.0139	11	3443	5	3	2	1.5	181
0.01393	11	3444	5	3	2	1.5	181
0.01395	11	3445	5	3	2	1.5	181
0.01401	11	3446	5	3	2	1.5	181
0.01405	11	3446	5	3	2	1.5	181
0.01412	11	3446	5	3	2	1.5	181
0.01416	11	3447	5	3	2	1.5	181
0.01419	11	3448	5	3	2	1.5	181
0.01423	11	3451	5	3	2	1.5	181
0.01425	11	3453	5	3	2	1.5	181
0.01427	11	3472	5	3	2	1.5	181
0.01429	11	3509	5	3	2	1.5	181
0.01431	11	3557	5	3	2	1.5	182
0.01433	11	3562	5	3	2	1.5	182
0.01435	11	3564	5	3	2	1.5	182
0.01437	11	3567	5	3	2	1.5	182
0.01439	11	3567	5	3	2	1.5	182
0.01441	11	3568	5	3	2	1.5	182
0.01443	11	3575	5	3	2	1.5	182
0.01446	11	3578	5	3	2	1.5	184
0.01449	11	3578	5	3	2	1.5	184
0.01452	11	3578	5	3	2	1.5	184
0.01455	11	3579	5	3	2	1.5	184
0.01459	11	3583	5	3	2	1.5	184
0.01461	11	3584	5	3	2	1.5	184
0.01463	11	3585	5	3	2	1.5	184
0.01466	11	3586	5	3	2	1.5	184
0.01469	11	3586	5	3	2	1.5	184
0.01475	11	3587	5	3	2	1.5	184
0.01478	11	3587	5	3	2	1.5	184
0.0148	11	3587	5	3	2	1.5	184
0.01482	11	3588	5	3	2	1.5	184
0.01484	11	3599	5	3	2	1.5	184
0.01486	11	3616	5	3	2	1.5	184
0.01488	11	3664	5	3	2	1.5	184
0.0149	11	3674	5	3	2	1.5	184
0.01492	11	3679	5	3	2	1.5	184
0.01494	11	3680	5	3	2	1.5	184
0.01496	11	3681	5	3	2	1.5	184
0.01499	11	3681	5	3	2	1.5	184
0.01502	11	3681	5	3	2	1.5	184
0.01504	11	3681	5	3	2	1.5	184
0.01506	11	3681	5	3	2	1.5	184
0.01508	11	3683	5	3	2	1.5	184
0.01511	11	3684	5	3	2	1.5	184
0.01515	11	3684	5	3	2	1.5	184
0.01518	11	3684	5	3	2	1.5	184
0.0152	11	3685	5	3	2	1.5	184
0.01527	11	3686	5	3	2	1.5	184
0.01529	11	3688	5	3	2	1.5	184
0.01533	11	3688	5	3	2	1.5	184
0.01536	11	3691	5	3	2	1.5	184
0.0154	11	3692	5	3	2	1.5	184
0.01542	11	3703	5	3	2	1.5	184
0.01544	11	3738	5	3	2	1.5	184
0.01546	11	3763	5	3	2	1.5	184
0.01548	11	3789	5	3	2	1.5	184
0.0155	11	3789	5	3	2	1.5	184
0.01552	11	3792	5	3	2	1.5	185
0.01554	11	3795	5	3	2	1.5	185
0.01558	11	3797	5	3	2	1.5	185
0.0156	11	3797	5	3	2	1.5	185
0.01563	11	3797	5	3	2	1.5	185
0.01565	11	3797	5	3	2	1.5	185
0.01569	11	3798	5	3	2	1.5	185
0.01571	11	3799	5	3	2	1.5	185
0.01573	11	3803	5	3	2	1.5	185
0.01575	11	3806	5	3	2	1.5	185
0.01577	11	3809	5	3	2	1.5	185
0.0158	11	3809	5	3	2	1.5	185
0.01582	11	3810	5	3	2	1.5	185
0.01596	11	3812	5	3	2	1.5	185
0.016	11	3825	5	3	2	1.5	185
0.01602	11	3850	5	3	2	1.5	187
0.01604	11	3868	5	3	2	1.5	187
0.01606	11	3882	5	3	2	1.5	187
0.01608	11	3885	5	3	2	1.5	187
0.0161	11	3887	5	3	2	1.5	187
0.01612	11	3887	5	3	2	1.5	187
0.01622	11	3887	5	3	2	1.5	187
0.01624	11	3888	5	3	2	1.5	187
0.01628	11	3893	5	3	2	1.5	187
0.01632	11	3894	5	3	2	1.5	187
0.01638	11	3895	5	3	2	1.5	187
0.0164	11	3897	5	3	2	1.5	187
0.01646	11	3897	5	3	2	1.5	187
0.01649	11	3898	5	3	2	1.5	187
0.01654	11	3902	5	3	2	1.5	187
0.01657	11	3907	5	3	2	1.5	187
0.01659	11	3927	5	3	2	1.5	187
0.01661	11	3951	5	3	2	1.5	187
0.01663	11	3967	5	3	2	1.5	187
0.01665	11	3973	5	3	2	1.5	187
0.01667	11	3974	5	3	2	1.5	187
0.0167	11	3974	5	3	2	1.5	187
0.01677	11	3974	5	3	2	1.5	187
0.0168	11	3975	5	3	2	1.5	187
0.01682	11	3975	5	3	2	1.5	187
0.01685	11	3975	5	3	2	1.5	187
0.01691	11	3975	5	3	2	1.5	187
0.01693	11	3976	5	3	2	1.5	187
0.01696	11	3977	5	3	2	1.5	187
0.01704	11	3979	5	3	2	1.5	187
0.01706	11	3982	5	3	2	1.5	187
0.01708	11	3985	5	3	2	1.5	187
0.01711	11	3987	5	3	2	1.5	187
0.01716	11	3999	5	3	2	1.5	187
0.01718	11	4015	5	3	2	1.5	187
0.0172	11	4038	5	3	2	1.5	187
0.01722	11	4054	5	3	2	1.5	187
0.01724	11	4057	5	3	2	1.5	187
0.01727	11	4059	5	3	2	1.5	187
0.01752	11	4060	5	3	2	1.5	187
0.01755	11	4061	5	3	2	1.5	187
0.01757	11	4061	5	3	2	1.5	187
0.01759	11	4061	5	3	2	1.5	187
0.01763	11	4062	5	3	2	1.5	187
0.01765	11	4063	5	3	2	1.5	187
0.01768	11	4064	5	3	2	1.5	187
0.01771	11	4064	5	3	2	1.5	187
0.01774	11	4070	5	3	2	1.5	187
0.01776	11	4087	5	3	2	1.5	187
0.01778	11	4102	5	3	2	1.5	187
0.0178	11	4111	5	3	2	1.5	187
0.01782	11	4112	5	3	2	1.5	187
0.01784	11	4112	5	3	2	1.5	187
0.01786	11	4113	5	3	2	1.5	187
0.01791	11	4114	5	3	2	1.5	187
0.01794	11	4115	5	3	2	1.5	187
0.01798	11	4115	5	3	2	1.5	187
0.01802	11	4116	5	3	2	1.5	187
0.01807	11	4117	5	3	2	1.5	187
0.0181	11	4120	5	3	2	1.5	187
0.01812	11	4122	5	3	2	1.5	187
0.01814	11	4123	5	3	2	1.5	187
0.0182	11	4124	5	3	2	1.5	187
0.01823	11	4124	5	3	2	1.5	187
0.01826	11	4126	5	3	2	1.5	187
0.01831	11	4128	5	3	2	1.5	187
0.01833	11	4135	5	3	2	1.5	187
0.01835	11	4152	5	3	2	1.5	187
0.01837	11	4164	5	3	2	1.5	188
0.01839	11	4172	5	3	2	1.5	188
0.01841	11	4173	5	3	2	1.5	188
0.01846	11	4173	5	3	2	1.5	188
0.01849	11	4173	5	3	2	1.5	188
0.01851	11	4175	5	3	2	1.5	188
0.01853	11	4177	5	3	2	1.5	188
0.01861	11	4177	5	3	2	1.5	188
0.01877	11	4177	5	3	2	1.5	188
0.0188	11	4177	5	3	2	1.5	188
0.01883	11	4178	5	3	2	1.5	188
0.01887	11	4179	5	3	2	1.5	188
0.0189	11	4184	5	3	2	1.5	188
0.01893	11	4195	5	3	2	1.5	188
0.01895	11	4207	5	3	2	1.5	188
0.01897	11	4210	5	3	2	1.5	189
0.01899	11	4211	5	3	2	1.5	189
0.01901	11	4215	5	3	2	1.5	189
0.01903	11	4216	5	3	2	1.5	189
0.01906	11	4218	5	3	2	1.5	189
0.01908	11	4219	5	3	2	1.5	189
0.0191	11	4220	5	3	2	1.5	189
0.01917	11	4220	5	3	2	1.5	189
0.01919	11	4221	5	3	2	1.5	189
0.01923	11	4222	5	3	2	1.5	189
0.01938	11	4222	5	3	2	1.5	189
0.01941	11	4224	5	3	2	1.5	189
0.01947	11	4227	5	3	2	1.5	189
0.01949	11	4232	5	3	2	1.5	189
0.01951	11	4249	5	3	2	1.5	189
0.01953	11	4255	5	3	2	1.5	189
0.01955	11	4263	5	3	2	1.5	189
0.01957	11	4265	5	3	2	1.5	189
0.0196	11	4265	5	3	2	1.5	189
0.01963	11	4265	5	3	2	1.5	189
0.01966	11	4266	5	3	2	1.5	189
0.01975	11	4266	5	3	2	1.5	189
0.01986	11	4266	5	3	2	1.5	189
0.01994	11	4268	5	3	2	1.5	189
0.01996	11	4269	5	3	2	1.5	189
0.01998	11	4269	5	3	2	1.5	189
0.02	11	4269	5	3	2	1.5	189
0.02006	11	4272	5	3	2	1.5	189
0.02008	11	4277	5	3	2	1.5	189
0.0201	11	4292	5	3	2	1.5	189
0.02012	11	4300	5	3	2	1.5	189
0.02014	11	4305	5	3	2	1.5	189
0.02016	11	4305	5	3	2	1.5	189
0.02038	11	4306	5	3	2	1.5	189
0.0204	11	4306	5	3	2	1.5	189
0.02043	11	4307	5	3	2	1.5	189
0.02048	11	4309	5	3	2	1.5	189
0.02058	11	4309	5	3	2	1.5	189
0.02063	11	4310	5	3	2	1.5	189
0.02065	11	4316	5	3	2	1.5	189
0.02067	11	4322	5	3	2	1.5	189
0.02069	11	4332	5	3	2	1.5	190
0.02071	11	4338	5	3	2	1.5	190
0.02073	11	4339	5	3	2	1.5	190
0.02075	11	4339	5	3	2	1.5	190
0.02077	11	4340	5	3	2	1.5	190
0.02079	11	4341	5	3	2	1.5	190
0.02087	11	4342	5	3	2	1.5	190
0.02089	11	4342	5	3	2	1.5	190
0.02093	11	4343	5	3	2	1.5	190
0.02102	11	4343	5	3	2	1.5	190
0.02108	11	4344	5	3	2	1.5	190
0.02122	11	4345	5	3	2	1.5	190
0.02125	11	4351	5	3	2	1.5	190
0.02127	11	4358	5	3	2	1.5	190
0.02129	11	4368	5	3	2	1.5	190
0.02131	11	4369	5	3	2	1.5	190
0.02134	11	4370	5	3	2	1.5	190
0.02138	11	4371	5	3	2	1.5	190
0.02147	11	4373	5	3	2	1.5	190
0.02151	11	4374	5	3	2	1.5	190
0.02153	11	4374	5	3	2	1.5	190
0.02174	11	4375	5	3	2	1.5	190
0.02176	11	4376	5	3	2	1.5	190
0.0218	11	4376	5	3	2	1.5	190
0.02183	11	4378	5	3	2	1.5	191
0.02185	11	4382	5	3	2	1.5	192
0.02187	11	4393	5	3	2	1.5	192
0.02189	11	4398	5	3	2	1.5	192
0.02192	11	4399	5	3	2	1.5	192
0.02197	11	4399	5	3	2	1.5	192
0.0223	11	4399	5	3	2	1.5	192
0.02232	11	4400	5	3	2	1.5	192
0.02238	11	4401	5	3	2	1.5	192
0.02244	11	4408	5	3	2	1.5	192
0.02246	11	4416	5	3	2	1.5	192
0.02248	11	4421	5	3	2	1.5	192
0.02254	11	4422	5	3	2	1.5	192
0.02257	11	4422	5	3	2	1.5	192
0.0226	11	4423	5	3	2	1.5	192
0.02271	11	4424	5	3	2	1.5	192
0.02275	11	4424	5	3	2	1.5	192
0.02287	11	4425	5	3	2	1.5	192
0.023	11	4426	5	3	2	1.5	192
0.02303	11	4427	5	3	2	1.5	192
0.02305	11	4434	5	3	2	1.5	192
0.02307	11	4434	5	3	2	1.5	192
0.02313	11	4434	5	3	2	1.5	192
0.02335	11	4435	5	3	2	1.5	192
0.02349	11	4435	5	3	2	1.5	192
0.02353	11	4436	5	3	2	1.5	192
0.0236	11	4438	5	3	2	1.5	192
0.02362	11	4446	5	3	2	1.5	192
0.02364	11	4450	5	3	2	1.5	192
0.02366	11	4453	5	3	2	1.5	192
0.02368	11	4454	5	3	2	1.5	192
