Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.02652	4	1293	2	2	2	1.5	48
0.02656	4	1293	2	2	2	1.5	48
0.02658	4	1294	2	2	2	1.5	48
0.02661	4	1294	2	2	2	1.5	48
0.02663	4	1294	2	2	2	1.5	48
0.02666	4	1294	2	2	2	1.5	48
0.02708	4	1294	2	2	2	1.5	48
0.0271	4	1294	2	2	2	1.5	48
0.02718	4	1294	2	2	2	1.5	48
0.0272	4	1296	2	2	2	1.5	48
0.02725	4	1296	2	2	2	1.5	48
0.02762	4	1296	2	2	2	1.5	48
0.02773	4	1297	2	2	2	1.5	48
0.02783	4	1301	2	2	2	1.5	48
0.02785	4	1303	2	2	2	1.5	48
0.0279	4	1304	2	2	2	1.5	48
0.02792	4	1304	2	2	2	1.5	48
0.02818	4	1304	2	2	2	1.5	48
0.02827	4	1304	2	2	2	1.5	48
0.02834	4	1305	2	2	2	1.5	48
0.02847	4	1307	2	2	2	1.5	48
0.02849	4	1308	2	2	2	1.5	48
0.02873	4	1308	2	2	2	1.5	48
0.02883	4	1308	2	2	2	1.5	48
0.02885	4	1309	2	2	2	1.5	48
0.02912	4	1310	2	2	2	1.5	48
0.02914	4	1312	2	2	2	1.5	48
0.02916	4	1312	2	2	2	1.5	48
0.02933	4	1312	2	2	2	1.5	48
0.0294	4	1312	2	2	2	1.5	48
0.02944	4	1312	2	2	2	1.5	48
0.02995	4	1312	2	2	2	1.5	48
0.02999	4	1313	2	2	2	1.5	48
0.03039	4	1314	2	2	2	1.5	48
0.03051	4	1314	2	2	2	1.5	48
0.03101	4	1315	2	2	2	1.5	48
0.03108	4	1315	2	2	2	1.5	48
0.03163	4	1316	2	2	2	1.5	48
0.03168	4	1316	2	2	2	1.5	48
0.03222	4	1316	2	2	2	1.5	48
0.03227	4	1317	2	2	2	1.5	48
0.0323	4	1317	2	2	2	1.5	48
0.03234	4	1318	2	2	2	1.5	48
0.03294	4	1319	2	2	2	1.5	48
0.03297	4	1320	2	2	2	1.5	48
0.03337	4	1321	2	2	2	1.5	48
0.03361	4	1321	2	2	2	1.5	48
0.0339	4	1321	2	2	2	1.5	48
0.03397	4	1322	2	2	2	1.5	48
0.03424	4	1325	2	2	2	1.5	48
0.03427	4	1325	2	2	2	1.5	48
0.0345	4	1325	2	2	2	1.5	48
0.03487	4	1326	2	2	2	1.5	48
0.03489	4	1326	2	2	2	1.5	48
0.03506	4	1326	2	2	2	1.5	48
0.03559	4	1327	2	2	2	1.5	49
0.12559	4	1328	2	2	2	1.5	49
0.22531	4	1328	2	2	2	1.5	49
0.22776	4	1329	2	2	2	1.5	49
0.22837	4	1330	2	2	2	1.5	49
0.22916	4	1331	2	2	2	1.5	49
0.22996	4	1332	2	2	2	1.5	49
0.23011	4	1333	2	2	2	1.5	49
0.2309	4	1334	2	2	2	1.5	49
0.2314	4	1335	2	2	2	1.5	49
0.23151	4	1335	2	2	2	1.5	49
0.23159	4	1336	2	2	2	1.5	49
0.23171	4	1336	2	2	2	1.5	49
0.23196	4	1337	2	2	2	1.5	49
0.23212	4	1338	2	2	2	1.5	49
0.23219	4	1338	2	2	2	1.5	49
0.23234	4	1339	2	2	2	1.5	49
0.23261	4	1339	2	2	2	1.5	49
0.23266	4	1340	2	2	2	1.5	49
0.2327	4	1341	2	2	2	1.5	49
0.23345	4	1342	2	2	2	1.5	49
0.2338	4	1343	2	2	2	1.5	49
0.23404	4	1344	2	2	2	1.5	49
0.23419	4	1345	2	2	2	1.5	49
0.23423	4	1345	2	2	2	1.5	49
0.23456	4	1346	2	2	2	1.5	49
0.23466	4	1347	2	2	2	1.5	49
0.23542	4	1348	2	2	2	1.5	49
0.23588	4	1349	2	2	2	1.5	49
0.23595	4	1350	2	2	2	1.5	49
0.23625	4	1351	2	2	2	1.5	49
0.23627	4	1352	2	2	2	1.5	49
0.23687	4	1354	2	2	2	1.5	49
0.23691	4	1355	2	2	2	1.5	49
0.23693	4	1356	2	2	2	1.5	49
0.23719	4	1357	2	2	2	1.5	49
0.23769	4	1358	2	2	2	1.5	49
0.23773	4	1359	2	2	2	1.5	49
0.23836	4	1360	2	2	2	1.5	49
0.23838	4	1361	2	2	2	1.5	49
0.23869	4	1362	2	2	2	1.5	49
0.23896	4	1363	2	2	2	1.5	49
0.23924	4	1364	2	2	2	1.5	49
0.23926	4	1365	2	2	2	1.5	49
0.24006	4	1366	2	2	2	1.5	49
0.24057	4	1367	2	2	2	1.5	49
0.24061	4	1367	2	2	2	1.5	49
0.241	4	1368	2	2	2	1.5	49
0.24172	4	1369	2	2	2	1.5	49
0.24178	4	1370	2	2	2	1.5	49
0.24204	4	1371	2	2	2	1.5	49
0.24334	4	1372	2	2	2	1.5	49
0.24417	4	1373	2	2	2	1.5	49
0.2449	4	1373	2	2	2	1.5	49
0.24518	4	1374	2	2	2	1.5	49
0.24568	4	1375	2	2	2	1.5	49
0.24592	4	1376	2	2	2	-127.167	49
0.24735	4	1377	2	2	2	-255.833	49
0.24753	4	1378	2	2	2	0	49
