Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.01348	4	326	2	2	2	1.5	41
0.0135	4	327	2	2	2	1.5	41
0.01356	4	328	2	2	2	1.5	41
0.0136	4	329	2	2	2	1.5	41
0.01367	4	331	2	2	2	1.5	41
0.0137	4	336	2	2	2	1.5	41
0.01372	4	341	2	2	2	1.5	41
0.01374	4	352	2	2	2	1.5	41
0.01376	4	359	2	2	2	1.5	41
0.01379	4	360	2	2	2	1.5	41
0.01388	4	360	2	2	2	1.5	41
0.01391	4	363	2	2	2	1.5	41
0.01393	4	365	2	2	2	1.5	41
0.01401	4	367	2	2	2	1.5	41
0.01403	4	367	2	2	2	1.5	41
0.01405	4	367	2	2	2	1.5	41
0.01411	4	367	2	2	2	1.5	41
0.01414	4	368	2	2	2	1.5	41
0.01416	4	368	2	2	2	1.5	41
0.01418	4	370	2	2	2	1.5	41
0.0142	4	371	2	2	2	1.5	41
0.01424	4	373	2	2	2	1.5	41
0.01426	4	377	2	2	2	1.5	41
0.01428	4	379	2	2	2	1.5	41
0.0143	4	382	2	2	2	1.5	41
0.01432	4	388	2	2	2	1.5	41
0.01434	4	401	2	2	2	1.5	41
0.01436	4	407	2	2	2	1.5	41
0.01438	4	409	2	2	2	1.5	41
0.01441	4	409	2	2	2	1.5	41
0.01445	4	410	2	2	2	1.5	41
0.01447	4	413	2	2	2	1.5	41
0.01464	4	415	2	2	2	1.5	41
0.01466	4	415	2	2	2	1.5	41
0.01468	4	416	2	2	2	1.5	41
0.01472	4	416	2	2	2	1.5	41
0.01475	4	416	2	2	2	1.5	41
0.0148	4	416	2	2	2	1.5	41
0.01483	4	417	2	2	2	1.5	41
0.01485	4	418	2	2	2	1.5	41
0.01487	4	422	2	2	2	1.5	41
0.01489	4	426	2	2	2	1.5	41
0.01491	4	432	2	2	2	1.5	41
0.01493	4	444	2	2	2	1.5	41
0.01495	4	456	2	2	2	1.5	41
0.01497	4	459	2	2	2	1.5	41
0.01499	4	465	2	2	2	1.5	41
0.01501	4	467	2	2	2	1.5	41
0.01505	4	467	2	2	2	1.5	41
0.01508	4	467	2	2	2	1.5	41
0.01535	4	467	2	2	2	1.5	41
0.01537	4	468	2	2	2	1.5	41
0.0154	4	468	2	2	2	1.5	41
0.01543	4	468	2	2	2	1.5	41
0.01545	4	468	2	2	2	1.5	41
0.01547	4	468	2	2	2	1.5	41
0.01549	4	472	2	2	2	1.5	41
0.01551	4	477	2	2	2	1.5	41
0.01553	4	485	2	2	2	1.5	41
0.01555	4	495	2	2	2	1.5	42
0.01557	4	501	2	2	2	1.5	42
0.01559	4	505	2	2	2	1.5	42
0.01561	4	508	2	2	2	1.5	42
0.01563	4	510	2	2	2	1.5	43
0.01565	4	512	2	2	2	1.5	43
0.01567	4	516	2	2	2	1.5	43
0.01569	4	518	2	2	2	1.5	43
0.01579	4	519	2	2	2	1.5	43
0.01583	4	522	2	2	2	1.5	43
0.01603	4	523	2	2	2	1.5	43
0.01612	4	527	2	2	2	1.5	43
0.01614	4	532	2	2	2	1.5	43
0.01616	4	538	2	2	2	1.5	43
0.01618	4	545	2	2	2	1.5	44
0.0162	4	547	2	2	2	1.5	44
0.01622	4	549	2	2	2	1.5	44
0.01624	4	552	2	2	2	1.5	44
0.01627	4	554	2	2	2	1.5	44
0.0163	4	557	2	2	2	1.5	44
0.01632	4	560	2	2	2	1.5	44
0.01634	4	560	2	2	2	1.5	44
0.01637	4	561	2	2	2	1.5	44
0.01639	4	562	2	2	2	1.5	44
0.0165	4	564	2	2	2	1.5	44
0.01665	4	565	2	2	2	1.5	44
0.01672	4	569	2	2	2	1.5	45
0.01674	4	572	2	2	2	1.5	45
0.01676	4	581	2	2	2	1.5	45
0.01678	4	589	2	2	2	1.5	46
0.0168	4	592	2	2	2	1.5	46
0.01683	4	592	2	2	2	1.5	46
0.01686	4	593	2	2	2	1.5	46
0.01689	4	595	2	2	2	1.5	46
0.01691	4	596	2	2	2	1.5	46
0.01693	4	597	2	2	2	1.5	46
0.01695	4	598	2	2	2	1.5	46
0.01697	4	598	2	2	2	1.5	46
0.01699	4	598	2	2	2	1.5	46
0.01703	4	599	2	2	2	1.5	46
0.01705	4	599	2	2	2	1.5	46
0.01708	4	599	2	2	2	1.5	46
0.0172	4	600	2	2	2	1.5	46
0.01729	4	601	2	2	2	1.5	47
0.01731	4	606	2	2	2	1.5	47
0.01733	4	609	2	2	2	1.5	47
0.01735	4	613	2	2	2	1.5	48
0.01737	4	620	2	2	2	1.5	48
0.01739	4	624	2	2	2	1.5	48
0.01741	4	627	2	2	2	1.5	48
0.01744	4	631	2	2	2	1.5	48
0.01749	4	635	2	2	2	1.5	48
0.01751	4	635	2	2	2	1.5	48
0.01753	4	638	2	2	2	1.5	48
0.01756	4	639	2	2	2	1.5	48
0.0176	4	640	2	2	2	1.5	48
0.01769	4	642	2	2	2	1.5	48
0.01771	4	644	2	2	2	1.5	48
0.01773	4	644	2	2	2	1.5	48
0.01776	4	645	2	2	2	1.5	48
0.01792	4	647	2	2	2	1.5	48
0.01794	4	652	2	2	2	1.5	48
0.01796	4	659	2	2	2	1.5	48
0.01798	4	663	2	2	2	1.5	48
0.018	4	668	2	2	2	1.5	48
0.01802	4	671	2	2	2	1.5	48
0.01805	4	673	2	2	2	1.5	48
0.01808	4	676	2	2	2	1.5	48
0.01811	4	677	2	2	2	1.5	48
0.01813	4	679	2	2	2	1.5	48
0.01817	4	679	2	2	2	1.5	48
0.01819	4	679	2	2	2	1.5	48
0.01826	4	679	2	2	2	1.5	48
0.01832	4	680	2	2	2	1.5	48
0.01838	4	681	2	2	2	1.5	48
0.0184	4	683	2	2	2	1.5	48
0.01842	4	685	2	2	2	1.5	48
0.01844	4	687	2	2	2	1.5	48
0.01846	4	689	2	2	2	1.5	48
0.01848	4	690	2	2	2	1.5	48
0.01854	4	693	2	2	2	1.5	48
0.01856	4	703	2	2	2	1.5	48
0.01858	4	711	2	2	2	1.5	48
0.0186	4	721	2	2	2	1.5	48
0.01862	4	724	2	2	2	1.5	48
0.01864	4	729	2	2	2	1.5	48
0.01866	4	733	2	2	2	1.5	48
0.01872	4	734	2	2	2	1.5	48
0.01875	4	734	2	2	2	1.5	48
0.01877	4	735	2	2	2	1.5	48
0.01879	4	736	2	2	2	1.5	48
0.01888	4	736	2	2	2	1.5	48
0.01892	4	736	2	2	2	1.5	48
0.01894	4	738	2	2	2	1.5	48
0.01896	4	739	2	2	2	1.5	48
0.019	4	740	2	2	2	1.5	48
0.01903	4	740	2	2	2	1.5	48
0.01906	4	740	2	2	2	1.5	48
0.01908	4	741	2	2	2	1.5	48
0.0191	4	743	2	2	2	1.5	48
0.01913	4	744	2	2	2	1.5	48
0.01915	4	749	2	2	2	1.5	48
0.01917	4	755	2	2	2	1.5	48
0.01919	4	764	2	2	2	1.5	48
0.01921	4	768	2	2	2	1.5	48
0.01923	4	772	2	2	2	1.5	48
0.01925	4	775	2	2	2	1.5	48
0.01928	4	778	2	2	2	1.5	48
0.0193	4	780	2	2	2	1.5	48
0.01932	4	782	2	2	2	1.5	48
0.01934	4	784	2	2	2	1.5	48
0.01936	4	786	2	2	2	1.5	48
0.01938	4	788	2	2	2	1.5	48
0.01942	4	788	2	2	2	1.5	48
0.01946	4	789	2	2	2	1.5	48
0.01949	4	790	2	2	2	1.5	48
0.01953	4	791	2	2	2	1.5	48
0.01958	4	791	2	2	2	1.5	48
0.01961	4	794	2	2	2	1.5	48
0.01964	4	794	2	2	2	1.5	48
0.01966	4	795	2	2	2	1.5	48
0.01969	4	795	2	2	2	1.5	48
0.01973	4	795	2	2	2	1.5	48
0.01976	4	801	2	2	2	1.5	48
0.01978	4	807	2	2	2	1.5	48
0.0198	4	816	2	2	2	1.5	48
0.01982	4	819	2	2	2	1.5	48
0.01984	4	822	2	2	2	1.5	48
0.01986	4	822	2	2	2	1.5	48
0.01988	4	825	2	2	2	1.5	48
0.0199	4	827	2	2	2	1.5	48
0.01995	4	831	2	2	2	1.5	48
0.01998	4	834	2	2	2	1.5	48
0.02001	4	836	2	2	2	1.5	48
0.02013	4	837	2	2	2	1.5	48
0.02021	4	837	2	2	2	1.5	48
0.02023	4	837	2	2	2	1.5	48
0.02028	4	837	2	2	2	1.5	48
0.0203	4	838	2	2	2	1.5	48
0.02033	4	840	2	2	2	1.5	48
0.02037	4	845	2	2	2	1.5	48
0.02039	4	849	2	2	2	1.5	48
0.02041	4	859	2	2	2	1.5	48
0.02043	4	866	2	2	2	1.5	48
0.02046	4	869	2	2	2	1.5	48
0.02048	4	870	2	2	2	1.5	48
0.0205	4	872	2	2	2	1.5	48
0.02052	4	874	2	2	2	1.5	48
0.02054	4	874	2	2	2	1.5	48
0.02056	4	878	2	2	2	1.5	48
0.02058	4	882	2	2	2	1.5	48
0.0206	4	884	2	2	2	1.5	48
0.02062	4	884	2	2	2	1.5	48
0.02065	4	884	2	2	2	1.5	48
0.02088	4	885	2	2	2	1.5	48
0.02095	4	887	2	2	2	1.5	48
0.02097	4	892	2	2	2	1.5	48
0.021	4	896	2	2	2	1.5	48
0.02102	4	902	2	2	2	1.5	48
0.02104	4	909	2	2	2	1.5	48
0.02106	4	913	2	2	2	1.5	48
0.02108	4	916	2	2	2	1.5	48
0.0211	4	916	2	2	2	1.5	48
0.02113	4	920	2	2	2	1.5	48
0.02115	4	923	2	2	2	1.5	48
0.02117	4	923	2	2	2	1.5	48
0.02119	4	924	2	2	2	1.5	48
0.02123	4	928	2	2	2	1.5	48
0.02125	4	929	2	2	2	1.5	48
0.02128	4	930	2	2	2	1.5	48
0.02148	4	930	2	2	2	1.5	48
0.02156	4	931	2	2	2	1.5	48
0.02158	4	933	2	2	2	1.5	48
0.0216	4	935	2	2	2	1.5	48
0.02162	4	941	2	2	2	1.5	48
0.02164	4	945	2	2	2	1.5	48
0.02166	4	949	2	2	2	1.5	48
0.02169	4	953	2	2	2	1.5	48
0.02171	4	956	2	2	2	1.5	48
0.02178	4	957	2	2	2	1.5	48
0.02181	4	959	2	2	2	1.5	48
0.02183	4	959	2	2	2	1.5	48
0.02188	4	960	2	2	2	1.5	48
0.0219	4	962	2	2	2	1.5	48
0.02192	4	963	2	2	2	1.5	48
0.02204	4	963	2	2	2	1.5	48
0.02211	4	963	2	2	2	1.5	48
0.02214	4	964	2	2	2	1.5	48
0.02217	4	968	2	2	2	1.5	48
0.02219	4	969	2	2	2	1.5	48
0.02221	4	971	2	2	2	1.5	48
0.02223	4	978	2	2	2	1.5	48
0.02225	4	980	2	2	2	1.5	48
0.02228	4	984	2	2	2	1.5	48
0.0223	4	988	2	2	2	1.5	48
0.02232	4	989	2	2	2	1.5	48
0.02234	4	990	2	2	2	1.5	48
0.02237	4	992	2	2	2	1.5	48
0.02239	4	992	2	2	2	1.5	48
0.02241	4	993	2	2	2	1.5	48
0.02243	4	994	2	2	2	1.5	48
0.02246	4	996	2	2	2	1.5	48
0.02249	4	996	2	2	2	1.5	48
0.02253	4	997	2	2	2	1.5	48
0.02256	4	997	2	2	2	1.5	48
0.02259	4	997	2	2	2	1.5	48
0.02261	4	997	2	2	2	1.5	48
0.02263	4	998	2	2	2	1.5	48
0.02265	4	998	2	2	2	1.5	48
0.02278	4	1000	2	2	2	1.5	48
0.0228	4	1002	2	2	2	1.5	48
0.02282	4	1006	2	2	2	1.5	48
0.02284	4	1010	2	2	2	1.5	48
0.02286	4	1014	2	2	2	1.5	48
0.02289	4	1018	2	2	2	1.5	48
0.02291	4	1020	2	2	2	1.5	48
0.02294	4	1022	2	2	2	1.5	48
0.02298	4	1024	2	2	2	1.5	48
0.02301	4	1025	2	2	2	1.5	48
0.02303	4	1025	2	2	2	1.5	48
0.02305	4	1026	2	2	2	1.5	48
0.02307	4	1026	2	2	2	1.5	48
0.02309	4	1027	2	2	2	1.5	48
0.02311	4	1029	2	2	2	1.5	48
0.02318	4	1030	2	2	2	1.5	48
0.02324	4	1030	2	2	2	1.5	48
0.02326	4	1030	2	2	2	1.5	48
0.02328	4	1031	2	2	2	1.5	48
0.0234	4	1033	2	2	2	1.5	48
0.02342	4	1036	2	2	2	1.5	48
0.02344	4	1045	2	2	2	1.5	48
0.02346	4	1048	2	2	2	1.5	48
0.02348	4	1051	2	2	2	1.5	48
0.0235	4	1057	2	2	2	1.5	48
0.02352	4	1059	2	2	2	1.5	48
0.02354	4	1061	2	2	2	1.5	48
0.02356	4	1063	2	2	2	1.5	48
0.02359	4	1064	2	2	2	1.5	48
0.02361	4	1065	2	2	2	1.5	48
0.02363	4	1066	2	2	2	1.5	48
0.02366	4	1067	2	2	2	1.5	48
0.02368	4	1067	2	2	2	1.5	48
0.02377	4	1068	2	2	2	1.5	48
0.02392	4	1069	2	2	2	1.5	48
0.02395	4	1069	2	2	2	1.5	48
0.02397	4	1069	2	2	2	1.5	48
0.024	4	1071	2	2	2	1.5	48
0.02402	4	1077	2	2	2	1.5	48
0.02404	4	1079	2	2	2	1.5	48
0.02406	4	1083	2	2	2	1.5	48
0.02408	4	1086	2	2	2	1.5	48
0.0241	4	1089	2	2	2	1.5	48
0.02413	4	1091	2	2	2	1.5	48
0.02421	4	1092	2	2	2	1.5	48
0.02428	4	1094	2	2	2	1.5	48
0.0243	4	1095	2	2	2	1.5	48
0.02433	4	1095	2	2	2	1.5	48
0.02435	4	1096	2	2	2	1.5	48
0.02437	4	1096	2	2	2	1.5	48
0.0244	4	1096	2	2	2	1.5	48
0.02446	4	1097	2	2	2	1.5	48
0.02448	4	1097	2	2	2	1.5	48
0.02451	4	1098	2	2	2	1.5	48
0.02463	4	1101	2	2	2	1.5	48
0.02465	4	1105	2	2	2	1.5	48
0.02467	4	1110	2	2	2	1.5	48
0.02469	4	1114	2	2	2	1.5	48
0.02471	4	1118	2	2	2	1.5	48
0.02473	4	1121	2	2	2	1.5	48
0.02476	4	1122	2	2	2	1.5	48
0.02478	4	1123	2	2	2	1.5	48
0.0248	4	1124	2	2	2	1.5	48
0.02483	4	1125	2	2	2	1.5	48
0.02485	4	1126	2	2	2	1.5	48
0.0249	4	1129	2	2	2	1.5	48
0.02492	4	1130	2	2	2	1.5	48
0.02495	4	1130	2	2	2	1.5	48
0.02511	4	1130	2	2	2	1.5	48
0.02513	4	1131	2	2	2	1.5	48
0.02525	4	1133	2	2	2	1.5	48
0.02527	4	1139	2	2	2	1.5	48
0.02529	4	1143	2	2	2	1.5	48
0.02531	4	1146	2	2	2	1.5	48
0.02535	4	1148	2	2	2	1.5	48
0.02537	4	1149	2	2	2	1.5	48
0.02539	4	1149	2	2	2	1.5	48
0.02542	4	1149	2	2	2	1.5	48
0.02544	4	1149	2	2	2	1.5	48
0.02546	4	1149	2	2	2	1.5	48
0.0256	4	1150	2	2	2	1.5	48
0.02581	4	1150	2	2	2	1.5	48
0.02583	4	1152	2	2	2	1.5	48
0.02587	4	1154	2	2	2	1.5	48
0.02589	4	1159	2	2	2	1.5	48
0.02595	4	1161	2	2	2	1.5	48
0.02597	4	1162	2	2	2	1.5	48
0.02599	4	1165	2	2	2	1.5	48
0.02601	4	1167	2	2	2	1.5	48
0.02607	4	1167	2	2	2	1.5	48
0.02611	4	1168	2	2	2	1.5	48
0.02638	4	1169	2	2	2	1.5	48
0.02651	4	1170	2	2	2	1.5	48
0.02653	4	1173	2	2	2	1.5	48
0.02655	4	1175	2	2	2	1.5	48
0.02657	4	1177	2	2	2	1.5	48
0.02659	4	1179	2	2	2	1.5	48
0.02669	4	1180	2	2	2	1.5	48
0.02672	4	1181	2	2	2	1.5	48
0.02674	4	1182	2	2	2	1.5	48
0.02676	4	1185	2	2	2	1.5	48
0.02681	4	1185	2	2	2	1.5	48
0.02683	4	1185	2	2	2	1.5	48
0.02685	4	1186	2	2	2	1.5	48
0.02711	4	1191	2	2	2	1.5	48
0.02713	4	1196	2	2	2	1.5	48
0.02715	4	1203	2	2	2	1.5	48
0.02717	4	1204	2	2	2	1.5	48
0.02719	4	1207	2	2	2	1.5	48
0.02722	4	1209	2	2	2	1.5	48
0.02729	4	1210	2	2	2	1.5	48
0.02735	4	1212	2	2	2	1.5	48
0.02738	4	1213	2	2	2	1.5	48
0.0274	4	1214	2	2	2	1.5	48
0.02742	4	1216	2	2	2	1.5	48
0.02745	4	1216	2	2	2	1.5	48
0.02753	4	1216	2	2	2	1.5	48
0.02756	4	1217	2	2	2	1.5	48
0.02767	4	1217	2	2	2	1.5	48
0.0277	4	1217	2	2	2	1.5	48
0.02772	4	1219	2	2	2	1.5	48
0.02774	4	1225	2	2	2	1.5	48
0.02776	4	1230	2	2	2	1.5	48
0.02778	4	1232	2	2	2	1.5	48
0.02782	4	1233	2	2	2	1.5	48
0.02784	4	1233	2	2	2	1.5	48
0.02816	4	1233	2	2	2	1.5	48
0.02822	4	1233	2	2	2	1.5	48
0.02824	4	1234	2	2	2	1.5	48
0.02834	4	1235	2	2	2	1.5	48
0.02837	4	1236	2	2	2	1.5	48
0.02839	4	1240	2	2	2	1.5	48
0.02842	4	1242	2	2	2	1.5	48
0.02845	4	1244	2	2	2	1.5	48
0.02849	4	1244	2	2	2	1.5	48
0.02856	4	1245	2	2	2	1.5	48
0.02859	4	1245	2	2	2	1.5	48
0.02895	4	1247	2	2	2	1.5	48
0.029	4	1248	2	2	2	1.5	48
0.02903	4	1249	2	2	2	1.5	48
0.02909	4	1250	2	2	2	1.5	48
0.02912	4	1250	2	2	2	1.5	48
0.02917	4	1251	2	2	2	1.5	48
0.02923	4	1251	2	2	2	1.5	48
0.02928	4	1252	2	2	2	1.5	48
0.02932	4	1252	2	2	2	1.5	48
0.02941	4	1253	2	2	2	1.5	48
0.02954	4	1255	2	2	2	1.5	48
0.02957	4	1257	2	2	2	1.5	48
0.02959	4	1258	2	2	2	1.5	48
0.02962	4	1259	2	2	2	1.5	48
0.02972	4	1260	2	2	2	1.5	48
0.02985	4	1261	2	2	2	1.5	48
0.02992	4	1262	2	2	2	1.5	48
0.02997	4	1264	2	2	2	1.5	48
0.03002	4	1265	2	2	2	1.5	48
0.03015	4	1266	2	2	2	1.5	48
0.03019	4	1267	2	2	2	1.5	48
0.03023	4	1269	2	2	2	1.5	48
0.03025	4	1271	2	2	2	1.5	48
0.03028	4	1273	2	2	2	1.5	48
0.0303	4	1273	2	2	2	1.5	48
0.03033	4	1274	2	2	2	1.5	48
0.03035	4	1275	2	2	2	1.5	48
0.03038	4	1276	2	2	2	1.5	48
0.0304	4	1277	2	2	2	1.5	48
0.03053	4	1278	2	2	2	1.5	48
0.0307	4	1279	2	2	2	1.5	48
0.03084	4	1280	2	2	2	1.5	48
0.03088	4	1282	2	2	2	1.5	48
0.03095	4	1284	2	2	2	1.5	48
0.03103	4	1284	2	2	2	1.5	48
0.03106	4	1284	2	2	2	1.5	48
0.0311	4	1284	2	2	2	1.5	48
0.03112	4	1285	2	2	2	1.5	48
0.03115	4	1286	2	2	2	1.5	48
0.03144	4	1288	2	2	2	1.5	48
0.03146	4	1291	2	2	2	1.5	48
0.03148	4	1294	2	2	2	1.5	48
0.0315	4	1295	2	2	2	1.5	48
0.03152	4	1296	2	2	2	1.5	48
0.03154	4	1297	2	2	2	1.5	48
0.03156	4	1298	2	2	2	1.5	48
0.0317	4	1299	2	2	2	1.5	48
0.03194	4	1300	2	2	2	1.5	48
0.03212	4	1301	2	2	2	1.5	48
0.03215	4	1302	2	2	2	1.5	48
0.03221	4	1303	2	2	2	1.5	48
0.0323	4	1303	2	2	2	1.5	48
0.0324	4	1304	2	2	2	1.5	48
0.03265	4	1305	2	2	2	1.5	48
0.03272	4	1306	2	2	2	1.5	48
0.03278	4	1307	2	2	2	1.5	48
0.0328	4	1307	2	2	2	1.5	48
0.03292	4	1308	2	2	2	1.5	48
0.03294	4	1309	2	2	2	1.5	48
0.03327	4	1310	2	2	2	1.5	48
0.03332	4	1311	2	2	2	1.5	48
0.03335	4	1312	2	2	2	1.5	48
0.03338	4	1312	2	2	2	1.5	48
0.03357	4	1313	2	2	2	1.5	48
0.03364	4	1313	2	2	2	1.5	48
0.03393	4	1314	2	2	2	1.5	48
0.03397	4	1315	2	2	2	1.5	48
0.03401	4	1316	2	2	2	1.5	48
0.03415	4	1317	2	2	2	1.5	48
0.03432	4	1318	2	2	2	1.5	48
0.03484	4	1319	2	2	2	1.5	48
0.03517	4	1320	2	2	2	1.5	48
0.0352	4	1321	2	2	2	1.5	48
0.03528	4	1321	2	2	2	1.5	48
0.03531	4	1322	2	2	2	1.5	48
0.03594	4	1323	2	2	2	1.5	48
0.03647	4	1324	2	2	2	1.5	48
0.03657	4	1325	2	2	2	1.5	48
0.0372	4	1325	2	2	2	1.5	48
0.03739	4	1325	2	2	2	1.5	48
0.03881	4	1325	2	2	2	1.5	48
0.03885	4	1326	2	2	2	1.5	48
0.04023	4	1327	2	2	2	1.5	49
0.15385	4	1328	2	2	2	1.5	49
0.15973	4	1329	2	2	2	1.5	49
0.1609	4	1330	2	2	2	1.5	49
0.16186	4	1331	2	2	2	1.5	49
0.16442	4	1332	2	2	2	1.5	49
0.16549	4	1333	2	2	2	1.5	49
0.16673	4	1334	2	2	2	1.5	49
0.16694	4	1334	2	2	2	1.5	49
0.16842	4	1334	2	2	2	1.5	49
0.16921	4	1335	2	2	2	1.5	49
0.16938	4	1336	2	2	2	1.5	49
0.17048	4	1337	2	2	2	1.5	49
0.17058	4	1338	2	2	2	1.5	49
0.17091	4	1339	2	2	2	1.5	49
0.17157	4	1340	2	2	2	1.5	49
0.1716	4	1341	2	2	2	1.5	49
0.17176	4	1342	2	2	2	1.5	49
0.17216	4	1343	2	2	2	1.5	49
0.17237	4	1344	2	2	2	1.5	49
0.17247	4	1345	2	2	2	1.5	49
0.17296	4	1346	2	2	2	1.5	49
0.17321	4	1347	2	2	2	1.5	49
0.17378	4	1348	2	2	2	1.5	49
0.17384	4	1349	2	2	2	1.5	49
0.17407	4	1350	2	2	2	1.5	49
0.17426	4	1352	2	2	2	1.5	49
0.17496	4	1353	2	2	2	1.5	49
0.17504	4	1354	2	2	2	1.5	49
0.17518	4	1356	2	2	2	1.5	49
