Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.01875	57	3903	10	34	5	1.5	133
0.01936	57	3909	10	34	5	1.5	133
0.01938	57	3932	10	34	5	1.5	134
0.0194	57	3950	10	34	5	1.5	134
0.01942	57	3964	10	34	5	1.5	134
0.01944	57	4023	10	34	5	1.5	134
0.01946	57	4068	10	34	5	1.5	134
0.01948	57	4094	10	34	5	1.5	134
0.0195	57	4125	10	34	5	1.5	134
0.01952	57	4138	10	34	5	1.5	134
0.01954	57	4157	10	34	5	1.5	134
0.01956	57	4177	10	34	5	1.5	134
0.01958	57	4179	10	34	5	1.5	134
0.0196	57	4182	10	34	5	1.5	134
0.01962	57	4190	10	34	5	1.5	134
0.01964	57	4192	10	34	5	1.5	134
0.01966	57	4193	10	34	5	1.5	134
0.01968	57	4194	10	34	5	1.5	134
0.0197	57	4194	10	34	5	1.5	134
0.01972	57	4195	10	34	5	1.5	134
0.01976	57	4195	10	34	5	1.5	134
0.01984	57	4195	10	34	5	1.5	134
0.02021	57	4195	10	34	5	1.5	134
0.02023	57	4195	10	34	5	1.5	134
0.02029	57	4195	10	34	5	1.5	134
0.02031	57	4195	10	34	5	1.5	134
0.02033	57	4196	10	34	5	1.5	134
0.02085	57	4197	10	34	5	1.5	134
0.0209	57	4198	10	34	5	1.5	134
0.02098	57	4200	10	34	5	1.5	134
0.0211	57	4201	10	34	5	1.5	134
0.02115	57	4208	10	34	5	1.5	134
0.02117	57	4218	10	34	5	1.5	134
0.02119	57	4223	10	34	5	1.5	134
0.02121	57	4247	10	34	5	1.5	134
0.02123	57	4270	10	34	5	1.5	134
0.02125	57	4287	10	34	5	1.5	134
0.02127	57	4322	10	34	5	1.5	134
0.02129	57	4338	10	34	5	1.5	134
0.02131	57	4351	10	34	5	1.5	134
0.02133	57	4380	10	34	5	1.5	134
0.02135	57	4386	10	34	5	1.5	134
0.02137	57	4390	10	34	5	1.5	134
0.02139	57	4398	10	34	5	1.5	134
0.02141	57	4401	10	34	5	1.5	134
0.02143	57	4403	10	34	5	1.5	134
0.02145	57	4406	10	34	5	1.5	134
0.02147	57	4410	10	34	5	1.5	134
0.02149	57	4411	10	34	5	1.5	134
0.02152	57	4411	10	34	5	1.5	134
0.02154	57	4412	10	34	5	1.5	134
0.02156	57	4413	10	34	5	1.5	134
0.02159	57	4413	10	34	5	1.5	134
0.02162	57	4413	10	34	5	1.5	134
0.02168	57	4414	10	34	5	1.5	134
0.02171	57	4415	10	34	5	1.5	134
0.02175	57	4417	10	34	5	1.5	134
0.02178	57	4417	10	34	5	1.5	134
0.02208	57	4417	10	34	5	1.5	134
0.02212	57	4417	10	34	5	1.5	134
0.02217	57	4418	10	34	5	1.5	136
0.02221	57	4418	10	34	5	1.5	136
0.02223	57	4419	10	34	5	1.5	136
0.02266	57	4420	10	34	5	1.5	136
0.02294	57	4425	10	34	5	1.5	137
0.02296	57	4432	10	34	5	1.5	137
0.02299	57	4445	10	34	5	1.5	137
0.02301	57	4454	10	34	5	1.5	139
0.02303	57	4462	10	34	5	1.5	139
0.02305	57	4484	10	34	5	1.5	139
0.02307	57	4489	10	34	5	1.5	139
0.02309	57	4505	10	34	5	1.5	139
0.02311	57	4520	10	34	5	1.5	139
0.02313	57	4533	10	34	5	1.5	139
0.02315	57	4533	10	34	5	1.5	139
0.02317	57	4549	10	34	5	1.5	139
0.02319	57	4549	10	34	5	1.5	139
0.02321	57	4550	10	34	5	1.5	139
0.02323	57	4550	10	34	5	1.5	139
0.02325	57	4554	10	34	5	1.5	139
0.02327	57	4554	10	34	5	1.5	139
0.02329	57	4556	10	34	5	1.5	139
0.02331	57	4556	10	34	5	1.5	139
0.02333	57	4556	10	34	5	1.5	139
0.02335	57	4556	10	34	5	1.5	139
0.02338	57	4556	10	34	5	1.5	139
0.0234	57	4556	10	34	5	1.5	139
0.02343	57	4556	10	34	5	1.5	139
0.02345	57	4556	10	34	5	1.5	139
0.02349	57	4556	10	34	5	1.5	139
0.02356	57	4557	10	34	5	1.5	139
0.02381	57	4558	10	34	5	1.5	139
0.02392	57	4559	10	34	5	1.5	139
0.02397	57	4559	10	34	5	1.5	139
0.024	57	4560	10	34	5	1.5	139
0.02404	57	4560	10	34	5	1.5	139
0.02407	57	4560	10	34	5	1.5	139
0.02409	57	4560	10	34	5	1.5	139
0.02422	57	4560	10	34	5	1.5	139
0.02435	57	4561	10	34	5	1.5	139
0.02473	57	4567	10	34	5	1.5	139
0.02476	57	4572	10	34	5	1.5	139
0.02478	57	4581	10	34	5	1.5	139
0.0248	57	4585	10	34	5	1.5	139
0.02483	57	4594	10	34	5	1.5	139
0.02485	57	4603	10	34	5	1.5	140
0.02487	57	4613	10	34	5	1.5	140
0.02489	57	4627	10	34	5	1.5	140
0.02491	57	4643	10	34	5	1.5	142
0.02493	57	4648	10	34	5	1.5	142
0.02495	57	4655	10	34	5	1.5	142
0.02497	57	4657	10	34	5	1.5	142
0.02499	57	4661	10	34	5	1.5	142
0.02501	57	4663	10	34	5	1.5	142
0.02503	57	4670	10	34	5	1.5	142
0.02505	57	4671	10	34	5	1.5	142
0.02507	57	4671	10	34	5	1.5	142
0.02509	57	4672	10	34	5	1.5	142
0.02511	57	4673	10	34	5	1.5	142
0.02513	57	4674	10	34	5	1.5	142
0.02515	57	4674	10	34	5	1.5	142
0.02517	57	4674	10	34	5	1.5	142
0.02519	57	4674	10	34	5	1.5	142
0.02522	57	4674	10	34	5	1.5	142
0.02524	57	4674	10	34	5	1.5	142
0.02531	57	4674	10	34	5	1.5	142
0.02533	57	4674	10	34	5	1.5	142
0.02538	57	4677	10	34	5	1.5	142
0.02588	57	4677	10	34	5	1.5	142
0.0259	57	4677	10	34	5	1.5	142
0.02619	57	4678	10	34	5	1.5	142
0.02647	57	4678	10	34	5	1.5	142
0.02649	57	4679	10	34	5	1.5	142
0.02653	57	4680	10	34	5	1.5	142
0.02655	57	4681	10	34	5	1.5	142
0.02657	57	4683	10	34	5	1.5	142
0.02659	57	4686	10	34	5	1.5	142
0.02662	57	4690	10	34	5	1.5	142
0.02664	57	4691	10	34	5	1.5	142
0.02666	57	4692	10	34	5	1.5	142
0.02668	57	4707	10	34	5	1.5	142
0.0267	57	4715	10	34	5	1.5	142
0.02672	57	4716	10	34	5	1.5	142
0.02674	57	4734	10	34	5	1.5	142
0.02676	57	4739	10	34	5	1.5	142
0.02678	57	4741	10	34	5	1.5	142
0.0268	57	4743	10	34	5	1.5	142
0.02682	57	4750	10	34	5	1.5	142
0.02684	57	4753	10	34	5	1.5	142
0.02688	57	4756	10	34	5	1.5	142
0.0269	57	4757	10	34	5	1.5	142
0.02692	57	4757	10	34	5	1.5	142
0.02694	57	4759	10	34	5	1.5	142
0.02696	57	4760	10	34	5	1.5	142
0.02698	57	4761	10	34	5	1.5	142
0.027	57	4761	10	34	5	1.5	142
0.02702	57	4761	10	34	5	1.5	142
0.02704	57	4761	10	34	5	1.5	142
0.02706	57	4762	10	34	5	1.5	142
0.02717	57	4762	10	34	5	1.5	142
0.02722	57	4763	10	34	5	1.5	142
0.02739	57	4764	10	34	5	1.5	143
0.02774	57	4764	10	34	5	1.5	143
0.02781	57	4764	10	34	5	1.5	143
0.02783	57	4764	10	34	5	1.5	143
0.02835	57	4771	10	34	5	1.5	143
0.02837	57	4776	10	34	5	1.5	143
0.02841	57	4777	10	34	5	1.5	143
0.02843	57	4780	10	34	5	1.5	143
0.02845	57	4784	10	34	5	1.5	143
0.02847	57	4789	10	34	5	1.5	143
0.0285	57	4793	10	34	5	1.5	143
0.02852	57	4800	10	34	5	1.5	143
0.02854	57	4809	10	34	5	1.5	143
0.02856	57	4813	10	34	5	1.5	143
0.02858	57	4817	10	34	5	1.5	143
0.0286	57	4819	10	34	5	1.5	143
0.02862	57	4822	10	34	5	1.5	143
0.02864	57	4826	10	34	5	1.5	143
0.02866	57	4828	10	34	5	1.5	143
0.02868	57	4829	10	34	5	1.5	143
0.0287	57	4829	10	34	5	1.5	143
0.02872	57	4829	10	34	5	1.5	143
0.02875	57	4829	10	34	5	1.5	143
0.02877	57	4829	10	34	5	1.5	143
0.02879	57	4830	10	34	5	1.5	143
0.02881	57	4832	10	34	5	1.5	143
0.02884	57	4832	10	34	5	1.5	143
0.02886	57	4832	10	34	5	1.5	143
0.02888	57	4832	10	34	5	1.5	143
0.02891	57	4832	10	34	5	1.5	143
0.02893	57	4833	10	34	5	1.5	143
0.02898	57	4833	10	34	5	1.5	143
0.029	57	4834	10	34	5	1.5	143
0.03002	57	4834	10	34	5	1.5	143
0.03008	57	4835	10	34	5	1.5	143
0.03018	57	4838	10	34	5	1.5	143
0.03022	57	4842	10	34	5	1.5	143
0.03024	57	4843	10	34	5	1.5	143
0.03027	57	4845	10	34	5	1.5	143
0.03029	57	4847	10	34	5	1.5	143
0.03031	57	4852	10	34	5	1.5	144
0.03033	57	4854	10	34	5	1.5	144
0.03035	57	4864	10	34	5	1.5	144
0.03037	57	4867	10	34	5	1.5	144
0.03039	57	4870	10	34	5	1.5	144
0.03041	57	4872	10	34	5	1.5	144
0.03043	57	4872	10	34	5	1.5	144
0.03046	57	4872	10	34	5	1.5	144
0.03048	57	4874	10	34	5	1.5	144
0.0305	57	4877	10	34	5	1.5	144
0.03052	57	4878	10	34	5	1.5	144
0.03054	57	4878	10	34	5	1.5	144
0.03058	57	4878	10	34	5	1.5	144
0.03062	57	4878	10	34	5	1.5	144
0.03064	57	4878	10	34	5	1.5	144
0.03066	57	4878	10	34	5	1.5	144
0.03068	57	4878	10	34	5	1.5	144
0.03072	57	4878	10	34	5	1.5	144
0.03074	57	4878	10	34	5	1.5	144
0.03078	57	4878	10	34	5	1.5	144
0.03081	57	4879	10	34	5	1.5	144
0.03092	57	4879	10	34	5	1.5	144
0.03143	57	4879	10	34	5	1.5	144
0.03193	57	4880	10	34	5	1.5	144
0.03196	57	4881	10	34	5	1.5	144
0.03198	57	4884	10	34	5	1.5	144
0.03202	57	4889	10	34	5	1.5	144
0.03208	57	4891	10	34	5	1.5	144
0.0321	57	4892	10	34	5	1.5	144
0.03214	57	4893	10	34	5	1.5	144
0.03216	57	4900	10	34	5	1.5	144
0.03219	57	4900	10	34	5	1.5	144
0.03221	57	4913	10	34	5	1.5	145
0.03225	57	4914	10	34	5	1.5	145
0.03228	57	4915	10	34	5	1.5	145
0.0323	57	4916	10	34	5	1.5	145
0.03232	57	4919	10	34	5	1.5	145
0.03234	57	4920	10	34	5	1.5	145
0.03237	57	4921	10	34	5	1.5	145
0.0324	57	4921	10	34	5	1.5	145
0.03242	57	4921	10	34	5	1.5	145
0.03244	57	4921	10	34	5	1.5	145
0.03247	57	4921	10	34	5	1.5	145
0.03249	57	4921	10	34	5	1.5	145
0.03252	57	4921	10	34	5	1.5	145
0.03254	57	4921	10	34	5	1.5	145
0.03257	57	4921	10	34	5	1.5	145
0.0326	57	4921	10	34	5	1.5	145
0.03262	57	4921	10	34	5	1.5	145
0.03264	57	4921	10	34	5	1.5	145
0.03266	57	4921	10	34	5	1.5	145
0.0327	57	4922	10	34	5	1.5	145
0.03273	57	4922	10	34	5	1.5	145
0.03283	57	4923	10	34	5	1.5	146
0.03336	57	4924	10	34	5	1.5	146
0.03347	57	4924	10	34	5	1.5	146
0.03351	57	4926	10	34	5	1.5	147
0.03358	57	4926	10	34	5	1.5	147
0.03369	57	4927	10	34	5	1.5	147
0.03377	57	4928	10	34	5	1.5	147
0.03379	57	4936	10	34	5	1.5	147
0.03382	57	4937	10	34	5	1.5	147
0.03384	57	4938	10	34	5	1.5	147
0.03388	57	4941	10	34	5	1.5	147
0.03392	57	4942	10	34	5	1.5	147
0.03395	57	4945	10	34	5	1.5	147
0.03397	57	4945	10	34	5	1.5	147
0.03399	57	4946	10	34	5	1.5	147
0.03401	57	4953	10	34	5	1.5	147
0.03404	57	4956	10	34	5	1.5	147
0.03406	57	4963	10	34	5	1.5	147
0.03408	57	4964	10	34	5	1.5	147
0.03411	57	4967	10	34	5	1.5	147
0.03414	57	4967	10	34	5	1.5	147
0.03418	57	4969	10	34	5	1.5	147
0.0342	57	4971	10	34	5	1.5	147
0.03422	57	4973	10	34	5	1.5	147
0.03424	57	4974	10	34	5	1.5	147
0.03428	57	4974	10	34	5	1.5	147
0.03433	57	4974	10	34	5	1.5	147
0.0344	57	4974	10	34	5	1.5	147
0.03444	57	4974	10	34	5	1.5	147
0.03448	57	4974	10	34	5	1.5	147
0.03454	57	4974	10	34	5	1.5	147
0.03456	57	4975	10	34	5	1.5	147
0.03469	57	4975	10	34	5	1.5	147
0.03488	57	4975	10	34	5	1.5	147
0.03553	57	4976	10	34	5	1.5	147
0.03559	57	4980	10	34	5	1.5	147
0.03561	57	4984	10	34	5	1.5	147
0.03564	57	4985	10	34	5	1.5	147
0.0357	57	4986	10	34	5	1.5	147
0.03575	57	4989	10	34	5	1.5	148
0.03577	57	4993	10	34	5	1.5	148
0.03579	57	4994	10	34	5	1.5	148
0.03581	57	4997	10	34	5	1.5	148
0.03583	57	4999	10	34	5	1.5	148
0.03585	57	5001	10	34	5	1.5	148
0.03587	57	5002	10	34	5	1.5	148
0.03589	57	5002	10	34	5	1.5	148
0.03591	57	5003	10	34	5	1.5	148
0.03593	57	5005	10	34	5	1.5	148
0.03599	57	5007	10	34	5	1.5	148
0.03601	57	5008	10	34	5	1.5	148
0.03609	57	5008	10	34	5	1.5	148
0.03611	57	5008	10	34	5	1.5	148
0.03618	57	5008	10	34	5	1.5	148
0.03623	57	5008	10	34	5	1.5	148
0.03635	57	5008	10	34	5	1.5	148
0.03639	57	5008	10	34	5	1.5	148
0.03649	57	5009	10	34	5	1.5	148
0.03653	57	5010	10	34	5	1.5	148
0.03743	57	5014	10	34	5	1.5	148
0.03745	57	5023	10	34	5	1.5	148
0.0375	57	5024	10	34	5	1.5	148
0.03758	57	5026	10	34	5	1.5	148
0.03761	57	5026	10	34	5	1.5	148
0.03763	57	5027	10	34	5	1.5	148
0.03765	57	5029	10	34	5	1.5	148
0.03767	57	5031	10	34	5	1.5	148
0.03769	57	5032	10	34	5	1.5	148
0.03771	57	5034	10	34	5	1.5	148
0.03774	57	5034	10	34	5	1.5	148
0.03777	57	5035	10	34	5	1.5	148
0.03783	57	5035	10	34	5	1.5	148
0.03785	57	5038	10	34	5	1.5	148
0.03792	57	5041	10	34	5	1.5	148
0.03795	57	5041	10	34	5	1.5	148
0.03802	57	5041	10	34	5	1.5	148
0.03807	57	5041	10	34	5	1.5	148
0.03815	57	5041	10	34	5	1.5	148
0.03822	57	5041	10	34	5	1.5	148
0.03831	57	5041	10	34	5	1.5	148
0.03842	57	5042	10	34	5	1.5	148
0.03924	57	5045	10	34	5	1.5	148
0.03928	57	5053	10	34	5	1.5	148
0.0393	57	5056	10	34	5	1.5	148
0.03932	57	5059	10	34	5	1.5	148
0.03938	57	5060	10	34	5	1.5	148
0.03946	57	5062	10	34	5	1.5	148
0.0395	57	5064	10	34	5	1.5	148
0.03952	57	5068	10	34	5	1.5	148
0.03955	57	5071	10	34	5	1.5	148
0.03957	57	5073	10	34	5	1.5	149
0.03959	57	5079	10	34	5	1.5	149
0.03962	57	5081	10	34	5	1.5	149
0.03965	57	5084	10	34	5	1.5	149
0.03967	57	5087	10	34	5	1.5	149
0.03969	57	5088	10	34	5	1.5	149
0.03971	57	5089	10	34	5	1.5	149
0.03973	57	5090	10	34	5	1.5	149
0.03975	57	5091	10	34	5	1.5	149
0.03977	57	5092	10	34	5	1.5	149
0.03981	57	5094	10	34	5	1.5	149
0.03986	57	5096	10	34	5	1.5	149
0.03988	57	5097	10	34	5	1.5	149
0.03992	57	5098	10	34	5	1.5	149
0.03995	57	5099	10	34	5	1.5	149
0.04008	57	5099	10	34	5	1.5	149
0.04016	57	5099	10	34	5	1.5	149
0.04024	57	5099	10	34	5	1.5	149
0.0403	57	5100	10	34	5	1.5	149
0.04036	57	5100	10	34	5	1.5	149
0.04053	57	5101	10	34	5	1.5	149
0.04077	57	5101	10	34	5	1.5	149
0.041	57	5102	10	34	5	1.5	149
0.04106	57	5104	10	34	5	1.5	149
0.04109	57	5108	10	34	5	1.5	149
0.04112	57	5111	10	34	5	1.5	149
0.04114	57	5115	10	34	5	1.5	149
0.04116	57	5118	10	34	5	1.5	149
0.04122	57	5119	10	34	5	1.5	149
0.04128	57	5119	10	34	5	1.5	149
0.0413	57	5121	10	34	5	1.5	149
0.04132	57	5121	10	34	5	1.5	149
0.04134	57	5126	10	34	5	1.5	149
0.04136	57	5127	10	34	5	1.5	149
0.04138	57	5128	10	34	5	1.5	149
0.04141	57	5129	10	34	5	1.5	149
0.04143	57	5130	10	34	5	1.5	149
0.04145	57	5134	10	34	5	1.5	151
0.04147	57	5136	10	34	5	1.5	151
0.0415	57	5140	10	34	5	1.5	151
0.04154	57	5141	10	34	5	1.5	151
0.04162	57	5141	10	34	5	1.5	151
0.04164	57	5142	10	34	5	1.5	151
0.04169	57	5144	10	34	5	1.5	151
0.04173	57	5144	10	34	5	1.5	151
0.04185	57	5144	10	34	5	1.5	151
0.04192	57	5144	10	34	5	1.5	151
0.04194	57	5144	10	34	5	1.5	151
0.04218	57	5144	10	34	5	1.5	151
0.04257	57	5144	10	34	5	1.5	151
0.04275	57	5145	10	34	5	1.5	151
0.0429	57	5149	10	34	5	1.5	151
0.04294	57	5150	10	34	5	1.5	151
0.04298	57	5154	10	34	5	1.5	151
0.043	57	5156	10	34	5	1.5	151
0.04302	57	5159	10	34	5	1.5	151
0.04307	57	5160	10	34	5	1.5	151
0.04312	57	5160	10	34	5	1.5	151
0.04318	57	5161	10	34	5	1.5	151
0.0432	57	5163	10	34	5	1.5	151
0.04324	57	5166	10	34	5	1.5	151
0.04327	57	5170	10	34	5	1.5	151
0.04329	57	5172	10	34	5	1.5	151
0.04331	57	5174	10	34	5	1.5	151
0.04333	57	5178	10	34	5	1.5	151
0.04335	57	5180	10	34	5	1.5	151
0.04337	57	5182	10	34	5	1.5	151
0.04341	57	5183	10	34	5	1.5	151
0.04344	57	5184	10	34	5	1.5	151
0.04347	57	5185	10	34	5	1.5	151
0.04352	57	5185	10	34	5	1.5	151
0.04354	57	5185	10	34	5	1.5	151
0.04356	57	5186	10	34	5	1.5	151
0.04358	57	5188	10	34	5	1.5	151
0.0436	57	5189	10	34	5	1.5	151
0.04364	57	5190	10	34	5	1.5	151
0.04366	57	5191	10	34	5	1.5	151
0.04374	57	5191	10	34	5	1.5	151
0.0438	57	5191	10	34	5	1.5	151
0.04383	57	5192	10	34	5	1.5	151
0.04457	57	5193	10	34	5	1.5	151
0.04474	57	5198	10	34	5	1.5	151
0.04476	57	5200	10	34	5	1.5	151
0.04479	57	5201	10	34	5	1.5	151
0.04487	57	5204	10	34	5	1.5	151
0.04498	57	5204	10	34	5	1.5	151
0.04503	57	5205	10	34	5	1.5	151
0.04506	57	5209	10	34	5	1.5	151
0.04509	57	5213	10	34	5	1.5	151
0.04511	57	5214	10	34	5	1.5	151
0.04513	57	5215	10	34	5	1.5	151
0.04515	57	5220	10	34	5	1.5	151
0.04517	57	5221	10	34	5	1.5	151
