Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.04168	45	5138	8	23	7	1.5	160
0.04171	45	5140	8	23	7	1.5	160
0.04173	45	5141	8	23	7	1.5	160
0.04182	45	5142	8	23	7	1.5	160
0.04265	45	5144	8	23	7	1.5	160
0.04268	45	5145	8	23	7	1.5	160
0.04271	45	5148	8	23	7	1.5	160
0.04273	45	5149	8	23	7	1.5	160
0.04275	45	5151	8	23	7	1.5	160
0.04277	45	5153	8	23	7	1.5	160
0.0428	45	5154	8	23	7	1.5	160
0.04282	45	5156	8	23	7	1.5	160
0.04285	45	5158	8	23	7	1.5	160
0.04287	45	5160	8	23	7	1.5	160
0.04291	45	5161	8	23	7	1.5	160
0.04293	45	5162	8	23	7	1.5	160
0.04298	45	5163	8	23	7	1.5	160
0.043	45	5164	8	23	7	1.5	160
0.04303	45	5165	8	23	7	1.5	160
0.04308	45	5168	8	23	7	1.5	160
0.04312	45	5173	8	23	7	1.5	160
0.04314	45	5176	8	23	7	1.5	160
0.04316	45	5180	8	23	7	1.5	160
0.04318	45	5184	8	23	7	1.5	160
0.0432	45	5188	8	23	7	1.5	160
0.04322	45	5191	8	23	7	1.5	160
0.04324	45	5196	8	23	7	1.5	161
0.04328	45	5198	8	23	7	1.5	161
0.04331	45	5200	8	23	7	1.5	161
0.04339	45	5201	8	23	7	1.5	161
0.04347	45	5202	8	23	7	1.5	161
0.04441	45	5203	8	23	7	1.5	161
0.04444	45	5205	8	23	7	1.5	161
0.04446	45	5207	8	23	7	1.5	161
0.04448	45	5209	8	23	7	1.5	161
0.0445	45	5212	8	23	7	1.5	161
0.04452	45	5215	8	23	7	1.5	161
0.04457	45	5218	8	23	7	1.5	161
0.04459	45	5223	8	23	7	1.5	161
0.04461	45	5224	8	23	7	1.5	161
0.04465	45	5227	8	23	7	1.5	161
0.04467	45	5228	8	23	7	1.5	161
0.04469	45	5229	8	23	7	1.5	161
0.04471	45	5230	8	23	7	1.5	161
0.04473	45	5235	8	23	7	1.5	161
0.04476	45	5236	8	23	7	1.5	161
0.04478	45	5239	8	23	7	1.5	161
0.0448	45	5243	8	23	7	1.5	161
0.04484	45	5247	8	23	7	1.5	161
0.04486	45	5250	8	23	7	1.5	161
0.04488	45	5251	8	23	7	1.5	161
0.0449	45	5253	8	23	7	1.5	161
0.04493	45	5255	8	23	7	1.5	161
0.04499	45	5258	8	23	7	1.5	161
0.04508	45	5260	8	23	7	1.5	161
0.04512	45	5261	8	23	7	1.5	161
0.04615	45	5262	8	23	7	1.5	161
0.04618	45	5265	8	23	7	1.5	161
0.04621	45	5267	8	23	7	1.5	161
0.04624	45	5271	8	23	7	1.5	161
0.04628	45	5275	8	23	7	1.5	161
0.0463	45	5282	8	23	7	1.5	161
0.04633	45	5288	8	23	7	1.5	161
0.04635	45	5291	8	23	7	1.5	161
0.04637	45	5295	8	23	7	1.5	161
0.04639	45	5298	8	23	7	1.5	161
0.04641	45	5303	8	23	7	1.5	161
0.04643	45	5304	8	23	7	1.5	161
0.04646	45	5309	8	23	7	1.5	161
0.04648	45	5312	8	23	7	1.5	161
0.0465	45	5316	8	23	7	1.5	161
0.04652	45	5318	8	23	7	1.5	161
0.04655	45	5322	8	23	7	1.5	161
0.04657	45	5323	8	23	7	1.5	161
0.0466	45	5324	8	23	7	1.5	161
0.04662	45	5327	8	23	7	1.5	161
0.04671	45	5328	8	23	7	1.5	161
0.04674	45	5329	8	23	7	1.5	161
0.04686	45	5330	8	23	7	1.5	161
0.04786	45	5331	8	23	7	1.5	162
0.04791	45	5333	8	23	7	1.5	162
0.04797	45	5337	8	23	7	1.5	162
0.048	45	5338	8	23	7	1.5	162
0.04802	45	5340	8	23	7	1.5	162
0.04804	45	5344	8	23	7	1.5	162
0.04806	45	5351	8	23	7	1.5	162
0.04808	45	5354	8	23	7	1.5	162
0.0481	45	5357	8	23	7	1.5	162
0.04812	45	5359	8	23	7	1.5	162
0.04814	45	5364	8	23	7	1.5	162
0.04816	45	5367	8	23	7	1.5	162
0.04818	45	5370	8	23	7	1.5	162
0.0482	45	5376	8	23	7	1.5	162
0.04822	45	5387	8	23	7	1.5	162
0.04824	45	5391	8	23	7	1.5	162
0.04826	45	5394	8	23	7	1.5	162
0.04828	45	5395	8	23	7	1.5	162
0.04831	45	5397	8	23	7	1.5	162
0.04839	45	5398	8	23	7	1.5	162
0.04842	45	5400	8	23	7	1.5	162
0.04849	45	5402	8	23	7	1.5	162
0.04851	45	5403	8	23	7	1.5	162
0.04854	45	5404	8	23	7	1.5	162
0.0486	45	5405	8	23	7	1.5	162
0.04951	45	5406	8	23	7	1.5	162
0.04965	45	5407	8	23	7	1.5	162
0.04967	45	5409	8	23	7	1.5	162
0.04973	45	5410	8	23	7	1.5	162
0.04975	45	5411	8	23	7	1.5	162
0.04978	45	5414	8	23	7	1.5	162
0.0498	45	5416	8	23	7	1.5	162
0.04982	45	5421	8	23	7	1.5	162
0.04984	45	5425	8	23	7	1.5	162
0.04986	45	5429	8	23	7	1.5	162
0.04988	45	5437	8	23	7	1.5	162
0.0499	45	5439	8	23	7	1.5	162
0.04993	45	5444	8	23	7	1.5	162
0.04995	45	5446	8	23	7	1.5	162
0.04997	45	5447	8	23	7	1.5	162
0.05015	45	5447	8	23	7	1.5	162
0.05026	45	5448	8	23	7	1.5	162
0.05142	45	5450	8	23	7	1.5	162
0.05144	45	5451	8	23	7	1.5	162
0.05148	45	5453	8	23	7	1.5	162
0.05151	45	5454	8	23	7	1.5	162
0.05153	45	5455	8	23	7	1.5	162
0.05155	45	5459	8	23	7	1.5	162
0.05157	45	5460	8	23	7	1.5	162
0.05159	45	5463	8	23	7	1.5	162
0.05161	45	5465	8	23	7	1.5	162
0.05163	45	5468	8	23	7	1.5	162
0.05165	45	5472	8	23	7	1.5	162
0.05168	45	5473	8	23	7	1.5	162
0.05172	45	5475	8	23	7	1.5	162
0.05174	45	5478	8	23	7	1.5	162
0.05176	45	5481	8	23	7	1.5	162
0.05179	45	5482	8	23	7	1.5	162
0.05183	45	5482	8	23	7	1.5	162
0.05186	45	5484	8	23	7	1.5	162
0.05297	45	5485	8	23	7	1.5	162
0.05305	45	5486	8	23	7	1.5	162
0.05311	45	5488	8	23	7	1.5	162
0.05313	45	5489	8	23	7	1.5	162
0.05315	45	5491	8	23	7	1.5	162
0.05322	45	5493	8	23	7	1.5	162
0.05324	45	5497	8	23	7	1.5	162
0.05327	45	5498	8	23	7	1.5	162
0.05329	45	5500	8	23	7	1.5	162
0.05331	45	5503	8	23	7	1.5	162
0.05334	45	5504	8	23	7	1.5	162
0.05336	45	5508	8	23	7	1.5	162
0.05338	45	5509	8	23	7	1.5	162
0.0534	45	5511	8	23	7	1.5	162
0.05349	45	5516	8	23	7	1.5	162
0.05351	45	5519	8	23	7	1.5	162
0.05354	45	5520	8	23	7	1.5	162
0.05357	45	5522	8	23	7	1.5	162
0.05359	45	5525	8	23	7	1.5	162
0.05361	45	5527	8	23	7	1.5	162
0.05364	45	5528	8	23	7	1.5	162
0.05467	45	5529	8	23	7	1.5	162
0.05471	45	5530	8	23	7	1.5	162
0.05475	45	5531	8	23	7	1.5	162
0.05479	45	5533	8	23	7	1.5	162
0.05482	45	5534	8	23	7	1.5	162
0.05486	45	5538	8	23	7	1.5	162
0.05488	45	5541	8	23	7	1.5	162
0.05491	45	5544	8	23	7	1.5	162
0.05493	45	5545	8	23	7	1.5	162
0.05495	45	5547	8	23	7	1.5	162
0.05497	45	5550	8	23	7	1.5	162
0.05502	45	5552	8	23	7	1.5	162
0.05506	45	5553	8	23	7	1.5	162
0.05511	45	5555	8	23	7	1.5	162
0.05513	45	5555	8	23	7	1.5	162
0.05518	45	5557	8	23	7	1.5	162
0.05521	45	5559	8	23	7	1.5	162
0.05529	45	5562	8	23	7	1.5	162
0.05531	45	5566	8	23	7	1.5	162
0.05533	45	5567	8	23	7	1.5	162
0.05538	45	5568	8	23	7	1.5	162
0.0554	45	5569	8	23	7	1.5	162
0.05551	45	5570	8	23	7	1.5	162
0.0563	45	5571	8	23	7	1.5	162
0.05634	45	5573	8	23	7	1.5	162
0.0564	45	5574	8	23	7	1.5	162
0.05647	45	5575	8	23	7	1.5	162
0.0565	45	5578	8	23	7	1.5	162
0.05652	45	5580	8	23	7	1.5	162
0.05654	45	5582	8	23	7	1.5	162
0.05657	45	5587	8	23	7	1.5	162
0.0566	45	5590	8	23	7	1.5	162
0.05662	45	5591	8	23	7	1.5	162
0.05664	45	5592	8	23	7	1.5	162
0.05666	45	5593	8	23	7	1.5	162
0.05668	45	5595	8	23	7	1.5	162
0.0567	45	5596	8	23	7	1.5	162
0.05676	45	5598	8	23	7	1.5	162
0.05678	45	5599	8	23	7	1.5	162
0.05681	45	5600	8	23	7	1.5	162
0.05687	45	5601	8	23	7	1.5	162
0.05692	45	5603	8	23	7	1.5	162
0.05696	45	5604	8	23	7	1.5	162
0.057	45	5607	8	23	7	1.5	162
0.05702	45	5608	8	23	7	1.5	162
0.05705	45	5611	8	23	7	1.5	162
0.05707	45	5613	8	23	7	1.5	162
0.05711	45	5616	8	23	7	1.5	162
0.05718	45	5618	8	23	7	1.5	162
0.05741	45	5619	8	23	7	1.5	162
0.05795	45	5622	8	23	7	1.5	162
0.05813	45	5623	8	23	7	1.5	162
0.05818	45	5623	8	23	7	1.5	162
0.0582	45	5626	8	23	7	1.5	162
0.05822	45	5627	8	23	7	1.5	162
0.05825	45	5630	8	23	7	1.5	162
0.05828	45	5632	8	23	7	1.5	162
0.0583	45	5635	8	23	7	1.5	162
0.05832	45	5636	8	23	7	1.5	162
0.05834	45	5639	8	23	7	1.5	162
0.05836	45	5641	8	23	7	1.5	162
0.05839	45	5643	8	23	7	1.5	162
0.05841	45	5647	8	23	7	1.5	162
0.05843	45	5648	8	23	7	1.5	162
0.05845	45	5650	8	23	7	1.5	162
0.05848	45	5653	8	23	7	1.5	162
0.0585	45	5656	8	23	7	1.5	162
0.05858	45	5658	8	23	7	1.5	162
0.05866	45	5659	8	23	7	1.5	162
0.05868	45	5660	8	23	7	1.5	162
0.05871	45	5662	8	23	7	1.5	162
0.05873	45	5664	8	23	7	1.5	162
0.05875	45	5665	8	23	7	1.5	162
0.0588	45	5667	8	23	7	1.5	162
0.05882	45	5667	8	23	7	1.5	162
0.05885	45	5668	8	23	7	1.5	162
0.05891	45	5669	8	23	7	1.5	162
0.05893	45	5671	8	23	7	1.5	162
0.05896	45	5672	8	23	7	1.5	162
0.05904	45	5674	8	23	7	1.5	162
0.05964	45	5677	8	23	7	1.5	162
0.05966	45	5679	8	23	7	1.5	162
0.05982	45	5680	8	23	7	1.5	162
0.05985	45	5681	8	23	7	1.5	162
0.05988	45	5684	8	23	7	1.5	162
0.0599	45	5688	8	23	7	1.5	162
0.05992	45	5690	8	23	7	1.5	162
0.05994	45	5694	8	23	7	1.5	162
0.05996	45	5702	8	23	7	1.5	162
0.05998	45	5705	8	23	7	1.5	162
0.06001	45	5708	8	23	7	1.5	162
0.06003	45	5709	8	23	7	1.5	162
0.06005	45	5710	8	23	7	1.5	162
0.06008	45	5710	8	23	7	1.5	162
0.0601	45	5712	8	23	7	1.5	162
0.06012	45	5715	8	23	7	1.5	162
0.06014	45	5718	8	23	7	1.5	162
0.06016	45	5720	8	23	7	1.5	162
0.06018	45	5721	8	23	7	1.5	162
0.0602	45	5723	8	23	7	1.5	162
0.06023	45	5726	8	23	7	1.5	162
0.06027	45	5727	8	23	7	1.5	162
0.06032	45	5728	8	23	7	1.5	162
0.06037	45	5728	8	23	7	1.5	162
0.06041	45	5729	8	23	7	1.5	162
0.06043	45	5730	8	23	7	1.5	162
0.06046	45	5734	8	23	7	1.5	162
0.06048	45	5735	8	23	7	1.5	162
0.06051	45	5736	8	23	7	1.5	162
0.06053	45	5739	8	23	7	1.5	162
0.06058	45	5740	8	23	7	1.5	162
0.06064	45	5741	8	23	7	1.5	162
0.06067	45	5743	8	23	7	1.5	162
0.06069	45	5743	8	23	7	1.5	162
0.06074	45	5744	8	23	7	1.5	162
0.06083	45	5745	8	23	7	1.5	162
0.0609	45	5746	8	23	7	1.5	162
0.06129	45	5748	8	23	7	1.5	162
0.06139	45	5749	8	23	7	1.5	162
0.06141	45	5750	8	23	7	1.5	162
0.06143	45	5752	8	23	7	1.5	162
0.06151	45	5753	8	23	7	1.5	162
0.06157	45	5757	8	23	7	1.5	162
0.0616	45	5759	8	23	7	1.5	162
0.06163	45	5761	8	23	7	1.5	162
0.06165	45	5766	8	23	7	1.5	162
0.06167	45	5767	8	23	7	1.5	162
0.0617	45	5771	8	23	7	1.5	162
0.06172	45	5774	8	23	7	1.5	162
0.06174	45	5777	8	23	7	1.5	162
0.06176	45	5779	8	23	7	1.5	162
0.06178	45	5780	8	23	7	1.5	162
0.06181	45	5783	8	23	7	1.5	162
0.06183	45	5784	8	23	7	1.5	162
0.06185	45	5787	8	23	7	1.5	162
0.06187	45	5789	8	23	7	1.5	162
0.06189	45	5790	8	23	7	1.5	162
0.06191	45	5792	8	23	7	1.5	162
0.06198	45	5794	8	23	7	1.5	162
0.062	45	5796	8	23	7	1.5	162
0.06203	45	5797	8	23	7	1.5	162
0.06205	45	5798	8	23	7	1.5	162
0.06207	45	5799	8	23	7	1.5	162
0.06209	45	5800	8	23	7	1.5	162
0.06213	45	5802	8	23	7	1.5	162
0.06218	45	5803	8	23	7	1.5	162
0.0622	45	5805	8	23	7	1.5	162
0.06222	45	5806	8	23	7	1.5	162
0.06224	45	5807	8	23	7	1.5	162
0.06228	45	5810	8	23	7	1.5	162
0.0623	45	5811	8	23	7	1.5	162
0.06232	45	5811	8	23	7	1.5	162
0.06236	45	5813	8	23	7	1.5	162
0.06244	45	5813	8	23	7	1.5	162
0.0625	45	5813	8	23	7	1.5	162
0.06255	45	5813	8	23	7	1.5	162
0.06259	45	5814	8	23	7	1.5	162
0.06268	45	5815	8	23	7	1.5	162
0.06275	45	5816	8	23	7	1.5	162
0.06301	45	5818	8	23	7	1.5	162
0.06309	45	5820	8	23	7	1.5	162
0.06321	45	5822	8	23	7	1.5	162
0.06325	45	5824	8	23	7	1.5	162
0.06329	45	5826	8	23	7	1.5	162
0.06331	45	5827	8	23	7	1.5	162
0.06333	45	5830	8	23	7	1.5	162
0.06335	45	5833	8	23	7	1.5	162
0.06338	45	5839	8	23	7	1.5	162
0.0634	45	5843	8	23	7	1.5	162
0.06343	45	5850	8	23	7	1.5	162
0.06345	45	5853	8	23	7	1.5	162
0.06347	45	5857	8	23	7	1.5	162
0.06349	45	5861	8	23	7	1.5	162
0.06351	45	5863	8	23	7	1.5	162
0.06353	45	5867	8	23	7	1.5	162
0.06357	45	5871	8	23	7	1.5	162
0.06359	45	5872	8	23	7	1.5	162
0.06361	45	5876	8	23	7	1.5	162
0.06363	45	5880	8	23	7	1.5	162
0.06367	45	5881	8	23	7	1.5	162
0.0637	45	5884	8	23	7	1.5	162
0.06373	45	5886	8	23	7	1.5	162
0.06377	45	5888	8	23	7	1.5	162
0.0638	45	5890	8	23	7	1.5	162
0.06384	45	5891	8	23	7	1.5	162
0.06386	45	5892	8	23	7	1.5	162
0.06388	45	5894	8	23	7	1.5	162
0.06392	45	5894	8	23	7	1.5	162
0.06394	45	5896	8	23	7	1.5	162
0.06396	45	5898	8	23	7	1.5	162
0.064	45	5899	8	23	7	1.5	162
0.06403	45	5901	8	23	7	1.5	162
0.06405	45	5903	8	23	7	1.5	162
0.0641	45	5904	8	23	7	1.5	162
0.06414	45	5904	8	23	7	1.5	162
0.06425	45	5905	8	23	7	1.5	162
0.06434	45	5906	8	23	7	1.5	162
0.06437	45	5907	8	23	7	1.5	162
0.06451	45	5910	8	23	7	1.5	162
0.06473	45	5911	8	23	7	1.5	162
