Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.00845	4	711	2	2	2	1.5	147
0.00848	4	712	2	2	2	1.5	147
0.00851	4	712	2	2	2	1.5	147
0.00855	4	714	2	2	2	1.5	147
0.0086	4	714	2	2	2	1.5	147
0.00862	4	714	2	2	2	1.5	147
0.00864	4	716	2	2	2	1.5	147
0.0087	4	719	2	2	2	1.5	147
0.00872	4	726	2	2	2	1.5	147
0.00874	4	764	2	2	2	1.5	149
0.00876	4	772	2	2	2	1.5	149
0.00879	4	772	2	2	2	1.5	149
0.00881	4	773	2	2	2	1.5	149
0.00889	4	775	2	2	2	1.5	149
0.00893	4	779	2	2	2	1.5	149
0.00898	4	782	2	2	2	1.5	149
0.009	4	787	2	2	2	1.5	150
0.00902	4	790	2	2	2	1.5	150
0.00904	4	794	2	2	2	1.5	150
0.00906	4	835	2	2	2	1.5	151
0.00908	4	854	2	2	2	1.5	151
0.00915	4	855	2	2	2	1.5	151
0.00921	4	857	2	2	2	1.5	151
0.00923	4	857	2	2	2	1.5	151
0.00925	4	858	2	2	2	1.5	152
0.00927	4	861	2	2	2	1.5	153
0.0093	4	862	2	2	2	1.5	153
0.00933	4	864	2	2	2	1.5	153
0.00935	4	865	2	2	2	1.5	153
0.00937	4	872	2	2	2	1.5	153
0.00939	4	914	2	2	2	1.5	153
0.00941	4	927	2	2	2	1.5	155
0.00943	4	931	2	2	2	1.5	155
0.00945	4	932	2	2	2	1.5	155
0.00947	4	932	2	2	2	1.5	155
0.00952	4	933	2	2	2	1.5	155
0.00954	4	935	2	2	2	1.5	155
0.00956	4	935	2	2	2	1.5	155
0.00958	4	937	2	2	2	1.5	155
0.0096	4	939	2	2	2	1.5	155
0.00967	4	948	2	2	2	1.5	156
0.00969	4	950	2	2	2	1.5	156
0.00971	4	986	2	2	2	1.5	157
0.00973	4	1025	2	2	2	1.5	158
0.00975	4	1025	2	2	2	1.5	158
0.00977	4	1027	2	2	2	1.5	158
0.00979	4	1030	2	2	2	1.5	158
0.00981	4	1030	2	2	2	1.5	158
0.00983	4	1032	2	2	2	1.5	158
0.00985	4	1032	2	2	2	1.5	158
0.00988	4	1034	2	2	2	1.5	158
0.00991	4	1038	2	2	2	1.5	159
0.00993	4	1042	2	2	2	1.5	161
0.01001	4	1045	2	2	2	1.5	161
0.01003	4	1066	2	2	2	1.5	162
0.01005	4	1115	2	2	2	1.5	162
0.01007	4	1117	2	2	2	1.5	162
0.01009	4	1118	2	2	2	1.5	162
0.01014	4	1122	2	2	2	1.5	162
0.01016	4	1122	2	2	2	1.5	162
0.01019	4	1122	2	2	2	1.5	162
0.01021	4	1122	2	2	2	1.5	162
0.01023	4	1122	2	2	2	1.5	162
0.01027	4	1124	2	2	2	1.5	163
0.01029	4	1125	2	2	2	1.5	163
0.01032	4	1127	2	2	2	1.5	164
0.01035	4	1129	2	2	2	1.5	164
0.01037	4	1179	2	2	2	1.5	164
0.01039	4	1197	2	2	2	1.5	164
0.01042	4	1198	2	2	2	1.5	164
0.01044	4	1198	2	2	2	1.5	164
0.01046	4	1198	2	2	2	1.5	164
0.01048	4	1199	2	2	2	1.5	164
0.0105	4	1200	2	2	2	1.5	164
0.01052	4	1201	2	2	2	1.5	164
0.01059	4	1202	2	2	2	1.5	164
0.01061	4	1205	2	2	2	1.5	164
0.01064	4	1206	2	2	2	1.5	164
0.01066	4	1211	2	2	2	1.5	164
0.01068	4	1223	2	2	2	1.5	164
0.0107	4	1288	2	2	2	1.5	164
0.01072	4	1300	2	2	2	1.5	164
0.01077	4	1302	2	2	2	1.5	164
0.01079	4	1304	2	2	2	1.5	164
0.01081	4	1306	2	2	2	1.5	165
0.01083	4	1310	2	2	2	1.5	165
0.01085	4	1314	2	2	2	1.5	165
0.01087	4	1314	2	2	2	1.5	165
0.01089	4	1314	2	2	2	1.5	165
0.01091	4	1317	2	2	2	1.5	165
0.01093	4	1319	2	2	2	1.5	166
0.01095	4	1319	2	2	2	1.5	166
0.01097	4	1323	2	2	2	1.5	166
0.01099	4	1329	2	2	2	1.5	166
0.01101	4	1351	2	2	2	1.5	167
0.01103	4	1399	2	2	2	1.5	168
0.01105	4	1409	2	2	2	1.5	168
0.01107	4	1413	2	2	2	1.5	168
0.01109	4	1416	2	2	2	1.5	168
0.01113	4	1418	2	2	2	1.5	168
0.01115	4	1420	2	2	2	1.5	168
0.01117	4	1421	2	2	2	1.5	168
0.01119	4	1425	2	2	2	1.5	168
0.01121	4	1427	2	2	2	1.5	168
0.01123	4	1427	2	2	2	1.5	168
0.01125	4	1428	2	2	2	1.5	168
0.01127	4	1431	2	2	2	1.5	169
0.01129	4	1433	2	2	2	1.5	169
0.01131	4	1435	2	2	2	1.5	169
0.01133	4	1442	2	2	2	1.5	169
0.01135	4	1492	2	2	2	1.5	169
0.01137	4	1514	2	2	2	1.5	169
0.01139	4	1516	2	2	2	1.5	169
0.01141	4	1518	2	2	2	1.5	169
0.01144	4	1520	2	2	2	1.5	169
0.01147	4	1522	2	2	2	1.5	169
0.01149	4	1522	2	2	2	1.5	169
0.01151	4	1523	2	2	2	1.5	169
0.01153	4	1525	2	2	2	1.5	169
0.01155	4	1529	2	2	2	1.5	169
0.01157	4	1529	2	2	2	1.5	169
0.01159	4	1532	2	2	2	1.5	170
0.01161	4	1534	2	2	2	1.5	170
0.01163	4	1536	2	2	2	1.5	170
0.01165	4	1538	2	2	2	1.5	171
0.01167	4	1575	2	2	2	1.5	173
0.01169	4	1616	2	2	2	1.5	173
0.01171	4	1623	2	2	2	1.5	173
0.01173	4	1629	2	2	2	1.5	173
0.01176	4	1630	2	2	2	1.5	173
0.01179	4	1632	2	2	2	1.5	173
0.01182	4	1633	2	2	2	1.5	173
0.01184	4	1635	2	2	2	1.5	173
0.01186	4	1636	2	2	2	1.5	173
0.01188	4	1637	2	2	2	1.5	173
0.0119	4	1642	2	2	2	1.5	173
0.01192	4	1642	2	2	2	1.5	173
0.01194	4	1647	2	2	2	1.5	173
0.01196	4	1651	2	2	2	1.5	173
0.01198	4	1662	2	2	2	1.5	173
0.012	4	1705	2	2	2	1.5	173
0.01202	4	1757	2	2	2	1.5	173
0.01204	4	1762	2	2	2	1.5	173
0.01209	4	1763	2	2	2	1.5	173
0.01212	4	1765	2	2	2	1.5	173
0.01218	4	1767	2	2	2	1.5	173
0.0122	4	1768	2	2	2	1.5	173
0.01222	4	1769	2	2	2	1.5	173
0.01224	4	1769	2	2	2	1.5	173
0.01226	4	1776	2	2	2	1.5	174
0.01228	4	1777	2	2	2	1.5	174
0.0123	4	1778	2	2	2	1.5	174
0.01232	4	1806	2	2	2	1.5	174
0.01234	4	1860	2	2	2	1.5	174
0.01236	4	1876	2	2	2	1.5	174
0.01238	4	1877	2	2	2	1.5	174
0.01244	4	1880	2	2	2	1.5	174
0.01246	4	1881	2	2	2	1.5	174
0.01252	4	1882	2	2	2	1.5	174
0.01254	4	1887	2	2	2	1.5	174
0.01257	4	1890	2	2	2	1.5	174
0.01259	4	1895	2	2	2	1.5	174
0.01261	4	1903	2	2	2	1.5	174
0.01263	4	1906	2	2	2	1.5	174
0.01265	4	1940	2	2	2	1.5	175
0.01267	4	1990	2	2	2	1.5	175
0.01269	4	1998	2	2	2	1.5	175
0.01271	4	1999	2	2	2	1.5	175
0.01273	4	2000	2	2	2	1.5	175
0.0128	4	2000	2	2	2	1.5	175
0.01282	4	2003	2	2	2	1.5	175
0.01284	4	2006	2	2	2	1.5	175
0.01287	4	2007	2	2	2	1.5	175
0.01289	4	2011	2	2	2	1.5	175
0.01291	4	2017	2	2	2	1.5	177
0.01293	4	2018	2	2	2	1.5	177
0.01295	4	2025	2	2	2	1.5	177
0.01297	4	2038	2	2	2	1.5	177
0.01299	4	2092	2	2	2	1.5	177
0.01301	4	2110	2	2	2	1.5	177
0.01303	4	2116	2	2	2	1.5	177
0.01305	4	2118	2	2	2	1.5	177
0.01309	4	2119	2	2	2	1.5	177
0.01315	4	2121	2	2	2	1.5	179
0.01317	4	2122	2	2	2	1.5	179
0.01319	4	2124	2	2	2	1.5	179
0.01322	4	2124	2	2	2	1.5	179
0.01324	4	2129	2	2	2	1.5	179
0.01326	4	2135	2	2	2	1.5	179
0.01328	4	2137	2	2	2	1.5	179
0.0133	4	2161	2	2	2	1.5	179
0.01332	4	2217	2	2	2	1.5	179
0.01334	4	2242	2	2	2	1.5	179
0.01336	4	2243	2	2	2	1.5	179
0.01338	4	2244	2	2	2	1.5	179
0.0134	4	2247	2	2	2	1.5	179
0.01342	4	2247	2	2	2	1.5	179
0.01345	4	2248	2	2	2	1.5	179
0.0135	4	2248	2	2	2	1.5	179
0.01353	4	2254	2	2	2	1.5	179
0.01355	4	2256	2	2	2	1.5	179
0.01357	4	2258	2	2	2	1.5	179
0.01359	4	2260	2	2	2	1.5	179
0.01361	4	2262	2	2	2	1.5	180
0.01363	4	2285	2	2	2	1.5	180
0.01365	4	2343	2	2	2	1.5	180
0.01367	4	2368	2	2	2	1.5	180
0.01369	4	2369	2	2	2	1.5	180
0.01373	4	2371	2	2	2	1.5	180
0.01377	4	2372	2	2	2	1.5	180
0.01381	4	2374	2	2	2	1.5	180
0.01386	4	2377	2	2	2	1.5	180
0.01388	4	2382	2	2	2	1.5	181
0.01391	4	2386	2	2	2	1.5	181
0.01393	4	2387	2	2	2	1.5	181
0.01395	4	2395	2	2	2	1.5	181
0.01397	4	2441	2	2	2	1.5	181
0.01399	4	2479	2	2	2	1.5	182
0.01401	4	2493	2	2	2	1.5	182
0.01404	4	2494	2	2	2	1.5	182
0.01407	4	2494	2	2	2	1.5	182
0.01409	4	2494	2	2	2	1.5	182
0.01411	4	2494	2	2	2	1.5	182
0.01413	4	2494	2	2	2	1.5	182
0.01415	4	2494	2	2	2	1.5	182
0.0142	4	2497	2	2	2	1.5	182
0.01423	4	2500	2	2	2	1.5	182
0.01425	4	2508	2	2	2	1.5	182
0.01427	4	2514	2	2	2	1.5	182
0.01429	4	2548	2	2	2	1.5	182
0.01431	4	2596	2	2	2	1.5	183
0.01433	4	2610	2	2	2	1.5	183
0.01435	4	2611	2	2	2	1.5	183
0.01437	4	2615	2	2	2	1.5	183
0.01439	4	2616	2	2	2	1.5	183
0.01441	4	2617	2	2	2	1.5	183
0.01443	4	2618	2	2	2	1.5	183
0.01446	4	2619	2	2	2	1.5	183
0.01448	4	2623	2	2	2	1.5	184
0.0145	4	2623	2	2	2	1.5	184
0.01453	4	2625	2	2	2	1.5	184
0.01455	4	2630	2	2	2	1.5	184
0.01457	4	2634	2	2	2	1.5	184
0.01459	4	2638	2	2	2	1.5	184
0.01461	4	2652	2	2	2	1.5	184
0.01463	4	2684	2	2	2	1.5	184
0.01465	4	2714	2	2	2	1.5	184
0.01467	4	2719	2	2	2	1.5	186
0.0147	4	2720	2	2	2	1.5	186
0.01473	4	2723	2	2	2	1.5	186
0.01475	4	2723	2	2	2	1.5	186
0.01477	4	2723	2	2	2	1.5	186
0.01479	4	2724	2	2	2	1.5	186
0.01483	4	2726	2	2	2	1.5	186
0.01485	4	2728	2	2	2	1.5	186
0.01487	4	2730	2	2	2	1.5	186
0.0149	4	2734	2	2	2	1.5	186
0.01493	4	2736	2	2	2	1.5	186
0.01495	4	2754	2	2	2	1.5	186
0.01497	4	2802	2	2	2	1.5	186
0.01499	4	2818	2	2	2	1.5	186
0.01501	4	2819	2	2	2	1.5	186
0.01505	4	2821	2	2	2	1.5	186
0.01507	4	2823	2	2	2	1.5	186
0.01509	4	2825	2	2	2	1.5	186
0.01511	4	2826	2	2	2	1.5	186
0.01514	4	2826	2	2	2	1.5	186
0.01519	4	2828	2	2	2	1.5	186
0.01521	4	2831	2	2	2	1.5	186
0.01523	4	2831	2	2	2	1.5	186
0.01525	4	2833	2	2	2	1.5	186
0.01527	4	2847	2	2	2	1.5	186
0.01529	4	2891	2	2	2	1.5	186
0.01531	4	2914	2	2	2	1.5	188
0.01533	4	2918	2	2	2	1.5	188
0.01535	4	2920	2	2	2	1.5	189
0.01537	4	2923	2	2	2	1.5	190
0.01539	4	2925	2	2	2	1.5	190
0.01541	4	2927	2	2	2	1.5	190
0.01543	4	2928	2	2	2	1.5	190
0.01545	4	2933	2	2	2	1.5	190
0.01547	4	2935	2	2	2	1.5	190
0.01551	4	2936	2	2	2	1.5	190
0.01556	4	2938	2	2	2	1.5	190
0.01558	4	2938	2	2	2	1.5	190
0.0156	4	2956	2	2	2	1.5	190
0.01562	4	3009	2	2	2	1.5	190
0.01564	4	3039	2	2	2	1.5	190
0.01566	4	3044	2	2	2	1.5	190
0.01568	4	3045	2	2	2	1.5	190
0.0157	4	3046	2	2	2	1.5	190
0.01573	4	3047	2	2	2	1.5	190
0.01575	4	3048	2	2	2	1.5	190
0.01577	4	3048	2	2	2	1.5	190
0.01579	4	3050	2	2	2	1.5	190
0.01581	4	3053	2	2	2	1.5	190
0.01583	4	3055	2	2	2	1.5	190
0.01585	4	3058	2	2	2	1.5	190
0.01587	4	3058	2	2	2	1.5	190
0.01589	4	3060	2	2	2	1.5	190
0.01591	4	3063	2	2	2	1.5	190
0.01593	4	3074	2	2	2	1.5	190
0.01595	4	3110	2	2	2	1.5	190
0.01597	4	3126	2	2	2	1.5	190
0.01599	4	3129	2	2	2	1.5	190
0.01601	4	3132	2	2	2	1.5	190
0.01604	4	3136	2	2	2	1.5	190
0.01606	4	3138	2	2	2	1.5	190
0.01608	4	3139	2	2	2	1.5	190
0.0161	4	3140	2	2	2	1.5	190
0.01612	4	3141	2	2	2	1.5	190
0.01614	4	3142	2	2	2	1.5	190
0.01616	4	3146	2	2	2	1.5	190
0.01618	4	3149	2	2	2	1.5	190
0.0162	4	3152	2	2	2	1.5	190
0.01622	4	3155	2	2	2	1.5	190
0.01624	4	3157	2	2	2	1.5	190
0.01626	4	3170	2	2	2	1.5	190
0.01628	4	3223	2	2	2	1.5	190
0.0163	4	3251	2	2	2	1.5	190
0.01632	4	3256	2	2	2	1.5	190
0.01634	4	3257	2	2	2	1.5	190
0.01639	4	3259	2	2	2	1.5	190
0.01641	4	3259	2	2	2	1.5	190
0.01643	4	3259	2	2	2	1.5	190
0.01645	4	3260	2	2	2	1.5	190
0.01647	4	3260	2	2	2	1.5	190
0.01649	4	3261	2	2	2	1.5	190
0.01651	4	3264	2	2	2	1.5	190
0.01653	4	3264	2	2	2	1.5	190
0.01655	4	3264	2	2	2	1.5	190
0.01658	4	3271	2	2	2	1.5	190
0.0166	4	3296	2	2	2	1.5	190
0.01662	4	3327	2	2	2	1.5	190
0.01664	4	3336	2	2	2	1.5	190
0.01666	4	3341	2	2	2	1.5	190
0.01669	4	3343	2	2	2	1.5	190
0.01671	4	3345	2	2	2	1.5	190
0.01676	4	3346	2	2	2	1.5	190
0.01678	4	3347	2	2	2	1.5	190
0.0168	4	3351	2	2	2	1.5	190
0.01682	4	3351	2	2	2	1.5	190
0.01684	4	3353	2	2	2	1.5	190
0.01686	4	3354	2	2	2	1.5	190
0.01689	4	3355	2	2	2	1.5	190
0.01691	4	3367	2	2	2	1.5	190
0.01693	4	3393	2	2	2	1.5	190
0.01695	4	3422	2	2	2	1.5	190
0.01697	4	3436	2	2	2	1.5	191
0.01699	4	3441	2	2	2	1.5	192
0.01702	4	3443	2	2	2	1.5	192
0.01707	4	3444	2	2	2	1.5	192
0.01711	4	3445	2	2	2	1.5	192
0.01713	4	3447	2	2	2	1.5	192
0.01715	4	3448	2	2	2	1.5	192
0.01717	4	3449	2	2	2	1.5	192
0.01719	4	3454	2	2	2	1.5	192
0.01721	4	3460	2	2	2	1.5	192
0.01724	4	3464	2	2	2	1.5	192
0.01726	4	3495	2	2	2	1.5	192
0.01728	4	3517	2	2	2	1.5	192
0.0173	4	3527	2	2	2	1.5	192
0.01733	4	3530	2	2	2	1.5	192
0.01735	4	3530	2	2	2	1.5	192
0.0174	4	3531	2	2	2	1.5	192
0.01742	4	3532	2	2	2	1.5	192
0.01747	4	3534	2	2	2	1.5	192
0.01749	4	3535	2	2	2	1.5	192
0.01751	4	3536	2	2	2	1.5	192
0.01753	4	3538	2	2	2	1.5	192
0.01755	4	3539	2	2	2	1.5	192
0.01757	4	3543	2	2	2	1.5	192
0.01759	4	3561	2	2	2	1.5	192
0.01761	4	3579	2	2	2	1.5	192
0.01763	4	3593	2	2	2	1.5	192
0.01765	4	3596	2	2	2	1.5	192
0.0177	4	3598	2	2	2	1.5	192
0.01773	4	3599	2	2	2	1.5	192
0.01775	4	3600	2	2	2	1.5	192
0.01777	4	3601	2	2	2	1.5	192
0.0178	4	3602	2	2	2	1.5	192
0.01782	4	3605	2	2	2	1.5	192
0.01784	4	3608	2	2	2	1.5	192
0.01786	4	3610	2	2	2	1.5	192
0.01788	4	3613	2	2	2	1.5	193
0.0179	4	3618	2	2	2	1.5	193
0.01792	4	3629	2	2	2	1.5	193
0.01794	4	3653	2	2	2	1.5	194
0.01796	4	3664	2	2	2	1.5	194
0.018	4	3664	2	2	2	1.5	194
0.01803	4	3665	2	2	2	1.5	194
0.01805	4	3667	2	2	2	1.5	194
0.01807	4	3669	2	2	2	1.5	194
0.01811	4	3669	2	2	2	1.5	194
0.01813	4	3671	2	2	2	1.5	194
0.01817	4	3672	2	2	2	1.5	194
0.01819	4	3673	2	2	2	1.5	194
0.01821	4	3676	2	2	2	1.5	194
0.01823	4	3682	2	2	2	1.5	194
0.01825	4	3706	2	2	2	1.5	194
0.01827	4	3734	2	2	2	1.5	194
0.01829	4	3752	2	2	2	1.5	194
0.01831	4	3753	2	2	2	1.5	194
0.01833	4	3754	2	2	2	1.5	194
0.01835	4	3755	2	2	2	1.5	194
0.01837	4	3757	2	2	2	1.5	194
0.01842	4	3758	2	2	2	1.5	194
0.01844	4	3759	2	2	2	1.5	194
0.01847	4	3761	2	2	2	1.5	194
0.0185	4	3762	2	2	2	1.5	194
0.01854	4	3763	2	2	2	1.5	194
0.01856	4	3765	2	2	2	1.5	194
0.01858	4	3782	2	2	2	1.5	194
0.0186	4	3797	2	2	2	1.5	194
0.01862	4	3808	2	2	2	1.5	194
0.01864	4	3812	2	2	2	1.5	194
0.01872	4	3812	2	2	2	1.5	194
0.01874	4	3814	2	2	2	1.5	194
0.01878	4	3814	2	2	2	1.5	194
0.0188	4	3816	2	2	2	1.5	194
0.01883	4	3816	2	2	2	1.5	194
0.01888	4	3819	2	2	2	1.5	194
0.0189	4	3828	2	2	2	1.5	194
0.01892	4	3844	2	2	2	1.5	194
0.01894	4	3854	2	2	2	1.5	194
0.01896	4	3858	2	2	2	1.5	194
0.01898	4	3860	2	2	2	1.5	194
0.019	4	3864	2	2	2	1.5	194
0.01903	4	3864	2	2	2	1.5	194
0.01908	4	3866	2	2	2	1.5	194
0.01911	4	3869	2	2	2	1.5	194
0.01914	4	3873	2	2	2	1.5	194
0.01916	4	3876	2	2	2	1.5	194
0.01918	4	3876	2	2	2	1.5	194
0.0192	4	3878	2	2	2	1.5	194
0.01922	4	3879	2	2	2	1.5	194
0.01924	4	3896	2	2	2	1.5	194
0.01926	4	3914	2	2	2	1.5	194
0.01928	4	3924	2	2	2	1.5	194
0.0193	4	3927	2	2	2	1.5	194
0.01932	4	3931	2	2	2	1.5	194
0.01935	4	3931	2	2	2	1.5	194
0.01937	4	3933	2	2	2	1.5	194
0.01943	4	3935	2	2	2	1.5	194
0.01945	4	3935	2	2	2	1.5	194
0.01948	4	3935	2	2	2	1.5	194
0.0195	4	3936	2	2	2	1.5	194
0.01952	4	3938	2	2	2	1.5	194
0.01954	4	3940	2	2	2	1.5	194
0.01956	4	3949	2	2	2	1.5	194
0.01958	4	3957	2	2	2	1.5	194
0.0196	4	3971	2	2	2	1.5	194
0.01962	4	3976	2	2	2	1.5	194
0.01964	4	3979	2	2	2	1.5	194
0.01968	4	3980	2	2	2	1.5	194
0.01971	4	3980	2	2	2	1.5	194
0.01974	4	3983	2	2	2	1.5	194
0.01976	4	3985	2	2	2	1.5	194
0.01978	4	3985	2	2	2	1.5	194
0.0198	4	3988	2	2	2	1.5	194
0.01982	4	3989	2	2	2	1.5	194
0.01985	4	3989	2	2	2	1.5	194
0.01989	4	3993	2	2	2	1.5	194
0.01991	4	4005	2	2	2	1.5	194
0.01993	4	4017	2	2	2	1.5	194
0.01995	4	4025	2	2	2	1.5	194
0.01997	4	4028	2	2	2	1.5	194
0.02	4	4029	2	2	2	1.5	194
0.02003	4	4031	2	2	2	1.5	194
0.02006	4	4032	2	2	2	1.5	194
0.02008	4	4035	2	2	2	1.5	194
0.02015	4	4038	2	2	2	1.5	194
0.02018	4	4041	2	2	2	1.5	194
0.02021	4	4045	2	2	2	1.5	194
0.02023	4	4054	2	2	2	1.5	194
0.02025	4	4073	2	2	2	1.5	194
0.02027	4	4080	2	2	2	1.5	194
0.02029	4	4085	2	2	2	1.5	194
0.02031	4	4086	2	2	2	1.5	194
0.02033	4	4087	2	2	2	1.5	194
0.0204	4	4088	2	2	2	1.5	194
