Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.03166	5	418	2	3	2	1.5	43
0.03168	5	421	2	3	2	1.5	43
0.03174	5	423	2	3	2	1.5	43
0.03176	5	425	2	3	2	1.5	43
0.03178	5	428	2	3	2	1.5	43
0.03181	5	431	2	3	2	1.5	43
0.03184	5	435	2	3	2	1.5	43
0.03186	5	436	2	3	2	1.5	43
0.03189	5	437	2	3	2	1.5	43
0.03193	5	438	2	3	2	1.5	43
0.03195	5	439	2	3	2	1.5	43
0.03197	5	441	2	3	2	1.5	43
0.03199	5	442	2	3	2	1.5	43
0.03201	5	444	2	3	2	1.5	43
0.03203	5	445	2	3	2	1.5	43
0.03205	5	448	2	3	2	1.5	43
0.03207	5	449	2	3	2	1.5	43
0.03214	5	450	2	3	2	1.5	43
0.03217	5	453	2	3	2	1.5	43
0.03224	5	454	2	3	2	1.5	43
0.03231	5	454	2	3	2	1.5	43
0.03239	5	454	2	3	2	1.5	43
0.03251	5	454	2	3	2	1.5	43
0.03254	5	455	2	3	2	1.5	43
0.0326	5	458	2	3	2	1.5	43
0.03265	5	459	2	3	2	1.5	43
0.03268	5	461	2	3	2	1.5	43
0.03272	5	462	2	3	2	1.5	43
0.03275	5	465	2	3	2	1.5	43
0.03277	5	469	2	3	2	1.5	43
0.03279	5	470	2	3	2	1.5	43
0.03282	5	471	2	3	2	1.5	43
0.03287	5	472	2	3	2	1.5	43
0.03291	5	474	2	3	2	1.5	43
0.03303	5	475	2	3	2	1.5	43
0.03305	5	476	2	3	2	1.5	43
0.03309	5	477	2	3	2	1.5	43
0.03311	5	479	2	3	2	1.5	43
0.03313	5	481	2	3	2	1.5	43
0.03321	5	481	2	3	2	1.5	43
0.03345	5	481	2	3	2	1.5	43
0.03354	5	481	2	3	2	1.5	43
0.03356	5	481	2	3	2	1.5	43
0.03365	5	485	2	3	2	1.5	43
0.03368	5	491	2	3	2	1.5	43
0.03371	5	495	2	3	2	1.5	43
0.03373	5	500	2	3	2	1.5	43
0.03375	5	503	2	3	2	1.5	43
0.03377	5	505	2	3	2	1.5	43
0.03381	5	506	2	3	2	1.5	43
0.0339	5	507	2	3	2	1.5	43
0.03394	5	508	2	3	2	1.5	43
0.03396	5	511	2	3	2	1.5	43
0.03398	5	512	2	3	2	1.5	43
0.03406	5	513	2	3	2	1.5	44
0.03416	5	514	2	3	2	1.5	44
0.03448	5	514	2	3	2	1.5	44
0.0345	5	515	2	3	2	1.5	44
0.0346	5	517	2	3	2	1.5	44
0.03462	5	518	2	3	2	1.5	44
0.03465	5	523	2	3	2	1.5	44
0.03467	5	524	2	3	2	1.5	44
0.03469	5	526	2	3	2	1.5	44
0.03472	5	528	2	3	2	1.5	44
0.03476	5	529	2	3	2	1.5	44
0.03478	5	533	2	3	2	1.5	44
0.0348	5	537	2	3	2	1.5	44
0.03484	5	538	2	3	2	1.5	44
0.03486	5	539	2	3	2	1.5	44
0.03489	5	543	2	3	2	1.5	44
0.03493	5	544	2	3	2	1.5	44
0.03497	5	546	2	3	2	1.5	44
0.03499	5	548	2	3	2	1.5	44
0.03504	5	549	2	3	2	1.5	44
0.03507	5	550	2	3	2	1.5	44
0.03509	5	551	2	3	2	1.5	44
0.03518	5	552	2	3	2	1.5	44
0.03527	5	552	2	3	2	1.5	44
0.0353	5	552	2	3	2	1.5	44
0.03546	5	552	2	3	2	1.5	44
0.0355	5	554	2	3	2	1.5	44
0.03556	5	555	2	3	2	1.5	44
0.03561	5	557	2	3	2	1.5	44
0.03566	5	560	2	3	2	1.5	44
0.0357	5	562	2	3	2	1.5	44
0.03572	5	564	2	3	2	1.5	44
0.03575	5	566	2	3	2	1.5	44
0.0358	5	570	2	3	2	1.5	44
0.03589	5	572	2	3	2	1.5	44
0.03592	5	574	2	3	2	1.5	44
0.03599	5	575	2	3	2	1.5	44
0.03607	5	579	2	3	2	1.5	44
0.03624	5	580	2	3	2	1.5	44
0.03631	5	580	2	3	2	1.5	44
0.03633	5	580	2	3	2	1.5	44
0.03635	5	581	2	3	2	1.5	44
0.03657	5	583	2	3	2	1.5	44
0.03662	5	584	2	3	2	1.5	45
0.03664	5	585	2	3	2	1.5	45
0.03669	5	586	2	3	2	1.5	45
0.03671	5	589	2	3	2	1.5	45
0.03673	5	590	2	3	2	1.5	45
0.03675	5	591	2	3	2	1.5	45
0.03677	5	592	2	3	2	1.5	45
0.0368	5	594	2	3	2	1.5	45
0.03682	5	595	2	3	2	1.5	45
0.03687	5	597	2	3	2	1.5	45
0.03692	5	601	2	3	2	1.5	45
0.03697	5	601	2	3	2	1.5	45
0.03701	5	602	2	3	2	1.5	45
0.03704	5	602	2	3	2	1.5	45
0.03712	5	603	2	3	2	1.5	45
0.03718	5	605	2	3	2	1.5	45
0.0372	5	606	2	3	2	1.5	45
0.03732	5	607	2	3	2	1.5	45
0.03735	5	607	2	3	2	1.5	45
0.0374	5	607	2	3	2	1.5	45
0.03743	5	608	2	3	2	1.5	45
0.03752	5	608	2	3	2	1.5	45
0.03758	5	609	2	3	2	1.5	45
0.0377	5	610	2	3	2	1.5	45
0.03772	5	613	2	3	2	1.5	45
0.03774	5	616	2	3	2	1.5	45
0.03776	5	621	2	3	2	1.5	45
0.03779	5	622	2	3	2	1.5	45
0.03782	5	623	2	3	2	1.5	45
0.03784	5	625	2	3	2	1.5	45
0.03786	5	629	2	3	2	1.5	45
0.03789	5	630	2	3	2	1.5	45
0.03792	5	631	2	3	2	1.5	45
0.03797	5	632	2	3	2	1.5	45
0.03799	5	634	2	3	2	1.5	45
0.03803	5	635	2	3	2	1.5	45
0.03806	5	636	2	3	2	1.5	45
0.03811	5	637	2	3	2	1.5	45
0.03825	5	638	2	3	2	1.5	45
0.03827	5	639	2	3	2	1.5	45
0.03833	5	640	2	3	2	1.5	45
0.03836	5	640	2	3	2	1.5	45
0.03845	5	641	2	3	2	1.5	45
0.0385	5	643	2	3	2	1.5	45
0.03852	5	643	2	3	2	1.5	45
0.03855	5	644	2	3	2	1.5	45
0.0386	5	646	2	3	2	1.5	45
0.03863	5	649	2	3	2	1.5	45
0.03869	5	651	2	3	2	1.5	45
0.03871	5	652	2	3	2	1.5	45
0.03873	5	653	2	3	2	1.5	45
0.03875	5	654	2	3	2	1.5	45
0.03879	5	656	2	3	2	1.5	45
0.03881	5	659	2	3	2	1.5	45
0.03883	5	660	2	3	2	1.5	45
0.03886	5	661	2	3	2	1.5	45
0.03889	5	662	2	3	2	1.5	45
0.03894	5	663	2	3	2	1.5	45
0.03896	5	664	2	3	2	1.5	45
0.03901	5	665	2	3	2	1.5	45
0.03904	5	667	2	3	2	1.5	45
0.03906	5	668	2	3	2	1.5	45
0.03908	5	670	2	3	2	1.5	45
0.03912	5	674	2	3	2	1.5	46
0.03917	5	675	2	3	2	1.5	46
0.0392	5	676	2	3	2	1.5	46
0.03924	5	677	2	3	2	1.5	46
0.03927	5	679	2	3	2	1.5	46
0.03939	5	680	2	3	2	1.5	46
0.03943	5	680	2	3	2	1.5	46
0.03946	5	681	2	3	2	1.5	46
0.03949	5	681	2	3	2	1.5	46
0.03953	5	681	2	3	2	1.5	46
0.03955	5	683	2	3	2	1.5	46
0.03958	5	684	2	3	2	1.5	46
0.03963	5	684	2	3	2	1.5	46
0.03965	5	686	2	3	2	1.5	46
0.03969	5	687	2	3	2	1.5	46
0.03971	5	689	2	3	2	1.5	46
0.03975	5	690	2	3	2	1.5	46
0.03978	5	690	2	3	2	1.5	46
0.03982	5	691	2	3	2	1.5	46
0.03986	5	694	2	3	2	1.5	46
0.03992	5	697	2	3	2	1.5	46
0.03996	5	698	2	3	2	1.5	46
0.04001	5	699	2	3	2	1.5	46
0.04005	5	701	2	3	2	1.5	46
0.04007	5	702	2	3	2	1.5	46
0.04012	5	704	2	3	2	1.5	46
0.04027	5	705	2	3	2	1.5	46
0.04029	5	705	2	3	2	1.5	46
0.04032	5	705	2	3	2	1.5	46
0.04035	5	706	2	3	2	1.5	46
0.04038	5	708	2	3	2	1.5	46
0.04041	5	709	2	3	2	1.5	46
0.04045	5	710	2	3	2	1.5	46
0.04047	5	711	2	3	2	1.5	46
0.0405	5	712	2	3	2	1.5	46
0.04054	5	712	2	3	2	1.5	46
0.04057	5	714	2	3	2	1.5	46
0.0406	5	715	2	3	2	1.5	46
0.04062	5	717	2	3	2	1.5	46
0.04064	5	718	2	3	2	1.5	46
0.04067	5	719	2	3	2	1.5	46
0.04072	5	720	2	3	2	1.5	46
0.04076	5	725	2	3	2	1.5	46
0.04079	5	725	2	3	2	1.5	46
0.04081	5	727	2	3	2	1.5	46
0.04083	5	728	2	3	2	1.5	46
0.04088	5	730	2	3	2	1.5	46
0.04092	5	731	2	3	2	1.5	46
0.04094	5	734	2	3	2	1.5	46
0.04096	5	736	2	3	2	1.5	46
0.04102	5	737	2	3	2	1.5	46
0.04104	5	739	2	3	2	1.5	46
0.04117	5	739	2	3	2	1.5	46
0.0413	5	739	2	3	2	1.5	46
0.04134	5	739	2	3	2	1.5	46
0.04139	5	739	2	3	2	1.5	46
0.04149	5	741	2	3	2	1.5	46
0.04151	5	742	2	3	2	1.5	46
0.04159	5	742	2	3	2	1.5	46
0.04165	5	743	2	3	2	1.5	46
0.04173	5	744	2	3	2	1.5	46
0.04176	5	746	2	3	2	1.5	46
0.04178	5	747	2	3	2	1.5	46
0.0418	5	748	2	3	2	1.5	46
0.04182	5	749	2	3	2	1.5	46
0.04184	5	751	2	3	2	1.5	46
0.04186	5	753	2	3	2	1.5	46
0.0419	5	755	2	3	2	1.5	46
0.04193	5	756	2	3	2	1.5	46
0.04195	5	759	2	3	2	1.5	46
0.042	5	761	2	3	2	1.5	46
0.04204	5	763	2	3	2	1.5	46
0.04207	5	764	2	3	2	1.5	46
0.04209	5	765	2	3	2	1.5	46
0.04211	5	766	2	3	2	1.5	46
0.04215	5	767	2	3	2	1.5	46
0.04221	5	769	2	3	2	1.5	46
0.04225	5	770	2	3	2	1.5	46
0.04227	5	771	2	3	2	1.5	46
0.04231	5	772	2	3	2	1.5	46
0.04234	5	773	2	3	2	1.5	46
0.04236	5	773	2	3	2	1.5	46
0.04238	5	773	2	3	2	1.5	46
0.0424	5	773	2	3	2	1.5	46
0.04243	5	773	2	3	2	1.5	46
0.04257	5	774	2	3	2	1.5	46
0.04264	5	774	2	3	2	1.5	46
0.0427	5	774	2	3	2	1.5	46
0.04274	5	775	2	3	2	1.5	46
0.04279	5	775	2	3	2	1.5	46
0.04285	5	776	2	3	2	1.5	46
0.04288	5	779	2	3	2	1.5	46
0.0429	5	782	2	3	2	1.5	46
0.04293	5	785	2	3	2	1.5	46
0.04298	5	787	2	3	2	1.5	46
0.043	5	789	2	3	2	1.5	46
0.04305	5	790	2	3	2	1.5	46
0.04308	5	791	2	3	2	1.5	46
0.04312	5	792	2	3	2	1.5	46
0.04314	5	793	2	3	2	1.5	46
0.04318	5	794	2	3	2	1.5	46
0.04328	5	795	2	3	2	1.5	46
0.0433	5	796	2	3	2	1.5	46
0.04335	5	796	2	3	2	1.5	46
0.04339	5	796	2	3	2	1.5	46
0.04345	5	796	2	3	2	1.5	46
0.04347	5	796	2	3	2	1.5	46
0.0435	5	796	2	3	2	1.5	46
0.04359	5	799	2	3	2	1.5	46
0.04361	5	799	2	3	2	1.5	46
0.04363	5	800	2	3	2	1.5	46
0.04366	5	800	2	3	2	1.5	46
0.04368	5	800	2	3	2	1.5	46
0.04375	5	802	2	3	2	1.5	46
0.04377	5	805	2	3	2	1.5	46
0.04382	5	807	2	3	2	1.5	46
0.04384	5	808	2	3	2	1.5	46
0.04386	5	809	2	3	2	1.5	46
0.04388	5	809	2	3	2	1.5	46
0.04397	5	814	2	3	2	1.5	46
0.04408	5	817	2	3	2	1.5	46
0.04421	5	818	2	3	2	1.5	46
0.04423	5	818	2	3	2	1.5	46
0.04428	5	819	2	3	2	1.5	46
0.04434	5	819	2	3	2	1.5	46
0.04439	5	819	2	3	2	1.5	46
0.04441	5	820	2	3	2	1.5	46
0.04444	5	820	2	3	2	1.5	46
0.04447	5	820	2	3	2	1.5	46
0.04452	5	820	2	3	2	1.5	46
0.04456	5	820	2	3	2	1.5	46
0.04462	5	821	2	3	2	1.5	46
0.04466	5	822	2	3	2	1.5	46
0.04468	5	822	2	3	2	1.5	46
0.04471	5	825	2	3	2	1.5	46
0.04473	5	826	2	3	2	1.5	46
0.04475	5	827	2	3	2	1.5	46
0.0448	5	828	2	3	2	1.5	46
0.04483	5	830	2	3	2	1.5	46
0.04486	5	830	2	3	2	1.5	46
0.04491	5	832	2	3	2	1.5	46
0.04493	5	833	2	3	2	1.5	46
0.04496	5	835	2	3	2	1.5	46
0.04498	5	835	2	3	2	1.5	46
0.04506	5	836	2	3	2	1.5	46
0.04508	5	837	2	3	2	1.5	46
0.04511	5	838	2	3	2	1.5	46
0.04519	5	838	2	3	2	1.5	46
0.04521	5	839	2	3	2	1.5	46
0.04529	5	839	2	3	2	1.5	46
0.04531	5	841	2	3	2	1.5	46
0.04538	5	842	2	3	2	1.5	46
0.04544	5	843	2	3	2	1.5	46
0.04547	5	844	2	3	2	1.5	46
0.04551	5	844	2	3	2	1.5	46
0.04558	5	844	2	3	2	1.5	46
0.04562	5	844	2	3	2	1.5	46
0.04564	5	844	2	3	2	1.5	46
0.04566	5	844	2	3	2	1.5	46
0.04574	5	844	2	3	2	1.5	46
0.04577	5	845	2	3	2	1.5	46
0.0458	5	848	2	3	2	1.5	46
0.04583	5	849	2	3	2	1.5	46
0.04586	5	850	2	3	2	1.5	46
0.0459	5	851	2	3	2	1.5	46
0.04592	5	852	2	3	2	1.5	46
0.04597	5	857	2	3	2	1.5	46
0.04599	5	859	2	3	2	1.5	46
0.04604	5	861	2	3	2	1.5	46
0.04606	5	862	2	3	2	1.5	46
0.04611	5	864	2	3	2	1.5	46
0.04613	5	864	2	3	2	1.5	46
0.04617	5	867	2	3	2	1.5	46
0.04619	5	868	2	3	2	1.5	46
0.04625	5	868	2	3	2	1.5	46
0.04635	5	869	2	3	2	1.5	46
0.04637	5	869	2	3	2	1.5	46
0.0464	5	869	2	3	2	1.5	46
0.04642	5	869	2	3	2	1.5	46
0.0465	5	872	2	3	2	1.5	46
0.04652	5	872	2	3	2	1.5	46
0.04659	5	872	2	3	2	1.5	46
0.04663	5	874	2	3	2	1.5	46
0.04669	5	874	2	3	2	1.5	46
0.04672	5	876	2	3	2	1.5	46
0.04678	5	877	2	3	2	1.5	46
0.0468	5	877	2	3	2	1.5	46
0.04686	5	878	2	3	2	1.5	46
0.04693	5	879	2	3	2	1.5	46
0.04695	5	879	2	3	2	1.5	46
0.04697	5	879	2	3	2	1.5	46
0.047	5	879	2	3	2	1.5	46
0.04707	5	881	2	3	2	1.5	46
0.04716	5	881	2	3	2	1.5	46
0.04723	5	881	2	3	2	1.5	46
0.04726	5	881	2	3	2	1.5	46
0.04729	5	882	2	3	2	1.5	46
0.04732	5	882	2	3	2	1.5	46
0.04734	5	882	2	3	2	1.5	46
0.04743	5	883	2	3	2	1.5	46
0.04748	5	884	2	3	2	1.5	46
0.04752	5	884	2	3	2	1.5	46
0.04754	5	884	2	3	2	1.5	46
0.04757	5	884	2	3	2	1.5	46
0.04759	5	884	2	3	2	1.5	46
0.04763	5	884	2	3	2	1.5	46
0.04767	5	885	2	3	2	1.5	46
0.0477	5	886	2	3	2	1.5	46
0.04772	5	886	2	3	2	1.5	46
0.04778	5	889	2	3	2	1.5	46
0.0478	5	889	2	3	2	1.5	46
0.04782	5	889	2	3	2	1.5	46
0.04784	5	892	2	3	2	1.5	46
0.04786	5	892	2	3	2	1.5	46
0.04788	5	894	2	3	2	1.5	46
0.04794	5	895	2	3	2	1.5	46
0.04796	5	896	2	3	2	1.5	46
0.04798	5	897	2	3	2	1.5	46
0.04804	5	899	2	3	2	1.5	46
0.04811	5	900	2	3	2	1.5	46
0.04819	5	902	2	3	2	1.5	46
0.04821	5	903	2	3	2	1.5	46
0.04823	5	903	2	3	2	1.5	46
0.0483	5	903	2	3	2	1.5	46
0.04835	5	904	2	3	2	1.5	46
0.04842	5	904	2	3	2	1.5	46
0.04844	5	904	2	3	2	1.5	46
0.04846	5	905	2	3	2	1.5	46
0.04849	5	906	2	3	2	1.5	46
0.04851	5	906	2	3	2	1.5	46
0.04865	5	907	2	3	2	1.5	46
0.04868	5	908	2	3	2	1.5	46
0.0487	5	908	2	3	2	1.5	46
0.04872	5	908	2	3	2	1.5	46
0.04874	5	908	2	3	2	1.5	46
0.04878	5	909	2	3	2	1.5	46
0.04882	5	909	2	3	2	1.5	46
0.0489	5	910	2	3	2	1.5	46
0.04893	5	911	2	3	2	1.5	46
0.04896	5	912	2	3	2	1.5	46
0.049	5	913	2	3	2	1.5	46
0.04902	5	915	2	3	2	1.5	46
0.0491	5	916	2	3	2	1.5	46
0.04914	5	917	2	3	2	1.5	46
0.04919	5	918	2	3	2	1.5	46
0.04922	5	918	2	3	2	1.5	46
0.04935	5	918	2	3	2	1.5	46
0.04937	5	918	2	3	2	1.5	46
0.04942	5	918	2	3	2	1.5	46
0.04944	5	919	2	3	2	1.5	46
0.04946	5	919	2	3	2	1.5	46
0.04953	5	919	2	3	2	1.5	46
0.04957	5	919	2	3	2	1.5	46
0.0496	5	919	2	3	2	1.5	46
0.04965	5	921	2	3	2	1.5	46
