Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.08462	2	106	1	2	0	1.5	25
0.08469	2	107	1	2	0	1.5	25
0.08477	2	109	1	2	0	1.5	25
0.08481	2	110	1	2	0	1.5	25
0.08483	2	111	1	2	0	1.5	25
0.08488	2	112	1	2	0	1.5	25
0.08491	2	113	1	2	0	1.5	25
0.08503	2	113	1	2	0	1.5	25
0.08514	2	114	1	2	0	1.5	25
0.08523	2	114	1	2	0	1.5	25
0.08525	2	115	1	2	0	1.5	25
0.08536	2	116	1	2	0	1.5	25
0.08541	2	117	1	2	0	1.5	25
0.08562	2	118	1	2	0	1.5	25
0.08572	2	119	1	2	0	1.5	25
0.0858	2	120	1	2	0	1.5	25
0.08582	2	120	1	2	0	1.5	25
0.08585	2	120	1	2	0	1.5	25
0.08593	2	121	1	2	0	1.5	25
0.086	2	121	1	2	0	1.5	25
0.08624	2	122	1	2	0	1.5	25
0.08626	2	123	1	2	0	1.5	25
0.0865	2	124	1	2	0	1.5	25
0.08659	2	124	1	2	0	1.5	25
0.08664	2	125	1	2	0	1.5	25
0.08668	2	126	1	2	0	1.5	25
0.08672	2	128	1	2	0	1.5	25
0.08678	2	129	1	2	0	1.5	25
0.08682	2	131	1	2	0	1.5	25
0.08684	2	132	1	2	0	1.5	25
0.08691	2	132	1	2	0	1.5	25
0.08697	2	133	1	2	0	1.5	26
0.08717	2	134	1	2	0	1.5	26
0.08724	2	134	1	2	0	1.5	26
0.08733	2	135	1	2	0	1.5	26
0.08753	2	136	1	2	0	1.5	26
0.08768	2	137	1	2	0	1.5	26
0.08777	2	138	1	2	0	1.5	26
0.08789	2	138	1	2	0	1.5	26
0.088	2	140	1	2	0	1.5	26
0.08806	2	141	1	2	0	1.5	26
0.08827	2	142	1	2	0	1.5	26
0.08846	2	143	1	2	0	1.5	26
0.08857	2	145	1	2	0	1.5	26
0.08859	2	146	1	2	0	1.5	26
0.08862	2	147	1	2	0	1.5	26
0.08866	2	148	1	2	0	1.5	26
0.0887	2	149	1	2	0	1.5	26
0.08882	2	149	1	2	0	1.5	26
0.08884	2	150	1	2	0	1.5	26
0.08893	2	151	1	2	0	1.5	26
0.08909	2	151	1	2	0	1.5	26
0.08913	2	152	1	2	0	1.5	26
0.08938	2	153	1	2	0	1.5	26
0.08941	2	154	1	2	0	1.5	26
0.08957	2	155	1	2	0	1.5	26
0.08966	2	156	1	2	0	1.5	26
0.08973	2	157	1	2	0	1.5	26
0.08986	2	158	1	2	0	1.5	26
0.08988	2	159	1	2	0	1.5	26
0.08991	2	160	1	2	0	1.5	26
0.08999	2	160	1	2	0	1.5	26
0.09002	2	161	1	2	0	1.5	26
0.09006	2	162	1	2	0	1.5	26
0.09011	2	163	1	2	0	1.5	26
0.09014	2	163	1	2	0	1.5	26
0.09026	2	164	1	2	0	1.5	26
0.09034	2	165	1	2	0	1.5	26
0.09038	2	166	1	2	0	1.5	26
0.09052	2	167	1	2	0	1.5	26
0.09062	2	168	1	2	0	1.5	26
0.09069	2	169	1	2	0	1.5	26
0.09071	2	169	1	2	0	1.5	26
0.09076	2	170	1	2	0	1.5	26
0.09079	2	171	1	2	0	1.5	26
0.09095	2	171	1	2	0	1.5	26
0.09098	2	172	1	2	0	1.5	26
0.09106	2	173	1	2	0	1.5	26
0.09108	2	175	1	2	0	1.5	26
0.09112	2	176	1	2	0	1.5	26
0.09115	2	177	1	2	0	1.5	26
0.09118	2	178	1	2	0	1.5	26
0.09121	2	179	1	2	0	1.5	26
0.09127	2	181	1	2	0	1.5	26
0.0913	2	182	1	2	0	1.5	26
0.09132	2	182	1	2	0	1.5	26
0.09145	2	182	1	2	0	1.5	26
0.09149	2	182	1	2	0	1.5	26
0.09166	2	183	1	2	0	1.5	26
0.09177	2	184	1	2	0	1.5	26
0.09185	2	186	1	2	0	1.5	26
0.09187	2	187	1	2	0	1.5	26
0.0919	2	187	1	2	0	1.5	26
0.09194	2	188	1	2	0	1.5	26
0.09219	2	188	1	2	0	1.5	26
0.09221	2	188	1	2	0	1.5	26
0.0923	2	188	1	2	0	1.5	26
0.09249	2	188	1	2	0	1.5	26
0.09258	2	189	1	2	0	1.5	26
0.09261	2	190	1	2	0	1.5	26
0.09278	2	191	1	2	0	1.5	26
0.09283	2	192	1	2	0	1.5	26
0.09296	2	192	1	2	0	1.5	26
0.09303	2	193	1	2	0	1.5	26
0.09306	2	194	1	2	0	1.5	26
0.09308	2	195	1	2	0	1.5	26
0.09311	2	195	1	2	0	1.5	26
0.0933	2	196	1	2	0	1.5	26
0.09348	2	196	1	2	0	1.5	26
0.09356	2	197	1	2	0	1.5	26
0.09361	2	197	1	2	0	1.5	26
0.09376	2	197	1	2	0	1.5	26
0.0938	2	197	1	2	0	1.5	26
0.09395	2	198	1	2	0	1.5	26
0.09397	2	200	1	2	0	1.5	26
0.09407	2	202	1	2	0	1.5	26
0.09411	2	203	1	2	0	1.5	26
0.09414	2	205	1	2	0	1.5	26
0.09422	2	206	1	2	0	1.5	26
0.09424	2	207	1	2	0	1.5	27
0.0943	2	207	1	2	0	1.5	27
0.09433	2	208	1	2	0	1.5	27
0.0944	2	209	1	2	0	1.5	27
0.09445	2	210	1	2	0	1.5	27
0.09449	2	211	1	2	0	1.5	27
0.09467	2	212	1	2	0	1.5	27
0.09485	2	213	1	2	0	1.5	27
0.09503	2	214	1	2	0	1.5	27
0.09514	2	215	1	2	0	1.5	27
0.09528	2	216	1	2	0	1.5	27
0.09531	2	216	1	2	0	1.5	27
0.09533	2	217	1	2	0	1.5	27
0.09548	2	218	1	2	0	1.5	27
0.09555	2	218	1	2	0	1.5	27
0.09566	2	220	1	2	0	1.5	27
0.09572	2	221	1	2	0	1.5	27
0.09574	2	221	1	2	0	1.5	27
0.0961	2	222	1	2	0	1.5	27
0.09616	2	222	1	2	0	1.5	27
0.09625	2	223	1	2	0	1.5	27
0.09647	2	224	1	2	0	1.5	27
0.09657	2	225	1	2	0	1.5	27
0.0966	2	227	1	2	0	1.5	27
0.09673	2	227	1	2	0	1.5	27
0.09676	2	227	1	2	0	1.5	27
0.09682	2	229	1	2	0	1.5	27
0.09714	2	230	1	2	0	1.5	27
0.09727	2	231	1	2	0	1.5	27
0.09736	2	232	1	2	0	1.5	27
0.09782	2	232	1	2	0	1.5	27
0.09785	2	233	1	2	0	1.5	27
0.09794	2	234	1	2	0	1.5	27
0.09796	2	235	1	2	0	1.5	27
0.09802	2	235	1	2	0	1.5	27
0.09808	2	236	1	2	0	1.5	27
0.09821	2	237	1	2	0	1.5	27
0.0983	2	237	1	2	0	1.5	27
0.09834	2	238	1	2	0	1.5	27
0.09839	2	239	1	2	0	1.5	27
0.09849	2	240	1	2	0	1.5	27
0.09858	2	241	1	2	0	1.5	27
0.09871	2	241	1	2	0	1.5	27
0.09896	2	241	1	2	0	1.5	27
0.099	2	242	1	2	0	1.5	27
0.09915	2	243	1	2	0	1.5	27
0.09918	2	244	1	2	0	1.5	27
0.09933	2	244	1	2	0	1.5	27
0.09944	2	246	1	2	0	1.5	27
0.09978	2	247	1	2	0	1.5	27
0.09981	2	247	1	2	0	1.5	27
0.09986	2	247	1	2	0	1.5	27
0.09988	2	248	1	2	0	1.5	27
0.09991	2	249	1	2	0	1.5	27
0.09994	2	250	1	2	0	1.5	27
0.1	2	251	1	2	0	1.5	27
0.10008	2	252	1	2	0	1.5	27
0.10016	2	253	1	2	0	1.5	27
0.10022	2	253	1	2	0	1.5	27
0.1003	2	255	1	2	0	1.5	27
0.10032	2	256	1	2	0	1.5	27
0.10038	2	258	1	2	0	1.5	27
0.10056	2	258	1	2	0	1.5	27
0.10058	2	259	1	2	0	1.5	27
0.10061	2	260	1	2	0	1.5	27
0.1007	2	261	1	2	0	1.5	27
0.1008	2	262	1	2	0	1.5	27
0.10086	2	263	1	2	0	1.5	27
0.10088	2	263	1	2	0	1.5	27
0.10095	2	264	1	2	0	1.5	27
0.10149	2	264	1	2	0	1.5	27
0.10154	2	264	1	2	0	1.5	27
0.10159	2	265	1	2	0	1.5	27
0.10173	2	266	1	2	0	1.5	27
0.10175	2	267	1	2	0	1.5	27
0.10189	2	268	1	2	0	1.5	27
0.10202	2	268	1	2	0	1.5	27
0.10204	2	269	1	2	0	1.5	27
0.10215	2	270	1	2	0	1.5	27
0.10218	2	270	1	2	0	1.5	27
0.10232	2	270	1	2	0	1.5	27
0.10243	2	271	1	2	0	1.5	27
0.10247	2	272	1	2	0	1.5	27
0.10254	2	273	1	2	0	1.5	27
0.10258	2	274	1	2	0	1.5	27
0.10262	2	276	1	2	0	1.5	27
0.10265	2	277	1	2	0	1.5	27
0.10268	2	278	1	2	0	1.5	27
0.10277	2	279	1	2	0	1.5	27
0.10281	2	279	1	2	0	1.5	27
0.10289	2	279	1	2	0	1.5	27
0.10294	2	279	1	2	0	1.5	27
0.10296	2	280	1	2	0	1.5	27
0.10298	2	280	1	2	0	1.5	27
0.10335	2	281	1	2	0	1.5	27
0.1034	2	282	1	2	0	1.5	27
0.10342	2	283	1	2	0	1.5	27
0.10345	2	284	1	2	0	1.5	27
0.10348	2	285	1	2	0	1.5	27
0.10359	2	285	1	2	0	1.5	27
0.10364	2	286	1	2	0	1.5	27
0.1037	2	288	1	2	0	1.5	27
0.10383	2	289	1	2	0	1.5	27
0.10388	2	289	1	2	0	1.5	27
0.10398	2	289	1	2	0	1.5	27
0.10405	2	289	1	2	0	1.5	27
0.10425	2	289	1	2	0	1.5	27
0.10427	2	290	1	2	0	1.5	27
0.10442	2	292	1	2	0	1.5	27
0.10444	2	292	1	2	0	1.5	27
0.10451	2	292	1	2	0	1.5	27
0.10453	2	294	1	2	0	1.5	27
0.10492	2	294	1	2	0	1.5	27
0.10502	2	295	1	2	0	1.5	27
0.10524	2	296	1	2	0	1.5	27
0.10529	2	297	1	2	0	1.5	27
0.1056	2	298	1	2	0	1.5	27
0.10572	2	299	1	2	0	1.5	27
0.10574	2	300	1	2	0	1.5	27
0.10579	2	301	1	2	0	1.5	27
0.10583	2	302	1	2	0	1.5	27
0.10586	2	303	1	2	0	1.5	28
0.10595	2	304	1	2	0	1.5	28
0.10597	2	305	1	2	0	1.5	28
0.10601	2	305	1	2	0	1.5	28
0.10607	2	306	1	2	0	1.5	28
0.10617	2	307	1	2	0	1.5	28
0.10627	2	307	1	2	0	1.5	28
0.10639	2	308	1	2	0	1.5	28
0.10645	2	308	1	2	0	1.5	28
0.10648	2	308	1	2	0	1.5	28
0.1065	2	308	1	2	0	1.5	28
0.10663	2	308	1	2	0	1.5	28
0.10685	2	309	1	2	0	1.5	28
0.10687	2	310	1	2	0	1.5	28
0.107	2	311	1	2	0	1.5	28
0.10709	2	312	1	2	0	1.5	28
0.10712	2	313	1	2	0	1.5	28
0.10725	2	314	1	2	0	1.5	28
0.10734	2	315	1	2	0	1.5	28
0.10778	2	315	1	2	0	1.5	28
0.10799	2	316	1	2	0	1.5	28
0.1081	2	317	1	2	0	1.5	28
0.10831	2	317	1	2	0	1.5	28
0.10833	2	318	1	2	0	1.5	28
0.10855	2	319	1	2	0	1.5	28
0.10865	2	320	1	2	0	1.5	28
0.10882	2	321	1	2	0	1.5	28
0.10887	2	322	1	2	0	1.5	28
0.10894	2	323	1	2	0	1.5	28
0.10896	2	324	1	2	0	1.5	28
0.10902	2	324	1	2	0	1.5	28
0.10913	2	325	1	2	0	1.5	28
0.10931	2	325	1	2	0	1.5	28
0.10937	2	326	1	2	0	1.5	28
0.10949	2	326	1	2	0	1.5	28
0.10961	2	327	1	2	0	1.5	28
0.10979	2	328	1	2	0	1.5	28
0.11005	2	329	1	2	0	1.5	28
0.11018	2	329	1	2	0	1.5	28
0.11027	2	330	1	2	0	1.5	28
0.1103	2	331	1	2	0	1.5	28
0.11039	2	331	1	2	0	1.5	28
0.11045	2	332	1	2	0	1.5	28
0.11051	2	332	1	2	0	1.5	28
0.11058	2	333	1	2	0	1.5	28
0.11074	2	334	1	2	0	1.5	28
0.11085	2	335	1	2	0	1.5	28
0.11088	2	337	1	2	0	1.5	28
0.1109	2	338	1	2	0	1.5	28
0.11097	2	339	1	2	0	1.5	28
0.11127	2	340	1	2	0	1.5	28
0.11131	2	341	1	2	0	1.5	28
0.11137	2	342	1	2	0	1.5	28
0.11141	2	343	1	2	0	1.5	28
0.11164	2	344	1	2	0	1.5	28
0.11176	2	345	1	2	0	1.5	28
0.11186	2	346	1	2	0	1.5	28
0.11191	2	348	1	2	0	1.5	28
0.11204	2	349	1	2	0	1.5	28
0.11212	2	350	1	2	0	1.5	28
0.11218	2	351	1	2	0	1.5	28
0.11228	2	353	1	2	0	1.5	28
0.11235	2	353	1	2	0	1.5	28
0.11256	2	353	1	2	0	1.5	28
0.11266	2	354	1	2	0	1.5	28
0.11268	2	355	1	2	0	1.5	28
0.11272	2	356	1	2	0	1.5	28
0.11283	2	356	1	2	0	1.5	28
0.11307	2	357	1	2	0	1.5	28
0.11331	2	358	1	2	0	1.5	28
0.11338	2	359	1	2	0	1.5	28
0.11342	2	360	1	2	0	1.5	28
0.11364	2	361	1	2	0	1.5	28
0.11378	2	362	1	2	0	1.5	28
0.11385	2	363	1	2	0	1.5	28
0.11403	2	364	1	2	0	1.5	28
0.11416	2	365	1	2	0	1.5	28
0.11421	2	367	1	2	0	1.5	28
0.1144	2	368	1	2	0	1.5	28
0.11444	2	369	1	2	0	1.5	28
0.11449	2	370	1	2	0	1.5	28
0.11457	2	370	1	2	0	1.5	28
0.11474	2	370	1	2	0	1.5	28
0.11493	2	371	1	2	0	1.5	28
0.1153	2	372	1	2	0	1.5	28
0.1156	2	373	1	2	0	1.5	28
0.11571	2	374	1	2	0	1.5	28
0.11603	2	374	1	2	0	1.5	28
0.11605	2	375	1	2	0	1.5	28
0.11607	2	376	1	2	0	1.5	28
0.11618	2	377	1	2	0	1.5	28
0.11622	2	378	1	2	0	1.5	28
0.11644	2	380	1	2	0	1.5	28
0.11658	2	381	1	2	0	1.5	28
0.11672	2	382	1	2	0	1.5	28
0.11679	2	383	1	2	0	1.5	28
0.117	2	384	1	2	0	1.5	28
0.11718	2	385	1	2	0	1.5	28
0.1172	2	386	1	2	0	1.5	28
0.11762	2	387	1	2	0	1.5	28
0.11768	2	388	1	2	0	1.5	28
0.11786	2	389	1	2	0	1.5	28
0.11796	2	390	1	2	0	1.5	28
0.11842	2	391	1	2	0	1.5	28
0.11856	2	393	1	2	0	1.5	28
0.11865	2	394	1	2	0	1.5	28
0.1188	2	395	1	2	0	1.5	28
0.11882	2	395	1	2	0	1.5	28
0.11906	2	396	1	2	0	1.5	28
0.11938	2	397	1	2	0	1.5	28
0.11952	2	397	1	2	0	1.5	28
0.11957	2	398	1	2	0	1.5	28
0.11968	2	399	1	2	0	1.5	28
0.11993	2	400	1	2	0	1.5	28
0.12024	2	400	1	2	0	1.5	28
0.12041	2	400	1	2	0	1.5	28
0.12043	2	401	1	2	0	1.5	28
0.12046	2	402	1	2	0	1.5	28
0.12069	2	402	1	2	0	1.5	28
0.12079	2	403	1	2	0	1.5	28
0.12089	2	404	1	2	0	1.5	28
0.12096	2	405	1	2	0	1.5	28
0.12102	2	406	1	2	0	1.5	28
0.12104	2	407	1	2	0	1.5	28
0.12109	2	408	1	2	0	1.5	28
0.12116	2	409	1	2	0	1.5	28
0.12139	2	410	1	2	0	1.5	28
0.12142	2	411	1	2	0	1.5	28
0.12155	2	411	1	2	0	1.5	28
0.12178	2	412	1	2	0	1.5	28
0.12186	2	412	1	2	0	1.5	28
0.12205	2	413	1	2	0	1.5	28
0.12228	2	413	1	2	0	1.5	28
0.12245	2	413	1	2	0	1.5	28
0.12266	2	413	1	2	0	1.5	28
0.12294	2	413	1	2	0	1.5	28
0.12321	2	413	1	2	0	1.5	28
0.12336	2	414	1	2	0	1.5	28
0.12397	2	415	1	2	0	1.5	28
0.12404	2	416	1	2	0	1.5	28
0.12446	2	417	1	2	0	1.5	28
0.12476	2	417	1	2	0	1.5	28
0.12481	2	418	1	2	0	1.5	28
0.12489	2	418	1	2	0	1.5	28
0.12544	2	420	1	2	0	1.5	28
0.12562	2	421	1	2	0	1.5	28
0.12564	2	422	1	2	0	1.5	28
0.12571	2	423	1	2	0	1.5	28
0.12586	2	424	1	2	0	1.5	28
0.12595	2	424	1	2	0	1.5	28
0.12621	2	424	1	2	0	1.5	28
0.12623	2	425	1	2	0	1.5	28
0.12627	2	426	1	2	0	1.5	28
0.12633	2	426	1	2	0	1.5	28
0.12664	2	428	1	2	0	1.5	28
0.12674	2	429	1	2	0	1.5	28
0.12726	2	430	1	2	0	1.5	28
0.13016	2	430	1	2	0	1.5	28
0.13019	2	430	1	2	0	1.5	28
0.13181	2	431	1	2	0	1.5	28
0.13209	2	432	1	2	0	1.5	28
0.13255	2	433	1	2	0	1.5	28
0.1331	2	434	1	2	0	1.5	28
0.13325	2	435	1	2	0	1.5	28
0.13389	2	435	1	2	0	1.5	28
0.13422	2	435	1	2	0	1.5	28
0.1345	2	435	1	2	0	1.5	28
0.13504	2	435	1	2	0	1.5	28
0.1355	2	435	1	2	0	1.5	28
0.13633	2	435	1	2	0	1.5	28
0.13827	2	435	1	2	0	1.5	28
0.13919	2	435	1	2	0	1.5	28
0.1395	2	435	1	2	0	1.5	28
0.13986	2	435	1	2	0	1.5	28
0.14025	2	435	1	2	0	1.5	28
0.14163	2	435	1	2	0	1.5	28
0.14249	2	435	1	2	0	1.5	28
0.14377	2	435	1	2	0	1.5	28
0.1438	2	435	1	2	0	1.5	28
0.14439	2	435	1	2	0	1.5	28
0.1448	2	435	1	2	0	1.5	28
0.14722	2	435	1	2	0	1.5	28
0.14815	2	435	1	2	0	1.5	28
0.14883	2	435	1	2	0	1.5	28
0.14973	2	435	1	2	0	1.5	28
0.15742	2	435	1	2	0	1.5	28
0.16014	2	436	1	2	0	1.5	29
0.21877	2	437	1	2	0	1.5	29
0.2242	2	437	1	2	0	1.5	29
0.22632	2	438	1	2	0	1.5	29
0.22636	2	438	1	2	0	1.5	29
0.23156	2	439	1	2	0	1.5	29
0.23972	2	439	1	2	0	1.5	29
0.24432	2	440	1	2	0	1.5	29
0.24515	2	441	1	2	0	1.5	29
0.24526	2	442	1	2	0	1.5	29
0.24701	2	443	1	2	0	1.5	29
0.2481	2	443	1	2	0	1.5	29
0.25026	2	444	1	2	0	1.5	29
0.25034	2	445	1	2	0	1.5	29
0.25055	2	446	1	2	0	1.5	29
0.25088	2	446	1	2	0	1.5	29
0.25183	2	447	1	2	0	1.5	29
0.25283	2	448	1	2	0	1.5	29
0.25307	2	449	1	2	0	1.5	29
0.25535	2	450	1	2	0	1.5	29
0.25558	2	451	1	2	0	1.5	29
0.25905	2	452	1	2	0	1.5	29
0.25909	2	453	1	2	0	1.5	29
0.25956	2	454	1	2	0	1.5	29
0.26112	2	455	1	2	0	1.5	29
0.2636	2	456	1	2	0	1.5	29
0.26381	2	457	1	2	0	1.5	29
0.26393	2	458	1	2	0	1.5	29
0.264	2	459	1	2	0	1.5	29
0.26424	2	460	1	2	0	1.5	29
0.26567	2	461	1	2	0	1.5	29
0.2657	2	462	1	2	0	-55.7	29
0.267	2	463	1	2	0	-112.9	29
0.26871	2	464	1	2	0	-170.1	29
0.2753	2	465	1	2	0	-227.3	29
0.28008	2	465	1	2	0	0	29
