Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.01792	81	3650	11	53	5	1.5	99
0.01808	81	3650	11	53	5	1.5	99
0.0181	81	3650	11	53	5	1.5	99
0.01815	81	3651	11	53	5	1.5	99
0.01861	81	3652	11	53	5	1.5	99
0.01863	81	3652	11	53	5	1.5	99
0.0188	81	3653	11	53	5	1.5	99
0.01937	81	3664	11	53	5	1.5	99
0.01939	81	3673	11	53	5	1.5	99
0.01941	81	3680	11	53	5	1.5	99
0.01943	81	3690	11	53	5	1.5	99
0.01945	81	3708	11	53	5	1.5	99
0.01947	81	3739	11	53	5	1.5	99
0.01949	81	3777	11	53	5	1.5	99
0.01951	81	3785	11	53	5	1.5	99
0.01953	81	3793	11	53	5	1.5	99
0.01955	81	3802	11	53	5	1.5	99
0.01957	81	3803	11	53	5	1.5	99
0.01959	81	3805	11	53	5	1.5	99
0.01962	81	3806	11	53	5	1.5	99
0.01965	81	3807	11	53	5	1.5	99
0.01968	81	3807	11	53	5	1.5	99
0.01979	81	3808	11	53	5	1.5	99
0.01981	81	3809	11	53	5	1.5	100
0.01986	81	3811	11	53	5	1.5	100
0.01991	81	3811	11	53	5	1.5	100
0.01993	81	3811	11	53	5	1.5	100
0.01997	81	3812	11	53	5	1.5	100
0.02089	81	3812	11	53	5	1.5	100
0.02109	81	3813	11	53	5	1.5	100
0.02116	81	3819	11	53	5	1.5	100
0.02118	81	3825	11	53	5	1.5	100
0.0212	81	3832	11	53	5	1.5	100
0.02122	81	3839	11	53	5	1.5	100
0.02124	81	3848	11	53	5	1.5	100
0.02126	81	3875	11	53	5	1.5	100
0.02128	81	3889	11	53	5	1.5	100
0.0213	81	3891	11	53	5	1.5	100
0.02132	81	3898	11	53	5	1.5	100
0.02134	81	3902	11	53	5	1.5	100
0.02137	81	3903	11	53	5	1.5	100
0.02139	81	3906	11	53	5	1.5	100
0.02141	81	3906	11	53	5	1.5	100
0.02144	81	3907	11	53	5	1.5	100
0.02147	81	3910	11	53	5	1.5	100
0.02149	81	3911	11	53	5	1.5	100
0.02172	81	3912	11	53	5	1.5	100
0.02176	81	3912	11	53	5	1.5	100
0.02186	81	3913	11	53	5	1.5	100
0.02267	81	3914	11	53	5	1.5	100
0.0227	81	3915	11	53	5	1.5	100
0.02272	81	3916	11	53	5	1.5	101
0.02284	81	3916	11	53	5	1.5	101
0.02293	81	3917	11	53	5	1.5	101
0.02295	81	3919	11	53	5	1.5	101
0.02297	81	3925	11	53	5	1.5	101
0.02299	81	3935	11	53	5	1.5	101
0.02301	81	3939	11	53	5	1.5	101
0.02303	81	3942	11	53	5	1.5	101
0.02305	81	3948	11	53	5	1.5	101
0.02307	81	3958	11	53	5	1.5	101
0.02309	81	3968	11	53	5	1.5	101
0.02311	81	3973	11	53	5	1.5	101
0.02313	81	3977	11	53	5	1.5	101
0.02315	81	3979	11	53	5	1.5	101
0.02317	81	3985	11	53	5	1.5	101
0.02319	81	3985	11	53	5	1.5	101
0.02323	81	3986	11	53	5	1.5	101
0.02327	81	3987	11	53	5	1.5	101
0.02332	81	3987	11	53	5	1.5	101
0.02336	81	3988	11	53	5	1.5	101
0.02342	81	3988	11	53	5	1.5	101
0.02346	81	3988	11	53	5	1.5	101
0.02362	81	3989	11	53	5	1.5	101
0.02474	81	3992	11	53	5	1.5	102
0.02476	81	3997	11	53	5	1.5	102
0.02478	81	4001	11	53	5	1.5	102
0.0248	81	4004	11	53	5	1.5	102
0.02483	81	4009	11	53	5	1.5	102
0.02485	81	4011	11	53	5	1.5	102
0.02487	81	4027	11	53	5	1.5	102
0.02489	81	4038	11	53	5	1.5	102
0.02491	81	4041	11	53	5	1.5	102
0.02493	81	4045	11	53	5	1.5	102
0.02495	81	4051	11	53	5	1.5	102
0.02497	81	4054	11	53	5	1.5	102
0.02502	81	4057	11	53	5	1.5	102
0.02504	81	4059	11	53	5	1.5	102
0.02506	81	4059	11	53	5	1.5	102
0.02512	81	4059	11	53	5	1.5	102
0.02514	81	4060	11	53	5	1.5	102
0.02524	81	4061	11	53	5	1.5	102
0.02604	81	4063	11	53	5	1.5	102
0.02618	81	4064	11	53	5	1.5	102
0.02638	81	4065	11	53	5	1.5	102
0.02643	81	4066	11	53	5	1.5	102
0.02647	81	4067	11	53	5	1.5	102
0.0265	81	4068	11	53	5	1.5	102
0.02655	81	4071	11	53	5	1.5	102
0.02657	81	4074	11	53	5	1.5	102
0.02659	81	4079	11	53	5	1.5	102
0.02663	81	4086	11	53	5	1.5	102
0.02665	81	4090	11	53	5	1.5	102
0.02668	81	4100	11	53	5	1.5	102
0.0267	81	4104	11	53	5	1.5	103
0.02672	81	4108	11	53	5	1.5	103
0.02674	81	4114	11	53	5	1.5	103
0.02676	81	4120	11	53	5	1.5	103
0.02678	81	4121	11	53	5	1.5	103
0.0268	81	4122	11	53	5	1.5	103
0.02683	81	4124	11	53	5	1.5	103
0.02685	81	4126	11	53	5	1.5	103
0.02687	81	4126	11	53	5	1.5	103
0.02689	81	4130	11	53	5	1.5	103
0.02691	81	4131	11	53	5	1.5	103
0.02695	81	4132	11	53	5	1.5	103
0.02697	81	4132	11	53	5	1.5	103
0.02703	81	4132	11	53	5	1.5	103
0.02706	81	4132	11	53	5	1.5	103
0.02708	81	4133	11	53	5	1.5	103
0.0271	81	4133	11	53	5	1.5	103
0.02712	81	4133	11	53	5	1.5	103
0.02725	81	4134	11	53	5	1.5	103
0.0274	81	4135	11	53	5	1.5	103
0.02826	81	4138	11	53	5	1.5	104
0.02834	81	4140	11	53	5	1.5	104
0.02842	81	4150	11	53	5	1.5	104
0.02845	81	4155	11	53	5	1.5	104
0.02848	81	4161	11	53	5	1.5	104
0.0285	81	4165	11	53	5	1.5	104
0.02852	81	4176	11	53	5	1.5	104
0.02854	81	4179	11	53	5	1.5	104
0.02858	81	4180	11	53	5	1.5	104
0.0286	81	4183	11	53	5	1.5	104
0.02862	81	4188	11	53	5	1.5	104
0.02865	81	4190	11	53	5	1.5	104
0.02867	81	4193	11	53	5	1.5	104
0.02869	81	4198	11	53	5	1.5	104
0.02871	81	4200	11	53	5	1.5	104
0.02873	81	4203	11	53	5	1.5	104
0.02878	81	4203	11	53	5	1.5	104
0.0288	81	4203	11	53	5	1.5	104
0.02884	81	4204	11	53	5	1.5	104
0.02892	81	4206	11	53	5	1.5	104
0.02894	81	4206	11	53	5	1.5	104
0.02901	81	4206	11	53	5	1.5	104
0.02932	81	4207	11	53	5	1.5	104
0.02946	81	4212	11	53	5	1.5	104
0.03011	81	4213	11	53	5	1.5	104
0.03014	81	4216	11	53	5	1.5	104
0.03017	81	4219	11	53	5	1.5	104
0.03019	81	4225	11	53	5	1.5	104
0.03021	81	4232	11	53	5	1.5	104
0.03024	81	4235	11	53	5	1.5	104
0.03026	81	4238	11	53	5	1.5	104
0.03028	81	4239	11	53	5	1.5	104
0.0303	81	4243	11	53	5	1.5	104
0.03032	81	4247	11	53	5	1.5	104
0.03034	81	4249	11	53	5	1.5	104
0.03036	81	4254	11	53	5	1.5	104
0.03038	81	4256	11	53	5	1.5	104
0.0304	81	4260	11	53	5	1.5	104
0.03043	81	4260	11	53	5	1.5	104
0.03045	81	4263	11	53	5	1.5	104
0.03051	81	4264	11	53	5	1.5	104
0.03053	81	4266	11	53	5	1.5	104
0.03055	81	4266	11	53	5	1.5	104
0.03057	81	4266	11	53	5	1.5	104
0.03059	81	4267	11	53	5	1.5	104
0.03063	81	4272	11	53	5	1.5	104
0.03065	81	4281	11	53	5	1.5	104
0.03068	81	4284	11	53	5	1.5	104
0.03071	81	4284	11	53	5	1.5	104
0.03076	81	4284	11	53	5	1.5	104
0.03078	81	4284	11	53	5	1.5	104
0.03082	81	4284	11	53	5	1.5	104
0.03084	81	4284	11	53	5	1.5	104
0.03086	81	4284	11	53	5	1.5	104
0.03089	81	4284	11	53	5	1.5	104
0.03091	81	4284	11	53	5	1.5	104
0.03121	81	4284	11	53	5	1.5	104
0.03125	81	4284	11	53	5	1.5	104
0.03134	81	4285	11	53	5	1.5	104
0.03195	81	4291	11	53	5	1.5	104
0.03197	81	4295	11	53	5	1.5	104
0.03199	81	4296	11	53	5	1.5	104
0.03202	81	4298	11	53	5	1.5	104
0.03205	81	4301	11	53	5	1.5	104
0.03207	81	4304	11	53	5	1.5	104
0.03209	81	4310	11	53	5	1.5	104
0.03211	81	4312	11	53	5	1.5	104
0.03213	81	4317	11	53	5	1.5	104
0.03215	81	4323	11	53	5	1.5	104
0.03217	81	4331	11	53	5	1.5	104
0.03219	81	4333	11	53	5	1.5	104
0.03221	81	4337	11	53	5	1.5	104
0.03223	81	4340	11	53	5	1.5	104
0.03226	81	4341	11	53	5	1.5	104
0.03229	81	4344	11	53	5	1.5	104
0.03233	81	4345	11	53	5	1.5	104
0.03235	81	4346	11	53	5	1.5	104
0.03239	81	4348	11	53	5	1.5	104
0.03241	81	4348	11	53	5	1.5	104
0.03243	81	4348	11	53	5	1.5	104
0.03246	81	4348	11	53	5	1.5	104
0.03248	81	4349	11	53	5	1.5	104
0.0325	81	4349	11	53	5	1.5	104
0.03252	81	4350	11	53	5	1.5	104
0.0326	81	4358	11	53	5	1.5	104
0.03262	81	4361	11	53	5	1.5	104
0.03265	81	4363	11	53	5	1.5	104
0.03267	81	4365	11	53	5	1.5	104
0.03275	81	4365	11	53	5	1.5	104
0.03278	81	4368	11	53	5	1.5	104
0.03283	81	4368	11	53	5	1.5	104
0.03288	81	4369	11	53	5	1.5	104
0.03293	81	4370	11	53	5	1.5	104
0.03301	81	4370	11	53	5	1.5	104
0.03305	81	4371	11	53	5	1.5	104
0.03316	81	4372	11	53	5	1.5	104
0.0332	81	4373	11	53	5	1.5	104
0.03322	81	4375	11	53	5	1.5	104
0.03328	81	4375	11	53	5	1.5	104
0.03331	81	4377	11	53	5	1.5	104
0.03338	81	4380	11	53	5	1.5	104
0.0334	81	4381	11	53	5	1.5	104
0.03347	81	4382	11	53	5	1.5	104
0.03349	81	4383	11	53	5	1.5	104
0.03357	81	4384	11	53	5	1.5	104
0.03373	81	4385	11	53	5	1.5	104
0.03376	81	4399	11	53	5	1.5	104
0.03378	81	4403	11	53	5	1.5	104
0.03381	81	4404	11	53	5	1.5	104
0.03385	81	4407	11	53	5	1.5	104
0.03387	81	4410	11	53	5	1.5	104
0.03391	81	4411	11	53	5	1.5	104
0.03393	81	4417	11	53	5	1.5	104
0.03395	81	4424	11	53	5	1.5	104
0.03397	81	4431	11	53	5	1.5	104
0.03399	81	4438	11	53	5	1.5	104
0.03401	81	4446	11	53	5	1.5	104
0.03403	81	4449	11	53	5	1.5	104
0.03405	81	4451	11	53	5	1.5	104
0.03407	81	4453	11	53	5	1.5	104
0.03409	81	4456	11	53	5	1.5	104
0.03411	81	4458	11	53	5	1.5	104
0.03417	81	4461	11	53	5	1.5	104
0.03419	81	4462	11	53	5	1.5	104
0.03421	81	4463	11	53	5	1.5	104
0.03423	81	4464	11	53	5	1.5	104
0.03426	81	4464	11	53	5	1.5	104
0.03428	81	4464	11	53	5	1.5	104
0.0343	81	4464	11	53	5	1.5	104
0.03432	81	4464	11	53	5	1.5	104
0.03434	81	4464	11	53	5	1.5	104
0.03436	81	4464	11	53	5	1.5	104
0.03438	81	4464	11	53	5	1.5	104
0.0344	81	4465	11	53	5	1.5	104
0.03442	81	4465	11	53	5	1.5	104
0.03449	81	4465	11	53	5	1.5	104
0.03451	81	4466	11	53	5	1.5	104
0.03454	81	4467	11	53	5	1.5	104
0.03456	81	4472	11	53	5	1.5	104
0.03458	81	4472	11	53	5	1.5	104
0.0346	81	4472	11	53	5	1.5	104
0.03462	81	4473	11	53	5	1.5	104
0.03467	81	4474	11	53	5	1.5	104
0.03471	81	4475	11	53	5	1.5	104
0.03474	81	4476	11	53	5	1.5	104
0.03477	81	4478	11	53	5	1.5	104
0.03479	81	4478	11	53	5	1.5	104
0.03489	81	4478	11	53	5	1.5	104
0.03508	81	4479	11	53	5	1.5	104
0.03522	81	4480	11	53	5	1.5	104
0.03558	81	4489	11	53	5	1.5	104
0.0356	81	4491	11	53	5	1.5	104
0.03563	81	4492	11	53	5	1.5	104
0.03565	81	4497	11	53	5	1.5	104
0.03567	81	4498	11	53	5	1.5	104
0.03569	81	4504	11	53	5	1.5	104
0.03571	81	4508	11	53	5	1.5	104
0.03574	81	4513	11	53	5	1.5	104
0.03577	81	4522	11	53	5	1.5	104
0.03579	81	4526	11	53	5	1.5	104
0.03581	81	4539	11	53	5	1.5	104
0.03583	81	4545	11	53	5	1.5	104
0.03585	81	4552	11	53	5	1.5	104
0.03587	81	4562	11	53	5	1.5	104
0.03589	81	4567	11	53	5	1.5	104
0.03591	81	4571	11	53	5	1.5	104
0.03594	81	4576	11	53	5	1.5	104
0.03596	81	4578	11	53	5	1.5	104
0.03598	81	4579	11	53	5	1.5	104
0.03601	81	4580	11	53	5	1.5	104
0.03604	81	4584	11	53	5	1.5	104
0.03606	81	4584	11	53	5	1.5	104
0.03608	81	4586	11	53	5	1.5	104
0.03613	81	4586	11	53	5	1.5	104
0.03615	81	4586	11	53	5	1.5	104
0.03619	81	4587	11	53	5	1.5	104
0.03621	81	4588	11	53	5	1.5	104
0.03623	81	4589	11	53	5	1.5	104
0.03626	81	4591	11	53	5	1.5	104
0.03629	81	4591	11	53	5	1.5	104
0.03631	81	4591	11	53	5	1.5	104
0.03633	81	4593	11	53	5	1.5	104
0.03635	81	4593	11	53	5	1.5	104
0.03637	81	4593	11	53	5	1.5	104
0.03639	81	4594	11	53	5	1.5	104
0.03643	81	4595	11	53	5	1.5	104
0.03646	81	4596	11	53	5	1.5	104
0.03648	81	4597	11	53	5	1.5	104
0.03651	81	4598	11	53	5	1.5	104
0.03654	81	4603	11	53	5	1.5	104
0.03656	81	4607	11	53	5	1.5	104
0.03659	81	4608	11	53	5	1.5	104
0.03662	81	4609	11	53	5	1.5	104
0.03664	81	4609	11	53	5	1.5	104
0.03666	81	4609	11	53	5	1.5	104
0.03677	81	4609	11	53	5	1.5	104
0.03696	81	4609	11	53	5	1.5	104
0.03698	81	4610	11	53	5	1.5	104
0.03733	81	4611	11	53	5	1.5	104
0.03741	81	4617	11	53	5	1.5	104
0.03743	81	4620	11	53	5	1.5	104
0.03747	81	4621	11	53	5	1.5	104
0.03753	81	4623	11	53	5	1.5	104
0.03755	81	4625	11	53	5	1.5	104
0.03757	81	4637	11	53	5	1.5	104
0.03759	81	4644	11	53	5	1.5	104
0.03761	81	4650	11	53	5	1.5	104
0.03763	81	4654	11	53	5	1.5	104
0.03765	81	4662	11	53	5	1.5	104
0.03767	81	4665	11	53	5	1.5	104
0.03769	81	4677	11	53	5	1.5	104
0.03771	81	4686	11	53	5	1.5	104
0.03773	81	4693	11	53	5	1.5	104
0.03775	81	4701	11	53	5	1.5	104
0.03777	81	4703	11	53	5	1.5	104
0.03779	81	4712	11	53	5	1.5	104
0.03781	81	4717	11	53	5	1.5	104
0.03783	81	4720	11	53	5	1.5	104
0.03786	81	4721	11	53	5	1.5	104
0.03788	81	4724	11	53	5	1.5	104
0.03792	81	4727	11	53	5	1.5	104
0.03795	81	4727	11	53	5	1.5	104
0.03798	81	4728	11	53	5	1.5	104
0.038	81	4730	11	53	5	1.5	104
0.03805	81	4734	11	53	5	1.5	104
0.03807	81	4735	11	53	5	1.5	104
0.0381	81	4735	11	53	5	1.5	104
0.0382	81	4735	11	53	5	1.5	104
0.03822	81	4735	11	53	5	1.5	104
0.03824	81	4735	11	53	5	1.5	104
0.03828	81	4736	11	53	5	1.5	104
0.03831	81	4737	11	53	5	1.5	104
0.03836	81	4738	11	53	5	1.5	104
0.03839	81	4738	11	53	5	1.5	104
0.03841	81	4738	11	53	5	1.5	104
0.03843	81	4738	11	53	5	1.5	104
0.03848	81	4738	11	53	5	1.5	104
0.0385	81	4738	11	53	5	1.5	104
0.03858	81	4738	11	53	5	1.5	104
0.03861	81	4738	11	53	5	1.5	104
0.03871	81	4738	11	53	5	1.5	104
0.03883	81	4738	11	53	5	1.5	104
0.03886	81	4738	11	53	5	1.5	104
0.03888	81	4738	11	53	5	1.5	104
0.03904	81	4739	11	53	5	1.5	104
0.03909	81	4740	11	53	5	1.5	104
0.03923	81	4742	11	53	5	1.5	104
0.03925	81	4744	11	53	5	1.5	104
0.03928	81	4745	11	53	5	1.5	104
0.0393	81	4746	11	53	5	1.5	104
0.03934	81	4748	11	53	5	1.5	104
0.03936	81	4751	11	53	5	1.5	104
0.03938	81	4756	11	53	5	1.5	104
0.0394	81	4758	11	53	5	1.5	104
0.03942	81	4761	11	53	5	1.5	104
0.03944	81	4770	11	53	5	1.5	104
0.03946	81	4775	11	53	5	1.5	105
0.03948	81	4781	11	53	5	1.5	105
0.0395	81	4789	11	53	5	1.5	105
0.03952	81	4795	11	53	5	1.5	105
0.03954	81	4801	11	53	5	1.5	105
0.03956	81	4806	11	53	5	1.5	105
0.03958	81	4816	11	53	5	1.5	105
0.0396	81	4823	11	53	5	1.5	105
0.03962	81	4835	11	53	5	1.5	105
0.03964	81	4847	11	53	5	1.5	105
0.03966	81	4848	11	53	5	1.5	105
0.03968	81	4850	11	53	5	1.5	105
0.0397	81	4852	11	53	5	1.5	105
0.03972	81	4854	11	53	5	1.5	105
0.03974	81	4855	11	53	5	1.5	105
0.03976	81	4858	11	53	5	1.5	105
0.03979	81	4860	11	53	5	1.5	105
0.03982	81	4861	11	53	5	1.5	105
0.03985	81	4862	11	53	5	1.5	105
0.03987	81	4864	11	53	5	1.5	105
0.03989	81	4865	11	53	5	1.5	105
0.03991	81	4868	11	53	5	1.5	105
0.03996	81	4869	11	53	5	1.5	105
0.03999	81	4869	11	53	5	1.5	105
0.04002	81	4870	11	53	5	1.5	105
0.04005	81	4875	11	53	5	1.5	105
0.04007	81	4875	11	53	5	1.5	105
0.04011	81	4876	11	53	5	1.5	105
0.04013	81	4876	11	53	5	1.5	105
0.04016	81	4876	11	53	5	1.5	105
0.0402	81	4877	11	53	5	1.5	105
0.04022	81	4880	11	53	5	1.5	105
0.04024	81	4882	11	53	5	1.5	105
0.04029	81	4883	11	53	5	1.5	105
0.04032	81	4883	11	53	5	1.5	105
0.04035	81	4883	11	53	5	1.5	105
0.04043	81	4884	11	53	5	1.5	105
0.04048	81	4886	11	53	5	1.5	105
0.04051	81	4888	11	53	5	1.5	105
0.04053	81	4892	11	53	5	1.5	105
0.04055	81	4892	11	53	5	1.5	105
0.04057	81	4892	11	53	5	1.5	105
0.04059	81	4892	11	53	5	1.5	105
0.04067	81	4893	11	53	5	1.5	105
0.04071	81	4894	11	53	5	1.5	105
0.04073	81	4895	11	53	5	1.5	105
0.04075	81	4895	11	53	5	1.5	105
0.04077	81	4895	11	53	5	1.5	105
0.04079	81	4896	11	53	5	1.5	105
0.04097	81	4897	11	53	5	1.5	105
0.04107	81	4898	11	53	5	1.5	105
0.04109	81	4900	11	53	5	1.5	105
0.04113	81	4904	11	53	5	1.5	105
0.04115	81	4906	11	53	5	1.5	105
0.04117	81	4907	11	53	5	1.5	105
0.04121	81	4910	11	53	5	1.5	105
0.04123	81	4911	11	53	5	1.5	105
0.04126	81	4918	11	53	5	1.5	105
0.04128	81	4921	11	53	5	1.5	105
0.0413	81	4924	11	53	5	1.5	105
0.04132	81	4930	11	53	5	1.5	105
0.04134	81	4938	11	53	5	1.5	105
0.04136	81	4943	11	53	5	1.5	105
0.04139	81	4954	11	53	5	1.5	105
0.04141	81	4965	11	53	5	1.5	105
0.04143	81	4972	11	53	5	1.5	105
0.04145	81	4978	11	53	5	1.5	105
0.04147	81	4981	11	53	5	1.5	105
0.04149	81	4988	11	53	5	1.5	105
0.04151	81	4991	11	53	5	1.5	105
0.04154	81	4994	11	53	5	1.5	105
0.04156	81	4997	11	53	5	1.5	105
0.04158	81	5002	11	53	5	1.5	105
0.04162	81	5005	11	53	5	1.5	105
0.04166	81	5005	11	53	5	1.5	105
0.0417	81	5005	11	53	5	1.5	105
0.04173	81	5006	11	53	5	1.5	105
0.04175	81	5006	11	53	5	1.5	105
0.04178	81	5006	11	53	5	1.5	105
0.04181	81	5006	11	53	5	1.5	105
0.04183	81	5007	11	53	5	1.5	105
0.04185	81	5008	11	53	5	1.5	105
0.04187	81	5008	11	53	5	1.5	105
0.0419	81	5009	11	53	5	1.5	105
0.04196	81	5009	11	53	5	1.5	105
0.04199	81	5009	11	53	5	1.5	105
0.04202	81	5009	11	53	5	1.5	105
0.04205	81	5009	11	53	5	1.5	105
0.0421	81	5009	11	53	5	1.5	105
0.04214	81	5009	11	53	5	1.5	105
0.04226	81	5010	11	53	5	1.5	105
0.04237	81	5010	11	53	5	1.5	105
0.0424	81	5011	11	53	5	1.5	105
0.04243	81	5011	11	53	5	1.5	105
0.04257	81	5011	11	53	5	1.5	105
0.04266	81	5011	11	53	5	1.5	105
0.04271	81	5012	11	53	5	1.5	105
0.04274	81	5013	11	53	5	1.5	105
0.04282	81	5015	11	53	5	1.5	105
0.04288	81	5020	11	53	5	1.5	105
0.0429	81	5025	11	53	5	1.5	105
0.04293	81	5028	11	53	5	1.5	105
0.04295	81	5031	11	53	5	1.5	105
0.043	81	5032	11	53	5	1.5	105
0.04302	81	5036	11	53	5	1.5	105
0.04305	81	5037	11	53	5	1.5	105
0.04307	81	5038	11	53	5	1.5	105
0.0431	81	5047	11	53	5	1.5	105
0.04312	81	5054	11	53	5	1.5	105
0.04314	81	5062	11	53	5	1.5	105
0.04316	81	5068	11	53	5	1.5	105
0.04319	81	5072	11	53	5	1.5	105
0.04321	81	5083	11	53	5	1.5	105
0.04323	81	5095	11	53	5	1.5	105
0.04325	81	5101	11	53	5	1.5	105
0.04327	81	5106	11	53	5	1.5	105
0.04329	81	5119	11	53	5	1.5	105
