Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.03816	158	4820	7	133	11	1.5	28
0.03818	158	4840	7	133	11	1.5	28
0.0382	158	4843	7	133	11	1.5	28
0.03822	158	4858	7	133	11	1.5	28
0.03827	158	4874	7	133	11	1.5	28
0.03834	158	4923	7	133	11	1.5	28
0.03836	158	4965	7	133	11	1.5	28
0.03838	158	4992	7	133	11	1.5	28
0.0384	158	5014	7	133	11	1.5	28
0.03842	158	5015	7	133	11	1.5	28
0.03845	158	5019	7	133	11	1.5	28
0.03847	158	5022	7	133	11	1.5	28
0.03849	158	5038	7	133	11	1.5	28
0.03852	158	5041	7	133	11	1.5	28
0.03855	158	5053	7	133	11	1.5	28
0.03857	158	5058	7	133	11	1.5	28
0.03859	158	5068	7	133	11	1.5	28
0.03861	158	5071	7	133	11	1.5	28
0.03863	158	5072	7	133	11	1.5	28
0.03868	158	5074	7	133	11	1.5	28
0.03873	158	5076	7	133	11	1.5	28
0.03875	158	5096	7	133	11	1.5	28
0.03877	158	5119	7	133	11	1.5	28
0.03879	158	5131	7	133	11	1.5	28
0.03883	158	5132	7	133	11	1.5	28
0.03889	158	5141	7	133	11	1.5	28
0.03891	158	5144	7	133	11	1.5	28
0.03893	158	5146	7	133	11	1.5	28
0.03898	158	5148	7	133	11	1.5	28
0.03904	158	5149	7	133	11	1.5	28
0.03906	158	5150	7	133	11	1.5	28
0.03931	158	5151	7	133	11	1.5	28
0.03938	158	5152	7	133	11	1.5	28
0.04034	158	5153	7	133	11	1.5	28
0.04462	158	5160	7	133	11	1.5	28
0.04464	158	5164	7	133	11	1.5	28
0.04466	158	5192	7	133	11	1.5	28
0.04468	158	5205	7	133	11	1.5	28
0.04471	158	5208	7	133	11	1.5	28
0.04473	158	5227	7	133	11	1.5	28
0.04475	158	5233	7	133	11	1.5	28
0.04482	158	5237	7	133	11	1.5	28
0.04484	158	5288	7	133	11	1.5	28
0.04486	158	5384	7	133	11	1.5	28
0.04488	158	5407	7	133	11	1.5	28
0.0449	158	5416	7	133	11	1.5	28
0.04493	158	5422	7	133	11	1.5	28
0.04495	158	5425	7	133	11	1.5	28
0.04499	158	5428	7	133	11	1.5	28
0.04501	158	5451	7	133	11	1.5	28
0.04503	158	5470	7	133	11	1.5	28
0.04505	158	5478	7	133	11	1.5	28
0.04507	158	5481	7	133	11	1.5	28
0.04514	158	5482	7	133	11	1.5	28
0.04516	158	5488	7	133	11	1.5	28
0.04518	158	5493	7	133	11	1.5	28
0.0452	158	5515	7	133	11	1.5	28
0.04522	158	5558	7	133	11	1.5	28
0.04524	158	5602	7	133	11	1.5	28
0.04526	158	5621	7	133	11	1.5	28
0.04528	158	5631	7	133	11	1.5	28
0.04531	158	5634	7	133	11	1.5	28
0.04533	158	5640	7	133	11	1.5	28
0.04535	158	5649	7	133	11	1.5	28
0.04537	158	5659	7	133	11	1.5	28
0.0454	158	5668	7	133	11	1.5	28
0.04544	158	5699	7	133	11	1.5	28
0.04547	158	5700	7	133	11	1.5	28
0.0455	158	5701	7	133	11	1.5	28
0.04552	158	5702	7	133	11	1.5	28
0.0456	158	5703	7	133	11	1.5	28
0.0457	158	5704	7	133	11	1.5	28
0.04573	158	5705	7	133	11	1.5	28
0.04576	158	5706	7	133	11	1.5	28
0.0458	158	5709	7	133	11	1.5	28
0.04584	158	5711	7	133	11	1.5	28
0.04597	158	5717	7	133	11	1.5	28
0.046	158	5718	7	133	11	1.5	28
0.04603	158	5720	7	133	11	1.5	28
0.04607	158	5721	7	133	11	1.5	28
0.05121	158	5723	7	133	11	1.5	28
0.05123	158	5729	7	133	11	1.5	28
0.05129	158	5732	7	133	11	1.5	28
0.05131	158	5736	7	133	11	1.5	28
0.05138	158	5752	7	133	11	1.5	28
0.0514	158	5835	7	133	11	1.5	28
0.05142	158	5894	7	133	11	1.5	28
0.05144	158	5921	7	133	11	1.5	28
0.05146	158	5929	7	133	11	1.5	28
0.05148	158	5931	7	133	11	1.5	28
0.05154	158	5943	7	133	11	1.5	28
0.05156	158	5965	7	133	11	1.5	28
0.05158	158	5981	7	133	11	1.5	28
0.0516	158	5995	7	133	11	1.5	28
0.05162	158	5998	7	133	11	1.5	28
0.0517	158	6000	7	133	11	1.5	28
0.05172	158	6021	7	133	11	1.5	28
0.05174	158	6059	7	133	11	1.5	28
0.05176	158	6117	7	133	11	1.5	28
0.05178	158	6150	7	133	11	1.5	28
0.0518	158	6219	7	133	11	1.5	28
0.05182	158	6233	7	133	11	1.5	28
0.05184	158	6242	7	133	11	1.5	28
0.05186	158	6252	7	133	11	1.5	28
0.05188	158	6263	7	133	11	1.5	28
0.0519	158	6284	7	133	11	1.5	28
0.05192	158	6293	7	133	11	1.5	28
0.05195	158	6295	7	133	11	1.5	28
0.05197	158	6300	7	133	11	1.5	28
0.05199	158	6303	7	133	11	1.5	28
0.05201	158	6310	7	133	11	1.5	28
0.05205	158	6324	7	133	11	1.5	28
0.05207	158	6325	7	133	11	1.5	28
0.05214	158	6328	7	133	11	1.5	28
0.05218	158	6329	7	133	11	1.5	28
0.05222	158	6333	7	133	11	1.5	28
0.0523	158	6364	7	133	11	1.5	28
0.05232	158	6370	7	133	11	1.5	28
0.05234	158	6381	7	133	11	1.5	28
0.05236	158	6382	7	133	11	1.5	28
0.05239	158	6385	7	133	11	1.5	28
0.05241	158	6389	7	133	11	1.5	28
0.05243	158	6391	7	133	11	1.5	28
0.05245	158	6394	7	133	11	1.5	28
0.05248	158	6396	7	133	11	1.5	28
0.0525	158	6401	7	133	11	1.5	28
0.05255	158	6403	7	133	11	1.5	28
0.0526	158	6406	7	133	11	1.5	28
0.05262	158	6407	7	133	11	1.5	28
0.05267	158	6408	7	133	11	1.5	28
0.05294	158	6409	7	133	11	1.5	28
0.05305	158	6411	7	133	11	1.5	28
0.05311	158	6415	7	133	11	1.5	28
0.05318	158	6417	7	133	11	1.5	28
0.05326	158	6420	7	133	11	1.5	28
0.05332	158	6421	7	133	11	1.5	28
0.05798	158	6424	7	133	11	1.5	28
0.058	158	6436	7	133	11	1.5	28
0.05802	158	6441	7	133	11	1.5	28
0.05804	158	6455	7	133	11	1.5	28
0.05806	158	6457	7	133	11	1.5	28
0.05808	158	6458	7	133	11	1.5	28
0.0581	158	6460	7	133	11	1.5	28
0.05812	158	6476	7	133	11	1.5	28
0.05814	158	6492	7	133	11	1.5	28
0.05816	158	6514	7	133	11	1.5	28
0.05818	158	6534	7	133	11	1.5	28
0.0582	158	6535	7	133	11	1.5	28
0.05827	158	6544	7	133	11	1.5	28
0.05829	158	6550	7	133	11	1.5	28
0.05831	158	6562	7	133	11	1.5	28
0.05833	158	6596	7	133	11	1.5	28
0.05835	158	6660	7	133	11	1.5	28
0.05837	158	6696	7	133	11	1.5	28
0.05839	158	6713	7	133	11	1.5	28
0.05841	158	6741	7	133	11	1.5	28
0.05843	158	6778	7	133	11	1.5	28
0.05845	158	6807	7	133	11	1.5	28
0.05847	158	6830	7	133	11	1.5	28
0.05849	158	6850	7	133	11	1.5	28
0.05851	158	6854	7	133	11	1.5	28
0.05853	158	6857	7	133	11	1.5	28
0.05855	158	6858	7	133	11	1.5	28
0.05858	158	6877	7	133	11	1.5	28
0.0586	158	6881	7	133	11	1.5	28
0.05862	158	6883	7	133	11	1.5	28
0.05865	158	6887	7	133	11	1.5	28
0.05868	158	6893	7	133	11	1.5	28
0.0587	158	6897	7	133	11	1.5	28
0.05872	158	6905	7	133	11	1.5	28
0.05874	158	6917	7	133	11	1.5	28
0.05876	158	6921	7	133	11	1.5	28
0.05878	158	6923	7	133	11	1.5	28
0.0588	158	6951	7	133	11	1.5	28
0.05882	158	6985	7	133	11	1.5	28
0.05884	158	7009	7	133	11	1.5	28
0.05886	158	7035	7	133	11	1.5	28
0.05888	158	7051	7	133	11	1.5	28
0.0589	158	7058	7	133	11	1.5	28
0.05892	158	7078	7	133	11	1.5	28
0.05894	158	7097	7	133	11	1.5	28
0.05896	158	7144	7	133	11	1.5	28
0.05898	158	7153	7	133	11	1.5	28
0.059	158	7161	7	133	11	1.5	28
0.05902	158	7162	7	133	11	1.5	28
0.05911	158	7167	7	133	11	1.5	28
0.05914	158	7172	7	133	11	1.5	28
0.05917	158	7178	7	133	11	1.5	28
0.05919	158	7187	7	133	11	1.5	28
0.05921	158	7191	7	133	11	1.5	28
0.05923	158	7199	7	133	11	1.5	28
0.05926	158	7200	7	133	11	1.5	28
0.05929	158	7210	7	133	11	1.5	28
0.05951	158	7214	7	133	11	1.5	28
0.05956	158	7217	7	133	11	1.5	28
0.0596	158	7252	7	133	11	1.5	28
0.05963	158	7256	7	133	11	1.5	28
0.05965	158	7260	7	133	11	1.5	28
0.05971	158	7263	7	133	11	1.5	28
0.05973	158	7264	7	133	11	1.5	28
0.05975	158	7265	7	133	11	1.5	28
0.05979	158	7267	7	133	11	1.5	28
0.05991	158	7271	7	133	11	1.5	28
0.06057	158	7273	7	133	11	1.5	28
0.06079	158	7274	7	133	11	1.5	28
0.06087	158	7275	7	133	11	1.5	28
0.06467	158	7278	7	133	11	1.5	28
0.06469	158	7281	7	133	11	1.5	28
0.06471	158	7282	7	133	11	1.5	28
0.06477	158	7286	7	133	11	1.5	28
0.06479	158	7292	7	133	11	1.5	28
0.06481	158	7300	7	133	11	1.5	28
0.06484	158	7306	7	133	11	1.5	28
0.06486	158	7308	7	133	11	1.5	28
0.06489	158	7312	7	133	11	1.5	28
0.06492	158	7316	7	133	11	1.5	28
0.06496	158	7325	7	133	11	1.5	28
0.06498	158	7341	7	133	11	1.5	28
0.065	158	7353	7	133	11	1.5	28
0.06502	158	7368	7	133	11	1.5	28
0.06504	158	7398	7	133	11	1.5	28
0.06506	158	7442	7	133	11	1.5	28
0.06508	158	7464	7	133	11	1.5	28
0.0651	158	7512	7	133	11	1.5	28
0.06512	158	7548	7	133	11	1.5	28
0.06514	158	7561	7	133	11	1.5	28
0.06516	158	7563	7	133	11	1.5	28
0.06518	158	7572	7	133	11	1.5	28
0.0652	158	7578	7	133	11	1.5	28
0.06522	158	7580	7	133	11	1.5	28
0.06525	158	7581	7	133	11	1.5	28
0.06527	158	7584	7	133	11	1.5	28
0.06529	158	7614	7	133	11	1.5	28
0.06531	158	7624	7	133	11	1.5	28
0.06533	158	7635	7	133	11	1.5	28
0.06535	158	7637	7	133	11	1.5	28
0.06537	158	7645	7	133	11	1.5	28
0.0654	158	7656	7	133	11	1.5	28
0.06543	158	7665	7	133	11	1.5	28
0.06545	158	7672	7	133	11	1.5	28
0.06547	158	7718	7	133	11	1.5	28
0.06549	158	7747	7	133	11	1.5	28
0.06551	158	7848	7	133	11	1.5	28
0.06553	158	7917	7	133	11	1.5	28
0.06555	158	7938	7	133	11	1.5	28
0.06557	158	7962	7	133	11	1.5	28
0.06559	158	7979	7	133	11	1.5	28
0.06561	158	8002	7	133	11	1.5	28
0.06563	158	8032	7	133	11	1.5	28
0.06565	158	8038	7	133	11	1.5	28
0.06567	158	8043	7	133	11	1.5	28
0.06569	158	8049	7	133	11	1.5	28
0.06571	158	8053	7	133	11	1.5	28
0.06573	158	8056	7	133	11	1.5	28
0.06575	158	8057	7	133	11	1.5	28
0.06578	158	8070	7	133	11	1.5	28
0.0658	158	8094	7	133	11	1.5	28
0.06582	158	8108	7	133	11	1.5	28
0.06585	158	8111	7	133	11	1.5	28
0.06588	158	8112	7	133	11	1.5	28
0.0659	158	8114	7	133	11	1.5	28
0.06608	158	8115	7	133	11	1.5	28
0.0661	158	8157	7	133	11	1.5	28
0.06612	158	8165	7	133	11	1.5	28
0.06615	158	8181	7	133	11	1.5	28
0.06617	158	8219	7	133	11	1.5	28
0.06619	158	8220	7	133	11	1.5	28
0.06621	158	8241	7	133	11	1.5	28
0.06623	158	8251	7	133	11	1.5	28
0.06625	158	8254	7	133	11	1.5	28
0.06628	158	8264	7	133	11	1.5	28
0.0663	158	8266	7	133	11	1.5	28
0.06634	158	8287	7	133	11	1.5	28
0.06636	158	8288	7	133	11	1.5	28
0.06638	158	8289	7	133	11	1.5	28
0.06656	158	8290	7	133	11	1.5	28
0.06662	158	8292	7	133	11	1.5	28
0.06664	158	8294	7	133	11	1.5	28
0.0667	158	8295	7	133	11	1.5	28
0.06676	158	8296	7	133	11	1.5	28
0.06699	158	8297	7	133	11	1.5	28
0.06704	158	8299	7	133	11	1.5	28
0.06712	158	8304	7	133	11	1.5	28
0.06716	158	8305	7	133	11	1.5	28
0.06718	158	8307	7	133	11	1.5	28
0.0672	158	8313	7	133	11	1.5	28
0.06727	158	8316	7	133	11	1.5	28
0.06832	158	8317	7	133	11	1.5	28
0.07149	158	8324	7	133	11	1.5	28
0.07151	158	8326	7	133	11	1.5	28
0.07153	158	8328	7	133	11	1.5	28
0.07155	158	8329	7	133	11	1.5	28
0.0716	158	8332	7	133	11	1.5	28
0.07162	158	8333	7	133	11	1.5	28
0.07164	158	8335	7	133	11	1.5	28
0.0717	158	8341	7	133	11	1.5	28
0.07172	158	8345	7	133	11	1.5	28
0.07174	158	8354	7	133	11	1.5	28
0.07176	158	8382	7	133	11	1.5	28
0.07178	158	8392	7	133	11	1.5	28
0.0718	158	8402	7	133	11	1.5	28
0.07182	158	8415	7	133	11	1.5	28
0.07184	158	8419	7	133	11	1.5	28
0.07186	158	8427	7	133	11	1.5	28
0.07191	158	8428	7	133	11	1.5	28
0.07193	158	8434	7	133	11	1.5	28
0.07195	158	8442	7	133	11	1.5	28
0.07197	158	8450	7	133	11	1.5	28
0.07199	158	8465	7	133	11	1.5	28
0.07201	158	8487	7	133	11	1.5	28
0.07203	158	8499	7	133	11	1.5	28
0.07205	158	8507	7	133	11	1.5	28
0.07207	158	8517	7	133	11	1.5	28
0.07209	158	8532	7	133	11	1.5	28
0.07211	158	8538	7	133	11	1.5	28
0.07213	158	8544	7	133	11	1.5	28
0.07216	158	8555	7	133	11	1.5	28
0.07218	158	8577	7	133	11	1.5	28
0.0722	158	8622	7	133	11	1.5	28
0.07222	158	8663	7	133	11	1.5	28
0.07224	158	8733	7	133	11	1.5	28
0.07226	158	8770	7	133	11	1.5	28
0.07228	158	8818	7	133	11	1.5	28
0.0723	158	8847	7	133	11	1.5	28
0.07232	158	8854	7	133	11	1.5	28
0.07234	158	8861	7	133	11	1.5	28
0.07236	158	8875	7	133	11	1.5	28
0.07238	158	8895	7	133	11	1.5	28
0.0724	158	8907	7	133	11	1.5	28
0.07242	158	8926	7	133	11	1.5	28
0.07244	158	8939	7	133	11	1.5	28
0.07246	158	8951	7	133	11	1.5	28
0.07248	158	8959	7	133	11	1.5	28
0.0725	158	8965	7	133	11	1.5	28
0.07252	158	8976	7	133	11	1.5	28
0.07254	158	8979	7	133	11	1.5	28
0.07259	158	8980	7	133	11	1.5	28
0.07263	158	8981	7	133	11	1.5	28
0.07266	158	8982	7	133	11	1.5	28
0.0727	158	8984	7	133	11	1.5	28
0.07275	158	8988	7	133	11	1.5	28
0.07278	158	9010	7	133	11	1.5	28
0.0728	158	9045	7	133	11	1.5	28
0.07282	158	9064	7	133	11	1.5	28
0.07284	158	9095	7	133	11	1.5	28
0.07286	158	9111	7	133	11	1.5	28
0.07288	158	9131	7	133	11	1.5	28
0.0729	158	9152	7	133	11	1.5	28
0.07292	158	9166	7	133	11	1.5	28
0.07295	158	9173	7	133	11	1.5	28
0.07297	158	9178	7	133	11	1.5	28
0.07301	158	9183	7	133	11	1.5	28
0.07303	158	9195	7	133	11	1.5	28
0.07305	158	9205	7	133	11	1.5	28
0.07307	158	9212	7	133	11	1.5	28
0.07309	158	9218	7	133	11	1.5	28
0.07311	158	9222	7	133	11	1.5	28
0.07316	158	9223	7	133	11	1.5	28
0.07319	158	9224	7	133	11	1.5	28
0.07321	158	9226	7	133	11	1.5	28
0.07328	158	9228	7	133	11	1.5	28
0.07334	158	9231	7	133	11	1.5	28
0.07336	158	9232	7	133	11	1.5	28
0.0735	158	9233	7	133	11	1.5	28
0.07352	158	9234	7	133	11	1.5	28
0.07363	158	9247	7	133	11	1.5	28
0.07365	158	9248	7	133	11	1.5	28
0.07369	158	9253	7	133	11	1.5	28
0.07371	158	9271	7	133	11	1.5	28
0.07373	158	9276	7	133	11	1.5	28
0.07378	158	9286	7	133	11	1.5	28
0.0738	158	9288	7	133	11	1.5	28
0.07387	158	9292	7	133	11	1.5	28
0.07389	158	9295	7	133	11	1.5	28
0.07399	158	9296	7	133	11	1.5	28
0.07429	158	9298	7	133	11	1.5	28
0.07431	158	9299	7	133	11	1.5	28
0.0744	158	9300	7	133	11	1.5	28
0.07443	158	9301	7	133	11	1.5	28
0.07471	158	9302	7	133	11	1.5	28
0.07489	158	9307	7	133	11	1.5	28
0.07499	158	9309	7	133	11	1.5	28
0.0751	158	9310	7	133	11	1.5	28
0.07649	158	9311	7	133	11	1.5	28
0.07838	158	9313	7	133	11	1.5	28
0.07852	158	9324	7	133	11	1.5	28
0.07854	158	9337	7	133	11	1.5	28
0.07856	158	9346	7	133	11	1.5	28
0.07859	158	9348	7	133	11	1.5	28
0.07861	158	9352	7	133	11	1.5	28
0.07871	158	9354	7	133	11	1.5	28
0.07874	158	9373	7	133	11	1.5	28
0.07876	158	9384	7	133	11	1.5	28
0.0788	158	9388	7	133	11	1.5	28
0.07882	158	9392	7	133	11	1.5	28
0.07884	158	9400	7	133	11	1.5	28
0.07892	158	9406	7	133	11	1.5	28
0.07894	158	9422	7	133	11	1.5	28
0.07896	158	9462	7	133	11	1.5	28
0.07898	158	9483	7	133	11	1.5	28
0.079	158	9501	7	133	11	1.5	28
0.07902	158	9506	7	133	11	1.5	28
0.07904	158	9514	7	133	11	1.5	28
0.07907	158	9524	7	133	11	1.5	28
0.07909	158	9530	7	133	11	1.5	28
0.07911	158	9541	7	133	11	1.5	28
0.07913	158	9566	7	133	11	1.5	28
0.07915	158	9598	7	133	11	1.5	28
0.07917	158	9652	7	133	11	1.5	28
0.07919	158	9694	7	133	11	1.5	28
0.07921	158	9717	7	133	11	1.5	28
0.07923	158	9736	7	133	11	1.5	28
0.07925	158	9767	7	133	11	1.5	28
0.07927	158	9773	7	133	11	1.5	28
0.07929	158	9785	7	133	11	1.5	28
0.07931	158	9786	7	133	11	1.5	28
0.07933	158	9792	7	133	11	1.5	28
0.07936	158	9793	7	133	11	1.5	28
0.07939	158	9795	7	133	11	1.5	28
0.07941	158	9797	7	133	11	1.5	28
0.07943	158	9805	7	133	11	1.5	28
0.07945	158	9812	7	133	11	1.5	28
0.07947	158	9824	7	133	11	1.5	28
0.07949	158	9830	7	133	11	1.5	28
0.07951	158	9849	7	133	11	1.5	28
0.07953	158	9860	7	133	11	1.5	28
0.07955	158	9878	7	133	11	1.5	28
0.07957	158	9910	7	133	11	1.5	28
0.07959	158	9932	7	133	11	1.5	28
0.07961	158	9960	7	133	11	1.5	28
0.07963	158	10011	7	133	11	1.5	28
0.07965	158	10033	7	133	11	1.5	28
0.07967	158	10062	7	133	11	1.5	28
0.07969	158	10094	7	133	11	1.5	28
0.07971	158	10110	7	133	11	1.5	28
0.07973	158	10130	7	133	11	1.5	28
0.07975	158	10144	7	133	11	1.5	28
0.07977	158	10150	7	133	11	1.5	28
0.07979	158	10167	7	133	11	1.5	28
0.07981	158	10170	7	133	11	1.5	28
0.07984	158	10172	7	133	11	1.5	28
0.07986	158	10174	7	133	11	1.5	28
0.07997	158	10175	7	133	11	1.5	28
0.07999	158	10180	7	133	11	1.5	28
0.08002	158	10183	7	133	11	1.5	28
0.08004	158	10186	7	133	11	1.5	28
0.08006	158	10187	7	133	11	1.5	28
0.08008	158	10190	7	133	11	1.5	28
0.0801	158	10192	7	133	11	1.5	28
0.08012	158	10193	7	133	11	1.5	28
0.08014	158	10195	7	133	11	1.5	28
0.08016	158	10197	7	133	11	1.5	28
0.08019	158	10199	7	133	11	1.5	28
0.08026	158	10201	7	133	11	1.5	28
0.0803	158	10205	7	133	11	1.5	28
0.08032	158	10233	7	133	11	1.5	28
0.08034	158	10235	7	133	11	1.5	28
0.08039	158	10241	7	133	11	1.5	28
0.08041	158	10263	7	133	11	1.5	28
0.08043	158	10281	7	133	11	1.5	28
0.08045	158	10290	7	133	11	1.5	28
0.08047	158	10292	7	133	11	1.5	28
0.08049	158	10300	7	133	11	1.5	28
0.08051	158	10303	7	133	11	1.5	28
0.08053	158	10310	7	133	11	1.5	28
0.08055	158	10317	7	133	11	1.5	28
0.08057	158	10319	7	133	11	1.5	28
0.08059	158	10320	7	133	11	1.5	28
0.08062	158	10321	7	133	11	1.5	28
0.08066	158	10324	7	133	11	1.5	28
0.0807	158	10334	7	133	11	1.5	28
0.08072	158	10336	7	133	11	1.5	28
0.08082	158	10340	7	133	11	1.5	28
0.08085	158	10341	7	133	11	1.5	28
0.08089	158	10343	7	133	11	1.5	28
0.08099	158	10345	7	133	11	1.5	28
0.08105	158	10347	7	133	11	1.5	28
0.08136	158	10348	7	133	11	1.5	28
0.0814	158	10351	7	133	11	1.5	28
0.0815	158	10369	7	133	11	1.5	28
0.08152	158	10370	7	133	11	1.5	28
0.08156	158	10371	7	133	11	1.5	28
0.0816	158	10374	7	133	11	1.5	28
0.08162	158	10376	7	133	11	1.5	28
0.08172	158	10377	7	133	11	1.5	28
0.08211	158	10378	7	133	11	1.5	28
0.08222	158	10381	7	133	11	1.5	28
0.0823	158	10384	7	133	11	1.5	28
0.08305	158	10386	7	133	11	1.5	28
0.0854	158	10387	7	133	11	1.5	28
0.08554	158	10389	7	133	11	1.5	28
0.08556	158	10396	7	133	11	1.5	28
0.08558	158	10406	7	133	11	1.5	28
0.0856	158	10410	7	133	11	1.5	28
0.08562	158	10416	7	133	11	1.5	28
0.08564	158	10418	7	133	11	1.5	28
0.0857	158	10421	7	133	11	1.5	28
0.08572	158	10425	7	133	11	1.5	28
0.08574	158	10431	7	133	11	1.5	28
0.08576	158	10446	7	133	11	1.5	28
0.08578	158	10464	7	133	11	1.5	28
0.0858	158	10485	7	133	11	1.5	28
0.08582	158	10498	7	133	11	1.5	28
0.08584	158	10501	7	133	11	1.5	28
0.08587	158	10505	7	133	11	1.5	28
0.08593	158	10518	7	133	11	1.5	28
0.08595	158	10551	7	133	11	1.5	28
0.08597	158	10565	7	133	11	1.5	28
0.08599	158	10575	7	133	11	1.5	28
0.08601	158	10580	7	133	11	1.5	28
0.08603	158	10586	7	133	11	1.5	28
0.08605	158	10591	7	133	11	1.5	28
0.08607	158	10595	7	133	11	1.5	28
0.08609	158	10605	7	133	11	1.5	28
0.08611	158	10611	7	133	11	1.5	28
0.08613	158	10619	7	133	11	1.5	28
0.08615	158	10625	7	133	11	1.5	28
0.08617	158	10626	7	133	11	1.5	28
0.08619	158	10628	7	133	11	1.5	28
0.08621	158	10637	7	133	11	1.5	28
0.08623	158	10640	7	133	11	1.5	28
0.08626	158	10644	7	133	11	1.5	28
0.08628	158	10651	7	133	11	1.5	28
0.0863	158	10670	7	133	11	1.5	28
0.08632	158	10698	7	133	11	1.5	28
0.08634	158	10726	7	133	11	1.5	28
0.08636	158	10755	7	133	11	1.5	28
0.08638	158	10771	7	133	11	1.5	28
0.0864	158	10800	7	133	11	1.5	28
0.08642	158	10860	7	133	11	1.5	28
0.08644	158	10891	7	133	11	1.5	28
0.08646	158	10910	7	133	11	1.5	28
0.08648	158	10925	7	133	11	1.5	28
0.0865	158	10947	7	133	11	1.5	28
0.08652	158	10984	7	133	11	1.5	28
0.08654	158	11012	7	133	11	1.5	28
0.08656	158	11030	7	133	11	1.5	28
0.08658	158	11044	7	133	11	1.5	28
0.0866	158	11065	7	133	11	1.5	28
0.08662	158	11086	7	133	11	1.5	28
0.08664	158	11100	7	133	11	1.5	28
0.08666	158	11103	7	133	11	1.5	28
0.08669	158	11108	7	133	11	1.5	28
