Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.02856	2	115	1	2	0	1.5	30
0.0286	2	116	1	2	0	1.5	30
0.02862	2	117	1	2	0	1.5	30
0.02871	2	117	1	2	0	1.5	30
0.02878	2	117	1	2	0	1.5	30
0.0288	2	118	1	2	0	1.5	30
0.02888	2	119	1	2	0	1.5	30
0.02921	2	119	1	2	0	1.5	30
0.02928	2	119	1	2	0	1.5	30
0.0293	2	120	1	2	0	1.5	30
0.02936	2	120	1	2	0	1.5	30
0.02943	2	121	1	2	0	1.5	30
0.02954	2	122	1	2	0	1.5	30
0.02965	2	123	1	2	0	1.5	30
0.02968	2	123	1	2	0	1.5	30
0.02972	2	123	1	2	0	1.5	30
0.02975	2	124	1	2	0	1.5	30
0.02979	2	124	1	2	0	1.5	30
0.02988	2	125	1	2	0	1.5	30
0.02996	2	125	1	2	0	1.5	30
0.03001	2	126	1	2	0	1.5	30
0.03009	2	127	1	2	0	1.5	30
0.03012	2	128	1	2	0	1.5	30
0.03021	2	128	1	2	0	1.5	30
0.03027	2	128	1	2	0	1.5	30
0.03038	2	129	1	2	0	1.5	30
0.03042	2	130	1	2	0	1.5	30
0.03056	2	131	1	2	0	1.5	30
0.03065	2	132	1	2	0	1.5	30
0.03074	2	133	1	2	0	1.5	30
0.03081	2	134	1	2	0	1.5	30
0.03088	2	135	1	2	0	1.5	30
0.03094	2	136	1	2	0	1.5	30
0.031	2	137	1	2	0	1.5	30
0.03102	2	138	1	2	0	1.5	30
0.03136	2	139	1	2	0	1.5	30
0.0314	2	140	1	2	0	1.5	30
0.03147	2	141	1	2	0	1.5	30
0.03151	2	141	1	2	0	1.5	30
0.03155	2	141	1	2	0	1.5	30
0.03159	2	142	1	2	0	1.5	30
0.03165	2	142	1	2	0	1.5	30
0.03171	2	143	1	2	0	1.5	30
0.03173	2	144	1	2	0	1.5	30
0.03178	2	145	1	2	0	1.5	30
0.03184	2	146	1	2	0	1.5	30
0.03192	2	147	1	2	0	1.5	30
0.03194	2	147	1	2	0	1.5	30
0.03196	2	147	1	2	0	1.5	30
0.032	2	148	1	2	0	1.5	30
0.03202	2	148	1	2	0	1.5	30
0.03212	2	148	1	2	0	1.5	30
0.03216	2	148	1	2	0	1.5	30
0.03222	2	149	1	2	0	1.5	30
0.03228	2	149	1	2	0	1.5	30
0.03232	2	150	1	2	0	1.5	30
0.03239	2	151	1	2	0	1.5	30
0.03242	2	152	1	2	0	1.5	30
0.03251	2	153	1	2	0	1.5	30
0.03265	2	154	1	2	0	1.5	30
0.03271	2	155	1	2	0	1.5	30
0.03303	2	157	1	2	0	1.5	30
0.03336	2	158	1	2	0	1.5	30
0.03341	2	159	1	2	0	1.5	30
0.03345	2	160	1	2	0	1.5	30
0.03352	2	160	1	2	0	1.5	30
0.03359	2	160	1	2	0	1.5	30
0.03365	2	161	1	2	0	1.5	30
0.03374	2	162	1	2	0	1.5	30
0.03379	2	162	1	2	0	1.5	30
0.03381	2	163	1	2	0	1.5	30
0.03388	2	165	1	2	0	1.5	30
0.03394	2	165	1	2	0	1.5	30
0.03397	2	166	1	2	0	1.5	30
0.034	2	168	1	2	0	1.5	30
0.03402	2	169	1	2	0	1.5	30
0.03408	2	170	1	2	0	1.5	30
0.03418	2	172	1	2	0	1.5	30
0.0342	2	173	1	2	0	1.5	30
0.03423	2	173	1	2	0	1.5	30
0.03429	2	173	1	2	0	1.5	30
0.03431	2	173	1	2	0	1.5	30
0.03436	2	175	1	2	0	1.5	30
0.03438	2	176	1	2	0	1.5	30
0.0344	2	177	1	2	0	1.5	30
0.03449	2	178	1	2	0	1.5	30
0.03454	2	178	1	2	0	1.5	30
0.03458	2	178	1	2	0	1.5	30
0.03461	2	179	1	2	0	1.5	31
0.03467	2	180	1	2	0	1.5	31
0.03475	2	180	1	2	0	1.5	31
0.03494	2	183	1	2	0	1.5	31
0.03499	2	183	1	2	0	1.5	31
0.03504	2	184	1	2	0	1.5	31
0.03508	2	185	1	2	0	1.5	31
0.03513	2	186	1	2	0	1.5	31
0.03515	2	187	1	2	0	1.5	31
0.03518	2	188	1	2	0	1.5	31
0.03554	2	189	1	2	0	1.5	31
0.03556	2	191	1	2	0	1.5	31
0.03561	2	192	1	2	0	1.5	31
0.03568	2	193	1	2	0	1.5	31
0.0357	2	195	1	2	0	1.5	31
0.03576	2	196	1	2	0	1.5	31
0.03579	2	196	1	2	0	1.5	31
0.03585	2	197	1	2	0	1.5	31
0.03596	2	198	1	2	0	1.5	31
0.03598	2	199	1	2	0	1.5	31
0.0361	2	199	1	2	0	1.5	31
0.03613	2	199	1	2	0	1.5	31
0.03616	2	200	1	2	0	1.5	31
0.03622	2	200	1	2	0	1.5	31
0.03627	2	201	1	2	0	1.5	31
0.03629	2	202	1	2	0	1.5	31
0.0364	2	203	1	2	0	1.5	31
0.03647	2	203	1	2	0	1.5	31
0.03655	2	205	1	2	0	1.5	31
0.03658	2	206	1	2	0	1.5	31
0.0367	2	207	1	2	0	1.5	31
0.03672	2	208	1	2	0	1.5	31
0.03676	2	208	1	2	0	1.5	31
0.03689	2	208	1	2	0	1.5	31
0.03696	2	209	1	2	0	1.5	31
0.03703	2	211	1	2	0	1.5	31
0.0371	2	211	1	2	0	1.5	31
0.03725	2	211	1	2	0	1.5	31
0.03739	2	212	1	2	0	1.5	31
0.03754	2	212	1	2	0	1.5	31
0.03757	2	212	1	2	0	1.5	31
0.03761	2	213	1	2	0	1.5	31
0.03764	2	214	1	2	0	1.5	31
0.03768	2	215	1	2	0	1.5	31
0.03781	2	217	1	2	0	1.5	31
0.03785	2	219	1	2	0	1.5	31
0.03798	2	221	1	2	0	1.5	31
0.03805	2	221	1	2	0	1.5	31
0.03812	2	221	1	2	0	1.5	31
0.03817	2	222	1	2	0	1.5	31
0.0382	2	222	1	2	0	1.5	31
0.03831	2	224	1	2	0	1.5	31
0.03835	2	225	1	2	0	1.5	31
0.03839	2	227	1	2	0	1.5	31
0.03842	2	229	1	2	0	1.5	31
0.03848	2	230	1	2	0	1.5	31
0.0385	2	230	1	2	0	1.5	31
0.03855	2	230	1	2	0	1.5	31
0.03858	2	231	1	2	0	1.5	31
0.0388	2	231	1	2	0	1.5	31
0.03884	2	232	1	2	0	1.5	31
0.03894	2	233	1	2	0	1.5	31
0.03901	2	234	1	2	0	1.5	31
0.03915	2	234	1	2	0	1.5	31
0.03917	2	235	1	2	0	1.5	31
0.03921	2	235	1	2	0	1.5	31
0.03924	2	236	1	2	0	1.5	31
0.03929	2	238	1	2	0	1.5	31
0.03931	2	239	1	2	0	1.5	31
0.03935	2	240	1	2	0	1.5	31
0.03954	2	240	1	2	0	1.5	31
0.03956	2	240	1	2	0	1.5	31
0.03966	2	242	1	2	0	1.5	31
0.03974	2	243	1	2	0	1.5	31
0.03978	2	244	1	2	0	1.5	31
0.03991	2	244	1	2	0	1.5	31
0.04003	2	246	1	2	0	1.5	31
0.04005	2	247	1	2	0	1.5	31
0.0401	2	247	1	2	0	1.5	31
0.04013	2	249	1	2	0	1.5	31
0.04015	2	250	1	2	0	1.5	31
0.04021	2	250	1	2	0	1.5	31
0.04029	2	251	1	2	0	1.5	31
0.04037	2	252	1	2	0	1.5	31
0.04056	2	253	1	2	0	1.5	31
0.04064	2	256	1	2	0	1.5	31
0.04082	2	257	1	2	0	1.5	31
0.04087	2	258	1	2	0	1.5	31
0.04093	2	259	1	2	0	1.5	31
0.04096	2	260	1	2	0	1.5	31
0.04102	2	261	1	2	0	1.5	31
0.04104	2	261	1	2	0	1.5	31
0.04108	2	261	1	2	0	1.5	31
0.04118	2	262	1	2	0	1.5	31
0.04121	2	263	1	2	0	1.5	31
0.04134	2	264	1	2	0	1.5	31
0.04147	2	266	1	2	0	1.5	31
0.04151	2	269	1	2	0	1.5	31
0.04162	2	269	1	2	0	1.5	31
0.04165	2	270	1	2	0	1.5	31
0.04168	2	271	1	2	0	1.5	31
0.04173	2	272	1	2	0	1.5	31
0.04177	2	273	1	2	0	1.5	31
0.04186	2	273	1	2	0	1.5	31
0.04189	2	275	1	2	0	1.5	31
0.04194	2	277	1	2	0	1.5	31
0.04197	2	278	1	2	0	1.5	31
0.0422	2	279	1	2	0	1.5	31
0.04222	2	279	1	2	0	1.5	31
0.0423	2	280	1	2	0	1.5	31
0.04234	2	282	1	2	0	1.5	31
0.04236	2	282	1	2	0	1.5	31
0.04244	2	283	1	2	0	1.5	31
0.04247	2	284	1	2	0	1.5	31
0.0425	2	284	1	2	0	1.5	31
0.04259	2	285	1	2	0	1.5	31
0.04267	2	286	1	2	0	1.5	31
0.04271	2	287	1	2	0	1.5	31
0.04277	2	288	1	2	0	1.5	31
0.0428	2	289	1	2	0	1.5	31
0.04284	2	289	1	2	0	1.5	31
0.0429	2	291	1	2	0	1.5	31
0.04298	2	292	1	2	0	1.5	31
0.04302	2	292	1	2	0	1.5	31
0.04318	2	293	1	2	0	1.5	31
0.04324	2	294	1	2	0	1.5	31
0.04334	2	295	1	2	0	1.5	31
0.04345	2	296	1	2	0	1.5	31
0.04355	2	297	1	2	0	1.5	31
0.04357	2	297	1	2	0	1.5	31
0.04361	2	297	1	2	0	1.5	31
0.04365	2	298	1	2	0	1.5	31
0.04373	2	299	1	2	0	1.5	31
0.04383	2	300	1	2	0	1.5	31
0.04392	2	300	1	2	0	1.5	31
0.04399	2	301	1	2	0	1.5	31
0.04408	2	303	1	2	0	1.5	31
0.04411	2	304	1	2	0	1.5	31
0.04416	2	304	1	2	0	1.5	31
0.0442	2	305	1	2	0	1.5	31
0.04428	2	306	1	2	0	1.5	31
0.04435	2	309	1	2	0	1.5	31
0.04437	2	311	1	2	0	1.5	31
0.04441	2	313	1	2	0	1.5	31
0.04448	2	314	1	2	0	1.5	31
0.04454	2	314	1	2	0	1.5	31
0.04477	2	315	1	2	0	1.5	31
0.04482	2	316	1	2	0	1.5	31
0.04485	2	319	1	2	0	1.5	31
0.04491	2	321	1	2	0	1.5	31
0.04496	2	321	1	2	0	1.5	31
0.04514	2	321	1	2	0	1.5	31
0.04519	2	323	1	2	0	1.5	31
0.04522	2	323	1	2	0	1.5	31
0.04527	2	323	1	2	0	1.5	31
0.04529	2	324	1	2	0	1.5	31
0.04532	2	325	1	2	0	1.5	31
0.0455	2	325	1	2	0	1.5	31
0.04553	2	327	1	2	0	1.5	31
0.04555	2	327	1	2	0	1.5	31
0.04557	2	327	1	2	0	1.5	31
0.04561	2	328	1	2	0	1.5	31
0.04563	2	329	1	2	0	1.5	31
0.04569	2	330	1	2	0	1.5	31
0.04575	2	331	1	2	0	1.5	31
0.04577	2	332	1	2	0	1.5	31
0.04588	2	333	1	2	0	1.5	31
0.04593	2	334	1	2	0	1.5	31
0.04611	2	335	1	2	0	1.5	31
0.04617	2	335	1	2	0	1.5	31
0.0462	2	336	1	2	0	1.5	31
0.04622	2	336	1	2	0	1.5	31
0.04624	2	338	1	2	0	1.5	31
0.04635	2	338	1	2	0	1.5	31
0.0465	2	339	1	2	0	1.5	31
0.04654	2	339	1	2	0	1.5	31
0.04666	2	340	1	2	0	1.5	31
0.04675	2	342	1	2	0	1.5	31
0.04677	2	342	1	2	0	1.5	31
0.04681	2	343	1	2	0	1.5	31
0.04686	2	343	1	2	0	1.5	31
0.04702	2	344	1	2	0	1.5	31
0.0472	2	345	1	2	0	1.5	31
0.04724	2	345	1	2	0	1.5	31
0.04727	2	347	1	2	0	1.5	31
0.04738	2	347	1	2	0	1.5	31
0.04744	2	347	1	2	0	1.5	31
0.04749	2	349	1	2	0	1.5	31
0.04753	2	350	1	2	0	1.5	31
0.04755	2	351	1	2	0	1.5	31
0.04762	2	352	1	2	0	1.5	31
0.04769	2	353	1	2	0	1.5	31
0.04774	2	354	1	2	0	1.5	31
0.04786	2	355	1	2	0	1.5	31
0.04802	2	355	1	2	0	1.5	31
0.04805	2	356	1	2	0	1.5	31
0.0481	2	356	1	2	0	1.5	31
0.04826	2	358	1	2	0	1.5	31
0.0483	2	360	1	2	0	1.5	31
0.04833	2	361	1	2	0	1.5	31
0.04839	2	362	1	2	0	1.5	31
0.04843	2	364	1	2	0	1.5	31
0.04846	2	364	1	2	0	1.5	31
0.04853	2	365	1	2	0	1.5	31
0.04856	2	366	1	2	0	1.5	31
0.04858	2	367	1	2	0	1.5	31
0.04863	2	368	1	2	0	1.5	31
0.04877	2	368	1	2	0	1.5	31
0.04889	2	368	1	2	0	1.5	31
0.04913	2	369	1	2	0	1.5	31
0.04921	2	370	1	2	0	1.5	31
0.04925	2	371	1	2	0	1.5	31
0.04932	2	372	1	2	0	1.5	31
0.04941	2	373	1	2	0	1.5	31
0.04955	2	373	1	2	0	1.5	31
0.0496	2	374	1	2	0	1.5	31
0.04964	2	375	1	2	0	1.5	31
0.04969	2	376	1	2	0	1.5	31
0.04972	2	376	1	2	0	1.5	31
0.04977	2	378	1	2	0	1.5	31
0.04984	2	378	1	2	0	1.5	31
0.0499	2	379	1	2	0	1.5	31
0.04992	2	380	1	2	0	1.5	31
0.04997	2	381	1	2	0	1.5	31
0.05004	2	382	1	2	0	1.5	31
0.05006	2	382	1	2	0	1.5	31
0.05008	2	383	1	2	0	1.5	31
0.0501	2	384	1	2	0	1.5	31
0.05029	2	385	1	2	0	1.5	31
0.05036	2	385	1	2	0	1.5	31
0.0505	2	386	1	2	0	1.5	31
0.05054	2	387	1	2	0	1.5	31
0.05063	2	387	1	2	0	1.5	31
0.05077	2	388	1	2	0	1.5	31
0.05087	2	389	1	2	0	1.5	31
0.05089	2	390	1	2	0	1.5	31
0.05091	2	391	1	2	0	1.5	31
0.05099	2	391	1	2	0	1.5	31
0.05106	2	391	1	2	0	1.5	31
0.05112	2	392	1	2	0	1.5	31
0.05114	2	392	1	2	0	1.5	31
0.05118	2	393	1	2	0	1.5	31
0.05123	2	394	1	2	0	1.5	31
0.05126	2	395	1	2	0	1.5	31
0.05136	2	396	1	2	0	1.5	31
0.05138	2	396	1	2	0	1.5	31
0.05141	2	396	1	2	0	1.5	31
0.05146	2	397	1	2	0	1.5	31
0.05151	2	397	1	2	0	1.5	31
0.0516	2	398	1	2	0	1.5	31
0.05173	2	399	1	2	0	1.5	31
0.05181	2	400	1	2	0	1.5	31
0.05191	2	402	1	2	0	1.5	31
0.05197	2	402	1	2	0	1.5	31
0.05202	2	403	1	2	0	1.5	31
0.05241	2	404	1	2	0	1.5	31
0.05243	2	405	1	2	0	1.5	31
0.05255	2	406	1	2	0	1.5	31
0.05257	2	407	1	2	0	1.5	31
0.05268	2	407	1	2	0	1.5	31
0.05274	2	409	1	2	0	1.5	31
0.05279	2	409	1	2	0	1.5	31
0.05283	2	409	1	2	0	1.5	31
0.05318	2	410	1	2	0	1.5	31
0.0532	2	412	1	2	0	1.5	31
0.05326	2	412	1	2	0	1.5	31
0.05336	2	412	1	2	0	1.5	31
0.05355	2	412	1	2	0	1.5	31
0.05361	2	413	1	2	0	1.5	31
0.05369	2	414	1	2	0	1.5	31
0.05378	2	416	1	2	0	1.5	31
0.0538	2	417	1	2	0	1.5	31
0.05383	2	417	1	2	0	1.5	31
0.05389	2	418	1	2	0	1.5	31
0.05405	2	418	1	2	0	1.5	31
0.0541	2	418	1	2	0	1.5	31
0.05414	2	419	1	2	0	1.5	31
0.05428	2	420	1	2	0	1.5	31
0.05437	2	421	1	2	0	1.5	31
0.05441	2	423	1	2	0	1.5	31
0.05451	2	424	1	2	0	1.5	31
0.05453	2	424	1	2	0	1.5	31
0.05458	2	424	1	2	0	1.5	31
0.0548	2	425	1	2	0	1.5	31
0.05484	2	425	1	2	0	1.5	31
0.05497	2	428	1	2	0	1.5	31
0.05512	2	428	1	2	0	1.5	31
0.05514	2	429	1	2	0	1.5	31
0.05518	2	430	1	2	0	1.5	31
0.05532	2	430	1	2	0	1.5	31
0.05536	2	430	1	2	0	1.5	31
0.0554	2	430	1	2	0	1.5	31
0.05542	2	430	1	2	0	1.5	31
0.05566	2	430	1	2	0	1.5	31
0.0557	2	431	1	2	0	1.5	31
0.05572	2	432	1	2	0	1.5	31
0.05574	2	433	1	2	0	1.5	31
0.05602	2	434	1	2	0	1.5	31
0.0561	2	435	1	2	0	1.5	31
0.05621	2	435	1	2	0	1.5	31
0.05626	2	436	1	2	0	1.5	31
0.05632	2	436	1	2	0	1.5	31
0.05636	2	437	1	2	0	1.5	31
0.05658	2	437	1	2	0	1.5	31
0.0567	2	438	1	2	0	1.5	31
0.05677	2	438	1	2	0	1.5	31
0.0568	2	438	1	2	0	1.5	31
0.057	2	439	1	2	0	1.5	31
0.05711	2	441	1	2	0	1.5	31
0.05728	2	442	1	2	0	1.5	31
0.05733	2	443	1	2	0	1.5	31
0.05745	2	444	1	2	0	1.5	31
0.05749	2	445	1	2	0	1.5	31
0.0576	2	445	1	2	0	1.5	31
0.05762	2	445	1	2	0	1.5	31
0.05764	2	445	1	2	0	1.5	31
0.05771	2	446	1	2	0	1.5	31
0.05806	2	448	1	2	0	1.5	31
0.0581	2	448	1	2	0	1.5	31
0.05816	2	450	1	2	0	1.5	31
0.05824	2	451	1	2	0	1.5	31
0.05829	2	451	1	2	0	1.5	31
0.05838	2	452	1	2	0	1.5	31
0.05841	2	453	1	2	0	1.5	31
0.05848	2	454	1	2	0	1.5	31
0.05852	2	454	1	2	0	1.5	31
0.05864	2	456	1	2	0	1.5	31
0.05869	2	457	1	2	0	1.5	31
0.05877	2	457	1	2	0	1.5	31
0.0589	2	457	1	2	0	1.5	31
0.05902	2	457	1	2	0	1.5	31
0.05904	2	457	1	2	0	1.5	31
0.05939	2	458	1	2	0	1.5	31
0.05941	2	459	1	2	0	1.5	31
0.05958	2	460	1	2	0	1.5	31
0.05966	2	461	1	2	0	1.5	31
0.05971	2	462	1	2	0	1.5	31
0.0598	2	463	1	2	0	1.5	31
0.05994	2	464	1	2	0	1.5	31
0.05996	2	465	1	2	0	1.5	31
0.06	2	466	1	2	0	1.5	31
0.06011	2	467	1	2	0	1.5	31
0.06014	2	467	1	2	0	1.5	31
0.06029	2	468	1	2	0	1.5	31
0.06035	2	469	1	2	0	1.5	31
0.06047	2	471	1	2	0	1.5	31
0.06053	2	471	1	2	0	1.5	31
0.06068	2	473	1	2	0	1.5	31
0.06085	2	474	1	2	0	1.5	31
0.06093	2	474	1	2	0	1.5	31
0.06103	2	475	1	2	0	1.5	31
0.06106	2	475	1	2	0	1.5	31
0.06116	2	475	1	2	0	1.5	31
0.06121	2	476	1	2	0	1.5	31
0.06125	2	476	1	2	0	1.5	31
0.06137	2	477	1	2	0	1.5	31
0.06154	2	478	1	2	0	1.5	31
0.06163	2	479	1	2	0	1.5	31
0.06168	2	480	1	2	0	1.5	31
0.06202	2	480	1	2	0	1.5	31
0.06211	2	480	1	2	0	1.5	31
0.06218	2	480	1	2	0	1.5	31
0.06224	2	480	1	2	0	1.5	31
0.06249	2	480	1	2	0	1.5	31
0.06251	2	480	1	2	0	1.5	31
0.06275	2	481	1	2	0	1.5	31
0.06318	2	482	1	2	0	1.5	31
0.0632	2	483	1	2	0	1.5	31
0.06333	2	484	1	2	0	1.5	31
0.06363	2	485	1	2	0	1.5	31
0.06368	2	485	1	2	0	1.5	31
0.0639	2	485	1	2	0	1.5	31
0.06395	2	485	1	2	0	1.5	31
0.06397	2	485	1	2	0	1.5	31
0.06418	2	485	1	2	0	1.5	31
0.06437	2	485	1	2	0	1.5	31
0.06449	2	485	1	2	0	1.5	31
0.06456	2	486	1	2	0	1.5	31
0.06469	2	487	1	2	0	1.5	31
0.06471	2	487	1	2	0	1.5	31
0.06495	2	488	1	2	0	1.5	31
0.06501	2	488	1	2	0	1.5	31
0.06506	2	488	1	2	0	1.5	31
0.06508	2	488	1	2	0	1.5	31
0.06516	2	489	1	2	0	1.5	31
0.0652	2	490	1	2	0	1.5	31
0.06532	2	490	1	2	0	1.5	31
0.06541	2	490	1	2	0	1.5	31
0.06546	2	491	1	2	0	1.5	31
0.06555	2	491	1	2	0	1.5	31
0.06563	2	492	1	2	0	1.5	31
0.06568	2	492	1	2	0	1.5	31
0.06589	2	493	1	2	0	1.5	31
0.06597	2	494	1	2	0	1.5	31
0.06622	2	494	1	2	0	1.5	31
0.06624	2	495	1	2	0	1.5	31
0.0664	2	496	1	2	0	1.5	31
0.06647	2	496	1	2	0	1.5	31
0.06654	2	497	1	2	0	1.5	31
0.06661	2	497	1	2	0	1.5	31
0.0667	2	498	1	2	0	1.5	31
0.06677	2	499	1	2	0	1.5	31
0.06679	2	500	1	2	0	1.5	31
0.06697	2	501	1	2	0	1.5	31
0.06702	2	502	1	2	0	1.5	31
0.06721	2	502	1	2	0	1.5	31
0.06729	2	502	1	2	0	1.5	31
0.06744	2	503	1	2	0	1.5	31
0.06746	2	503	1	2	0	1.5	31
0.0677	2	504	1	2	0	1.5	31
0.06793	2	504	1	2	0	1.5	31
0.06795	2	505	1	2	0	1.5	31
0.06799	2	505	1	2	0	1.5	31
0.06812	2	506	1	2	0	1.5	31
0.06837	2	507	1	2	0	1.5	31
0.06844	2	508	1	2	0	1.5	31
0.06852	2	509	1	2	0	1.5	31
0.06859	2	509	1	2	0	1.5	31
0.06869	2	510	1	2	0	1.5	31
0.06879	2	510	1	2	0	1.5	31
0.06888	2	511	1	2	0	1.5	31
0.06917	2	511	1	2	0	1.5	31
0.06919	2	512	1	2	0	1.5	31
0.06921	2	513	1	2	0	1.5	31
0.06932	2	513	1	2	0	1.5	31
0.06943	2	513	1	2	0	1.5	31
0.06947	2	513	1	2	0	1.5	31
0.06967	2	513	1	2	0	1.5	31
0.06972	2	514	1	2	0	1.5	31
0.06974	2	514	1	2	0	1.5	31
0.06981	2	515	1	2	0	1.5	31
0.06983	2	515	1	2	0	1.5	31
0.06989	2	515	1	2	0	1.5	31
0.06995	2	516	1	2	0	1.5	31
0.07026	2	516	1	2	0	1.5	31
0.07034	2	517	1	2	0	1.5	31
0.07044	2	517	1	2	0	1.5	31
0.07061	2	517	1	2	0	1.5	31
0.07087	2	518	1	2	0	1.5	31
0.07163	2	518	1	2	0	1.5	31
0.07197	2	518	1	2	0	1.5	31
0.07203	2	519	1	2	0	1.5	31
0.07235	2	519	1	2	0	1.5	31
0.07272	2	519	1	2	0	1.5	31
0.07298	2	519	1	2	0	1.5	31
0.07321	2	520	1	2	0	1.5	31
0.07339	2	520	1	2	0	1.5	31
0.0735	2	520	1	2	0	1.5	31
0.07362	2	520	1	2	0	1.5	31
