Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.10035	27	1224	4	20	3	1.5	23
0.10118	27	1225	4	20	3	1.5	23
0.10132	27	1226	4	20	3	1.5	24
0.12545	27	1227	4	20	3	1.5	24
0.12576	27	1228	4	20	3	1.5	24
0.13521	27	1228	4	20	3	1.5	24
0.14263	27	1229	4	20	3	1.5	24
0.14405	27	1230	4	20	3	1.5	24
0.15153	27	1231	4	20	3	1.5	24
0.15755	27	1231	4	20	3	1.5	24
0.1576	27	1232	4	20	3	1.5	24
0.15773	27	1238	4	20	3	1.5	24
0.15797	27	1239	4	20	3	1.5	24
0.158	27	1240	4	20	3	1.5	24
0.1591	27	1241	4	20	3	1.5	24
0.16531	27	1247	4	20	3	1.5	24
0.1654	27	1248	4	20	3	1.5	24
0.16574	27	1249	4	20	3	1.5	24
0.16608	27	1250	4	20	3	1.5	24
0.16621	27	1251	4	20	3	1.5	24
0.16743	27	1252	4	20	3	1.5	24
0.17305	27	1253	4	20	3	1.5	24
0.17308	27	1254	4	20	3	1.5	24
0.1731	27	1256	4	20	3	1.5	24
0.17335	27	1259	4	20	3	1.5	24
0.17337	27	1260	4	20	3	1.5	24
0.17456	27	1261	4	20	3	1.5	24
0.18111	27	1263	4	20	3	1.5	24
0.18113	27	1264	4	20	3	1.5	24
0.18178	27	1265	4	20	3	1.5	24
0.18307	27	1266	4	20	3	1.5	24
0.18893	27	1267	4	20	3	1.5	24
0.18905	27	1268	4	20	3	1.5	24
0.18946	27	1271	4	20	3	1.5	24
0.19073	27	1272	4	20	3	1.5	24
0.19684	27	1273	4	20	3	1.5	24
0.19809	27	1274	4	20	3	1.5	24
0.20549	27	1275	4	20	3	1.5	24
0.2143	27	1276	4	20	3	-107.5	25
0.28555	27	1277	4	20	3	-216.5	25
0.28651	27	1278	4	20	3	0	25
