Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.01964	7	442	2	5	2	1.5	27
0.02079	7	443	2	5	2	1.5	27
0.02082	7	447	2	5	2	1.5	27
0.02084	7	454	2	5	2	1.5	27
0.02086	7	455	2	5	2	1.5	27
0.02088	7	462	2	5	2	1.5	27
0.0209	7	468	2	5	2	1.5	27
0.02092	7	471	2	5	2	1.5	27
0.02094	7	472	2	5	2	1.5	27
0.02096	7	473	2	5	2	1.5	27
0.02098	7	473	2	5	2	1.5	27
0.021	7	473	2	5	2	1.5	27
0.02213	7	474	2	5	2	1.5	27
0.02215	7	475	2	5	2	1.5	27
0.02218	7	480	2	5	2	1.5	27
0.0222	7	482	2	5	2	1.5	27
0.02222	7	488	2	5	2	1.5	27
0.02224	7	490	2	5	2	1.5	27
0.02227	7	490	2	5	2	1.5	27
0.02229	7	490	2	5	2	1.5	27
0.02233	7	490	2	5	2	1.5	27
0.02236	7	491	2	5	2	1.5	27
0.02347	7	493	2	5	2	1.5	27
0.0235	7	495	2	5	2	1.5	27
0.02352	7	497	2	5	2	1.5	27
0.02354	7	503	2	5	2	1.5	27
0.02356	7	505	2	5	2	1.5	27
0.02358	7	508	2	5	2	1.5	27
0.0236	7	509	2	5	2	1.5	27
0.02362	7	512	2	5	2	1.5	27
0.02365	7	512	2	5	2	1.5	27
0.0237	7	513	2	5	2	1.5	27
0.02484	7	515	2	5	2	1.5	27
0.02486	7	515	2	5	2	1.5	27
0.02488	7	517	2	5	2	1.5	27
0.02492	7	519	2	5	2	1.5	27
0.02495	7	520	2	5	2	1.5	27
0.02497	7	520	2	5	2	1.5	27
0.02615	7	521	2	5	2	1.5	27
0.0262	7	522	2	5	2	1.5	27
0.02622	7	524	2	5	2	1.5	27
0.02624	7	527	2	5	2	1.5	27
0.02627	7	528	2	5	2	1.5	27
0.0263	7	528	2	5	2	1.5	27
0.02633	7	529	2	5	2	1.5	27
0.02635	7	529	2	5	2	1.5	27
0.0275	7	529	2	5	2	1.5	27
0.02753	7	531	2	5	2	1.5	27
0.02755	7	531	2	5	2	1.5	27
0.02757	7	532	2	5	2	1.5	27
0.02759	7	533	2	5	2	1.5	27
0.02762	7	533	2	5	2	1.5	27
0.02764	7	533	2	5	2	1.5	27
0.02776	7	534	2	5	2	1.5	27
0.02889	7	537	2	5	2	1.5	27
0.02891	7	539	2	5	2	1.5	27
0.02894	7	541	2	5	2	1.5	27
0.02897	7	541	2	5	2	1.5	27
0.02899	7	542	2	5	2	1.5	27
0.02903	7	543	2	5	2	1.5	27
0.03018	7	545	2	5	2	1.5	27
0.0302	7	545	2	5	2	1.5	27
0.03022	7	546	2	5	2	1.5	27
0.03025	7	547	2	5	2	1.5	27
0.03027	7	548	2	5	2	1.5	27
0.03032	7	549	2	5	2	1.5	27
0.03034	7	550	2	5	2	1.5	27
0.03162	7	551	2	5	2	1.5	27
0.03164	7	551	2	5	2	1.5	27
0.03167	7	551	2	5	2	1.5	27
0.03172	7	552	2	5	2	1.5	27
0.03295	7	553	2	5	2	1.5	27
0.03301	7	554	2	5	2	1.5	27
0.03303	7	556	2	5	2	1.5	27
0.03311	7	557	2	5	2	1.5	27
0.03434	7	557	2	5	2	1.5	27
0.03436	7	557	2	5	2	1.5	27
0.03439	7	558	2	5	2	1.5	27
0.03443	7	558	2	5	2	1.5	27
0.03452	7	559	2	5	2	1.5	27
0.03567	7	560	2	5	2	1.5	27
0.03575	7	561	2	5	2	1.5	27
0.04115	7	562	2	5	2	1.5	28
0.16894	7	563	2	5	2	1.5	28
0.17226	7	564	2	5	2	1.5	28
0.17238	7	565	2	5	2	1.5	28
0.17242	7	565	2	5	2	1.5	28
0.17594	7	566	2	5	2	1.5	28
0.17718	7	567	2	5	2	1.5	28
0.17886	7	567	2	5	2	1.5	28
0.18244	7	568	2	5	2	1.5	28
0.18391	7	568	2	5	2	1.5	28
0.18405	7	569	2	5	2	1.5	28
0.18409	7	570	2	5	2	1.5	28
0.18422	7	571	2	5	2	1.5	28
0.18757	7	572	2	5	2	1.5	28
0.18778	7	573	2	5	2	1.5	28
0.18788	7	573	2	5	2	1.5	28
0.18946	7	574	2	5	2	1.5	28
0.1896	7	574	2	5	2	1.5	28
0.19093	7	575	2	5	2	1.5	28
0.19154	7	576	2	5	2	1.5	28
0.19254	7	577	2	5	2	1.5	28
0.19636	7	577	2	5	2	1.5	28
0.1965	7	578	2	5	2	1.5	28
0.19667	7	579	2	5	2	1.5	28
0.1967	7	580	2	5	2	1.5	28
0.19819	7	581	2	5	2	1.5	28
0.19857	7	582	2	5	2	1.5	28
0.20016	7	583	2	5	2	1.5	28
0.20172	7	584	2	5	2	1.5	28
0.20358	7	585	2	5	2	1.5	28
0.20362	7	586	2	5	2	1.5	28
0.20532	7	587	2	5	2	1.5	28
0.2055	7	588	2	5	2	1.5	28
0.20555	7	589	2	5	2	1.5	28
0.20558	7	590	2	5	2	1.5	28
0.20739	7	591	2	5	2	1.5	28
0.20787	7	592	2	5	2	1.5	28
0.20937	7	592	2	5	2	1.5	28
0.21112	7	593	2	5	2	1.5	28
0.21228	7	594	2	5	2	-62.1667	28
0.21456	7	594	2	5	2	-125.833	28
0.2159	7	595	2	5	2	0	28
