Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.00931	53	563	3	49	2	1.5	146
0.00933	53	568	3	49	2	1.5	146
0.00935	53	572	3	49	2	1.5	146
0.00937	53	575	3	49	2	1.5	146
0.00939	53	585	3	49	2	1.5	146
0.00941	53	591	3	49	2	1.5	146
0.00943	53	595	3	49	2	1.5	146
0.00945	53	598	3	49	2	1.5	146
0.00947	53	600	3	49	2	1.5	146
0.00949	53	604	3	49	2	1.5	146
0.00951	53	606	3	49	2	1.5	146
0.00953	53	608	3	49	2	1.5	146
0.00955	53	613	3	49	2	1.5	147
0.00957	53	616	3	49	2	1.5	147
0.0096	53	619	3	49	2	1.5	147
0.00962	53	627	3	49	2	1.5	147
0.00964	53	631	3	49	2	1.5	147
0.00966	53	631	3	49	2	1.5	147
0.00968	53	635	3	49	2	1.5	147
0.0097	53	637	3	49	2	1.5	147
0.00972	53	639	3	49	2	1.5	147
0.00974	53	642	3	49	2	1.5	147
0.00976	53	646	3	49	2	1.5	147
0.00978	53	651	3	49	2	1.5	147
0.00981	53	654	3	49	2	1.5	147
0.00983	53	657	3	49	2	1.5	148
0.00985	53	662	3	49	2	1.5	148
0.00987	53	667	3	49	2	1.5	148
0.00989	53	670	3	49	2	1.5	148
0.00991	53	673	3	49	2	1.5	148
0.00994	53	676	3	49	2	1.5	148
0.00996	53	679	3	49	2	1.5	148
0.00998	53	680	3	49	2	1.5	148
0.01002	53	684	3	49	2	1.5	148
0.01004	53	687	3	49	2	1.5	148
0.01006	53	690	3	49	2	1.5	148
0.01008	53	696	3	49	2	1.5	148
0.0101	53	697	3	49	2	1.5	148
0.01012	53	699	3	49	2	1.5	148
0.01014	53	702	3	49	2	1.5	148
0.01016	53	711	3	49	2	1.5	148
0.01018	53	713	3	49	2	1.5	148
0.0102	53	719	3	49	2	1.5	149
0.01022	53	726	3	49	2	1.5	150
0.01024	53	739	3	49	2	1.5	150
0.01026	53	746	3	49	2	1.5	150
0.01028	53	757	3	49	2	1.5	150
0.0103	53	761	3	49	2	1.5	150
0.01032	53	763	3	49	2	1.5	150
0.01034	53	764	3	49	2	1.5	150
0.01036	53	768	3	49	2	1.5	150
0.01038	53	776	3	49	2	1.5	150
0.0104	53	780	3	49	2	1.5	150
0.01042	53	784	3	49	2	1.5	150
0.01044	53	786	3	49	2	1.5	150
0.01046	53	788	3	49	2	1.5	150
0.01048	53	796	3	49	2	1.5	150
0.0105	53	801	3	49	2	1.5	150
0.01052	53	811	3	49	2	1.5	150
0.01054	53	814	3	49	2	1.5	150
0.01056	53	817	3	49	2	1.5	150
0.01058	53	823	3	49	2	1.5	150
0.0106	53	830	3	49	2	1.5	150
0.01062	53	837	3	49	2	1.5	150
0.01064	53	842	3	49	2	1.5	150
0.01066	53	845	3	49	2	1.5	150
0.01068	53	852	3	49	2	1.5	150
0.0107	53	854	3	49	2	1.5	150
0.01072	53	857	3	49	2	1.5	150
0.01074	53	861	3	49	2	1.5	150
0.01076	53	867	3	49	2	1.5	150
0.01078	53	873	3	49	2	1.5	150
0.0108	53	880	3	49	2	1.5	150
0.01082	53	889	3	49	2	1.5	151
0.01084	53	897	3	49	2	1.5	151
0.01086	53	903	3	49	2	1.5	151
0.01088	53	904	3	49	2	1.5	151
0.0109	53	907	3	49	2	1.5	152
0.01092	53	912	3	49	2	1.5	152
0.01094	53	914	3	49	2	1.5	152
0.01096	53	917	3	49	2	1.5	152
0.01098	53	921	3	49	2	1.5	152
0.011	53	923	3	49	2	1.5	152
0.01102	53	932	3	49	2	1.5	152
0.01104	53	935	3	49	2	1.5	152
0.01106	53	943	3	49	2	1.5	152
0.01108	53	947	3	49	2	1.5	152
0.0111	53	952	3	49	2	1.5	152
0.01112	53	955	3	49	2	1.5	152
0.01114	53	960	3	49	2	1.5	152
0.01116	53	971	3	49	2	1.5	152
0.01118	53	982	3	49	2	1.5	152
0.0112	53	986	3	49	2	1.5	152
0.01122	53	989	3	49	2	1.5	152
0.01124	53	997	3	49	2	1.5	152
0.01126	53	998	3	49	2	1.5	152
0.01128	53	1003	3	49	2	1.5	152
0.0113	53	1007	3	49	2	1.5	152
0.01132	53	1016	3	49	2	1.5	153
0.01134	53	1021	3	49	2	1.5	153
0.01136	53	1026	3	49	2	1.5	153
0.01138	53	1030	3	49	2	1.5	153
0.0114	53	1040	3	49	2	1.5	153
0.01142	53	1047	3	49	2	1.5	153
0.01144	53	1049	3	49	2	1.5	153
0.01146	53	1052	3	49	2	1.5	153
0.01148	53	1054	3	49	2	1.5	153
0.0115	53	1063	3	49	2	1.5	153
0.01152	53	1075	3	49	2	1.5	153
0.01154	53	1079	3	49	2	1.5	153
0.01156	53	1083	3	49	2	1.5	153
0.01158	53	1088	3	49	2	1.5	153
0.0116	53	1092	3	49	2	1.5	153
0.01163	53	1097	3	49	2	1.5	153
0.01165	53	1103	3	49	2	1.5	153
0.01167	53	1107	3	49	2	1.5	153
0.01169	53	1110	3	49	2	1.5	153
0.01171	53	1116	3	49	2	1.5	153
0.01173	53	1126	3	49	2	1.5	153
0.01175	53	1128	3	49	2	1.5	153
0.01177	53	1132	3	49	2	1.5	153
0.01179	53	1137	3	49	2	1.5	153
0.01181	53	1144	3	49	2	1.5	153
0.01183	53	1151	3	49	2	1.5	153
0.01185	53	1156	3	49	2	1.5	153
0.01187	53	1167	3	49	2	1.5	153
0.01189	53	1171	3	49	2	1.5	153
0.01191	53	1173	3	49	2	1.5	153
0.01193	53	1178	3	49	2	1.5	153
0.01195	53	1185	3	49	2	1.5	153
0.01197	53	1191	3	49	2	1.5	153
0.01199	53	1197	3	49	2	1.5	153
0.01201	53	1201	3	49	2	1.5	153
0.01203	53	1210	3	49	2	1.5	153
0.01205	53	1216	3	49	2	1.5	153
0.01207	53	1222	3	49	2	1.5	153
0.01209	53	1232	3	49	2	1.5	153
0.01211	53	1236	3	49	2	1.5	153
0.01213	53	1243	3	49	2	1.5	153
0.01215	53	1251	3	49	2	1.5	153
0.01217	53	1257	3	49	2	1.5	153
0.01219	53	1265	3	49	2	1.5	153
0.01221	53	1277	3	49	2	1.5	153
0.01223	53	1282	3	49	2	1.5	153
0.01225	53	1287	3	49	2	1.5	153
0.01227	53	1303	3	49	2	1.5	153
0.01229	53	1312	3	49	2	1.5	153
0.01231	53	1318	3	49	2	1.5	153
0.01233	53	1324	3	49	2	1.5	153
0.01235	53	1340	3	49	2	1.5	153
0.01237	53	1348	3	49	2	1.5	153
0.01239	53	1357	3	49	2	1.5	153
0.01241	53	1365	3	49	2	1.5	153
0.01243	53	1377	3	49	2	1.5	153
0.01245	53	1386	3	49	2	1.5	153
0.01247	53	1394	3	49	2	1.5	153
0.01249	53	1402	3	49	2	1.5	153
0.01251	53	1409	3	49	2	1.5	153
0.01253	53	1411	3	49	2	1.5	153
0.01255	53	1421	3	49	2	1.5	153
0.01257	53	1426	3	49	2	1.5	154
0.01259	53	1433	3	49	2	1.5	154
0.01261	53	1436	3	49	2	1.5	154
0.01263	53	1449	3	49	2	1.5	154
0.01265	53	1460	3	49	2	1.5	154
0.01267	53	1469	3	49	2	1.5	154
0.01269	53	1477	3	49	2	1.5	154
0.01271	53	1481	3	49	2	1.5	154
0.01273	53	1485	3	49	2	1.5	154
0.01275	53	1494	3	49	2	1.5	154
0.01277	53	1498	3	49	2	1.5	154
0.01279	53	1504	3	49	2	1.5	154
0.01281	53	1512	3	49	2	1.5	154
0.01283	53	1519	3	49	2	1.5	154
0.01285	53	1528	3	49	2	1.5	154
0.01287	53	1535	3	49	2	1.5	154
0.01289	53	1543	3	49	2	1.5	154
0.01291	53	1548	3	49	2	1.5	154
0.01293	53	1551	3	49	2	1.5	154
0.01295	53	1556	3	49	2	1.5	154
0.01297	53	1559	3	49	2	1.5	154
0.01299	53	1570	3	49	2	1.5	154
0.01301	53	1574	3	49	2	1.5	154
0.01303	53	1580	3	49	2	1.5	154
0.01305	53	1588	3	49	2	1.5	154
0.01307	53	1595	3	49	2	1.5	154
0.01309	53	1608	3	49	2	1.5	154
0.01311	53	1617	3	49	2	1.5	154
0.01313	53	1623	3	49	2	1.5	154
0.01315	53	1628	3	49	2	1.5	154
0.01317	53	1639	3	49	2	1.5	154
0.01319	53	1646	3	49	2	1.5	154
0.01321	53	1656	3	49	2	1.5	154
0.01323	53	1663	3	49	2	1.5	154
0.01325	53	1667	3	49	2	1.5	154
0.01327	53	1670	3	49	2	1.5	154
0.01329	53	1679	3	49	2	1.5	154
0.01331	53	1684	3	49	2	1.5	154
0.01333	53	1693	3	49	2	1.5	154
0.01335	53	1701	3	49	2	1.5	154
0.01337	53	1708	3	49	2	1.5	154
0.01339	53	1717	3	49	2	1.5	154
0.01341	53	1728	3	49	2	1.5	154
0.01343	53	1742	3	49	2	1.5	154
0.01345	53	1753	3	49	2	1.5	154
0.01347	53	1762	3	49	2	1.5	154
0.01349	53	1770	3	49	2	1.5	154
0.01351	53	1779	3	49	2	1.5	154
0.01353	53	1790	3	49	2	1.5	154
0.01355	53	1795	3	49	2	1.5	154
0.01357	53	1809	3	49	2	1.5	154
0.01359	53	1819	3	49	2	1.5	154
0.01361	53	1830	3	49	2	1.5	154
0.01363	53	1839	3	49	2	1.5	154
0.01365	53	1857	3	49	2	1.5	156
0.01367	53	1866	3	49	2	1.5	156
0.01369	53	1878	3	49	2	1.5	156
0.01371	53	1884	3	49	2	1.5	156
0.01373	53	1892	3	49	2	1.5	156
0.01375	53	1912	3	49	2	1.5	156
0.01377	53	1919	3	49	2	1.5	156
0.01379	53	1929	3	49	2	1.5	156
0.01381	53	1941	3	49	2	1.5	156
0.01383	53	1948	3	49	2	1.5	156
0.01385	53	1965	3	49	2	1.5	156
0.01387	53	1968	3	49	2	1.5	156
0.01389	53	1978	3	49	2	1.5	156
0.01391	53	1986	3	49	2	1.5	156
0.01393	53	1994	3	49	2	1.5	156
0.01395	53	2000	3	49	2	1.5	156
0.01397	53	2010	3	49	2	1.5	156
0.01399	53	2019	3	49	2	1.5	156
0.01401	53	2033	3	49	2	1.5	156
0.01403	53	2043	3	49	2	1.5	156
0.01405	53	2049	3	49	2	1.5	156
0.01407	53	2051	3	49	2	1.5	156
0.01409	53	2060	3	49	2	1.5	156
0.01411	53	2071	3	49	2	1.5	156
0.01413	53	2077	3	49	2	1.5	156
0.01415	53	2086	3	49	2	1.5	156
0.01417	53	2092	3	49	2	1.5	156
0.01419	53	2103	3	49	2	1.5	156
0.01421	53	2118	3	49	2	1.5	156
0.01423	53	2128	3	49	2	1.5	156
0.01425	53	2140	3	49	2	1.5	156
0.01427	53	2143	3	49	2	1.5	156
0.01429	53	2153	3	49	2	1.5	156
0.01431	53	2162	3	49	2	1.5	156
0.01433	53	2172	3	49	2	1.5	156
0.01435	53	2182	3	49	2	1.5	156
0.01437	53	2188	3	49	2	1.5	156
0.01439	53	2192	3	49	2	1.5	156
0.01441	53	2199	3	49	2	1.5	156
0.01443	53	2209	3	49	2	1.5	156
0.01445	53	2221	3	49	2	1.5	156
0.01447	53	2231	3	49	2	1.5	156
0.01449	53	2241	3	49	2	1.5	156
0.01451	53	2249	3	49	2	1.5	156
0.01453	53	2254	3	49	2	1.5	156
0.01455	53	2262	3	49	2	1.5	156
0.01457	53	2272	3	49	2	1.5	156
0.0146	53	2279	3	49	2	1.5	156
0.01462	53	2286	3	49	2	1.5	156
0.01464	53	2294	3	49	2	1.5	156
0.01466	53	2308	3	49	2	1.5	156
0.01468	53	2320	3	49	2	1.5	156
0.0147	53	2331	3	49	2	1.5	156
0.01472	53	2337	3	49	2	1.5	156
0.01474	53	2342	3	49	2	1.5	156
0.01476	53	2349	3	49	2	1.5	156
0.01478	53	2364	3	49	2	1.5	156
0.0148	53	2371	3	49	2	1.5	156
0.01482	53	2387	3	49	2	1.5	156
0.01484	53	2393	3	49	2	1.5	156
0.01486	53	2409	3	49	2	1.5	156
0.01488	53	2417	3	49	2	1.5	156
0.0149	53	2426	3	49	2	1.5	156
0.01492	53	2431	3	49	2	1.5	156
0.01494	53	2435	3	49	2	1.5	156
0.01496	53	2442	3	49	2	1.5	156
0.01498	53	2450	3	49	2	1.5	156
0.015	53	2460	3	49	2	1.5	156
0.01502	53	2469	3	49	2	1.5	156
0.01504	53	2484	3	49	2	1.5	156
0.01506	53	2491	3	49	2	1.5	156
0.01508	53	2498	3	49	2	1.5	156
0.0151	53	2505	3	49	2	1.5	156
0.01512	53	2511	3	49	2	1.5	156
0.01514	53	2517	3	49	2	1.5	156
0.01516	53	2529	3	49	2	1.5	156
0.01518	53	2536	3	49	2	1.5	156
0.0152	53	2543	3	49	2	1.5	156
0.01522	53	2551	3	49	2	1.5	156
0.01524	53	2555	3	49	2	1.5	156
0.01526	53	2565	3	49	2	1.5	156
0.01528	53	2570	3	49	2	1.5	156
0.0153	53	2577	3	49	2	1.5	156
0.01532	53	2586	3	49	2	1.5	156
0.01534	53	2594	3	49	2	1.5	156
0.01536	53	2603	3	49	2	1.5	156
0.01538	53	2616	3	49	2	1.5	156
0.0154	53	2624	3	49	2	1.5	156
0.01542	53	2630	3	49	2	1.5	156
0.01544	53	2636	3	49	2	1.5	156
0.01546	53	2645	3	49	2	1.5	156
0.01548	53	2658	3	49	2	1.5	156
0.0155	53	2667	3	49	2	1.5	156
0.01552	53	2677	3	49	2	1.5	156
0.01554	53	2683	3	49	2	1.5	156
0.01556	53	2694	3	49	2	1.5	156
0.01558	53	2704	3	49	2	1.5	156
0.0156	53	2707	3	49	2	1.5	156
0.01562	53	2713	3	49	2	1.5	156
0.01564	53	2721	3	49	2	1.5	156
0.01566	53	2729	3	49	2	1.5	156
0.01568	53	2738	3	49	2	1.5	156
0.0157	53	2745	3	49	2	1.5	156
0.01572	53	2754	3	49	2	1.5	156
0.01574	53	2764	3	49	2	1.5	156
0.01576	53	2772	3	49	2	1.5	156
0.01578	53	2778	3	49	2	1.5	156
0.0158	53	2790	3	49	2	1.5	156
0.01582	53	2796	3	49	2	1.5	156
0.01584	53	2809	3	49	2	1.5	156
0.01586	53	2815	3	49	2	1.5	156
0.01588	53	2821	3	49	2	1.5	156
0.0159	53	2829	3	49	2	1.5	156
0.01592	53	2835	3	49	2	1.5	156
0.01594	53	2844	3	49	2	1.5	156
0.01596	53	2854	3	49	2	1.5	156
0.01598	53	2861	3	49	2	1.5	156
0.016	53	2869	3	49	2	1.5	156
0.01602	53	2881	3	49	2	1.5	156
0.01604	53	2895	3	49	2	1.5	156
0.01606	53	2900	3	49	2	1.5	156
0.01608	53	2909	3	49	2	1.5	156
0.0161	53	2915	3	49	2	1.5	156
0.01612	53	2920	3	49	2	1.5	156
0.01614	53	2926	3	49	2	1.5	156
0.01616	53	2939	3	49	2	1.5	156
0.01618	53	2946	3	49	2	1.5	156
0.0162	53	2955	3	49	2	1.5	156
0.01622	53	2961	3	49	2	1.5	156
0.01624	53	2966	3	49	2	1.5	156
0.01626	53	2975	3	49	2	1.5	156
0.01628	53	2980	3	49	2	1.5	156
0.0163	53	2992	3	49	2	1.5	156
0.01632	53	2999	3	49	2	1.5	156
0.01634	53	3006	3	49	2	1.5	156
0.01636	53	3015	3	49	2	1.5	156
0.01638	53	3023	3	49	2	1.5	156
0.0164	53	3032	3	49	2	1.5	156
0.01642	53	3036	3	49	2	1.5	156
0.01644	53	3045	3	49	2	1.5	156
0.01646	53	3053	3	49	2	1.5	156
0.01648	53	3061	3	49	2	1.5	156
0.0165	53	3067	3	49	2	1.5	156
0.01652	53	3074	3	49	2	1.5	156
0.01654	53	3082	3	49	2	1.5	156
0.01656	53	3092	3	49	2	1.5	156
0.01658	53	3098	3	49	2	1.5	156
0.0166	53	3106	3	49	2	1.5	156
0.01662	53	3114	3	49	2	1.5	156
0.01664	53	3125	3	49	2	1.5	156
0.01666	53	3130	3	49	2	1.5	156
0.01668	53	3138	3	49	2	1.5	156
0.0167	53	3142	3	49	2	1.5	156
0.01672	53	3151	3	49	2	1.5	156
0.01674	53	3159	3	49	2	1.5	156
0.01676	53	3168	3	49	2	1.5	156
0.01678	53	3178	3	49	2	1.5	156
0.0168	53	3186	3	49	2	1.5	156
0.01682	53	3195	3	49	2	1.5	156
0.01684	53	3201	3	49	2	1.5	156
0.01686	53	3211	3	49	2	1.5	156
0.01688	53	3227	3	49	2	1.5	156
0.0169	53	3236	3	49	2	1.5	156
0.01692	53	3242	3	49	2	1.5	156
0.01694	53	3251	3	49	2	1.5	156
0.01696	53	3259	3	49	2	1.5	156
0.01698	53	3272	3	49	2	1.5	156
0.017	53	3277	3	49	2	1.5	156
0.01702	53	3286	3	49	2	1.5	156
0.01704	53	3294	3	49	2	1.5	156
0.01706	53	3300	3	49	2	1.5	156
0.01708	53	3307	3	49	2	1.5	156
0.0171	53	3314	3	49	2	1.5	156
0.01712	53	3321	3	49	2	1.5	156
0.01714	53	3326	3	49	2	1.5	156
0.01716	53	3330	3	49	2	1.5	156
0.01718	53	3334	3	49	2	1.5	156
0.0172	53	3338	3	49	2	1.5	156
0.01722	53	3342	3	49	2	1.5	157
0.01724	53	3348	3	49	2	1.5	157
0.01726	53	3360	3	49	2	1.5	157
0.01728	53	3368	3	49	2	1.5	157
0.0173	53	3382	3	49	2	1.5	157
0.01732	53	3390	3	49	2	1.5	157
0.01734	53	3400	3	49	2	1.5	157
0.01736	53	3412	3	49	2	1.5	157
0.01738	53	3423	3	49	2	1.5	157
0.0174	53	3435	3	49	2	1.5	157
0.01742	53	3448	3	49	2	1.5	157
0.01744	53	3456	3	49	2	1.5	157
0.01746	53	3462	3	49	2	1.5	157
0.01748	53	3469	3	49	2	1.5	157
0.0175	53	3474	3	49	2	1.5	157
0.01752	53	3484	3	49	2	1.5	157
0.01754	53	3489	3	49	2	1.5	157
0.01756	53	3499	3	49	2	1.5	157
0.01758	53	3504	3	49	2	1.5	157
0.0176	53	3513	3	49	2	1.5	157
0.01762	53	3520	3	49	2	1.5	157
0.01764	53	3528	3	49	2	1.5	157
0.01766	53	3534	3	49	2	1.5	157
0.01768	53	3544	3	49	2	1.5	157
0.0177	53	3555	3	49	2	1.5	157
0.01772	53	3564	3	49	2	1.5	157
0.01774	53	3570	3	49	2	1.5	157
0.01776	53	3578	3	49	2	1.5	157
0.01778	53	3587	3	49	2	1.5	157
0.0178	53	3594	3	49	2	1.5	157
0.01782	53	3601	3	49	2	1.5	157
0.01784	53	3609	3	49	2	1.5	157
0.01786	53	3616	3	49	2	1.5	157
0.01788	53	3622	3	49	2	1.5	157
0.0179	53	3630	3	49	2	1.5	157
0.01792	53	3637	3	49	2	1.5	157
0.01794	53	3644	3	49	2	1.5	157
0.01796	53	3656	3	49	2	1.5	157
0.01798	53	3662	3	49	2	1.5	157
0.018	53	3664	3	49	2	1.5	157
0.01802	53	3671	3	49	2	1.5	157
0.01804	53	3674	3	49	2	1.5	157
0.01806	53	3678	3	49	2	1.5	157
0.01808	53	3685	3	49	2	1.5	157
0.0181	53	3692	3	49	2	1.5	157
0.01812	53	3696	3	49	2	1.5	157
0.01814	53	3702	3	49	2	1.5	157
0.01816	53	3706	3	49	2	1.5	157
0.01818	53	3715	3	49	2	1.5	157
