Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.03191	2	309	1	2	0	1.5	40
0.03193	2	311	1	2	0	1.5	40
0.03195	2	312	1	2	0	1.5	40
0.03198	2	314	1	2	0	1.5	40
0.03201	2	316	1	2	0	1.5	40
0.03203	2	318	1	2	0	1.5	40
0.03205	2	319	1	2	0	1.5	40
0.03207	2	320	1	2	0	1.5	40
0.0321	2	321	1	2	0	1.5	40
0.03215	2	322	1	2	0	1.5	40
0.03217	2	324	1	2	0	1.5	40
0.0322	2	325	1	2	0	1.5	40
0.03223	2	327	1	2	0	1.5	40
0.03225	2	328	1	2	0	1.5	40
0.0323	2	328	1	2	0	1.5	40
0.03239	2	328	1	2	0	1.5	40
0.03241	2	328	1	2	0	1.5	40
0.03245	2	328	1	2	0	1.5	40
0.03253	2	329	1	2	0	1.5	40
0.03262	2	330	1	2	0	1.5	40
0.03266	2	332	1	2	0	1.5	40
0.03268	2	334	1	2	0	1.5	40
0.03271	2	336	1	2	0	1.5	40
0.03277	2	338	1	2	0	1.5	40
0.0328	2	340	1	2	0	1.5	40
0.03282	2	341	1	2	0	1.5	40
0.03286	2	342	1	2	0	1.5	40
0.03291	2	343	1	2	0	1.5	40
0.03293	2	344	1	2	0	1.5	40
0.03295	2	345	1	2	0	1.5	40
0.03299	2	346	1	2	0	1.5	40
0.03302	2	347	1	2	0	1.5	40
0.0331	2	349	1	2	0	1.5	40
0.03314	2	350	1	2	0	1.5	40
0.03319	2	351	1	2	0	1.5	41
0.03338	2	351	1	2	0	1.5	41
0.03351	2	351	1	2	0	1.5	41
0.03359	2	352	1	2	0	1.5	41
0.03368	2	353	1	2	0	1.5	41
0.03377	2	354	1	2	0	1.5	41
0.03379	2	355	1	2	0	1.5	41
0.03381	2	357	1	2	0	1.5	41
0.03385	2	360	1	2	0	1.5	41
0.03387	2	361	1	2	0	1.5	41
0.0339	2	363	1	2	0	1.5	41
0.03396	2	365	1	2	0	1.5	41
0.03398	2	366	1	2	0	1.5	41
0.0341	2	367	1	2	0	1.5	41
0.03412	2	368	1	2	0	1.5	41
0.03414	2	369	1	2	0	1.5	41
0.03424	2	371	1	2	0	1.5	41
0.03435	2	371	1	2	0	1.5	41
0.03446	2	371	1	2	0	1.5	41
0.0345	2	372	1	2	0	1.5	41
0.03455	2	373	1	2	0	1.5	41
0.03457	2	374	1	2	0	1.5	41
0.03464	2	375	1	2	0	1.5	41
0.0347	2	377	1	2	0	1.5	41
0.03474	2	378	1	2	0	1.5	41
0.03476	2	379	1	2	0	1.5	41
0.03478	2	380	1	2	0	1.5	41
0.0348	2	383	1	2	0	1.5	41
0.03483	2	385	1	2	0	1.5	41
0.03488	2	387	1	2	0	1.5	41
0.03496	2	388	1	2	0	1.5	41
0.03503	2	389	1	2	0	1.5	41
0.03505	2	390	1	2	0	1.5	41
0.0351	2	391	1	2	0	1.5	41
0.03514	2	393	1	2	0	1.5	41
0.03517	2	393	1	2	0	1.5	41
0.0353	2	394	1	2	0	1.5	41
0.03532	2	395	1	2	0	1.5	42
0.03538	2	395	1	2	0	1.5	42
0.03544	2	396	1	2	0	1.5	42
0.03549	2	397	1	2	0	1.5	43
0.03551	2	399	1	2	0	1.5	43
0.03556	2	400	1	2	0	1.5	43
0.03562	2	400	1	2	0	1.5	43
0.03564	2	401	1	2	0	1.5	43
0.03569	2	402	1	2	0	1.5	43
0.03572	2	404	1	2	0	1.5	43
0.03575	2	407	1	2	0	1.5	43
0.0358	2	409	1	2	0	1.5	43
0.03583	2	410	1	2	0	1.5	43
0.03586	2	413	1	2	0	1.5	43
0.03588	2	420	1	2	0	1.5	43
0.0359	2	422	1	2	0	1.5	43
0.03598	2	424	1	2	0	1.5	43
0.03603	2	426	1	2	0	1.5	43
0.03608	2	428	1	2	0	1.5	43
0.03615	2	429	1	2	0	1.5	43
0.03618	2	431	1	2	0	1.5	43
0.03623	2	432	1	2	0	1.5	43
0.03625	2	432	1	2	0	1.5	43
0.0363	2	433	1	2	0	1.5	43
0.03635	2	433	1	2	0	1.5	43
0.03638	2	433	1	2	0	1.5	43
0.0364	2	434	1	2	0	1.5	43
0.03644	2	435	1	2	0	1.5	43
0.03648	2	437	1	2	0	1.5	43
0.03653	2	437	1	2	0	1.5	43
0.03657	2	438	1	2	0	1.5	43
0.03659	2	438	1	2	0	1.5	43
0.03663	2	439	1	2	0	1.5	43
0.03672	2	440	1	2	0	1.5	43
0.03678	2	443	1	2	0	1.5	43
0.0368	2	445	1	2	0	1.5	43
0.03685	2	446	1	2	0	1.5	43
0.03687	2	447	1	2	0	1.5	43
0.03691	2	448	1	2	0	1.5	43
0.03694	2	449	1	2	0	1.5	43
0.03698	2	450	1	2	0	1.5	43
0.037	2	451	1	2	0	1.5	43
0.0371	2	452	1	2	0	1.5	43
0.03713	2	453	1	2	0	1.5	43
0.03719	2	454	1	2	0	1.5	43
0.03725	2	455	1	2	0	1.5	43
0.03727	2	456	1	2	0	1.5	43
0.03731	2	456	1	2	0	1.5	43
0.0374	2	456	1	2	0	1.5	43
0.03742	2	457	1	2	0	1.5	43
0.03745	2	458	1	2	0	1.5	43
0.03752	2	459	1	2	0	1.5	43
0.03754	2	459	1	2	0	1.5	43
0.03758	2	460	1	2	0	1.5	43
0.03762	2	461	1	2	0	1.5	43
0.03766	2	462	1	2	0	1.5	43
0.03769	2	463	1	2	0	1.5	43
0.03771	2	466	1	2	0	1.5	43
0.03775	2	468	1	2	0	1.5	44
0.0378	2	470	1	2	0	1.5	44
0.03782	2	472	1	2	0	1.5	44
0.03788	2	473	1	2	0	1.5	44
0.03793	2	477	1	2	0	1.5	44
0.03796	2	478	1	2	0	1.5	44
0.03798	2	480	1	2	0	1.5	44
0.03801	2	482	1	2	0	1.5	44
0.03805	2	484	1	2	0	1.5	44
0.03809	2	485	1	2	0	1.5	44
0.03813	2	487	1	2	0	1.5	44
0.03815	2	487	1	2	0	1.5	44
0.03817	2	488	1	2	0	1.5	44
0.03828	2	488	1	2	0	1.5	44
0.03831	2	488	1	2	0	1.5	44
0.03833	2	488	1	2	0	1.5	44
0.03835	2	489	1	2	0	1.5	44
0.03837	2	490	1	2	0	1.5	44
0.03841	2	490	1	2	0	1.5	44
0.03845	2	490	1	2	0	1.5	44
0.0385	2	493	1	2	0	1.5	44
0.03857	2	494	1	2	0	1.5	44
0.03862	2	495	1	2	0	1.5	44
0.03866	2	495	1	2	0	1.5	44
0.03869	2	495	1	2	0	1.5	44
0.03873	2	497	1	2	0	1.5	44
0.03876	2	499	1	2	0	1.5	44
0.03881	2	501	1	2	0	1.5	44
0.03895	2	502	1	2	0	1.5	44
0.03901	2	504	1	2	0	1.5	44
0.03909	2	505	1	2	0	1.5	44
0.03918	2	507	1	2	0	1.5	44
0.0392	2	507	1	2	0	1.5	44
0.03925	2	508	1	2	0	1.5	44
0.03927	2	509	1	2	0	1.5	44
0.0393	2	509	1	2	0	1.5	44
0.03932	2	510	1	2	0	1.5	44
0.03936	2	511	1	2	0	1.5	44
0.03939	2	511	1	2	0	1.5	44
0.03943	2	513	1	2	0	1.5	44
0.03945	2	514	1	2	0	1.5	44
0.0395	2	515	1	2	0	1.5	44
0.03953	2	516	1	2	0	1.5	44
0.03955	2	516	1	2	0	1.5	44
0.03957	2	516	1	2	0	1.5	44
0.03966	2	517	1	2	0	1.5	44
0.03969	2	518	1	2	0	1.5	44
0.03971	2	520	1	2	0	1.5	44
0.03973	2	521	1	2	0	1.5	44
0.03977	2	522	1	2	0	1.5	44
0.0398	2	523	1	2	0	1.5	44
0.03982	2	524	1	2	0	1.5	44
0.03985	2	525	1	2	0	1.5	44
0.03987	2	526	1	2	0	1.5	44
0.03989	2	530	1	2	0	1.5	44
0.03992	2	532	1	2	0	1.5	44
0.03994	2	533	1	2	0	1.5	44
0.03996	2	534	1	2	0	1.5	44
0.03999	2	535	1	2	0	1.5	44
0.04002	2	537	1	2	0	1.5	44
0.04008	2	538	1	2	0	1.5	44
0.04015	2	538	1	2	0	1.5	44
0.0402	2	540	1	2	0	1.5	44
0.04022	2	540	1	2	0	1.5	44
0.04028	2	541	1	2	0	1.5	44
0.04039	2	542	1	2	0	1.5	44
0.04043	2	542	1	2	0	1.5	44
0.04046	2	542	1	2	0	1.5	44
0.0405	2	543	1	2	0	1.5	44
0.04052	2	545	1	2	0	1.5	44
0.04061	2	547	1	2	0	1.5	44
0.04063	2	548	1	2	0	1.5	44
0.04065	2	550	1	2	0	1.5	45
0.04074	2	551	1	2	0	1.5	45
0.04076	2	552	1	2	0	1.5	45
0.04079	2	553	1	2	0	1.5	45
0.04082	2	554	1	2	0	1.5	45
0.0409	2	555	1	2	0	1.5	45
0.04092	2	556	1	2	0	1.5	46
0.04096	2	557	1	2	0	1.5	46
0.04099	2	558	1	2	0	1.5	46
0.04101	2	559	1	2	0	1.5	46
0.04114	2	560	1	2	0	1.5	46
0.0412	2	561	1	2	0	1.5	46
0.04122	2	561	1	2	0	1.5	46
0.04129	2	561	1	2	0	1.5	46
0.04133	2	562	1	2	0	1.5	46
0.04135	2	562	1	2	0	1.5	46
0.04138	2	563	1	2	0	1.5	46
0.04143	2	566	1	2	0	1.5	46
0.04146	2	566	1	2	0	1.5	46
0.04154	2	567	1	2	0	1.5	47
0.04157	2	567	1	2	0	1.5	47
0.0416	2	569	1	2	0	1.5	47
0.04162	2	570	1	2	0	1.5	47
0.04164	2	571	1	2	0	1.5	47
0.04168	2	572	1	2	0	1.5	47
0.0417	2	573	1	2	0	1.5	47
0.04173	2	575	1	2	0	1.5	47
0.04175	2	577	1	2	0	1.5	47
0.04177	2	578	1	2	0	1.5	47
0.0418	2	578	1	2	0	1.5	47
0.04182	2	580	1	2	0	1.5	47
0.04185	2	581	1	2	0	1.5	47
0.04187	2	583	1	2	0	1.5	47
0.0419	2	584	1	2	0	1.5	47
0.04192	2	586	1	2	0	1.5	47
0.04195	2	587	1	2	0	1.5	47
0.04198	2	589	1	2	0	1.5	47
0.042	2	590	1	2	0	1.5	47
0.04202	2	591	1	2	0	1.5	47
0.0421	2	593	1	2	0	1.5	47
0.04213	2	594	1	2	0	1.5	47
0.04215	2	595	1	2	0	1.5	47
0.0422	2	596	1	2	0	1.5	47
0.04222	2	597	1	2	0	1.5	47
0.04225	2	598	1	2	0	1.5	47
0.04232	2	599	1	2	0	1.5	47
0.04237	2	599	1	2	0	1.5	47
0.04244	2	599	1	2	0	1.5	47
0.04251	2	600	1	2	0	1.5	47
0.04254	2	600	1	2	0	1.5	47
0.04256	2	601	1	2	0	1.5	47
0.04259	2	602	1	2	0	1.5	47
0.04265	2	603	1	2	0	1.5	47
0.04268	2	604	1	2	0	1.5	47
0.04274	2	604	1	2	0	1.5	47
0.04277	2	604	1	2	0	1.5	47
0.0428	2	605	1	2	0	1.5	47
0.04285	2	607	1	2	0	1.5	47
0.04289	2	607	1	2	0	1.5	47
0.04291	2	608	1	2	0	1.5	47
0.04293	2	609	1	2	0	1.5	47
0.043	2	610	1	2	0	1.5	47
0.04302	2	611	1	2	0	1.5	47
0.04304	2	612	1	2	0	1.5	47
0.04307	2	614	1	2	0	1.5	47
0.04309	2	615	1	2	0	1.5	47
0.04314	2	616	1	2	0	1.5	47
0.04321	2	618	1	2	0	1.5	47
0.04324	2	619	1	2	0	1.5	47
0.04329	2	621	1	2	0	1.5	47
0.04331	2	621	1	2	0	1.5	47
0.04333	2	622	1	2	0	1.5	47
0.04339	2	622	1	2	0	1.5	47
0.04341	2	623	1	2	0	1.5	47
0.0435	2	623	1	2	0	1.5	47
0.04356	2	625	1	2	0	1.5	47
0.04361	2	625	1	2	0	1.5	47
0.04364	2	626	1	2	0	1.5	47
0.04374	2	628	1	2	0	1.5	47
0.04376	2	628	1	2	0	1.5	47
0.04378	2	629	1	2	0	1.5	47
0.04381	2	629	1	2	0	1.5	47
0.04386	2	630	1	2	0	1.5	47
0.04396	2	630	1	2	0	1.5	47
0.04398	2	633	1	2	0	1.5	47
0.04404	2	634	1	2	0	1.5	47
0.04419	2	634	1	2	0	1.5	47
0.04421	2	635	1	2	0	1.5	47
0.04423	2	637	1	2	0	1.5	47
0.04426	2	638	1	2	0	1.5	47
0.04428	2	638	1	2	0	1.5	47
0.04432	2	639	1	2	0	1.5	47
0.04437	2	640	1	2	0	1.5	47
0.04439	2	641	1	2	0	1.5	47
0.04445	2	642	1	2	0	1.5	47
0.04447	2	642	1	2	0	1.5	47
0.04449	2	642	1	2	0	1.5	47
0.04451	2	643	1	2	0	1.5	47
0.04454	2	644	1	2	0	1.5	47
0.0446	2	645	1	2	0	1.5	47
0.04464	2	645	1	2	0	1.5	47
0.04467	2	646	1	2	0	1.5	47
0.04469	2	647	1	2	0	1.5	47
0.04472	2	649	1	2	0	1.5	47
0.04474	2	650	1	2	0	1.5	47
0.04477	2	652	1	2	0	1.5	47
0.04479	2	653	1	2	0	1.5	47
0.04481	2	653	1	2	0	1.5	47
0.04483	2	654	1	2	0	1.5	47
0.04485	2	655	1	2	0	1.5	47
0.04499	2	656	1	2	0	1.5	47
0.04502	2	657	1	2	0	1.5	47
0.04504	2	658	1	2	0	1.5	47
0.04509	2	658	1	2	0	1.5	47
0.04519	2	658	1	2	0	1.5	47
0.04526	2	659	1	2	0	1.5	47
0.04531	2	660	1	2	0	1.5	47
0.04535	2	660	1	2	0	1.5	47
0.04538	2	660	1	2	0	1.5	47
0.0454	2	661	1	2	0	1.5	47
0.04545	2	661	1	2	0	1.5	47
0.04551	2	661	1	2	0	1.5	47
0.04555	2	662	1	2	0	1.5	47
0.04559	2	662	1	2	0	1.5	47
0.04561	2	662	1	2	0	1.5	47
0.04565	2	663	1	2	0	1.5	47
0.04567	2	664	1	2	0	1.5	47
0.0457	2	666	1	2	0	1.5	47
0.04573	2	668	1	2	0	1.5	47
0.04578	2	669	1	2	0	1.5	47
0.04581	2	670	1	2	0	1.5	47
0.04584	2	671	1	2	0	1.5	47
0.04588	2	672	1	2	0	1.5	47
0.046	2	673	1	2	0	1.5	47
0.04604	2	675	1	2	0	1.5	47
0.04608	2	675	1	2	0	1.5	47
0.04617	2	675	1	2	0	1.5	47
0.0463	2	675	1	2	0	1.5	47
0.04635	2	675	1	2	0	1.5	47
0.04646	2	676	1	2	0	1.5	47
0.04654	2	676	1	2	0	1.5	47
0.04658	2	677	1	2	0	1.5	47
0.04662	2	678	1	2	0	1.5	47
0.04664	2	679	1	2	0	1.5	47
0.04666	2	679	1	2	0	1.5	47
0.04672	2	681	1	2	0	1.5	47
0.04674	2	683	1	2	0	1.5	47
0.04676	2	685	1	2	0	1.5	47
0.04681	2	685	1	2	0	1.5	47
0.04686	2	686	1	2	0	1.5	47
0.04689	2	688	1	2	0	1.5	47
0.04693	2	688	1	2	0	1.5	47
0.04696	2	690	1	2	0	1.5	47
0.04698	2	692	1	2	0	1.5	47
0.047	2	694	1	2	0	1.5	47
0.04706	2	695	1	2	0	1.5	47
0.04708	2	696	1	2	0	1.5	47
0.04712	2	697	1	2	0	1.5	47
0.04714	2	698	1	2	0	1.5	47
0.04716	2	699	1	2	0	1.5	47
0.04721	2	699	1	2	0	1.5	47
0.04723	2	700	1	2	0	1.5	47
0.04736	2	702	1	2	0	1.5	47
0.04739	2	702	1	2	0	1.5	47
0.04742	2	703	1	2	0	1.5	47
0.04746	2	703	1	2	0	1.5	47
0.04749	2	703	1	2	0	1.5	47
0.04752	2	703	1	2	0	1.5	47
0.04757	2	704	1	2	0	1.5	47
0.04764	2	705	1	2	0	1.5	47
0.04766	2	706	1	2	0	1.5	47
0.04768	2	707	1	2	0	1.5	47
0.0477	2	707	1	2	0	1.5	47
0.04773	2	708	1	2	0	1.5	47
0.04776	2	710	1	2	0	1.5	47
0.04779	2	711	1	2	0	1.5	47
0.04783	2	712	1	2	0	1.5	47
0.04787	2	714	1	2	0	1.5	47
0.04794	2	714	1	2	0	1.5	47
0.04798	2	715	1	2	0	1.5	47
0.048	2	717	1	2	0	1.5	47
0.04814	2	717	1	2	0	1.5	47
0.04817	2	718	1	2	0	1.5	47
0.04819	2	719	1	2	0	1.5	47
0.04824	2	719	1	2	0	1.5	47
0.04827	2	720	1	2	0	1.5	47
0.04835	2	720	1	2	0	1.5	47
0.04843	2	720	1	2	0	1.5	47
0.04848	2	722	1	2	0	1.5	47
0.04855	2	722	1	2	0	1.5	47
0.04857	2	723	1	2	0	1.5	47
0.04862	2	724	1	2	0	1.5	47
0.04864	2	725	1	2	0	1.5	47
0.04873	2	725	1	2	0	1.5	47
0.04875	2	725	1	2	0	1.5	47
0.04879	2	725	1	2	0	1.5	47
0.04884	2	726	1	2	0	1.5	47
0.04889	2	728	1	2	0	1.5	47
0.04895	2	729	1	2	0	1.5	47
0.04899	2	730	1	2	0	1.5	47
0.04905	2	732	1	2	0	1.5	47
0.0491	2	733	1	2	0	1.5	47
0.04912	2	735	1	2	0	1.5	47
0.0492	2	735	1	2	0	1.5	47
0.04924	2	736	1	2	0	1.5	47
0.04933	2	736	1	2	0	1.5	47
0.04943	2	737	1	2	0	1.5	47
0.04946	2	737	1	2	0	1.5	47
0.04951	2	737	1	2	0	1.5	47
0.04959	2	737	1	2	0	1.5	47
0.04962	2	739	1	2	0	1.5	47
0.04964	2	740	1	2	0	1.5	47
0.04966	2	741	1	2	0	1.5	47
0.04975	2	742	1	2	0	1.5	47
0.04977	2	743	1	2	0	1.5	47
0.04979	2	744	1	2	0	1.5	47
0.04983	2	746	1	2	0	1.5	47
0.04986	2	746	1	2	0	1.5	47
0.0499	2	747	1	2	0	1.5	47
0.04995	2	750	1	2	0	1.5	47
0.04998	2	751	1	2	0	1.5	47
0.05	2	752	1	2	0	1.5	47
0.05002	2	752	1	2	0	1.5	47
0.05005	2	753	1	2	0	1.5	47
0.05009	2	755	1	2	0	1.5	47
0.05011	2	758	1	2	0	1.5	47
0.05014	2	759	1	2	0	1.5	47
0.05022	2	759	1	2	0	1.5	47
0.05024	2	760	1	2	0	1.5	47
0.05029	2	760	1	2	0	1.5	47
0.05034	2	762	1	2	0	1.5	47
0.05051	2	762	1	2	0	1.5	47
0.05054	2	763	1	2	0	1.5	47
0.05057	2	764	1	2	0	1.5	47
0.05064	2	765	1	2	0	1.5	47
0.0507	2	766	1	2	0	1.5	47
0.05072	2	767	1	2	0	1.5	47
0.05083	2	768	1	2	0	1.5	47
0.05085	2	769	1	2	0	1.5	47
