Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.15976	2	1328	1	2	0	1.5	51
0.16047	2	1329	1	2	0	1.5	51
0.16077	2	1330	1	2	0	1.5	51
0.16491	2	1331	1	2	0	1.5	51
0.16673	2	1332	1	2	0	1.5	51
0.16766	2	1332	1	2	0	1.5	51
0.16924	2	1332	1	2	0	1.5	51
0.17003	2	1333	1	2	0	1.5	51
0.17073	2	1334	1	2	0	1.5	51
0.17091	2	1335	1	2	0	1.5	51
0.17152	2	1336	1	2	0	1.5	51
0.17157	2	1337	1	2	0	1.5	51
0.17197	2	1337	1	2	0	1.5	51
0.17208	2	1338	1	2	0	1.5	51
0.17224	2	1339	1	2	0	1.5	51
0.17239	2	1340	1	2	0	1.5	51
0.17243	2	1341	1	2	0	1.5	51
0.17287	2	1342	1	2	0	1.5	51
0.17296	2	1343	1	2	0	1.5	51
0.17328	2	1344	1	2	0	1.5	51
0.17338	2	1345	1	2	0	1.5	51
0.17378	2	1347	1	2	0	1.5	51
0.17384	2	1348	1	2	0	1.5	51
0.17397	2	1349	1	2	0	1.5	51
0.17407	2	1350	1	2	0	1.5	51
0.17444	2	1351	1	2	0	1.5	51
0.17504	2	1352	1	2	0	1.5	51
0.17523	2	1353	1	2	0	1.5	51
0.17542	2	1354	1	2	0	1.5	51
0.17553	2	1355	1	2	0	1.5	51
0.17594	2	1356	1	2	0	1.5	51
0.17646	2	1357	1	2	0	1.5	51
0.17659	2	1359	1	2	0	1.5	51
0.17669	2	1360	1	2	0	1.5	51
0.17691	2	1361	1	2	0	1.5	51
0.17717	2	1362	1	2	0	1.5	51
0.17724	2	1363	1	2	0	1.5	51
0.17764	2	1364	1	2	0	1.5	51
0.17783	2	1364	1	2	0	1.5	51
0.17814	2	1365	1	2	0	1.5	51
0.17823	2	1367	1	2	0	1.5	51
0.17826	2	1368	1	2	0	1.5	51
0.17874	2	1368	1	2	0	1.5	51
0.17949	2	1369	1	2	0	1.5	51
0.17986	2	1370	1	2	0	1.5	51
0.1799	2	1370	1	2	0	1.5	51
0.18029	2	1371	1	2	0	1.5	51
0.18051	2	1372	1	2	0	1.5	51
0.18065	2	1373	1	2	0	1.5	51
0.18089	2	1374	1	2	0	-31.8333	51
0.18216	2	1375	1	2	0	-65.1667	51
0.18288	2	1376	1	2	0	-98.5	51
0.18358	2	1376	1	2	0	-131.833	51
0.18389	2	1377	1	2	0	-165.167	51
0.18424	2	1377	1	2	0	-198.5	51
0.18469	2	1378	1	2	0	0	51
