Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.06225	128	5643	21	44	18	1.5	79
0.06227	128	5652	21	44	18	1.5	79
0.06229	128	5663	21	44	18	1.5	79
0.06231	128	5664	21	44	18	1.5	79
0.06233	128	5678	21	44	18	1.5	79
0.06235	128	5683	21	44	18	1.5	79
0.06237	128	5686	21	44	18	1.5	79
0.0624	128	5689	21	44	18	1.5	79
0.06242	128	5692	21	44	18	1.5	79
0.06244	128	5698	21	44	18	1.5	79
0.06246	128	5714	21	44	18	1.5	79
0.0625	128	5717	21	44	18	1.5	79
0.06253	128	5720	21	44	18	1.5	79
0.06255	128	5723	21	44	18	1.5	79
0.06258	128	5726	21	44	18	1.5	79
0.06261	128	5727	21	44	18	1.5	79
0.06263	128	5728	21	44	18	1.5	79
0.06265	128	5750	21	44	18	1.5	79
0.06269	128	5756	21	44	18	1.5	79
0.06273	128	5865	21	44	18	1.5	79
0.06282	128	5885	21	44	18	1.5	79
0.06284	128	5886	21	44	18	1.5	79
0.06288	128	5887	21	44	18	1.5	79
0.06301	128	5888	21	44	18	1.5	79
0.06307	128	5890	21	44	18	1.5	79
0.06334	128	5893	21	44	18	1.5	79
0.06345	128	5923	21	44	18	1.5	79
0.06358	128	5924	21	44	18	1.5	79
0.06361	128	5926	21	44	18	1.5	79
0.06366	128	5928	21	44	18	1.5	79
0.06375	128	5929	21	44	18	1.5	79
0.06492	128	5930	21	44	18	1.5	79
0.06507	128	5931	21	44	18	1.5	79
0.06523	128	5932	21	44	18	1.5	79
0.06747	128	5934	21	44	18	1.5	79
0.06752	128	5935	21	44	18	1.5	79
0.06756	128	5936	21	44	18	1.5	79
0.0676	128	5938	21	44	18	1.5	79
0.06763	128	5939	21	44	18	1.5	79
0.06775	128	5961	21	44	18	1.5	79
0.06777	128	5962	21	44	18	1.5	79
0.0678	128	5969	21	44	18	1.5	79
0.06782	128	5972	21	44	18	1.5	79
0.06785	128	5973	21	44	18	1.5	79
0.06787	128	5975	21	44	18	1.5	79
0.06789	128	5977	21	44	18	1.5	79
0.06794	128	5980	21	44	18	1.5	79
0.06796	128	5983	21	44	18	1.5	79
0.06798	128	5985	21	44	18	1.5	79
0.068	128	5989	21	44	18	1.5	79
0.06804	128	5990	21	44	18	1.5	79
0.06806	128	5991	21	44	18	1.5	79
0.06811	128	5992	21	44	18	1.5	79
0.06814	128	5995	21	44	18	1.5	79
0.06817	128	6003	21	44	18	1.5	79
0.06822	128	6015	21	44	18	1.5	79
0.06824	128	6016	21	44	18	1.5	79
0.06826	128	6017	21	44	18	1.5	79
0.06829	128	6052	21	44	18	1.5	79
0.06831	128	6071	21	44	18	1.5	79
0.06833	128	6084	21	44	18	1.5	79
0.06835	128	6172	21	44	18	1.5	79
0.06837	128	6174	21	44	18	1.5	79
0.06839	128	6176	21	44	18	1.5	79
0.06841	128	6185	21	44	18	1.5	79
0.06843	128	6187	21	44	18	1.5	79
0.06847	128	6190	21	44	18	1.5	79
0.06849	128	6192	21	44	18	1.5	79
0.06851	128	6199	21	44	18	1.5	79
0.06853	128	6218	21	44	18	1.5	79
0.06855	128	6225	21	44	18	1.5	79
0.06862	128	6289	21	44	18	1.5	79
0.06864	128	6290	21	44	18	1.5	79
0.06866	128	6291	21	44	18	1.5	79
0.06872	128	6311	21	44	18	1.5	79
0.06874	128	6324	21	44	18	1.5	79
0.06877	128	6325	21	44	18	1.5	79
0.06893	128	6326	21	44	18	1.5	79
0.06905	128	6327	21	44	18	1.5	79
0.06911	128	6334	21	44	18	1.5	79
0.06915	128	6343	21	44	18	1.5	79
0.06917	128	6349	21	44	18	1.5	79
0.06922	128	6503	21	44	18	1.5	79
0.06929	128	6504	21	44	18	1.5	79
0.06935	128	6508	21	44	18	1.5	79
0.0694	128	6509	21	44	18	1.5	79
0.06942	128	6510	21	44	18	1.5	79
0.06944	128	6518	21	44	18	1.5	79
0.06966	128	6519	21	44	18	1.5	79
0.07015	128	6530	21	44	18	1.5	79
0.07031	128	6537	21	44	18	1.5	79
0.07041	128	6538	21	44	18	1.5	79
0.07049	128	6541	21	44	18	1.5	79
0.07059	128	6542	21	44	18	1.5	79
0.07069	128	6543	21	44	18	1.5	79
0.07073	128	6546	21	44	18	1.5	79
0.0708	128	6548	21	44	18	1.5	79
0.07167	128	6549	21	44	18	1.5	79
0.07215	128	6550	21	44	18	1.5	79
0.07235	128	6557	21	44	18	1.5	79
0.07327	128	6558	21	44	18	1.5	79
0.07345	128	6559	21	44	18	1.5	79
0.07349	128	6560	21	44	18	1.5	79
0.07359	128	6561	21	44	18	1.5	79
0.07361	128	6563	21	44	18	1.5	79
0.07363	128	6565	21	44	18	1.5	79
0.07367	128	6567	21	44	18	1.5	79
0.0737	128	6580	21	44	18	1.5	79
0.07372	128	6582	21	44	18	1.5	79
0.07376	128	6585	21	44	18	1.5	79
0.07378	128	6587	21	44	18	1.5	79
0.07381	128	6588	21	44	18	1.5	79
0.07383	128	6589	21	44	18	1.5	79
0.07386	128	6590	21	44	18	1.5	79
0.07398	128	6592	21	44	18	1.5	79
0.074	128	6595	21	44	18	1.5	79
0.07403	128	6598	21	44	18	1.5	79
0.07405	128	6604	21	44	18	1.5	79
0.07408	128	6612	21	44	18	1.5	79
0.0741	128	6622	21	44	18	1.5	79
0.07413	128	6628	21	44	18	1.5	79
0.07415	128	6636	21	44	18	1.5	79
0.07418	128	6655	21	44	18	1.5	79
0.0742	128	6657	21	44	18	1.5	79
0.07422	128	6661	21	44	18	1.5	79
0.07425	128	6662	21	44	18	1.5	79
0.07427	128	6678	21	44	18	1.5	79
0.0743	128	6682	21	44	18	1.5	79
0.07432	128	6688	21	44	18	1.5	79
0.07434	128	6700	21	44	18	1.5	79
0.07438	128	6700	21	44	18	1.5	79
0.0744	128	6701	21	44	18	1.5	79
0.07443	128	6764	21	44	18	1.5	79
0.07445	128	6768	21	44	18	1.5	79
0.07448	128	6772	21	44	18	1.5	79
0.0745	128	6783	21	44	18	1.5	79
0.07454	128	6785	21	44	18	1.5	79
0.07456	128	6812	21	44	18	1.5	79
0.0746	128	6825	21	44	18	1.5	79
0.07462	128	6859	21	44	18	1.5	79
0.07464	128	6930	21	44	18	1.5	79
0.07466	128	6941	21	44	18	1.5	79
0.07468	128	6945	21	44	18	1.5	79
0.07473	128	6950	21	44	18	1.5	79
0.07477	128	6971	21	44	18	1.5	79
0.07479	128	6977	21	44	18	1.5	79
0.07486	128	6980	21	44	18	1.5	79
0.07495	128	6990	21	44	18	1.5	79
0.07497	128	6994	21	44	18	1.5	79
0.075	128	6996	21	44	18	1.5	79
0.07503	128	6997	21	44	18	1.5	79
0.07509	128	6998	21	44	18	1.5	79
0.07511	128	7128	21	44	18	1.5	79
0.07513	128	7129	21	44	18	1.5	79
0.07516	128	7161	21	44	18	1.5	79
0.07518	128	7176	21	44	18	1.5	79
0.07524	128	7183	21	44	18	1.5	79
0.0754	128	7184	21	44	18	1.5	79
0.07578	128	7185	21	44	18	1.5	79
0.07589	128	7186	21	44	18	1.5	79
0.07592	128	7258	21	44	18	1.5	79
0.07602	128	7259	21	44	18	1.5	79
0.07609	128	7262	21	44	18	1.5	79
0.07612	128	7266	21	44	18	1.5	79
0.07628	128	7268	21	44	18	1.5	79
0.07649	128	7269	21	44	18	1.5	79
0.07707	128	7274	21	44	18	1.5	79
0.07725	128	7278	21	44	18	1.5	79
0.07727	128	7279	21	44	18	1.5	79
0.07766	128	7280	21	44	18	1.5	79
0.07776	128	7282	21	44	18	1.5	79
0.07779	128	7290	21	44	18	1.5	79
0.07793	128	7318	21	44	18	1.5	79
0.07801	128	7320	21	44	18	1.5	79
0.07809	128	7321	21	44	18	1.5	79
0.07823	128	7322	21	44	18	1.5	79
0.07895	128	7324	21	44	18	1.5	79
0.0794	128	7325	21	44	18	1.5	79
0.07946	128	7326	21	44	18	1.5	79
0.07948	128	7328	21	44	18	1.5	79
0.07957	128	7328	21	44	18	1.5	79
0.0797	128	7329	21	44	18	1.5	79
0.07972	128	7341	21	44	18	1.5	79
0.07977	128	7343	21	44	18	1.5	79
0.07979	128	7344	21	44	18	1.5	79
0.07983	128	7345	21	44	18	1.5	79
0.07987	128	7347	21	44	18	1.5	79
0.07989	128	7348	21	44	18	1.5	79
0.07991	128	7350	21	44	18	1.5	79
0.07993	128	7351	21	44	18	1.5	79
0.08001	128	7353	21	44	18	1.5	79
0.08003	128	7356	21	44	18	1.5	79
0.08005	128	7357	21	44	18	1.5	79
0.08007	128	7358	21	44	18	1.5	79
0.08009	128	7360	21	44	18	1.5	79
0.08011	128	7362	21	44	18	1.5	79
0.08013	128	7363	21	44	18	1.5	79
0.08015	128	7366	21	44	18	1.5	79
0.08019	128	7370	21	44	18	1.5	79
0.08022	128	7378	21	44	18	1.5	79
0.08026	128	7381	21	44	18	1.5	79
0.08028	128	7391	21	44	18	1.5	79
0.08031	128	7400	21	44	18	1.5	79
0.08033	128	7401	21	44	18	1.5	79
0.08035	128	7426	21	44	18	1.5	79
0.08037	128	7436	21	44	18	1.5	79
0.08039	128	7440	21	44	18	1.5	79
0.08041	128	7443	21	44	18	1.5	79
0.08044	128	7447	21	44	18	1.5	79
0.08048	128	7454	21	44	18	1.5	79
0.0805	128	7457	21	44	18	1.5	79
0.08052	128	7459	21	44	18	1.5	79
0.08056	128	7460	21	44	18	1.5	79
0.08058	128	7498	21	44	18	1.5	79
0.0806	128	7516	21	44	18	1.5	79
0.08062	128	7517	21	44	18	1.5	79
0.08066	128	7518	21	44	18	1.5	79
0.08068	128	7542	21	44	18	1.5	79
0.0807	128	7570	21	44	18	1.5	79
0.08072	128	7647	21	44	18	1.5	79
0.08074	128	7709	21	44	18	1.5	79
0.08077	128	7716	21	44	18	1.5	79
0.08079	128	7755	21	44	18	1.5	79
0.08082	128	7764	21	44	18	1.5	79
0.08084	128	7765	21	44	18	1.5	79
0.08087	128	7786	21	44	18	1.5	79
0.08089	128	7793	21	44	18	1.5	79
0.08094	128	7795	21	44	18	1.5	79
0.081	128	7799	21	44	18	1.5	79
0.08102	128	7810	21	44	18	1.5	79
0.08104	128	7904	21	44	18	1.5	79
0.08106	128	7949	21	44	18	1.5	79
0.08108	128	8023	21	44	18	1.5	79
0.0811	128	8024	21	44	18	1.5	79
0.08113	128	8073	21	44	18	1.5	79
0.08115	128	8094	21	44	18	1.5	79
0.08123	128	8095	21	44	18	1.5	79
0.08126	128	8096	21	44	18	1.5	79
0.0813	128	8099	21	44	18	1.5	79
0.08135	128	8100	21	44	18	1.5	79
0.08153	128	8105	21	44	18	1.5	79
0.08168	128	8107	21	44	18	1.5	79
0.0817	128	8109	21	44	18	1.5	79
0.08173	128	8134	21	44	18	1.5	79
0.08181	128	8160	21	44	18	1.5	79
0.08187	128	8161	21	44	18	1.5	79
0.08189	128	8163	21	44	18	1.5	79
0.08198	128	8174	21	44	18	1.5	79
0.08208	128	8181	21	44	18	1.5	79
0.08284	128	8206	21	44	18	1.5	79
0.08286	128	8207	21	44	18	1.5	79
0.08323	128	8208	21	44	18	1.5	79
0.08335	128	8210	21	44	18	1.5	79
0.08348	128	8214	21	44	18	1.5	79
0.08357	128	8215	21	44	18	1.5	79
0.08361	128	8226	21	44	18	1.5	79
0.08391	128	8227	21	44	18	1.5	79
0.08421	128	8228	21	44	18	1.5	79
0.08447	128	8229	21	44	18	1.5	79
0.08454	128	8235	21	44	18	1.5	79
0.08465	128	8237	21	44	18	1.5	79
0.08487	128	8238	21	44	18	1.5	79
0.08514	128	8239	21	44	18	1.5	79
0.0853	128	8275	21	44	18	1.5	79
0.08541	128	8283	21	44	18	1.5	79
0.08548	128	8284	21	44	18	1.5	79
0.08559	128	8286	21	44	18	1.5	79
0.08567	128	8291	21	44	18	1.5	79
0.08569	128	8292	21	44	18	1.5	79
0.08589	128	8293	21	44	18	1.5	79
0.08598	128	8295	21	44	18	1.5	79
0.08609	128	8296	21	44	18	1.5	79
0.08611	128	8305	21	44	18	1.5	79
0.08613	128	8309	21	44	18	1.5	79
0.08618	128	8310	21	44	18	1.5	79
0.08622	128	8312	21	44	18	1.5	79
0.08626	128	8313	21	44	18	1.5	79
0.08633	128	8318	21	44	18	1.5	79
0.08636	128	8319	21	44	18	1.5	79
0.08638	128	8325	21	44	18	1.5	79
0.0864	128	8328	21	44	18	1.5	79
0.08644	128	8328	21	44	18	1.5	79
0.08647	128	8329	21	44	18	1.5	79
0.08649	128	8331	21	44	18	1.5	79
0.08651	128	8348	21	44	18	1.5	79
0.08654	128	8370	21	44	18	1.5	79
0.08656	128	8378	21	44	18	1.5	79
0.08658	128	8399	21	44	18	1.5	79
0.08662	128	8400	21	44	18	1.5	79
0.08664	128	8410	21	44	18	1.5	79
0.08666	128	8414	21	44	18	1.5	79
0.08668	128	8419	21	44	18	1.5	79
0.0867	128	8421	21	44	18	1.5	79
0.08673	128	8422	21	44	18	1.5	79
0.08676	128	8472	21	44	18	1.5	79
0.0868	128	8473	21	44	18	1.5	79
0.08682	128	8477	21	44	18	1.5	79
0.08684	128	8485	21	44	18	1.5	79
0.08687	128	8498	21	44	18	1.5	79
0.08689	128	8521	21	44	18	1.5	79
0.08693	128	8549	21	44	18	1.5	79
0.08695	128	8565	21	44	18	1.5	79
0.08697	128	8572	21	44	18	1.5	79
0.08699	128	8594	21	44	18	1.5	79
0.08701	128	8596	21	44	18	1.5	79
0.08704	128	8607	21	44	18	1.5	79
0.08706	128	8615	21	44	18	1.5	79
0.08708	128	8634	21	44	18	1.5	79
0.0871	128	8672	21	44	18	1.5	79
0.08712	128	8673	21	44	18	1.5	79
0.08714	128	8699	21	44	18	1.5	79
0.08716	128	8927	21	44	18	1.5	79
0.08719	128	9063	21	44	18	1.5	79
0.08721	128	9076	21	44	18	1.5	79
0.08724	128	9082	21	44	18	1.5	79
0.08727	128	9113	21	44	18	1.5	79
0.08729	128	9133	21	44	18	1.5	79
0.08736	128	9147	21	44	18	1.5	79
0.0874	128	9150	21	44	18	1.5	79
0.08742	128	9160	21	44	18	1.5	79
0.08751	128	9172	21	44	18	1.5	79
0.08753	128	9173	21	44	18	1.5	79
0.08755	128	9178	21	44	18	1.5	79
0.08758	128	9181	21	44	18	1.5	79
0.0876	128	9217	21	44	18	1.5	79
0.08762	128	9268	21	44	18	1.5	79
0.08764	128	9274	21	44	18	1.5	79
0.08766	128	9285	21	44	18	1.5	79
0.08768	128	9304	21	44	18	1.5	79
0.08779	128	9305	21	44	18	1.5	79
0.08781	128	9311	21	44	18	1.5	79
0.08783	128	9327	21	44	18	1.5	79
0.08785	128	9328	21	44	18	1.5	79
0.08797	128	9330	21	44	18	1.5	79
0.08799	128	9332	21	44	18	1.5	79
0.08801	128	9333	21	44	18	1.5	79
0.0882	128	9334	21	44	18	1.5	79
0.08827	128	9335	21	44	18	1.5	79
0.08845	128	9345	21	44	18	1.5	79
0.08851	128	9356	21	44	18	1.5	79
0.08867	128	9357	21	44	18	1.5	79
0.08873	128	9371	21	44	18	1.5	79
0.08891	128	9372	21	44	18	1.5	79
0.08894	128	9373	21	44	18	1.5	79
0.08907	128	9374	21	44	18	1.5	79
0.08915	128	9378	21	44	18	1.5	79
0.0892	128	9379	21	44	18	1.5	79
0.08941	128	9384	21	44	18	1.5	79
0.08962	128	9388	21	44	18	1.5	79
0.08999	128	9393	21	44	18	1.5	79
0.09023	128	9395	21	44	18	1.5	79
0.09026	128	9396	21	44	18	1.5	79
0.09057	128	9397	21	44	18	1.5	79
0.09066	128	9398	21	44	18	1.5	79
0.09071	128	9399	21	44	18	1.5	79
0.09082	128	9405	21	44	18	1.5	79
0.09086	128	9407	21	44	18	1.5	79
0.09089	128	9408	21	44	18	1.5	79
0.09099	128	9431	21	44	18	1.5	79
0.09102	128	9441	21	44	18	1.5	79
0.09116	128	9442	21	44	18	1.5	79
0.09135	128	9450	21	44	18	1.5	79
0.09184	128	9453	21	44	18	1.5	79
0.09208	128	9454	21	44	18	1.5	79
0.09217	128	9455	21	44	18	1.5	79
0.09231	128	9456	21	44	18	1.5	79
0.09235	128	9457	21	44	18	1.5	79
0.09237	128	9463	21	44	18	1.5	79
0.09239	128	9466	21	44	18	1.5	79
0.09243	128	9471	21	44	18	1.5	79
0.09247	128	9472	21	44	18	1.5	79
0.09249	128	9474	21	44	18	1.5	79
0.09255	128	9479	21	44	18	1.5	79
0.09259	128	9482	21	44	18	1.5	79
0.09261	128	9485	21	44	18	1.5	79
0.09265	128	9490	21	44	18	1.5	79
0.09269	128	9501	21	44	18	1.5	79
0.09271	128	9504	21	44	18	1.5	79
0.09274	128	9507	21	44	18	1.5	79
0.09278	128	9509	21	44	18	1.5	79
0.09282	128	9513	21	44	18	1.5	79
0.09284	128	9514	21	44	18	1.5	79
0.09286	128	9528	21	44	18	1.5	79
0.09289	128	9533	21	44	18	1.5	79
0.09291	128	9538	21	44	18	1.5	79
0.09293	128	9553	21	44	18	1.5	79
0.09296	128	9564	21	44	18	1.5	79
0.09298	128	9591	21	44	18	1.5	79
0.093	128	9616	21	44	18	1.5	79
0.09302	128	9626	21	44	18	1.5	79
0.09304	128	9643	21	44	18	1.5	79
0.09306	128	9701	21	44	18	1.5	79
0.09309	128	9711	21	44	18	1.5	79
0.09312	128	9722	21	44	18	1.5	79
0.09314	128	9724	21	44	18	1.5	79
0.09318	128	9730	21	44	18	1.5	79
0.09322	128	9736	21	44	18	1.5	79
0.09324	128	9739	21	44	18	1.5	79
0.09326	128	9740	21	44	18	1.5	79
0.09328	128	9741	21	44	18	1.5	79
0.0933	128	9748	21	44	18	1.5	79
0.09332	128	9752	21	44	18	1.5	79
0.09334	128	9758	21	44	18	1.5	79
0.09336	128	9866	21	44	18	1.5	79
0.09338	128	9868	21	44	18	1.5	79
0.0934	128	9869	21	44	18	1.5	79
