Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.05563	3	1129	1	3	0	1.5	49
0.05571	3	1131	1	3	0	1.5	49
0.05573	3	1132	1	3	0	1.5	49
0.05575	3	1133	1	3	0	1.5	49
0.0558	3	1134	1	3	0	1.5	49
0.05582	3	1136	1	3	0	1.5	49
0.05584	3	1141	1	3	0	1.5	49
0.05586	3	1142	1	3	0	1.5	49
0.05589	3	1144	1	3	0	1.5	49
0.05593	3	1147	1	3	0	1.5	49
0.05595	3	1148	1	3	0	1.5	49
0.05602	3	1150	1	3	0	1.5	49
0.05605	3	1151	1	3	0	1.5	49
0.05607	3	1156	1	3	0	1.5	49
0.05609	3	1157	1	3	0	1.5	49
0.05611	3	1159	1	3	0	1.5	49
0.05613	3	1160	1	3	0	1.5	49
0.05615	3	1161	1	3	0	1.5	49
0.05617	3	1162	1	3	0	1.5	49
0.0562	3	1164	1	3	0	1.5	49
0.05625	3	1164	1	3	0	1.5	49
0.05632	3	1165	1	3	0	1.5	49
0.05648	3	1166	1	3	0	1.5	49
0.05664	3	1167	1	3	0	1.5	49
0.05676	3	1167	1	3	0	1.5	49
0.05686	3	1167	1	3	0	1.5	49
0.05696	3	1168	1	3	0	1.5	49
0.05716	3	1169	1	3	0	1.5	49
0.05733	3	1169	1	3	0	1.5	49
0.05743	3	1170	1	3	0	1.5	49
0.05745	3	1170	1	3	0	1.5	49
0.05754	3	1170	1	3	0	1.5	49
0.05756	3	1172	1	3	0	1.5	49
0.05758	3	1174	1	3	0	1.5	49
0.05761	3	1177	1	3	0	1.5	49
0.05771	3	1179	1	3	0	1.5	49
0.05775	3	1181	1	3	0	1.5	49
0.05777	3	1182	1	3	0	1.5	49
0.05779	3	1184	1	3	0	1.5	49
0.05781	3	1185	1	3	0	1.5	49
0.05784	3	1186	1	3	0	1.5	49
0.05787	3	1187	1	3	0	1.5	49
0.05797	3	1187	1	3	0	1.5	49
0.05804	3	1188	1	3	0	1.5	49
0.05824	3	1189	1	3	0	1.5	49
0.05844	3	1189	1	3	0	1.5	49
0.0585	3	1190	1	3	0	1.5	49
0.05871	3	1190	1	3	0	1.5	49
0.05893	3	1191	1	3	0	1.5	49
0.05904	3	1192	1	3	0	1.5	49
0.0591	3	1193	1	3	0	1.5	49
0.05912	3	1194	1	3	0	1.5	49
0.05915	3	1195	1	3	0	1.5	49
0.05922	3	1195	1	3	0	1.5	49
0.05924	3	1196	1	3	0	1.5	49
0.05927	3	1197	1	3	0	1.5	49
0.0593	3	1198	1	3	0	1.5	49
0.05932	3	1198	1	3	0	1.5	49
0.05936	3	1198	1	3	0	1.5	49
0.05938	3	1199	1	3	0	1.5	49
0.0594	3	1199	1	3	0	1.5	49
0.05945	3	1200	1	3	0	1.5	49
0.05947	3	1201	1	3	0	1.5	49
0.05949	3	1202	1	3	0	1.5	49
0.05955	3	1203	1	3	0	1.5	49
0.0596	3	1204	1	3	0	1.5	49
0.05963	3	1205	1	3	0	1.5	49
0.05965	3	1207	1	3	0	1.5	49
0.05974	3	1209	1	3	0	1.5	49
0.05985	3	1210	1	3	0	1.5	49
0.05991	3	1210	1	3	0	1.5	49
0.05995	3	1210	1	3	0	1.5	49
0.05999	3	1210	1	3	0	1.5	49
0.06023	3	1212	1	3	0	1.5	49
0.06074	3	1212	1	3	0	1.5	49
0.06079	3	1213	1	3	0	1.5	49
0.06084	3	1214	1	3	0	1.5	49
0.06086	3	1214	1	3	0	1.5	49
0.06096	3	1214	1	3	0	1.5	49
0.06098	3	1215	1	3	0	1.5	49
0.06101	3	1216	1	3	0	1.5	49
0.06105	3	1217	1	3	0	1.5	49
0.06115	3	1217	1	3	0	1.5	49
0.0612	3	1218	1	3	0	1.5	49
0.06125	3	1219	1	3	0	1.5	49
0.06128	3	1221	1	3	0	1.5	49
0.0613	3	1221	1	3	0	1.5	49
0.06134	3	1222	1	3	0	1.5	49
0.06136	3	1223	1	3	0	1.5	49
0.06139	3	1225	1	3	0	1.5	49
0.06143	3	1227	1	3	0	1.5	49
0.06147	3	1229	1	3	0	1.5	49
0.06149	3	1230	1	3	0	1.5	49
0.06153	3	1231	1	3	0	1.5	49
0.06156	3	1231	1	3	0	1.5	49
0.06177	3	1232	1	3	0	1.5	49
0.06191	3	1233	1	3	0	1.5	49
0.06196	3	1233	1	3	0	1.5	49
0.06204	3	1233	1	3	0	1.5	49
0.06216	3	1233	1	3	0	1.5	49
0.06228	3	1234	1	3	0	1.5	49
0.06244	3	1235	1	3	0	1.5	49
0.06246	3	1236	1	3	0	1.5	49
0.06249	3	1236	1	3	0	1.5	49
0.06255	3	1237	1	3	0	1.5	49
0.06258	3	1237	1	3	0	1.5	49
0.0626	3	1238	1	3	0	1.5	49
0.06262	3	1238	1	3	0	1.5	49
0.06267	3	1239	1	3	0	1.5	49
0.06271	3	1240	1	3	0	1.5	49
0.0629	3	1240	1	3	0	1.5	49
0.06294	3	1244	1	3	0	1.5	49
0.06297	3	1245	1	3	0	1.5	49
0.06299	3	1247	1	3	0	1.5	49
0.06301	3	1247	1	3	0	1.5	49
0.06304	3	1249	1	3	0	1.5	49
0.06311	3	1250	1	3	0	1.5	49
0.06316	3	1250	1	3	0	1.5	49
0.0632	3	1251	1	3	0	1.5	49
0.06322	3	1252	1	3	0	1.5	49
0.06326	3	1252	1	3	0	1.5	49
0.0634	3	1253	1	3	0	1.5	49
0.06347	3	1254	1	3	0	1.5	49
0.06367	3	1254	1	3	0	1.5	49
0.06385	3	1255	1	3	0	1.5	49
0.06388	3	1255	1	3	0	1.5	49
0.06391	3	1256	1	3	0	1.5	49
0.06397	3	1257	1	3	0	1.5	49
0.06417	3	1257	1	3	0	1.5	49
0.06421	3	1258	1	3	0	1.5	49
0.06431	3	1259	1	3	0	1.5	49
0.0646	3	1260	1	3	0	1.5	49
0.06467	3	1263	1	3	0	1.5	49
0.06475	3	1264	1	3	0	1.5	49
0.0648	3	1266	1	3	0	1.5	49
0.06483	3	1267	1	3	0	1.5	49
0.06486	3	1267	1	3	0	1.5	49
0.0649	3	1268	1	3	0	1.5	49
0.06495	3	1268	1	3	0	1.5	49
0.06506	3	1269	1	3	0	1.5	49
0.06515	3	1270	1	3	0	1.5	49
0.06518	3	1270	1	3	0	1.5	49
0.06543	3	1270	1	3	0	1.5	49
0.06545	3	1270	1	3	0	1.5	49
0.06566	3	1270	1	3	0	1.5	49
0.0657	3	1271	1	3	0	1.5	49
0.06576	3	1271	1	3	0	1.5	49
0.06581	3	1271	1	3	0	1.5	49
0.06592	3	1272	1	3	0	1.5	49
0.06594	3	1273	1	3	0	1.5	49
0.06611	3	1274	1	3	0	1.5	49
0.06614	3	1275	1	3	0	1.5	49
0.0662	3	1275	1	3	0	1.5	49
0.06627	3	1275	1	3	0	1.5	49
0.06629	3	1277	1	3	0	1.5	49
0.06635	3	1277	1	3	0	1.5	49
0.06639	3	1278	1	3	0	1.5	49
0.06642	3	1279	1	3	0	1.5	49
0.06645	3	1280	1	3	0	1.5	49
0.06648	3	1281	1	3	0	1.5	49
0.06652	3	1283	1	3	0	1.5	49
0.06658	3	1283	1	3	0	1.5	49
0.06664	3	1284	1	3	0	1.5	49
0.06668	3	1286	1	3	0	1.5	49
0.06679	3	1287	1	3	0	1.5	49
0.06683	3	1288	1	3	0	1.5	49
0.06687	3	1288	1	3	0	1.5	49
0.06715	3	1288	1	3	0	1.5	49
0.06717	3	1288	1	3	0	1.5	49
0.06733	3	1289	1	3	0	1.5	49
0.06783	3	1290	1	3	0	1.5	49
0.06785	3	1291	1	3	0	1.5	49
0.06788	3	1291	1	3	0	1.5	49
0.06797	3	1292	1	3	0	1.5	49
0.06806	3	1292	1	3	0	1.5	49
0.06808	3	1292	1	3	0	1.5	49
0.06812	3	1293	1	3	0	1.5	49
0.06815	3	1293	1	3	0	1.5	49
0.0682	3	1293	1	3	0	1.5	49
0.06822	3	1294	1	3	0	1.5	49
0.06825	3	1295	1	3	0	1.5	49
0.0683	3	1296	1	3	0	1.5	49
0.06834	3	1298	1	3	0	1.5	49
0.06848	3	1299	1	3	0	1.5	49
0.06854	3	1300	1	3	0	1.5	49
0.06857	3	1300	1	3	0	1.5	49
0.0687	3	1300	1	3	0	1.5	49
0.06881	3	1300	1	3	0	1.5	49
0.06887	3	1300	1	3	0	1.5	49
0.06926	3	1301	1	3	0	1.5	49
0.06938	3	1302	1	3	0	1.5	49
0.06948	3	1302	1	3	0	1.5	49
0.06951	3	1303	1	3	0	1.5	49
0.06955	3	1303	1	3	0	1.5	49
0.0698	3	1303	1	3	0	1.5	49
0.06985	3	1303	1	3	0	1.5	49
0.06997	3	1303	1	3	0	1.5	49
0.06999	3	1303	1	3	0	1.5	49
0.07001	3	1305	1	3	0	1.5	49
0.07003	3	1306	1	3	0	1.5	49
0.07014	3	1307	1	3	0	1.5	49
0.07019	3	1307	1	3	0	1.5	49
0.07021	3	1307	1	3	0	1.5	49
0.07079	3	1307	1	3	0	1.5	49
0.07098	3	1307	1	3	0	1.5	49
0.07112	3	1308	1	3	0	1.5	49
0.07127	3	1309	1	3	0	1.5	49
0.0713	3	1311	1	3	0	1.5	49
0.07138	3	1312	1	3	0	1.5	49
0.0714	3	1312	1	3	0	1.5	49
0.07143	3	1313	1	3	0	1.5	49
0.07151	3	1313	1	3	0	1.5	49
0.07154	3	1314	1	3	0	1.5	49
0.07157	3	1314	1	3	0	1.5	49
0.07164	3	1315	1	3	0	1.5	49
0.07169	3	1316	1	3	0	1.5	49
0.07216	3	1316	1	3	0	1.5	49
0.07219	3	1317	1	3	0	1.5	49
0.07228	3	1317	1	3	0	1.5	49
0.07234	3	1317	1	3	0	1.5	49
0.07272	3	1317	1	3	0	1.5	49
0.07287	3	1317	1	3	0	1.5	49
0.07311	3	1317	1	3	0	1.5	49
0.07337	3	1318	1	3	0	1.5	49
0.07366	3	1318	1	3	0	1.5	49
0.07386	3	1318	1	3	0	1.5	49
0.07388	3	1318	1	3	0	1.5	49
0.07406	3	1318	1	3	0	1.5	49
0.07459	3	1319	1	3	0	1.5	49
0.07494	3	1319	1	3	0	1.5	49
0.07512	3	1319	1	3	0	1.5	49
0.07543	3	1320	1	3	0	1.5	49
0.07552	3	1321	1	3	0	1.5	49
0.07555	3	1322	1	3	0	1.5	49
0.07558	3	1322	1	3	0	1.5	49
0.07579	3	1322	1	3	0	1.5	49
0.07603	3	1322	1	3	0	1.5	49
0.07614	3	1322	1	3	0	1.5	49
0.07616	3	1322	1	3	0	1.5	49
0.07637	3	1322	1	3	0	1.5	49
0.07656	3	1323	1	3	0	1.5	49
0.0767	3	1323	1	3	0	1.5	49
0.07692	3	1323	1	3	0	1.5	49
0.0771	3	1323	1	3	0	1.5	49
0.07722	3	1323	1	3	0	1.5	49
0.07768	3	1324	1	3	0	1.5	49
0.07815	3	1325	1	3	0	1.5	49
0.07835	3	1325	1	3	0	1.5	49
0.07892	3	1325	1	3	0	1.5	49
0.08059	3	1325	1	3	0	1.5	49
0.08263	3	1325	1	3	0	1.5	49
0.083	3	1325	1	3	0	1.5	49
0.08378	3	1325	1	3	0	1.5	49
0.0843	3	1325	1	3	0	1.5	49
0.08466	3	1325	1	3	0	1.5	49
0.08468	3	1325	1	3	0	1.5	49
0.08472	3	1325	1	3	0	1.5	49
0.08486	3	1325	1	3	0	1.5	49
0.08495	3	1325	1	3	0	1.5	49
0.08499	3	1325	1	3	0	1.5	49
0.08526	3	1326	1	3	0	1.5	49
0.08555	3	1326	1	3	0	1.5	49
0.08613	3	1326	1	3	0	1.5	49
0.08632	3	1326	1	3	0	1.5	49
0.08637	3	1326	1	3	0	1.5	49
0.08646	3	1326	1	3	0	1.5	49
0.08653	3	1326	1	3	0	1.5	49
0.08686	3	1326	1	3	0	1.5	49
0.08772	3	1326	1	3	0	1.5	49
0.08795	3	1326	1	3	0	1.5	49
0.08831	3	1326	1	3	0	1.5	49
0.08856	3	1326	1	3	0	1.5	49
0.08874	3	1326	1	3	0	1.5	49
0.08911	3	1326	1	3	0	1.5	49
0.0896	3	1326	1	3	0	1.5	49
0.08973	3	1326	1	3	0	1.5	49
0.08987	3	1326	1	3	0	1.5	49
0.08997	3	1326	1	3	0	1.5	49
0.0905	3	1326	1	3	0	1.5	49
0.09174	3	1326	1	3	0	1.5	49
0.09277	3	1326	1	3	0	1.5	49
0.09381	3	1326	1	3	0	1.5	49
0.09385	3	1326	1	3	0	1.5	49
0.09499	3	1326	1	3	0	1.5	49
0.09547	3	1326	1	3	0	-24.6667	49
0.09565	3	1326	1	3	0	-50.8333	49
0.09575	3	1326	1	3	0	-77	49
0.09773	3	1326	1	3	0	-103.167	49
0.09937	3	1326	1	3	0	-129.333	49
0.09987	3	1326	1	3	0	-155.5	49
0.10138	3	1326	1	3	0	-181.667	49
0.1047	3	1326	1	3	0	-207.833	49
0.10539	3	1327	1	3	0	0	50
