Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.0797	122	8140	19	31	19	1.5	86
0.07972	122	8142	19	31	19	1.5	86
0.07975	122	8159	19	31	19	1.5	86
0.07977	122	8161	19	31	19	1.5	86
0.07979	122	8190	19	31	19	1.5	86
0.07982	122	8192	19	31	19	1.5	86
0.07987	122	8198	19	31	19	1.5	86
0.07989	122	8212	19	31	19	1.5	86
0.07997	122	8215	19	31	19	1.5	86
0.07999	122	8221	19	31	19	1.5	86
0.08002	122	8224	19	31	19	1.5	86
0.08004	122	8226	19	31	19	1.5	86
0.08006	122	8230	19	31	19	1.5	86
0.08008	122	8237	19	31	19	1.5	86
0.0801	122	8263	19	31	19	1.5	86
0.08012	122	8266	19	31	19	1.5	86
0.08014	122	8296	19	31	19	1.5	86
0.0802	122	8298	19	31	19	1.5	86
0.08024	122	8299	19	31	19	1.5	86
0.08032	122	8370	19	31	19	1.5	86
0.08034	122	8383	19	31	19	1.5	86
0.08037	122	8385	19	31	19	1.5	86
0.0804	122	8392	19	31	19	1.5	86
0.08042	122	8398	19	31	19	1.5	86
0.08044	122	8400	19	31	19	1.5	86
0.08046	122	8410	19	31	19	1.5	86
0.08048	122	8432	19	31	19	1.5	86
0.0805	122	8445	19	31	19	1.5	86
0.08052	122	8460	19	31	19	1.5	86
0.08055	122	8469	19	31	19	1.5	86
0.08057	122	8478	19	31	19	1.5	86
0.08059	122	8481	19	31	19	1.5	86
0.08066	122	8483	19	31	19	1.5	86
0.08071	122	8488	19	31	19	1.5	86
0.08077	122	8494	19	31	19	1.5	86
0.08082	122	8500	19	31	19	1.5	86
0.08088	122	8506	19	31	19	1.5	86
0.08091	122	8507	19	31	19	1.5	86
0.08137	122	8512	19	31	19	1.5	86
0.0814	122	8552	19	31	19	1.5	86
0.08147	122	8553	19	31	19	1.5	86
0.08149	122	8555	19	31	19	1.5	86
0.0816	122	8579	19	31	19	1.5	86
0.08172	122	8580	19	31	19	1.5	86
0.08194	122	8581	19	31	19	1.5	86
0.08239	122	8582	19	31	19	1.5	86
0.08333	122	8583	19	31	19	1.5	86
0.08592	122	8584	19	31	19	1.5	86
0.08594	122	8591	19	31	19	1.5	86
0.08596	122	8592	19	31	19	1.5	86
0.08599	122	8595	19	31	19	1.5	86
0.08602	122	8610	19	31	19	1.5	86
0.08604	122	8616	19	31	19	1.5	86
0.08606	122	8618	19	31	19	1.5	86
0.08612	122	8625	19	31	19	1.5	86
0.08622	122	8629	19	31	19	1.5	86
0.08628	122	8631	19	31	19	1.5	86
0.0863	122	8656	19	31	19	1.5	86
0.08632	122	8671	19	31	19	1.5	86
0.08634	122	8685	19	31	19	1.5	86
0.08637	122	8711	19	31	19	1.5	86
0.08639	122	8725	19	31	19	1.5	86
0.08642	122	8732	19	31	19	1.5	86
0.08645	122	8781	19	31	19	1.5	86
0.08647	122	8782	19	31	19	1.5	86
0.08649	122	8828	19	31	19	1.5	86
0.08651	122	8855	19	31	19	1.5	86
0.08653	122	8921	19	31	19	1.5	86
0.08655	122	8947	19	31	19	1.5	86
0.08657	122	8962	19	31	19	1.5	86
0.08659	122	8976	19	31	19	1.5	86
0.08661	122	8996	19	31	19	1.5	86
0.08663	122	9005	19	31	19	1.5	86
0.08665	122	9006	19	31	19	1.5	86
0.08679	122	9009	19	31	19	1.5	86
0.08681	122	9014	19	31	19	1.5	86
0.08683	122	9016	19	31	19	1.5	86
0.08686	122	9032	19	31	19	1.5	86
0.08688	122	9037	19	31	19	1.5	86
0.0869	122	9039	19	31	19	1.5	86
0.08692	122	9057	19	31	19	1.5	86
0.08694	122	9060	19	31	19	1.5	86
0.08696	122	9061	19	31	19	1.5	86
0.087	122	9063	19	31	19	1.5	86
0.08702	122	9065	19	31	19	1.5	86
0.08711	122	9067	19	31	19	1.5	86
0.08713	122	9068	19	31	19	1.5	86
0.08716	122	9070	19	31	19	1.5	86
0.08718	122	9078	19	31	19	1.5	86
0.0872	122	9082	19	31	19	1.5	86
0.08722	122	9155	19	31	19	1.5	86
0.08724	122	9164	19	31	19	1.5	86
0.08726	122	9187	19	31	19	1.5	86
0.08728	122	9211	19	31	19	1.5	86
0.0873	122	9225	19	31	19	1.5	86
0.08732	122	9260	19	31	19	1.5	86
0.08734	122	9277	19	31	19	1.5	86
0.08736	122	9285	19	31	19	1.5	86
0.08738	122	9287	19	31	19	1.5	86
0.0874	122	9299	19	31	19	1.5	86
0.08742	122	9306	19	31	19	1.5	86
0.08746	122	9311	19	31	19	1.5	86
0.08748	122	9315	19	31	19	1.5	86
0.08753	122	9317	19	31	19	1.5	86
0.08756	122	9318	19	31	19	1.5	86
0.08759	122	9324	19	31	19	1.5	86
0.08761	122	9326	19	31	19	1.5	86
0.08763	122	9337	19	31	19	1.5	86
0.08771	122	9338	19	31	19	1.5	86
0.08779	122	9339	19	31	19	1.5	86
0.08786	122	9340	19	31	19	1.5	86
0.0879	122	9342	19	31	19	1.5	86
0.08797	122	9343	19	31	19	1.5	86
0.08799	122	9344	19	31	19	1.5	86
0.08806	122	9346	19	31	19	1.5	86
0.08808	122	9375	19	31	19	1.5	86
0.0881	122	9393	19	31	19	1.5	86
0.08817	122	9394	19	31	19	1.5	86
0.0882	122	9400	19	31	19	1.5	86
0.08823	122	9410	19	31	19	1.5	86
0.08827	122	9433	19	31	19	1.5	86
0.08829	122	9458	19	31	19	1.5	86
0.08831	122	9471	19	31	19	1.5	86
0.08833	122	9474	19	31	19	1.5	86
0.08838	122	9476	19	31	19	1.5	86
0.08849	122	9477	19	31	19	1.5	86
0.08853	122	9479	19	31	19	1.5	86
0.08873	122	9485	19	31	19	1.5	86
0.08881	122	9491	19	31	19	1.5	86
0.08927	122	9492	19	31	19	1.5	86
0.08931	122	9493	19	31	19	1.5	86
0.08943	122	9510	19	31	19	1.5	86
0.0896	122	9511	19	31	19	1.5	86
0.08969	122	9527	19	31	19	1.5	86
0.09313	122	9532	19	31	19	1.5	86
0.09318	122	9533	19	31	19	1.5	86
0.09323	122	9535	19	31	19	1.5	86
0.09326	122	9536	19	31	19	1.5	86
0.09334	122	9544	19	31	19	1.5	86
0.09338	122	9546	19	31	19	1.5	86
0.0934	122	9549	19	31	19	1.5	86
0.09342	122	9553	19	31	19	1.5	86
0.09344	122	9560	19	31	19	1.5	86
0.0935	122	9561	19	31	19	1.5	86
0.09359	122	9571	19	31	19	1.5	86
0.09362	122	9579	19	31	19	1.5	86
0.09364	122	9589	19	31	19	1.5	86
0.09366	122	9618	19	31	19	1.5	86
0.09368	122	9772	19	31	19	1.5	86
0.0937	122	9778	19	31	19	1.5	86
0.09372	122	9797	19	31	19	1.5	86
0.09374	122	9825	19	31	19	1.5	86
0.09376	122	9834	19	31	19	1.5	86
0.09379	122	9844	19	31	19	1.5	86
0.09386	122	9845	19	31	19	1.5	86
0.09392	122	9846	19	31	19	1.5	86
0.09399	122	9852	19	31	19	1.5	86
0.09403	122	9859	19	31	19	1.5	86
0.09405	122	9863	19	31	19	1.5	86
0.09407	122	9890	19	31	19	1.5	86
0.09409	122	9914	19	31	19	1.5	86
0.09411	122	9965	19	31	19	1.5	86
0.09413	122	9969	19	31	19	1.5	86
0.09415	122	9980	19	31	19	1.5	86
0.09417	122	10023	19	31	19	1.5	86
0.09419	122	10043	19	31	19	1.5	86
0.09421	122	10061	19	31	19	1.5	86
0.09423	122	10084	19	31	19	1.5	86
0.09425	122	10098	19	31	19	1.5	86
0.09427	122	10104	19	31	19	1.5	86
0.09429	122	10114	19	31	19	1.5	86
0.09431	122	10116	19	31	19	1.5	86
0.09434	122	10133	19	31	19	1.5	86
0.09436	122	10142	19	31	19	1.5	86
0.09438	122	10147	19	31	19	1.5	86
0.0944	122	10150	19	31	19	1.5	86
0.09442	122	10154	19	31	19	1.5	86
0.09444	122	10159	19	31	19	1.5	86
0.09446	122	10161	19	31	19	1.5	86
0.09448	122	10169	19	31	19	1.5	86
0.09451	122	10170	19	31	19	1.5	86
0.09457	122	10171	19	31	19	1.5	86
0.09472	122	10174	19	31	19	1.5	86
0.09476	122	10180	19	31	19	1.5	86
0.09478	122	10181	19	31	19	1.5	86
0.0948	122	10185	19	31	19	1.5	86
0.09482	122	10186	19	31	19	1.5	86
0.09485	122	10187	19	31	19	1.5	86
0.09487	122	10188	19	31	19	1.5	86
0.09489	122	10193	19	31	19	1.5	86
0.09494	122	10195	19	31	19	1.5	86
0.09496	122	10225	19	31	19	1.5	86
0.09498	122	10265	19	31	19	1.5	86
0.095	122	10276	19	31	19	1.5	86
0.09502	122	10279	19	31	19	1.5	86
0.09505	122	10280	19	31	19	1.5	86
0.09507	122	10339	19	31	19	1.5	86
0.09509	122	10348	19	31	19	1.5	86
0.09511	122	10366	19	31	19	1.5	86
0.09513	122	10387	19	31	19	1.5	86
0.09515	122	10390	19	31	19	1.5	86
0.09517	122	10392	19	31	19	1.5	86
0.09519	122	10395	19	31	19	1.5	86
0.09522	122	10397	19	31	19	1.5	86
0.09524	122	10399	19	31	19	1.5	86
0.09528	122	10400	19	31	19	1.5	86
0.0953	122	10402	19	31	19	1.5	86
0.09533	122	10404	19	31	19	1.5	86
0.09537	122	10407	19	31	19	1.5	86
0.0956	122	10408	19	31	19	1.5	86
0.09571	122	10411	19	31	19	1.5	86
0.09611	122	10428	19	31	19	1.5	86
0.09613	122	10435	19	31	19	1.5	86
0.09615	122	10436	19	31	19	1.5	86
0.09621	122	10438	19	31	19	1.5	86
0.09624	122	10464	19	31	19	1.5	86
0.09626	122	10466	19	31	19	1.5	86
0.0963	122	10467	19	31	19	1.5	86
0.09636	122	10471	19	31	19	1.5	86
0.09638	122	10488	19	31	19	1.5	86
0.0964	122	10492	19	31	19	1.5	86
0.09642	122	10505	19	31	19	1.5	86
0.09664	122	10506	19	31	19	1.5	86
0.09668	122	10508	19	31	19	1.5	86
0.09774	122	10510	19	31	19	1.5	86
0.09807	122	10512	19	31	19	1.5	86
0.09809	122	10513	19	31	19	1.5	86
0.09822	122	10514	19	31	19	1.5	86
0.09874	122	10515	19	31	19	1.5	86
0.10014	122	10516	19	31	19	1.5	86
0.10031	122	10523	19	31	19	1.5	86
0.1005	122	10524	19	31	19	1.5	86
0.10056	122	10527	19	31	19	1.5	86
0.10062	122	10540	19	31	19	1.5	86
0.10064	122	10547	19	31	19	1.5	86
0.10066	122	10555	19	31	19	1.5	86
0.10068	122	10556	19	31	19	1.5	86
0.10098	122	10560	19	31	19	1.5	86
0.10101	122	10577	19	31	19	1.5	86
0.10103	122	10588	19	31	19	1.5	86
0.10105	122	10595	19	31	19	1.5	86
0.10107	122	10692	19	31	19	1.5	86
0.10109	122	10696	19	31	19	1.5	86
0.10111	122	10700	19	31	19	1.5	86
0.10113	122	10725	19	31	19	1.5	86
0.10115	122	10730	19	31	19	1.5	86
0.10119	122	10738	19	31	19	1.5	86
0.10121	122	10747	19	31	19	1.5	86
0.10123	122	10748	19	31	19	1.5	86
0.10125	122	10781	19	31	19	1.5	86
0.10127	122	10806	19	31	19	1.5	86
0.10129	122	10854	19	31	19	1.5	86
0.10131	122	10857	19	31	19	1.5	86
0.10133	122	10866	19	31	19	1.5	86
0.10135	122	10939	19	31	19	1.5	86
0.10138	122	10940	19	31	19	1.5	86
0.1014	122	10953	19	31	19	1.5	86
0.10142	122	10954	19	31	19	1.5	86
0.10146	122	10961	19	31	19	1.5	86
0.10149	122	10962	19	31	19	1.5	86
0.10153	122	10964	19	31	19	1.5	86
0.10158	122	10966	19	31	19	1.5	86
0.1016	122	10968	19	31	19	1.5	86
0.10162	122	10971	19	31	19	1.5	86
0.10164	122	10978	19	31	19	1.5	86
0.10168	122	10983	19	31	19	1.5	86
0.1017	122	10987	19	31	19	1.5	86
0.10172	122	10995	19	31	19	1.5	86
0.10178	122	10997	19	31	19	1.5	86
0.1018	122	11005	19	31	19	1.5	86
0.10183	122	11006	19	31	19	1.5	86
0.10186	122	11010	19	31	19	1.5	86
0.10189	122	11013	19	31	19	1.5	86
0.10191	122	11018	19	31	19	1.5	86
0.10193	122	11028	19	31	19	1.5	86
0.10195	122	11040	19	31	19	1.5	86
0.10197	122	11048	19	31	19	1.5	86
0.10199	122	11060	19	31	19	1.5	86
0.10201	122	11090	19	31	19	1.5	86
0.10203	122	11121	19	31	19	1.5	86
0.10205	122	11155	19	31	19	1.5	86
0.10207	122	11168	19	31	19	1.5	86
0.1021	122	11184	19	31	19	1.5	86
0.10213	122	11211	19	31	19	1.5	86
0.10215	122	11237	19	31	19	1.5	86
0.10217	122	11255	19	31	19	1.5	86
0.10219	122	11266	19	31	19	1.5	86
0.10221	122	11289	19	31	19	1.5	86
0.10223	122	11298	19	31	19	1.5	86
0.10225	122	11303	19	31	19	1.5	86
0.10227	122	11305	19	31	19	1.5	86
0.10232	122	11306	19	31	19	1.5	86
0.10236	122	11307	19	31	19	1.5	86
0.10238	122	11310	19	31	19	1.5	86
0.10242	122	11317	19	31	19	1.5	86
0.10246	122	11318	19	31	19	1.5	86
0.10249	122	11319	19	31	19	1.5	86
0.10253	122	11323	19	31	19	1.5	86
0.10261	122	11324	19	31	19	1.5	86
0.10267	122	11325	19	31	19	1.5	86
0.10271	122	11326	19	31	19	1.5	86
0.10298	122	11391	19	31	19	1.5	86
0.103	122	11408	19	31	19	1.5	86
0.10303	122	11411	19	31	19	1.5	86
0.10311	122	11422	19	31	19	1.5	86
0.10313	122	11612	19	31	19	1.5	86
0.10315	122	11621	19	31	19	1.5	86
0.10317	122	11631	19	31	19	1.5	86
0.1032	122	11646	19	31	19	1.5	86
0.10326	122	11648	19	31	19	1.5	86
0.10329	122	11651	19	31	19	1.5	86
0.10331	122	11657	19	31	19	1.5	86
0.10334	122	11661	19	31	19	1.5	86
0.10341	122	11663	19	31	19	1.5	86
0.10344	122	11665	19	31	19	1.5	86
0.10349	122	11666	19	31	19	1.5	86
0.10443	122	11668	19	31	19	1.5	86
0.10458	122	11670	19	31	19	1.5	86
