Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.02995	2	170	1	2	0	1.5	40
0.02999	2	171	1	2	0	1.5	41
0.03001	2	171	1	2	0	1.5	41
0.03006	2	172	1	2	0	1.5	41
0.03011	2	173	1	2	0	1.5	41
0.03026	2	174	1	2	0	1.5	41
0.0303	2	175	1	2	0	1.5	41
0.03047	2	176	1	2	0	1.5	41
0.03051	2	177	1	2	0	1.5	41
0.03065	2	178	1	2	0	1.5	41
0.03069	2	179	1	2	0	1.5	41
0.03077	2	181	1	2	0	1.5	41
0.03084	2	181	1	2	0	1.5	41
0.03087	2	182	1	2	0	1.5	41
0.03091	2	183	1	2	0	1.5	41
0.03098	2	184	1	2	0	1.5	41
0.03113	2	185	1	2	0	1.5	41
0.03121	2	186	1	2	0	1.5	41
0.03125	2	187	1	2	0	1.5	41
0.03156	2	188	1	2	0	1.5	41
0.0316	2	189	1	2	0	1.5	41
0.03178	2	190	1	2	0	1.5	41
0.03185	2	191	1	2	0	1.5	41
0.03189	2	192	1	2	0	1.5	41
0.03192	2	192	1	2	0	1.5	41
0.03194	2	193	1	2	0	1.5	41
0.03199	2	194	1	2	0	1.5	41
0.03204	2	194	1	2	0	1.5	41
0.03208	2	194	1	2	0	1.5	41
0.03224	2	194	1	2	0	1.5	41
0.0324	2	195	1	2	0	1.5	41
0.03246	2	196	1	2	0	1.5	41
0.03261	2	198	1	2	0	1.5	42
0.03263	2	199	1	2	0	1.5	42
0.03273	2	199	1	2	0	1.5	42
0.03285	2	200	1	2	0	1.5	42
0.03287	2	201	1	2	0	1.5	42
0.03291	2	204	1	2	0	1.5	42
0.03293	2	205	1	2	0	1.5	42
0.0331	2	206	1	2	0	1.5	42
0.03312	2	208	1	2	0	1.5	42
0.03332	2	208	1	2	0	1.5	42
0.03355	2	208	1	2	0	1.5	42
0.03361	2	210	1	2	0	1.5	42
0.03371	2	211	1	2	0	1.5	43
0.03374	2	212	1	2	0	1.5	43
0.03381	2	212	1	2	0	1.5	43
0.0339	2	213	1	2	0	1.5	43
0.03393	2	213	1	2	0	1.5	43
0.03405	2	214	1	2	0	1.5	43
0.03407	2	214	1	2	0	1.5	43
0.03409	2	214	1	2	0	1.5	43
0.03411	2	214	1	2	0	1.5	43
0.03417	2	215	1	2	0	1.5	43
0.03425	2	218	1	2	0	1.5	43
0.03427	2	218	1	2	0	1.5	43
0.03431	2	219	1	2	0	1.5	43
0.03435	2	219	1	2	0	1.5	43
0.03437	2	219	1	2	0	1.5	43
0.03447	2	220	1	2	0	1.5	43
0.03449	2	221	1	2	0	1.5	43
0.03452	2	222	1	2	0	1.5	43
0.03457	2	224	1	2	0	1.5	43
0.03465	2	225	1	2	0	1.5	43
0.03467	2	226	1	2	0	1.5	43
0.03471	2	228	1	2	0	1.5	43
0.03475	2	229	1	2	0	1.5	43
0.03479	2	231	1	2	0	1.5	43
0.03483	2	232	1	2	0	1.5	43
0.03488	2	233	1	2	0	1.5	43
0.03494	2	233	1	2	0	1.5	43
0.03497	2	234	1	2	0	1.5	43
0.03527	2	236	1	2	0	1.5	43
0.03552	2	237	1	2	0	1.5	43
0.03558	2	237	1	2	0	1.5	43
0.03561	2	237	1	2	0	1.5	43
0.03563	2	238	1	2	0	1.5	43
0.03583	2	239	1	2	0	1.5	43
0.03589	2	240	1	2	0	1.5	43
0.03609	2	240	1	2	0	1.5	43
0.03612	2	240	1	2	0	1.5	43
0.03616	2	242	1	2	0	1.5	43
0.0362	2	243	1	2	0	1.5	43
0.03625	2	244	1	2	0	1.5	43
0.03627	2	247	1	2	0	1.5	43
0.03631	2	247	1	2	0	1.5	43
0.03637	2	248	1	2	0	1.5	43
0.03639	2	248	1	2	0	1.5	43
0.03651	2	250	1	2	0	1.5	43
0.03658	2	251	1	2	0	1.5	43
0.03664	2	252	1	2	0	1.5	43
0.03672	2	253	1	2	0	1.5	43
0.03677	2	254	1	2	0	1.5	43
0.03682	2	254	1	2	0	1.5	43
0.03685	2	255	1	2	0	1.5	43
0.03687	2	257	1	2	0	1.5	43
0.03699	2	258	1	2	0	1.5	43
0.03706	2	258	1	2	0	1.5	43
0.03715	2	259	1	2	0	1.5	43
0.03725	2	260	1	2	0	1.5	43
0.03748	2	262	1	2	0	1.5	43
0.03754	2	262	1	2	0	1.5	43
0.03783	2	263	1	2	0	1.5	43
0.03791	2	264	1	2	0	1.5	43
0.03794	2	266	1	2	0	1.5	43
0.03796	2	266	1	2	0	1.5	43
0.03798	2	267	1	2	0	1.5	43
0.038	2	268	1	2	0	1.5	43
0.03803	2	271	1	2	0	1.5	43
0.03805	2	272	1	2	0	1.5	43
0.03808	2	272	1	2	0	1.5	43
0.0381	2	274	1	2	0	1.5	43
0.0382	2	275	1	2	0	1.5	43
0.03823	2	275	1	2	0	1.5	43
0.03826	2	275	1	2	0	1.5	43
0.03831	2	279	1	2	0	1.5	43
0.03833	2	281	1	2	0	1.5	43
0.03835	2	282	1	2	0	1.5	43
0.03839	2	282	1	2	0	1.5	43
0.03844	2	283	1	2	0	1.5	43
0.0385	2	285	1	2	0	1.5	43
0.03852	2	287	1	2	0	1.5	43
0.03856	2	287	1	2	0	1.5	43
0.03858	2	288	1	2	0	1.5	43
0.0386	2	291	1	2	0	1.5	43
0.03862	2	294	1	2	0	1.5	43
0.03866	2	295	1	2	0	1.5	43
0.03872	2	298	1	2	0	1.5	43
0.03883	2	298	1	2	0	1.5	43
0.03887	2	299	1	2	0	1.5	43
0.03889	2	300	1	2	0	1.5	43
0.03903	2	301	1	2	0	1.5	43
0.03923	2	302	1	2	0	1.5	44
0.03959	2	303	1	2	0	1.5	44
0.03999	2	304	1	2	0	1.5	44
0.04001	2	305	1	2	0	1.5	44
0.04003	2	307	1	2	0	1.5	44
0.04008	2	308	1	2	0	1.5	44
0.04016	2	308	1	2	0	1.5	44
0.04018	2	308	1	2	0	1.5	44
0.04024	2	309	1	2	0	1.5	44
0.04028	2	310	1	2	0	1.5	44
0.04033	2	311	1	2	0	1.5	44
0.04037	2	312	1	2	0	1.5	44
0.04041	2	313	1	2	0	1.5	44
0.04048	2	314	1	2	0	1.5	44
0.0405	2	314	1	2	0	1.5	44
0.04055	2	315	1	2	0	1.5	44
0.04059	2	316	1	2	0	1.5	44
0.04061	2	317	1	2	0	1.5	44
0.04063	2	318	1	2	0	1.5	44
0.04065	2	318	1	2	0	1.5	44
0.04068	2	319	1	2	0	1.5	44
0.04072	2	321	1	2	0	1.5	44
0.04078	2	322	1	2	0	1.5	44
0.0409	2	325	1	2	0	1.5	44
0.04094	2	325	1	2	0	1.5	44
0.04107	2	326	1	2	0	1.5	44
0.04151	2	327	1	2	0	1.5	44
0.04156	2	328	1	2	0	1.5	44
0.04182	2	330	1	2	0	1.5	44
0.04186	2	331	1	2	0	1.5	44
0.0419	2	332	1	2	0	1.5	44
0.04192	2	332	1	2	0	1.5	44
0.04208	2	332	1	2	0	1.5	44
0.04214	2	333	1	2	0	1.5	44
0.04219	2	335	1	2	0	1.5	44
0.04222	2	336	1	2	0	1.5	44
0.04225	2	337	1	2	0	1.5	44
0.04229	2	339	1	2	0	1.5	44
0.04233	2	339	1	2	0	1.5	44
0.04235	2	339	1	2	0	1.5	44
0.04238	2	340	1	2	0	1.5	44
0.04242	2	341	1	2	0	1.5	44
0.04244	2	344	1	2	0	1.5	44
0.04246	2	346	1	2	0	1.5	44
0.04248	2	347	1	2	0	1.5	44
0.0425	2	348	1	2	0	1.5	44
0.04255	2	349	1	2	0	1.5	44
0.04257	2	350	1	2	0	1.5	44
0.04262	2	351	1	2	0	1.5	45
0.04266	2	351	1	2	0	1.5	45
0.04268	2	353	1	2	0	1.5	45
0.0427	2	355	1	2	0	1.5	45
0.04272	2	357	1	2	0	1.5	45
0.04275	2	358	1	2	0	1.5	45
0.04277	2	358	1	2	0	1.5	45
0.04291	2	359	1	2	0	1.5	45
0.04294	2	360	1	2	0	1.5	45
0.04298	2	362	1	2	0	1.5	45
0.04305	2	363	1	2	0	1.5	45
0.04322	2	364	1	2	0	1.5	45
0.04324	2	364	1	2	0	1.5	45
0.04344	2	365	1	2	0	1.5	45
0.04356	2	366	1	2	0	1.5	45
0.04364	2	366	1	2	0	1.5	45
0.04369	2	367	1	2	0	1.5	45
0.04377	2	368	1	2	0	1.5	45
0.04394	2	369	1	2	0	1.5	45
0.04397	2	369	1	2	0	1.5	45
0.04402	2	370	1	2	0	1.5	45
0.04406	2	371	1	2	0	1.5	45
0.04409	2	371	1	2	0	1.5	45
0.04413	2	371	1	2	0	1.5	45
0.04417	2	373	1	2	0	1.5	45
0.0442	2	374	1	2	0	1.5	45
0.04422	2	374	1	2	0	1.5	45
0.04425	2	375	1	2	0	1.5	45
0.04427	2	377	1	2	0	1.5	45
0.04429	2	378	1	2	0	1.5	45
0.04431	2	380	1	2	0	1.5	45
0.04435	2	380	1	2	0	1.5	45
0.04439	2	381	1	2	0	1.5	45
0.04442	2	383	1	2	0	1.5	45
0.04444	2	384	1	2	0	1.5	45
0.04446	2	386	1	2	0	1.5	45
0.04451	2	387	1	2	0	1.5	45
0.04457	2	387	1	2	0	1.5	45
0.04459	2	388	1	2	0	1.5	45
0.04462	2	389	1	2	0	1.5	45
0.04465	2	392	1	2	0	1.5	45
0.04469	2	394	1	2	0	1.5	45
0.04472	2	395	1	2	0	1.5	45
0.04475	2	396	1	2	0	1.5	45
0.04481	2	397	1	2	0	1.5	45
0.04501	2	398	1	2	0	1.5	45
0.0451	2	399	1	2	0	1.5	45
0.04527	2	400	1	2	0	1.5	45
0.04537	2	400	1	2	0	1.5	45
0.0454	2	401	1	2	0	1.5	45
0.04549	2	402	1	2	0	1.5	45
0.04551	2	403	1	2	0	1.5	45
0.04554	2	404	1	2	0	1.5	45
0.04559	2	405	1	2	0	1.5	45
0.04564	2	408	1	2	0	1.5	45
0.04567	2	408	1	2	0	1.5	45
0.0457	2	409	1	2	0	1.5	45
0.04575	2	410	1	2	0	1.5	45
0.04579	2	410	1	2	0	1.5	45
0.04581	2	410	1	2	0	1.5	45
0.0459	2	412	1	2	0	1.5	45
0.04592	2	413	1	2	0	1.5	45
0.04596	2	413	1	2	0	1.5	45
0.04601	2	415	1	2	0	1.5	45
0.04603	2	416	1	2	0	1.5	45
0.04605	2	417	1	2	0	1.5	45
0.04609	2	419	1	2	0	1.5	45
0.04612	2	420	1	2	0	1.5	45
0.04614	2	422	1	2	0	1.5	45
0.04618	2	423	1	2	0	1.5	45
0.04635	2	426	1	2	0	1.5	45
0.0464	2	427	1	2	0	1.5	45
0.04643	2	428	1	2	0	1.5	45
0.04646	2	429	1	2	0	1.5	45
0.0466	2	429	1	2	0	1.5	45
0.04666	2	430	1	2	0	1.5	45
0.04669	2	431	1	2	0	1.5	45
0.04673	2	432	1	2	0	1.5	45
0.04677	2	433	1	2	0	1.5	45
0.0468	2	433	1	2	0	1.5	45
0.0469	2	434	1	2	0	1.5	45
0.04704	2	435	1	2	0	1.5	45
0.04714	2	435	1	2	0	1.5	45
0.04724	2	436	1	2	0	1.5	45
0.04729	2	436	1	2	0	1.5	45
0.04731	2	436	1	2	0	1.5	45
0.04748	2	437	1	2	0	1.5	45
0.04759	2	437	1	2	0	1.5	45
0.04762	2	438	1	2	0	1.5	45
0.04764	2	440	1	2	0	1.5	45
0.04768	2	440	1	2	0	1.5	45
0.04773	2	442	1	2	0	1.5	45
0.04783	2	443	1	2	0	1.5	45
0.04786	2	444	1	2	0	1.5	45
0.04788	2	445	1	2	0	1.5	45
0.04792	2	446	1	2	0	1.5	45
0.04794	2	447	1	2	0	1.5	45
0.04796	2	448	1	2	0	1.5	45
0.048	2	448	1	2	0	1.5	45
0.04804	2	449	1	2	0	1.5	45
0.04806	2	451	1	2	0	1.5	45
0.04809	2	452	1	2	0	1.5	45
0.04811	2	452	1	2	0	1.5	45
0.04814	2	453	1	2	0	1.5	45
0.04816	2	454	1	2	0	1.5	45
0.04819	2	455	1	2	0	1.5	45
0.04824	2	456	1	2	0	1.5	45
0.04832	2	457	1	2	0	1.5	45
0.04836	2	458	1	2	0	1.5	45
0.04838	2	459	1	2	0	1.5	45
0.04841	2	460	1	2	0	1.5	45
0.04844	2	461	1	2	0	1.5	45
0.0485	2	463	1	2	0	1.5	45
0.04853	2	464	1	2	0	1.5	45
0.04865	2	465	1	2	0	1.5	45
0.04882	2	466	1	2	0	1.5	45
0.04893	2	466	1	2	0	1.5	45
0.04898	2	467	1	2	0	1.5	45
0.049	2	467	1	2	0	1.5	45
0.0491	2	468	1	2	0	1.5	45
0.04914	2	468	1	2	0	1.5	45
0.04923	2	468	1	2	0	1.5	45
0.04928	2	468	1	2	0	1.5	45
0.0493	2	468	1	2	0	1.5	45
0.04932	2	468	1	2	0	1.5	45
0.04936	2	469	1	2	0	1.5	45
0.04938	2	469	1	2	0	1.5	45
0.04942	2	470	1	2	0	1.5	45
0.04946	2	472	1	2	0	1.5	45
0.04953	2	473	1	2	0	1.5	45
0.04959	2	473	1	2	0	1.5	45
0.04968	2	473	1	2	0	1.5	45
0.04971	2	473	1	2	0	1.5	45
0.04976	2	475	1	2	0	1.5	45
0.0498	2	476	1	2	0	1.5	45
0.04984	2	476	1	2	0	1.5	45
0.04988	2	476	1	2	0	1.5	45
0.04992	2	478	1	2	0	1.5	45
0.04995	2	478	1	2	0	1.5	45
0.05	2	479	1	2	0	1.5	45
0.05007	2	481	1	2	0	1.5	45
0.0501	2	484	1	2	0	1.5	45
0.05014	2	485	1	2	0	1.5	45
0.0502	2	485	1	2	0	1.5	45
0.05022	2	486	1	2	0	1.5	45
0.05029	2	487	1	2	0	1.5	45
0.05039	2	488	1	2	0	1.5	45
0.05048	2	489	1	2	0	1.5	45
0.0505	2	490	1	2	0	1.5	45
0.05068	2	490	1	2	0	1.5	45
0.05083	2	491	1	2	0	1.5	45
0.05101	2	491	1	2	0	1.5	45
0.05106	2	492	1	2	0	1.5	45
0.05109	2	494	1	2	0	1.5	45
0.05113	2	494	1	2	0	1.5	45
0.05116	2	494	1	2	0	1.5	45
0.0512	2	495	1	2	0	1.5	45
0.05123	2	496	1	2	0	1.5	45
0.05126	2	498	1	2	0	1.5	45
0.05128	2	499	1	2	0	1.5	45
0.0513	2	500	1	2	0	1.5	45
0.0514	2	502	1	2	0	1.5	45
0.05142	2	503	1	2	0	1.5	45
0.05147	2	504	1	2	0	1.5	45
0.0515	2	505	1	2	0	1.5	45
0.05153	2	506	1	2	0	1.5	45
0.05155	2	506	1	2	0	1.5	45
0.05158	2	506	1	2	0	1.5	45
0.0516	2	507	1	2	0	1.5	45
0.05167	2	508	1	2	0	1.5	45
0.05171	2	510	1	2	0	1.5	45
0.05174	2	510	1	2	0	1.5	45
0.05181	2	510	1	2	0	1.5	45
0.05186	2	513	1	2	0	1.5	45
0.05189	2	513	1	2	0	1.5	45
0.05192	2	513	1	2	0	1.5	45
0.05194	2	514	1	2	0	1.5	45
0.05199	2	516	1	2	0	1.5	45
0.05201	2	518	1	2	0	1.5	45
0.05208	2	519	1	2	0	1.5	45
0.05211	2	521	1	2	0	1.5	45
0.05214	2	522	1	2	0	1.5	45
0.0522	2	523	1	2	0	1.5	45
0.05226	2	524	1	2	0	1.5	45
0.05237	2	526	1	2	0	1.5	45
0.05243	2	528	1	2	0	1.5	45
0.05254	2	528	1	2	0	1.5	45
0.05261	2	529	1	2	0	1.5	45
0.05266	2	530	1	2	0	1.5	45
0.0527	2	532	1	2	0	1.5	45
0.05272	2	534	1	2	0	1.5	45
0.05282	2	535	1	2	0	1.5	45
0.05286	2	536	1	2	0	1.5	45
0.05291	2	537	1	2	0	1.5	45
0.05306	2	537	1	2	0	1.5	45
0.05308	2	537	1	2	0	1.5	45
0.05311	2	537	1	2	0	1.5	45
0.05314	2	538	1	2	0	1.5	45
0.05323	2	539	1	2	0	1.5	45
0.05332	2	540	1	2	0	1.5	45
0.05335	2	540	1	2	0	1.5	45
0.0534	2	540	1	2	0	1.5	45
0.05343	2	541	1	2	0	1.5	45
0.05347	2	542	1	2	0	1.5	45
0.05349	2	543	1	2	0	1.5	45
0.05353	2	543	1	2	0	1.5	45
0.05357	2	544	1	2	0	1.5	45
0.05359	2	545	1	2	0	1.5	45
0.05361	2	546	1	2	0	1.5	45
0.05366	2	548	1	2	0	1.5	45
0.05369	2	549	1	2	0	1.5	45
0.05372	2	549	1	2	0	1.5	45
0.05378	2	550	1	2	0	1.5	45
0.05381	2	551	1	2	0	1.5	45
0.05385	2	552	1	2	0	1.5	45
0.05387	2	553	1	2	0	1.5	45
0.05389	2	554	1	2	0	1.5	45
0.05394	2	555	1	2	0	1.5	45
0.05404	2	556	1	2	0	1.5	45
0.05419	2	557	1	2	0	1.5	45
0.05421	2	557	1	2	0	1.5	45
0.05433	2	558	1	2	0	1.5	45
0.05443	2	559	1	2	0	1.5	45
0.05448	2	560	1	2	0	1.5	45
0.05456	2	562	1	2	0	1.5	45
0.05472	2	563	1	2	0	1.5	45
0.05474	2	564	1	2	0	1.5	45
0.05478	2	564	1	2	0	1.5	45
0.0548	2	565	1	2	0	1.5	45
0.05482	2	566	1	2	0	1.5	45
0.05494	2	566	1	2	0	1.5	45
0.05497	2	566	1	2	0	1.5	45
0.05503	2	568	1	2	0	1.5	45
0.05506	2	569	1	2	0	1.5	45
0.05508	2	569	1	2	0	1.5	45
0.05529	2	569	1	2	0	1.5	45
0.05534	2	569	1	2	0	1.5	45
0.05539	2	570	1	2	0	1.5	45
0.05541	2	572	1	2	0	1.5	45
0.05549	2	575	1	2	0	1.5	45
0.05557	2	577	1	2	0	1.5	45
0.05559	2	577	1	2	0	1.5	45
0.05561	2	578	1	2	0	1.5	45
0.05565	2	579	1	2	0	1.5	45
0.05567	2	579	1	2	0	1.5	45
0.05571	2	580	1	2	0	1.5	45
0.05574	2	580	1	2	0	1.5	45
0.05576	2	583	1	2	0	1.5	45
0.05579	2	587	1	2	0	1.5	45
0.05585	2	588	1	2	0	1.5	45
0.0559	2	590	1	2	0	1.5	45
0.05598	2	591	1	2	0	1.5	45
0.056	2	593	1	2	0	1.5	45
0.05604	2	595	1	2	0	1.5	45
0.05606	2	595	1	2	0	1.5	45
0.05608	2	595	1	2	0	1.5	45
0.0563	2	596	1	2	0	1.5	45
0.05633	2	596	1	2	0	1.5	45
0.05637	2	597	1	2	0	1.5	45
0.05639	2	597	1	2	0	1.5	45
0.05644	2	598	1	2	0	1.5	45
0.0565	2	599	1	2	0	1.5	45
0.05657	2	600	1	2	0	1.5	45
0.05661	2	600	1	2	0	1.5	45
0.0567	2	601	1	2	0	1.5	45
0.05676	2	602	1	2	0	1.5	45
0.05678	2	604	1	2	0	1.5	45
0.05681	2	605	1	2	0	1.5	45
0.05684	2	606	1	2	0	1.5	45
0.05686	2	607	1	2	0	1.5	45
0.05688	2	607	1	2	0	1.5	45
0.05694	2	609	1	2	0	1.5	45
0.05701	2	609	1	2	0	1.5	45
0.05705	2	609	1	2	0	1.5	45
0.0571	2	612	1	2	0	1.5	45
0.05714	2	613	1	2	0	1.5	45
0.05719	2	615	1	2	0	1.5	45
0.05721	2	616	1	2	0	1.5	45
0.05723	2	616	1	2	0	1.5	45
0.05728	2	616	1	2	0	1.5	45
0.05734	2	616	1	2	0	1.5	45
0.0574	2	617	1	2	0	1.5	45
0.05749	2	618	1	2	0	1.5	45
0.05753	2	619	1	2	0	1.5	45
0.05757	2	620	1	2	0	1.5	45
0.0576	2	621	1	2	0	1.5	45
0.05762	2	621	1	2	0	1.5	45
0.05764	2	621	1	2	0	1.5	45
0.05766	2	623	1	2	0	1.5	45
0.05771	2	624	1	2	0	1.5	45
0.05774	2	625	1	2	0	1.5	45
0.05776	2	625	1	2	0	1.5	45
0.05778	2	625	1	2	0	1.5	45
0.05781	2	625	1	2	0	1.5	45
0.05783	2	625	1	2	0	1.5	45
0.05786	2	625	1	2	0	1.5	45
0.05789	2	625	1	2	0	1.5	45
0.05791	2	625	1	2	0	1.5	45
0.05793	2	626	1	2	0	1.5	45
0.05795	2	630	1	2	0	1.5	45
0.05797	2	631	1	2	0	1.5	45
0.058	2	631	1	2	0	1.5	45
0.05803	2	632	1	2	0	1.5	45
0.05809	2	634	1	2	0	1.5	45
0.05812	2	635	1	2	0	1.5	45
0.05814	2	636	1	2	0	1.5	45
0.05817	2	636	1	2	0	1.5	45
0.05823	2	636	1	2	0	1.5	45
0.05827	2	637	1	2	0	1.5	45
0.0584	2	637	1	2	0	1.5	45
0.05843	2	637	1	2	0	1.5	45
0.05856	2	637	1	2	0	1.5	45
0.05867	2	637	1	2	0	1.5	45
0.05869	2	637	1	2	0	1.5	45
0.05871	2	637	1	2	0	1.5	45
0.05874	2	637	1	2	0	1.5	45
0.05876	2	637	1	2	0	1.5	45
0.05878	2	637	1	2	0	1.5	45
0.0588	2	639	1	2	0	1.5	45
0.05883	2	640	1	2	0	1.5	45
0.05897	2	640	1	2	0	1.5	45
0.05901	2	641	1	2	0	1.5	45
0.05904	2	643	1	2	0	1.5	45
0.05907	2	643	1	2	0	1.5	45
0.05914	2	643	1	2	0	1.5	45
0.05916	2	647	1	2	0	1.5	45
0.05925	2	649	1	2	0	1.5	45
0.05927	2	650	1	2	0	1.5	45
0.0593	2	650	1	2	0	1.5	45
0.05936	2	650	1	2	0	1.5	45
0.0594	2	650	1	2	0	1.5	45
0.05948	2	650	1	2	0	1.5	45
0.0595	2	652	1	2	0	1.5	45
0.05953	2	653	1	2	0	1.5	45
0.05957	2	654	1	2	0	1.5	45
0.05964	2	656	1	2	0	1.5	45
0.05966	2	658	1	2	0	1.5	45
