Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.20577	7	1303	3	3	2	1.5	45
0.20689	7	1304	3	3	2	1.5	45
0.20721	7	1305	3	3	2	1.5	45
0.20732	7	1306	3	3	2	1.5	45
0.20734	7	1307	3	3	2	1.5	45
0.20741	7	1308	3	3	2	1.5	45
0.20755	7	1309	3	3	2	1.5	45
0.20761	7	1310	3	3	2	1.5	45
0.20884	7	1311	3	3	2	1.5	45
0.20931	7	1311	3	3	2	1.5	45
0.21066	7	1311	3	3	2	1.5	45
0.21108	7	1312	3	3	2	1.5	45
0.21113	7	1314	3	3	2	1.5	45
0.21248	7	1315	3	3	2	1.5	45
0.21265	7	1315	3	3	2	1.5	45
0.2128	7	1316	3	3	2	1.5	45
0.21283	7	1317	3	3	2	1.5	45
0.21301	7	1318	3	3	2	1.5	45
0.21456	7	1319	3	3	2	1.5	45
0.21646	7	1320	3	3	2	1.5	45
0.21672	7	1321	3	3	2	1.5	45
0.21813	7	1322	3	3	2	1.5	45
0.21841	7	1323	3	3	2	1.5	45
0.2185	7	1324	3	3	2	1.5	45
0.2198	7	1325	3	3	2	1.5	45
0.22016	7	1325	3	3	2	-98.5	45
0.22212	7	1325	3	3	2	-198.5	45
0.22262	7	1326	3	3	2	0	45
