Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.08251	5	5212	2	3	2	1.5	202
0.08254	5	5216	2	3	2	1.5	202
0.08256	5	5219	2	3	2	1.5	202
0.08258	5	5221	2	3	2	1.5	202
0.0826	5	5221	2	3	2	1.5	202
0.08267	5	5221	2	3	2	1.5	202
0.08272	5	5222	2	3	2	1.5	202
0.08274	5	5222	2	3	2	1.5	202
0.08284	5	5224	2	3	2	1.5	202
0.08295	5	5225	2	3	2	1.5	202
0.08298	5	5227	2	3	2	1.5	202
0.083	5	5228	2	3	2	1.5	202
0.08304	5	5228	2	3	2	1.5	202
0.0831	5	5229	2	3	2	1.5	202
0.08314	5	5230	2	3	2	1.5	202
0.08317	5	5231	2	3	2	1.5	202
0.08322	5	5231	2	3	2	1.5	202
0.08355	5	5232	2	3	2	1.5	202
0.08365	5	5233	2	3	2	1.5	202
0.08368	5	5233	2	3	2	1.5	202
0.0837	5	5234	2	3	2	1.5	202
0.08372	5	5235	2	3	2	1.5	202
0.08379	5	5236	2	3	2	1.5	202
0.08382	5	5237	2	3	2	1.5	202
0.08384	5	5238	2	3	2	1.5	202
0.08387	5	5238	2	3	2	1.5	202
0.08401	5	5240	2	3	2	1.5	202
0.08403	5	5241	2	3	2	1.5	202
0.08405	5	5242	2	3	2	1.5	202
0.08412	5	5242	2	3	2	1.5	202
0.08415	5	5244	2	3	2	1.5	202
0.08422	5	5245	2	3	2	1.5	202
0.08425	5	5247	2	3	2	1.5	202
0.08438	5	5248	2	3	2	1.5	202
0.0844	5	5249	2	3	2	1.5	202
0.08446	5	5250	2	3	2	1.5	202
0.08451	5	5251	2	3	2	1.5	202
0.08462	5	5252	2	3	2	1.5	202
0.08465	5	5254	2	3	2	1.5	202
0.08471	5	5254	2	3	2	1.5	202
0.08473	5	5255	2	3	2	1.5	202
0.08475	5	5258	2	3	2	1.5	202
0.08477	5	5261	2	3	2	1.5	202
0.0848	5	5263	2	3	2	1.5	202
0.08482	5	5265	2	3	2	1.5	202
0.08484	5	5266	2	3	2	1.5	202
0.08487	5	5267	2	3	2	1.5	202
0.08489	5	5268	2	3	2	1.5	202
0.08491	5	5269	2	3	2	1.5	202
0.08497	5	5269	2	3	2	1.5	202
0.08502	5	5269	2	3	2	1.5	202
0.08505	5	5270	2	3	2	1.5	202
0.08521	5	5271	2	3	2	1.5	202
0.08531	5	5271	2	3	2	1.5	202
0.08533	5	5272	2	3	2	1.5	202
0.08555	5	5272	2	3	2	1.5	202
0.08578	5	5273	2	3	2	1.5	202
0.08583	5	5276	2	3	2	1.5	202
0.08587	5	5277	2	3	2	1.5	202
0.08589	5	5278	2	3	2	1.5	202
0.08591	5	5278	2	3	2	1.5	202
0.08593	5	5278	2	3	2	1.5	202
0.08598	5	5279	2	3	2	1.5	202
0.086	5	5280	2	3	2	1.5	202
0.08604	5	5282	2	3	2	1.5	202
0.08607	5	5284	2	3	2	1.5	202
0.08609	5	5284	2	3	2	1.5	202
0.08612	5	5285	2	3	2	1.5	202
0.0862	5	5286	2	3	2	1.5	202
0.08635	5	5286	2	3	2	1.5	202
0.08637	5	5287	2	3	2	1.5	202
0.0866	5	5288	2	3	2	1.5	202
0.08662	5	5289	2	3	2	1.5	202
0.08664	5	5291	2	3	2	1.5	202
0.0867	5	5292	2	3	2	1.5	202
0.08682	5	5293	2	3	2	1.5	202
0.08689	5	5294	2	3	2	1.5	202
0.08692	5	5295	2	3	2	1.5	202
0.08696	5	5296	2	3	2	1.5	202
0.08699	5	5297	2	3	2	1.5	202
0.08701	5	5298	2	3	2	1.5	202
0.08705	5	5299	2	3	2	1.5	202
0.08707	5	5303	2	3	2	1.5	202
0.08709	5	5303	2	3	2	1.5	202
0.08711	5	5305	2	3	2	1.5	202
0.08715	5	5306	2	3	2	1.5	202
0.08719	5	5307	2	3	2	1.5	202
0.08724	5	5310	2	3	2	1.5	202
0.08733	5	5311	2	3	2	1.5	202
0.08738	5	5313	2	3	2	1.5	202
0.08743	5	5315	2	3	2	1.5	202
0.08764	5	5317	2	3	2	1.5	202
0.08767	5	5318	2	3	2	1.5	202
0.08781	5	5318	2	3	2	1.5	202
0.08783	5	5318	2	3	2	1.5	202
0.08787	5	5318	2	3	2	1.5	202
0.08791	5	5319	2	3	2	1.5	202
0.08793	5	5320	2	3	2	1.5	202
0.08796	5	5321	2	3	2	1.5	202
0.08806	5	5325	2	3	2	1.5	202
0.08811	5	5326	2	3	2	1.5	202
0.08815	5	5327	2	3	2	1.5	202
0.08817	5	5328	2	3	2	1.5	202
0.0882	5	5330	2	3	2	1.5	202
0.08822	5	5332	2	3	2	1.5	202
0.08826	5	5332	2	3	2	1.5	202
0.08828	5	5333	2	3	2	1.5	202
0.08831	5	5334	2	3	2	1.5	202
0.08833	5	5335	2	3	2	1.5	202
0.08841	5	5336	2	3	2	1.5	202
0.08861	5	5337	2	3	2	1.5	202
0.08872	5	5339	2	3	2	1.5	202
0.08876	5	5340	2	3	2	1.5	202
0.08878	5	5341	2	3	2	1.5	202
0.08881	5	5342	2	3	2	1.5	202
0.08887	5	5343	2	3	2	1.5	202
0.08894	5	5343	2	3	2	1.5	202
0.08906	5	5343	2	3	2	1.5	202
0.08908	5	5344	2	3	2	1.5	202
0.08912	5	5345	2	3	2	1.5	202
0.08919	5	5347	2	3	2	1.5	202
0.08921	5	5347	2	3	2	1.5	202
0.08923	5	5348	2	3	2	1.5	202
0.08925	5	5349	2	3	2	1.5	202
0.08928	5	5350	2	3	2	1.5	202
0.0893	5	5350	2	3	2	1.5	202
0.08932	5	5350	2	3	2	1.5	202
0.08934	5	5351	2	3	2	1.5	202
0.08936	5	5353	2	3	2	1.5	202
0.08943	5	5354	2	3	2	1.5	202
0.08945	5	5354	2	3	2	1.5	202
0.08947	5	5355	2	3	2	1.5	202
0.08952	5	5355	2	3	2	1.5	202
0.08958	5	5355	2	3	2	1.5	202
0.08972	5	5355	2	3	2	1.5	202
0.08989	5	5355	2	3	2	1.5	202
0.09001	5	5356	2	3	2	1.5	202
0.09003	5	5358	2	3	2	1.5	202
0.09007	5	5359	2	3	2	1.5	202
0.09011	5	5359	2	3	2	1.5	202
0.09017	5	5360	2	3	2	1.5	202
0.09023	5	5360	2	3	2	1.5	202
0.09027	5	5361	2	3	2	1.5	202
0.09029	5	5362	2	3	2	1.5	202
0.09031	5	5364	2	3	2	1.5	202
0.09033	5	5364	2	3	2	1.5	202
0.09036	5	5364	2	3	2	1.5	202
0.09039	5	5364	2	3	2	1.5	202
0.09042	5	5365	2	3	2	1.5	202
0.09046	5	5365	2	3	2	1.5	202
0.09054	5	5366	2	3	2	1.5	202
0.09058	5	5366	2	3	2	1.5	202
0.0906	5	5366	2	3	2	1.5	202
0.09062	5	5366	2	3	2	1.5	202
0.09064	5	5366	2	3	2	1.5	202
0.09067	5	5366	2	3	2	1.5	202
0.09075	5	5366	2	3	2	1.5	202
0.09082	5	5368	2	3	2	1.5	202
0.09084	5	5369	2	3	2	1.5	202
0.09088	5	5370	2	3	2	1.5	202
0.0909	5	5371	2	3	2	1.5	202
0.09094	5	5373	2	3	2	1.5	202
0.09096	5	5375	2	3	2	1.5	202
0.09102	5	5375	2	3	2	1.5	202
0.09104	5	5376	2	3	2	1.5	202
0.09106	5	5378	2	3	2	1.5	202
0.0911	5	5378	2	3	2	1.5	202
0.09115	5	5379	2	3	2	1.5	202
0.09118	5	5380	2	3	2	1.5	202
0.09122	5	5381	2	3	2	1.5	202
0.09124	5	5383	2	3	2	1.5	202
0.09126	5	5384	2	3	2	1.5	202
0.09129	5	5385	2	3	2	1.5	202
0.09131	5	5386	2	3	2	1.5	202
0.09134	5	5387	2	3	2	1.5	202
0.09142	5	5387	2	3	2	1.5	202
0.09147	5	5387	2	3	2	1.5	202
0.0915	5	5388	2	3	2	1.5	202
0.09154	5	5389	2	3	2	1.5	202
0.09157	5	5390	2	3	2	1.5	202
0.0916	5	5391	2	3	2	1.5	202
0.09166	5	5391	2	3	2	1.5	202
0.09168	5	5393	2	3	2	1.5	202
0.09171	5	5396	2	3	2	1.5	202
0.09173	5	5396	2	3	2	1.5	202
0.09176	5	5396	2	3	2	1.5	202
0.0918	5	5397	2	3	2	1.5	202
0.09183	5	5398	2	3	2	1.5	202
0.0919	5	5399	2	3	2	1.5	202
0.09192	5	5400	2	3	2	1.5	202
0.09194	5	5400	2	3	2	1.5	202
0.09197	5	5402	2	3	2	1.5	202
0.09201	5	5403	2	3	2	1.5	202
0.09204	5	5403	2	3	2	1.5	202
0.09207	5	5405	2	3	2	1.5	202
0.09209	5	5406	2	3	2	1.5	202
0.09216	5	5407	2	3	2	1.5	202
0.09221	5	5408	2	3	2	1.5	202
0.09227	5	5409	2	3	2	1.5	202
0.09229	5	5411	2	3	2	1.5	202
0.09233	5	5412	2	3	2	1.5	202
0.09236	5	5412	2	3	2	1.5	202
0.09238	5	5414	2	3	2	1.5	202
0.0924	5	5416	2	3	2	1.5	202
0.09243	5	5418	2	3	2	1.5	202
0.09251	5	5418	2	3	2	1.5	202
0.09256	5	5419	2	3	2	1.5	202
0.09261	5	5420	2	3	2	1.5	202
0.09263	5	5420	2	3	2	1.5	202
0.09265	5	5421	2	3	2	1.5	202
0.09271	5	5421	2	3	2	1.5	202
0.09273	5	5421	2	3	2	1.5	202
0.09276	5	5422	2	3	2	1.5	202
0.09278	5	5423	2	3	2	1.5	202
0.0928	5	5423	2	3	2	1.5	202
0.09283	5	5424	2	3	2	1.5	202
0.09286	5	5426	2	3	2	1.5	202
0.09289	5	5426	2	3	2	1.5	202
0.09293	5	5427	2	3	2	1.5	202
0.09302	5	5431	2	3	2	1.5	202
0.09305	5	5432	2	3	2	1.5	202
0.09307	5	5434	2	3	2	1.5	202
0.09312	5	5435	2	3	2	1.5	202
0.09322	5	5435	2	3	2	1.5	202
0.09324	5	5435	2	3	2	1.5	202
0.0933	5	5436	2	3	2	1.5	202
0.09332	5	5439	2	3	2	1.5	202
0.09334	5	5441	2	3	2	1.5	202
0.09337	5	5442	2	3	2	1.5	202
0.09345	5	5443	2	3	2	1.5	202
0.09349	5	5445	2	3	2	1.5	202
0.09356	5	5446	2	3	2	1.5	202
0.09359	5	5446	2	3	2	1.5	202
0.09361	5	5447	2	3	2	1.5	202
0.09364	5	5447	2	3	2	1.5	202
0.09366	5	5447	2	3	2	1.5	202
0.09371	5	5447	2	3	2	1.5	202
0.09373	5	5447	2	3	2	1.5	202
0.09375	5	5448	2	3	2	1.5	202
0.09379	5	5448	2	3	2	1.5	202
0.09381	5	5449	2	3	2	1.5	202
0.09383	5	5450	2	3	2	1.5	202
0.09386	5	5451	2	3	2	1.5	202
0.09388	5	5451	2	3	2	1.5	202
0.0939	5	5451	2	3	2	1.5	202
0.09393	5	5453	2	3	2	1.5	202
0.09397	5	5453	2	3	2	1.5	202
0.09399	5	5453	2	3	2	1.5	202
0.09401	5	5453	2	3	2	1.5	202
0.09404	5	5454	2	3	2	1.5	202
0.09407	5	5454	2	3	2	1.5	202
0.09409	5	5457	2	3	2	1.5	202
0.09414	5	5458	2	3	2	1.5	202
0.09416	5	5460	2	3	2	1.5	202
0.09419	5	5461	2	3	2	1.5	202
0.09422	5	5462	2	3	2	1.5	202
0.09425	5	5464	2	3	2	1.5	202
0.09428	5	5465	2	3	2	1.5	202
0.0943	5	5468	2	3	2	1.5	202
0.09432	5	5470	2	3	2	1.5	202
0.09436	5	5470	2	3	2	1.5	202
0.09441	5	5471	2	3	2	1.5	202
0.09444	5	5473	2	3	2	1.5	202
0.09448	5	5474	2	3	2	1.5	202
0.09458	5	5475	2	3	2	1.5	202
0.09463	5	5476	2	3	2	1.5	202
0.09468	5	5476	2	3	2	1.5	202
0.09474	5	5476	2	3	2	1.5	202
0.09478	5	5477	2	3	2	1.5	202
0.09481	5	5479	2	3	2	1.5	202
0.09485	5	5479	2	3	2	1.5	202
0.09488	5	5479	2	3	2	1.5	202
0.09491	5	5479	2	3	2	1.5	202
0.09493	5	5480	2	3	2	1.5	202
0.09495	5	5480	2	3	2	1.5	202
0.09499	5	5480	2	3	2	1.5	202
0.09501	5	5480	2	3	2	1.5	202
0.09503	5	5481	2	3	2	1.5	202
0.09508	5	5482	2	3	2	1.5	202
0.09514	5	5483	2	3	2	1.5	202
0.09517	5	5484	2	3	2	1.5	202
0.09524	5	5486	2	3	2	1.5	202
0.09526	5	5486	2	3	2	1.5	202
0.09529	5	5488	2	3	2	1.5	202
0.09531	5	5490	2	3	2	1.5	202
0.09533	5	5490	2	3	2	1.5	202
0.09535	5	5491	2	3	2	1.5	202
0.09539	5	5491	2	3	2	1.5	202
0.09541	5	5493	2	3	2	1.5	202
0.09545	5	5496	2	3	2	1.5	202
0.09548	5	5497	2	3	2	1.5	202
0.09552	5	5498	2	3	2	1.5	202
0.09555	5	5500	2	3	2	1.5	202
0.09557	5	5501	2	3	2	1.5	202
0.0956	5	5502	2	3	2	1.5	202
0.09564	5	5503	2	3	2	1.5	202
0.09567	5	5505	2	3	2	1.5	202
0.09569	5	5507	2	3	2	1.5	202
0.09571	5	5509	2	3	2	1.5	202
0.09573	5	5511	2	3	2	1.5	202
0.09578	5	5512	2	3	2	1.5	202
0.0958	5	5513	2	3	2	1.5	202
0.09584	5	5515	2	3	2	1.5	202
0.09586	5	5515	2	3	2	1.5	202
0.09588	5	5516	2	3	2	1.5	202
0.09594	5	5517	2	3	2	1.5	202
0.09596	5	5517	2	3	2	1.5	202
0.09598	5	5517	2	3	2	1.5	202
0.09602	5	5517	2	3	2	1.5	202
0.09605	5	5518	2	3	2	1.5	202
0.09607	5	5519	2	3	2	1.5	202
0.0961	5	5521	2	3	2	1.5	202
0.09612	5	5522	2	3	2	1.5	202
0.09615	5	5522	2	3	2	1.5	202
0.09617	5	5522	2	3	2	1.5	202
0.09619	5	5523	2	3	2	1.5	202
0.09623	5	5525	2	3	2	1.5	202
0.09628	5	5525	2	3	2	1.5	202
0.09632	5	5526	2	3	2	1.5	202
0.09637	5	5527	2	3	2	1.5	202
0.09644	5	5529	2	3	2	1.5	202
0.09646	5	5529	2	3	2	1.5	202
0.09648	5	5530	2	3	2	1.5	202
0.0965	5	5531	2	3	2	1.5	202
0.09656	5	5533	2	3	2	1.5	202
0.09659	5	5534	2	3	2	1.5	202
0.09661	5	5537	2	3	2	1.5	202
0.09663	5	5540	2	3	2	1.5	202
0.09667	5	5541	2	3	2	1.5	202
0.0967	5	5541	2	3	2	1.5	202
0.09672	5	5542	2	3	2	1.5	202
0.09676	5	5543	2	3	2	1.5	202
0.09678	5	5544	2	3	2	1.5	202
0.0968	5	5545	2	3	2	1.5	202
0.09684	5	5546	2	3	2	1.5	202
0.09686	5	5548	2	3	2	1.5	202
0.09691	5	5549	2	3	2	1.5	202
0.09694	5	5550	2	3	2	1.5	202
0.09698	5	5552	2	3	2	1.5	202
0.097	5	5554	2	3	2	1.5	202
0.09707	5	5555	2	3	2	1.5	202
0.0971	5	5555	2	3	2	1.5	202
0.09712	5	5555	2	3	2	1.5	202
0.09714	5	5556	2	3	2	1.5	202
0.09716	5	5557	2	3	2	1.5	202
0.09719	5	5557	2	3	2	1.5	202
0.09723	5	5557	2	3	2	1.5	202
0.09725	5	5558	2	3	2	1.5	202
0.09728	5	5559	2	3	2	1.5	202
0.0973	5	5559	2	3	2	1.5	202
0.09734	5	5559	2	3	2	1.5	202
0.09736	5	5559	2	3	2	1.5	202
0.0974	5	5560	2	3	2	1.5	202
0.09745	5	5560	2	3	2	1.5	202
0.09747	5	5561	2	3	2	1.5	202
0.09753	5	5562	2	3	2	1.5	202
0.09756	5	5563	2	3	2	1.5	202
0.09758	5	5565	2	3	2	1.5	202
0.0976	5	5565	2	3	2	1.5	202
0.09762	5	5565	2	3	2	1.5	202
0.09765	5	5566	2	3	2	1.5	202
0.09767	5	5569	2	3	2	1.5	202
0.0977	5	5570	2	3	2	1.5	202
0.09773	5	5571	2	3	2	1.5	202
0.09775	5	5574	2	3	2	1.5	202
0.09777	5	5576	2	3	2	1.5	202
0.09779	5	5578	2	3	2	1.5	202
0.09783	5	5578	2	3	2	1.5	202
0.09785	5	5578	2	3	2	1.5	202
0.09788	5	5579	2	3	2	1.5	202
0.09791	5	5580	2	3	2	1.5	202
0.09793	5	5581	2	3	2	1.5	202
0.09797	5	5582	2	3	2	1.5	202
0.098	5	5583	2	3	2	1.5	202
0.09802	5	5585	2	3	2	1.5	202
0.09804	5	5588	2	3	2	1.5	202
0.09806	5	5588	2	3	2	1.5	202
0.09811	5	5589	2	3	2	1.5	202
0.09814	5	5591	2	3	2	1.5	202
0.09816	5	5594	2	3	2	1.5	202
0.0982	5	5594	2	3	2	1.5	202
0.09822	5	5595	2	3	2	1.5	202
0.09828	5	5597	2	3	2	1.5	202
0.09831	5	5597	2	3	2	1.5	202
0.09841	5	5598	2	3	2	1.5	202
0.09843	5	5599	2	3	2	1.5	202
0.09845	5	5599	2	3	2	1.5	202
0.09852	5	5599	2	3	2	1.5	202
0.09854	5	5600	2	3	2	1.5	202
0.09856	5	5601	2	3	2	1.5	202
0.09858	5	5601	2	3	2	1.5	202
0.0986	5	5603	2	3	2	1.5	202
0.09863	5	5603	2	3	2	1.5	202
0.09867	5	5604	2	3	2	1.5	202
0.09874	5	5606	2	3	2	1.5	202
0.09878	5	5608	2	3	2	1.5	202
0.0988	5	5610	2	3	2	1.5	202
0.09882	5	5611	2	3	2	1.5	202
0.09885	5	5613	2	3	2	1.5	202
0.09887	5	5614	2	3	2	1.5	202
0.09891	5	5615	2	3	2	1.5	202
0.09894	5	5617	2	3	2	1.5	202
0.09897	5	5618	2	3	2	1.5	202
0.09899	5	5619	2	3	2	1.5	202
0.09901	5	5620	2	3	2	1.5	202
0.09904	5	5621	2	3	2	1.5	202
0.09907	5	5621	2	3	2	1.5	202
0.0991	5	5624	2	3	2	1.5	202
0.09912	5	5624	2	3	2	1.5	202
0.09915	5	5627	2	3	2	1.5	202
0.09917	5	5628	2	3	2	1.5	202
0.09921	5	5629	2	3	2	1.5	202
0.09923	5	5632	2	3	2	1.5	202
0.09926	5	5633	2	3	2	1.5	202
0.09928	5	5635	2	3	2	1.5	202
0.09934	5	5636	2	3	2	1.5	202
0.09937	5	5637	2	3	2	1.5	202
0.09939	5	5638	2	3	2	1.5	202
0.09944	5	5639	2	3	2	1.5	202
0.09946	5	5640	2	3	2	1.5	202
0.09949	5	5641	2	3	2	1.5	202
0.09952	5	5643	2	3	2	1.5	202
0.09955	5	5644	2	3	2	1.5	202
0.09957	5	5644	2	3	2	1.5	202
0.09963	5	5644	2	3	2	1.5	202
0.09967	5	5645	2	3	2	1.5	202
0.09969	5	5646	2	3	2	1.5	202
0.09971	5	5648	2	3	2	1.5	202
0.09974	5	5648	2	3	2	1.5	202
0.09976	5	5648	2	3	2	1.5	202
0.0998	5	5648	2	3	2	1.5	202
0.09983	5	5648	2	3	2	1.5	202
0.09985	5	5648	2	3	2	1.5	202
0.09987	5	5648	2	3	2	1.5	202
0.09989	5	5648	2	3	2	1.5	202
0.09992	5	5648	2	3	2	1.5	202
0.09999	5	5649	2	3	2	1.5	202
0.10004	5	5650	2	3	2	1.5	202
0.10006	5	5650	2	3	2	1.5	202
0.10009	5	5651	2	3	2	1.5	202
0.10012	5	5652	2	3	2	1.5	202
0.10014	5	5654	2	3	2	1.5	202
0.10016	5	5654	2	3	2	1.5	202
0.10019	5	5655	2	3	2	1.5	202
0.10021	5	5655	2	3	2	1.5	202
0.10023	5	5656	2	3	2	1.5	202
0.10025	5	5657	2	3	2	1.5	202
0.10027	5	5667	2	3	2	1.5	202
0.10029	5	5669	2	3	2	1.5	202
0.10032	5	5671	2	3	2	1.5	202
0.10034	5	5674	2	3	2	1.5	202
0.10037	5	5676	2	3	2	1.5	202
0.10039	5	5677	2	3	2	1.5	202
0.10044	5	5677	2	3	2	1.5	202
0.10049	5	5678	2	3	2	1.5	202
0.10056	5	5679	2	3	2	1.5	202
0.10058	5	5679	2	3	2	1.5	202
0.1006	5	5679	2	3	2	1.5	202
0.10062	5	5679	2	3	2	1.5	202
0.10064	5	5679	2	3	2	1.5	202
0.10068	5	5679	2	3	2	1.5	202
0.1007	5	5679	2	3	2	1.5	202
0.10073	5	5679	2	3	2	1.5	202
0.10076	5	5681	2	3	2	1.5	202
0.10079	5	5681	2	3	2	1.5	202
0.10082	5	5681	2	3	2	1.5	202
0.10084	5	5683	2	3	2	1.5	202
0.10088	5	5685	2	3	2	1.5	202
0.10091	5	5685	2	3	2	1.5	202
0.10093	5	5687	2	3	2	1.5	202
0.10095	5	5687	2	3	2	1.5	202
0.10097	5	5687	2	3	2	1.5	202
0.10099	5	5688	2	3	2	1.5	202
0.10101	5	5688	2	3	2	1.5	202
0.10103	5	5690	2	3	2	1.5	202
0.10106	5	5690	2	3	2	1.5	202
0.10108	5	5693	2	3	2	1.5	202
0.10111	5	5693	2	3	2	1.5	202
0.10114	5	5694	2	3	2	1.5	202
0.10116	5	5695	2	3	2	1.5	202
0.10122	5	5697	2	3	2	1.5	202
0.10125	5	5699	2	3	2	1.5	202
0.10128	5	5701	2	3	2	1.5	202
0.10131	5	5703	2	3	2	1.5	202
0.10133	5	5705	2	3	2	1.5	202
0.10136	5	5706	2	3	2	1.5	202
0.10138	5	5707	2	3	2	1.5	202
0.10141	5	5708	2	3	2	1.5	202
0.10144	5	5709	2	3	2	1.5	202
0.10147	5	5710	2	3	2	1.5	202
0.1015	5	5711	2	3	2	1.5	202
0.10153	5	5712	2	3	2	1.5	202
0.10155	5	5713	2	3	2	1.5	202
0.10157	5	5716	2	3	2	1.5	202
0.1016	5	5717	2	3	2	1.5	202
0.10162	5	5718	2	3	2	1.5	202
0.10164	5	5719	2	3	2	1.5	202
0.10167	5	5721	2	3	2	1.5	202
0.10169	5	5722	2	3	2	1.5	202
0.10171	5	5724	2	3	2	1.5	202
0.10173	5	5725	2	3	2	1.5	202
0.10175	5	5726	2	3	2	1.5	202
0.10181	5	5726	2	3	2	1.5	202
0.10188	5	5727	2	3	2	1.5	202
0.1019	5	5727	2	3	2	1.5	202
0.10194	5	5728	2	3	2	1.5	202
0.10196	5	5729	2	3	2	1.5	202
0.10198	5	5733	2	3	2	1.5	202
0.102	5	5733	2	3	2	1.5	202
0.10202	5	5738	2	3	2	1.5	202
0.10207	5	5740	2	3	2	1.5	202
0.10209	5	5740	2	3	2	1.5	202
0.10211	5	5741	2	3	2	1.5	202
0.10213	5	5741	2	3	2	1.5	202
0.10215	5	5742	2	3	2	1.5	202
0.10217	5	5744	2	3	2	1.5	202
0.10219	5	5746	2	3	2	1.5	202
0.10221	5	5747	2	3	2	1.5	202
0.10224	5	5748	2	3	2	1.5	202
0.10226	5	5749	2	3	2	1.5	202
0.10228	5	5752	2	3	2	1.5	202
0.1023	5	5752	2	3	2	1.5	202
0.10232	5	5753	2	3	2	1.5	202
0.10234	5	5753	2	3	2	1.5	202
0.10237	5	5753	2	3	2	1.5	202
0.10239	5	5755	2	3	2	1.5	202
0.10241	5	5756	2	3	2	1.5	202
0.10244	5	5758	2	3	2	1.5	202
0.10246	5	5758	2	3	2	1.5	202
0.10249	5	5761	2	3	2	1.5	202
0.10251	5	5762	2	3	2	1.5	202
0.10254	5	5763	2	3	2	1.5	202
0.10259	5	5765	2	3	2	1.5	202
0.10262	5	5765	2	3	2	1.5	202
0.10264	5	5767	2	3	2	1.5	202
0.10266	5	5768	2	3	2	1.5	202
0.10268	5	5768	2	3	2	1.5	202
0.10271	5	5769	2	3	2	1.5	202
0.10273	5	5769	2	3	2	1.5	202
0.10275	5	5770	2	3	2	1.5	202
0.10277	5	5772	2	3	2	1.5	202
0.10279	5	5774	2	3	2	1.5	202
0.10282	5	5776	2	3	2	1.5	202
0.10285	5	5779	2	3	2	1.5	202
0.10289	5	5780	2	3	2	1.5	202
0.10293	5	5783	2	3	2	1.5	202
0.10295	5	5784	2	3	2	1.5	202
0.10297	5	5784	2	3	2	1.5	202
0.103	5	5785	2	3	2	1.5	202
0.10303	5	5786	2	3	2	1.5	202
0.10306	5	5786	2	3	2	1.5	202
0.1031	5	5787	2	3	2	1.5	202
0.10312	5	5790	2	3	2	1.5	202
0.10316	5	5791	2	3	2	1.5	202
0.10318	5	5792	2	3	2	1.5	202
0.1032	5	5793	2	3	2	1.5	202
0.10326	5	5795	2	3	2	1.5	202
0.10329	5	5798	2	3	2	1.5	202
0.10331	5	5801	2	3	2	1.5	202
0.10333	5	5802	2	3	2	1.5	202
0.10335	5	5804	2	3	2	1.5	202
0.10338	5	5805	2	3	2	1.5	202
0.1034	5	5807	2	3	2	1.5	202
0.10342	5	5809	2	3	2	1.5	202
0.10344	5	5810	2	3	2	1.5	202
0.10346	5	5812	2	3	2	1.5	202
0.10348	5	5812	2	3	2	1.5	202
0.1035	5	5813	2	3	2	1.5	202
0.10352	5	5814	2	3	2	1.5	202
0.10355	5	5814	2	3	2	1.5	202
0.10357	5	5816	2	3	2	1.5	202
0.10359	5	5817	2	3	2	1.5	202
0.10362	5	5822	2	3	2	1.5	202
0.10365	5	5823	2	3	2	1.5	202
0.10367	5	5827	2	3	2	1.5	202
0.1037	5	5829	2	3	2	1.5	202
0.10372	5	5832	2	3	2	1.5	202
0.10374	5	5832	2	3	2	1.5	202
0.10376	5	5833	2	3	2	1.5	202
0.10378	5	5837	2	3	2	1.5	202
0.1038	5	5839	2	3	2	1.5	202
0.10382	5	5840	2	3	2	1.5	202
0.10384	5	5841	2	3	2	1.5	202
0.10386	5	5843	2	3	2	1.5	202
0.10388	5	5844	2	3	2	1.5	202
0.10392	5	5847	2	3	2	1.5	202
0.10397	5	5848	2	3	2	1.5	202
0.10399	5	5849	2	3	2	1.5	202
0.10402	5	5850	2	3	2	1.5	202
0.10404	5	5851	2	3	2	1.5	202
0.10412	5	5852	2	3	2	1.5	202
0.10414	5	5852	2	3	2	1.5	202
0.10418	5	5854	2	3	2	1.5	202
0.10421	5	5855	2	3	2	1.5	202
0.10423	5	5857	2	3	2	1.5	202
0.10426	5	5858	2	3	2	1.5	202
0.10429	5	5863	2	3	2	1.5	202
0.10432	5	5864	2	3	2	1.5	202
0.10435	5	5865	2	3	2	1.5	202
0.10437	5	5866	2	3	2	1.5	202
0.10439	5	5867	2	3	2	1.5	202
0.10441	5	5870	2	3	2	1.5	202
0.10443	5	5871	2	3	2	1.5	202
0.10445	5	5872	2	3	2	1.5	202
0.10447	5	5874	2	3	2	1.5	202
0.10449	5	5875	2	3	2	1.5	202
0.10451	5	5878	2	3	2	1.5	202
0.10453	5	5878	2	3	2	1.5	202
0.10456	5	5879	2	3	2	1.5	202
0.10458	5	5880	2	3	2	1.5	202
0.1046	5	5882	2	3	2	1.5	202
0.10462	5	5883	2	3	2	1.5	202
0.10464	5	5883	2	3	2	1.5	202
0.10466	5	5887	2	3	2	1.5	202
0.10468	5	5888	2	3	2	1.5	202
0.10471	5	5890	2	3	2	1.5	202
0.10473	5	5891	2	3	2	1.5	202
0.10475	5	5893	2	3	2	1.5	202
0.10477	5	5895	2	3	2	1.5	202
0.10479	5	5896	2	3	2	1.5	202
0.10481	5	5899	2	3	2	1.5	202
0.10483	5	5901	2	3	2	1.5	202
0.10485	5	5902	2	3	2	1.5	202
0.10487	5	5904	2	3	2	1.5	202
0.10489	5	5907	2	3	2	1.5	202
0.10491	5	5908	2	3	2	1.5	202
0.10493	5	5909	2	3	2	1.5	202
0.10495	5	5912	2	3	2	1.5	202
0.10499	5	5913	2	3	2	1.5	202
0.10502	5	5914	2	3	2	1.5	202
0.10505	5	5914	2	3	2	1.5	202
0.10509	5	5916	2	3	2	1.5	202
0.10511	5	5918	2	3	2	1.5	202
0.10513	5	5919	2	3	2	1.5	202
