Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.02364	128	9473	9	90	10	1.5	52
0.02369	128	9474	9	90	10	1.5	52
0.0249	128	9497	9	90	10	1.5	52
0.02492	128	9501	9	90	10	1.5	52
0.02494	128	9526	9	90	10	1.5	52
0.02496	128	9544	9	90	10	1.5	52
0.02498	128	9594	9	90	10	1.5	52
0.025	128	9673	9	90	10	1.5	52
0.02502	128	9692	9	90	10	1.5	52
0.02504	128	9879	9	90	10	1.5	52
0.02506	128	9920	9	90	10	1.5	52
0.02508	128	9951	9	90	10	1.5	52
0.0251	128	9974	9	90	10	1.5	52
0.02512	128	10160	9	90	10	1.5	52
0.02514	128	10175	9	90	10	1.5	52
0.02516	128	10180	9	90	10	1.5	52
0.02518	128	10190	9	90	10	1.5	52
0.0252	128	10278	9	90	10	1.5	52
0.02522	128	10325	9	90	10	1.5	52
0.02524	128	10331	9	90	10	1.5	52
0.02526	128	10333	9	90	10	1.5	52
0.02529	128	10371	9	90	10	1.5	52
0.02531	128	10377	9	90	10	1.5	52
0.02535	128	10383	9	90	10	1.5	52
0.02541	128	10400	9	90	10	1.5	52
0.02544	128	10402	9	90	10	1.5	52
0.02556	128	10404	9	90	10	1.5	52
0.02671	128	10408	9	90	10	1.5	52
0.02674	128	10420	9	90	10	1.5	52
0.02676	128	10421	9	90	10	1.5	52
0.02678	128	10456	9	90	10	1.5	52
0.0268	128	10471	9	90	10	1.5	52
0.02682	128	10498	9	90	10	1.5	52
0.02684	128	10608	9	90	10	1.5	52
0.02686	128	10661	9	90	10	1.5	52
0.02688	128	10677	9	90	10	1.5	52
0.0269	128	10801	9	90	10	1.5	52
0.02692	128	10923	9	90	10	1.5	52
0.02694	128	10944	9	90	10	1.5	52
0.02696	128	10958	9	90	10	1.5	52
0.02698	128	11005	9	90	10	1.5	52
0.027	128	11143	9	90	10	1.5	52
0.02702	128	11173	9	90	10	1.5	52
0.02704	128	11177	9	90	10	1.5	52
0.02707	128	11197	9	90	10	1.5	52
0.02709	128	11255	9	90	10	1.5	52
0.02711	128	11299	9	90	10	1.5	52
0.02713	128	11308	9	90	10	1.5	52
0.02715	128	11317	9	90	10	1.5	52
0.02719	128	11341	9	90	10	1.5	52
0.02721	128	11347	9	90	10	1.5	52
0.02723	128	11350	9	90	10	1.5	52
0.02725	128	11353	9	90	10	1.5	52
0.02727	128	11354	9	90	10	1.5	52
0.02732	128	11364	9	90	10	1.5	52
0.02734	128	11367	9	90	10	1.5	52
0.02855	128	11378	9	90	10	1.5	52
0.02857	128	11389	9	90	10	1.5	52
0.02859	128	11408	9	90	10	1.5	52
0.02862	128	11417	9	90	10	1.5	52
0.02864	128	11459	9	90	10	1.5	52
0.02866	128	11491	9	90	10	1.5	52
0.02868	128	11511	9	90	10	1.5	52
0.0287	128	11547	9	90	10	1.5	52
0.02872	128	11672	9	90	10	1.5	52
0.02874	128	11705	9	90	10	1.5	52
0.02876	128	11709	9	90	10	1.5	52
0.02878	128	11813	9	90	10	1.5	52
0.0288	128	11933	9	90	10	1.5	52
0.02882	128	11945	9	90	10	1.5	52
0.02884	128	11959	9	90	10	1.5	52
0.02886	128	11962	9	90	10	1.5	52
0.02888	128	12052	9	90	10	1.5	52
0.0289	128	12095	9	90	10	1.5	52
0.02892	128	12112	9	90	10	1.5	52
0.02894	128	12115	9	90	10	1.5	52
0.02896	128	12119	9	90	10	1.5	52
0.02898	128	12167	9	90	10	1.5	52
0.029	128	12177	9	90	10	1.5	52
0.02902	128	12219	9	90	10	1.5	52
0.02904	128	12222	9	90	10	1.5	52
0.02906	128	12223	9	90	10	1.5	52
0.0291	128	12243	9	90	10	1.5	52
0.02912	128	12253	9	90	10	1.5	52
0.02914	128	12256	9	90	10	1.5	52
0.02918	128	12257	9	90	10	1.5	52
0.02924	128	12258	9	90	10	1.5	52
0.02926	128	12262	9	90	10	1.5	52
0.02928	128	12263	9	90	10	1.5	52
0.03039	128	12273	9	90	10	1.5	52
0.03043	128	12276	9	90	10	1.5	52
0.03045	128	12312	9	90	10	1.5	52
0.03047	128	12322	9	90	10	1.5	52
0.03049	128	12329	9	90	10	1.5	52
0.03051	128	12380	9	90	10	1.5	52
0.03053	128	12433	9	90	10	1.5	52
0.03055	128	12456	9	90	10	1.5	52
0.03057	128	12469	9	90	10	1.5	52
0.03059	128	12614	9	90	10	1.5	52
0.03061	128	12655	9	90	10	1.5	52
0.03063	128	12679	9	90	10	1.5	52
0.03065	128	12684	9	90	10	1.5	52
0.03067	128	12722	9	90	10	1.5	52
0.03069	128	12864	9	90	10	1.5	52
0.03071	128	12870	9	90	10	1.5	52
0.03073	128	12879	9	90	10	1.5	52
0.03075	128	12887	9	90	10	1.5	52
0.03077	128	12902	9	90	10	1.5	52
0.03079	128	12976	9	90	10	1.5	52
0.03081	128	12993	9	90	10	1.5	52
0.03083	128	13010	9	90	10	1.5	52
0.03085	128	13011	9	90	10	1.5	52
0.03087	128	13014	9	90	10	1.5	52
0.03089	128	13032	9	90	10	1.5	52
0.03091	128	13047	9	90	10	1.5	52
0.03093	128	13073	9	90	10	1.5	52
0.03095	128	13093	9	90	10	1.5	52
0.03097	128	13095	9	90	10	1.5	52
0.03103	128	13104	9	90	10	1.5	52
0.03105	128	13108	9	90	10	1.5	52
0.03119	128	13112	9	90	10	1.5	52
0.03121	128	13114	9	90	10	1.5	52
0.03219	128	13115	9	90	10	1.5	52
0.03224	128	13121	9	90	10	1.5	52
0.03226	128	13128	9	90	10	1.5	52
0.0323	128	13131	9	90	10	1.5	52
0.03232	128	13174	9	90	10	1.5	52
0.03234	128	13196	9	90	10	1.5	52
0.03236	128	13213	9	90	10	1.5	52
0.03238	128	13215	9	90	10	1.5	52
0.0324	128	13265	9	90	10	1.5	52
0.03242	128	13310	9	90	10	1.5	52
0.03244	128	13329	9	90	10	1.5	52
0.03246	128	13334	9	90	10	1.5	52
0.03248	128	13409	9	90	10	1.5	52
0.0325	128	13511	9	90	10	1.5	52
0.03252	128	13526	9	90	10	1.5	52
0.03254	128	13535	9	90	10	1.5	52
0.03258	128	13572	9	90	10	1.5	52
0.0326	128	13655	9	90	10	1.5	52
0.03262	128	13661	9	90	10	1.5	52
0.03264	128	13672	9	90	10	1.5	52
0.03266	128	13675	9	90	10	1.5	52
0.03268	128	13681	9	90	10	1.5	52
0.0327	128	13732	9	90	10	1.5	52
0.03272	128	13760	9	90	10	1.5	52
0.03274	128	13774	9	90	10	1.5	52
0.03276	128	13786	9	90	10	1.5	52
0.03278	128	13788	9	90	10	1.5	52
0.03282	128	13806	9	90	10	1.5	52
0.03284	128	13818	9	90	10	1.5	52
0.03286	128	13825	9	90	10	1.5	52
0.03288	128	13844	9	90	10	1.5	52
0.0329	128	13847	9	90	10	1.5	52
0.03297	128	13849	9	90	10	1.5	52
0.03299	128	13851	9	90	10	1.5	52
0.03301	128	13853	9	90	10	1.5	52
0.03317	128	13854	9	90	10	1.5	52
0.03408	128	13857	9	90	10	1.5	52
0.0341	128	13860	9	90	10	1.5	52
0.03414	128	13879	9	90	10	1.5	52
0.03416	128	13883	9	90	10	1.5	52
0.03418	128	13891	9	90	10	1.5	52
0.03421	128	13937	9	90	10	1.5	52
0.03423	128	13954	9	90	10	1.5	52
0.03425	128	13972	9	90	10	1.5	52
0.03427	128	13981	9	90	10	1.5	52
0.03429	128	14007	9	90	10	1.5	52
0.03431	128	14096	9	90	10	1.5	52
0.03433	128	14107	9	90	10	1.5	52
0.03435	128	14117	9	90	10	1.5	52
0.03437	128	14118	9	90	10	1.5	52
0.03439	128	14219	9	90	10	1.5	52
0.03441	128	14298	9	90	10	1.5	52
0.03443	128	14302	9	90	10	1.5	52
0.03445	128	14309	9	90	10	1.5	52
0.03447	128	14317	9	90	10	1.5	52
0.0345	128	14342	9	90	10	1.5	52
0.03452	128	14388	9	90	10	1.5	52
0.03454	128	14404	9	90	10	1.5	52
0.03456	128	14410	9	90	10	1.5	52
0.03458	128	14412	9	90	10	1.5	52
0.03462	128	14427	9	90	10	1.5	52
0.03464	128	14451	9	90	10	1.5	52
0.03466	128	14461	9	90	10	1.5	52
0.03469	128	14475	9	90	10	1.5	52
0.03471	128	14477	9	90	10	1.5	52
0.03476	128	14483	9	90	10	1.5	52
0.03478	128	14489	9	90	10	1.5	52
0.03482	128	14500	9	90	10	1.5	52
0.03484	128	14508	9	90	10	1.5	52
0.03494	128	14510	9	90	10	1.5	52
0.03592	128	14512	9	90	10	1.5	52
0.03599	128	14514	9	90	10	1.5	52
0.03603	128	14529	9	90	10	1.5	52
0.03606	128	14537	9	90	10	1.5	52
0.03608	128	14538	9	90	10	1.5	52
0.0361	128	14563	9	90	10	1.5	52
0.03612	128	14601	9	90	10	1.5	52
0.03614	128	14624	9	90	10	1.5	52
0.03616	128	14630	9	90	10	1.5	52
0.03618	128	14636	9	90	10	1.5	52
0.0362	128	14652	9	90	10	1.5	52
0.03622	128	14731	9	90	10	1.5	52
0.03624	128	14750	9	90	10	1.5	52
0.03626	128	14758	9	90	10	1.5	52
0.03628	128	14765	9	90	10	1.5	52
0.0363	128	14772	9	90	10	1.5	52
0.03632	128	14864	9	90	10	1.5	52
0.03634	128	14889	9	90	10	1.5	52
0.03636	128	14891	9	90	10	1.5	52
0.03638	128	14897	9	90	10	1.5	52
0.0364	128	14903	9	90	10	1.5	52
0.03644	128	14923	9	90	10	1.5	52
0.03646	128	14943	9	90	10	1.5	52
0.03648	128	14948	9	90	10	1.5	52
0.03651	128	14952	9	90	10	1.5	52
0.03654	128	14954	9	90	10	1.5	52
0.03656	128	14960	9	90	10	1.5	52
0.03658	128	14973	9	90	10	1.5	52
0.0366	128	14987	9	90	10	1.5	52
0.03662	128	14993	9	90	10	1.5	52
0.03664	128	14998	9	90	10	1.5	52
0.03666	128	15005	9	90	10	1.5	52
0.03673	128	15009	9	90	10	1.5	52
0.03676	128	15010	9	90	10	1.5	52
0.03679	128	15020	9	90	10	1.5	52
0.03681	128	15024	9	90	10	1.5	52
0.03692	128	15025	9	90	10	1.5	52
0.03785	128	15029	9	90	10	1.5	52
0.03789	128	15030	9	90	10	1.5	52
0.03792	128	15044	9	90	10	1.5	52
0.03794	128	15057	9	90	10	1.5	52
0.03796	128	15064	9	90	10	1.5	52
0.03798	128	15065	9	90	10	1.5	52
0.038	128	15069	9	90	10	1.5	52
0.03802	128	15091	9	90	10	1.5	52
0.03804	128	15105	9	90	10	1.5	52
0.03806	128	15116	9	90	10	1.5	52
0.03808	128	15117	9	90	10	1.5	52
0.0381	128	15121	9	90	10	1.5	52
0.03812	128	15123	9	90	10	1.5	52
0.03814	128	15195	9	90	10	1.5	52
0.03816	128	15216	9	90	10	1.5	52
0.03818	128	15220	9	90	10	1.5	52
0.0382	128	15228	9	90	10	1.5	52
0.03822	128	15231	9	90	10	1.5	52
0.03825	128	15267	9	90	10	1.5	52
0.03827	128	15307	9	90	10	1.5	52
0.03829	128	15315	9	90	10	1.5	52
0.03832	128	15318	9	90	10	1.5	52
0.03834	128	15320	9	90	10	1.5	52
0.03839	128	15328	9	90	10	1.5	52
0.03841	128	15343	9	90	10	1.5	52
0.03843	128	15350	9	90	10	1.5	52
0.03845	128	15352	9	90	10	1.5	52
0.03847	128	15354	9	90	10	1.5	52
0.03854	128	15363	9	90	10	1.5	52
0.03856	128	15368	9	90	10	1.5	52
0.03858	128	15370	9	90	10	1.5	52
0.03861	128	15371	9	90	10	1.5	52
0.03863	128	15374	9	90	10	1.5	52
0.03869	128	15377	9	90	10	1.5	52
0.03871	128	15379	9	90	10	1.5	52
0.03873	128	15381	9	90	10	1.5	52
0.03877	128	15383	9	90	10	1.5	52
0.03879	128	15385	9	90	10	1.5	52
0.03971	128	15386	9	90	10	1.5	52
0.03982	128	15394	9	90	10	1.5	52
0.03985	128	15410	9	90	10	1.5	52
0.03987	128	15416	9	90	10	1.5	52
0.03991	128	15418	9	90	10	1.5	52
0.03993	128	15420	9	90	10	1.5	52
0.03995	128	15436	9	90	10	1.5	52
0.03997	128	15456	9	90	10	1.5	52
0.03999	128	15466	9	90	10	1.5	52
0.04001	128	15472	9	90	10	1.5	52
0.04003	128	15476	9	90	10	1.5	52
0.04006	128	15479	9	90	10	1.5	52
0.04008	128	15530	9	90	10	1.5	52
0.0401	128	15550	9	90	10	1.5	52
0.04012	128	15552	9	90	10	1.5	52
0.04014	128	15561	9	90	10	1.5	52
0.04016	128	15565	9	90	10	1.5	52
0.0402	128	15576	9	90	10	1.5	52
0.04022	128	15613	9	90	10	1.5	52
0.04024	128	15621	9	90	10	1.5	52
0.04026	128	15622	9	90	10	1.5	52
0.0403	128	15624	9	90	10	1.5	52
0.04032	128	15625	9	90	10	1.5	52
0.04036	128	15634	9	90	10	1.5	52
0.04038	128	15641	9	90	10	1.5	52
0.0404	128	15644	9	90	10	1.5	52
0.04042	128	15645	9	90	10	1.5	52
0.04044	128	15648	9	90	10	1.5	52
0.04047	128	15649	9	90	10	1.5	52
0.04051	128	15650	9	90	10	1.5	52
0.04053	128	15652	9	90	10	1.5	52
0.04055	128	15655	9	90	10	1.5	52
0.04057	128	15659	9	90	10	1.5	52
0.04061	128	15661	9	90	10	1.5	52
0.04063	128	15662	9	90	10	1.5	52
0.0407	128	15664	9	90	10	1.5	52
0.04073	128	15665	9	90	10	1.5	52
0.04078	128	15668	9	90	10	1.5	52
0.04168	128	15671	9	90	10	1.5	52
0.0417	128	15673	9	90	10	1.5	52
0.04172	128	15679	9	90	10	1.5	52
0.04177	128	15681	9	90	10	1.5	52
0.04179	128	15687	9	90	10	1.5	52
0.04181	128	15691	9	90	10	1.5	52
0.04183	128	15693	9	90	10	1.5	52
0.04186	128	15697	9	90	10	1.5	52
0.04188	128	15699	9	90	10	1.5	52
0.0419	128	15718	9	90	10	1.5	52
0.04192	128	15731	9	90	10	1.5	52
0.04194	128	15737	9	90	10	1.5	52
0.04197	128	15741	9	90	10	1.5	52
0.04203	128	15763	9	90	10	1.5	52
0.04205	128	15787	9	90	10	1.5	52
0.04211	128	15792	9	90	10	1.5	52
0.04213	128	15795	9	90	10	1.5	52
0.04217	128	15806	9	90	10	1.5	52
0.04219	128	15820	9	90	10	1.5	52
0.04221	128	15829	9	90	10	1.5	52
0.04229	128	15830	9	90	10	1.5	52
0.04234	128	15832	9	90	10	1.5	52
0.04236	128	15837	9	90	10	1.5	52
0.04238	128	15839	9	90	10	1.5	52
0.04242	128	15840	9	90	10	1.5	52
0.04251	128	15841	9	90	10	1.5	52
0.04254	128	15842	9	90	10	1.5	52
0.04256	128	15846	9	90	10	1.5	52
0.04356	128	15847	9	90	10	1.5	52
0.0436	128	15849	9	90	10	1.5	52
0.04362	128	15853	9	90	10	1.5	52
0.04365	128	15858	9	90	10	1.5	52
0.04371	128	15861	9	90	10	1.5	52
0.04373	128	15870	9	90	10	1.5	52
0.04375	128	15874	9	90	10	1.5	52
0.04377	128	15878	9	90	10	1.5	52
0.0438	128	15881	9	90	10	1.5	52
0.04382	128	15884	9	90	10	1.5	52
0.04384	128	15885	9	90	10	1.5	52
0.04386	128	15896	9	90	10	1.5	52
0.04388	128	15910	9	90	10	1.5	52
0.0439	128	15914	9	90	10	1.5	52
0.04394	128	15919	9	90	10	1.5	52
0.04396	128	15920	9	90	10	1.5	52
0.04398	128	15921	9	90	10	1.5	52
0.044	128	15936	9	90	10	1.5	52
0.04402	128	15954	9	90	10	1.5	52
0.04404	128	15958	9	90	10	1.5	52
0.04409	128	15962	9	90	10	1.5	52
0.04411	128	15963	9	90	10	1.5	52
0.04416	128	15967	9	90	10	1.5	52
0.04418	128	15971	9	90	10	1.5	52
0.0442	128	15973	9	90	10	1.5	52
0.04425	128	15974	9	90	10	1.5	52
0.04434	128	15976	9	90	10	1.5	52
0.04441	128	15977	9	90	10	1.5	52
0.04451	128	15978	9	90	10	1.5	52
0.04458	128	15979	9	90	10	1.5	52
0.04557	128	15983	9	90	10	1.5	52
0.04561	128	15985	9	90	10	1.5	52
0.04563	128	15986	9	90	10	1.5	52
0.04569	128	15995	9	90	10	1.5	52
0.04571	128	15997	9	90	10	1.5	52
0.04573	128	15999	9	90	10	1.5	52
0.04579	128	16001	9	90	10	1.5	52
0.04584	128	16009	9	90	10	1.5	52
0.04586	128	16012	9	90	10	1.5	52
0.04591	128	16013	9	90	10	1.5	52
0.04593	128	16014	9	90	10	1.5	52
0.04599	128	16030	9	90	10	1.5	52
0.04601	128	16037	9	90	10	1.5	52
0.04604	128	16038	9	90	10	1.5	52
0.04609	128	16040	9	90	10	1.5	52
0.04616	128	16047	9	90	10	1.5	52
0.04634	128	16048	9	90	10	1.5	52
0.0464	128	16049	9	90	10	1.5	52
0.04661	128	16050	9	90	10	1.5	52
0.04758	128	16051	9	90	10	1.5	52
0.04767	128	16052	9	90	10	1.5	52
0.0477	128	16054	9	90	10	1.5	52
0.04772	128	16055	9	90	10	1.5	52
0.04775	128	16057	9	90	10	1.5	52
0.04782	128	16061	9	90	10	1.5	52
0.04784	128	16071	9	90	10	1.5	52
0.04791	128	16072	9	90	10	1.5	52
0.04793	128	16074	9	90	10	1.5	52
0.04799	128	16080	9	90	10	1.5	52
0.04801	128	16081	9	90	10	1.5	52
0.04809	128	16084	9	90	10	1.5	52
0.04818	128	16086	9	90	10	1.5	52
0.04966	128	16089	9	90	10	1.5	52
0.04968	128	16092	9	90	10	1.5	52
0.04972	128	16094	9	90	10	1.5	52
0.04982	128	16095	9	90	10	1.5	52
0.04984	128	16098	9	90	10	1.5	52
0.04986	128	16099	9	90	10	1.5	52
0.04994	128	16100	9	90	10	1.5	52
0.05002	128	16101	9	90	10	1.5	52
0.05044	128	16102	9	90	10	1.5	52
0.05151	128	16103	9	90	10	1.5	52
0.05162	128	16104	9	90	10	1.5	52
0.05167	128	16105	9	90	10	-52.9	52
0.05175	128	16106	9	90	10	-107.3	52
0.05186	128	16108	9	90	10	-161.7	52
0.05409	128	16109	9	90	10	-216.1	52
0.05527	128	16110	9	90	10	0	52
