Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.0303	2	152	1	2	0	1.5	40
0.03047	2	154	1	2	0	1.5	40
0.03051	2	155	1	2	0	1.5	40
0.03065	2	156	1	2	0	1.5	40
0.03077	2	158	1	2	0	1.5	40
0.03084	2	159	1	2	0	1.5	40
0.03091	2	160	1	2	0	1.5	40
0.03106	2	161	1	2	0	1.5	40
0.03121	2	162	1	2	0	1.5	40
0.03125	2	164	1	2	0	1.5	40
0.03135	2	165	1	2	0	1.5	40
0.03164	2	166	1	2	0	1.5	40
0.03174	2	167	1	2	0	1.5	40
0.03177	2	168	1	2	0	1.5	40
0.03185	2	169	1	2	0	1.5	40
0.03189	2	170	1	2	0	1.5	40
0.03192	2	170	1	2	0	1.5	40
0.03194	2	171	1	2	0	1.5	40
0.03199	2	172	1	2	0	1.5	40
0.03204	2	172	1	2	0	1.5	40
0.03208	2	173	1	2	0	1.5	40
0.03216	2	174	1	2	0	1.5	40
0.03221	2	174	1	2	0	1.5	40
0.03224	2	175	1	2	0	1.5	40
0.03246	2	176	1	2	0	1.5	40
0.03261	2	177	1	2	0	1.5	40
0.03267	2	178	1	2	0	1.5	40
0.03279	2	179	1	2	0	1.5	40
0.03284	2	180	1	2	0	1.5	40
0.03287	2	181	1	2	0	1.5	40
0.03289	2	182	1	2	0	1.5	40
0.03291	2	184	1	2	0	1.5	40
0.03294	2	185	1	2	0	1.5	40
0.03299	2	186	1	2	0	1.5	40
0.03301	2	188	1	2	0	1.5	40
0.03312	2	189	1	2	0	1.5	41
0.03332	2	190	1	2	0	1.5	41
0.03362	2	191	1	2	0	1.5	41
0.03365	2	191	1	2	0	1.5	41
0.03375	2	192	1	2	0	1.5	41
0.03382	2	192	1	2	0	1.5	41
0.03387	2	193	1	2	0	1.5	41
0.03402	2	193	1	2	0	1.5	41
0.03409	2	194	1	2	0	1.5	41
0.03411	2	196	1	2	0	1.5	41
0.03425	2	196	1	2	0	1.5	41
0.03431	2	197	1	2	0	1.5	41
0.03449	2	198	1	2	0	1.5	41
0.03456	2	199	1	2	0	1.5	41
0.03467	2	200	1	2	0	1.5	41
0.03469	2	201	1	2	0	1.5	41
0.03471	2	202	1	2	0	1.5	41
0.03479	2	204	1	2	0	1.5	41
0.03488	2	204	1	2	0	1.5	41
0.03507	2	205	1	2	0	1.5	41
0.03515	2	206	1	2	0	1.5	41
0.03527	2	207	1	2	0	1.5	41
0.03562	2	207	1	2	0	1.5	41
0.03568	2	207	1	2	0	1.5	41
0.03577	2	209	1	2	0	1.5	41
0.03583	2	210	1	2	0	1.5	41
0.03588	2	211	1	2	0	1.5	41
0.03591	2	213	1	2	0	1.5	41
0.03593	2	213	1	2	0	1.5	41
0.03601	2	214	1	2	0	1.5	41
0.03609	2	214	1	2	0	1.5	41
0.03616	2	215	1	2	0	1.5	42
0.03625	2	217	1	2	0	1.5	42
0.03628	2	218	1	2	0	1.5	42
0.03632	2	218	1	2	0	1.5	42
0.03634	2	218	1	2	0	1.5	42
0.03637	2	219	1	2	0	1.5	42
0.03645	2	220	1	2	0	1.5	42
0.03651	2	221	1	2	0	1.5	42
0.03654	2	222	1	2	0	1.5	42
0.03661	2	223	1	2	0	1.5	42
0.0367	2	224	1	2	0	1.5	42
0.03675	2	224	1	2	0	1.5	42
0.03678	2	225	1	2	0	1.5	42
0.03682	2	226	1	2	0	1.5	42
0.03698	2	227	1	2	0	1.5	42
0.03705	2	228	1	2	0	1.5	43
0.03718	2	229	1	2	0	1.5	43
0.03791	2	230	1	2	0	1.5	43
0.03798	2	232	1	2	0	1.5	43
0.038	2	233	1	2	0	1.5	43
0.03802	2	234	1	2	0	1.5	43
0.03804	2	236	1	2	0	1.5	43
0.03806	2	236	1	2	0	1.5	43
0.03815	2	236	1	2	0	1.5	43
0.03823	2	236	1	2	0	1.5	43
0.03826	2	238	1	2	0	1.5	43
0.03831	2	240	1	2	0	1.5	43
0.03835	2	240	1	2	0	1.5	43
0.03837	2	241	1	2	0	1.5	43
0.03839	2	241	1	2	0	1.5	43
0.03842	2	242	1	2	0	1.5	43
0.03846	2	243	1	2	0	1.5	43
0.0385	2	244	1	2	0	1.5	43
0.03859	2	245	1	2	0	1.5	43
0.03862	2	247	1	2	0	1.5	43
0.03865	2	249	1	2	0	1.5	43
0.03868	2	250	1	2	0	1.5	43
0.03872	2	251	1	2	0	1.5	43
0.03887	2	252	1	2	0	1.5	43
0.03895	2	253	1	2	0	1.5	43
0.039	2	254	1	2	0	1.5	43
0.03914	2	255	1	2	0	1.5	43
0.03937	2	255	1	2	0	1.5	43
0.03943	2	256	1	2	0	1.5	43
0.03993	2	257	1	2	0	1.5	43
0.03996	2	258	1	2	0	1.5	43
0.03998	2	259	1	2	0	1.5	43
0.04003	2	259	1	2	0	1.5	43
0.04014	2	260	1	2	0	1.5	43
0.04016	2	260	1	2	0	1.5	43
0.04018	2	261	1	2	0	1.5	43
0.04024	2	262	1	2	0	1.5	43
0.04029	2	264	1	2	0	1.5	43
0.04032	2	265	1	2	0	1.5	43
0.04035	2	267	1	2	0	1.5	43
0.04037	2	268	1	2	0	1.5	43
0.0404	2	270	1	2	0	1.5	44
0.04054	2	273	1	2	0	1.5	44
0.04061	2	274	1	2	0	1.5	44
0.04064	2	274	1	2	0	1.5	44
0.04068	2	275	1	2	0	1.5	44
0.04071	2	277	1	2	0	1.5	44
0.04075	2	279	1	2	0	1.5	44
0.04082	2	280	1	2	0	1.5	44
0.04085	2	281	1	2	0	1.5	44
0.04088	2	281	1	2	0	1.5	44
0.04141	2	281	1	2	0	1.5	44
0.04144	2	282	1	2	0	1.5	44
0.04182	2	283	1	2	0	1.5	44
0.0419	2	284	1	2	0	1.5	44
0.04201	2	285	1	2	0	1.5	44
0.04208	2	286	1	2	0	1.5	44
0.0421	2	286	1	2	0	1.5	44
0.04214	2	286	1	2	0	1.5	44
0.04219	2	288	1	2	0	1.5	44
0.04221	2	288	1	2	0	1.5	44
0.04228	2	288	1	2	0	1.5	44
0.0423	2	289	1	2	0	1.5	44
0.04232	2	289	1	2	0	1.5	44
0.04235	2	289	1	2	0	1.5	44
0.04238	2	290	1	2	0	1.5	44
0.04242	2	291	1	2	0	1.5	44
0.04249	2	292	1	2	0	1.5	44
0.04254	2	292	1	2	0	1.5	44
0.04259	2	293	1	2	0	1.5	44
0.04266	2	293	1	2	0	1.5	44
0.04268	2	294	1	2	0	1.5	44
0.04272	2	295	1	2	0	1.5	44
0.04277	2	296	1	2	0	1.5	44
0.0428	2	297	1	2	0	1.5	44
0.04289	2	297	1	2	0	1.5	44
0.04292	2	298	1	2	0	1.5	44
0.04332	2	298	1	2	0	1.5	44
0.04343	2	298	1	2	0	1.5	44
0.04345	2	299	1	2	0	1.5	44
0.04376	2	299	1	2	0	1.5	44
0.04388	2	300	1	2	0	1.5	44
0.04393	2	301	1	2	0	1.5	44
0.04396	2	302	1	2	0	1.5	44
0.04398	2	303	1	2	0	1.5	44
0.04403	2	304	1	2	0	1.5	44
0.04406	2	305	1	2	0	1.5	44
0.04416	2	306	1	2	0	1.5	44
0.04418	2	308	1	2	0	1.5	44
0.04423	2	308	1	2	0	1.5	44
0.04425	2	310	1	2	0	1.5	44
0.04427	2	311	1	2	0	1.5	44
0.04431	2	312	1	2	0	1.5	44
0.04442	2	315	1	2	0	1.5	44
0.04444	2	316	1	2	0	1.5	44
0.04448	2	316	1	2	0	1.5	44
0.04469	2	318	1	2	0	1.5	44
0.04482	2	320	1	2	0	1.5	44
0.04501	2	320	1	2	0	1.5	44
0.04507	2	320	1	2	0	1.5	44
0.04514	2	321	1	2	0	1.5	45
0.04527	2	322	1	2	0	1.5	45
0.04551	2	322	1	2	0	1.5	45
0.04561	2	323	1	2	0	1.5	45
0.04567	2	324	1	2	0	1.5	45
0.04571	2	325	1	2	0	1.5	45
0.04578	2	325	1	2	0	1.5	45
0.0458	2	326	1	2	0	1.5	45
0.04582	2	327	1	2	0	1.5	45
0.04586	2	328	1	2	0	1.5	45
0.04588	2	328	1	2	0	1.5	45
0.0459	2	329	1	2	0	1.5	45
0.04595	2	331	1	2	0	1.5	45
0.04598	2	332	1	2	0	1.5	45
0.04602	2	333	1	2	0	1.5	45
0.04605	2	334	1	2	0	1.5	45
0.04614	2	335	1	2	0	1.5	45
0.04616	2	336	1	2	0	1.5	45
0.04621	2	337	1	2	0	1.5	45
0.04627	2	338	1	2	0	1.5	45
0.04629	2	339	1	2	0	1.5	45
0.04635	2	340	1	2	0	1.5	45
0.04643	2	341	1	2	0	1.5	45
0.04646	2	343	1	2	0	1.5	45
0.04657	2	345	1	2	0	1.5	45
0.04659	2	345	1	2	0	1.5	45
0.04666	2	346	1	2	0	1.5	46
0.04676	2	346	1	2	0	1.5	46
0.0468	2	346	1	2	0	1.5	46
0.04696	2	346	1	2	0	1.5	46
0.04727	2	347	1	2	0	1.5	46
0.04729	2	348	1	2	0	1.5	46
0.04731	2	350	1	2	0	1.5	46
0.04748	2	351	1	2	0	1.5	46
0.04761	2	351	1	2	0	1.5	46
0.04764	2	352	1	2	0	1.5	46
0.04767	2	353	1	2	0	1.5	46
0.04771	2	353	1	2	0	1.5	46
0.04773	2	355	1	2	0	1.5	46
0.04786	2	356	1	2	0	1.5	46
0.04788	2	359	1	2	0	1.5	46
0.04791	2	359	1	2	0	1.5	46
0.04795	2	361	1	2	0	1.5	46
0.04801	2	361	1	2	0	1.5	46
0.04807	2	362	1	2	0	1.5	46
0.04809	2	364	1	2	0	1.5	46
0.04811	2	365	1	2	0	1.5	46
0.04817	2	366	1	2	0	1.5	46
0.04819	2	369	1	2	0	1.5	46
0.04824	2	370	1	2	0	1.5	46
0.04828	2	371	1	2	0	1.5	46
0.0485	2	372	1	2	0	1.5	46
0.04853	2	372	1	2	0	1.5	46
0.04855	2	373	1	2	0	1.5	46
0.04868	2	375	1	2	0	1.5	46
0.04873	2	375	1	2	0	1.5	46
0.0488	2	376	1	2	0	1.5	46
0.04884	2	377	1	2	0	1.5	46
0.04904	2	377	1	2	0	1.5	46
0.04919	2	377	1	2	0	1.5	46
0.04926	2	378	1	2	0	1.5	46
0.04932	2	379	1	2	0	1.5	46
0.04953	2	380	1	2	0	1.5	46
0.04956	2	380	1	2	0	1.5	46
0.04968	2	380	1	2	0	1.5	46
0.04971	2	381	1	2	0	1.5	46
0.04977	2	384	1	2	0	1.5	46
0.04982	2	385	1	2	0	1.5	46
0.04984	2	386	1	2	0	1.5	46
0.04989	2	387	1	2	0	1.5	46
0.04991	2	387	1	2	0	1.5	46
0.04998	2	388	1	2	0	1.5	46
0.05004	2	389	1	2	0	1.5	46
0.05008	2	390	1	2	0	1.5	46
0.05011	2	391	1	2	0	1.5	46
0.05013	2	394	1	2	0	1.5	46
0.05015	2	395	1	2	0	1.5	46
0.05019	2	395	1	2	0	1.5	46
0.05022	2	396	1	2	0	1.5	46
0.05028	2	397	1	2	0	1.5	46
0.05031	2	398	1	2	0	1.5	46
0.05045	2	399	1	2	0	1.5	46
0.05053	2	400	1	2	0	1.5	46
0.05063	2	401	1	2	0	1.5	46
0.05079	2	401	1	2	0	1.5	46
0.05087	2	403	1	2	0	1.5	46
0.05089	2	403	1	2	0	1.5	46
0.05093	2	403	1	2	0	1.5	46
0.05095	2	404	1	2	0	1.5	46
0.05099	2	404	1	2	0	1.5	46
0.0511	2	405	1	2	0	1.5	46
0.0512	2	405	1	2	0	1.5	46
0.05122	2	405	1	2	0	1.5	46
0.05128	2	406	1	2	0	1.5	46
0.0513	2	407	1	2	0	1.5	46
0.05137	2	407	1	2	0	1.5	46
0.05148	2	408	1	2	0	1.5	46
0.05158	2	409	1	2	0	1.5	46
0.05161	2	410	1	2	0	1.5	46
0.05172	2	411	1	2	0	1.5	46
0.05174	2	413	1	2	0	1.5	46
0.05181	2	415	1	2	0	1.5	46
0.05185	2	417	1	2	0	1.5	46
0.05187	2	418	1	2	0	1.5	46
0.05189	2	419	1	2	0	1.5	46
0.05196	2	420	1	2	0	1.5	46
0.05202	2	421	1	2	0	1.5	46
0.05206	2	421	1	2	0	1.5	46
0.05209	2	422	1	2	0	1.5	46
0.05213	2	423	1	2	0	1.5	46
0.05223	2	424	1	2	0	1.5	46
0.05239	2	425	1	2	0	1.5	46
0.05256	2	426	1	2	0	1.5	46
0.05258	2	426	1	2	0	1.5	46
0.05261	2	428	1	2	0	1.5	46
0.05266	2	429	1	2	0	1.5	46
0.0527	2	431	1	2	0	1.5	46
0.05273	2	432	1	2	0	1.5	46
0.05283	2	432	1	2	0	1.5	46
0.05287	2	432	1	2	0	1.5	46
0.05289	2	433	1	2	0	1.5	46
0.05291	2	434	1	2	0	1.5	46
0.05294	2	435	1	2	0	1.5	46
0.05296	2	435	1	2	0	1.5	46
0.05301	2	435	1	2	0	1.5	46
0.05303	2	435	1	2	0	1.5	46
0.05305	2	436	1	2	0	1.5	46
0.05308	2	437	1	2	0	1.5	46
0.05329	2	438	1	2	0	1.5	46
0.05331	2	438	1	2	0	1.5	46
0.05338	2	440	1	2	0	1.5	46
0.0534	2	441	1	2	0	1.5	46
0.05344	2	441	1	2	0	1.5	46
0.05347	2	442	1	2	0	1.5	46
0.0535	2	442	1	2	0	1.5	46
0.05356	2	444	1	2	0	1.5	46
0.0536	2	445	1	2	0	1.5	46
0.05367	2	446	1	2	0	1.5	46
0.0537	2	446	1	2	0	1.5	46
0.05378	2	447	1	2	0	1.5	46
0.0538	2	449	1	2	0	1.5	46
0.05397	2	450	1	2	0	1.5	46
0.05402	2	451	1	2	0	1.5	46
0.05404	2	453	1	2	0	1.5	46
0.05408	2	454	1	2	0	1.5	46
0.0541	2	454	1	2	0	1.5	46
0.05439	2	455	1	2	0	1.5	46
0.05443	2	456	1	2	0	1.5	46
0.05446	2	456	1	2	0	1.5	46
0.05488	2	456	1	2	0	1.5	46
0.05492	2	457	1	2	0	1.5	46
0.05494	2	458	1	2	0	1.5	46
0.05498	2	459	1	2	0	1.5	46
0.05506	2	460	1	2	0	1.5	46
0.05509	2	460	1	2	0	1.5	46
0.05517	2	462	1	2	0	1.5	46
0.05521	2	462	1	2	0	1.5	46
0.05531	2	463	1	2	0	1.5	46
0.05534	2	463	1	2	0	1.5	46
0.0554	2	464	1	2	0	1.5	46
0.05542	2	465	1	2	0	1.5	46
0.05549	2	466	1	2	0	1.5	46
0.0556	2	467	1	2	0	1.5	46
0.05564	2	468	1	2	0	1.5	46
0.05567	2	469	1	2	0	1.5	46
0.05574	2	469	1	2	0	1.5	46
0.05577	2	470	1	2	0	1.5	46
0.05579	2	472	1	2	0	1.5	46
0.05591	2	472	1	2	0	1.5	46
0.05594	2	473	1	2	0	1.5	46
0.05596	2	475	1	2	0	1.5	46
0.05602	2	477	1	2	0	1.5	46
0.05606	2	478	1	2	0	1.5	46
0.05615	2	478	1	2	0	1.5	46
0.05617	2	480	1	2	0	1.5	46
0.05622	2	480	1	2	0	1.5	46
0.05634	2	481	1	2	0	1.5	46
0.0564	2	481	1	2	0	1.5	46
0.05644	2	481	1	2	0	1.5	46
0.05662	2	481	1	2	0	1.5	46
0.0567	2	482	1	2	0	1.5	46
0.05677	2	485	1	2	0	1.5	46
0.05679	2	486	1	2	0	1.5	46
0.05684	2	486	1	2	0	1.5	46
0.05687	2	486	1	2	0	1.5	46
0.05694	2	488	1	2	0	1.5	46
0.057	2	489	1	2	0	1.5	46
0.05705	2	490	1	2	0	1.5	46
0.05707	2	492	1	2	0	1.5	46
0.05709	2	492	1	2	0	1.5	46
0.05712	2	492	1	2	0	1.5	46
0.05715	2	492	1	2	0	1.5	46
0.05719	2	494	1	2	0	1.5	46
0.05721	2	495	1	2	0	1.5	46
0.05723	2	495	1	2	0	1.5	46
0.05727	2	495	1	2	0	1.5	46
0.05736	2	495	1	2	0	1.5	46
0.05742	2	495	1	2	0	1.5	46
0.05746	2	495	1	2	0	1.5	46
0.05748	2	497	1	2	0	1.5	46
0.0575	2	497	1	2	0	1.5	46
0.05752	2	500	1	2	0	1.5	46
0.05755	2	501	1	2	0	1.5	46
0.0576	2	502	1	2	0	1.5	46
0.05763	2	503	1	2	0	1.5	46
0.05765	2	504	1	2	0	1.5	46
0.05768	2	506	1	2	0	1.5	46
0.05775	2	507	1	2	0	1.5	46
0.05777	2	508	1	2	0	1.5	46
0.05784	2	510	1	2	0	1.5	46
0.05788	2	512	1	2	0	1.5	46
0.0579	2	513	1	2	0	1.5	46
0.05795	2	514	1	2	0	1.5	46
0.058	2	516	1	2	0	1.5	46
0.05802	2	517	1	2	0	1.5	46
0.05818	2	518	1	2	0	1.5	46
0.05821	2	519	1	2	0	1.5	46
0.05831	2	520	1	2	0	1.5	46
0.05835	2	521	1	2	0	1.5	46
0.05839	2	522	1	2	0	1.5	46
0.05841	2	522	1	2	0	1.5	46
0.05846	2	522	1	2	0	1.5	46
0.0585	2	522	1	2	0	1.5	46
0.05867	2	523	1	2	0	1.5	46
0.0587	2	524	1	2	0	1.5	46
0.05872	2	525	1	2	0	1.5	46
0.05881	2	526	1	2	0	1.5	46
0.05884	2	527	1	2	0	1.5	46
0.05891	2	529	1	2	0	1.5	46
0.05897	2	530	1	2	0	1.5	46
0.059	2	531	1	2	0	1.5	46
0.05902	2	533	1	2	0	1.5	46
0.05906	2	533	1	2	0	1.5	46
0.05913	2	534	1	2	0	1.5	46
0.05916	2	536	1	2	0	1.5	46
0.05926	2	538	1	2	0	1.5	47
0.05931	2	539	1	2	0	1.5	47
0.05934	2	540	1	2	0	1.5	47
0.05939	2	541	1	2	0	1.5	47
0.05945	2	542	1	2	0	1.5	47
0.05953	2	542	1	2	0	1.5	47
0.05955	2	544	1	2	0	1.5	47
0.0596	2	545	1	2	0	1.5	47
0.05968	2	545	1	2	0	1.5	47
0.05971	2	547	1	2	0	1.5	47
0.05974	2	548	1	2	0	1.5	47
0.05977	2	549	1	2	0	1.5	47
0.05979	2	550	1	2	0	1.5	47
0.05992	2	552	1	2	0	1.5	47
0.05997	2	553	1	2	0	1.5	47
0.0601	2	554	1	2	0	1.5	47
0.06013	2	555	1	2	0	1.5	47
0.06018	2	556	1	2	0	1.5	47
0.0602	2	557	1	2	0	1.5	47
0.06044	2	557	1	2	0	1.5	47
0.06051	2	557	1	2	0	1.5	47
0.06063	2	557	1	2	0	1.5	47
0.06072	2	558	1	2	0	1.5	47
0.06077	2	560	1	2	0	1.5	47
0.06084	2	561	1	2	0	1.5	47
0.0609	2	562	1	2	0	1.5	47
0.06094	2	562	1	2	0	1.5	47
0.06096	2	562	1	2	0	1.5	47
0.06103	2	562	1	2	0	1.5	47
0.06112	2	562	1	2	0	1.5	47
0.06118	2	564	1	2	0	1.5	47
0.06126	2	565	1	2	0	1.5	47
0.06129	2	566	1	2	0	1.5	47
0.06131	2	567	1	2	0	1.5	47
0.06141	2	568	1	2	0	1.5	47
0.06144	2	570	1	2	0	1.5	47
0.06147	2	572	1	2	0	1.5	47
0.06149	2	573	1	2	0	1.5	47
0.06154	2	574	1	2	0	1.5	48
0.06175	2	575	1	2	0	1.5	48
0.06179	2	576	1	2	0	1.5	48
0.06182	2	576	1	2	0	1.5	48
0.06187	2	576	1	2	0	1.5	48
0.06189	2	576	1	2	0	1.5	48
0.06193	2	577	1	2	0	1.5	48
0.06198	2	578	1	2	0	1.5	48
0.06203	2	579	1	2	0	1.5	48
0.06217	2	580	1	2	0	1.5	48
0.06221	2	583	1	2	0	1.5	48
0.06225	2	584	1	2	0	1.5	48
0.06231	2	586	1	2	0	1.5	48
0.06234	2	586	1	2	0	1.5	48
0.06243	2	587	1	2	0	1.5	48
0.06247	2	588	1	2	0	1.5	48
0.06258	2	588	1	2	0	1.5	48
0.0626	2	588	1	2	0	1.5	48
0.06262	2	589	1	2	0	1.5	48
0.06264	2	589	1	2	0	1.5	48
0.06268	2	590	1	2	0	1.5	48
0.06288	2	591	1	2	0	1.5	48
0.0629	2	592	1	2	0	1.5	48
0.06294	2	593	1	2	0	1.5	48
0.06296	2	593	1	2	0	1.5	48
0.06301	2	594	1	2	0	1.5	48
0.06305	2	594	1	2	0	1.5	48
0.06308	2	594	1	2	0	1.5	48
0.06318	2	594	1	2	0	1.5	48
0.06323	2	594	1	2	0	1.5	48
0.06325	2	596	1	2	0	1.5	48
0.0633	2	598	1	2	0	1.5	48
0.06337	2	599	1	2	0	1.5	48
0.06341	2	600	1	2	0	1.5	48
0.06344	2	601	1	2	0	1.5	48
0.0635	2	602	1	2	0	1.5	48
0.06369	2	603	1	2	0	1.5	48
0.06372	2	604	1	2	0	1.5	48
0.06383	2	605	1	2	0	1.5	48
0.06387	2	605	1	2	0	1.5	48
0.064	2	605	1	2	0	1.5	48
0.06407	2	606	1	2	0	1.5	48
0.06411	2	608	1	2	0	1.5	48
0.06414	2	609	1	2	0	1.5	48
0.06416	2	611	1	2	0	1.5	48
0.06418	2	611	1	2	0	1.5	48
0.06427	2	612	1	2	0	1.5	48
0.06438	2	612	1	2	0	1.5	48
0.06441	2	613	1	2	0	1.5	48
0.06443	2	614	1	2	0	1.5	48
0.06448	2	615	1	2	0	1.5	48
0.06471	2	615	1	2	0	1.5	48
0.06474	2	615	1	2	0	1.5	48
0.0648	2	616	1	2	0	1.5	48
0.06495	2	618	1	2	0	1.5	48
0.06498	2	620	1	2	0	1.5	48
0.06501	2	621	1	2	0	1.5	48
0.06505	2	622	1	2	0	1.5	48
0.0651	2	623	1	2	0	1.5	48
0.06512	2	623	1	2	0	1.5	48
0.06517	2	624	1	2	0	1.5	48
0.06519	2	627	1	2	0	1.5	48
0.06536	2	627	1	2	0	1.5	48
0.06539	2	628	1	2	0	1.5	48
0.06545	2	629	1	2	0	1.5	48
0.06551	2	630	1	2	0	1.5	48
0.06564	2	631	1	2	0	1.5	48
0.06566	2	632	1	2	0	1.5	48
0.06572	2	633	1	2	0	1.5	48
0.06578	2	633	1	2	0	1.5	48
0.06583	2	634	1	2	0	1.5	48
0.06586	2	635	1	2	0	1.5	48
0.0659	2	637	1	2	0	1.5	48
0.06592	2	638	1	2	0	1.5	48
0.06595	2	639	1	2	0	1.5	48
0.06598	2	641	1	2	0	1.5	48
0.0661	2	643	1	2	0	1.5	48
0.06617	2	644	1	2	0	1.5	48
0.06625	2	644	1	2	0	1.5	48
0.06631	2	645	1	2	0	1.5	48
0.06651	2	646	1	2	0	1.5	48
0.06654	2	646	1	2	0	1.5	48
0.0666	2	646	1	2	0	1.5	48
0.06662	2	647	1	2	0	1.5	48
0.06665	2	648	1	2	0	1.5	48
0.06668	2	649	1	2	0	1.5	48
0.06679	2	650	1	2	0	1.5	48
0.06692	2	651	1	2	0	1.5	48
0.06697	2	652	1	2	0	1.5	48
0.067	2	652	1	2	0	1.5	48
0.06702	2	652	1	2	0	1.5	48
0.06709	2	653	1	2	0	1.5	48
