Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.0178	12	523	4	4	3	1.5	22
0.01782	12	526	4	4	3	1.5	22
0.01784	12	531	4	4	3	1.5	22
0.01786	12	539	4	4	3	1.5	22
0.01788	12	540	4	4	3	1.5	22
0.01796	12	540	4	4	3	1.5	22
0.01801	12	540	4	4	3	1.5	22
0.01803	12	540	4	4	3	1.5	22
0.01805	12	540	4	4	3	1.5	22
0.01807	12	541	4	4	3	1.5	22
0.01957	12	542	4	4	3	1.5	22
0.01964	12	544	4	4	3	1.5	22
0.01966	12	546	4	4	3	1.5	22
0.01969	12	549	4	4	3	1.5	22
0.01973	12	550	4	4	3	1.5	22
0.01976	12	550	4	4	3	1.5	22
0.01978	12	551	4	4	3	1.5	22
0.01981	12	551	4	4	3	1.5	22
0.01983	12	551	4	4	3	1.5	22
0.01985	12	551	4	4	3	1.5	22
0.01989	12	551	4	4	3	1.5	22
0.01996	12	551	4	4	3	1.5	22
0.01999	12	551	4	4	3	1.5	22
0.02005	12	552	4	4	3	1.5	22
0.02144	12	554	4	4	3	1.5	22
0.02151	12	555	4	4	3	1.5	22
0.02154	12	557	4	4	3	1.5	22
0.02161	12	557	4	4	3	1.5	22
0.02166	12	557	4	4	3	1.5	22
0.0217	12	558	4	4	3	1.5	22
0.02327	12	559	4	4	3	1.5	22
0.02331	12	560	4	4	3	1.5	22
0.02335	12	560	4	4	3	1.5	22
0.02343	12	560	4	4	3	1.5	22
0.02348	12	560	4	4	3	1.5	22
0.02356	12	561	4	4	3	1.5	22
0.02521	12	561	4	4	3	1.5	22
0.02526	12	561	4	4	3	1.5	22
0.02725	12	561	4	4	3	1.5	22
0.02737	12	561	4	4	3	1.5	22
0.03107	12	562	4	4	3	1.5	23
0.12162	12	563	4	4	3	1.5	23
0.12502	12	563	4	4	3	1.5	23
0.12525	12	564	4	4	3	1.5	23
0.12541	12	565	4	4	3	1.5	23
0.12799	12	566	4	4	3	1.5	23
0.12802	12	566	4	4	3	1.5	23
0.12826	12	567	4	4	3	1.5	23
0.12981	12	568	4	4	3	1.5	23
0.12985	12	569	4	4	3	1.5	23
0.13031	12	569	4	4	3	1.5	23
0.13072	12	570	4	4	3	1.5	23
0.13233	12	571	4	4	3	1.5	23
0.13235	12	572	4	4	3	1.5	23
0.13263	12	573	4	4	3	1.5	23
0.1329	12	574	4	4	3	1.5	23
0.13416	12	575	4	4	3	1.5	23
0.13444	12	576	4	4	3	1.5	23
0.13447	12	578	4	4	3	1.5	23
0.13458	12	579	4	4	3	1.5	23
0.13471	12	579	4	4	3	1.5	23
0.13473	12	579	4	4	3	1.5	23
0.13609	12	580	4	4	3	1.5	23
0.13649	12	581	4	4	3	1.5	23
0.13712	12	582	4	4	3	1.5	23
0.13884	12	583	4	4	3	1.5	23
0.13912	12	584	4	4	3	1.5	23
0.13914	12	585	4	4	3	1.5	23
0.13943	12	585	4	4	3	1.5	23
0.14048	12	586	4	4	3	1.5	23
0.14071	12	587	4	4	3	1.5	23
0.14121	12	588	4	4	3	1.5	23
0.14129	12	589	4	4	3	1.5	23
0.14184	12	589	4	4	3	1.5	23
0.14257	12	590	4	4	3	1.5	23
0.14329	12	591	4	4	3	1.5	23
0.14391	12	592	4	4	3	1.5	23
0.1454	12	592	4	4	3	1.5	23
0.14559	12	593	4	4	3	-51.8333	23
0.14806	12	594	4	4	3	-105.167	23
0.15054	12	595	4	4	3	0	23
