Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.08218	2	495	1	2	0	1.5	32
0.08224	2	496	1	2	0	1.5	32
0.08268	2	497	1	2	0	1.5	32
0.08308	2	497	1	2	0	1.5	32
0.08315	2	497	1	2	0	1.5	32
0.08317	2	497	1	2	0	1.5	32
0.08328	2	497	1	2	0	1.5	32
0.08353	2	497	1	2	0	1.5	32
0.08397	2	498	1	2	0	1.5	32
0.08402	2	498	1	2	0	1.5	32
0.08416	2	499	1	2	0	1.5	32
0.08451	2	499	1	2	0	1.5	32
0.08473	2	500	1	2	0	1.5	32
0.08475	2	500	1	2	0	1.5	32
0.08497	2	501	1	2	0	1.5	32
0.08501	2	502	1	2	0	1.5	32
0.08509	2	503	1	2	0	1.5	32
0.08518	2	503	1	2	0	1.5	32
0.08535	2	503	1	2	0	1.5	32
0.08537	2	504	1	2	0	1.5	32
0.08563	2	505	1	2	0	1.5	32
0.08567	2	506	1	2	0	1.5	32
0.08574	2	507	1	2	0	1.5	32
0.08594	2	507	1	2	0	1.5	32
0.08624	2	508	1	2	0	1.5	32
0.08647	2	508	1	2	0	1.5	32
0.08656	2	508	1	2	0	1.5	32
0.0866	2	509	1	2	0	1.5	32
0.08692	2	509	1	2	0	1.5	32
0.08711	2	510	1	2	0	1.5	32
0.08723	2	510	1	2	0	1.5	32
0.08735	2	511	1	2	0	1.5	32
0.08742	2	512	1	2	0	1.5	32
0.08762	2	513	1	2	0	1.5	32
0.08786	2	513	1	2	0	1.5	32
0.08848	2	513	1	2	0	1.5	32
0.0886	2	513	1	2	0	1.5	32
0.08876	2	514	1	2	0	1.5	32
0.08883	2	514	1	2	0	1.5	32
0.08906	2	515	1	2	0	1.5	32
0.08908	2	516	1	2	0	1.5	32
0.08944	2	516	1	2	0	1.5	32
0.08951	2	517	1	2	0	1.5	32
0.08982	2	518	1	2	0	1.5	32
0.08988	2	518	1	2	0	1.5	32
0.09006	2	519	1	2	0	1.5	32
0.09037	2	520	1	2	0	1.5	32
0.09073	2	521	1	2	0	1.5	32
0.0909	2	521	1	2	0	1.5	32
0.09125	2	522	1	2	0	1.5	32
0.09163	2	523	1	2	0	1.5	32
0.09187	2	524	1	2	0	1.5	32
0.09197	2	524	1	2	0	1.5	32
0.09271	2	525	1	2	0	1.5	32
0.09288	2	525	1	2	0	1.5	32
0.09296	2	525	1	2	0	1.5	32
0.093	2	526	1	2	0	1.5	32
0.09322	2	526	1	2	0	1.5	32
0.09393	2	526	1	2	0	1.5	32
0.09529	2	526	1	2	0	1.5	32
0.09562	2	526	1	2	0	1.5	32
0.09587	2	527	1	2	0	1.5	32
0.09647	2	527	1	2	0	1.5	32
0.09782	2	527	1	2	0	1.5	32
0.0997	2	528	1	2	0	1.5	32
0.09975	2	529	1	2	0	1.5	32
0.10075	2	529	1	2	0	1.5	32
0.10107	2	529	1	2	0	1.5	32
0.10244	2	530	1	2	0	1.5	32
0.10249	2	531	1	2	0	1.5	32
0.10562	2	532	1	2	0	1.5	32
0.10588	2	532	1	2	0	1.5	32
0.1059	2	533	1	2	0	1.5	32
0.10685	2	534	1	2	0	1.5	32
0.10709	2	534	1	2	0	1.5	32
0.10744	2	535	1	2	0	1.5	32
0.10791	2	535	1	2	0	1.5	32
0.1083	2	536	1	2	0	1.5	32
0.10891	2	536	1	2	0	1.5	32
0.1111	2	537	1	2	0	1.5	32
0.11124	2	537	1	2	0	1.5	32
0.11157	2	538	1	2	0	1.5	32
0.1117	2	539	1	2	0	1.5	32
0.11181	2	540	1	2	0	1.5	32
0.11187	2	541	1	2	0	1.5	32
0.11191	2	542	1	2	0	1.5	32
0.11326	2	543	1	2	0	1.5	32
0.11474	2	544	1	2	0	1.5	32
0.11541	2	545	1	2	0	1.5	32
0.11552	2	545	1	2	0	1.5	32
0.11635	2	545	1	2	0	1.5	32
0.11748	2	545	1	2	0	1.5	32
0.11777	2	545	1	2	0	1.5	32
0.11868	2	546	1	2	0	1.5	32
0.11905	2	547	1	2	0	1.5	32
0.12025	2	547	1	2	0	1.5	32
0.12054	2	548	1	2	0	1.5	32
0.12264	2	549	1	2	0	1.5	32
0.1233	2	549	1	2	0	1.5	32
0.12472	2	550	1	2	0	1.5	32
0.12633	2	551	1	2	0	1.5	32
0.12802	2	551	1	2	0	1.5	32
0.12896	2	552	1	2	0	1.5	32
0.12966	2	553	1	2	0	1.5	32
0.13005	2	554	1	2	0	1.5	32
0.13076	2	555	1	2	0	1.5	32
0.13162	2	556	1	2	0	1.5	32
0.13227	2	557	1	2	0	1.5	32
0.13491	2	558	1	2	0	1.5	32
0.1356	2	559	1	2	0	1.5	32
0.13644	2	560	1	2	0	1.5	32
0.14039	2	561	1	2	0	1.5	32
0.14209	2	561	1	2	0	1.5	32
0.1698	2	562	1	2	0	1.5	33
0.2473	2	563	1	2	0	1.5	33
0.24808	2	563	1	2	0	1.5	33
0.25375	2	563	1	2	0	1.5	33
0.25592	2	564	1	2	0	1.5	33
0.26084	2	565	1	2	0	1.5	33
0.26106	2	566	1	2	0	1.5	33
0.26142	2	566	1	2	0	1.5	33
0.26354	2	567	1	2	0	1.5	33
0.26542	2	568	1	2	0	1.5	33
0.26727	2	569	1	2	0	1.5	33
0.26739	2	570	1	2	0	1.5	33
0.27255	2	570	1	2	0	1.5	33
0.27421	2	571	1	2	0	1.5	33
0.27436	2	572	1	2	0	1.5	33
0.27648	2	573	1	2	0	1.5	33
0.27806	2	573	1	2	0	1.5	33
0.28116	2	573	1	2	0	-26.7857	33
0.28254	2	574	1	2	0	-55.0714	33
0.28512	2	575	1	2	0	-83.3571	33
0.28524	2	576	1	2	0	-111.643	33
0.29128	2	577	1	2	0	-139.929	33
0.29266	2	578	1	2	0	-168.214	33
0.29499	2	579	1	2	0	-196.5	33
0.29557	2	579	1	2	0	0	33
