Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.01957	96	4268	6	80	5	1.5	87
0.01959	96	4271	6	80	5	1.5	87
0.01964	96	4273	6	80	5	1.5	87
0.02076	96	4276	6	80	5	1.5	87
0.02078	96	4286	6	80	5	1.5	87
0.0208	96	4294	6	80	5	1.5	87
0.02082	96	4304	6	80	5	1.5	87
0.02084	96	4320	6	80	5	1.5	87
0.02086	96	4329	6	80	5	1.5	87
0.02088	96	4331	6	80	5	1.5	87
0.0209	96	4333	6	80	5	1.5	87
0.02093	96	4334	6	80	5	1.5	87
0.02096	96	4335	6	80	5	1.5	87
0.021	96	4336	6	80	5	1.5	87
0.02194	96	4337	6	80	5	1.5	87
0.02207	96	4342	6	80	5	1.5	87
0.02209	96	4350	6	80	5	1.5	87
0.02211	96	4360	6	80	5	1.5	87
0.02213	96	4368	6	80	5	1.5	87
0.02215	96	4380	6	80	5	1.5	87
0.02217	96	4386	6	80	5	1.5	87
0.02219	96	4391	6	80	5	1.5	87
0.02221	96	4392	6	80	5	1.5	87
0.02223	96	4399	6	80	5	1.5	87
0.02225	96	4402	6	80	5	1.5	87
0.02228	96	4404	6	80	5	1.5	87
0.02231	96	4405	6	80	5	1.5	87
0.02335	96	4406	6	80	5	1.5	87
0.02338	96	4410	6	80	5	1.5	87
0.0234	96	4415	6	80	5	1.5	87
0.02342	96	4426	6	80	5	1.5	87
0.02344	96	4433	6	80	5	1.5	87
0.02346	96	4443	6	80	5	1.5	87
0.02348	96	4451	6	80	5	1.5	88
0.0235	96	4463	6	80	5	1.5	88
0.02352	96	4468	6	80	5	1.5	88
0.02354	96	4469	6	80	5	1.5	88
0.02357	96	4472	6	80	5	1.5	88
0.02429	96	4473	6	80	5	1.5	88
0.0247	96	4474	6	80	5	1.5	88
0.02472	96	4475	6	80	5	1.5	88
0.02474	96	4481	6	80	5	1.5	88
0.02476	96	4489	6	80	5	1.5	88
0.02479	96	4508	6	80	5	1.5	88
0.02481	96	4522	6	80	5	1.5	88
0.02483	96	4539	6	80	5	1.5	88
0.02485	96	4543	6	80	5	1.5	88
0.02487	96	4547	6	80	5	1.5	88
0.02489	96	4548	6	80	5	1.5	88
0.02491	96	4552	6	80	5	1.5	88
0.02493	96	4554	6	80	5	1.5	88
0.02495	96	4555	6	80	5	1.5	88
0.02497	96	4556	6	80	5	1.5	88
0.025	96	4557	6	80	5	1.5	88
0.02605	96	4560	6	80	5	1.5	88
0.02607	96	4565	6	80	5	1.5	88
0.02609	96	4576	6	80	5	1.5	88
0.02611	96	4590	6	80	5	1.5	88
0.02613	96	4606	6	80	5	1.5	88
0.02615	96	4618	6	80	5	1.5	88
0.02617	96	4627	6	80	5	1.5	88
0.02619	96	4633	6	80	5	1.5	88
0.02621	96	4646	6	80	5	1.5	88
0.02623	96	4648	6	80	5	1.5	88
0.02625	96	4652	6	80	5	1.5	88
0.02627	96	4658	6	80	5	1.5	88
0.02631	96	4660	6	80	5	1.5	88
0.02646	96	4661	6	80	5	1.5	88
0.02738	96	4663	6	80	5	1.5	88
0.0274	96	4665	6	80	5	1.5	88
0.02742	96	4671	6	80	5	1.5	88
0.02744	96	4684	6	80	5	1.5	88
0.02746	96	4700	6	80	5	1.5	88
0.02748	96	4716	6	80	5	1.5	88
0.0275	96	4730	6	80	5	1.5	88
0.02752	96	4737	6	80	5	1.5	88
0.02754	96	4743	6	80	5	1.5	88
0.02756	96	4747	6	80	5	1.5	88
0.02758	96	4751	6	80	5	1.5	88
0.02763	96	4752	6	80	5	1.5	88
0.02765	96	4753	6	80	5	1.5	88
0.02767	96	4754	6	80	5	1.5	88
0.02772	96	4755	6	80	5	1.5	88
0.02858	96	4757	6	80	5	1.5	88
0.02861	96	4758	6	80	5	1.5	88
0.02872	96	4759	6	80	5	1.5	88
0.02874	96	4767	6	80	5	1.5	88
0.02876	96	4773	6	80	5	1.5	88
0.02878	96	4788	6	80	5	1.5	88
0.0288	96	4806	6	80	5	1.5	88
0.02882	96	4824	6	80	5	1.5	88
0.02884	96	4835	6	80	5	1.5	88
0.02886	96	4853	6	80	5	1.5	88
0.02888	96	4861	6	80	5	1.5	88
0.0289	96	4864	6	80	5	1.5	88
0.02892	96	4869	6	80	5	1.5	88
0.02895	96	4872	6	80	5	1.5	88
0.02897	96	4873	6	80	5	1.5	88
0.02901	96	4875	6	80	5	1.5	88
0.03003	96	4877	6	80	5	1.5	88
0.03005	96	4878	6	80	5	1.5	88
0.03007	96	4882	6	80	5	1.5	88
0.03009	96	4891	6	80	5	1.5	88
0.03011	96	4900	6	80	5	1.5	88
0.03013	96	4913	6	80	5	1.5	88
0.03015	96	4935	6	80	5	1.5	88
0.03017	96	4942	6	80	5	1.5	88
0.03019	96	4956	6	80	5	1.5	88
0.03021	96	4965	6	80	5	1.5	88
0.03023	96	4975	6	80	5	1.5	88
0.03025	96	4984	6	80	5	1.5	88
0.03027	96	4986	6	80	5	1.5	88
0.03029	96	4987	6	80	5	1.5	88
0.03032	96	4989	6	80	5	1.5	88
0.0304	96	4990	6	80	5	1.5	88
0.03081	96	4992	6	80	5	1.5	88
0.03096	96	4993	6	80	5	1.5	88
0.03108	96	4995	6	80	5	1.5	88
0.0314	96	4998	6	80	5	1.5	88
0.03142	96	5003	6	80	5	1.5	88
0.03144	96	5010	6	80	5	1.5	88
0.03146	96	5021	6	80	5	1.5	88
0.03148	96	5036	6	80	5	1.5	88
0.0315	96	5047	6	80	5	1.5	88
0.03152	96	5062	6	80	5	1.5	88
0.03154	96	5074	6	80	5	1.5	88
0.03156	96	5088	6	80	5	1.5	88
0.03158	96	5096	6	80	5	1.5	88
0.0316	96	5107	6	80	5	1.5	88
0.03164	96	5114	6	80	5	1.5	88
0.03167	96	5117	6	80	5	1.5	88
0.03273	96	5118	6	80	5	1.5	88
0.03275	96	5122	6	80	5	1.5	88
0.03277	96	5129	6	80	5	1.5	88
0.03279	96	5139	6	80	5	1.5	88
0.03281	96	5152	6	80	5	1.5	88
0.03283	96	5173	6	80	5	1.5	88
0.03285	96	5188	6	80	5	1.5	88
0.03287	96	5196	6	80	5	1.5	88
0.03289	96	5210	6	80	5	1.5	88
0.03291	96	5223	6	80	5	1.5	88
0.03293	96	5237	6	80	5	1.5	88
0.03295	96	5249	6	80	5	1.5	88
0.03297	96	5253	6	80	5	1.5	88
0.03299	96	5258	6	80	5	1.5	88
0.03301	96	5261	6	80	5	1.5	88
0.03303	96	5262	6	80	5	1.5	88
0.03305	96	5263	6	80	5	1.5	88
0.03307	96	5264	6	80	5	1.5	88
0.03311	96	5265	6	80	5	1.5	88
0.03313	96	5267	6	80	5	1.5	88
0.03318	96	5268	6	80	5	1.5	88
0.03327	96	5270	6	80	5	1.5	88
0.03333	96	5272	6	80	5	1.5	88
0.03357	96	5273	6	80	5	1.5	88
0.03404	96	5276	6	80	5	1.5	88
0.03406	96	5280	6	80	5	1.5	88
0.0341	96	5283	6	80	5	1.5	88
0.03412	96	5291	6	80	5	1.5	88
0.03414	96	5301	6	80	5	1.5	88
0.03416	96	5312	6	80	5	1.5	88
0.03418	96	5325	6	80	5	1.5	88
0.0342	96	5343	6	80	5	1.5	88
0.03422	96	5358	6	80	5	1.5	88
0.03424	96	5369	6	80	5	1.5	88
0.03426	96	5378	6	80	5	1.5	88
0.03428	96	5385	6	80	5	1.5	88
0.0343	96	5391	6	80	5	1.5	88
0.03432	96	5397	6	80	5	1.5	88
0.03434	96	5402	6	80	5	1.5	88
0.03436	96	5405	6	80	5	1.5	88
0.0344	96	5407	6	80	5	1.5	88
0.03442	96	5409	6	80	5	1.5	88
0.03467	96	5410	6	80	5	1.5	88
0.03542	96	5411	6	80	5	1.5	88
0.03544	96	5416	6	80	5	1.5	88
0.03546	96	5423	6	80	5	1.5	88
0.03548	96	5430	6	80	5	1.5	88
0.0355	96	5438	6	80	5	1.5	88
0.03552	96	5453	6	80	5	1.5	88
0.03554	96	5465	6	80	5	1.5	88
0.03556	96	5476	6	80	5	1.5	88
0.03558	96	5485	6	80	5	1.5	88
0.0356	96	5494	6	80	5	1.5	88
0.03562	96	5502	6	80	5	1.5	88
0.03564	96	5522	6	80	5	1.5	88
0.03566	96	5526	6	80	5	1.5	88
0.03568	96	5536	6	80	5	1.5	88
0.0357	96	5541	6	80	5	1.5	88
0.03573	96	5544	6	80	5	1.5	88
0.03575	96	5546	6	80	5	1.5	88
0.03578	96	5549	6	80	5	1.5	88
0.03583	96	5551	6	80	5	1.5	88
0.03586	96	5553	6	80	5	1.5	88
0.03608	96	5554	6	80	5	1.5	88
0.03677	96	5556	6	80	5	1.5	88
0.03679	96	5559	6	80	5	1.5	88
0.03681	96	5566	6	80	5	1.5	88
0.03683	96	5574	6	80	5	1.5	88
0.03685	96	5583	6	80	5	1.5	88
0.03687	96	5585	6	80	5	1.5	88
0.03689	96	5597	6	80	5	1.5	88
0.03691	96	5604	6	80	5	1.5	88
0.03693	96	5615	6	80	5	1.5	88
0.03695	96	5630	6	80	5	1.5	88
0.03697	96	5640	6	80	5	1.5	88
0.03699	96	5646	6	80	5	1.5	88
0.03701	96	5655	6	80	5	1.5	88
0.03703	96	5669	6	80	5	1.5	88
0.03705	96	5676	6	80	5	1.5	88
0.03707	96	5682	6	80	5	1.5	88
0.03709	96	5692	6	80	5	1.5	88
0.03711	96	5693	6	80	5	1.5	88
0.03713	96	5695	6	80	5	1.5	88
0.03715	96	5696	6	80	5	1.5	88
0.03719	96	5699	6	80	5	1.5	88
0.03721	96	5700	6	80	5	1.5	88
0.03725	96	5701	6	80	5	1.5	88
0.03762	96	5702	6	80	5	1.5	88
0.03767	96	5703	6	80	5	1.5	88
0.0377	96	5705	6	80	5	1.5	88
0.03774	96	5706	6	80	5	1.5	88
0.03776	96	5707	6	80	5	1.5	88
0.03811	96	5710	6	80	5	1.5	88
0.03813	96	5711	6	80	5	1.5	88
0.03815	96	5718	6	80	5	1.5	88
0.03817	96	5724	6	80	5	1.5	88
0.03819	96	5732	6	80	5	1.5	88
0.03821	96	5741	6	80	5	1.5	88
0.03823	96	5747	6	80	5	1.5	88
0.03825	96	5757	6	80	5	1.5	88
0.03827	96	5767	6	80	5	1.5	88
0.03829	96	5782	6	80	5	1.5	88
0.03831	96	5794	6	80	5	1.5	88
0.03833	96	5806	6	80	5	1.5	88
0.03835	96	5816	6	80	5	1.5	88
0.03837	96	5827	6	80	5	1.5	88
0.03839	96	5836	6	80	5	1.5	88
0.03841	96	5845	6	80	5	1.5	88
0.03843	96	5859	6	80	5	1.5	88
0.03845	96	5862	6	80	5	1.5	88
0.03847	96	5866	6	80	5	1.5	88
0.03849	96	5870	6	80	5	1.5	88
0.03853	96	5872	6	80	5	1.5	88
0.03856	96	5873	6	80	5	1.5	88
0.03859	96	5874	6	80	5	1.5	88
0.03872	96	5875	6	80	5	1.5	88
0.0389	96	5876	6	80	5	1.5	88
0.03948	96	5879	6	80	5	1.5	88
0.0395	96	5883	6	80	5	1.5	88
0.03952	96	5886	6	80	5	1.5	88
0.03954	96	5889	6	80	5	1.5	88
0.03956	96	5897	6	80	5	1.5	88
0.03959	96	5905	6	80	5	1.5	88
0.03961	96	5914	6	80	5	1.5	88
0.03963	96	5928	6	80	5	1.5	88
0.03965	96	5938	6	80	5	1.5	88
0.03967	96	5949	6	80	5	1.5	88
0.03969	96	5960	6	80	5	1.5	88
0.03971	96	5974	6	80	5	1.5	88
0.03973	96	5985	6	80	5	1.5	88
0.03975	96	5992	6	80	5	1.5	88
0.03977	96	6001	6	80	5	1.5	88
0.03979	96	6009	6	80	5	1.5	88
0.03981	96	6013	6	80	5	1.5	88
0.03983	96	6017	6	80	5	1.5	88
0.03986	96	6021	6	80	5	1.5	88
0.03988	96	6025	6	80	5	1.5	88
0.0399	96	6027	6	80	5	1.5	88
0.03992	96	6029	6	80	5	1.5	88
0.03994	96	6032	6	80	5	1.5	88
0.03996	96	6033	6	80	5	1.5	88
0.04001	96	6035	6	80	5	1.5	88
0.04003	96	6038	6	80	5	1.5	88
0.04005	96	6040	6	80	5	1.5	88
0.04008	96	6041	6	80	5	1.5	88
0.04015	96	6043	6	80	5	1.5	88
0.04037	96	6044	6	80	5	1.5	88
0.04042	96	6045	6	80	5	1.5	88
0.04056	96	6046	6	80	5	1.5	88
0.04081	96	6047	6	80	5	1.5	88
0.04083	96	6048	6	80	5	1.5	88
0.04086	96	6054	6	80	5	1.5	88
0.04088	96	6057	6	80	5	1.5	88
0.0409	96	6065	6	80	5	1.5	88
0.04092	96	6075	6	80	5	1.5	88
0.04094	96	6084	6	80	5	1.5	88
0.04097	96	6094	6	80	5	1.5	88
0.04099	96	6105	6	80	5	1.5	88
0.04101	96	6113	6	80	5	1.5	88
0.04103	96	6122	6	80	5	1.5	88
0.04105	96	6140	6	80	5	1.5	88
0.04107	96	6151	6	80	5	1.5	88
0.04109	96	6160	6	80	5	1.5	88
0.04111	96	6171	6	80	5	1.5	88
0.04113	96	6180	6	80	5	1.5	88
0.04115	96	6185	6	80	5	1.5	88
0.04117	96	6192	6	80	5	1.5	88
0.04119	96	6194	6	80	5	1.5	88
0.04121	96	6197	6	80	5	1.5	88
0.04123	96	6200	6	80	5	1.5	88
0.04126	96	6203	6	80	5	1.5	88
0.04128	96	6205	6	80	5	1.5	88
0.04131	96	6208	6	80	5	1.5	88
0.04134	96	6210	6	80	5	1.5	88
0.04138	96	6212	6	80	5	1.5	88
0.0415	96	6214	6	80	5	1.5	88
0.04219	96	6218	6	80	5	1.5	88
0.04221	96	6219	6	80	5	1.5	88
0.04223	96	6222	6	80	5	1.5	88
0.04225	96	6230	6	80	5	1.5	88
0.04227	96	6236	6	80	5	1.5	88
0.04229	96	6244	6	80	5	1.5	88
0.04231	96	6251	6	80	5	1.5	88
0.04233	96	6260	6	80	5	1.5	88
0.04235	96	6271	6	80	5	1.5	88
0.04237	96	6289	6	80	5	1.5	88
0.04239	96	6303	6	80	5	1.5	88
0.04241	96	6315	6	80	5	1.5	88
0.04243	96	6331	6	80	5	1.5	88
0.04245	96	6340	6	80	5	1.5	88
0.04247	96	6348	6	80	5	1.5	88
0.04249	96	6357	6	80	5	1.5	88
0.04251	96	6362	6	80	5	1.5	88
0.04253	96	6369	6	80	5	1.5	88
0.04255	96	6374	6	80	5	1.5	88
0.04257	96	6379	6	80	5	1.5	88
0.04259	96	6384	6	80	5	1.5	88
0.04261	96	6386	6	80	5	1.5	88
0.04263	96	6389	6	80	5	1.5	88
0.04265	96	6392	6	80	5	1.5	88
0.04267	96	6395	6	80	5	1.5	88
0.0427	96	6398	6	80	5	1.5	88
0.04272	96	6399	6	80	5	1.5	88
0.04274	96	6400	6	80	5	1.5	88
0.04331	96	6402	6	80	5	1.5	88
0.04333	96	6404	6	80	5	1.5	88
0.04336	96	6405	6	80	5	1.5	88
0.04357	96	6407	6	80	5	1.5	88
0.04359	96	6411	6	80	5	1.5	88
0.04361	96	6415	6	80	5	1.5	88
0.04366	96	6424	6	80	5	1.5	88
0.04368	96	6429	6	80	5	1.5	88
0.0437	96	6439	6	80	5	1.5	88
0.04372	96	6450	6	80	5	1.5	88
0.04374	96	6462	6	80	5	1.5	88
0.04376	96	6473	6	80	5	1.5	88
0.04378	96	6493	6	80	5	1.5	88
0.0438	96	6507	6	80	5	1.5	88
0.04382	96	6518	6	80	5	1.5	88
0.04384	96	6530	6	80	5	1.5	88
0.04386	96	6542	6	80	5	1.5	88
0.04388	96	6550	6	80	5	1.5	88
0.0439	96	6556	6	80	5	1.5	88
0.04392	96	6562	6	80	5	1.5	88
0.04394	96	6572	6	80	5	1.5	88
0.04396	96	6578	6	80	5	1.5	88
0.04398	96	6584	6	80	5	1.5	88
0.044	96	6591	6	80	5	1.5	88
0.04402	96	6597	6	80	5	1.5	88
0.04405	96	6599	6	80	5	1.5	88
0.04408	96	6600	6	80	5	1.5	88
0.0441	96	6603	6	80	5	1.5	88
0.04413	96	6604	6	80	5	1.5	88
0.04416	96	6605	6	80	5	1.5	88
0.04424	96	6606	6	80	5	1.5	88
0.04453	96	6607	6	80	5	1.5	88
0.04456	96	6608	6	80	5	1.5	88
0.04459	96	6609	6	80	5	1.5	88
0.04461	96	6611	6	80	5	1.5	88
0.04468	96	6612	6	80	5	1.5	88
0.04473	96	6614	6	80	5	1.5	88
0.04484	96	6615	6	80	5	1.5	88
0.04487	96	6616	6	80	5	1.5	88
0.04494	96	6617	6	80	5	1.5	88
0.04497	96	6621	6	80	5	1.5	88
0.04499	96	6627	6	80	5	1.5	88
0.04501	96	6632	6	80	5	1.5	88
0.04503	96	6639	6	80	5	1.5	88
0.04505	96	6648	6	80	5	1.5	88
0.04507	96	6652	6	80	5	1.5	88
0.04509	96	6666	6	80	5	1.5	88
0.04511	96	6682	6	80	5	1.5	88
0.04513	96	6691	6	80	5	1.5	88
0.04515	96	6708	6	80	5	1.5	88
0.04517	96	6716	6	80	5	1.5	88
0.04519	96	6724	6	80	5	1.5	88
0.04521	96	6735	6	80	5	1.5	88
0.04523	96	6749	6	80	5	1.5	88
0.04525	96	6763	6	80	5	1.5	88
0.04527	96	6773	6	80	5	1.5	88
0.04529	96	6787	6	80	5	1.5	88
0.04531	96	6797	6	80	5	1.5	88
0.04534	96	6804	6	80	5	1.5	88
0.04536	96	6812	6	80	5	1.5	88
0.04539	96	6821	6	80	5	1.5	88
0.04545	96	6824	6	80	5	1.5	88
0.04547	96	6826	6	80	5	1.5	88
0.0455	96	6832	6	80	5	1.5	88
0.04553	96	6833	6	80	5	1.5	88
0.04555	96	6834	6	80	5	1.5	88
0.04572	96	6835	6	80	5	1.5	88
0.04605	96	6836	6	80	5	1.5	88
0.0461	96	6837	6	80	5	1.5	88
0.04618	96	6838	6	80	5	1.5	88
0.04621	96	6840	6	80	5	1.5	88
0.04627	96	6841	6	80	5	1.5	88
0.04633	96	6844	6	80	5	1.5	88
0.04635	96	6847	6	80	5	1.5	88
0.04637	96	6849	6	80	5	1.5	88
0.04639	96	6854	6	80	5	1.5	88
0.04641	96	6865	6	80	5	1.5	88
0.04643	96	6876	6	80	5	1.5	88
0.04645	96	6890	6	80	5	1.5	88
0.04647	96	6907	6	80	5	1.5	88
0.04649	96	6930	6	80	5	1.5	88
0.04651	96	6951	6	80	5	1.5	88
0.04653	96	6973	6	80	5	1.5	88
0.04655	96	6981	6	80	5	1.5	88
0.04657	96	6995	6	80	5	1.5	88
0.04659	96	7009	6	80	5	1.5	88
0.04661	96	7025	6	80	5	1.5	88
0.04663	96	7042	6	80	5	1.5	88
0.04665	96	7050	6	80	5	1.5	88
0.04667	96	7060	6	80	5	1.5	88
0.04671	96	7067	6	80	5	1.5	88
0.04673	96	7078	6	80	5	1.5	88
0.04675	96	7084	6	80	5	1.5	88
0.04677	96	7088	6	80	5	1.5	88
0.04679	96	7091	6	80	5	1.5	88
0.04681	96	7096	6	80	5	1.5	88
0.04683	96	7104	6	80	5	1.5	88
0.04685	96	7108	6	80	5	1.5	88
0.04687	96	7110	6	80	5	1.5	88
0.0469	96	7111	6	80	5	1.5	88
0.04692	96	7114	6	80	5	1.5	88
0.04694	96	7116	6	80	5	1.5	88
0.04697	96	7120	6	80	5	1.5	88
0.04699	96	7123	6	80	5	1.5	88
0.04702	96	7124	6	80	5	1.5	88
0.04704	96	7125	6	80	5	1.5	88
0.04708	96	7126	6	80	5	1.5	88
0.04711	96	7128	6	80	5	1.5	88
0.04759	96	7129	6	80	5	1.5	88
0.04761	96	7130	6	80	5	1.5	88
0.04764	96	7131	6	80	5	1.5	88
0.04768	96	7132	6	80	5	1.5	88
0.04771	96	7133	6	80	5	1.5	88
0.04773	96	7136	6	80	5	1.5	88
0.04775	96	7140	6	80	5	1.5	88
0.04777	96	7142	6	80	5	1.5	88
0.04779	96	7148	6	80	5	1.5	88
0.04781	96	7152	6	80	5	1.5	88
0.04783	96	7166	6	80	5	1.5	88
0.04785	96	7177	6	80	5	1.5	88
0.04787	96	7190	6	80	5	1.5	88
0.04789	96	7199	6	80	5	1.5	88
0.04791	96	7216	6	80	5	1.5	88
0.04793	96	7227	6	80	5	1.5	88
0.04795	96	7245	6	80	5	1.5	88
0.04797	96	7258	6	80	5	1.5	88
0.04799	96	7266	6	80	5	1.5	88
0.04801	96	7281	6	80	5	1.5	88
0.04803	96	7300	6	80	5	1.5	88
0.04805	96	7312	6	80	5	1.5	88
0.04807	96	7320	6	80	5	1.5	88
0.04809	96	7328	6	80	5	1.5	88
0.04811	96	7337	6	80	5	1.5	88
0.04813	96	7342	6	80	5	1.5	88
0.04815	96	7348	6	80	5	1.5	88
0.04817	96	7352	6	80	5	1.5	88
0.0482	96	7355	6	80	5	1.5	88
0.04822	96	7359	6	80	5	1.5	88
0.04824	96	7363	6	80	5	1.5	88
0.04826	96	7366	6	80	5	1.5	88
0.04828	96	7367	6	80	5	1.5	88
0.04832	96	7369	6	80	5	1.5	88
0.04835	96	7371	6	80	5	1.5	88
0.04837	96	7372	6	80	5	1.5	88
0.04839	96	7373	6	80	5	1.5	88
0.04843	96	7376	6	80	5	1.5	88
0.04846	96	7377	6	80	5	1.5	88
0.04848	96	7378	6	80	5	1.5	88
0.04901	96	7379	6	80	5	1.5	88
0.04906	96	7381	6	80	5	1.5	88
0.04908	96	7382	6	80	5	1.5	88
0.04912	96	7385	6	80	5	1.5	88
0.04914	96	7387	6	80	5	1.5	88
0.04916	96	7392	6	80	5	1.5	88
0.04918	96	7400	6	80	5	1.5	88
0.0492	96	7413	6	80	5	1.5	88
0.04922	96	7426	6	80	5	1.5	88
0.04924	96	7438	6	80	5	1.5	88
0.04926	96	7447	6	80	5	1.5	88
0.04928	96	7459	6	80	5	1.5	88
0.0493	96	7472	6	80	5	1.5	88
0.04932	96	7485	6	80	5	1.5	88
0.04934	96	7508	6	80	5	1.5	88
0.04936	96	7527	6	80	5	1.5	88
0.04938	96	7541	6	80	5	1.5	88
0.0494	96	7554	6	80	5	1.5	88
0.04942	96	7564	6	80	5	1.5	88
0.04944	96	7574	6	80	5	1.5	88
0.04946	96	7584	6	80	5	1.5	88
0.04948	96	7587	6	80	5	1.5	88
0.0495	96	7595	6	80	5	1.5	88
0.04952	96	7602	6	80	5	1.5	88
0.04954	96	7604	6	80	5	1.5	88
0.04957	96	7608	6	80	5	1.5	88
0.04959	96	7612	6	80	5	1.5	88
0.04961	96	7618	6	80	5	1.5	88
0.04963	96	7624	6	80	5	1.5	88
0.04966	96	7626	6	80	5	1.5	88
0.04969	96	7629	6	80	5	1.5	88
0.04971	96	7630	6	80	5	1.5	88
0.04973	96	7632	6	80	5	1.5	88
0.04981	96	7633	6	80	5	1.5	88
0.04992	96	7634	6	80	5	1.5	88
0.05048	96	7635	6	80	5	1.5	88
0.0505	96	7637	6	80	5	1.5	88
0.05052	96	7639	6	80	5	1.5	88
0.05054	96	7644	6	80	5	1.5	88
0.05056	96	7650	6	80	5	1.5	88
0.05058	96	7656	6	80	5	1.5	88
0.0506	96	7670	6	80	5	1.5	88
0.05062	96	7686	6	80	5	1.5	88
0.05064	96	7698	6	80	5	1.5	88
0.05066	96	7712	6	80	5	1.5	88
0.05068	96	7726	6	80	5	1.5	88
0.0507	96	7739	6	80	5	1.5	88
0.05072	96	7755	6	80	5	1.5	88
0.05074	96	7774	6	80	5	1.5	88
0.05076	96	7789	6	80	5	1.5	88
0.05078	96	7801	6	80	5	1.5	88
0.0508	96	7809	6	80	5	1.5	88
0.05082	96	7817	6	80	5	1.5	88
0.05084	96	7827	6	80	5	1.5	88
0.05086	96	7834	6	80	5	1.5	88
0.05088	96	7842	6	80	5	1.5	88
0.0509	96	7846	6	80	5	1.5	88
