Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.03619	2	528	1	2	0	1.5	47
0.0363	2	529	1	2	0	1.5	47
0.03668	2	529	1	2	0	1.5	47
0.03672	2	529	1	2	0	1.5	47
0.03674	2	530	1	2	0	1.5	47
0.03677	2	530	1	2	0	1.5	47
0.03682	2	532	1	2	0	1.5	47
0.03685	2	532	1	2	0	1.5	47
0.03687	2	534	1	2	0	1.5	47
0.03689	2	535	1	2	0	1.5	47
0.03692	2	537	1	2	0	1.5	47
0.03694	2	539	1	2	0	1.5	47
0.03696	2	539	1	2	0	1.5	47
0.03698	2	540	1	2	0	1.5	47
0.037	2	541	1	2	0	1.5	47
0.03702	2	543	1	2	0	1.5	47
0.03704	2	543	1	2	0	1.5	47
0.03706	2	544	1	2	0	1.5	47
0.03709	2	544	1	2	0	1.5	47
0.03712	2	545	1	2	0	1.5	47
0.03714	2	548	1	2	0	1.5	47
0.03716	2	549	1	2	0	1.5	47
0.03718	2	551	1	2	0	1.5	47
0.0372	2	552	1	2	0	1.5	47
0.03722	2	553	1	2	0	1.5	47
0.03724	2	555	1	2	0	1.5	47
0.03726	2	557	1	2	0	1.5	47
0.03729	2	558	1	2	0	1.5	47
0.03731	2	560	1	2	0	1.5	47
0.03733	2	562	1	2	0	1.5	47
0.03735	2	564	1	2	0	1.5	47
0.03737	2	565	1	2	0	1.5	47
0.03739	2	568	1	2	0	1.5	47
0.03742	2	571	1	2	0	1.5	47
0.0375	2	572	1	2	0	1.5	47
0.03762	2	573	1	2	0	1.5	47
0.03766	2	573	1	2	0	1.5	47
0.03796	2	573	1	2	0	1.5	47
0.0381	2	574	1	2	0	1.5	47
0.03831	2	575	1	2	0	1.5	47
0.03836	2	576	1	2	0	1.5	47
0.03839	2	578	1	2	0	1.5	47
0.03841	2	579	1	2	0	1.5	47
0.03843	2	579	1	2	0	1.5	47
0.03846	2	579	1	2	0	1.5	47
0.03851	2	580	1	2	0	1.5	47
0.03853	2	580	1	2	0	1.5	47
0.03855	2	582	1	2	0	1.5	47
0.03857	2	583	1	2	0	1.5	47
0.03859	2	585	1	2	0	1.5	47
0.03863	2	586	1	2	0	1.5	47
0.03867	2	590	1	2	0	1.5	47
0.03869	2	592	1	2	0	1.5	47
0.03871	2	595	1	2	0	1.5	47
0.03873	2	598	1	2	0	1.5	47
0.03875	2	601	1	2	0	1.5	47
0.0388	2	603	1	2	0	1.5	47
0.03882	2	608	1	2	0	1.5	47
0.03884	2	610	1	2	0	1.5	47
0.03886	2	611	1	2	0	1.5	47
0.03889	2	611	1	2	0	1.5	47
0.03891	2	614	1	2	0	1.5	47
0.03893	2	617	1	2	0	1.5	47
0.03895	2	620	1	2	0	1.5	47
0.03898	2	621	1	2	0	1.5	47
0.039	2	622	1	2	0	1.5	47
0.03905	2	623	1	2	0	1.5	47
0.03907	2	627	1	2	0	1.5	47
0.03911	2	628	1	2	0	1.5	47
0.03916	2	629	1	2	0	1.5	47
0.03922	2	630	1	2	0	1.5	47
0.03926	2	632	1	2	0	1.5	47
0.0393	2	632	1	2	0	1.5	47
0.03934	2	633	1	2	0	1.5	47
0.03941	2	634	1	2	0	1.5	47
0.03948	2	635	1	2	0	1.5	47
0.03983	2	635	1	2	0	1.5	47
0.03985	2	636	1	2	0	1.5	47
0.03988	2	637	1	2	0	1.5	47
0.04001	2	638	1	2	0	1.5	47
0.04007	2	639	1	2	0	1.5	47
0.04009	2	639	1	2	0	1.5	47
0.04013	2	640	1	2	0	1.5	47
0.04015	2	641	1	2	0	1.5	47
0.04022	2	643	1	2	0	1.5	47
0.04024	2	644	1	2	0	1.5	47
0.04027	2	644	1	2	0	1.5	47
0.04038	2	644	1	2	0	1.5	47
0.04041	2	645	1	2	0	1.5	47
0.04044	2	645	1	2	0	1.5	47
0.04046	2	651	1	2	0	1.5	47
0.04051	2	651	1	2	0	1.5	47
0.04053	2	652	1	2	0	1.5	47
0.04055	2	655	1	2	0	1.5	47
0.04057	2	656	1	2	0	1.5	47
0.04059	2	657	1	2	0	1.5	47
0.04065	2	658	1	2	0	1.5	47
0.04067	2	661	1	2	0	1.5	47
0.04069	2	663	1	2	0	1.5	47
0.04071	2	665	1	2	0	1.5	47
0.04073	2	666	1	2	0	1.5	47
0.04076	2	667	1	2	0	1.5	47
0.04079	2	668	1	2	0	1.5	47
0.04083	2	671	1	2	0	1.5	47
0.04085	2	672	1	2	0	1.5	47
0.04093	2	674	1	2	0	1.5	47
0.04097	2	675	1	2	0	1.5	47
0.04099	2	677	1	2	0	1.5	47
0.04105	2	678	1	2	0	1.5	47
0.04119	2	678	1	2	0	1.5	47
0.04126	2	678	1	2	0	1.5	47
0.04141	2	678	1	2	0	1.5	47
0.04147	2	678	1	2	0	1.5	47
0.04164	2	679	1	2	0	1.5	47
0.04166	2	680	1	2	0	1.5	47
0.0417	2	680	1	2	0	1.5	47
0.04175	2	683	1	2	0	1.5	47
0.04177	2	683	1	2	0	1.5	47
0.04179	2	683	1	2	0	1.5	47
0.04181	2	683	1	2	0	1.5	47
0.04187	2	684	1	2	0	1.5	47
0.0419	2	685	1	2	0	1.5	47
0.04192	2	686	1	2	0	1.5	47
0.04195	2	687	1	2	0	1.5	47
0.04197	2	689	1	2	0	1.5	47
0.04201	2	690	1	2	0	1.5	47
0.04204	2	691	1	2	0	1.5	47
0.04206	2	695	1	2	0	1.5	47
0.04208	2	696	1	2	0	1.5	47
0.0421	2	700	1	2	0	1.5	47
0.04215	2	701	1	2	0	1.5	47
0.04217	2	705	1	2	0	1.5	47
0.04223	2	706	1	2	0	1.5	47
0.04225	2	709	1	2	0	1.5	47
0.04228	2	714	1	2	0	1.5	47
0.0423	2	716	1	2	0	1.5	47
0.04233	2	718	1	2	0	1.5	47
0.04235	2	721	1	2	0	1.5	47
0.0424	2	722	1	2	0	1.5	47
0.04242	2	724	1	2	0	1.5	47
0.04249	2	727	1	2	0	1.5	47
0.04255	2	728	1	2	0	1.5	47
0.04257	2	729	1	2	0	1.5	47
0.04263	2	730	1	2	0	1.5	47
0.04265	2	730	1	2	0	1.5	47
0.0427	2	731	1	2	0	1.5	47
0.04276	2	732	1	2	0	1.5	47
0.04279	2	732	1	2	0	1.5	47
0.04301	2	732	1	2	0	1.5	47
0.04303	2	732	1	2	0	1.5	47
0.04327	2	732	1	2	0	1.5	47
0.04331	2	732	1	2	0	1.5	47
0.04334	2	733	1	2	0	1.5	47
0.04336	2	734	1	2	0	1.5	47
0.0434	2	734	1	2	0	1.5	47
0.04344	2	735	1	2	0	1.5	47
0.04346	2	735	1	2	0	1.5	47
0.04348	2	735	1	2	0	1.5	47
0.04354	2	736	1	2	0	1.5	47
0.04356	2	736	1	2	0	1.5	47
0.04363	2	737	1	2	0	1.5	47
0.04365	2	738	1	2	0	1.5	47
0.04369	2	739	1	2	0	1.5	47
0.04371	2	740	1	2	0	1.5	47
0.04374	2	743	1	2	0	1.5	47
0.04377	2	744	1	2	0	1.5	47
0.04379	2	744	1	2	0	1.5	47
0.04384	2	746	1	2	0	1.5	47
0.04386	2	747	1	2	0	1.5	47
0.04388	2	748	1	2	0	1.5	47
0.0439	2	751	1	2	0	1.5	47
0.04392	2	754	1	2	0	1.5	47
0.04399	2	755	1	2	0	1.5	47
0.04401	2	757	1	2	0	1.5	47
0.04403	2	760	1	2	0	1.5	47
0.04405	2	761	1	2	0	1.5	47
0.04408	2	764	1	2	0	1.5	47
0.0441	2	767	1	2	0	1.5	47
0.04413	2	768	1	2	0	1.5	47
0.04419	2	769	1	2	0	1.5	47
0.04421	2	770	1	2	0	1.5	47
0.04423	2	771	1	2	0	1.5	47
0.04425	2	772	1	2	0	1.5	47
0.04427	2	773	1	2	0	1.5	47
0.04429	2	774	1	2	0	1.5	47
0.04433	2	776	1	2	0	1.5	47
0.04445	2	777	1	2	0	1.5	47
0.04448	2	778	1	2	0	1.5	47
0.04458	2	778	1	2	0	1.5	47
0.04473	2	778	1	2	0	1.5	47
0.04482	2	778	1	2	0	1.5	47
0.04491	2	778	1	2	0	1.5	47
0.04494	2	779	1	2	0	1.5	47
0.04498	2	780	1	2	0	1.5	47
0.045	2	781	1	2	0	1.5	47
0.04506	2	781	1	2	0	1.5	47
0.04513	2	782	1	2	0	1.5	47
0.04522	2	782	1	2	0	1.5	47
0.0453	2	785	1	2	0	1.5	47
0.04534	2	787	1	2	0	1.5	47
0.04536	2	789	1	2	0	1.5	47
0.04538	2	791	1	2	0	1.5	47
0.0454	2	792	1	2	0	1.5	47
0.04542	2	794	1	2	0	1.5	47
0.04544	2	796	1	2	0	1.5	47
0.04548	2	797	1	2	0	1.5	47
0.04551	2	800	1	2	0	1.5	47
0.04553	2	803	1	2	0	1.5	47
0.04555	2	806	1	2	0	1.5	47
0.04558	2	809	1	2	0	1.5	47
0.04562	2	815	1	2	0	1.5	47
0.04564	2	817	1	2	0	1.5	47
0.04566	2	823	1	2	0	1.5	47
0.04568	2	824	1	2	0	1.5	47
0.0457	2	825	1	2	0	1.5	47
0.04573	2	825	1	2	0	1.5	47
0.04579	2	827	1	2	0	1.5	47
0.04582	2	829	1	2	0	1.5	47
0.04593	2	831	1	2	0	1.5	47
0.04602	2	832	1	2	0	1.5	47
0.04608	2	833	1	2	0	1.5	47
0.04613	2	834	1	2	0	1.5	47
0.04657	2	834	1	2	0	1.5	47
0.04663	2	834	1	2	0	1.5	47
0.04676	2	835	1	2	0	1.5	47
0.04678	2	835	1	2	0	1.5	47
0.0468	2	835	1	2	0	1.5	47
0.04682	2	836	1	2	0	1.5	47
0.04687	2	836	1	2	0	1.5	47
0.0469	2	838	1	2	0	1.5	47
0.04692	2	838	1	2	0	1.5	47
0.04695	2	839	1	2	0	1.5	47
0.04708	2	840	1	2	0	1.5	47
0.04713	2	841	1	2	0	1.5	47
0.04716	2	842	1	2	0	1.5	47
0.04718	2	842	1	2	0	1.5	47
0.0472	2	844	1	2	0	1.5	47
0.04724	2	845	1	2	0	1.5	47
0.04729	2	846	1	2	0	1.5	47
0.04735	2	848	1	2	0	1.5	47
0.04738	2	849	1	2	0	1.5	47
0.04741	2	850	1	2	0	1.5	47
0.04743	2	851	1	2	0	1.5	47
0.04747	2	853	1	2	0	1.5	47
0.04749	2	855	1	2	0	1.5	47
0.04752	2	856	1	2	0	1.5	47
0.04754	2	858	1	2	0	1.5	47
0.04757	2	859	1	2	0	1.5	47
0.0476	2	860	1	2	0	1.5	47
0.04762	2	861	1	2	0	1.5	47
0.04764	2	862	1	2	0	1.5	47
0.04768	2	863	1	2	0	1.5	47
0.04775	2	864	1	2	0	1.5	47
0.04784	2	866	1	2	0	1.5	47
0.04802	2	867	1	2	0	1.5	47
0.04814	2	867	1	2	0	1.5	47
0.04817	2	868	1	2	0	1.5	47
0.04824	2	869	1	2	0	1.5	47
0.04828	2	870	1	2	0	1.5	47
0.04836	2	871	1	2	0	1.5	47
0.04839	2	871	1	2	0	1.5	47
0.04842	2	872	1	2	0	1.5	47
0.04844	2	873	1	2	0	1.5	47
0.04846	2	873	1	2	0	1.5	47
0.04853	2	874	1	2	0	1.5	47
0.04859	2	874	1	2	0	1.5	47
0.04865	2	875	1	2	0	1.5	47
0.04868	2	876	1	2	0	1.5	47
0.0487	2	878	1	2	0	1.5	47
0.04876	2	879	1	2	0	1.5	47
0.04878	2	879	1	2	0	1.5	47
0.0488	2	880	1	2	0	1.5	47
0.04886	2	880	1	2	0	1.5	47
0.04894	2	882	1	2	0	1.5	47
0.04896	2	882	1	2	0	1.5	47
0.04898	2	885	1	2	0	1.5	47
0.04901	2	887	1	2	0	1.5	47
0.04903	2	889	1	2	0	1.5	47
0.04906	2	891	1	2	0	1.5	47
0.04909	2	894	1	2	0	1.5	47
0.04915	2	896	1	2	0	1.5	47
0.04918	2	898	1	2	0	1.5	47
0.04921	2	902	1	2	0	1.5	47
0.04923	2	904	1	2	0	1.5	47
0.04937	2	905	1	2	0	1.5	47
0.04944	2	905	1	2	0	1.5	47
0.04964	2	905	1	2	0	1.5	47
0.04974	2	905	1	2	0	1.5	47
0.04988	2	905	1	2	0	1.5	47
0.05001	2	906	1	2	0	1.5	47
0.05009	2	907	1	2	0	1.5	47
0.05011	2	907	1	2	0	1.5	47
0.05013	2	907	1	2	0	1.5	47
0.05022	2	908	1	2	0	1.5	47
0.05024	2	909	1	2	0	1.5	47
0.05027	2	910	1	2	0	1.5	47
0.05032	2	911	1	2	0	1.5	47
0.05036	2	912	1	2	0	1.5	47
0.05041	2	912	1	2	0	1.5	47
0.05044	2	913	1	2	0	1.5	47
0.05047	2	914	1	2	0	1.5	47
0.0505	2	914	1	2	0	1.5	47
0.05054	2	916	1	2	0	1.5	47
0.05057	2	918	1	2	0	1.5	47
0.05059	2	920	1	2	0	1.5	47
0.05063	2	921	1	2	0	1.5	47
0.05068	2	922	1	2	0	1.5	47
0.0507	2	923	1	2	0	1.5	47
0.05072	2	927	1	2	0	1.5	47
0.05074	2	930	1	2	0	1.5	47
0.05079	2	932	1	2	0	1.5	47
0.05083	2	933	1	2	0	1.5	47
0.05086	2	934	1	2	0	1.5	47
0.05089	2	937	1	2	0	1.5	47
0.05093	2	939	1	2	0	1.5	47
0.05099	2	940	1	2	0	1.5	47
0.05104	2	941	1	2	0	1.5	47
0.05107	2	941	1	2	0	1.5	47
0.0511	2	942	1	2	0	1.5	47
0.05112	2	944	1	2	0	1.5	47
0.05124	2	945	1	2	0	1.5	47
0.0513	2	946	1	2	0	1.5	47
0.05132	2	946	1	2	0	1.5	47
0.05137	2	947	1	2	0	1.5	47
0.05145	2	948	1	2	0	1.5	47
0.05147	2	949	1	2	0	1.5	47
0.05152	2	949	1	2	0	1.5	47
0.05154	2	950	1	2	0	1.5	47
0.05171	2	951	1	2	0	1.5	47
0.05177	2	951	1	2	0	1.5	47
0.05186	2	951	1	2	0	1.5	47
0.05191	2	952	1	2	0	1.5	47
0.05199	2	952	1	2	0	1.5	47
0.05202	2	953	1	2	0	1.5	47
0.05209	2	954	1	2	0	1.5	47
0.05219	2	955	1	2	0	1.5	47
0.05221	2	957	1	2	0	1.5	47
0.05223	2	958	1	2	0	1.5	47
0.05225	2	960	1	2	0	1.5	47
0.05229	2	961	1	2	0	1.5	47
0.05231	2	962	1	2	0	1.5	47
0.05237	2	963	1	2	0	1.5	47
0.0524	2	964	1	2	0	1.5	47
0.05243	2	967	1	2	0	1.5	47
0.05245	2	969	1	2	0	1.5	47
0.05247	2	972	1	2	0	1.5	47
0.05251	2	973	1	2	0	1.5	47
0.05254	2	974	1	2	0	1.5	47
0.05256	2	974	1	2	0	1.5	47
0.05264	2	976	1	2	0	1.5	47
0.05268	2	977	1	2	0	1.5	47
0.05274	2	978	1	2	0	1.5	47
0.05276	2	978	1	2	0	1.5	47
0.05286	2	979	1	2	0	1.5	47
0.053	2	981	1	2	0	1.5	47
0.05305	2	982	1	2	0	1.5	47
0.05308	2	982	1	2	0	1.5	47
0.05319	2	982	1	2	0	1.5	47
0.05333	2	983	1	2	0	1.5	47
0.05338	2	984	1	2	0	1.5	47
0.05359	2	984	1	2	0	1.5	47
0.05364	2	985	1	2	0	1.5	47
