Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.05807	29	1136	6	17	3	1.5	22
0.05809	29	1136	6	17	3	1.5	22
0.05811	29	1137	6	17	3	1.5	22
0.05814	29	1138	6	17	3	1.5	22
0.05827	29	1140	6	17	3	1.5	22
0.05829	29	1144	6	17	3	1.5	22
0.05832	29	1145	6	17	3	1.5	22
0.05839	29	1148	6	17	3	1.5	22
0.05841	29	1150	6	17	3	1.5	22
0.05843	29	1151	6	17	3	1.5	22
0.05845	29	1154	6	17	3	1.5	22
0.05847	29	1156	6	17	3	1.5	22
0.05851	29	1157	6	17	3	1.5	22
0.05853	29	1157	6	17	3	1.5	22
0.05856	29	1159	6	17	3	1.5	22
0.05858	29	1160	6	17	3	1.5	22
0.05868	29	1161	6	17	3	1.5	22
0.05901	29	1163	6	17	3	1.5	22
0.05904	29	1163	6	17	3	1.5	22
0.05912	29	1165	6	17	3	1.5	22
0.05914	29	1166	6	17	3	1.5	22
0.05918	29	1167	6	17	3	1.5	22
0.05941	29	1168	6	17	3	1.5	22
0.05953	29	1170	6	17	3	1.5	22
0.05956	29	1171	6	17	3	1.5	22
0.0608	29	1171	6	17	3	1.5	22
0.06127	29	1172	6	17	3	1.5	22
0.0647	29	1173	6	17	3	1.5	22
0.06472	29	1181	6	17	3	1.5	22
0.06474	29	1182	6	17	3	1.5	22
0.06491	29	1185	6	17	3	1.5	22
0.06493	29	1185	6	17	3	1.5	22
0.06498	29	1187	6	17	3	1.5	22
0.06506	29	1188	6	17	3	1.5	22
0.06508	29	1189	6	17	3	1.5	22
0.0651	29	1194	6	17	3	1.5	22
0.06515	29	1204	6	17	3	1.5	22
0.06517	29	1206	6	17	3	1.5	22
0.06528	29	1207	6	17	3	1.5	22
0.06536	29	1208	6	17	3	1.5	22
0.06547	29	1209	6	17	3	1.5	22
0.06554	29	1210	6	17	3	1.5	22
0.06558	29	1212	6	17	3	1.5	22
0.0656	29	1212	6	17	3	1.5	22
0.06565	29	1214	6	17	3	1.5	22
0.06567	29	1216	6	17	3	1.5	22
0.0657	29	1217	6	17	3	1.5	22
0.06572	29	1217	6	17	3	1.5	22
0.06576	29	1217	6	17	3	1.5	22
0.06583	29	1218	6	17	3	1.5	22
0.06602	29	1219	6	17	3	1.5	22
0.0661	29	1219	6	17	3	1.5	22
0.06616	29	1220	6	17	3	1.5	22
0.06618	29	1220	6	17	3	1.5	22
0.0662	29	1220	6	17	3	1.5	22
0.06681	29	1221	6	17	3	1.5	22
0.07143	29	1222	6	17	3	1.5	22
0.07159	29	1228	6	17	3	1.5	22
0.07161	29	1229	6	17	3	1.5	22
0.07176	29	1229	6	17	3	1.5	22
0.07178	29	1229	6	17	3	1.5	22
0.0718	29	1230	6	17	3	1.5	22
0.07183	29	1231	6	17	3	1.5	22
0.07189	29	1232	6	17	3	1.5	22
0.07191	29	1233	6	17	3	1.5	22
0.07195	29	1234	6	17	3	1.5	22
0.07209	29	1239	6	17	3	1.5	22
0.07223	29	1242	6	17	3	1.5	22
0.07225	29	1242	6	17	3	1.5	22
0.0723	29	1243	6	17	3	1.5	22
0.07241	29	1246	6	17	3	1.5	22
0.07243	29	1246	6	17	3	1.5	22
0.07298	29	1246	6	17	3	1.5	22
0.0735	29	1247	6	17	3	1.5	22
0.07835	29	1249	6	17	3	1.5	22
0.07863	29	1250	6	17	3	1.5	22
0.07866	29	1252	6	17	3	1.5	22
0.07871	29	1254	6	17	3	1.5	22
0.07905	29	1255	6	17	3	1.5	22
0.07911	29	1255	6	17	3	1.5	22
0.07915	29	1256	6	17	3	1.5	22
0.07919	29	1257	6	17	3	1.5	22
0.07921	29	1259	6	17	3	1.5	22
0.08569	29	1262	6	17	3	1.5	22
0.08574	29	1264	6	17	3	1.5	22
0.08591	29	1267	6	17	3	1.5	22
0.08594	29	1267	6	17	3	1.5	22
0.08597	29	1268	6	17	3	1.5	22
0.086	29	1269	6	17	3	1.5	22
0.08613	29	1270	6	17	3	1.5	22
0.09294	29	1271	6	17	3	1.5	22
0.09949	29	1272	6	17	3	1.5	22
0.09971	29	1273	6	17	3	1.5	22
0.10118	29	1274	6	17	3	1.5	22
0.10132	29	1274	6	17	3	1.5	22
0.10669	29	1275	6	17	3	-91.5	22
0.108	29	1276	6	17	3	-184.5	23
0.28651	29	1277	6	17	3	0	23
