Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.03282	4	1326	2	2	2	1.5	48
0.03335	4	1326	2	2	2	1.5	48
0.03337	4	1326	2	2	2	1.5	48
0.03386	4	1326	2	2	2	1.5	48
0.03391	4	1327	2	2	2	1.5	49
0.11307	4	1328	2	2	2	1.5	49
0.22075	4	1328	2	2	2	1.5	49
0.22317	4	1329	2	2	2	1.5	49
0.22702	4	1330	2	2	2	1.5	49
0.22732	4	1331	2	2	2	1.5	49
0.22791	4	1332	2	2	2	1.5	49
0.22842	4	1333	2	2	2	1.5	49
0.22876	4	1334	2	2	2	1.5	49
0.22897	4	1335	2	2	2	1.5	49
0.22936	4	1336	2	2	2	1.5	49
0.22993	4	1337	2	2	2	1.5	49
0.22996	4	1338	2	2	2	1.5	49
0.22998	4	1339	2	2	2	1.5	49
0.23017	4	1340	2	2	2	1.5	49
0.23029	4	1340	2	2	2	1.5	49
0.23054	4	1341	2	2	2	1.5	49
0.23079	4	1341	2	2	2	1.5	49
0.2309	4	1342	2	2	2	1.5	49
0.23104	4	1343	2	2	2	1.5	49
0.23183	4	1343	2	2	2	1.5	49
0.23199	4	1344	2	2	2	1.5	49
0.23219	4	1345	2	2	2	1.5	49
0.23226	4	1346	2	2	2	1.5	49
0.23261	4	1347	2	2	2	1.5	49
0.23404	4	1348	2	2	2	1.5	49
0.23412	4	1348	2	2	2	1.5	49
0.23456	4	1349	2	2	2	1.5	49
0.2346	4	1350	2	2	2	1.5	49
0.23499	4	1351	2	2	2	1.5	49
0.23529	4	1352	2	2	2	1.5	49
0.23541	4	1354	2	2	2	1.5	49
0.23588	4	1355	2	2	2	1.5	49
0.23612	4	1357	2	2	2	1.5	49
0.23619	4	1358	2	2	2	1.5	49
0.23625	4	1359	2	2	2	1.5	49
0.23627	4	1360	2	2	2	1.5	49
0.23681	4	1361	2	2	2	1.5	49
0.23696	4	1361	2	2	2	1.5	49
0.23713	4	1362	2	2	2	1.5	49
0.23761	4	1363	2	2	2	1.5	49
0.23769	4	1364	2	2	2	1.5	49
0.23789	4	1365	2	2	2	1.5	49
0.23892	4	1366	2	2	2	1.5	49
0.23926	4	1366	2	2	2	1.5	49
0.23936	4	1367	2	2	2	1.5	49
0.24008	4	1368	2	2	2	1.5	49
0.24061	4	1369	2	2	2	1.5	49
0.2409	4	1370	2	2	2	1.5	49
0.24098	4	1371	2	2	2	1.5	49
0.24109	4	1372	2	2	2	1.5	49
0.2413	4	1373	2	2	2	1.5	49
0.24322	4	1373	2	2	2	1.5	49
0.24352	4	1374	2	2	2	1.5	49
0.2441	4	1375	2	2	2	1.5	49
0.24532	4	1376	2	2	2	-109.5	49
0.24678	4	1377	2	2	2	-220.5	49
0.24735	4	1378	2	2	2	0	49
